1952,1,7,6.991,6.991,8.507
1952,1,8,6.774,6.774,11.473
1952,1,9,8.164,8.164,13.117
1952,1,10,8.873,8.873,13.182
1952,1,11,9.298,9.298,10.673
1952,1,12,15.301,15.301,8.872
1952,1,13,15.877,15.877,9.519
1952,1,14,10.686,10.686,8.756
1952,1,15,8.406,8.406,7.883
1952,1,16,8.415,8.415,7.086
1952,1,17,10.303,10.303,9.964
1952,1,18,5.907,5.907,8.528
1952,1,19,6.315,6.315,5.235
1952,1,20,7.801,7.801,3.261
1952,1,21,6.289,6.289,4.673
1952,1,22,6.668,6.668,5.445
1952,1,23,9.077,9.077,6.286
1952,1,24,7.988,7.988,8.527
1952,1,25,11.435,11.435,12.617
1952,1,26,11.007,11.007,10.064
1952,1,27,8.207,8.207,11.466
1952,1,28,18.243,18.243,12.496
1952,1,29,17.159,17.159,10.846
1952,1,30,16.111,16.111,12.798
1952,1,31,16.555,16.555,12.064
1952,2,1,16.108,16.108,10.024
1952,2,2,18.557,18.557,14.011
1952,2,3,19.036,19.036,15.815
1952,2,4,18.709,18.709,13.128
1952,2,5,17.876,17.876,13.257
1952,2,6,18.378,18.378,14.737
1952,2,7,18.037,18.037,16.775
1952,2,8,15.882,15.882,15.756
1952,2,9,14.208,14.208,15.572
1952,2,10,7.757,7.757,12.719
1952,2,11,6.269,6.269,11.441
1952,2,12,5.643,5.643,8.712
1952,2,13,4.053,4.053,9.189
1952,2,14,4.93,4.93,10.27
1952,2,15,4.576,4.576,10.171
1952,2,16,5.111,5.111,8.466
1952,2,17,6.04,6.04,12.927
1952,2,18,4.04,4.04,13.762
1952,2,19,4.784,4.784,13.563
1952,2,20,7.236,7.236,14.775
1952,2,21,7.315,7.315,15.573
1952,2,22,14.277,14.277,15.656
1952,2,23,14.51,14.51,16.06
1952,2,24,12.803,12.803,16.184
1952,2,25,12.027,12.027,18.217
1952,2,26,8.012,8.012,18.805
1952,2,27,8.159,8.159,20.22
1952,2,28,7.774,7.774,15.45
1952,2,29,9.118,9.118,6.525
1952,3,1,11.762,11.762,4.192
1952,3,2,12.558,12.558,5.563
1952,3,3,15.753,15.753,5.718
1952,3,4,17.157,17.157,8.961
1952,3,5,17.491,17.491,8.059
1952,3,6,14.453,14.453,8.628
1952,3,7,13.649,13.649,8.767
1952,3,8,9.648,9.648,6.42
1952,3,9,12.829,12.829,7.361
1952,3,10,13.471,13.471,7.648
1952,3,11,15.275,15.275,4.941
1952,3,12,17.251,17.251,5.415
1952,3,13,16.02,16.02,8.102
1952,3,14,13.914,13.914,6.52
1952,3,15,11.675,11.675,7.454
1952,3,16,9.854,9.854,7.484
1952,3,17,10.477,10.477,8.037
1952,3,18,10.921,10.921,7.861
1952,3,19,16.658,16.658,4.591
1952,3,20,14.507,14.507,5.04
1952,3,21,11.117,11.117,4.333
1952,3,22,14.252,14.252,12.882
1952,3,23,16.498,16.498,14.408
1952,3,24,15.04,15.04,14.659
1952,3,25,11.19,11.19,16.945
1952,3,26,11.879,11.879,18.992
1952,3,27,16.92,16.92,16.783
1952,3,28,20.702,20.702,17.936
1952,3,29,14.821,14.821,18.894
1952,3,30,16.987,16.987,22.097
1952,3,31,17.919,17.919,21.952
1952,4,1,17.447,17.447,18.181
1952,4,2,13.996,13.996,16.299
1952,4,3,17.47,17.47,13.23
1952,4,4,15.615,15.615,11.013
1952,4,5,15.945,15.945,14.245
1952,4,6,11.219,11.219,19.336
1952,4,7,15.632,15.632,21.178
1952,4,8,20.208,20.208,20.513
1952,4,9,21.73,21.73,20.391
1952,4,10,23.337,23.337,22.708
1952,4,11,24.824,24.824,21.268
1952,4,12,25.474,25.474,20.344
1952,4,13,26.79,26.79,18.686
1952,4,14,27.443,27.443,21.239
1952,4,15,28.1,28.1,20.517
1952,4,16,24.743,24.743,22.13
1952,4,17,23.333,23.333,22.324
1952,4,18,19.991,19.991,24.437
1952,4,19,18.587,18.587,26.699
1952,4,20,17.104,17.104,24.98
1952,4,21,16.96,16.96,23.347
1952,4,22,21.251,21.251,21.842
1952,4,23,15.887,15.887,20.651
1952,4,24,17.792,17.792,21.438
1952,4,25,16.84,16.84,21.629
1952,4,26,15.143,15.143,18.331
1952,4,27,20.484,20.484,14.617
1952,4,28,19.638,19.638,14.868
1952,4,29,19.704,19.704,16.247
1952,4,30,11.225,11.225,18.53
1952,5,1,10.898,10.898,18.873
1952,5,2,10.332,10.332,15.22
1952,5,3,11.185,11.185,17.369
1952,5,4,12.228,12.228,22.442
1952,5,5,13.093,13.093,25.233
1952,5,6,13.048,13.048,25.49
1952,5,7,19.247,19.247,27.993
1952,5,8,22.877,22.877,26.444
1952,5,9,24.684,24.684,26.411
1952,5,10,24.79,24.79,22.721
1952,5,11,25.394,25.394,17.731
1952,5,12,28.545,28.545,21.871
1952,5,13,28.499,28.499,25.782
1952,5,14,23.193,23.193,26.56
1952,5,15,17.68,17.68,25.102
1952,5,16,21.806,21.806,24.403
1952,5,17,21.916,21.916,21.644
1952,5,18,23.833,23.833,21.653
1952,5,19,22.308,22.308,25.375
1952,5,20,20.228,20.228,27.76
1952,5,21,18.223,18.223,30.005
1952,5,22,21.689,21.689,31.723
1952,5,23,21.434,21.434,31.416
1952,5,24,21.635,21.635,29.43
1952,5,25,19.286,19.286,25.389
1952,5,26,22.466,22.466,26.724
1952,5,27,24.826,24.826,25.595
1952,5,28,26.378,26.378,27.204
1952,5,29,23.925,23.925,28.837
1952,5,30,20.587,20.587,27.095
1952,5,31,15.56,15.56,19.714
1952,6,1,19.493,19.493,21.074
1952,6,2,25.369,25.369,20.324
1952,6,3,25.571,25.571,23.742
1952,6,4,23.384,23.384,25.949
1952,6,5,25.731,25.731,28.196
1952,6,6,25.679,25.679,28.376
1952,6,7,23.986,23.986,25.29
1952,6,8,24.746,24.746,25.311
1952,6,9,23.205,23.205,28.246
1952,6,10,24.784,24.784,25.305
1952,6,11,24.118,24.118,24.403
1952,6,12,24.472,24.472,24.258
1952,6,13,26.866,26.866,20.057
1952,6,14,27.054,27.054,25.582
1952,6,15,25.503,25.503,30.48
1952,6,16,25.101,25.101,33.363
1952,6,17,25.26,25.26,33.188
1952,6,18,26.286,26.286,31.048
1952,6,19,25.953,25.953,30.843
1952,6,20,24.699,24.699,31.718
1952,6,21,23.907,23.907,30.594
1952,6,22,27.879,27.879,30.055
1952,6,23,30.648,30.648,29.228
1952,6,24,30.223,30.223,31.019
1952,6,25,26.859,26.859,32.96
1952,6,26,30.533,30.533,34.543
1952,6,27,32.326,32.326,34.322
1952,6,28,29.81,29.81,32.81
1952,6,29,28.772,28.772,32.918
1952,6,30,29.275,29.275,34.847
1952,7,1,29.216,29.216,35.994
1952,7,2,28.324,28.324,34.91
1952,7,3,29.09,29.09,32.646
1952,7,4,33.43,33.43,31.997
1952,7,5,32.782,32.782,30.838
1952,7,6,30.591,30.591,21.39
1952,7,7,29.718,29.718,26.406
1952,7,8,31.073,31.073,27.209
1952,7,9,30.221,30.221,29.021
1952,7,10,29.82,29.82,31.166
1952,7,11,31.73,31.73,29.671
1952,7,12,34.144,34.144,29.965
1952,7,13,33.637,33.637,33.083
1952,7,14,32.862,32.862,35.397
1952,7,15,32.669,32.669,35.6
1952,7,16,31.069,31.069,36.193
1952,7,17,27.273,27.273,36.428
1952,7,18,28.98,28.98,36.154
1952,7,19,29.98,29.98,35.696
1952,7,20,29.06,29.06,35.261
1952,7,21,27.937,27.937,35.276
1952,7,22,27.173,27.173,35.705
1952,7,23,27.753,27.753,34.829
1952,7,24,27.067,27.067,31.768
1952,7,25,30.63,30.63,33.559
1952,7,26,34.687,34.687,32.434
1952,7,27,36.024,36.024,31.443
1952,7,28,35.462,35.462,30.042
1952,7,29,36.193,36.193,31.822
1952,7,30,35.105,35.105,32.606
1952,7,31,32.874,32.874,33.927
1952,8,1,33.173,33.173,36.596
1952,8,2,33.071,33.071,34.251
1952,8,3,34.007,34.007,34.597
1952,8,4,33.563,33.563,32.157
1952,8,5,34.003,34.003,27.318
1952,8,6,32.978,32.978,28.11
1952,8,7,30.672,30.672,31.454
1952,8,8,29.493,29.493,34.102
1952,8,9,27.999,27.999,35.236
1952,8,10,29.883,29.883,34.353
1952,8,11,32.861,32.861,33.72
1952,8,12,34.734,34.734,33.89
1952,8,13,34.202,34.202,31.671
1952,8,14,32.35,32.35,32.062
1952,8,15,29.326,29.326,33.704
1952,8,16,28.856,28.856,34.173
1952,8,17,30.776,30.776,34.475
1952,8,18,32.483,32.483,34.388
1952,8,19,33.741,33.741,31.962
1952,8,20,34.439,34.439,31.635
1952,8,21,32.304,32.304,32.206
1952,8,22,31.23,31.23,31.095
1952,8,23,28.775,28.775,31.092
1952,8,24,27.991,27.991,28.512
1952,8,25,27.4,27.4,31.84
1952,8,26,24.689,24.689,33.902
1952,8,27,23.714,23.714,34.821
1952,8,28,27.588,27.588,36.118
1952,8,29,25.77,25.77,36.62
1952,8,30,27.276,27.276,36.371
1952,8,31,26.637,26.637,32.78
1952,9,1,25.434,25.434,30.762
1952,9,2,28.938,28.938,30.241
1952,9,3,32.674,32.674,31.948
1952,9,4,32.303,32.303,32.842
1952,9,5,29.826,29.826,32.453
1952,9,6,29.447,29.447,33.827
1952,9,7,30.444,30.444,33.859
1952,9,8,27.571,27.571,34.17
1952,9,9,28.437,28.437,34.036
1952,9,10,27.599,27.599,33.672
1952,9,11,30.181,30.181,31.256
1952,9,12,30.291,30.291,27.643
1952,9,13,33.173,33.173,28.782
1952,9,14,30.82,30.82,29.292
1952,9,15,25.34,25.34,25.788
1952,9,16,26.909,26.909,25.523
1952,9,17,30.433,30.433,27.351
1952,9,18,33.23,33.23,26.417
1952,9,19,31.905,31.905,29.299
1952,9,20,27.335,27.335,28.051
1952,9,21,26.523,26.523,29.975
1952,9,22,25.031,25.031,30.941
1952,9,23,26.239,26.239,31.066
1952,9,24,27.549,27.549,32.214
1952,9,25,30.536,30.536,31.713
1952,9,26,30.947,30.947,30.603
1952,9,27,32.54,32.54,27.617
1952,9,28,32.0,32.0,28.003
1952,9,29,32.793,32.793,27.611
1952,9,30,33.393,33.393,29.239
1952,10,1,32.921,32.921,28.911
1952,10,2,32.814,32.814,29.916
1952,10,3,31.345,31.345,30.598
1952,10,4,34.004,34.004,29.518
1952,10,5,34.355,34.355,25.966
1952,10,6,33.764,33.764,25.493
1952,10,7,32.484,32.484,27.487
1952,10,8,28.189,28.189,29.0
1952,10,9,29.409,29.409,29.163
1952,10,10,29.431,29.431,32.12
1952,10,11,28.073,28.073,31.403
1952,10,12,30.076,30.076,21.266
1952,10,13,29.859,29.859,13.922
1952,10,14,30.748,30.748,17.97
1952,10,15,30.107,30.107,22.099
1952,10,16,27.791,27.791,22.579
1952,10,17,25.357,25.357,24.516
1952,10,18,24.956,24.956,25.809
1952,10,19,26.286,26.286,27.568
1952,10,20,29.634,29.634,26.451
1952,10,21,31.352,31.352,21.827
1952,10,22,29.76,29.76,13.093
1952,10,23,28.654,28.654,12.865
1952,10,24,30.415,30.415,19.073
1952,10,25,30.699,30.699,20.531
1952,10,26,29.237,29.237,14.696
1952,10,27,27.293,27.293,12.407
1952,10,28,20.371,20.371,13.524
1952,10,29,12.071,12.071,14.397
1952,10,30,12.655,12.655,14.112
1952,10,31,17.044,17.044,10.852
1952,11,1,20.47,20.47,7.214
1952,11,2,21.306,21.306,9.805
1952,11,3,21.364,21.364,9.965
1952,11,4,19.851,19.851,11.294
1952,11,5,19.39,19.39,12.634
1952,11,6,17.44,17.44,14.368
1952,11,7,13.063,13.063,14.472
1952,11,8,14.633,14.633,14.158
1952,11,9,16.272,16.272,12.889
1952,11,10,15.706,15.706,13.368
1952,11,11,17.107,17.107,14.624
1952,11,12,14.588,14.588,18.482
1952,11,13,12.58,12.58,16.699
1952,11,14,8.578,8.578,16.372
1952,11,15,4.028,4.028,21.58
1952,11,16,4.88,4.88,21.945
1952,11,17,5.828,5.828,19.756
1952,11,18,9.204,9.204,20.923
1952,11,19,11.395,11.395,20.66
1952,11,20,8.172,8.172,15.74
1952,11,21,9.0,9.0,14.108
1952,11,22,6.642,6.642,15.956
1952,11,23,7.609,7.609,15.571
1952,11,24,8.862,8.862,16.825
1952,11,25,11.477,11.477,12.045
1952,11,26,11.872,11.872,11.99
1952,11,27,12.891,12.891,15.009
1952,11,28,15.83,15.83,16.934
1952,11,29,12.85,12.85,15.008
1952,11,30,12.293,12.293,16.582
1952,12,1,11.158,11.158,14.805
1952,12,2,12.797,12.797,11.235
1952,12,3,13.292,13.292,11.513
1952,12,4,13.643,13.643,13.052
1952,12,5,12.264,12.264,10.764
1952,12,6,12.842,12.842,11.138
1952,12,7,10.832,10.832,15.071
1952,12,8,9.811,9.811,15.847
1952,12,9,8.989,8.989,9.549
1952,12,10,6.738,6.738,9.29
1952,12,11,7.16,7.16,13.237
1952,12,12,11.656,11.656,15.083
1952,12,13,12.933,12.933,15.378
1952,12,14,14.181,14.181,17.166
1952,12,15,14.652,14.652,13.768
1952,12,16,14.926,14.926,17.563
1952,12,17,14.341,14.341,16.713
1952,12,18,16.276,16.276,14.585
1952,12,19,13.6,13.6,17.101
1952,12,20,14.385,14.385,11.117
1952,12,21,17.763,17.763,11.228
1952,12,22,16.842,16.842,12.954
1952,12,23,8.246,8.246,16.636
1952,12,24,5.753,5.753,12.721
1952,12,25,5.095,5.095,8.222
1952,12,26,7.475,7.475,6.308
1952,12,27,5.096,5.096,5.189
1952,12,28,6.131,6.131,8.748
1952,12,29,10.986,10.986,10.17
1952,12,30,8.892,8.892,6.221
1952,12,31,9.643,9.643,3.977
1953,1,1,8.559,8.559,8.302
1953,1,2,6.321,6.321,10.438
1953,1,3,7.351,7.351,12.47
1953,1,4,5.248,5.248,12.756
1953,1,5,5.067,5.067,8.589
1953,1,6,9.271,9.271,4.665
1953,1,7,8.02,8.02,2.427
1953,1,8,7.832,7.832,3.5
1953,1,9,7.79,7.79,2.379
1953,1,10,8.989,8.989,3.564
1953,1,11,7.226,7.226,4.959
1953,1,12,9.174,9.174,2.762
1953,1,13,12.183,12.183,6.202
1953,1,14,14.049,14.049,6.73
1953,1,15,16.11,16.11,7.385
1953,1,16,15.746,15.746,10.304
1953,1,17,12.869,12.869,11.193
1953,1,18,12.068,12.068,11.363
1953,1,19,14.172,14.172,9.78
1953,1,20,12.26,12.26,13.499
1953,1,21,12.519,12.519,16.014
1953,1,22,15.006,15.006,15.704
1953,1,23,13.033,13.033,15.274
1953,1,24,8.745,8.745,13.168
1953,1,25,8.826,8.826,15.649
1953,1,26,5.626,5.626,15.929
1953,1,27,7.394,7.394,16.129
1953,1,28,10.402,10.402,14.445
1953,1,29,10.038,10.038,18.784
1953,1,30,8.822,8.822,13.359
1953,1,31,7.196,7.196,15.868
1953,2,1,5.751,5.751,18.303
1953,2,2,3.788,3.788,16.016
1953,2,3,7.086,7.086,14.146
1953,2,4,11.404,11.404,9.884
1953,2,5,11.782,11.782,9.224
1953,2,6,13.984,13.984,8.485
1953,2,7,18.347,18.347,10.264
1953,2,8,15.234,15.234,5.659
1953,2,9,13.992,13.992,9.899
1953,2,10,9.845,9.845,10.853
1953,2,11,8.682,8.682,14.679
1953,2,12,6.645,6.645,14.904
1953,2,13,9.35,9.35,10.156
1953,2,14,8.988,8.988,7.815
1953,2,15,13.381,13.381,9.059
1953,2,16,12.053,12.053,8.277
1953,2,17,18.421,18.421,5.596
1953,2,18,17.926,17.926,6.197
1953,2,19,17.854,17.854,10.795
1953,2,20,19.63,19.63,11.632
1953,2,21,19.765,19.765,15.087
1953,2,22,18.871,18.871,14.986
1953,2,23,18.251,18.251,16.844
1953,2,24,17.704,17.704,16.939
1953,2,25,21.151,21.151,12.904
1953,2,26,15.968,15.968,12.56
1953,2,27,13.758,13.758,14.471
1953,2,28,12.025,12.025,8.098
1953,3,1,13.135,13.135,11.598
1953,3,2,12.349,12.349,12.278
1953,3,3,12.818,12.818,9.086
1953,3,4,10.228,10.228,12.342
1953,3,5,9.674,9.674,14.619
1953,3,6,16.343,16.343,16.401
1953,3,7,16.503,16.503,17.922
1953,3,8,19.586,19.586,17.353
1953,3,9,19.159,19.159,14.884
1953,3,10,22.185,22.185,14.648
1953,3,11,22.874,22.874,13.786
1953,3,12,21.27,21.27,11.166
1953,3,13,15.768,15.768,11.598
1953,3,14,15.768,15.768,16.67
1953,3,15,16.239,16.239,16.333
1953,3,16,14.37,14.37,17.456
1953,3,17,15.434,15.434,17.568
1953,3,18,17.832,17.832,21.255
1953,3,19,15.286,15.286,22.478
1953,3,20,8.253,8.253,22.492
1953,3,21,10.449,10.449,25.637
1953,3,22,12.761,12.761,23.382
1953,3,23,10.353,10.353,22.047
1953,3,24,14.299,14.299,20.231
1953,3,25,16.074,16.074,19.926
1953,3,26,16.336,16.336,20.405
1953,3,27,17.696,17.696,22.144
1953,3,28,20.133,20.133,21.627
1953,3,29,22.168,22.168,14.207
1953,3,30,22.038,22.038,11.089
1953,3,31,25.186,25.186,15.261
1953,4,1,25.877,25.877,18.709
1953,4,2,27.177,27.177,21.993
1953,4,3,26.678,26.678,21.051
1953,4,4,27.837,27.837,18.442
1953,4,5,28.914,28.914,18.297
1953,4,6,27.918,27.918,18.907
1953,4,7,25.017,25.017,19.041
1953,4,8,23.662,23.662,22.127
1953,4,9,22.187,22.187,22.504
1953,4,10,17.103,17.103,21.166
1953,4,11,16.864,16.864,16.653
1953,4,12,19.422,19.422,16.685
1953,4,13,21.633,21.633,15.368
1953,4,14,24.804,24.804,9.661
1953,4,15,24.841,24.841,13.322
1953,4,16,23.588,23.588,16.074
1953,4,17,21.795,21.795,17.288
1953,4,18,20.043,20.043,15.975
1953,4,19,20.838,20.838,7.673
1953,4,20,18.469,18.469,8.373
1953,4,21,20.769,20.769,16.818
1953,4,22,21.984,21.984,18.899
1953,4,23,22.182,22.182,20.976
1953,4,24,21.355,21.355,22.293
1953,4,25,23.546,23.546,23.342
1953,4,26,23.652,23.652,24.829
1953,4,27,19.924,19.924,22.256
1953,4,28,17.181,17.181,22.649
1953,4,29,16.225,16.225,26.112
1953,4,30,15.116,15.116,28.248
1953,5,1,14.208,14.208,30.132
1953,5,2,15.811,15.811,29.635
1953,5,3,18.514,18.514,28.009
1953,5,4,22.593,22.593,20.86
1953,5,5,24.739,24.739,13.856
1953,5,6,26.009,26.009,16.424
1953,5,7,24.502,24.502,23.612
1953,5,8,21.45,21.45,26.699
1953,5,9,21.434,21.434,27.264
1953,5,10,22.767,22.767,26.634
1953,5,11,19.618,19.618,28.901
1953,5,12,20.795,20.795,28.299
1953,5,13,22.891,22.891,30.601
1953,5,14,19.697,19.697,29.621
1953,5,15,12.152,12.152,29.14
1953,5,16,18.73,18.73,25.26
1953,5,17,19.879,19.879,20.0
1953,5,18,20.409,20.409,20.007
1953,5,19,16.353,16.353,17.902
1953,5,20,20.575,20.575,15.061
1953,5,21,23.704,23.704,18.469
1953,5,22,25.834,25.834,22.811
1953,5,23,24.575,24.575,24.749
1953,5,24,25.602,25.602,26.814
1953,5,25,24.948,24.948,27.159
1953,5,26,21.874,21.874,31.364
1953,5,27,19.102,19.102,31.528
1953,5,28,18.515,18.515,31.627
1953,5,29,20.218,20.218,28.313
1953,5,30,23.371,23.371,30.413
1953,5,31,25.172,25.172,29.856
1953,6,1,25.265,25.265,27.823
1953,6,2,24.993,24.993,29.965
1953,6,3,27.399,27.399,33.5
1953,6,4,29.613,29.613,32.283
1953,6,5,33.267,33.267,32.422
1953,6,6,34.48,34.48,32.457
1953,6,7,34.899,34.899,30.261
1953,6,8,33.337,33.337,26.691
1953,6,9,31.011,31.011,25.574
1953,6,10,28.461,28.461,27.151
1953,6,11,25.548,25.548,29.889
1953,6,12,27.068,27.068,33.296
1953,6,13,29.379,29.379,33.843
1953,6,14,32.148,32.148,30.09
1953,6,15,31.238,31.238,28.045
1953,6,16,30.654,30.654,28.345
1953,6,17,28.083,28.083,32.036
1953,6,18,23.214,23.214,34.112
1953,6,19,25.398,25.398,35.272
1953,6,20,27.904,27.904,34.763
1953,6,21,27.681,27.681,34.79
1953,6,22,30.171,30.171,34.071
1953,6,23,32.801,32.801,33.016
1953,6,24,32.567,32.567,32.252
1953,6,25,32.743,32.743,31.768
1953,6,26,30.743,30.743,33.558
1953,6,27,29.035,29.035,34.587
1953,6,28,32.205,32.205,34.286
1953,6,29,34.004,34.004,34.156
1953,6,30,34.069,34.069,26.929
1953,7,1,33.491,33.491,29.799
1953,7,2,34.596,34.596,30.344
1953,7,3,33.433,33.433,30.329
1953,7,4,34.806,34.806,30.058
1953,7,5,36.912,36.912,28.375
1953,7,6,37.43,37.43,26.662
1953,7,7,35.499,35.499,26.135
1953,7,8,33.829,33.829,26.502
1953,7,9,33.647,33.647,28.454
1953,7,10,33.354,33.354,30.856
1953,7,11,34.621,34.621,27.577
1953,7,12,34.764,34.764,25.983
1953,7,13,35.53,35.53,27.261
1953,7,14,34.815,34.815,29.234
1953,7,15,33.248,33.248,29.055
1953,7,16,33.15,33.15,29.524
1953,7,17,32.178,32.178,30.353
1953,7,18,32.453,32.453,29.634
1953,7,19,32.291,32.291,28.47
1953,7,20,32.771,32.771,28.836
1953,7,21,33.338,33.338,31.41
1953,7,22,33.801,33.801,34.026
1953,7,23,35.653,35.653,35.703
1953,7,24,35.562,35.562,36.504
1953,7,25,36.888,36.888,37.573
1953,7,26,35.077,35.077,36.023
1953,7,27,31.18,31.18,34.854
1953,7,28,25.303,25.303,32.289
1953,7,29,32.858,32.858,32.332
1953,7,30,32.437,32.437,30.224
1953,7,31,30.353,30.353,29.436
1953,8,1,35.145,35.145,29.233
1953,8,2,36.751,36.751,31.996
1953,8,3,39.807,39.807,32.123
1953,8,4,40.211,40.211,30.154
1953,8,5,40.396,40.396,30.56
1953,8,6,39.95,39.95,32.711
1953,8,7,35.464,35.464,34.748
1953,8,8,32.76,32.76,35.806
1953,8,9,32.596,32.596,36.036
1953,8,10,32.615,32.615,35.77
1953,8,11,32.752,32.752,37.069
1953,8,12,33.82,33.82,35.078
1953,8,13,34.438,34.438,35.04
1953,8,14,34.527,34.527,34.577
1953,8,15,34.66,34.66,31.705
1953,8,16,35.064,35.064,31.243
1953,8,17,35.854,35.854,30.078
1953,8,18,34.902,34.902,29.958
1953,8,19,32.936,32.936,29.498
1953,8,20,33.286,33.286,29.184
1953,8,21,34.641,34.641,29.728
1953,8,22,33.308,33.308,31.451
1953,8,23,33.8,33.8,32.996
1953,8,24,32.498,32.498,33.634
1953,8,25,32.37,32.37,34.075
1953,8,26,30.349,30.349,33.258
1953,8,27,30.28,30.28,28.165
1953,8,28,31.981,31.981,26.541
1953,8,29,32.276,32.276,27.767
1953,8,30,32.333,32.333,30.306
1953,8,31,30.964,30.964,30.986
1953,9,1,26.708,26.708,29.483
1953,9,2,26.809,26.809,25.341
1953,9,3,28.613,28.613,25.087
1953,9,4,33.71,33.71,27.518
1953,9,5,35.58,35.58,29.598
1953,9,6,35.491,35.491,29.32
1953,9,7,34.163,34.163,28.009
1953,9,8,30.972,30.972,27.279
1953,9,9,30.681,30.681,27.834
1953,9,10,31.815,31.815,28.312
1953,9,11,34.445,34.445,25.29
1953,9,12,36.175,36.175,25.563
1953,9,13,36.911,36.911,25.534
1953,9,14,36.421,36.421,24.407
1953,9,15,33.107,33.107,22.167
1953,9,16,28.685,28.685,20.885
1953,9,17,28.589,28.589,22.229
1953,9,18,29.642,29.642,18.143
1953,9,19,29.891,29.891,21.573
1953,9,20,30.506,30.506,24.524
1953,9,21,29.722,29.722,25.629
1953,9,22,29.345,29.345,27.47
1953,9,23,28.484,28.484,25.923
1953,9,24,28.597,28.597,25.125
1953,9,25,28.618,28.618,25.211
1953,9,26,27.513,27.513,25.127
1953,9,27,22.618,22.618,26.587
1953,9,28,23.112,23.112,27.067
1953,9,29,22.798,22.798,28.851
1953,9,30,22.834,22.834,28.695
1953,10,1,21.504,21.504,29.262
1953,10,2,18.638,18.638,25.077
1953,10,3,17.454,17.454,24.929
1953,10,4,20.306,20.306,25.277
1953,10,5,18.788,18.788,24.427
1953,10,6,20.49,20.49,25.15
1953,10,7,21.026,21.026,24.934
1953,10,8,19.785,19.785,20.369
1953,10,9,20.202,20.202,18.943
1953,10,10,24.562,24.562,20.489
1953,10,11,26.862,26.862,26.089
1953,10,12,27.5,27.5,28.717
1953,10,13,28.963,28.963,30.486
1953,10,14,28.707,28.707,30.516
1953,10,15,29.29,29.29,29.685
1953,10,16,25.686,25.686,29.205
1953,10,17,19.186,19.186,29.653
1953,10,18,18.491,18.491,31.041
1953,10,19,18.276,18.276,32.547
1953,10,20,19.051,19.051,32.102
1953,10,21,20.941,20.941,31.99
1953,10,22,17.342,17.342,30.888
1953,10,23,18.262,18.262,29.303
1953,10,24,20.513,20.513,30.449
1953,10,25,22.111,22.111,30.769
1953,10,26,22.604,22.604,29.596
1953,10,27,22.26,22.26,27.862
1953,10,28,21.56,21.56,23.669
1953,10,29,23.207,23.207,23.69
1953,10,30,21.012,21.012,21.85
1953,10,31,23.004,23.004,19.803
1953,11,1,19.277,19.277,15.743
1953,11,2,11.843,11.843,15.286
1953,11,3,10.92,10.92,17.375
1953,11,4,14.641,14.641,17.607
1953,11,5,14.571,14.571,14.183
1953,11,6,21.403,21.403,13.801
1953,11,7,23.976,23.976,13.403
1953,11,8,23.566,23.566,15.207
1953,11,9,24.716,24.716,16.437
1953,11,10,24.712,24.712,21.147
1953,11,11,24.809,24.809,20.562
1953,11,12,24.031,24.031,15.435
1953,11,13,24.696,24.696,16.519
1953,11,14,19.192,19.192,15.648
1953,11,15,15.22,15.22,18.396
1953,11,16,11.267,11.267,16.033
1953,11,17,10.495,10.495,22.073
1953,11,18,9.689,9.689,15.062
1953,11,19,7.324,7.324,8.3
1953,11,20,9.704,9.704,10.023
1953,11,21,10.909,10.909,9.776
1953,11,22,10.796,10.796,9.723
1953,11,23,9.241,9.241,7.942
1953,11,24,7.775,7.775,9.472
1953,11,25,8.146,8.146,12.131
1953,11,26,6.057,6.057,14.113
1953,11,27,11.472,11.472,16.27
1953,11,28,14.953,14.953,15.139
1953,11,29,13.468,13.468,15.374
1953,11,30,12.95,12.95,16.641
1953,12,1,15.153,15.153,15.123
1953,12,2,10.227,10.227,8.548
1953,12,3,8.962,8.962,9.481
1953,12,4,6.767,6.767,11.523
1953,12,5,6.573,6.573,12.278
1953,12,6,5.999,5.999,10.12
1953,12,7,2.677,2.677,12.414
1953,12,8,7.401,7.401,14.155
1953,12,9,10.381,10.381,13.502
1953,12,10,8.092,8.092,14.729
1953,12,11,7.543,7.543,13.572
1953,12,12,8.201,8.201,15.987
1953,12,13,9.638,9.638,13.906
1953,12,14,13.592,13.592,10.129
1953,12,15,12.909,12.909,12.195
1953,12,16,14.215,14.215,14.785
1953,12,17,15.044,15.044,14.804
1953,12,18,13.911,13.911,15.042
1953,12,19,10.896,10.896,9.764
1953,12,20,11.364,11.364,11.56
1953,12,21,9.233,9.233,13.323
1953,12,22,10.035,10.035,17.022
1953,12,23,7.252,7.252,14.25
1953,12,24,6.972,6.972,13.013
1953,12,25,9.28,9.28,9.582
1953,12,26,9.567,9.567,8.597
1953,12,27,10.735,10.735,9.413
1953,12,28,10.262,10.262,12.419
1953,12,29,8.728,8.728,13.145
1953,12,30,7.656,7.656,11.89
1953,12,31,6.276,6.276,6.397
1954,1,1,7.664,7.664,5.356
1954,1,2,8.908,8.908,7.112
1954,1,3,12.353,12.353,6.552
1954,1,4,11.65,11.65,8.134
1954,1,5,10.305,10.305,4.644
1954,1,6,17.078,17.078,4.414
1954,1,7,12.803,12.803,4.936
1954,1,8,10.498,10.498,2.187
1954,1,9,9.437,9.437,5.938
1954,1,10,8.6,8.6,9.134
1954,1,11,11.196,11.196,11.938
