"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"NAPA4",38.33298,-122.164806,5.2139,4.856,5.1698,4.4506,5.4711,4.8419,4.69415,5.06765,4.9109,5.5328,4.97515,4.4506,4.7022,4.1809,5.4725,4.96225,4.21485,4.19325,4.06935,5.34,4.879,4.50625,4.38095,4.77235,5.68745,5.2407,4.4911,4.63065,4.9519,3.43245,4.55935,5.6343,4.60795,5.78905,4.7405,4.68885,5.21485,4.93175,4.74975,4.6604,4.8613,4.26125,4.81995,4.12805,4.45095,5.0293,6.0599,6.154,5.8138,5.0584,4.8675,4.7346,4.83935,4.83905,5.84615,5.4242,4.96015,5.125,4.81455,5.67975,4.9277,5.62035,5.6805,6.0495,7.0406,6.07685,5.66845,5.0573,5.93835,5.75265,5.65825,6.01185,6.1055,6.2977,6.10965,6.88195,6.87515,5.93175,6.6469,6.4,7.2034,7.6827,5.62915,6.9675,6.9562,7.13335,6.45535,7.07665,7.2305,6.84045,7.33665,6.6157,7.32285,6.2511,7.07365,6.7966,7.672,7.8044,6.6297,6.8532,6.68595,7.1669,7.665,6.7414,7.4577,5.8731,6.2464,6.25765,7.501,8.0703,8.1644,9.03005,8.36625,8.39425,8.44535,8.0007,8.3533,8.3421,8.1061,8.16175,7.26675,8.54025,8.25825,7.91445,7.86115,9.3656,9.0006,8.60395,8.8701,8.67965,8.85295,8.9162,9.16935,9.30295,9.025,7.5306,8.44735,8.6625,8.89635,8.1999,8.2598,8.1171,8.98905,8.72875,9.4244,10.01015,10.1605,9.3777,9.46075,9.813
"PLACER0",39.055697,-120.815148,4.31505,3.12685,4.19025,2.1762,4.11445,3.5333,3.5906,4.1955,4.32275,3.6754,3.50905,3.7064,3.25985,3.46635,3.4097,3.4998,4.29015,3.595,3.1584,4.6448,3.8971,2.9688,4.03845,3.88105,4.2209,4.3062,3.1875,3.9251,3.93645,3.32515,4.00655,3.1716,3.335,4.4037,3.35675,3.847,4.15685,3.8982,4.4569,3.86765,4.9132,4.1088,4.0794,2.9025,4.1428,3.41185,4.56595,5.2126,4.4717,3.5856,3.719,3.9518,3.4268,2.6695,4.54765,4.85255,3.8199,4.5506,4.5237,4.6998,3.9254,4.8457,4.82135,4.53175,6.13945,5.85255,5.24295,5.0311,4.6941,4.9197,5.1463,5.73495,5.14305,5.5892,5.40725,5.17495,5.9087,4.8724,6.27565,5.1216,5.78,6.0238,4.71405,6.62875,5.7984,5.83555,5.8566,5.94115,6.2059,6.1943,5.5819,5.9356,5.99095,5.5631,5.98985,5.6336,7.30585,6.5588,5.89495,6.6705,5.87355,6.22655,6.69995,6.49805,6.80125,5.83875,5.84335,5.6796,6.59315,7.2984,6.46795,7.7026,7.75005,7.47965,8.156,7.3475,7.59135,7.06715,7.4449,7.46755,6.4544,7.2994,7.7099,6.46855,7.00855,7.91805,7.7617,7.06075,8.10185,7.648,7.6931,8.18825,8.2438,7.72805,9.06045,7.4416,7.93145,8.0178,8.1398,7.7856,7.7892,7.0085,8.17475,8.5591,8.19955,8.6493,8.60775,8.3782,8.28755,8.81125
"PLACER1",39.286098,-122.573401,2.07295,2.0827,2.3493,0.69885,1.7811,1.88875,1.44885,1.82115,2.21605,2.49485,1.7909,2.3282,1.75745,1.35565,2.20625,1.9374,1.44585,0.9102,1.4118,2.5376,1.62355,1.6677,2.11705,1.7623,2.41545,1.73995,1.37515,1.6058,1.7742,0.2763,1.4631,2.32695,1.88285,2.1892,1.8897,1.7457,1.9886,2.1948,2.32145,1.141,1.8996,0.9918,2.49845,1.1247,1.7429,0.83445,2.90765,2.946,2.61535,2.17015,1.8027,1.28395,1.98845,1.14965,1.83095,2.84,2.0769,1.90085,2.1261,2.6512,1.7297,2.39665,3.1982,2.9148,3.77745,3.11385,2.88065,2.04665,2.6289,3.19885,2.6701,2.8228,2.9262,3.3971,3.0586,3.44585,3.93105,2.2123,3.7618,2.87585,3.8494,4.55545,2.925,3.2663,3.5922,3.66905,3.34805,3.465,3.9201,3.26345,4.30845,3.10885,4.21365,3.9891,3.13155,3.7184,4.3494,3.90255,4.47475,4.7549,3.42215,4.1555,4.70535,4.51195,4.26455,3.60545,3.5961,3.0975,4.7213,4.9497,4.67545,4.8714,5.3278,5.15745,4.96205,5.10645,5.3245,5.40795,5.17495,5.20225,5.03615,5.48685,5.12885,4.3759,4.50435,6.6574,6.42855,5.2994,5.7359,5.3403,5.78515,6.0845,5.42365,6.24375,6.50075,5.4603,5.34765,4.9729,5.9633,5.9923,5.3379,6.07185,6.2334,6.1752,6.50665,6.5356,6.9994,5.7899,6.32155,6.446
"PLACER2",38.971663,-121.33576,6.7287,6.676,6.62605,5.70385,7.0849,6.38935,6.36935,6.73835,7.02405,7.34215,6.3613,7.29915,6.4739,6.0705,6.9501,5.87535,6.39705,6.1861,6.2342,7.0645,6.38555,5.9227,6.62075,6.83675,7.49085,7.0139,6.35935,6.6484,6.66895,5.7841,6.70625,6.48705,6.4757,7.39715,6.76885,6.8795,6.69985,6.60725,6.66605,6.5312,7.0087,6.50555,7.04615,6.2468,6.68645,6.7247,7.97705,8.69725,7.9226,7.06855,6.8513,6.4752,6.35115,6.1121,7.62885,7.74935,7.03315,7.45135,6.8784,8.41705,7.1096,7.2997,7.96125,7.8424,8.92445,7.78725,8.06435,7.8759,8.1244,8.24365,7.7409,8.30295,8.1361,8.52775,8.93765,9.08245,9.1358,8.2436,9.1029,8.56495,9.15455,9.553,8.1537,9.5605,9.15705,9.5479,8.68945,9.1607,9.5034,9.27565,9.234,9.10655,9.4671,9.1252,9.4699,8.77605,9.9147,9.5551,8.9691,9.32125,9.4653,9.4075,9.86815,9.0807,9.8343,8.5098,9.2532,8.5824,9.95975,10.55515,10.3537,11.3632,10.49875,10.6132,10.95365,10.27985,10.81965,11.24945,10.95125,11.0083,9.73275,11.1047,11.4151,10.51685,10.5162,11.8245,11.2211,10.63,11.44275,11.01905,11.5447,11.49315,11.71685,11.5849,11.89845,10.6595,10.787,11.2656,11.66285,11.3723,11.33665,10.5969,11.60515,11.8003,11.5188,12.59395,12.5381,11.95095,12.09325,12.23005
"PLACER3",38.754565,-121.22536,5.5387,6.03225,5.57915,4.6694,6.1635,5.0621,5.2905,5.4204,6.00025,6.35295,5.0599,6.2156,4.7422,4.76245,5.888,4.56245,4.6947,4.7372,5.40255,5.83605,4.7493,4.5519,5.33665,5.42755,6.2182,5.7194,5.544,5.35755,5.4616,4.65875,5.75425,5.27755,5.05405,6.49965,5.32755,5.4449,5.8097,5.6617,5.79985,5.9182,5.7768,5.24335,5.9412,4.79295,5.1568,5.6738,6.9251,7.5685,6.82005,5.4396,4.72955,4.89455,5.3876,4.88825,6.3218,6.43315,6.26475,6.1388,5.79095,7.25955,6.1105,6.05255,6.6549,6.56145,7.3496,6.4445,6.389,6.81725,6.995,6.83625,6.08075,7.18475,6.93015,7.6761,7.8575,8.0156,8.0025,6.97685,7.51965,7.58415,7.85625,8.42085,6.7563,8.3533,7.90805,8.0306,7.40195,8.3896,8.31105,8.4876,7.8944,7.87055,8.4191,7.7937,8.42205,7.72825,8.33905,7.82145,8.0173,7.9455,8.2155,8.20585,8.125,7.83795,8.5359,7.36125,8.0714,7.3432,8.57095,9.1749,8.5011,9.80425,8.9905,9.24595,9.58825,9.1624,9.6035,9.8081,9.94195,9.8406,8.59985,10.08755,9.79315,9.7437,9.125,10.42075,10.01055,9.54185,10.23955,10.0128,10.09255,9.6322,10.31695,10.3505,10.4069,9.1272,9.59595,9.7308,10.54795,10.1916,9.99665,9.6249,10.4414,10.5702,9.76375,11.0002,10.49805,10.4683,10.4973,10.6602
"PLACER4",39.08023,-120.2617,-6.00405,-6.08225,-6.4199,-8.12505,-5.9668,-6.71845,-5.3322,-6.7714,-6.01115,-5.33175,-6.5588,-5.18655,-6.5572,-6.5286,-5.17535,-6.63305,-5.64575,-6.7495,-6.02425,-4.74975,-6.88865,-6.8681,-5.20795,-5.7556,-5.3669,-5.1706,-6.41265,-5.5872,-5.9969,-6.6983,-5.1447,-7.12115,-7.03855,-5.0575,-5.9852,-6.1542,-6.1723,-6.80355,-4.80095,-5.24025,-5.323,-5.20315,-6.13405,-6.92005,-6.06205,-7.13805,-5.02785,-4.75305,-4.24955,-5.8046,-5.8373,-5.74185,-7.74245,-7.14165,-4.6838,-4.15015,-5.61345,-4.9572,-5.05995,-5.2298,-5.9646,-4.53675,-4.4141,-6.19325,-3.6073,-3.9692,-3.74325,-3.4349,-4.32385,-4.6302,-4.4685,-4.09965,-4.34525,-3.8755,-3.8842,-3.68975,-3.09905,-4.1762,-3.44885,-4.09075,-4.6043,-3.07135,-4.78025,-2.7337,-3.10775,-3.3405,-4.39365,-3.645,-3.2157,-2.67295,-3.4523,-3.34175,-3.2311,-3.21745,-3.5778,-4.606,-1.7399,-3.1121,-2.35835,-2.8588,-2.85965,-2.87205,-2.30285,-2.5036,-2.41425,-3.1296,-3.39905,-2.10395,-2.398,-1.9687,-2.51625,-1.46775,-1.0453,-2.06885,-0.71515,-1.9419,-1.7163,-1.2493,-1.88545,-1.5905,-2.6093,-1.7974,-2.1463,-2.28565,-2.13035,-1.84935,-1.3386,-1.6966,-1.345,-2.7151,-2.7977,-0.88105,-1.6965,-0.75335,0.0973999999999998,-2.07245,-0.87445,-1.40515,-1.4892,-1.49445,-1.61435,-1.41705,-1.06975,-0.9289,-0.7599,-0.8322,0.3644,-0.72875,-0.4641,0.55865
"SACRAMENTO0",38.47467,-121.354163,5.08705,5.11675,5.44895,4.8873,5.35655,4.66735,4.6942,5.57775,6.092,6.17315,5.32945,6.0743,5.38295,4.8084,5.8342,5.87715,4.94795,4.8833,4.82925,6.4721,5.004,4.33325,4.89125,5.9353,7.1009,5.3791,5.58275,5.05235,5.6646,4.75695,4.6126,6.67075,4.92745,5.9848,4.8564,5.79395,5.50465,5.19705,5.15725,6.0085,5.57465,5.26375,5.4524,4.8767,5.39355,4.82065,7.1505,6.7345,6.76195,4.9041,5.00975,4.93855,5.33105,5.11365,6.0834,5.8153,6.12145,5.00805,6.0862,6.3516,5.7221,5.41405,6.14035,6.20315,6.9474,6.7348,5.83585,5.5239,6.7761,5.5502,5.06855,6.59145,5.93345,6.71575,5.9903,7.433,7.1998,6.9921,7.19785,6.8994,7.2261,7.246,5.8163,7.17065,6.54275,7.30075,5.54885,7.0191,7.9254,6.74935,7.8484,6.6731,7.4959,7.5279,7.09285,6.90125,7.3068,7.19065,6.73835,7.9102,6.81305,7.3123,7.12735,6.5125,7.1772,6.51635,6.69805,6.5227,6.93165,7.92745,7.03475,8.57485,8.4507,8.3376,8.22465,8.8767,8.092,7.5161,8.38375,8.86265,8.47865,8.62485,8.42425,8.8097,8.2386,8.621,8.47335,8.49765,8.88535,9.14995,8.6995,8.21525,9.57895,9.12945,9.1567,8.2412,7.8521,8.83085,8.72355,8.48535,7.9292,7.632,9.33045,9.01905,8.5294,10.0801,10.4346,9.64365,9.0379,9.1651
"SACRAMENTO1",38.653599,-121.248585,6.11925,6.1947,6.22485,4.94295,6.6675,5.3817,5.5377,5.86085,6.2579,6.65095,5.94155,6.4257,5.7061,5.01655,6.19225,5.2412,5.64085,4.97555,5.59385,6.3158,5.5013,5.28395,5.7562,5.93815,6.65805,6.29295,5.69595,6.09455,5.9498,5.05955,5.71245,6.3734,5.5842,7.0525,5.64745,5.8128,5.9947,6.27935,6.4224,6.22275,6.34205,5.50165,6.3007,5.65755,5.58695,5.9238,7.80535,8.0074,7.40575,5.75785,5.47185,5.392,5.80935,5.50485,7.23335,7.01425,6.6334,6.7348,6.5604,7.66445,6.56195,6.60445,7.48315,7.63005,8.1432,7.33905,7.4106,6.84085,7.26635,7.29035,7.0308,8.08015,7.7677,8.2847,8.12355,8.4576,8.19325,7.6378,8.33915,7.8231,8.4731,9.01085,7.2852,8.8214,8.6002,8.9367,7.9052,8.5883,9.1277,8.7848,8.79615,8.2833,8.9854,8.16515,8.61935,8.30025,8.9318,8.4343,8.3141,9.09555,8.5187,8.7517,8.8003,8.46985,9.01785,7.814,8.6479,7.79755,8.78645,9.62205,9.5816,10.15015,9.6902,9.6173,9.8107,9.75905,10.01905,10.08555,10.20165,10.2454,9.1799,10.49825,10.0761,9.89245,9.60575,11.1101,10.42445,10.1402,10.7952,10.23075,10.8515,10.3008,11.0105,10.98035,10.93495,9.6654,10.09975,10.14165,10.7479,10.11995,10.37835,9.9053,10.7346,11.0433,10.81525,11.68205,11.6142,11.2626,10.9735,11.19005
"SACRAMENTO2",38.692446,-121.540586,5.9586,5.63735,6.1648,5.00735,6.2565,5.1045,5.04705,5.7344,5.959,6.6518,5.53925,5.68985,5.3234,4.6757,5.91925,5.50195,4.70955,4.9753,4.72695,5.89145,5.2458,5.0332,5.3951,5.7155,6.7254,6.14785,5.41885,5.60435,5.75595,4.4749,5.23915,6.65415,5.3417,6.54935,5.36945,5.6118,6.02705,5.3375,5.625,5.57595,5.37035,5.11455,5.85965,4.90165,5.53965,5.48755,7.3028,7.46295,6.86765,5.3979,4.98105,5.13455,4.9102,4.9482,6.53725,6.05155,6.34985,5.77605,5.70715,6.6517,5.80095,6.0476,6.7396,7.10435,7.90225,6.45755,6.2447,5.98745,6.9805,6.4887,5.9331,7.4216,6.74875,7.44105,6.86055,7.87485,7.6225,6.6208,7.38885,6.81555,7.78275,8.2821,6.86355,8.01845,7.48805,8.07495,6.9148,7.94395,8.3847,7.89505,8.2832,7.5079,8.2002,7.45615,7.45485,7.9411,8.2654,7.9778,7.1587,8.2617,7.49825,8.08795,8.1291,7.5102,8.67865,6.7984,7.66475,6.8299,8.26065,8.7448,8.62475,9.5615,8.92855,9.16245,8.9882,9.07235,9.23735,8.9107,8.8495,9.276,8.41495,9.34535,9.264,8.497,8.6802,9.62895,9.62585,9.0138,9.6617,9.5144,9.8233,9.6579,10.19175,10.05075,9.7844,8.23615,9.03535,9.23865,9.6723,9.18515,9.0068,8.8368,9.6753,9.9097,9.9008,10.6782,10.67555,9.5457,9.7173,10.359
"SACRAMENTO3",38.249958,-121.546167,5.57865,5.61655,5.66125,4.63685,6.02755,4.8873,4.74525,5.47825,5.7414,6.45335,5.2875,5.277,5.3252,4.5363,5.917,5.60895,4.56045,4.477,4.23445,5.77875,5.02465,5.11895,4.95275,5.44815,6.44345,6.16765,5.0858,5.44205,5.49255,4.17645,4.9557,6.4239,5.19555,6.3431,5.276,5.16205,5.7859,5.44945,5.6015,5.1441,4.91285,4.5976,5.47685,4.6987,4.84595,5.44305,6.84325,6.569,6.47395,5.42875,4.41015,4.65365,4.97995,4.9933,6.5651,5.72015,5.91105,5.55045,5.18915,6.2691,5.67065,5.8509,6.37945,6.69905,7.00815,6.1405,5.85935,5.9129,6.7844,6.21275,5.6988,7.1046,6.5812,6.9316,6.4603,7.6182,6.7735,6.59865,6.8444,6.88395,7.3702,8.0239,6.02705,7.5489,7.1,7.5417,6.70995,7.31335,7.8193,7.743,8.0208,7.2083,7.58365,7.08075,7.17255,7.59805,7.7563,7.5342,6.78855,7.941,7.2881,7.7448,7.5861,7.26835,8.1293,6.4068,7.37705,6.763,7.8374,8.58325,8.32525,9.2407,8.4888,8.69655,8.5092,8.73485,8.94085,8.7357,8.3801,8.9551,8.12115,8.69055,9.078,8.4703,8.6482,9.5986,9.3397,9.02245,8.9535,8.9585,9.64475,9.31285,9.99225,9.8221,9.10105,7.94025,8.739,9.24005,9.6167,8.9868,8.9734,8.51405,9.4502,9.4936,9.68445,10.4619,10.0604,9.4321,9.57855,9.8231
"SACRAMENTO4",38.311547,-121.120736,6.4288,5.41495,5.53955,4.8917,6.37805,5.27645,5.6414,5.4656,6.0657,5.9982,6.0051,5.1016,5.2476,4.87235,6.30875,5.3381,4.64295,3.93075,4.96015,6.61665,5.894,5.06225,4.728,5.03405,6.467,5.96615,5.88755,5.72755,5.96305,4.5598,6.4207,5.75565,5.3158,6.762,5.6329,5.64005,6.5096,6.1999,6.41185,5.63075,5.1714,5.48605,5.93905,5.429,5.99085,5.5959,7.6134,6.78,6.63505,6.2293,4.8726,5.77255,4.4464,5.39655,6.8554,6.7567,6.80665,5.81715,5.0247,6.459,6.86065,6.62075,6.91625,6.5835,7.85405,7.16415,6.75705,6.4408,7.6133,5.69405,6.0067,7.7325,7.31585,8.0084,7.81285,8.202,7.8427,7.3177,8.014,7.21475,7.92345,8.1597,6.0805,8.5391,7.6575,8.0563,6.7118,8.9011,9.0769,7.946,7.95265,7.6765,8.4608,7.82605,8.54955,7.89255,9.09045,8.6291,8.04465,8.4433,7.6068,8.57245,8.4968,7.5382,8.7786,7.23345,7.9406,7.37775,8.48495,9.37875,8.86115,9.92175,9.01405,9.5248,9.2596,8.5191,9.45365,9.3474,9.8879,9.27055,9.03945,9.3292,9.48305,9.6313,9.7271,10.03645,10.36955,10.226,10.4726,10.17655,9.66515,10.30975,10.50515,10.4995,10.3985,8.6014,10.1073,9.70605,10.6201,9.63775,9.6593,10.3682,9.9201,10.66445,10.6466,11.461,11.5711,11.0136,10.8166,10.98225
"SOLANO0",38.30445,-121.903196,5.76345,5.8434,5.42045,5.3137,6.1006,5.4005,5.28765,5.87005,6.0411,5.8851,6.1421,5.9929,4.83395,5.01785,5.73415,5.63525,4.80535,5.1871,5.3557,6.34365,4.73965,4.5928,5.65035,5.50915,6.70165,6.1361,4.724,5.4981,6.10745,4.8048,5.7886,6.65085,5.03205,6.63075,5.6758,5.88585,5.8332,5.76245,4.8937,6.2525,6.1422,5.44185,5.90925,5.10275,4.9195,5.73665,6.71425,7.63465,6.3199,6.0019,5.20945,5.39925,5.6681,5.80145,6.8962,5.82775,6.301,5.70415,5.9521,6.8545,6.2545,6.68575,6.50035,6.86255,7.66345,7.45545,6.4071,6.4964,7.8715,6.3115,5.83925,7.01265,6.6647,7.0219,7.4062,8.084,7.92415,7.3805,7.99435,7.36165,8.2433,8.4939,6.8332,8.0034,7.30395,8.39525,7.493,8.58425,8.39445,8.185,8.40815,8.4739,8.3177,7.39565,8.21445,7.78025,8.6818,8.9719,7.6424,8.8145,7.5937,8.15325,9.0041,8.061,8.4986,7.48895,7.1956,6.92555,8.25785,9.13975,9.37035,9.57455,9.4104,9.5607,8.74865,9.35915,9.20185,9.42035,8.77845,9.46245,8.3026,10.08135,9.41585,9.53005,9.00275,9.50105,10.09345,9.8092,10.5588,9.45345,9.41215,10.2555,10.60735,10.21105,10.66425,9.2366,9.3864,9.7225,10.31925,9.5778,8.63815,8.4443,9.94655,10.6045,10.17645,11.27815,10.76365,10.71115,11.0413,10.63825
"SOLANO1",38.496813,-121.728926,5.48175,5.6659,5.5815,4.50575,5.8943,4.97895,4.932,5.2877,5.3359,5.97885,5.5471,4.89715,4.73185,4.18645,5.56205,5.0598,4.2622,4.8037,4.06725,5.71535,4.78335,4.9906,4.9205,5.2361,6.0096,5.9149,4.57295,5.2095,5.5491,3.80605,5.0995,6.3364,5.1957,6.3596,5.15365,5.05815,5.7108,5.12995,5.52195,5.22735,5.2161,4.9786,5.556,4.8704,5.0516,5.53665,6.8915,6.9074,6.7221,5.4114,4.90755,4.7604,4.84075,5.1779,6.5129,6.1505,5.99725,5.8394,5.2193,6.59545,5.8642,5.8806,6.72445,6.83515,7.47605,6.5427,6.0269,5.69435,6.89475,6.20245,5.91565,7.20395,6.5978,7.3506,6.75705,7.7129,7.521,6.7526,7.46595,6.9403,8.0172,8.21685,6.62455,7.6111,7.49345,7.88735,7.1666,7.66625,8.04435,7.51875,8.012,7.7226,8.18405,7.4233,7.4828,7.76965,7.98735,7.77845,7.0271,7.74075,7.4563,7.8326,7.94165,7.42825,8.32475,6.6023,7.5923,6.68315,8.26175,8.54225,8.7158,9.21555,8.69615,8.75515,8.6499,8.685,8.9117,8.9785,8.7207,9.1054,7.92645,9.17745,9.2039,8.2168,8.2145,9.41825,9.6211,8.86085,9.24615,8.90475,9.32185,9.6741,9.7201,9.75285,9.5952,8.45335,9.029,8.8253,9.8136,9.129,9.0081,8.6491,9.66725,9.90405,9.96545,10.7346,10.61965,9.70725,10.22355,10.4494
"SOLANO2",38.429679,-122.087114,3.18365,2.8865,2.94615,2.09425,3.26215,2.5094,2.50235,2.7925,2.7492,3.46425,2.9553,2.40455,2.6066,2.0336,3.34375,2.78215,2.17545,2.1032,1.9153,3.27235,2.6301,2.3363,2.0647,2.79305,3.61935,3.03665,2.4023,2.39455,2.61175,1.28625,2.5664,3.5133,2.3773,3.69235,2.43815,2.55865,3.13115,2.91365,2.8141,2.5347,2.9639,2.20545,2.7514,2.19805,2.37555,3.0639,4.04635,4.3517,3.89855,2.7647,2.86405,2.57095,2.33755,2.74315,3.92305,3.5254,3.29625,3.3396,2.773,3.87525,2.7818,3.7121,4.1073,4.0244,5.21315,4.31785,3.6873,3.16845,3.95855,4.1611,3.72945,4.29345,4.09695,4.60235,4.12275,5.1216,5.17035,4.11585,4.92025,4.40595,5.2959,5.80255,3.87055,5.1806,5.32375,5.4669,4.8876,5.09655,5.6464,4.92925,5.3609,5.06735,5.43555,4.56645,5.149,4.94425,5.98705,6.073,4.9248,4.88105,4.85265,5.53965,5.71255,5.12685,5.72395,4.13935,4.5791,4.3681,5.9205,6.24835,6.3317,7.07895,6.5597,6.65555,6.56865,6.31275,6.6325,6.68865,6.43435,6.51245,5.4354,6.9115,6.6956,5.86755,6.399,7.18055,7.0525,6.9504,7.2228,6.8721,7.0011,7.04965,7.423,7.52505,7.318,5.76215,6.5114,6.75215,7.3585,6.41855,6.4283,6.34,7.2816,7.03715,7.5721,8.3343,8.3793,7.42635,7.91375,8.01755
"SOLANO3",38.220718,-122.089371,6.48745,5.9569,6.47755,5.53415,6.471,6.3141,5.86925,6.5649,6.10065,6.45945,6.2036,5.8299,5.9783,5.3743,6.67285,6.44025,5.3997,5.1464,5.35915,6.2263,5.81055,5.8271,5.56935,6.0003,7.17365,6.5077,5.18005,5.79655,6.39205,5.0115,5.7662,6.8047,5.79765,7.06075,5.7654,5.8605,6.37435,5.99395,5.94275,6.0325,6.08335,5.5736,6.09655,5.07825,5.46415,6.0474,7.2324,7.28075,7.22825,6.4875,5.9714,5.82915,5.5428,5.78725,7.11025,6.7213,5.5846,6.2852,5.93455,6.73055,6.21445,6.70985,6.90145,7.47195,7.95525,7.3612,6.766,6.25805,7.35385,6.9475,6.74555,7.1233,7.23055,7.3151,7.5394,8.05335,7.9866,7.3703,8.00885,7.507,8.4296,8.6128,6.4929,8.0633,8.25315,8.23005,7.2996,8.65675,8.54745,8.44345,8.5002,8.37125,8.77395,7.25515,8.468,8.18705,8.9728,9.15475,7.6814,8.23905,7.92585,8.46525,8.84675,8.04655,8.20315,7.1279,7.59915,7.6787,8.4844,9.32945,9.7146,10.16835,9.5751,9.39275,9.48845,9.3182,9.5221,9.7692,9.60035,9.3783,8.60705,9.86635,9.4601,9.10225,9.34665,10.3171,9.783,9.94615,10.0909,9.94355,10.18165,9.97985,10.3799,10.4599,10.4581,8.72975,9.8605,10.11755,10.10965,9.3962,9.5277,9.655,10.27665,9.88375,10.71125,11.4647,11.47585,10.6601,10.8635,11.19575
"SOLANO4",38.109679,-121.766195,6.49785,6.43955,6.64555,5.5043,6.7266,5.8414,5.8618,5.9356,6.72075,6.85255,6.15015,5.95855,6.1201,5.1501,6.77985,6.43655,5.2395,5.258,5.23725,6.45045,6.0759,5.56695,5.4726,5.985,6.78435,6.6996,5.6113,6.40805,6.49255,4.83675,5.97985,7.04565,6.12835,7.2474,5.9827,5.7029,6.4284,6.4496,6.2047,6.0704,6.1337,5.96245,6.27115,5.3216,5.65155,6.58415,7.1663,7.5876,7.54335,6.21725,5.9391,5.8962,5.6723,5.7862,7.30645,6.7642,6.64105,6.25325,6.0186,7.3606,6.56825,6.6173,7.2243,7.2869,8.30075,7.2778,7.0596,6.79225,7.1695,7.1396,6.554,7.76755,7.06875,7.76975,7.32415,8.5252,8.0991,7.1502,8.0766,7.4483,8.2941,8.5021,6.939,8.34675,8.2204,8.2365,8.00605,8.12285,8.407,8.0723,8.53955,7.9595,8.5162,7.877,7.7941,8.3464,8.8237,8.73775,8.0283,8.3287,8.2367,8.1457,8.5039,8.528,8.71915,7.71465,8.18065,7.56575,8.6221,9.32175,9.32415,10.00945,9.63205,9.6998,9.51625,9.5157,9.5749,9.8547,9.77445,9.80835,8.91695,9.94275,9.51045,9.31345,9.32735,10.37625,10.4381,10.05585,9.83975,9.86315,10.446,10.6804,10.83245,10.5593,10.4135,9.2147,10.1178,10.0488,10.83085,10.007,10.04475,9.7621,10.5208,10.9768,11.2646,11.4135,11.398,10.6548,11.2257,11.1697
"ELDORADO0",38.723289,-120.437436,0.32915,-0.4234,0.07345,-1.44685,0.0255500000000001,0.1815,-0.055,0.00519999999999996,0.856,-0.43625,-0.41865,-0.43555,-0.7057,0.19805,0.1831,-0.2971,0.85605,-0.76615,-0.60585,0.46385,0.00545000000000004,-0.42745,0.08275,0.45005,0.8102,0.4566,-0.66115,0.0512,0.4895,-0.4445,0.90635,-1.22825,-0.37845,0.6089,-1.22095,0.0834500000000001,0.52865,-0.46515,0.63445,0.51605,0.9856,0.0654500000000001,0.1328,-0.87615,-0.1804,-0.3979,0.97405,1.0782,0.6854,-0.53405,-0.2779,-0.34345,-0.91005,-1.3746,0.92245,0.7496,-0.1438,0.61335,0.677,0.89495,-0.32585,0.92,1.25435,1.06805,1.9903,1.88665,1.6624,1.7158,0.58095,1.23705,1.3843,1.6715,0.8016,1.33015,1.4889,1.2914,2.0993,1.2009,2.1616,0.5816,1.56135,2.1705,1.28055,2.81865,2.1254,2.2951,2.58235,1.0978,2.4244,2.43975,2.14015,1.9698,2.1088,1.7246,1.41255,2.1742,3.67025,2.3704,2.71005,3.1199,1.4353,2.28855,2.43485,2.7581,2.9854,2.0164,1.8504,2.32525,3.2754,2.6178,2.549,4.0802,4.0305,3.3844,4.29015,3.62885,3.78405,3.9624,2.93115,4.3293,2.85695,3.7248,4.0141,3.07165,2.9853,4.48375,3.9979,3.7866,4.3282,4.28625,3.71015,4.58615,4.7911,4.8817,5.33505,4.35775,4.7091,4.73,4.9071,4.1097,4.15485,3.7763,4.30295,4.9605,4.9558,5.6869,4.60055,4.58975,4.5831,5.14405
