"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-1.5785,-1.5135,-3.267,-1.455,-3.7195,-3.0955,-1.8155,-2.78,-1.341,-1.771,-0.755,-5.304,-1.4995,0.752,-1.2725,-0.3685,-1.6445,-0.9115,-3.7035,-1.141,-2.799,-6.2935,-3.184,-1.988,-2.228,0.1625,-0.635,-1.8545,-4.2425,-1.6795,-3.25,-0.737,-1.798,-4.279,-2.6315,-2.9185,-4.148,-1.805,-0.17,-1.915,-1.542,0.6515,-0.44,-1.5785,-0.3965,-2.7095,-1.8715,-1.7665,-1.3285,0.3535,-1.9215,-1.848,-5.4115,-0.891,1.2795,-1.806,0.3085,0.0289999999999999,0.0350000000000001,0.622,-0.616,-1.658,0.3805,-0.0429999999999997,0.0920000000000001,0.5365,-3.036,0.2265,-5.006,-0.866,-0.952,0.0945,-0.4225,-1.865,-0.2775,-0.844,-0.785,-2.135,-3.8085,-4.6865,-5.3335,-6.366,2.1475,-1.002,-0.447,-0.447,0.2085,0.5035,1.2895,-0.914,-0.7125,-0.7205,1.503,-1.6415,1.541,-2.259,-1.2945,-1.074,-0.4835,-0.745,0.815,-3.9605,0.802,0.1315,1.072,-0.1275,1.5525,-5.7235,-3.606,-1.322,0.2605,-1.334,1.1135,-3.063,-2.406,2.2925,1.146,-1.729,-4.4895,-1.482,0.246,0.105,0.416,-7.1725,-3.0425,-5.49,-0.1865,-2.363,0.9995,0.7075,-1.733,1.7305,-1.313,-1.127,2.0525,0.9915,-0.861,-1.6895,-2.471,2.748,0.448,-1.562,-4.4175,-0.3265,1.1295,-1.788,-2.4765,0.345,-0.872,-0.3985
"PLACER2",38.971663,-121.33576,1.3955,3.2305,4.6125,3.417,2.3925,0.848,4.6065,3.475,4.5875,4.245,3.927,-1.217,2.261,5.4125,3.555,5.669,2.672,3.7295,1.8165,4.29,1.3685,-1.2275,0.987,2.857,3.539,4.293,3.5795,2.5995,2.2665,4.0505,1.738,3.0085,2.7885,-1.095,2.995,0.4485,1.441,4.0835,4.265,1.582,2.335,4.7825,3.9005,3.8215,5.92,3.27,1.304,4.6515,3.422,4.7955,4.023,3.268,-2.9915,4.1105,4.9135,2.221,4.524,4.3595,2.9045,5.9815,6.1,2.4175,4.889,4.7495,5.7035,5.8805,3.7745,5.9035,0.3385,3.1465,4.903,5.151,3.632,3.972,4.0535,4.975,3.735,3.7525,1.278,1.8805,1.487,-0.1945,5.7915,3.999,3.357,5.6115,4.8575,5.366,5.74,3.8975,3.229,5.413,7.3425,3.78,6.35,3.95,5.8105,3.851,5.311,3.705,6.8635,1.6195,4.9275,4.794,6.071,4.6405,6.915,0.582,2.732,2.394,5.956,5.374,6.1245,2.858,3.0035,7.8845,5.2535,4.849,2.65,3.7105,6.086,5.111,6.997,-0.5645,1.6695,3.816,4.6365,3.053,6.464,5.564,4.0085,6.4285,3.259,4.1695,6.828,6.5855,4.49,-0.0115000000000003,3.678,6.499,6.3275,5.092,2.3675,6.262,5.3455,4.7215,3.5525,6.848,4.873,5.479
"PLACER3",38.754565,-121.22536,-0.5955,1.2855,2.304,2.366,1.249,-0.88,2.1085,1.8285,2.3645,2.4285,1.93,-2.196,0.136,4.219,1.974,3.6665,0.788,2.416,1.5505,2.1915,-1.0395,-1.4065,-1.495,2.14,1.247,1.804,1.143,0.2135,0.7895,1.5345,0.702,1.672,0.653,-1.0225,2.1175,-0.0965,0.0690000000000004,2.0425,2.841,0.208,1.142,3.705,2.288,0.986,3.661,2.7185,0.5335,3.369,2.1175,1.9825,1.981,0.507,-3.627,2.4545,4.317,0.603,2.603,2.693,2.0245,3.5315,4.591,0.8105,2.594,3.5545,4.407,3.779,1.423,3.7545,-1.4825,1.657,3.0835,3.8215,1.0705,2.4325,3.366,3.477,1.735,1.691,0.977,0.279,-0.166,-1.195,5.3325,3.4775,1.383,2.888,2.255,4.073,4.245,1.425,0.315,3.223,6.0835,1.995,3.987,1.8585,4.402,0.737,3.105,2.217,5.136,0.259,4.2635,2.472,3.4475,1.4985,5.521,-0.0305,2.4835,1.7545,4.225,4.2455,4.399,0.8045,2.1065,4.8255,3.1675,3.8705,1.936,1.726,3.6065,2.6525,4.4525,-1.009,-0.655,1.897,3.517,1.4515,4.9565,3.2825,2.081,4.4535,3.456,1.599,3.7925,4.818,2.7195,-2.045,1.895,4.676,4.6775,2.5585,1.067,4.281,4.568,2.417,1.9495,4.8965,2.2545,3.194
"PLACER4",39.08023,-120.2617,-11.5935,-9.796,-8.1605,-8.437,-16.825,-15.679,-9.155,-10.555,-8.041,-7.6185,-8.899,-17.438,-8.993,-8.3475,-9.687,-9.397,-13.378,-10.27,-13.8935,-9.599,-12.1795,-16.537,-17.4665,-13.921,-11.9485,-7.032,-8.289,-11.4925,-12.7185,-9.1855,-10.2435,-9.4745,-15.1095,-17.827,-10.4045,-13.601,-14.3795,-13.54,-9.813,-10.682,-11.308,-10.275,-8.1665,-8.562,-9.0235,-10.5995,-17.1585,-7.378,-10.8865,-10.283,-12.816,-12.4395,-19.929,-12.7205,-5.903,-13.9,-6.7005,-9.243,-8.909,-6.8465,-5.367,-12.7025,-8.808,-8.2955,-6.388,-6.461,-10.47,-7.8145,-18.139,-13.9945,-10.832,-8.3215,-11.999,-11.564,-9.153,-9.515,-9.2175,-16.096,-14.4835,-10.6995,-12.6385,-16.703,-6.096,-13.686,-7.8195,-7.6065,-7.898,-6.767,-6.0195,-13.4395,-9.614,-6.5155,-5.6435,-10.087,-7.3,-10.5605,-8.273,-11.008,-10.004,-11.887,-5.1225,-18.4135,-7.2165,-9.69,-6.882,-7.036,-6.614,-13.7215,-11.42,-12.6775,-8.4265,-7.93,-8.6365,-12.796,-14.242,-6.506,-7.6445,-8.4425,-9.9375,-11.7655,-5.1055,-9.5325,-9.279,-17.56,-13.3355,-10.855,-11.2445,-12.906,-7.9305,-9.2125,-11.1515,-8.3805,-13.6835,-11.006,-8.358,-5.861,-11.1525,-17.5015,-15.318,-5.854,-10.164,-9.0725,-10.8605,-8.0325,-10.0515,-8.5295,-15.068,-7.129,-8.6385,-8.5595
"SACRAMENTO0",38.47467,-121.354163,0.415,1.8455,3.432,0.6455,-1.459,0.2295,3.028,0.782,3.0895,2.285,2.122,-0.263,1.134,4.814,2.361,4.4025,0.36,1.8645,1.0365,3.151,0.858,-1.636,-1.6365,2.9715,2.9495,3.1825,1.4825,0.876,-0.2435,3.0535,1.5515,1.375,0.629,-1.4895,2.431,-1.35,-1.902,3.0895,2.2105,0.254,1.5955,5.625,3.0665,0.5635,3.731,0.8955,0.5535,2.9535,1.483,4.082,2.395,0.8405,-1.915,2.3445,4.2005,1.3505,2.868,1.9195,2.1305,3.9245,3.157,2.387,3.4115,3.5575,5.413,3.7515,2.0245,5.003,-1.43,1.1645,4.0145,3.1645,2.122,1.0535,4.8145,1.8255,1.462,1.179,-0.5305,0.687,1.2525,-1.2475,5.3915,2.662,4.4775,3.27,3.0535,3.8145,4.036,1.9955,1.603,3.7485,4.721,0.9845,4.7315,1.728,4.137,3.175,2.1015,1.5685,4.045,-0.128,2.555,1.248,3.5605,1.3815,4.887,-1.3025,1.9345,2.3945,3.611,3.106,4.948,0.743,2.0755,5.924,2.3035,3.007,2.06,2.858,4.4485,0.3845,5.2925,-1.2155,-1.618,0.74,1.5945,0.934,5.28,2.9735,1.054,4.3875,2.3355,1.665,4.3315,3.666,1.801,-1.475,2.27,4.386,4.849,2.6925,-0.558,5.212,5.6535,2.2465,2.9215,5.0605,3.4065,3.1075
"SACRAMENTO1",38.653599,-121.248585,0.5615,2.652,4.1635,2.2,0.6075,-0.0845,2.995,1.898,2.906,3.0635,2.4295,-1.6915,1.3685,4.9295,2.2805,4.563,0.8295,2.2505,1.617,3.949,0.0935000000000001,-1.461,-1.2835,3.739,3.03,3.435,2.533,1.455,1.8205,2.753,1.841,2.553,2.0605,-0.9395,2.2785,0.0445,-0.451,3.43,3.762,2.445,1.21,4.7565,3.645,2.3185,3.2935,1.619,0.6585,4.3455,3.0625,3.578,2.955,2.3485,-3.1405,3.3545,4.584,0.7535,4.224,3.108,3.9325,4.208,5.326,2.6905,4.0165,4.204,6.3005,4.3735,3.062,4.2635,-0.816,2.0545,4.43,4.58,2.8995,3.245,3.5275,3.7985,1.0565,3.105,0.2765,0.614,0.3465,-1.325,6.0095,4.51,2.373,4.5995,3.7815,4.98,5.69,2.542,3.1465,4.712,5.983,2.2675,4.8035,3.8205,5.507,3.4,3.442,3.5695,4.7165,1.397,4.6175,3.961,5.052,3.1805,6.8795,0.43,2.5675,2.516,5.505,4.499,6.099,1.0745,1.9435,6.9485,4.089,4.3925,3.03,3.4205,5.2925,2.4815,5.683,-0.818,-0.573,3.057,2.8105,2.6285,5.2075,4.507,3.0885,5.68,4.0045,2.1635,5.5425,5.6795,2.8395,0.0964999999999998,3.6275,5.107,5.9195,4.234,0.412,5.917,5.828,4.3595,2.98,5.3185,4.313,3.7745
"SACRAMENTO2",38.692446,-121.540586,-0.434,1.731,4.095,1.9845,-1.455,0.77,3.5045,0.984,3.3415,3.462,3.367,-0.8615,1.6465,5.117,1.937,4.3595,0.506,2.208,0.522,3.481,1.173,-1.632,-0.267,2.991,2.264,2.753,2.507,0.827,1.0185,3.6555,1.969,1.856,1.1035,-0.8045,2.076,-2.1895,-0.629,2.536,2.578,0.8645,1.7625,5.0445,3.462,1.1735,4.08,1.053,0.3505,4.4125,2.5595,4.561,2.89,1.0545,-2.446,2.3785,4.767,1.2165,4.1145,2.647,2.3705,4.199,3.7015,2.045,4.178,3.887,5.477,3.567,1.9495,4.999,-0.3875,1.921,4.21,3.4405,2.7105,1.917,4.1715,2.4235,1.3965,2.955,-0.352,0.717,0.6355,-1.0545,5.5315,3.3795,4.5835,4.524,3.3625,4.324,4.1205,2.8495,1.8805,4.2155,5.637,1.866,5.605,2.554,4.656,3.2705,3.117,2.7805,4.1525,0.563,3.483,1.588,5.0695,3.183,5.5855,-0.661,1.9525,2.301,5.063,2.8675,5.325,1.482,1.7,6.8215,3.3635,3.8035,2.4,3.451,4.2035,1.5385,5.511,-2.0195,-0.764,1.3995,3.1795,1.659,5.932,4.2045,1.907,4.218,2.721,2.1685,5.2355,4.9375,1.7635,-1.198,2.299,4.6535,6.0885,3.4775,0.288,5.8315,6.319,2.8165,3.067,5.2735,4.0455,3.4115
"SACRAMENTO3",38.249958,-121.546167,0.0675000000000003,1.79,2.9615,0.698,-1.5765,-0.0375000000000001,2.91,1.1135,3.1775,3.219,2.874,-1.3805,1.736,4.6275,2.2045,3.2025,0.5835,1.594,1.27,2.1375,-0.2045,-2.2895,-0.6965,2.4655,2.3585,2.346,2.3885,1.2175,1.219,2.8195,1.923,1.895,1.083,-1.292,1.616,-2.0575,-1.68,2.6305,2.061,1.2745,1.7945,5.118,3.0315,0.8385,3.6515,1.2735,-0.945,3.2835,2.324,4.0355,2.4965,0.1055,-1.9485,2.3095,4.2715,-0.6645,2.7765,3.4495,1.2655,3.357,3.2945,0.9075,3.579,4.658,4.769,4.002,2.232,4.418,-0.713,1.026,3.592,3.1675,2.4955,2.4445,4.2205,2.096,1.818,3.0755,-1.1615,0.9455,0.915,-2.5875,4.54,2.604,4.2695,4.135,2.7535,3.9575,4.6655,2.888,1.4195,3.618,5.5405,1.1915,4.625,2.3255,4.296,3.4905,1.6655,2.3145,3.308,0.956,3.2505,2.261,5.307,1.393,5.231,0.296,0.8605,1.639,3.5905,2.969,4.9555,0.7085,1.466,6.083,2.123,3.3865,2.078,1.7915,4.303,0.722,4.652,-3.076,-1.3595,0.506,2.9275,1.316,5.649,3.8095,2.144,3.6015,2.56,1.7955,3.822,3.7925,1.4145,-1.349,1.986,3.314,5.2655,2.323,-0.2755,4.936,6.023,2.8325,2.86,5.783,3.7095,3.0605
"SACRAMENTO4",38.311547,-121.120736,1.2625,1.7605,4.07,2.796,0.00700000000000012,-0.7885,4.0755,2.915,3.442,2.7155,2.777,-0.5635,2.221,4.7065,2.4635,4.1725,1.686,2.393,0.583,3.8345,0.286,-1.4485,-0.224,3.26,3.157,4.11,2.7415,2.018,1.332,3.5385,1.785,3.651,2.62,-1.5615,2.6895,0.282,0.052,3.7555,2.603,2.1415,1.7575,4.755,3.533,2.461,3.3565,2.015,0.9065,3.823,3.3905,4.0895,3.016,1.5155,-2.3435,3.146,4.869,0.923,4.0865,3.772,3.932,4.3125,4.9625,1.582,4.1295,4.887,6.0685,4.913,2.963,5.4575,0.257,1.414,4.6425,3.504,3.5375,3.4865,3.8495,4.379,1.9025,3.4955,1.3645,1.2175,0.9945,-0.6095,5.2985,3.384,2.615,4.151,4.187,4.245,4.8675,3.4585,2.7635,5.012,5.578,1.6535,4.417,3.5755,5.0355,3.729,3.168,3.1465,4.9875,0.554,4.021,4.478,5.664,3.2255,5.9335,1.9055,2.4635,2.053,3.544,4.347,5.2985,1.712,2.6105,6.228,3.062,4.4735,2.8265,2.8155,5.229,2.9815,4.035,-0.9825,0.0419999999999998,2.964,3.702,2.5475,5.791,4.33,2.3395,5.1395,2.957,2.55,4.478,4.6775,2.9175,-0.9195,3.071,4.734,4.546,3.948,1.5135,4.818,5.374,3.956,3.9085,4.632,4.757,3.3385
"SOLANO0",38.30445,-121.903196,0.809,1.9365,4.6375,2.533,-1.4405,-1.3405,3.58,2.5955,2.9015,2.8035,2.4965,0.461,1.3935,4.478,2.9845,3.7635,-0.202,3.0595,0.8445,2.9025,0.2155,-1.2125,-0.897,2.3265,2.5325,3.593,0.8005,0.785,0.188,3.4325,2.7335,1.8765,1.002,-0.252,2.3075,-1.4075,-1.03,2.7315,2.7035,1.835,2.248,4.6415,0.514,0.8535,3.845,1.319,0.102,3.8165,2.95,4.2175,2.434,1.795,-1.6945,2.226,6.023,0.343,4.1095,3.4255,2.9715,3.8155,4.1415,1.617,2.231,5.381,5.122,3.8175,0.3065,5.3675,-0.8395,2.8605,4.4875,4.3395,2.3745,3.2335,5.5915,3.6615,3.0415,2.3295,0.49,0.138,0.1805,-2.2405,4.748,3.837,4.831,5.0235,4.8255,4.881,5.627,2.3235,2.6115,4.245,5.7695,2.088,5.5725,3.2635,5.303,3.703,4.376,1.938,5.19,1.912,5.1655,3.9775,4.0195,3.008,6.359,0.0340000000000003,1.496,1.071,4.778,2.537,5.9855,1.4945,1.785,7.4555,3.4025,4.3665,2.03,2.947,5.728,2.2765,6.2935,-2.3515,-0.2765,1.878,3.4275,1.7545,5.9335,4.692,3.6705,5.8995,2.3425,2.377,5.688,5.3215,1.4395,0.379,2.6855,4.7875,5.916,2.3875,-1.665,4.436,5.9785,2.2365,2.317,4.9095,3.3685,3.3
"SOLANO1",38.496813,-121.728926,-0.455,1.487,3.2635,1.959,-1.54,-0.6085,2.5145,1.1325,3.3195,2.9375,2.046,-0.8595,2.225,4.4915,2.17,2.596,0.244,1.622,0.845,2.9375,0.6245,-1.803,-0.314,2.618,1.042,2.2155,1.239,0.6215,0.743,3.283,1.576,1.3475,0.793,-0.0149999999999997,0.831,-1.7765,0.495,1.8485,2.486,0.42,1.5155,4.8565,1.2635,0.7935,3.762,1.037,-0.384,3.812,1.9545,3.358,2.543,0.518,-2.491,2.173,4.024,0.437,3.539,3.6065,2.057,3.394,3.6785,2.0145,3.973,3.1795,4.379,3.068,0.2395,4.0405,-0.898,2.051,3.9765,3.1345,3.136,2.7885,3.4065,2.6765,0.109,2.611,-0.7975,0.472,-0.2775,-2.3555,6.165,2.504,4.089,4.431,3.2885,4.009,3.7415,2.413,1.6065,3.722,5.705,2.3875,5.4605,2.47,5.2,2.707,2.3615,2.6095,3.312,0.611,3.9815,2.261,5.9615,1.766,5.502,-0.089,0.445,1.178,4.4935,1.073,5.019,1.5165,0.9485,7.0775,2.4445,4.0165,0.5705,2.1355,3.823,2.22,5.881,-2.04,-0.8415,0.8775,3.076,0.9875,6.02,3.8695,2.272,4.484,2.093,2.3575,4.3365,4.167,0.5755,-1.126,2.141,5.65,5.0595,3.4585,-1.0075,5.781,5.5515,2.609,2.7165,4.4605,4.048,1.7855
"SOLANO2",38.429679,-122.087114,-2.255,-0.8035,1.3175,-0.2355,-4.1205,-4.1755,1.2065,-1.014,0.3,0.804,0.4415,-2.658,-1.477,2.0005,0.364,0.5575,-2.637,-0.474,-2.3725,0.113,-2.0075,-3.5245,-2.8025,-0.502,-1.697,1.3625,-1.5295,-1.7155,-2.645,0.162,-0.842,-0.715,-1.024,-2.2785,-0.932,-4.227,-3.316,-0.307,-1.1265,-1.36,-0.8425,0.939,-0.7775,-0.887,0.717,-0.645,-2.507,0.667,0.1075,1.282,-0.2275,-0.9385,-4.966,-0.554,2.9975,-2.359,2.0895,1.3295,-0.2485,1.404,2.2625,-1.163,-0.1135,0.933,2.7805,1.0805,-2.5085,2.203,-2.953,-0.052,1.1445,1.336,-0.661,-0.42,2.003,1.0645,0.8135,-0.6975,-1.902,-3.018,-2.9625,-5.0935,2.3895,-0.31,1.362,2.341,2.122,2.59,2.8645,-0.683,0.946499999999999,1.7945,3.4195,-0.926,1.9495,0.5555,2.4385,0.5635,1.2695,-1.0265,1.584,-0.851,2.61,0.5475,1.4265,0.721,3.3885,-3.4245,-1.758,-1.873,1.931,0.105,2.913,-0.839,-2.25,4.715,1.3665,0.5755,-1.7075,0.799,1.602,-0.236,3.196,-6.273,-2.953,-1.2285,0.389,-1.0445,2.898,1.6745,0.968,3.2325,0.2405,-0.0265,2.7255,2.777,-1.078,-2.955,-0.4145,2.6135,2.39,0.47,-4.9875,1.831,2.7915,-0.02,-0.3305,1.524,0.801,0.605
"SOLANO3",38.220718,-122.089371,1.197,3.2185,4.3275,2.845,0.318,-0.407,3.7995,2.795,4.354,2.3735,3.8975,0.4035,1.9885,4.739,3.737,4.1085,1.644,3.269,2.1145,3.789,2.3305,-0.5285,-0.102,2.639,2.6835,4.434,2.4675,2.1515,1.539,3.8815,1.775,3.352,1.702,0.0529999999999999,2.811,0.206,0.5455,3.557,2.468,2.9075,2.359,3.597,1.2165,2.022,4.0895,2.335,0.718,3.728,3.941,5.0045,3.365,2.0575,-3.022,2.049,5.9885,0.185,5.135,3.6815,2.7685,3.9495,4.1425,2.159,3.259,3.515,4.909,4.3205,1.5215,4.4755,-1.276,3.871,4.9955,4.3075,2.753,2.554,4.443,3.2145,2.8215,3.2405,0.4435,0.6115,0.3785,-2.157,5.6745,3.9635,4.402,5.8155,4.887,5.821,6.2935,3.3355,3.4225,5.119,5.91,2.5475,5.6355,3.835,3.8795,4.21,3.8135,2.3565,5.769,3.1255,5.9,4.105,4.9695,3.1775,6.137,0.307,3.5235,2.0875,4.753,2.375,7.005,2.6765,2.9185,7.279,3.81,3.5945,3.1705,2.9855,5.951,2.5095,5.6715,-2.221,0.0379999999999998,2.0075,4.357,1.6785,6.3795,5.339,4.152,6.171,2.1235,3.6265,5.3665,4.156,0.1935,1.2945,3.222,4.999,6.3745,4.05,-1.0215,5.269,5.3025,3.7615,3.5365,5.907,3.4175,3.3865
"SOLANO4",38.109679,-121.766195,2.1065,3.1355,3.7945,2.4345,1.2645,0.036,3.906,3.0145,2.7215,3.8095,2.8295,0.649,2.742,4.8225,3.1565,5.3145,1.3555,2.237,2.4095,3.356,1.955,-0.6295,0.2665,2.824,3.694,4.4105,2.5625,2.0455,1.558,3.7515,3.0755,2.409,1.061,0.128,2.2555,0.9095,-0.1085,3.688,3.69,1.794,2.636,5.5515,1.842,1.4085,4.249,2.3965,1.4855,4.664,2.801,5.037,2.821,2.223,-1.1375,2.369,4.9685,0.6425,4.461,2.8675,2.9525,3.912,2.4,1.778,4.626,4.8955,4.6975,3.8785,2.9485,5.292,0.097,3.055,3.8125,4.751,3.3645,3.465,4.404,3.195,2.1905,3.545,0.2385,1.61,0.9675,-1.846,5.682,3.379,5.3545,5.2595,3.846,5.242,5.81,3.028,2.846,4.9205,6.1685,2.8275,5.784,3.133,3.2455,4.5795,4.1215,2.4545,3.561,1.2935,4.0815,3.9395,6.315,4.5405,6.5585,1.674,2.574,1.917,4.8745,2.7675,6.5575,2.4945,1.592,7.054,4.143,4.139,1.7575,2.7285,4.904,1.6345,5.9435,-1.9545,-0.776,1.5345,3.7165,2.877,6.5755,4.778,3.8145,6.895,3.5935,3.3665,5.9135,5.7975,4.456,0.913,2.8605,4.608,5.5965,4.0445,-0.177,5.0785,6.2015,1.773,4.372,6.5475,4.861,3.114
"ELDORADO0",38.723289,-120.437436,-3.565,-2.4785,-3.6215,-4.2405,-7.0485,-6.751,-3.55,-4.0965,-2.337,-2.9185,-3.318,-8.444,-4.308,-5.583,-4.1965,-3.3105,-5.3135,-3.666,-5.3025,-4.2675,-5.4865,-9.1315,-8.12,-6.2985,-4.597,-1.626,-2.5185,-4.719,-6.001,-5.7185,-4.3895,-2.5495,-5.2355,-10.763,-4.3155,-7.94,-6.1895,-5.7545,-3.4315,-4.8415,-4.6695,-4.2455,-1.317,-2.3585,-2.414,-4.982,-7.545,-5.4895,-5.548,-4.381,-4.94,-4.0675,-10.743,-4.771,-1.6695,-6.538,-3.527,-6.317,-3.9955,-1.5495,-1.4235,-2.574,-2.0625,-3.4145,-2.806,-2.7765,-3.246,-2.876,-8.7475,-7.695,-2.437,-2.919,-4.251,-4.6505,-4.051,-3.3835,-3.485,-5.798,-8.946,-7.4785,-6.5405,-6.6475,-1.0815,-3.066,-2.421,-1.65,-3.0145,-2.191,-1.939,-7.4625,-3.992,-1.7455,-1.6385,-4.149,-4.044,-3.93,-3.4705,-4.3255,-1.871,-5.582,-2.026,-11.373,-2.528,-3.0825,-0.386,-2.3155,-2.3485,-7.584,-6.2475,-5.429,-2.2415,-3.2715,-4.723,-5.608,-6.597,-0.6435,-1.5115,-4.823,-6.845,-5.4095,0.8035,-1.757,-1.6785,-6.7595,-4.654,-4.89,-4.764,-6.086,-3.4595,-4.5995,-3.011,-1.682,-8.51,-4.9125,-2.1145,-0.9755,-3.4945,-7.29,-7.716,0.629,-3.588,-2.254,-6.315,-1.746,-4.777,-0.977,-6.3845,-1.5595,-1.806,-3.4485
"ELDORADO1",38.981953,-120.381384,-4.804,-5.204,-4.3365,-5.4355,-11.3225,-11.1105,-5.4295,-5.242,-4.227,-3.9235,-4.228,-13.529,-5.1615,-6.081,-6.6595,-5.582,-8.145,-5.539,-8.503,-5.233,-6.655,-12.987,-10.8835,-9.5875,-6.06,-3.38,-4.5845,-5.9075,-8.4835,-5.5915,-6.436,-5.6615,-5.821,-13.2455,-4.704,-9.131,-9.071,-7.693,-6.159,-6.346,-8.243,-5.345,-3.542,-3.409,-4.7655,-6.0875,-10.9025,-4.2505,-5.911,-6.5105,-8.7185,-5.5725,-12.477,-6.8965,-2.379,-8.9305,-2.991,-6.1605,-5.7325,-2.678,-2.8995,-5.9775,-3.2855,-3.589,-4.3095,-3.895,-4.851,-3.7435,-11.621,-8.4455,-6.4765,-4.507,-7.974,-6.248,-5.316,-4.32,-5.318,-8.5965,-10.1715,-7.666,-9.8965,-9.278,-1.991,-6.5865,-3.0165,-3.4305,-4.0525,-2.232,-3.381,-9.6675,-5.423,-3.1915,-1.991,-6.232,-4.076,-6.7005,-5.3395,-7.5635,-2.844,-7.4385,-3.3265,-13.845,-3.6115,-4.686,-3.0395,-3.666,-2.3685,-9.984,-7.385,-8.266,-4.687,-4.917,-5.295,-7.722,-9.9335,-2.962,-3.469,-4.2175,-7.493,-8.985,-0.754,-3.9305,-3.798,-11.2865,-6.451,-6.6655,-6.8655,-7.9505,-4.4555,-5.449,-6.1885,-3.766,-10.089,-5.5345,-2.5725,-2.4785,-6.3855,-13.5655,-10.322,-1.0965,-4.8545,-5.556,-8.4285,-4.2145,-6.239,-2.852,-11.1795,-3.549,-3.7525,-4.659
"ELDORADO2",38.823651,-121.026655,1.2385,2.6,2.6005,2.0705,0.569,-1.39,2.974,2.5665,3.405,2.7715,2.29,-3.438,2.342,2.2415,2.705,3.937,0.82,1.737,0.364,2.48,-0.128,-1.8955,-1.3765,0.468,2.1425,3.061,2.09,1.6205,1.197,2.358,0.333,2.6895,1.701,-2.2465,1.217,-1.114,0.1885,2.0885,2.794,0.6675,0.424,2.866,4.0615,1.8375,2.7145,1.4305,-0.1705,1.934,2.271,3.605,1.617,1.959,-4.561,2.579,4.564,0.5775,3.628,1.4385,2.94,4.7755,5.396,1.324,4.107,2.6155,4.209,2.654,2.897,3.6965,-1.9255,0.4365,3.2665,3.0635,1.8955,2.3225,2.4075,2.872,2.1865,1.9965,-0.277,-0.2165,-0.95,-1.762,4.756,2.0405,3.214,4.0165,3.9705,3.8675,5.0845,1.137,2.8565,4.637,4.8075,2.415,3.404,2.4335,3.093,2.298,4.021,2.0225,3.721,-1.4125,3.144,3.8565,4.7325,3.1175,5.1635,-0.325,1.0495,1.6595,4.38,3.14,3.4595,1.105,1.5175,6.479,3.887,3.6215,1.9015,1.756,4.8955,4.171,5.0405,-1.5595,1.1195,2.188,2.611,1.292,5.265,3.471,2.4735,5.4625,0.989,2.267,4.5785,5.749,2.849,-2.059,0.737,4.928,4.269,3.9245,1.01,4.69,3.0575,3.4535,1.0825,5.3985,3.772,3.1585
"ELDORADO3",38.576104,-120.796345,1.1495,1.809,2.2795,0.6125,-0.987,-0.7045,2.057,1.3095,1.8815,1.7245,0.9675,-1.176,1.591,1.171,2.4525,2.5925,-0.0625,1.964,-0.123,2.1795,0.77,-3.1925,-2.834,-1.2075,1.207,2.207,2.382,0.3975,0.716,1.8755,0.7635,2.4655,0.63,-3.749,1.839,-2.367,-0.995,0.377,1.965,-0.2815,1.0355,2.51,2.719,1.363,2.369,0.0959999999999999,-2.753,2.48,1.5475,2.18,1.086,1.8105,-5.0095,1.588,3.1425,-0.8615,2.792,-0.236,1.999,3.473,3.9225,0.459,3.6975,2.3815,3.979,1.7715,2.2295,2.8925,-2.993,-0.322,1.9315,0.476,0.557,1.5905,1.4325,2.333,1.2485,0.694,-0.7455,-1.402,-0.0564999999999998,-2.197,3.783,1.1245,2.814,2.436,2.73,2.0875,3.746,1.164,2.786,3.985,3.073,1.2145,1.012,1.4545,1.717,2.054,4.0155,1.876,3.0345,-2.83,4.104,2.378,4.034,3.8715,4.5865,-0.6275,0.1955,1.054,3.443,3.315,1.2985,1.167,0.4235,4.841,3.737,2.6425,0.318,0.902,6.032,3.0535,3.022,-2.4115,-0.705,1.3055,1.7975,0.9225,3.5445,3.4005,1.0135,4.256,-0.2245,1.169,4.747,4.916,3.094,-3.3795,-0.798,4.801,2.2925,3.1255,-0.4565,3.8815,1.5125,2.998,-0.0865,5.355,2.9,2.31
