"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.6535,32.1925,29.813,32.507,31.886,31.1875,30.8285,31.2455,29.8075,32.778,30.932,32.4135,31.9345,29.86,31.405,31.6285,32.1745,35.192,31.626,30.7815,31.8625,31.3385,34.5475,32.5145,31.5395,32.506,31.3885,31.7955,32.2225,29.681,33.287,32.289,32.886,31.1795,33.824,33.952,32.6105,34.5535,30.8435,31.8,31.21,31.7485,32.0525,32.311,31.2485,33.3215,35.542,36.3855,31.0705,31.841,32.119,32.356,32.0805,33.67,34.254,34.638,31.9385,33.384,33.7535,33.008,31.6625,31.6045,33.5205,32.2715,32.938,32.237,34.774,33.163,31.6955,34.5355,33.621,33.1515,33.063,31.634,32.534,31.814,31.45,32.035,34.3605,32.0745,33.993,37.201,32.54,32.7135,32.3805,33.455,36.903,34.2155,31.612,34.1765,33.0745,34.8915,36.0495,33.607,34.237,35.289,32.183,34.395,33.656,35.3025,34.2765,37.037,33.233,36.379,35.595,33.6665,33.75,34.439,34.2225,33.48,34.2045,33.5365,34.969,36.335,36.9245,34.4615,34.1145,33.0445,33.6645,35.321,35.931,35.4,34.2515,35.615,33.614,32.5045,35.545,33.8435,35.2805,34.3005,33.942,34.85,34.0775,36.623,35.025,33.3435,36.966,33.1955,33.087,32.97,36.196,37.823,35.832,33.3325,35.182,36.7145,36.425,39.089,33.3385,33.819
"SUTTER0",39.012726,-121.673937,31.4675,32.625,31.2085,32.2555,30.769,30.258,30.49,30.761,29.2915,32.652,31.063,32.2265,31.446,29.727,31.424,31.4185,31.27,34.8295,31.2725,30.633,30.776,32.1645,32.351,32.4115,31.5115,31.7415,30.8685,31.598,31.7655,29.579,33.4535,32.3085,32.685,30.788,33.3775,31.643,32.1105,34.1685,30.5355,31.7595,31.2785,30.9645,31.87,31.996,30.7785,32.8125,35.058,36.031,30.019,30.163,31.9475,32.3135,31.815,33.3275,34.21,34.532,32.0475,33.4035,34.062,32.4965,32.3105,31.489,33.447,31.974,33.344,31.521,34.2305,33.085,31.6335,33.938,33.2995,32.964,32.7665,31.5515,32.5135,31.426,31.2845,31.958,34.1285,32.072,33.7265,36.7815,32.417,32.841,32.099,34.501,36.832,33.936,31.3385,34.05,32.982,34.4625,35.617,36.425,34.08,34.7395,32.523,33.722,32.9065,35.0205,33.8315,36.5825,32.635,36.3095,35.1645,33.928,33.588,33.5465,34.069,33.306,33.886,33.2325,34.917,36.3585,36.6015,33.914,34.2195,32.97,33.381,34.8105,35.7205,35.5825,34.1265,35.567,33.4905,32.116,35.211,33.6425,35.5085,34.45,33.9465,36.8365,33.458,36.841,34.698,33.651,36.7245,32.939,34.658,32.722,36.23,37.014,35.597,32.6105,34.6785,36.5705,36.4445,38.5625,33.509,33.3795
"SUTTER1",39.234746,-121.811723,29.7445,30.6465,28.0565,30.3555,29.7745,29.433,29.2815,28.337,28.1725,30.5285,29.7065,31.026,29.018,28.5075,29.821,30.018,30,30.6325,29.91,29.393,29.3405,29.8,30.045,31.546,29.6255,28.999,29.2715,30.3195,30.223,28.1035,32.793,31.9295,30.828,29.2495,31.889,29.4405,31.095,30.9555,28.974,30.5305,30.062,29.474,30.535,30.348,29.3065,31.085,33.015,33.515,28.9125,28.388,30.4545,31.387,30.181,31.211,32.2725,33.6925,30.17,31.708,32.564,30.059,30.634,29.7305,30.4695,30.1355,31.3725,30.92,32.0215,31.1515,29.9945,31.225,31.436,32.0615,30.6935,29.8755,30.713,31.5385,29.7195,30.48,32.6285,30.271,31.7765,31.8915,30.225,32.2145,30.284,32.9605,36.1765,31.237,30.1345,32.6385,32.066,30.648,33.8425,32.2525,32.2295,33.608,30.996,31.8575,32.2225,30.808,32.296,33.216,31.6535,34.0995,30.5345,31.6795,32.246,32.186,32.6665,31.588,32.03,31.7965,33.9975,34.8785,34.6755,32.839,32.1755,32.3565,32.5245,31.9135,34.404,34.3615,33.091,34.5685,33.278,30.3985,33.8215,31.538,33.1355,33.1165,32.5035,32.6425,32.052,32.4575,33.6125,31.8175,33.2815,31.3765,31.5385,31.5205,34.0785,33.538,34.362,31.195,33.395,35.3245,35.361,34.535,32.839,32.2995
"SUTTER2",39.075712,-121.857613,30.435,31.41,28.6005,31.065,30.3505,30.1495,30.4665,29.157,29.1475,32.525,30.783,32.0835,29.638,29.3135,30.6485,30.978,30.926,31.587,30.6635,30.135,30.215,31.693,30.179,32.284,30.5485,29.588,30.57,31.148,31.015,28.741,33.4195,33.4585,31.4775,29.824,33.556,30.041,31.8415,31.7665,30.348,31.261,31.316,30.0115,31.304,31.2225,29.8605,31.4635,34.0655,34.2025,29.644,29.846,31.204,31.962,30.7635,31.758,33.246,34.303,30.7315,32.989,33.868,30.7865,31.501,30.3595,31.603,31.066,32.1715,31.157,32.8955,31.8845,30.9315,31.628,33.7775,32.399,31.61,30.64,31.609,31.311,30.3265,31.151,33.8195,31.1575,32.8515,32.207,31.0145,33.934,30.8355,32.773,37.511,31.9375,31.018,33.677,33.4075,31.37,34.3545,32.3445,33.08,34.117,31.8105,32.87,32.1365,31.4115,33.3535,34.089,32.54,34.9845,30.672,32.0485,32.8965,32.4775,33.609,32.4475,33.007,31.709,34.6465,35.216,35.7295,33.551,33.6355,33.4285,33.1275,32.4895,35.616,35.729,33.5795,35.507,34.164,31.202,34.269,32.4065,33.758,33.4045,33.746,33.3455,32.9195,32.7815,34.8925,33.034,34.201,32.4425,32.123,32.266,34.635,33.4575,35.043,32.235,34.293,35.9865,36.3815,33.89,33.763,33.02
"SUTTER3",38.841817,-121.699094,30.7085,31.2685,29.0995,31.3315,30.102,29.73,30.37,29.0035,28.5655,34.096,31.155,31.97,32.0465,28.2935,30.031,30.586,30.2755,31.4605,30.6265,30.2765,30.371,30.8505,30.286,32.301,30.908,30.2245,30.793,31.1175,31.899,29.4555,33.337,32.098,32.2735,30.079,33.127,29.6005,31.457,32.446,28.9405,31.1175,31.0635,29.5865,31.4255,30.7545,29.279,32.049,33.243,33.7005,28.5825,29.094,30.385,31.942,29.979,31.7895,32.861,33.5,31.368,32.7365,33.671,30.7455,31.0305,30.5025,32.1535,31.2085,31.983,31.3945,33.459,31.984,30.9035,31.876,32.201,33.05,31.5465,30.3295,32.0765,30.542,31.0235,31.584,33.597,31.1475,33.499,32.866,32.15,32.8585,31.808,32.723,36.493,32.94,31.1065,33.392,33.14,31.466,34.5025,32.3725,33.3635,34.144,32.213,32.5725,31.947,31.506,32.5315,33.632,32.503,35.197,31.167,33.067,32.8215,32.0825,33.2725,33.1825,33.471,32.1895,34.458,36.1855,36.216,33.0895,34.4425,32.37,35.07,33.7995,34.5335,35.2925,33.544,35.151,33.2085,32.2085,35.611,32.3985,34.616,34.149,32.396,33.874,33.502,33.49,35.0375,33.1765,34.5425,31.3715,32.7445,32.7395,34.1665,34.2585,33.459,32.7175,33.9095,36.0185,35.7465,33.484,33.125,33.7165
"SUTTER4",38.941965,-121.60957,31.4085,32.1235,31.373,32.587,31.4775,30.8075,30.8395,30.45,29.708,33.0645,31.015,32.3055,31.833,29.668,31.149,31.774,30.64,33.6575,31.308,30.7425,31.4315,32.0945,32.492,32.086,31.535,31.0305,30.9755,31.2765,32.1075,29.615,33.041,32.5415,32.787,30.624,33.59,30.8395,32.1925,33.335,30.3885,31.3345,31.1395,30.89,31.9705,32.1525,30.653,32.8905,34.145,34.7855,29.904,29.4875,31.7025,32.503,32.0255,33.1745,34.3805,34.423,31.819,33.628,33.792,32.4105,32.0035,31.3065,33.5545,32.042,32.3805,31.82,34.464,32.7585,31.663,34.1665,33.5305,32.892,33.1545,31.3255,32.6275,31.252,31.4795,31.9925,34.156,32.0005,33.912,35.607,32.413,33.05,31.7955,32.8965,37.0305,33.7615,31.2205,34.327,32.952,33.26,35.704,34.27,34.0065,34.633,32.104,34.1105,33.008,33.833,34.0645,34.329,32.696,36.1815,33.8755,33.5485,33.7695,33.5455,33.8145,33.4205,33.9595,32.94,34.9445,36.031,36.897,33.5655,34.0325,32.74,33.556,35.0335,35.596,35.715,34.5055,35.5,33.5545,32.137,35.1845,33.4925,35.0045,33.759,33.6845,35.795,33.085,35.6415,34.752,33.9485,35.4555,33.2775,33.197,32.416,35.4795,36.3205,35.205,32.6555,34.436,36.146,36.5255,37.3505,33.5475,33.22
"YOLO0",38.751849,-121.897164,30.4485,30.555,28.161,31.325,30.18,29.189,30.43,29.1405,28.347,32.047,31.1465,31.5065,32.15,28.066,29.9355,30.9215,29.7815,31.4875,30.306,29.951,30.214,30.7035,29.0625,32.0875,30.5885,29.8085,30.54,30.9115,31.0285,28.9025,32.724,32.4585,32.124,29.5425,32.8025,29.5735,31.0255,31.8005,28.9165,30.6505,31.71,28.746,31.2775,30.651,29.0165,31.9145,32.742,33.3005,28.3015,29.287,29.69,32.057,29.9575,31.311,32.1515,32.707,31.1505,32.435,33.65,30.713,30.9025,30.348,30.6345,30.908,31.4385,30.9875,32.914,32.129,30.7695,32.3915,31.605,32.634,31.6835,30.78,31.747,30.061,30.148,31.0445,33.444,31.5385,33.831,31.996,32.3905,33.2595,31.9485,32.678,36.395,32.548,31.047,32.95,33.0965,31.137,33.992,32.791,33.5875,33.6175,31.428,32.881,32.0915,31.3925,32.247,33.4105,32.4825,34.6045,31.951,33.0565,31.826,31.7315,32.9845,33.2345,33.744,31.879,33.987,35.9605,35.804,32.9875,34.398,32.0145,33.233,33.071,33.5665,35.6735,33.9115,34.765,33.2265,32.6115,34.482,32.776,33.7615,33.959,32.1715,33.868,34.284,33.587,35.549,33.2545,34.3745,31.547,32.0195,32.395,33.501,33.8905,33.2935,32.8745,34.056,35.9925,35.577,33.0985,33.257,33.9465
"YOLO1",38.787725,-121.871543,30.5815,30.891,28.259,31.479,30.1225,29.3945,30.353,29.262,28.567,32.767,31.205,31.882,32.1515,28.108,29.904,31.0585,30.0105,31.556,30.3435,30.1355,30.311,30.779,29.529,32.3855,30.494,30.0735,30.8675,31.018,31.2675,29.181,33.2005,32.3405,32.324,29.9395,32.939,29.2895,31.0435,31.7525,28.989,30.851,31.78,28.8685,31.3315,30.7035,28.8565,31.986,33.0225,33.5235,28.2935,29.4545,29.7995,32.1585,30.0805,31.344,32.1825,32.877,31.191,32.877,33.663,30.789,30.9265,30.4245,31.3965,31.06,31.551,31.174,33.1455,31.9965,30.95,32.23,31.9055,32.7925,31.832,30.529,31.9215,30.213,30.41,31.344,33.591,31.582,34.086,32.137,32.333,33.1245,32.414,32.8635,36.4475,32.743,31.163,33.2335,33.335,31.307,34.1955,32.982,33.7355,33.9715,31.636,32.8475,32.136,31.5155,32.4865,33.6195,32.711,34.7915,32.011,33.1025,32.0465,31.7535,33.0945,33.266,33.8995,31.9975,34.298,36.4365,36.069,32.9595,34.5075,32.1645,34.213,33.388,33.841,35.7705,34.092,34.8415,33.4225,32.671,35.2135,32.977,33.8655,34.096,32.308,34.098,34.23,33.624,35.654,33.4265,34.587,31.7095,31.934,32.5535,33.7505,34.1065,33.4795,32.7645,34.2085,36.1295,35.756,33.1865,33.38,33.986
"YOLO2",38.886945,-122.367859,27.8615,28.348,27.218,27.8525,27.929,27.2215,28.081,25.4885,25.571,27.9405,27.35,27.487,28.5135,25.8565,27.9685,28.145,27.876,28.903,28.1635,28.212,27.5535,29.2525,26.2815,29.85,28.564,27.163,27.9115,28.6415,27.4925,25.341,28.4705,30.4705,27.792,27.507,32.113,28.5135,28.5265,30.436,26.6775,27.862,26.7805,26.6585,26.4295,27.6735,27.2035,29.059,31.8275,31.1695,27.191,26.1185,26.821,28.839,27.1985,29.455,30.704,30.1465,26.68,29.387,30.1035,27.3815,28.6645,26.761,28.154,28.535,28.1935,27.695,29.0565,30.3295,28.181,28.421,28.8375,28.0035,27.938,28.5645,28.5695,27.14,26.5775,27.295,30.6325,27.9835,29.982,28.5235,28.479,31.176,29.058,29.4,33.4715,29.488,28.358,30.5965,28.458,28.6925,30.797,29.246,29.458,28.7435,27.6845,30.0455,29.5145,29.5305,29.234,29.831,29.2255,29.963,27.206,29.5695,28.765,28.5475,29.7,28.6675,30.434,28.728,31.318,34.156,32.266,29.748,29.761,28.626,29.578,28.7115,30.1305,32.1255,31.1515,32.108,29.079,29.9845,31.3065,29.8495,30.062,30.597,28.2885,29.5475,31.7765,30.8655,30.5255,29.1065,32.765,29.25,29.488,28.9735,30.205,30.4165,30.523,30.915,30.672,32.728,33.7035,30.2975,30.9065,30.847
"YOLO3",38.559481,-121.101219,31.005,32.5085,30.244,31.7645,30.7935,31.885,30.825,28.809,29.9845,31.156,31.1175,33.1055,33.0275,29.46,30.0735,31.5465,30.623,32.4765,31.066,30.9465,31.935,32.261,30.0195,32.5485,32.99,31.2855,31.963,30.7885,32.662,30.05,32.9,31.0925,32.373,31.0545,32.9905,31.1255,31.908,32.865,29.828,30.4215,31.4625,30.2085,31.775,31.3025,31.774,32.754,34.0285,33.654,30.0325,29.899,31.5145,33.0765,31.392,32.66,33.448,33.209,31.6825,32.893,33.5965,32.529,31.089,30.6845,31.7775,32.4415,32.423,32.5485,34.028,31.909,32.044,33.6435,33.585,34.936,32.042,31.59,32.93,31.7405,31.424,31.697,34.063,31.9805,33.0395,33.5685,31.518,32.924,32.6485,34.192,38.7355,32.1985,32.5275,34.7335,33.134,32.364,33.754,33.5575,32.907,34.7735,32.3115,33.378,32.1315,32.6245,32.9925,33.9425,32.1145,34.106,32.028,33.3395,33.8635,32.921,34.162,32.6115,34.0385,33.205,34.286,36.1315,35.1495,33.835,34.1925,31.5995,35.305,32.213,35.756,34.8945,32.729,35.393,33.6015,33.6145,34.4205,34.176,36.2355,34.001,32.4375,34.752,33.2925,34.2275,36.416,33.9505,35.4715,32.497,31.9105,32.7565,34.5315,34.4025,33.7835,31.66,35.127,36.1145,36.002,33.7865,33.768,33.3605
"YOLO4",38.528386,-121.600449,29.452,31.0295,28.166,29.6415,30.0625,30.0405,29.459,27.6885,28.2725,30.6415,30.21,31.7645,31.9875,28.115,29.652,29.5445,30.171,30.662,30.0915,29.5985,29.843,29.7975,29.425,30.446,30.53,28.992,29.8635,29.6325,31.6185,28.724,33.1725,30.717,30.4755,28.8825,31.8505,29.2355,31.461,32.3805,28.9455,29.8845,30.204,29.1035,30.5015,30.345,28.904,30.7885,32.506,32.7665,27.975,28.848,31.287,30.5785,28.9465,31.854,33.1905,31.5325,30.8325,31.1335,31.3025,30.8335,29.789,29.644,30.644,30.987,31.759,31.1435,31.674,30.9185,30.303,30.9555,31.4625,32.23,31.128,29.345,30.4555,31.071,29.4315,30.1705,33.387,30.8795,32.786,31.408,30.769,32.274,31.16,32.4235,35.8905,31.6795,29.9195,33.2045,31.54,30.034,32.323,32.175,32.509,34.021,31.5,31.6695,31.322,30.796,34.072,32.6045,31.4425,33.864,30.6895,31.3775,32.106,31.008,33.6,31.571,32.656,30.8175,34.036,34.2635,35.065,30.989,33.4355,31.18,32.229,31.77,33.612,33.5435,31.244,34.424,33.8655,32.4075,34.2265,32.214,33.4355,31.8055,31.2265,34.057,31.6255,31.8365,34.035,32.51,33.4655,30.432,31.91,31.2145,33.421,34.1335,34.3715,31.031,32.906,34.899,34.2795,31.76,32.07,33.3365
"NAPA0",38.488768,-122.265389,26.3825,26.0185,24.596,25.7815,27.3635,26.2165,26.091,24.295,25.2255,25.9465,26.901,28.166,26.9525,25.581,26.8035,26.117,26.6915,28.4485,26.69,25.1435,27.1615,26.0335,26.4105,28.494,25.643,25.4625,27.239,25.5105,27.2715,25.755,28.3785,26.758,27.107,24.1705,28.2055,25.3675,27.3045,29.7895,23.9825,25.6735,26.6075,25.1375,26.5475,24.96,24.9585,26.471,28.7465,28.148,24.058,24.721,25.7055,27.826,24.91,27.9405,28.464,28.0195,27.779,27.6125,27.881,25.686,26.918,25.514,27.8925,27.1415,27.8085,27.2965,27.2795,27.268,26.583,26.461,27.175,29.2475,26.845,26.2155,26.5745,26.385,25.7815,26.515,30.7225,27.002,27.883,27.5105,27.9105,28.301,28.119,28.6635,30.6405,27.385,26.4965,28.844,29.5805,26.402,28.4245,28.126,29.7395,29.1095,27.122,28.28,26.8925,28.767,29.16,28.971,27.6335,29.9065,27.3335,28.274,28.793,26.676,29.113,27.24,30.2795,27.6355,30.1485,31.5055,31.225,29.2815,31.5745,27.5505,28.0575,28.817,29.794,31.4135,29.0335,31.325,29.3435,27.6845,30.7115,27.526,30.1475,28.582,27.98,29.661,29.082,28.965,29.8455,29.272,29.628,27.69,28.363,26.7455,30.162,29.679,30.9855,27.4805,30.144,31.9015,30.353,27.86,28.3495,28.761
"NAPA1",38.777082,-122.34283,27.2205,27.219,26.2435,27.0325,28.6725,27.046,27.7855,25.5705,25.541,27.8135,27.022,27.623,28.4915,25.1615,27.0525,27.4785,26.855,29.005,27.4485,27.2315,26.9905,27.6185,25.8295,29.7165,27.9675,26.7435,27.499,27.912,26.574,25.474,27.9845,28.964,26.975,26.457,30.379,27.407,27.69,29.967,25.9615,26.9375,26.4325,26.4085,25.968,27.2385,26.722,28.4055,31.102,29.997,25.814,25.333,26.359,28.7465,26.2445,28.6645,30.1025,29.1005,26.7805,28.645,29.8305,27.0015,28.131,25.8035,27.6055,27.282,28.164,26.961,28.091,29.2175,27.581,27.567,28.201,27.794,26.938,27.934,27.34,26.804,25.934,27.2285,30.252,26.9805,28.948,28.1345,28.6345,30.0015,28.468,29.131,32.2195,28.7335,27.2445,29.281,28.799,27.4535,29.7195,28.5885,29.4525,29.036,27.419,28.3515,27.8745,29.2075,29.2925,29.3685,28.2845,28.9735,26.4705,28.6045,28.235,27.949,29.049,29.1445,30.084,28.6285,30.352,31.6325,31.8255,29.4185,29.6735,27.882,28.594,28.447,29.9,31.36,30.4095,30.904,28.967,28.3825,30.3265,28.752,30.279,29.723,27.2655,29.425,30.792,30.221,30.02,28.761,30.893,29.0095,29.0085,28.438,30.5525,29.776,30.2745,29.697,30.3065,32.2175,32.5745,28.7845,30.278,30.804
"NAPA2",38.624258,-122.5925,27.4135,27.101,26.593,26.604,28.2695,27.394,27.311,25.125,27.128,27.801,28.5005,29.058,27.2735,26.3745,28.4825,28.5885,28.6715,30.503,27.4985,27.711,27.861,28.4575,29.1685,29.6795,26.694,27.571,28.5525,27.9615,29.4155,26.959,29.6615,28.2415,27.0815,26.1455,29.136,26.7005,28.276,30.1175,26.8985,26.7835,27.5,26.7285,27.9565,26.819,26.9975,28.082,30.4085,30.085,25.25,26.3855,27.741,28.889,25.6235,27.803,29.944,28.1205,29.2545,29.4565,29.9375,27.2315,27.769,26.1745,29.6365,28.956,29.0015,27.176,28.6785,28.739,27.505,27.318,27.365,29.255,29.117,28.0125,27.9705,27.9615,27.531,29.929,32.506,29.078,29.585,29.3125,30.5315,30.609,30.3855,29.105,32.2955,28.069,28.74,31.363,32.193,27.647,29.719,29.728,30.417,30.5645,29.9475,30.4415,28.7015,29.992,30.362,30.2725,29.473,30.137,29.552,30.35,31.01,29.0465,30.8055,29.689,30.4825,29.385,29.9785,31.6165,32.915,30.6695,31.3675,27.6065,31.595,28.631,33.141,32.4565,31.232,32.3695,31.3275,29.3185,31.724,29.042,30.99,29.6845,29.3035,31.2785,32.631,29.9465,31.616,29.279,31.505,29.971,29.2275,29.0695,31.7385,31.5375,32.824,31.0145,31.887,33.2275,30.167,29.0325,29.5115,31.404
"NAPA3",38.365838,-122.423509,25.107,25.58,24.0155,23.809,25.534,24.689,24.5075,22.59,24.0555,24.5735,26.694,25.0105,27.8055,24.365,25.502,24.437,25.9885,27.972,24.5495,25.284,24.4955,26.021,26.82,27.001,25.1065,24.7635,26.183,23.902,27.473,25.073,27.919,24.8775,25.009,23.04,26.101,23.0195,26.667,27.4595,22.4085,24.8115,27.2945,23.804,25.5515,24.249,23.671,24.247,26.5075,27.1555,23.1425,23.811,24.5525,25.7545,23.6415,26.142,27.203,25.689,25.9435,28.326,26.6135,24.5355,24.0545,23.947,27.7475,26.389,26.4065,24.6845,25.763,27.845,24.1755,25.371,26.339,27.5195,26.3385,24.5735,24.801,25.061,23.46,25.582,27.3865,25.3915,26.213,25.322,26.8485,25.8705,26.31,27.049,28.124,25.8705,25.3295,27.3385,28.7765,25.259,27.168,26.8635,28.2385,28.329,26.8445,25.672,25.823,26.6435,28.681,27.2335,24.084,29.809,26.6795,25.99,28.4045,26.045,28.1725,25.6595,29.71,27.822,28.2205,30.8535,29.4325,27.2595,29.54,26.297,27.183,25.21,28.583,28.6515,26.0125,29.3285,29.022,26.4925,29.783,27.0025,28.101,27.93,26.146,27.7205,27.8065,27.605,30.137,26.737,28.174,26.6925,26.719,25.343,27.5435,29.035,30.147,27.8885,27.784,30.6035,26.5785,28.258,25.9605,26.7695
"NAPA4",38.33298,-122.164806,28.2745,27.3415,25.363,26.6975,27.7355,26.234,27.1625,24.7845,25.2,27.1555,27.4695,28.548,29.8655,25.886,28.3705,26.5145,27.379,28.35,27.1125,28.0485,26.8065,26.335,26.6605,27.959,27.357,26.037,27.4645,26.7795,27.888,26.63,28.7175,27.734,29.048,24.9755,29.513,25.422,27.9705,29.136,25.227,26.7045,29.022,24.969,29.254,26.01,25.311,26.8165,29.474,29.126,24.984,27.4105,26.7765,27.466,27.0285,27.5885,29.622,27.941,29.0305,28.9085,27.504,26.965,27.143,26.858,28.3305,28.9185,29.2825,27.434,30.364,30.229,27.832,29.5675,29.5635,31.6215,28.2795,26.308,27.0515,28.425,26.151,27.8655,30.626,29.2875,28.6145,28.7895,30.567,29.059,28.118,31.4235,32.258,30.7825,26.8405,30.0095,29.577,27.1045,29.231,30.065,30.4425,32.2845,27.7305,29.3475,28.101,28.803,29.246,29.349,27.6685,31.7545,29.0305,30.4265,29.025,28.1015,30.795,28.604,32.553,28.7775,32.837,33.324,30.854,28.764,33.566,28.346,28.674,29.047,29.614,32.8985,29.0375,31.962,29.614,29.7545,31.6335,28.194,30.726,29.181,29.2225,31.21,29.9585,29.5205,32.0915,30.305,31.411,29.5545,29.277,28.1505,31.351,30.7575,30.2815,27.368,31.353,31.9395,30.551,30.0605,28.6165,29.389
"PLACER0",39.055697,-120.815148,28.189,30.01,28.017,30.287,29.322,28.222,28.8455,28.212,26.971,28.462,29.5835,30.0535,30.174,27.1315,27.3145,29.242,28.414,30.545,29.1385,28.228,28.6065,29.4625,28.4205,32.3875,29.523,27.751,31.2495,28.3345,29.094,27.8425,31.309,29.3585,31.9375,28.7425,31.763,29.7935,29.2555,31.115,28.7545,28.104,28.329,28.0355,29.9335,29.986,28.7725,29.7425,32.027,30.867,28.758,27.823,29.501,30.446,29.5085,30.3205,30.1255,30.6895,27.9875,30.6175,31.7905,31.0345,30.235,29.0105,30.312,30.1245,29.708,31.1005,31.3455,29.8675,30.321,30.59,32.8245,31.7505,31.32,29.6495,30.186,30.4365,31.212,29.634,31.403,29.555,32.517,31.129,29.0495,29.651,29.518,31.528,35.2445,30.33,29.329,31.3855,30.617,29.1355,32.205,30.301,29.209,31.445,29.913,30.5755,30.707,29.3385,31.5145,32.434,30.797,31.3995,29.3325,30.8465,32.8725,31.011,30.9525,30.676,32.036,30.58,32.104,32.7935,33.72,32.6805,31.1825,30,32.1875,30.4255,34.334,32.1495,31.077,32.007,32.278,30.4755,32.791,32.3345,31.8195,30.3155,29.873,31.5505,31.295,31.874,34.7015,30.797,32.357,30.3055,30.4125,30.5135,32.7075,32.778,32.632,30.0625,33.31,35.2985,34.1575,33.1655,33.33,31.484
"PLACER1",39.286098,-122.573401,26.4225,28.5315,26.815,27.5255,27.45,27.055,27.4275,25.682,25.3675,28.304,26.0005,29.827,26.232,26.0515,27.0815,28.091,26.7575,27.367,26.7775,27.758,26.642,28.9795,26.1165,29.7,26.994,27.055,28.4355,28.0915,27.916,24.4695,27.4295,28.038,28.1945,27.0915,30.4175,26.6805,27.009,29.6425,26.6145,26.9855,28.0095,25.3195,28.623,28.4295,28.1805,29.048,30.6605,30.559,25.399,25.501,25.124,27.887,27.7955,28.582,30.6345,28.2935,27.059,27.787,29.894,27.7985,27.584,26.7285,26.6115,26.4875,26.9465,26.8215,29.939,29.414,28.332,28.1365,28.8505,27.5075,28.1,27.3755,28.981,27.6245,26.051,27.0465,32.8055,29.2375,31.0355,28.3225,29.914,29.324,28.7895,28.1785,32.9585,28.8155,28.746,31.0645,27.5315,27.8065,31.315,28.964,28.8895,28.2245,28.815,31.5975,30.6725,28.1525,28.464,30.865,29.387,30.963,27.254,30.267,28.2485,27.699,29.3685,29.115,29.017,28.0505,29.6005,31.89,31.5175,29.696,30.216,28.057,28.9255,30.1905,31.3395,32.3105,31.973,30.529,30.3415,29.009,30.032,29.656,29.357,29.444,29.039,29.9075,30.4615,29.8675,30.565,29.3765,30.524,28.304,30.6485,29.443,29.4995,29.8955,30.031,29.164,31.6615,32.601,29.946,30.493,29.841,30.899
"PLACER2",38.971663,-121.33576,31.802,32.845,30.8,33.3025,32.0335,31.8615,31.623,30.369,30.743,32.4825,31.673,32.849,32.9245,30.3235,31.5855,31.883,31.2795,33.324,31.9795,30.553,31.8295,32.714,32.097,33.801,32.482,30.985,31.924,32.2905,32.7155,29.7115,32.899,32.4515,33.8035,31.617,34.439,31.498,32.0585,33.935,32.04,31.605,31.194,32.143,33.6635,32.8595,31.2175,33.3165,35.0425,35.38,31.8395,31.1315,32.0025,33.5,32.227,33.787,34.3135,34.554,32.0355,33.5985,34.8365,33.1195,32.327,31.733,33.8715,33.431,33.8405,33.5125,35.2075,33.527,32.691,33.218,34.1075,34.5295,33.388,32.621,33.127,32.818,31.8415,33.435,35.2575,32.516,35.005,34.6475,32.538,33.743,32.9935,34.44,37.8455,34.0515,32.715,35.232,35.0255,33.3765,36.256,32.8985,34.5135,35.7435,33.1265,35.201,33.7565,33.141,34.7325,34.792,33.8545,35.8125,32.8865,34.0875,34.5065,34.567,34.591,33.708,35.0835,33.769,35.2015,36.3325,37.257,35.4615,34.9035,33.351,34.515,34.507,36.3875,36.2445,35.016,35.47,34.3585,33.382,36.6555,34.4835,35.9845,34.182,34.1165,35.706,34.708,34.9435,35.2785,34.2945,35.9435,33.453,33.3925,33.638,35.7615,35.653,35.1665,33.606,36.597,36.951,37.263,36.886,34.8015,34.2025
