"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,0.9885,-0.0394999999999999,-1.2265,-3.9215,0.523,-2.0535,-2.409,-4.0975,0.433,-4.7595,-2.936,-4.701,-3.8995,-2.255,1.8505,-5.653,-4.1055,-2.364,-3.8085,-2.739,0.446,-7.9105,-1.081,-4.305,-4.6235,-1.7305,-1.3275,0.9375,0.8055,0.085,-1.7215,0.544,-4.677,0.1265,-2.1895,-0.5635,-0.5865,-0.286,0.9335,-0.0389999999999997,0.4425,-3.8445,-6.77,0.5015,-2.883,-3.793,0.7225,0.76,0.4095,-2.9385,-4.433,2.6065,-2.059,-1.8095,1.0825,-0.958,-7.174,-2.616,-0.138,-6.446,-0.5735,-3.856,0.9675,-1.2805,3.0355,-3.3325,-3.3835,-2.095,-3.272,-2.6305,2.875,-3.4755,-1.757,2.015,1.9385,-4.3305,-1.127,0.0405,-4.3995,-2.827,0.5305,0.885,1.2945,0.5625,-0.3925,1.9945,-6.031,3.8665,2.6225,1.9535,-7.994,0.9295,2.958,-4.22,-0.335,-2.5175,3.4635,-4.193,0.473,1.1205,1.19,0.827,2.4135,0.7745,3.0805,2.4855,2.0255,-2.9865,2.0665,-1.9335,1.4385,2.03,0.4305,-0.242,1.8395,2.765,3.489,0.724,2.5575,2.0985,3.3495,0.7675,0.2905,2.7635,-0.619,2.664,3.1045,1.802,-3.759,2.774,2.9835,2.3385,1.166,3.25,-3.0725,1.0855,5.464,3.5015,2.852,2.45,-2.129,3.2855,3.383,3.888,5.333,4.084,4.8915,1.859,0.638,0.346
"PLACER1",39.286098,-122.573401,-0.5475,-1.616,-2.6685,-5.2575,1.08,-2.9705,-1.0715,-3.0805,-2.0455,-6.067,-2.287,-8.004,-4.176,-2.1945,1.7265,-8.1555,-5.0045,-2.1195,-4.61,-3.432,-0.3775,-5.654,-2.4775,-4.7495,-5.345,-5.8085,-2.8195,-1.786,-0.5605,-2.395,-2.855,-0.7505,-6.3095,-0.774,-3.318,-2.405,-1.219,-0.657,0.00349999999999984,0.1325,-2.0335,-2.771,-8.696,-2.8105,-3.4295,-3.773,-0.8045,-1.6265,-1.9315,-3.9025,-7.671,2.0525,-2.7475,-3.182,-0.587,-0.7025,-6.748,-4.8285,-1.659,-6.887,-2.268,-6.0355,-0.0775000000000001,-2.3045,2.0915,-3.773,-4.399,-1.2255,-2.0575,-3.214,-0.4895,-2.881,-2.9125,0.635,1.5295,-9.3755,-2.059,-2.4085,-5.3535,-1.599,-0.1095,-0.6425,2.8945,-0.786,-2.041,-0.0330000000000004,-2.266,2.066,-1.5185,1.1105,-7.936,1.1745,0.678,-7.437,-4.4785,-2.862,1.57,-1.9255,-0.879999999999999,-0.995,2.183,-0.827,-2.051,-0.849,-0.0225,1.2005,1.597,-2.144,-0.409,-0.0149999999999997,-3.9765,-2.394,-0.355,-2.402,-0.0110000000000001,-0.343,1.2355,-0.0169999999999999,-0.524,-1.771,1.4615,-0.7465,-0.1095,1.7695,-1.3165,0.0825,1.089,0.584,-2.1535,1.602,0.748,1.798,0.499000000000001,0.612,-4.766,-1.594,2.311,2.555,1.7,1.81,-2.111,0.1075,1.931,2.5965,2.3535,2.9745,2.7605,0.3015,0.396,0.265
"PLACER2",38.971663,-121.33576,4.392,2.5825,2.9055,-0.7695,5.3335,3.48,2.9755,0.5535,3.863,-1.278,1.8275,-3.1505,0.7225,3.357,4.835,-2.1735,-1.39,2.165,-1.0595,-0.1895,5.79,-1.0975,2.908,0.2575,-2.1415,-0.274,0.404,3.719,5.1165,0.684,2.363,5.2395,0.271,3.738,-0.1575,3.4325,5.491,3.4505,4.478,4.2445,2.318,2.0975,-1.777,3.9205,1.34,-0.2275,3.4145,3.8055,4.158,1.5645,-2.1915,6.592,1.224,2.157,4.6685,3.458,-2.3995,1.139,2.7895,-1.9625,3.405,0.581,4.3195,2.228,7.242,2.5615,0.5975,3.0185,2.331,0.8435,6.6645,-0.105,2.8375,5.6885,4.8995,-1.1215,3.2525,2.6505,-2.183,0.134,6.799,3.43,8.5075,3.893,3.3855,3.9685,-0.468,7.0235,4.8995,5.207,-3.461,5.3475,5.8875,0.2865,2.126,2.818,5.372,1.0325,5.655,4.5035,6.2715,5.191,3.1045,3.7775,6.4215,7.0365,6.8655,3.2265,6.726,3.751,1.2345,4.3685,4.923,2.4675,5.0125,4.66,6.9345,5.319,4.282,3.6755,7.43,5.34,3.7885,7.1505,5.623,6.1335,6.4195,6.121,0.641,7.4215,6.1925,5.115,6.1215,5.423,0.1515,3.8635,6.709,6.704,6.0625,6.989,3.8355,7.5615,7.4875,7.8745,8.179,7.485,8.3005,3.9555,4.4485,6.5055
"PLACER3",38.754565,-121.22536,2.3695,0.379,1.1605,-1.945,3.076,0.983,1.478,-1.679,2.414,-2.556,0.0940000000000001,-5.376,-1.112,1.2735,2.4105,-3.8155,-3.079,1.0315,-3.0405,-2.642,4.01,-1.5285,0.8815,-1.749,-3.42,-2.6615,-1.62,1.113,3.2235,-0.886,0.2835,3.1975,-1.949,2.6575,-2.171,1.539,3.6115,1.639,3.6375,1.55,1.583,1.5445,-2.1725,2.063,-1.428,-2.5305,1.5865,1.797,3.122,-0.688,-3.8045,3.9935,1.0275,0.3885,1.8905,1.2155,-4.639,0.3005,2.7575,-2.736,1.1065,-1.432,2.9375,-0.2235,5.3335,2.238,0.617,1.4995,1.6875,-1.204,4.6265,-1.7465,1.092,3.4885,3.1,-4.5635,1.0805,0.0379999999999994,-2.829,-1.2955,6.211,1.24,7.0375,2.2325,1.9735,2.1,-0.8615,5.888,2.1905,4.442,-5.711,2.6865,3.6505,-0.1,2.516,2.433,2.588,-1.3755,5.5105,3.151,4.7275,3.401,1.1615,1.345,3.8405,6.718,4.9625,2.2175,4.2265,3.3695,-0.29,4.136,2.691,0.7555,3.8385,3.042,4.953,3.431,1.93,1.568,5.843,4.029,1.0935,5.1805,3.378,4.0875,4.793,3.987,-0.6075,5.24,5.7,3.0065,3.9695,5.284,-2.0795,2.9645,4.829,3.652,3.8665,4.225,1.6055,4.7615,5.2885,6.742,7.043,6.4885,6.2505,3.009,3.144,4.693
"PLACER4",39.08023,-120.2617,-13.8425,-11.266,-16.0695,-16.173,-11.235,-13.42,-14.201,-17.654,-11.761,-18.9315,-14.0045,-18.856,-14.935,-14.433,-8.984,-21.595,-15.9525,-15.4735,-20.6935,-15.9215,-8.449,-18.1835,-11.57,-15.662,-16.585,-13.4545,-15.336,-12.086,-12.639,-12.3525,-15.266,-11.344,-17.331,-13.397,-15.9405,-11.7205,-12.4805,-11.2415,-8.5745,-12.217,-10.271,-14.9775,-19.195,-10.874,-15.175,-16.68,-10.9835,-10.079,-9.893,-14.45,-19.2725,-6.785,-16.645,-15.0125,-9.56,-12.5655,-21.2995,-12.473,-10.6325,-19.3515,-11.242,-14.9825,-10.121,-13.8955,-5.249,-15.2005,-16.5775,-10.013,-10.5175,-14.647,-6.339,-16.516,-13.2115,-8.5295,-9.91,-17.569,-15.97,-8.6135,-18.695,-15.7585,-9.4545,-10.8825,-7.144,-9.1975,-14.815,-8.2775,-17.9705,-6.636,-11.4005,-10.3595,-21.439,-8.74,-7.895,-17.041,-10.8355,-14.034,-7.3035,-16.701,-9.5205,-9.123,-7.7715,-10.722,-10.5055,-11.7775,-6.776,-9.716,-7.6095,-13.755,-7.969,-11.1315,-8.67,-9.4435,-10.6,-14.554,-9.324,-10.177,-6.3115,-10.1125,-9.506,-7.326,-7.2455,-7.866,-10.321,-6.3175,-10.511,-7.7695,-7.771,-8.078,-16.0435,-7.2955,-6.414,-8.1805,-7.3995,-6.4645,-17.7715,-9.8735,-7.434,-5.505,-7.7935,-7.4915,-17.0735,-8.6295,-5.2235,-6.1595,-3.998,-4.6335,-5.654,-8.6755,-10.2415,-9.213
"SACRAMENTO0",38.47467,-121.354163,4.4215,2.0395,0.9375,-1.2215,4.1655,1.3715,2.0965,-0.00299999999999989,1.3955,-1.6285,1.076,-3.153,0.0699999999999998,3.3015,4.1265,-2.7475,-2.82,1.147,-1.261,-1.7395,4.725,-3.053,1.5755,-0.735,-0.081,-1.9045,0.248,1.9265,2.316,-0.833,1.647,4.8005,0.868,2.8045,0.0110000000000001,1.8835,4.54,3.695,4.4195,3.2,1.146,1.203,-2.1805,2.2795,1.0275,-0.836,2.3675,3.7345,1.1365,2.887,-3.2645,2.9255,0.1005,1.2345,2.447,3.0885,-3.06,-0.389,3.1625,-3.649,1.521,0.3195,3.6685,0.349,5.415,1.3885,-0.285,5.0815,1.777,-0.1305,4.592,-1.184,0.966,3.31,3.3125,-2.886,1.7315,0.909,-2.4395,1.213,4.853,2.0745,6.3495,1.2335,2.2965,2.4805,0.967,4.874,4.5505,3.8655,-5.124,2.46,3.826,-1.001,3.077,2.059,3.326,0.194,5.0775,5.559,2.9445,3.7255,0.92,1.063,4.1375,5.9885,5.7535,3.568,4.0405,2.0585,-1.1395,2.811,3.4465,1.518,4.9705,2.7555,4.7645,2.076,2.4985,3.5935,5.984,3.095,0.582,5.3175,3.8865,5.3795,5.1335,4.0275,-0.7305,4.849,5.93,3.1955,3.609,2.8975,-1.4135,2.426,4.744,5.6445,4.9275,4.415,2.6075,5.1015,6.086,4.5135,4.8975,6.9755,4.1945,1.5445,5.25,5.185
"SACRAMENTO1",38.653599,-121.248585,3.74,2.061,1.92,-1.87,4.1025,1.858,1.9285,-1.075,2.2145,-1.601,1.649,-4.819,0.0745,1.804,4.412,-3.1765,-2.257,0.7665,-0.763,-2.0855,5.2105,-0.98,1.461,-0.884,-1.014,-2.355,0.767,1.8555,3.8465,0.0939999999999999,1.7655,4.6765,-0.2245,3.444,0.00850000000000017,2.209,4.1895,4.104,4.2745,2.8865,1.356,2.555,-0.319,3.0535,-0.4795,-1.2425,2.819,3.1415,2.7585,1.126,-2.6545,4.438,1.267,2.133,3.438,2.9945,-2.9585,0.292,3.497,-2.395,1.6475,-0.709,4.7845,0.7685,6.0245,2.7265,0.428,3.998,1.2765,-0.4255,6.029,-0.2975,1.76,3.587,3.62,-2.3595,1.712,1.952,-2.828,1.044,6.257,2.08,8.0085,3.2765,2.6415,4.3765,0.897,5.7215,3.669,4.6795,-4.8695,3.7155,5.159,0.04,3.485,2.187,4.2355,1.104,6.8525,3.651,5.5875,4.3575,2.8165,2.0035,5.133,7.733,6.0745,2.2435,6.1895,3.9165,-0.2925,4.275,4.259,1.425,4.791,4.361,6.424,2.7125,3.445,3.3425,7.643,4.2225,2.7205,5.321,4.659,5.923,5.0405,4.8385,-0.554,6.391,6.269,3.781,6.0905,4.9425,-1.655,3.757,5.958,6.274,5.267,5.553,3.1345,6.1505,6.3255,6.8455,7.295,6.5065,8.0325,2.4545,3.3285,6.427
"SACRAMENTO2",38.692446,-121.540586,4.192,2.1815,1.4135,-1.011,5.0375,1.598,2.4625,0.496,1.766,-1.4245,1.394,-2.729,0.1345,3.236,4.486,-3.007,-2.8095,2.0805,-1.4125,-0.6005,5.0765,-2.029,1.929,-0.564,-0.411,-1.056,-0.00399999999999956,2.057,3.2015,-0.5745,2.1055,4.611,0.248,3.632,0.4215,2.303,4.7945,4.1525,4.555,3.0415,1.2455,1.38,-2.2575,2.8215,0.799,0.1415,3.045,3.549,1.675,2.6395,-3.39,4.1555,-0.0739999999999998,0.7705,3.3605,3.022,-2.6425,-0.1525,2.5555,-3.466,1.8625,0.637,3.3755,1.335,5.8145,1.3805,0.529,4.7935,1.294,0.762,3.9115,-0.725,1.568,4.0285,3.918,-2.6725,2.357,1.015,-2.605,1.348,4.426,2.097,7.9775,2.0095,3.2335,3.4585,0.9865,5.348,4.5455,3.8595,-4.3485,3.206,3.769,-0.526,2.84,2.1465,4.079,-0.0959999999999999,5.9655,4.267,3.5835,4.2005,1.4565,2.009,3.68,6.42,5.825,3.231,5.1065,2.608,-0.2675,2.744,3.621,1.5415,5.0125,3.0965,5.784,2.333,2.5765,4.0095,6.3275,4.1925,2.4295,4.9085,4.6695,5.493,5.2,4.2855,0.0140000000000002,5.753,6.844,3.575,4.102,3.843,-0.479,3.0945,5.029,6.188,4.6555,5.775,2.6025,5.736,5.9475,5.904,5.4775,7.48,5.7045,1.9935,5.453,5.6615
"SACRAMENTO3",38.249958,-121.546167,3.072,2.424,1.9445,-0.5685,3.8515,2.649,2.92,-0.3595,2.037,-1.44,0.2285,-3.0435,0.194,2.6245,3.241,-2.1235,-2.72,1.949,-0.6665,-1.07,4.786,-1.9425,1.4785,-0.289,0.5145,-1.6,-0.8345,2.225,2.582,-0.3635,2.055,4.2655,1.661,3.3895,0.202,2.1285,5.316,3.9305,4.6035,2.687,0.9395,2.6615,-1.0745,2.9825,0.678,0.457,2.87,2.962,1.586,2.7495,-3.528,3.0865,0.9,1.778,3.508,3.241,-2.4965,-0.3365,2.2495,-3.5685,1.4495,1.161,2.8555,2.373,5.416,1.5115,0.8805,4.9485,0.157,0.293,3.992,-0.206,1.9265,4.1,4.439,-1.9325,2.2515,0.995,-2.801,1.349,6.306,1.742,7.3205,1.725,2.565,2.592,1.7235,5.7925,4.09,3.056,-4.357,1.95,3.3695,-0.217,2.401,2.0275,3.0465,-2.2375,5.3845,3.158,3.428,3.71,1.9335,1.1155,3.8085,6.0075,5.9435,3.275,4.031,3.0215,-0.7245,3.286,3.219,1.873,4.074,2.36,5.692,1.564,1.7425,3.8615,6.1205,3.7125,0.63,3.969,4.3145,5.009,4.255,4.283,-0.283,5.7255,5.7535,3.6905,4.156,4.385,-0.758,3.0875,5.302,5.4445,4.316,5.4315,2.487,4.8995,5.8195,6.378,5.3665,6.2905,5.3445,2.4425,5.1725,4.997
"SACRAMENTO4",38.311547,-121.120736,4.073,3.197,2.2,0.1275,4.5485,2.1715,2.631,0.5285,2.403,-0.7295,2.422,-2.7185,1.239,3.2345,4.4295,-3.193,-1.703,0.9865,-0.2155,-0.71,5.0115,-1.689,1.9325,-0.2785,-0.911,-0.6475,0.7465,2.332,4.069,0.7005,2.295,4.124,0.6565,3.381,-0.3,3.0525,5.058,3.9565,4.672,3.1225,1.5285,1.7295,-1.1355,3.3455,0.7815,0.75,3.155,2.832,1.4985,3.551,-1.52,4.277,0.507,2.1,4.169,4.2155,-4.2495,0.48,3.436,-2.4425,1.9445,0.782,4.195,0.9075,5.9475,2.4435,0.0385,4.7325,2.2855,1.0295,4.412,-0.2185,2.305,4.243,4.751,-2.286,2.581,2.136,-2.021,2.23,6.155,3.5705,7.221,3.166,3.105,3.5445,1.048,5.912,3.76,4.7225,-4.315,4.2675,3.932,0.412,2.451,3.188,3.8155,-1.192,6.01,4.6905,5.851,4.263,2.5595,1.021,5.097,6.6085,6.9355,4.049,5,3.762,1.54,3.903,3.958,2.1725,4.3515,3.78,5.0865,0.9415,3.308,4.189,6.772,4.502,3.032,4.7935,4.3855,5.0205,5.7225,4.864,0.447,6.282,6.9435,4.141,5.054,5.582,-0.6315,3.5825,6.49,6.4545,4.306,5.8995,1.4795,7.278,6.796,6.58,6.549,5.3155,5.9105,3.296,4.966,6.757
"SOLANO0",38.30445,-121.903196,4.1425,2.607,-1.015,-1.491,4.9635,2.442,2.9145,0.758,2.169,-1.249,0.8745,-3.0445,-0.158,1.9075,3.691,-2.151,-2.6385,0.622,-1.083,-0.4665,5.1625,-1.4155,0.2575,0.0430000000000001,-0.8925,-0.141,-0.734,1.9205,3.1505,-0.3105,2.266,4.336,1.2655,4.022,-0.7675,0.8815,4.706,2.575,5.52,3.5525,2.413,1.6635,-1.0105,1.9795,1.739,0.47,1.672,4.02,1.9295,3.1195,-2.3895,5.0825,-0.0114999999999998,2.176,3.053,2.4105,-2.9415,0.314,3.471,-2.1605,1.3745,1.3155,4.388,3.577,5.6635,1.354,1.4625,5.7865,0.885,0.555,4.477,-0.728,1.5855,4.4805,3.5715,-1.96,2.5485,-0.201,-3.001,2.475,6.149,1.6845,8.3515,2.605,2.381,3.164,1.6425,4.5955,3.899,4.4355,-3.1595,3.0665,4.0525,0.835,4.321,2.4915,6.021,1.6745,5.833,5.5385,4.7325,4.4175,2.7155,0.666,4.054,7.292,6.829,4.286,5.086,5.0505,2.119,2.6055,4.227,2.1285,5.0845,0.6515,6.281,3.6445,3.216,4.6525,7.01,3.1985,2.9755,4.3325,4.8795,5.2155,5.7085,5.1585,1.3105,6.276,5.9465,3.523,5.3725,3.156,0.1515,1.905,5.42,7.053,6.545,5.549,3.5745,6.68,6.1725,4.7925,6.3375,7.813,6.4085,2.4205,5.5445,5.2745
"SOLANO1",38.496813,-121.728926,3.9105,2.3205,-1.1695,-0.9205,3.704,1.9385,2.2075,1.001,1.329,-1.5645,1.1465,-4.046,0.0404999999999998,2.4355,3.3135,-3.076,-2.6525,1.5695,-0.7085,-1.0785,5.436,-2.095,0.846,-0.3895,-0.3685,-0.4745,-0.1545,1.6305,2.4885,-1.4405,1.7235,3.5035,0.868,2.9975,1.1,1.6215,4.834,3.3385,4.2335,1.6215,1.2875,1.5615,-1.867,2.7025,1.0385,0.593,1.6495,3.009,1.7295,2.8885,-3.4055,3.755,-1.9085,0.677,3.4345,3.5915,-2.2925,-0.0779999999999998,1.8695,-3.1165,1.235,1.029,3.507,2.3695,5.205,1.014,1.026,4.66,0.488,0.0565000000000002,3.4605,0.0125000000000002,1.766,4.1765,4.0485,-3.1415,1.946,-0.5645,-2.5565,0.4505,5.8875,2.2195,6.667,2.2205,1.987,3.4735,0.362,6.023,4.4775,3.749,-3.7815,2.938,3.616,0.0775000000000001,2.739,2.7515,4.072,1.363,5.1925,4.863,4.096,3.577,1.056,2.1005,3.559,6.5,5.8405,3.797,4.785,3.0205,0.5405,2.2035,3.7295,2.029,4.299,3.461,5.847,2.7965,2.4875,4.093,5.839,3.6845,1.85,4.0425,4.207,5.26,4.858,4.615,1.804,6.0855,5.788,3.443,4.273,1.4745,-0.139,3.334,4.7455,6.7405,4.8385,5.981,2.7545,5.7385,6.06,5.9785,5.175,6.867,7.0525,1.613,5.256,5.3415
"SOLANO2",38.429679,-122.087114,0.6515,0.127,-3.148,-3.903,1.8395,-1.1765,0.1725,-2.572,-0.207,-3.65,-1.752,-6.5025,-2.614,0.0125000000000002,0.5975,-5.141,-4.7675,-0.3815,-4.3265,-3.1675,2.4,-3.0855,-1.398,-2.8115,-4.6745,-3.391,-3.066,-0.873,-0.685,-2.489,-0.5875,1.1985,-1.421,1.025,-2.1175,-1.607,1.9135,1.057,2.3935,0.558,-0.681,-1.362,-4.414,-1.1215,-1.359,-2.2585,-0.762,1.0115,-0.808,-0.252,-5.2725,2.427,-3.697,-1.3775,-0.3565,-0.521,-5.403,-2.622,0.3055,-4.2395,-0.902,-2.183,1.0295,0.2835,3.079,-1.5725,-1.55,2.546,-1.2645,-1.951,1.8255,-3.377,-1.684,1.8165,0.6815,-5.0995,-0.4035,-2.751,-5.3265,-1.26,3.2885,0.2795,4.6505,-0.32,-0.3195,-0.484,-1.3305,2.6685,0.895,1.5515,-5.219,0.6265,1.306,-2.257,-0.0730000000000004,-0.818,3.5115,-0.6405,2.577,2.1885,2.583,1.207,-0.7505,-1.3745,0.8095,4.029,4.2375,1.8905,1.9965,1.9895,-1.354,-0.261,1.7305,0.4465,1.203,-1.778,2.824,0.5875,0.552,1.8725,4.019,0.163,0.219,2.146,1.767,2.445,2.2575,2.406,-1.134,3.6135,3.3865,0.9985,2.5305,-0.867,-2.818,-0.546,3.046,4.457,3.188,2.516,0.163,3.8985,3.1725,2.8515,3.4015,3.573,3.8125,-0.0814999999999997,2.32,2.6945
"SOLANO3",38.220718,-122.089371,4.458,3.176,2.932,-1.2305,5.0485,2.7035,4.2315,1.7525,3.2795,-0.224,1.9815,-2.696,1.2075,2.511,3.9925,-1.3655,-0.7605,1.6775,0.0945,-0.0215000000000001,6.037,-0.347,1.085,0.186,-0.1755,0.562,0.6345,1.937,3.3745,0.557,3.0675,4.882,2.3095,4.689,2.473,1.27,5.0145,4.7315,4.8475,3.3945,2.302,1.722,-0.265,2.407,2.403,1.497,2.5315,3.739,2.7205,2.815,-1.4875,4.996,1.68,2.1075,3.6515,2.592,-2.4155,1.741,2.9895,-1.5445,2.8035,1.625,4.407,2.626,5.793,0.0215000000000005,2.0025,5.8725,1.7265,-0.3755,4.733,-0.782999999999999,2.2685,4.937,4.265,-0.4465,2.2545,-1.315,-1.7735,1.639,6.139,3.184,8.407,2.4695,2.1825,2.9705,2.324,4.7435,3.3495,4.701,-2.1575,3.5705,4.9355,1.379,4.5245,2.9505,5.9905,2.265,5.634,5.802,5.0655,4.6985,4.023,2.3655,4.031,7.4735,6.902,3.447,5.476,5.6325,1.789,3.8945,4.4155,3.0645,5.2915,1.794,6.0105,3.353,3.882,4.477,6.4125,4.127,3.02,3.857,5.316,5.7395,5.6545,5.4175,1.197,5.725,5.7085,3.0845,5.5935,5.876,1.332,3.08,5.1775,6.1535,6.5685,5.8485,2.9235,7.162,6.654,5.833,6.3195,7.5235,6.7735,2.5025,5.7915,5.511
"SOLANO4",38.109679,-121.766195,4.4815,3.899,1.4585,0.0270000000000001,5.4805,2.0135,3.491,0.131,3.024,-0.3625,1.9025,-0.933,1.337,3.4855,4.74,-0.255,-0.7785,2.386,-0.108,0.0884999999999998,5.0935,-0.931,1.8445,0.137,1.2915,-0.525,1.23,3.306,3.6165,-0.286,2.9245,5.1295,1.7705,4.278,2.0275,3.5105,5.127,4.507,5.092,3.445,3.32,3.5055,-0.162,2.9405,1.369,1.7435,3.105,5.1095,2.88,3.9385,-1.056,4.5945,0.8825,2.179,4.18,3.805,-2.412,1.259,2.8055,-1.2965,1.5605,1.504,4.4625,3.406,6.307,2.0615,2.5005,5.1165,1.8245,0.9245,5.4535,0.95,2.7015,3.912,5.31,-0.81,3.134,2.232,-1.6545,2.8705,6.8055,4.2365,7.863,3.2595,2.8925,3.9135,2.4465,5.5975,4.96,5.1555,-2.6675,4.1815,4.694,2.28,4.6255,3.203,4.4015,-1.0975,6.0615,5.2215,5.653,5.0065,2.4945,2.5565,4.0325,6.778,6.731,4.086,4.6405,4.5715,0.34,4.147,5.3775,2.5925,5.5895,3.4425,6.3785,3.1015,4.23,5.1275,6.758,4.4265,1.8225,5.6685,4.89,6.1985,5.127,4.2185,0.962,6.5335,6.5765,4.5595,5.3395,5.3085,0.335,3.8105,6.5895,6.672,5.431,5.625,2.7065,6.745,6.634,7.178,5.544,7.6645,7.701,3.5175,5.0365,6.206
"ELDORADO0",38.723289,-120.437436,-4.001,-4.9115,-5.4425,-8.285,-5.928,-7.7235,-5.192,-8.443,-4.0735,-8.8195,-6.379,-12.5965,-7.6445,-7.013,-1.2115,-9.467,-6.8515,-8.06,-7.188,-4.5615,-3.8235,-12.5735,-5.2995,-7.8695,-8.602,-5.084,-6.072,-3.4105,-5.2125,-5.8545,-4.544,-4.366,-9.477,-5.4895,-6.963,-5.675,-4.911,-5.3005,-2.962,-3.4575,-5.222,-8.259,-8.8735,-4.4295,-6.786,-9.2115,-4.574,-3.6485,-2.961,-8.7405,-7.429,-1.286,-8.214,-6.714,-2.423,-4.894,-14.2395,-4.57,-4.996,-10.304,-5.005,-7.048,-3.8785,-5.497,-0.6195,-7.416,-6.8905,-4.5745,-4.9595,-6.2425,-1.31,-7.572,-6.2025,-1.8575,-3.2625,-9.7485,-5.672,-3.3385,-9.176,-7.092,-3.653,-2.4615,-2.6535,-3.926,-3.948,-2.053,-11.728,-1.0155,-2.7795,-2.6985,-12.9195,-3.432,-0.4395,-10.213,-4.569,-4.606,-1.482,-9.511,-2.8225,-1.1525,-4.325,-3.143,-2.4565,-5.4645,-1.6805,-3.281,-1.8825,-6.492,-1.787,-5.131,-2.175,-2.2895,-3.605,-3.439,-2.2,-3.1075,-0.906,-5.3235,-2.4355,-1.1435,-0.5045,-3.3425,-3.75,-0.937,-5.787,-3.199,-0.971,-3.0695,-9.9005,-1.3135,-1.8715,-1.597,-3.29,-0.4995,-6.3055,-3.0465,0.4525,1.2185,-3.345,-1.4895,-8.106,-0.5665,0.0229999999999997,-1.1085,0.802,1.092,-0.627,-1.8415,-5.092,-4.5495
"ELDORADO1",38.981953,-120.381384,-6.066,-5.3535,-10.961,-11.2795,-6.6655,-10.791,-8.604,-12.508,-7.6055,-12.58,-8.4455,-13.5815,-10.3525,-9.187,-3.1265,-13.0645,-10.1,-9.7665,-12.5045,-9.913,-5.0635,-14.5505,-7.899,-11.679,-10.0575,-8.126,-9.079,-7.0395,-8.1555,-7.7305,-8.655,-6.9905,-11.908,-9.0855,-9.4595,-7.285,-6.6465,-6.488,-3.439,-6.7615,-6.5215,-10.435,-11.3575,-6.79,-9.465,-12.941,-6.1295,-5.4035,-6.016,-10.6935,-12.672,-2.655,-10.7875,-9.853,-4.287,-7.9795,-16.6615,-9.1435,-5.7355,-12.7175,-6.881,-10.396,-6.9165,-7.3755,-1.8965,-9.164,-8.934,-8.017,-6.631,-8.3835,-2.752,-10.543,-7.725,-5.8665,-3.7445,-10.5655,-9.0075,-5.045,-12.782,-10.2565,-5.097,-4.722,-3.7185,-5.1535,-7.5725,-3.2795,-13.2035,-2.6035,-7.038,-4.808,-14.641,-5.502,-4.2105,-14.5665,-5.656,-8.454,-1.878,-11.34,-5.8395,-3.997,-4.9095,-5.391,-6.744,-4.7375,-2.678,-4.5555,-3.0415,-7.9035,-4.0135,-8.1525,-4.635,-3.354,-6.828,-8.816,-7.361,-4.0945,-1.854,-6.4095,-5.7935,-3.172,-2.0885,-5.3985,-5.4465,-2.1745,-5.68,-3.357,-1.866,-3.1395,-11.9895,-2.82,-2.9885,-4.338,-3.958,-1.9455,-11.093,-5.314,-2.9055,-1.8865,-4.972,-3.503,-11.322,-3.3765,-2.0205,-2.3815,-0.283,-0.713,-1.562,-4.382,-6.0085,-4.6995
