"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,31.7345,32.979,29.9925,32.4025,31.3835,31.4425,31.0015,29.752,30.3865,31.2425,31.6765,33.001,33.4825,29.3875,30.165,31.4185,31.605,34.0665,31.4325,30.3765,31.905,32.8135,30.3675,34.188,32.2545,30.655,31.24,31.5625,30.6205,29.8045,31.7835,31.581,33.244,30.0865,33.623,30.929,32.108,33.2905,30.777,29.9225,30.7495,30.9845,31.899,32.213,30.924,32.5705,34.1875,34.748,31.3565,30.0585,32.365,32.656,31.5855,33.54,33.5235,33.4535,29.925,33.127,32.2265,31.159,33.058,30.1895,34.7705,32.0265,32.9765,37.043,33.427,31.09,34.3365,32.953,28.99,35.134,33.984,31.8475,31.895,30.9605,35.7105,33.7295,32.3565,32.587,32.1335,34.927,33.9915,31.3755,32.9635,34.53,32.5265,33.3775,33.06,33.062,32.595,33.494,34.912,33.66,32.228,31.688,35.2555,33.574,33.0465,34.828,34.04,32.1055,35.105,34.7175,34.628,33.886,34.1325,34.83,33.876,34.7755,34.2805,33.143,33.171,36.989,34.131,37.0665,35.6645,34.212,34.8515,35.909,34.9385,34.7805,35.206,35.819,34.381,36.841,35.205,35.6575,34.0845,36.579,36.391,35.7125,35.6065,36.487,35.5085,35.65,34.7965,37.5735,36.363,38.622,37.124,37.6545,37.8,36.783,38.2035,35.984,38.355,37.615,38.675,36.101
"PLACER4",39.08023,-120.2617,19.3365,19.3815,19.0855,20.544,17.8295,17.2465,18.231,17.3445,17.796,19.9645,19.485,18.828,19.6065,17.2155,18.274,18.927,17.636,18.4845,17.9825,17.9435,18.125,19.8605,17.8955,19.6835,21.286,19.0655,19.646,17.8065,18.0855,18.106,18.885,19.4725,21.6765,19.481,22.6825,19.051,18.3145,19.71,18.5075,17.6805,17.29,17.6815,18.8185,20.3945,19.0765,20.0275,21.014,20.0245,18.742,17.544,19.0665,19.4275,20.1485,21.274,19.1355,20.7555,17.642,20.8365,18.514,18.8245,20.222,19.829,21.08,21.118,19.092,25.428,21.1675,18.6865,20.9845,20.274,18.987,23.0275,20.974,19.4075,19.904,19.1185,23.5025,22.529,21.014,22.1185,20.347,22.2495,21.548,18.834,20.35,20.9255,19.1395,21.5595,19.962,21.057,21.694,18.8445,23.136,20.7955,19.0795,18.938,22.313,20.1265,21.0585,21.566,21.0125,19.3625,21.6515,22.447,21.8875,21.6415,21.5615,20.176,23.493,21.873,21.1235,19.454,20.48,21.8045,21.174,22.3575,23.086,22.577,22.8175,23.3135,22.385,22.6565,20.607,24.2725,22.766,22.2895,21.405,22.3935,21.5325,25.829,24.5175,21.054,23.8245,23.062,24.105,22.4825,21.776,23.8015,26.0045,25.423,24.1095,24.399,26.793,25.8025,24.525,23.371,25.4055,23.0585,25.197,24.207
"SACRAMENTO0",38.47467,-121.354163,30.9765,30.4585,30.916,32.007,31.803,34.597,31.4275,29.386,31.8195,29.6665,32.212,30.959,29.718,28.728,31.6955,29.5895,29.011,30.251,30.9205,28.706,29.6805,30.812,30.1335,33.4945,29.2255,31.108,31.249,30.9495,31.587,29.078,32.24,32.2285,28.9985,29.574,31.3455,29.883,29.779,33.152,30.3105,30.0195,31.241,30.137,32.414,29.078,31.663,33.554,33.512,29.3235,31.13,29.864,32.027,31.6725,33.8135,29.6095,31.9515,31.3305,29.956,32.589,31.7085,34.697,31.371,33.3405,32.4825,35.023,32.4215,31.738,33.117,31.253,34.425,32.353,34.139,34.0305,30.9345,36.8255,30.7685,34.102,32.108,30.764,36.8805,30.321,31.803,31.2065,34.1245,33.4985,34.228,32.5185,32.938,33.834,34.226,36.5255,32.14,33.4605,34.764,35.1465,33.583,34.0945,32.549,35.8615,33.5575,33.111,33.503,33.826,36.588,33.093,36.0995,35.231,34.0175,34.1395,35.5845,34.809,35.0085,35.632,37.1375,36.1015,34.7715,36.462,33.359,38.7655,34.0695,36.454,35.3625,37.5725,35.94,35.9595,33.8015,37.1175,35.965,36.2675,37.28,34.7495,37.0295,36.136,34.4135,36.186,36.278,36.1095,36.606,35.9155,35.7745,37.769,37.956,36.0065,39.185,36.887,40.7925,33.945,36.2065,37.6135,37.408,37.6115
"SACRAMENTO1",38.653599,-121.248585,31.257,32.29,29.8845,31.963,30.912,31.4385,31.0415,29.548,30.076,31.096,31.4295,33.0105,33.3955,29.2975,30.88,31.637,31.3655,33.6705,30.842,30.3755,32.236,32.6665,30.0015,33.3595,32.117,30.8665,32.515,31.596,32.624,29.7515,33.7695,31.459,32.7935,30.855,33.3035,30.988,32.749,32.487,31.0115,30.809,30.6665,30.5055,31.7315,32.13,31.2195,32.7955,34.1975,33.678,30.4595,30.521,32.9975,32.6765,30.981,33.3825,34.052,33.1895,29.6955,32.406,32.472,30.964,32.4955,31.754,34.6495,32.098,32.414,36.007,32.942,31.3345,34.241,32.15,29.4445,34.37,33.9865,31.433,31.664,31.1075,35.9875,34.397,32.0095,32.8625,32.4425,34.4865,33.379,31.584,32.814,34.5095,32.072,33.9315,33.361,32.1985,31.819,32.9055,34.11,33.881,31.8765,32.543,33.712,33.4335,32.686,33.7585,33.202,33.1515,34.9925,34.119,34.082,32.889,32.743,34.871,33.3915,34.3885,35.3745,32.846,33.321,36.0745,33.863,36.275,36.0025,33.934,34.919,36.2425,33.611,33.977,34.842,36.523,33.947,36.3825,35.016,34.9255,33.782,36.332,35.8425,35.3215,35.4295,36.0665,35.3105,37.223,34.3855,36.5565,35.532,37.407,36.323,37.378,37.2295,35.814,37.8265,36.923,38.521,36.9805,38.3915,34.2305
"SACRAMENTO2",38.692446,-121.540586,30.213,31.6255,28.3805,30.746,30.049,30.9365,30.205,28.002,28.383,31.14,30.1935,31.9635,32.237,28.292,30.009,30.2635,31.425,31.319,30.3865,29.7435,30.672,30.7085,30.1505,30.9175,30.8005,30.363,30.443,30.503,31.6585,29.0865,34.1715,31.367,31.1075,29.912,32.6615,29.5085,31.9115,32.393,29.4425,30.6345,30.7035,30.1075,31.0425,30.871,30.5175,31.466,33.9235,32.8025,29.0195,29.397,31.923,31.0935,29.5395,31.184,32.0345,32.469,30.2015,31.7285,31.314,29.71,31.2005,30.31,32.851,31.971,31.111,34.4835,31.1425,30.027,33.643,31.663,28.6905,33.801,31.879,32.299,30.8485,30.2955,34.7665,32.8655,30.5825,31.196,31.4235,33.0935,32.7895,30.8645,31.4125,32.545,31.433,31.933,32.0325,32.3865,30.523,31.517,33.191,35.1625,31.5705,32.408,32.713,32.34,31.69,33.153,31.781,31.995,33.465,33.995,33.217,32.05,31.6735,34.13,33.627,33.623,34.742,31.6895,33.3745,34.736,33.4845,35.6675,34.8505,32.709,34.245,34.4805,33.622,32.8715,32.927,35.533,34.046,34.771,34.191,33.57,32.7535,36.343,34.2575,34.204,34.9925,34.7645,33.8715,36.7175,33.6655,36.1325,34.4985,35.6605,35.1055,36.6625,35.6825,34.364,35.934,36.095,36.4675,35.6265,37.0965,33.251
"SACRAMENTO3",38.249958,-121.546167,29.47,29.898,27.037,28.316,29.4375,28.657,30.0115,26.2265,26.537,29.3605,30.5975,30.64,30.9795,27.806,28.421,28.3165,30.0155,30.447,29.749,28.25,28.7375,28.8405,29.0765,30.533,30.701,28.401,30.224,28.852,30.9275,27.832,32.284,28.793,29.9425,28.326,30.0685,27.736,30.2785,31.272,26.935,29.393,30.0385,28.3615,29.3195,29.664,28.2275,30.193,31.5005,31.859,27.306,27.4345,29.6985,29.7415,28.103,29.263,32.765,31.902,29.768,30.2175,31.3835,27.843,29.4885,28.753,32.5055,30.579,29.5,31.954,30.1735,29.5895,32.188,31.2565,27.127,31.632,31.2035,29.7175,28.5725,29.821,32.88,31.026,29.411,29.385,30.3615,29.876,31.643,29.5765,29.769,31.192,30.471,30.722,30.6175,30.6335,28.7945,30.9085,31.2265,32.0775,30.597,30.3585,30.6905,30.669,31.029,31.6965,30.008,29.868,30.9515,31.1345,31.5865,29.5735,30.2615,32.755,32.7345,31.93,32.5,30.4435,31.5365,33.241,31.015,33.992,32.038,31.9705,31.5345,33.108,32.104,32.434,32.571,33.481,32.383,32.672,32.846,31.5915,30.2885,33.513,32.1635,33.0235,33.162,32.656,33.7375,35.3125,32.063,34.857,33.4425,33.2455,34.005,34.1855,35.975,33.511,34.2225,33.911,34.79,34.615,34.932,31.664
"SACRAMENTO4",38.311547,-121.120736,30.1605,31.496,29.0175,30.6605,30.359,30.568,31.645,28.907,29.245,30.8195,30.906,31.736,31.501,28.214,28.932,30.907,30.5265,31.4715,31.654,29.934,30.4285,30.77,30.3455,33.082,33.708,30.0885,32.8895,29.7845,33.0625,28.9545,34.1275,30.958,31.0095,30.5265,33.453,29.801,31.4055,31.6225,29.698,30.5605,30.798,29.9765,31.1165,31.7005,30.546,31.941,33.214,32.1985,29.063,28.2715,31.3255,31.672,30.355,31.4265,33.891,32.583,29.7285,31.9785,30.1535,29.882,31.362,30.611,32.8785,32.179,31.1285,34.215,32.638,30.3445,33.1635,32.357,28.6315,33.9775,34.028,30.824,30.36,29.9855,35.4515,32.26,30.7765,32.2125,30.8065,33.3765,32.1375,31.0485,31.524,33.237,31.765,32.2115,32.018,32.157,30.58,32.273,33.087,32.7955,31.105,32.234,32.9915,32.356,32.026,34.1575,32.9475,31.718,33.4825,33.569,33.295,32.117,33.2345,34.02,34.0705,33.1765,35.177,31.5805,34.0135,35.569,33.001,35.565,33.678,33.1025,33.655,35.218,33.295,33.4095,33.8365,34.9435,34.5365,34.473,34.5395,33.837,32.619,36.143,34.8285,34.6035,35.6005,35.377,34.741,36.459,33.4605,35.191,35.3805,36.0925,36.431,35.8345,38.2795,36.1535,36.605,35.67,38.2265,36.7725,36.958,34.019
"SOLANO0",38.30445,-121.903196,28.1555,27.5125,29.907,28.0975,29.28,30.5475,31.216,30.882,30.105,29.5345,28.675,31.2175,29.4505,33.875,30.386,28.7075,28.7995,29.421,33.1525,29.8525,29.8965,31.7285,32.4065,28.9715,31.8915,30.3835,31.8405,29.934,30.738,29.724,32.896,31.4405,31.5885,30.6385,31.097,27.066,29.924,28.367,28.242,30.3695,29.4035,30.0405,30.19,29.9485,30.5875,30.015,31.996,29.9635,30.3645,32.0755,28.304,33.893,29.3925,31.216,33.3525,32.945,30.8265,36.6595,32.8425,31.3705,30.4385,32.1115,30.9215,33.1305,31.0755,31.966,30.706,32.5055,32.9685,32.6495,32.5175,30.9215,32.9325,33.411,32.5505,31.27,31.2485,31.611,33.6875,32.328,30.2115,34.744,31.5895,29.963,34.8585,32.765,33.1955,31.344,31.949,34.804,32.297,32.567,37.681,33.018,33.182,33.745,36.1615,32.411,34.125,34.134,32.8795,33.238,34.4295,32.617,33.3105,32.2865,33.558,36.5625,33.2285,31.076,36.1395,34.457,32.2775,32.5065,32.3225,36.347,36.2585,35.199,34.3615,35.5655,34.7825,34.9695,33.5745,32.114,35.181,34.2235,37.011,35.903,37.4495,35.3055,34.858,34.789,35.2525,36.989,39.2925,34.309,33.591,34.4375,37.5385,43.436,33.7405,35.9395,36.7755,34.601,40.229,36.408,38.6345,35.1905,39.2185,35.385
"SOLANO1",38.496813,-121.728926,29.4665,30.3095,27.8935,31.2355,29.638,29.103,29.229,28.5285,27.504,30.7745,30.273,31.351,31.585,27.8625,29.0845,30.26,28.7565,30.265,30.1705,28.8625,29.4155,30.6665,28.679,31.318,30.852,28.4495,30.198,29.9875,30.0385,28.2075,32.6275,31.0425,30.3965,28.836,31.843,29.403,31.134,31.3605,28.479,29.8285,31.2465,28.767,30.357,29.5955,27.593,30.354,32.234,32.5585,26.561,27.953,29.8865,30.5025,28.5645,29.8835,31.9215,31.5085,30.5,30.919,31.571,28.797,30.857,29.275,32.9265,30.8825,29.566,33.5565,31.171,29.5195,32.1885,31.9295,28.0865,32.224,31.9855,31.0615,28.7235,30.004,33.4835,32.8595,29.738,30.4675,30.5355,32.4315,34.5055,30.294,31.0465,32.2925,31.1115,32.3715,30.9805,31.0895,31.4485,30.7955,33.1395,33.7475,31.698,30.42,32.176,32.244,31.6465,33.2495,31.1005,32.107,31.774,33.227,33.9495,32.791,31.49,34.2995,33.418,33.0835,32.9265,31.4585,31.768,33.628,33.7915,34.8765,33.6275,33.346,34.3425,33.189,34.9315,32.771,32.6805,34.2875,34.3585,32.8955,33.658,33.0515,31.7615,33.804,33.6135,33.3305,33.8955,35.141,32.696,36.1285,33.7095,36,35.145,35.4325,35.2965,35.137,36.6065,34.564,35.3665,34.618,35.75,35.0045,37.6605,33.403
"SOLANO2",38.429679,-122.087114,27.146,26.133,25.255,27.846,27.103,26.679,27.225,24.5405,24.906,27.5705,27.587,28.924,27.794,25.076,27.087,27.9865,25.904,28.3355,27.796,25.524,27.23,28.1375,25.648,27.5205,27.267,26.1635,27.4805,26.916,26.1415,25.945,27.4445,28.229,27.836,26.2365,29.9855,27.5525,28.6385,30.265,26.2255,25.676,27.9865,26.381,28.233,26.6095,25.064,28.795,30.3425,30.4935,24.1935,25.189,26.184,28.278,25.9905,27.3625,28.8575,28.3655,27.841,28.6725,28.2085,26.5165,28.4775,27.4095,29.6595,27.4495,26.44,31.876,28.3335,27.1755,28.1575,28.526,24.515,29.046,28.8495,27.958,27.2,26.6395,31.587,29.774,28.0205,27.301,26.9705,29.356,31.0775,27.8785,28.955,29.1575,27.205,28.8365,28.171,28.537,27.256,26.8905,29.8915,29.8795,29.151,27.199,29.838,30.009,29.195,30.091,29.5685,28.559,29.8915,29.499,29.523,30.6675,28.119,31.1145,30.317,31.1145,30.94,29.1445,27.9375,29.2015,30.725,30.824,30.1955,30.5645,32.566,30.001,32.1305,31.323,29.7385,30.3455,30.9725,29.7875,30.086,30.4095,29.2755,30.7555,30.5905,29.4235,31.621,33.1705,31.1175,33.0815,31.1705,32.5975,31.8,33.1365,31.2125,32.525,32.5865,32.6,32.457,31.522,32.0305,31.673,34.56,30.931
"SOLANO3",38.220718,-122.089371,28.5575,29.5235,27.4595,29.0815,29.1975,27.5585,29.229,26.194,27.73,29.515,28.7615,30.3225,31.8115,27.2855,28.8835,27.933,28.883,30.1655,28.2805,29.2715,28.277,27.9925,28.117,29.8465,28.498,27.692,28.5145,29.1495,29.464,28.4625,30.181,29.009,30.3475,25.914,31.2135,26.9815,29.35,30.9145,26.729,27.194,31.136,27.1185,29.629,27.766,26.0515,29.7095,31.637,30.0355,27.4755,28.4305,28.8865,28.985,28.2145,29.844,31.9425,29.354,31.149,30.228,30.8325,28.98,30.113,28.058,30.8695,30.193,28.127,30.5165,30.649,28.242,29.9705,29.8805,27.6505,29.9285,30.6895,29.02,29.513,29.882,32.4095,31.0385,30.45,28.255,29.9355,31.58,33.963,30.514,30.5435,32.0205,30.018,30.8695,32.552,30.2255,30.1675,30.784,31.524,32.468,30.4225,29.578,31.4055,31.977,30.834,33.116,31.751,31.1945,32.3985,31.298,31.69,29.8845,29.9555,32.551,31.91,31.823,31.8685,29.1325,31.6095,34.091,30.906,33.481,32.02,31.737,32.2945,32.126,32.8175,33.8405,31.762,32.639,32.5065,32.5785,32.529,31.4855,29.513,32.0955,32.741,34.251,33.798,33.046,33.7205,36.1285,32.348,34.9545,32.83,32.8885,33.9815,33.973,34.0185,32.627,34.4635,34.8115,35.829,34.903,35.5845,31.905
"SOLANO4",38.109679,-121.766195,29.748,29.46,27.522,28.863,29.6315,29.1455,30.0655,26.1715,26.8635,29.4645,30.7665,30.001,32.5625,29.175,30.0745,29.4805,29.9435,32.096,29.326,28.4545,30.6125,28.221,28.037,32.2735,29.442,28.531,30.476,30.7145,29.558,28.464,32.103,30.4695,30.35,27.913,30.7275,28.099,30.257,32.614,27.7055,28.4815,31.323,28.407,30.917,29.659,28.4415,29.6135,30.9845,31.9235,27.0965,28.6365,28.652,29.4545,28.299,30.9025,31.6025,32.0385,31.2275,31.183,32.0105,29.628,30.4055,28.6375,32.501,29.362,28.901,32.325,30.82,29.225,31.3495,30.685,27.239,31.0405,31.691,30.3645,28.711,29.3035,34.0485,32.4745,29.8015,29.132,30.3065,31.656,32.4105,30.009,30.5365,32.9275,30.4495,32.224,31.589,30.7305,29.1755,31.12,31.744,32.7945,30.5405,29.4215,31.461,32.399,32.0225,32.3995,30.002,30.6755,31.903,32.3965,32.0205,30.964,30.331,33.5415,32.8955,32.326,33.9185,31.4715,30.578,35.151,30.349,34.303,32.7895,32.141,32.941,33.124,32.597,33.298,32.4,33.6055,34.3485,33.931,32.041,31.7505,31.5345,32.9615,32.125,32.9885,33.383,32.7465,34.5115,34.037,33.3655,35.21,33.989,33.668,33.787,34.3935,35.512,33.643,34.8695,33.254,36.214,34.6035,34.2915,31.979
"ELDORADO0",38.723289,-120.437436,24.842,24.794,23.654,25.107,25.669,23.872,24.984,23.3765,22.926,24.5365,26.497,24.7465,24.9945,23.1935,23.363,24.7655,24.8735,26.722,24.7615,24.0095,23.544,25.7595,23.224,26.5235,26.463,24.0145,27.638,23.778,25.2675,21.9695,25.663,25.334,27.88,24.889,27.3875,26.419,23.899,26.6235,25.123,23.0735,22.7225,23.9955,24.686,24.6465,25.3,26.315,28.649,26.465,24.187,22.774,25.2835,25.77,25.266,26.862,25.8145,25.315,21.939,26.505,25.857,24.0535,25.51,25.486,28.382,26.853,26.681,31.121,26.5355,24.4355,26.8695,25.8515,24.1835,29.5255,27.3595,25.449,26.218,24.517,28.249,28.978,24.899,26.323,25.54,27.9025,25.787,24.44,25.9305,25.899,25.196,28.568,25.848,24.8705,26.17,25.874,28.3935,26.9675,24.5735,25.1145,27.5395,26.3625,26.3,27.344,26.5835,25.717,29.1655,29.7815,27.479,26.289,27.305,28.0745,26.905,27.5725,27.4805,26.975,26.98,28.548,27.3835,30.264,29.3735,26.4235,29.395,29.012,26.418,27.3575,27.343,28.241,28.5075,30.339,27.3665,27.465,27.347,29.423,30.946,27.4925,28.9725,29.8565,29.3795,29.1965,27.813,28.6515,29.631,33.045,29.681,30.01,30.5985,30.6415,30.2995,29.629,30.587,30.934,29.709,27.847
"ELDORADO1",38.981953,-120.381384,22.9315,23.761,21.7065,23.872,21.6745,21.767,23.1375,22.438,21.2685,23.718,23.316,22.8365,22.992,21.1925,22.281,23.003,22.394,23.971,22.2075,22.2055,22.5625,24.01,22.8555,24.7065,25.899,22.392,24.5155,22.253,22.878,22.9395,22.267,23.718,26.2365,23.2365,26.385,24.428,22.122,25.4915,23.201,22.1565,22.4065,22.6725,23.758,24.1545,22.92,23.4365,26.5445,24.578,23.0745,21.55,23.386,24.319,24.0005,24.497,23.5165,23.8405,22.2335,25.1155,23.1105,22.7535,24.503,24.414,25.71,24.13,24.608,30.243,24.9455,22.907,24.882,24.2035,22.797,27.1765,26.622,23.8665,24.496,23.6285,26.997,27.9965,24.4355,26.194,23.5825,27.0035,24.931,23.7245,24.213,24.859,23.518,26.279,24.6835,25.187,25.8025,24.1705,26.7765,26.136,24.157,23.923,27.0025,23.8195,26.0765,26.387,25.383,23.6125,26.4415,26.6555,25.8495,24.863,25.5135,25.739,26.4805,26.235,25.812,24.9425,24.401,26.7775,24.6355,26.1305,27.7325,26.0605,28.2475,27.531,25.334,26.6185,26.134,28.099,26.6595,27.648,25.713,26.302,25.962,29.062,30.253,25.5365,27.2775,28.8395,26.9615,28.097,26.884,27.5275,30.0165,31.436,27.3085,29.67,29.733,29.6855,28.71,28.6255,29.202,27.797,29.205,26.851
"ELDORADO2",38.823651,-121.026655,31.1605,32.158,29.2525,31.942,31.6985,29.774,30.466,28.83,29.624,30.758,30.976,32.3995,32.546,29.2165,29.9325,31.3635,31.422,33.6885,31.003,29.464,30.429,32.2935,29.624,33.345,31.2375,29.618,32.147,31.0075,31.4855,28.9025,32.3595,31.5605,32.9095,30.259,32.926,31.399,30.963,33.0135,31.716,30.3445,29.9835,29.8935,30.9105,31.9705,30.549,32.285,34.512,33.9965,30.9425,30.3295,31.0045,32.597,31.96,32.208,33.1725,32.4975,29.02,33.533,30.7085,30.4505,33.8615,31.2745,33.9555,31.591,32.1085,37.3415,32.97,30.2455,34.0135,32.013,29.1505,35.571,33.203,31.6675,31.0545,31.067,34.5285,35.0715,32.354,32.5875,31.5005,34.443,33.589,30.5665,31.8425,33.5855,31.3755,34.7045,33.399,33.1645,31.646,32.4805,34.6775,33.5575,31.9385,31.6815,34.954,32.9555,32.752,33.568,33.7435,31.9865,33.376,35.233,35.138,33.3705,33.305,33.7695,33.184,34.3705,34.333,32.5485,33.2445,36.0275,33.2885,36.2955,34.7385,33.9315,36.3835,35.631,34.344,34.223,34.4695,35.968,34.415,36.543,34.3635,35.088,33.967,36.2235,36.9285,34.4765,35.3305,36.1905,35.281,35.2075,34.0925,37.174,36.619,38.6555,36.218,36.6545,37.2765,36.3015,37.405,35.942,37.312,36.269,37.597,35.3325
"ELDORADO3",38.576104,-120.796345,30.7665,31.8165,29.7515,32.296,30.457,30.851,29.681,28.8655,29.612,30.751,30.45,32.1155,32.8605,28.3845,29.579,31.307,30.022,31.562,30.2325,30.853,30.4175,31.82,29.4695,32.1075,31.9755,30.5115,32.084,30.208,32.803,28.942,31.1335,30.8115,33.3405,30.732,33.6095,30.9605,30.507,32.928,30.3275,29.364,30.8365,30.7425,31.4505,31.2165,31.1565,32.5045,34.673,33.221,30.0945,28.3635,30.5255,33.5385,32.0515,32.2635,32.3085,32.3385,29.061,32.8885,30.1185,30.1595,32.6305,32.3325,34.4495,30.7595,32.594,37.513,32.619,30.643,33.574,33.702,28.6925,34.199,32.276,31.521,30.5335,31.7785,33.9015,33.2555,30.609,32.8465,31.1985,34.1215,32.4605,30.4085,31.545,32.589,32.3675,32.7845,32.7355,32.653,31.312,31.374,34.595,33.5755,30.892,31.8825,34.8225,33.222,32.962,33.616,32.305,31.5295,33.707,34.0185,34.779,32.6905,33.1895,32.187,33.679,34.3595,34.62,32.114,32.438,35.4085,33.036,34.3595,36.8565,34.0195,35.634,34.7115,34.371,34.656,34.8735,35.8885,35.121,35.074,34.0645,34.878,33.58,35.5625,36.7755,35.0485,35.047,36.313,34.747,34.598,33.651,35.4745,35.52,38.4975,36.4925,37.652,36.5505,35.9855,37.2025,34.7965,37.882,36.7955,38.4475,35.1745
"ELDORADO4",38.73956,-120.114041,19.5475,20.6055,17.612,19.8345,18.075,16.655,18.485,17.1875,18.7845,17.917,19.265,17.893,19.228,17.2415,17.901,18.3865,17.869,19.156,18.3845,19.1715,18.1225,20.3135,19.3575,19.5145,21.2205,19.268,20.3405,17.702,19.8415,17.0155,18.7205,22.7375,22.314,17.944,24.3445,19.7275,19.1325,20.842,19.459,17.8085,16.956,18.569,19.747,19.038,18.8095,19.7935,21.978,20.2205,19.233,17.719,20.026,19.639,20.0165,20.463,19.4315,19.402,18.307,19.2805,18.0025,18.1485,19.3455,18.7365,21.231,20.5,21.0315,24.4495,21.476,18.209,19.7505,21.186,20.8635,22.382,20.5945,20.091,20.3295,18.3415,22.674,21.276,19.3775,21.245,20.102,21.76,20.641,18.5065,21.194,23.2955,21.1825,22.1325,19.1825,19.7755,20.921,20.347,22.668,21.8565,19.441,19.951,22.454,20.5615,21.505,22.3565,20.187,20.0435,21.36,23.225,20.9305,20.946,20.9355,21.7955,20.9315,22.189,22.894,20.89,20.354,21.85,21.4095,22.1545,23.813,23.0745,23.8015,22.791,20.6445,22.468,21.097,25.4855,22.827,23.127,22.137,21.866,22.3445,23.739,24.709,20.8885,21.6485,22.69,24.0635,22.3545,23.949,21.086,24.037,25.224,23.561,23.488,24.675,24.7095,24.5395,22.836,24.902,22.8375,24.716,22.761
"SANJOAQUIN0",37.910173,-121.178733,30.731,31.116,28.873,30.3785,30.3225,29.384,31.8735,27.782,28.356,30.6055,31.314,30.891,31.067,28.3815,28.9445,31.2415,30.4715,31.4205,30.1695,29.648,30.032,30.4185,31.045,31.746,31.7315,29.555,30.3465,29.2985,33.118,29.818,33.0135,30.9265,30.913,30.564,32.654,28.895,31.2395,30.979,29.05,30.865,30.2335,30.3535,31.4805,31.104,29.427,31.9215,33.4425,33.2345,29.1875,28.022,30.5185,30.718,28.804,31.2525,33.8495,32.8895,30.985,32.1345,30.4855,29.6275,30.607,29.587,33.0305,32.3335,30.2135,32.586,32.775,30.3725,33.7175,31.4455,28.506,32.8375,31.9755,30.858,29.9935,30.4015,34.3455,31.912,31.7885,30.1455,30.781,32.8925,31.848,30.9495,31.324,33.152,29.9785,31.8385,31.8065,30.479,30.005,31.9255,32.421,32.8725,30.3005,30.782,32.226,31.916,32.605,33.5945,31.5795,30.966,32.6855,33.0925,32.6715,30.583,32.109,33.389,34.04,34.1155,34.966,31.2485,32.142,33.3465,31.716,34.1275,33.5425,32.3335,32.9215,34.621,32.111,32.666,31.645,34.5305,32.769,33.828,32.934,33.187,31.418,34.737,33.9265,32.697,33.7085,33.5655,35.5105,34.36,32.661,34.4765,33.5855,34.8435,34.364,34.899,35.6795,33.759,36.328,35.6295,36.8455,35.7755,35.606,33.1495
"SANJOAQUIN1",38.229035,-121.178015,29.9975,30.733,28.0785,29.7555,30.135,29.2215,30.594,28.148,27.5405,29.9905,30.7735,30.6295,30.727,27.7835,28.2095,29.6935,30.2465,31.035,31.079,29.4475,29.737,29.539,29.972,32.1425,32.9385,29.1905,32.032,29.2015,32.514,28.3825,33.625,30.3255,30.3725,30.24,32.178,28.9785,30.9075,30.653,28.744,30.1415,30.352,28.93,30.162,30.354,29.6405,31.075,33.0105,31.599,28.0145,28.1755,30.198,30.741,28.9265,30.545,33.634,31.644,30.1305,31.367,30.6765,28.7935,30.4595,29.549,32.279,31.7205,30.257,33.352,31.891,29.9535,33.4435,31.913,28.064,33.451,32.841,30.191,29.7425,30.069,34.4285,30.9175,30.629,30.9415,29.97,32.3185,31.723,30.3185,30.899,32.2985,30.8935,31.62,31.1515,31.5055,29.301,31.924,32.201,32.0635,30.352,31.443,31.6625,31.743,31.333,33.3915,31.5005,31.032,32.3005,33.1,32.8525,30.249,32.319,33.487,33.1605,32.8505,34.367,30.5745,33.2165,33.989,32.338,35.093,32.8005,32.4055,32.32,34.344,32.429,32.2395,32.3695,34.2855,32.7935,33.7035,34.081,32.563,31.3395,35.686,33.331,33.474,34.748,33.458,34.1995,35.7845,32.7665,34.2805,34.7835,34.6145,35.8315,35.21,37.676,35.401,35.705,34.9565,37.0035,36.105,36.362,32.3685
