"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,29.316,29.821,31.2635,35.9335,32.9685,30.258,32.0955,34.134,30.426,30.6285,32.8675,30.261,30.513,30.646,29.6975,30.178,31.043,31.2845,31.9855,32.31,30.807,30.631,31.475,31.9215,31.638,32.036,31.5135,32.32,29.2555,30.16,31.6505,31.234,33.053,32.1935,31.086,32.28,31.9355,31.2045,32.726,33.359,32.4785,31.4145,29.898,31.2765,33.011,32.335,33.703,34.8825,33.621,32.3575,33.4935,31.9435,34.168,32.622,31.2645,32.4865,33.506,33.2785,35.216,33.247,30.831,33.851,34.0855,33.3235,34.131,32.672,32.9065,35.3695,33.7595,31.251,32.802,31.747,37.0505,31.937,33.7895,33.603,33.984,31.844,33.321,37.1935,34.4785,35.4835,33.291,32.859,37.169,36.492,35.348,38.6475,36.439,35.968,32.828,32.5855,34.1115,33.884,35.266,36.3045,37.496,36.3665,36.806,35.045,37.097,36.745,38.385,36.273,34.803,35.032,34.9535,35.605,36.1795,38.288,34.699,40.1625,38.329,35.197,35.826,38.9285,37.4855,38.5825,36.3615,35.0835,36.907,36.963,37.9715,36.2985,37.655,40.9285,34.131,34.342,37.411,38.4545,37.624,36.4885,38.3635,38.332,36.4675,40.443,37.437,38.0005,37.0395,39.659,36.955,39.3,40.195,37.7625,38.113,36.746,38.743,39.16,40.61,37.1005
"PLACER4",39.08023,-120.2617,19.446,18.5745,17.953,21.7015,18.6905,19.2475,19.2075,20.77,18.3135,19.699,20.0415,17.6325,18.6,17.542,18.4145,19.0255,17.8395,19.146,18.624,17.7265,19.987,18.6415,17.8575,18.951,19.0705,20.3695,20.878,18.6105,17.6545,18.744,19.4305,20.8675,21.3535,20.1975,18.808,19.863,20.291,19.743,19.127,19.741,19.3925,19.7445,16.6725,18.476,19.9515,21.238,21.9025,20.9275,20.129,21.583,20.0405,20.0535,20.9725,20.6695,21.148,20.8675,21.5055,19.819,22.166,21.5175,20.863,22.7885,21.688,21.89,22.553,19.047,21.7025,23.231,22.025,19.622,20.505,19.856,22.266,20.948,20.085,20.8655,20.642,21.829,21.2155,23.295,20.8645,24.447,20.934,20.6385,24.361,22.323,23.396,25.159,22.8465,24.2305,20.237,22.1095,22.783,20.215,22.8915,24.421,22.004,21.936,23.393,22.955,22.919,27.582,26.373,24.629,23.3575,22.549,21.8485,22.9465,24.226,25.129,22.2225,24.524,24.476,23.049,23.039,27.2095,24.949,25.594,24.8485,22.8955,25.756,25.826,24.6435,22.9285,25.9035,25.0085,21.5735,23.111,24.807,25.4165,25.235,24.1565,27.473,26.562,22.6245,26.0885,23.4415,24.4165,25.0495,26.042,25.042,28.2015,26.095,24.9295,25.8305,26.0665,27.202,29.08,28.501,25.0205
"SACRAMENTO0",38.47467,-121.354163,28.997,29.3885,30.008,34.427,30.3015,29.8255,30.6715,34.0075,28.506,30.122,32.5455,30.34,29.145,30.1005,29.498,30.3085,29.663,31.159,31.0755,30.677,30.18,29.587,33.099,30.177,29.439,30.623,29.892,30.8855,28.83,29.8825,31.4895,32.252,31.497,31.228,30.9635,30.503,30.311,29.748,31.4135,31.2845,31.7755,31.421,29.2545,31.65,31.3065,31.7225,31.4005,33.728,31.4505,32.9385,33.082,30.5,35.315,32.841,29.533,30.9875,32.238,31.911,33.8245,32.1505,29.9925,31.195,33.196,31.221,32.965,31.3695,31.3115,32.949,32.5935,31.966,30.961,32.2175,34.3785,31.428,31.5155,32.2765,34.903,32.153,33.229,34.325,34.1445,34.3865,31.976,33.4355,36.3475,35.6865,33.209,34.4035,34.165,34.682,29.42,30.5905,32.815,31.78,34.608,33.9955,35.8845,35.7405,35.1275,32.9375,33.6845,33.8685,37.3375,35.801,32.5115,33.466,32.849,34.044,34.4885,35.4645,35.637,39.5205,38.784,33.2215,34.2755,37.359,34.254,37.432,33.9455,35.1605,33.5565,35.557,35.567,34.3835,36.267,38.059,33.8115,33.375,35.5615,36.0875,34.7385,33.952,36.778,38.2185,34.407,37.348,35.1655,35.1685,35.0205,38.117,35.6745,38.4435,36.8125,34.964,35.0445,36.739,37.1565,38.616,36.553,35.538
"SACRAMENTO1",38.653599,-121.248585,29.3095,30.3435,31.5505,36.066,32.113,29.9815,32.1035,34.0045,30.139,30.9305,32.7235,31.1065,29.8685,30.753,29.5625,31.2065,31.087,30.9255,31.845,31.7825,30.7165,30.657,31.5075,31.4195,31.1325,31.887,30.975,31.8455,29.2445,30.12,31.8485,30.8355,32.2025,31.269,31.071,32.1765,32.299,30.6745,32.2825,33.3455,32.414,32.308,29.697,31.9,32.464,32.526,32.647,34.5615,32.731,32.286,32.5435,31.7055,34.8165,33.502,31.2305,32.4525,32.817,33.387,35.2305,32.3645,30.5565,33.615,33.819,32.4155,34.419,32.283,32.497,34.5705,33.7545,31.3945,32.0695,31.9935,36.6805,32.7855,32.7515,33.471,34.344,33.0745,32.9415,37.852,35.223,35.231,32.692,33.974,36.8435,36.1985,34.2895,38.2375,35.647,35.6595,31.8395,31.99,34.447,33.3225,33.239,36.474,37.5585,36.1325,36.4435,34.144,36.9475,35.5905,37.884,35.916,33.676,34.3365,35.075,35.208,35.866,37.6355,36.2565,39.7545,38.4305,34.295,35.4445,37.8145,36.3955,38.7555,35.6855,36.2435,36.046,37.2875,37.581,34.982,40.1045,41.013,34.5125,34.4055,36.656,37.7345,37.6125,35.4355,38.072,39.184,36.1445,40.0725,37.179,36.7755,37.5385,39.247,36.7655,38.703,39.3875,36.387,36.3,38.099,38.163,39.36,38.594,36.7995
"SACRAMENTO2",38.692446,-121.540586,28.684,29.246,30.6955,35.1745,30.5665,30.3255,31.0735,34.5175,29.2235,30.2085,31.9795,30.562,28.8305,30.3985,28.4635,29.2615,29.8025,30.653,31.345,30.93,29.8125,29.325,32.3865,29.979,29.7015,30.265,29.98,30.931,28.938,30.638,31.1085,31.7265,31.7975,30.89,30.8795,30.848,30.2315,29.1575,31.0485,31.4645,31.4975,30.932,28.591,31.512,31.2245,31.217,31.632,34.284,32.2495,32.1815,32.4225,30.569,33.5175,33.0145,30.1925,31.507,31.43,32.139,34.292,31.5345,29.7715,31.172,32.833,30.889,33.0495,30.9525,31.6295,32.4515,33.762,31.844,31.066,32.349,34.53,31.169,31.771,32.2365,34.668,32.5785,33.361,35.5785,34.313,34.859,32.2685,33.461,36.278,36.4065,33.3415,35.6925,34.967,34.0405,30.09,30.905,33.3025,32.0795,34.111,34.5005,36.281,35.413,34.847,33.3205,33.999,32.6335,38.495,35.3865,33.149,34.169,33.362,33.4555,34.967,36.1605,35.6965,39.0615,38.0625,33.6725,35.084,36.76,34.57,37.7125,34.413,35.402,33.725,36.0135,35.997,34.0795,37.2085,39.427,33.372,33.302,35.023,36.1205,33.8825,34.376,36.4895,38.047,35.472,37.7105,35.555,34.7865,36.8785,38.3315,36.0995,38.0265,37.835,34.9175,35.5725,37.6475,37.4585,38.557,35.9595,35.2195
"SACRAMENTO3",38.249958,-121.546167,28.2015,27.3805,29.3235,32.6045,28.673,29.556,30.1265,33.68,28.171,28.0075,30.3215,28.36,26.4965,29.615,27.6635,28.2315,27.8955,29.2945,30.2235,30.828,28.6585,27.7125,30.1845,28.0475,28.573,28.039,28.784,29.6515,27.5865,29.107,29.536,29.342,30.335,29.8495,29.1885,28.1525,29.339,28.2355,31.1515,30.805,29.389,29.939,26.7765,30.248,29.2815,29.901,29.8185,32.9765,29.3565,30.5535,30.1855,29.0745,34.2965,30.978,27.9175,29.459,29.926,30.43,31.895,29.9815,28.2115,28.718,30.88,30,31.9165,29.48,30.749,30.482,33.567,29.4375,29.821,28.9675,32.003,29.6755,29.769,29.984,32.107,29.9085,32.057,32.5915,32.474,31.9995,30.201,31.8275,33.3585,34.0545,31.3195,33.789,32.894,32.206,28.402,29.3815,31.6895,30.393,31.8615,33.153,36.4795,33.1835,32.473,31.921,34.9955,31.522,35.9915,33.3225,30.5895,31.725,31.085,31.85,33.743,33.62,33.656,38.0205,36.536,31.275,32.944,35.1665,33.6515,35.0205,34.2085,33.6,32.5295,33.6005,33.4455,34.416,36.8465,34.616,32.042,33.1275,33.8855,35.156,32.2005,32.428,33.584,37.3745,32.3755,35.607,34.5915,32.5955,33.6595,35.698,33.4245,35.599,35.093,33.3855,33.251,34.5815,35.0565,35.94,33.063,34.8295
"SACRAMENTO4",38.311547,-121.120736,30.435,29.662,30.466,34.964,30.0825,30.3755,30.375,33.9245,29.32,30.443,32.063,29.707,28.4625,30.089,29.338,29.969,29.9835,30.6465,31.177,31.3225,30.7615,28.819,31.3035,29.9085,30.1455,30.8925,30.893,31.823,29.129,29.9055,30.1765,31.3865,31.234,31.06,30.746,30.5695,32.3665,29.967,31.9445,32.5715,30.859,31.8165,27.641,30.946,30.8205,31.604,31.9255,34.196,30.595,32.02,32.0105,30.332,34.4415,31.303,30.7055,31.451,32.002,32.5495,33.3575,31.707,30.0735,31.784,33.7375,31.4225,34.266,31.0665,32.353,33.285,33.8185,31.1185,31.7505,30.978,34.175,31.205,31.8885,32.3445,33.5905,32.1435,32.425,34.7025,35.3715,33.837,32.018,33.311,36.4595,35.153,33.4415,34.692,36.555,35.147,30.8195,31.532,34.1835,32.408,33.346,35.0605,36.583,35.532,35.8785,33.7235,37.2045,33.317,38.065,35.062,32.819,33.064,33.472,34.866,35.863,36.6535,35.422,38.748,37.7685,34.3115,34.875,37.4055,35.25,37.562,34.4815,36.2885,34.5745,36.519,36.436,36.348,40.117,38.5445,34.0535,33.9005,36.206,37.1125,35.348,35.585,36.6005,39.076,34.1695,38.407,37.262,35.1475,36.411,39.095,36.767,39.466,37.345,35.105,36.1945,37.178,38.097,38.404,37.8045,37.23
"SOLANO0",38.30445,-121.903196,29.475,27.9055,30.7055,33.3485,29.66,29.451,29.927,34.3125,28.2475,28.1295,30.0775,29.307,27.228,29.6145,28.7655,28.561,28.154,28.856,30.3235,31.568,29.133,31.0715,31.594,28.771,28.7345,29.2,30.1565,29.451,28.927,29.761,29.947,29.0185,29.7335,30.776,28.563,29.191,29.6945,30.172,31.624,31.7885,29.9395,30.028,27.576,29.7285,29.879,30.787,30.705,32.8055,31.3615,31.8945,29.86,30.05,32.209,31.8595,28.675,30.0165,31.314,30.2915,33.665,30.716,28.8325,30.0665,31.8585,30.141,33.383,30.431,30.474,30.986,32.256,30.7035,31.6025,30.553,33.6675,30.1665,30.3775,30.94,34.532,30.181,30.684,32.808,32.118,32.789,30.518,30.7095,34.4095,34.414,31.2755,33.356,35.029,32.7915,28.8805,30.0835,31.9855,30.9435,34.406,34.781,36.91,35.3425,32.5365,31.605,34.0485,31.917,38.1355,32.7665,30.8415,32.982,31.53,32.124,34.597,35.951,32.79,36.355,37.261,32.268,33.776,33.946,34.431,36.392,34.733,34.483,32.2035,36.3075,33.828,34.0515,35.133,32.8275,32.4085,34.081,34.802,34.4245,32.2695,34.3105,33.585,36.8125,33.687,34.944,34.547,33.7635,34.1435,36.8235,36.796,33.6245,35.4935,34.092,33.73,35.976,35.517,38.118,33.47,34.898
"SOLANO1",38.496813,-121.728926,28.7095,29.2925,30.391,34.5405,28.9565,29.2425,31.004,34.115,29.3935,28.1325,29.402,28.948,26.912,29.8135,28.1805,29.1775,29.1635,28.9975,30.518,30.9595,29.295,28.6385,31.3035,28.4255,28.711,28.1495,29.8805,30.009,28.0765,29.682,29.861,29.6295,29.851,30.4525,28.6015,28.7695,30.974,29.098,30.8125,31.2965,29.6545,29.9305,27.847,30.5345,29.167,31.494,31.2345,33.1685,31.096,31.0055,30.5755,29.421,34.1245,31.699,28.09,29.4575,30.888,30.23,33.808,30.0055,29.182,31.366,31.506,29.5565,33.6425,30.6945,31.4125,31.069,32.8755,29.6165,30.899,29.6115,32.9475,29.614,30.377,30.9705,32.7105,31.1505,32.266,34.113,33.316,32.6895,30.612,32.0255,35.361,34.74,31.9145,35.2285,34.9785,33.3305,29.2045,29.858,32.1335,31.452,35.275,34.4035,36.575,34.076,33.5015,32.341,35.7105,33.155,38.195,33.7445,31.2775,32.1735,31.3105,33.1895,34.88,36.33,34.5645,38.2995,36.4315,32.644,33.5935,34.3585,34.2905,37.183,34.429,34.6795,32.7905,36.625,34.1895,35.417,37.989,35.5315,32.529,33.3535,34.3985,35.467,32.6125,33.8745,34.37,38.61,35.191,35.6255,37.359,33.86,35.192,36.5365,35.949,34.7005,36.469,34.195,34.1355,35.591,35.136,36.5535,33.285,34.9805
"SOLANO2",38.429679,-122.087114,25.248,26.2245,26.7995,31.023,26.9945,26.225,27.5,31.1285,25.797,25.417,26.4305,26.7345,24.949,25.9825,26.4765,26.453,26.403,26.391,27.2545,28.141,26.4575,27.924,29.6495,25.819,26.1085,26.2075,27.127,26.3015,25.918,27.8915,26.139,25.981,26.614,28.2685,25.453,26.923,26.657,27.552,27.531,28.102,26.9565,27.093,24.617,25.6675,27.3535,28.4455,28.4565,29.5985,28.6295,29.158,27.6835,27.4225,28.5005,28.4805,25.8955,27.0225,28.6195,27.372,31.7095,27.2855,25.9415,28.626,29.231,26.856,31.3275,28.042,27.2675,27.9155,29.38,27.4775,29.012,25.879,31.0785,26.7435,27.256,28.596,30.715,28.46,27.542,29.402,29.4485,29.0595,28.2105,28.1645,31.4355,32.6855,29.271,30.4395,31.216,30.5795,26.197,26.52,28.715,28.057,31.681,31.8225,33.2065,31.6565,29.6725,28.5675,31.9205,29.5005,35.842,29.5405,28.2465,30.144,29.132,29.6745,31.2735,32.8975,30.3365,34.7045,34.6275,29.5405,31.2995,30.8705,31.8205,33.827,31.5115,31.077,30.186,34.0895,30.767,30.4425,33.5535,30.985,29.6835,30.858,32.1625,30.7335,28.731,31.681,30.264,36.281,31.4505,32.2755,33.296,30.934,31.31,33.848,33.9585,30.9275,32.6445,31.2055,31.5065,32.641,33.0075,34.529,29.7105,31.362
"SOLANO3",38.220718,-122.089371,28.008,27.1905,28.496,30.803,29.4325,28.956,31.068,33.951,28.2605,26.9545,28.3275,27.3505,25.8795,27.7465,27.5635,27.523,27.021,27.48,28.9085,31.9205,27.923,29.004,29.9945,26.9105,27.1075,27.5255,28.0315,27.967,28.5165,29.9285,28.2405,28.266,29.354,29.7795,27.6765,27.921,29.317,29.8635,31.792,29.5725,28.176,29.636,26.651,27.889,29.6925,28.3515,29.8115,31.1815,30.352,30.291,28.003,28.9995,31.1155,29.69,27.2515,30.3385,29.1525,29.3555,31.274,30.137,26.5495,27.962,29.6095,30.074,31.7595,28.852,29.866,30.0705,32.6415,29.284,31.9015,29.1555,31.561,28.8705,28.637,30.8185,32.3025,29.9185,29.0955,31.525,30.731,31.444,30.8195,30.7015,32.732,33.8195,30.5505,31.922,31.772,31.8665,27.9315,28.844,29.066,28.497,31.3395,31.759,34.8445,32.2185,30.4465,30.181,33.8085,30.8435,36.3545,32.1865,29.768,31.696,30.788,32.0575,32.9955,32.087,32.2795,36.2365,35.4825,30.3205,31.2615,33.9085,32.2525,34.545,34.293,33.2625,30.465,33.64,31.9585,31.502,34.334,30.7895,30.989,31.5825,33.747,32.993,30.6695,32.921,32.393,37.022,31.93,35.2565,33.6025,31.4475,32.134,35.6375,33.2515,32.0855,32.774,33.3815,32.047,33.7975,34.418,36.764,32.8715,33.5615
"SOLANO4",38.109679,-121.766195,28.4135,27.804,29.805,31.111,29.6325,29.2325,30.097,34.2535,30.3545,28.102,28.893,27.691,27.573,29.3455,27.275,28.15,27.8705,27.9805,29.525,30.992,28.9065,29.244,30.341,27.8975,28.42,28.2295,29.8465,28.6185,28.7855,28.7535,29.613,28.7035,29.509,31.028,28.206,28.695,29.8225,28.659,31.981,31.205,30.231,30.3975,27.4225,30.6685,29.876,29.562,30.2185,32.8695,30.31,30.35,29.924,29.74,31.9315,29.8735,28.0445,29.8275,29.837,30.114,31.237,30.5045,28.596,29.2725,31.3705,29.179,33.061,29.584,30.212,31.1005,32.935,29.596,29.811,28.1565,32.457,30.161,29.6255,30.6915,32.1035,29.5445,30.7635,32.406,32.695,30.828,31.039,32.687,34.0105,34.5435,31.4165,34.0875,32.8745,33.1355,28.588,28.799,31.4955,30.641,33.97,33.168,36.084,32.8795,32.2105,31.17,35.7615,31.32,37.347,32.7775,30.0515,31.1805,31.5335,32.0135,34.179,33.2115,34.561,38.326,34.812,30.848,32.107,34.648,33.1735,35.7045,33.027,34.6785,32.366,34.2695,33.177,33.294,36.5555,31.911,32.0875,33.0495,34.0095,34.348,31.6525,34.3845,33.58,39.1225,33.092,35.3665,34.433,32.7475,32.6105,35.3745,33.904,32.928,34.298,33.175,33.623,34.0755,34.3145,36.3295,33.1505,34.242
"ELDORADO0",38.723289,-120.437436,24.9475,23.244,23.6235,28.492,27.221,24.5875,25.3715,25.601,23.917,24.913,25.0215,24.291,24.275,23.606,24.2505,24.534,23.6625,25.764,25.795,22.7475,25.489,23.759,24.778,24.912,23.608,24.808,24.867,23.914,22.0555,23.09,25.2535,24.961,25.6185,25.083,24.724,25.7665,25.1735,23.4265,25.7455,25.986,26.7675,24.817,22.519,24.559,25.889,27.283,28.2105,25.7425,25.799,28.7055,27.439,26.2255,25.812,25.004,25.4645,25.71,27.1745,26.327,27.265,25.4685,23.9535,30.376,26.981,28.5805,27.605,25.426,27.08,28.589,25.6345,26.009,27.1205,25.614,29.287,25.283,27.3955,27.1665,27.5795,26.337,27.17,30.3555,29.2515,31.753,27.9265,28.365,31.3645,28.1775,27.965,31.0435,28.5975,29.422,27.535,27.273,29.298,26.0995,27.143,30.215,28.3215,28.836,28.4305,28.583,29.994,32.3235,31.8515,29.958,28.9765,28.308,28.587,29.8105,30.579,29.912,28.3965,32.706,32.0785,28.5045,28.4235,32.485,30.716,31.9875,31.994,28.7085,30.5875,29.774,30.509,27.906,32.5935,30.2445,27.064,27.808,32.8775,30.1885,31.173,29.1845,31.793,32.807,28,32.044,31.8535,30.9935,32.3005,32.9825,30.9575,33.9685,32.474,31.245,31.291,31.527,33.028,34.7525,36.1805,30.3675
"ELDORADO1",38.981953,-120.381384,24.157,21.357,22.0955,26.9295,25.538,24.266,24.3855,25.1855,21.9865,23.19,24.3815,21.8935,22.563,22.5405,22.4935,23.749,22.054,24.1925,23.373,21.431,24.583,21.548,22.9885,23.536,22.1415,23.0435,23.95,21.986,20.888,22.49,23.562,24.327,24.65,23.753,22.491,24.293,23.311,22.426,23.7345,23.6955,23.863,22.956,20.9815,23.0715,24.51,26.642,27.144,24.239,24.0925,25.625,25.1735,24.3115,25.756,24.5545,24.9285,24.832,25.537,25.148,26.4295,25.2535,23.0605,27.6185,25.7655,26.3475,26.6125,23.238,26.2315,27.237,25.4625,24.4865,24.939,23.271,28.4285,24.873,24.4095,24.9905,25.1115,25.731,25.1935,28.407,25.968,29.033,25.504,25.803,29.99,26.4305,27.651,29.6205,27.785,28.4055,25.13,26.4785,26.8605,24.8365,25.5,29.711,27.3025,27.955,27.5395,27.218,27.5735,31.91,30.4465,28.5425,27.71,27.259,26.4635,27.809,28.337,29.0875,27.562,30.286,30.183,26.852,26.3005,31.88,28.6705,30.414,30.652,28.6755,28.825,29.381,28.755,26.269,30.7045,30.555,25.5365,26.7765,30.084,29.307,29.077,27.9215,31.535,31.2555,27.4305,31.5325,29.655,28.478,29.656,31.8645,29.9415,33.102,30.8335,28.304,29.8865,30.398,31.6335,33.1055,33.4135,29.144
"ELDORADO2",38.823651,-121.026655,29.613,29.377,29.6935,35.7415,32.503,29.8625,31.1855,32.633,29.8465,30.0455,31.543,29.9855,29.472,30.1515,29.2495,31.1845,30.3925,31.029,31.582,30.95,31.0095,29.6525,30.728,30.6555,30.5695,31.0595,31.5715,31.115,28.9285,29.3965,31.261,31.2425,31.626,32.265,30.429,31.661,31.508,29.727,32.173,31.88,32.233,31.82,28.9685,30.5275,32.8955,32.934,34.5005,33.7185,32.3505,32.109,33.983,31.1305,32.937,32.6055,31.227,31.61,33.196,32.597,33.807,32.528,30.8265,34.0605,33.659,33.301,33.7295,32.1225,32.045,35.1465,32.5605,31.174,33.802,32.4805,35.8285,31.0635,32.8015,33.5795,35.2265,32.808,33.0525,36.934,35.124,35.854,33.1115,33.7305,36.665,37.012,35.069,37.807,35.7265,36.2345,31.87,32.2225,35.476,33.2745,35.1355,36.0595,35.5485,34.938,35.919,35.182,37.4,37.469,39.214,35.962,34.5425,34.1835,34.681,35.724,35.994,37.7285,35.1485,39.9485,38.9765,34.7155,35.6505,38.204,37.0045,38.935,37.511,36.1805,36.4745,37.3405,37.467,36.225,39.993,39.7965,33.7115,34.1995,37.9215,37.418,36.959,35.826,38.1645,38.948,36.3255,39.522,37.049,35.946,36.9485,39.665,36.844,40.1765,40.108,38.5685,38.0225,37.755,39.251,39.462,40.5345,35.9535
"ELDORADO3",38.576104,-120.796345,29.1975,29.5005,29.462,36.033,30.97,30.0415,30.0635,32.936,30.8785,32.193,32.0785,30.379,29.9995,30.2685,30.733,30.3405,30.576,31.901,32.6105,30.982,30.83,30.873,31.3735,30.4945,30.929,32.001,31.2365,31.0025,29.3265,29.2135,31.751,31.0545,32.6925,31.168,30.6005,30.9655,30.897,29.466,31.508,31.533,32.5835,32.1745,29.541,30.324,31.807,32.819,34.8435,33.307,31.886,32.004,32.5815,31.1575,32.358,32.2335,32.0635,31.6045,33.655,31.8065,34.329,32.8795,30.0775,33.856,33.145,33.3,33.857,32.181,32.3695,34.7655,32.42,31.6095,32.127,31.802,35.405,30.8335,32.38,33.101,34.3705,31.5,33.2405,35.3135,34.3245,35.634,32.7805,33.548,37.2445,36.17,34.1595,37.7055,35.566,36.2665,31.681,32.768,35.57,33.465,34.465,37.2795,35.026,35.0965,34.749,35.4125,37.413,37.328,39.78,35.8255,34.484,33.2905,34.64,36.1495,35.754,36.865,34.4515,40.354,39.271,34.375,35.2325,37.7145,36.923,38.8425,37.6455,34.6695,36.3755,37.5455,36.729,35.4505,39.774,38.981,33.687,34.348,37.4535,37.404,38.6545,36.7155,37.6135,38.0615,34.9245,39.049,37.2275,36.6915,37.0315,39.7665,35.9595,39.829,39.835,37.6995,37.81,35.8095,39.476,38.6265,39.697,36.5185
"ELDORADO4",38.73956,-120.114041,17.942,16.5405,17.9655,21.1095,21.2885,19.107,19.5605,19.757,18.46,18.1755,20.0105,17.123,19.437,16.31,17.7715,19.702,18.6945,18.973,18.582,16.614,19.941,17.65,18.295,19.216,18.9465,17.6605,19.5665,19.0065,16.486,18.4245,19.826,20.2445,20.088,19.379,19.294,19.195,19.7935,18.632,19.1775,20.2595,19.543,19.1765,15.944,20.5175,20.431,20.8705,21.809,20.141,19.444,21.737,20.1635,20.766,20.35,18.777,19.74,19.319,21.807,19.3665,22.119,19.4975,19.069,23.5395,23.9165,22.848,21.481,19.15,21.9605,24.2005,20.7035,20.78,20.605,20.8785,22.328,20.563,22.1625,20.237,20.915,21.156,20.502,22.9685,21.501,25.222,20.921,21.015,24.722,21.845,21.842,25.0795,23.872,22.7045,19.746,21.577,22.9545,20.738,21.255,23.5415,21.9015,20.9885,22.5365,23.511,23.037,25.5435,23.9805,24.176,23.067,21.7245,22.657,23.368,23.5285,23.5015,22.3875,25.122,23.791,22.224,22.483,25.951,23.384,24.46,25.07,22.3275,23.308,23.8365,24.5325,22.4645,24.5145,23.1705,21.269,22.17,24.961,23.6845,24.282,22.1485,24.7985,24.5435,21.8225,24.525,26.463,24.531,25.6875,24.9285,25.683,26.7855,24.56,24.844,26.5325,24.4705,25.5545,28.6805,29.075,24.4445
"SANJOAQUIN0",37.910173,-121.178733,30.037,29.0835,30.6615,34.367,29.98,29.9505,30.0385,32.757,29.7505,29.9285,30.6225,29.383,29.14,29.7965,29.398,29.166,30.069,30.9375,32.667,31.9065,31.4515,28.913,31.4285,30.2225,29.93,30.4775,30.567,29.962,29.337,29.4085,31.0415,31.789,31.3805,31.182,30.885,30.2715,31.648,30.206,31.9,30.9515,30.833,31.109,28.5525,31.0615,30.517,30.755,31.52,33.565,29.896,32.185,31.7315,30.042,35.4485,31.7265,28.87,30.794,32.1155,31.785,32.382,32.1405,29.9415,29.38,31.8635,31.3195,32.017,30.611,32.011,32.278,34.4175,31.2355,31.8435,30.4285,33.52,31.2535,31.8255,31.42,33.708,31.629,32.1955,33.546,33.8995,34.3115,31.987,33.2185,35.0335,34.7035,32.118,35.055,33.9125,34.496,30.1785,30.1105,34.3245,32.694,34.499,35.2205,34.927,35.204,35.1845,33.3265,35.177,32.3125,36.011,34.7005,31.7445,32.119,32.625,33.0125,35.49,34.7085,35.5425,38.4955,37.453,33.3965,33.733,35.393,34.2075,36.1085,33.6325,33.8955,33.6775,34.9755,35.1645,34.629,36.0245,35.553,33.194,34.5235,35.513,35.1905,33.405,34.9595,35.5945,37.0725,34.6785,37.4195,35.742,34.079,34.605,36.6075,34.7895,36.554,36.796,35.0015,34.3915,36.905,37.4325,36.7775,35.9005,34.905
"SANJOAQUIN1",38.229035,-121.178015,29.9395,29.2165,29.976,33.1935,29.148,29.9185,29.6365,33.466,28.816,29.8235,31.314,29.0145,27.472,30.05,28.404,29.232,29.436,30.202,30.8515,31.0755,30.457,28.459,31.134,29.654,29.065,29.9215,30.179,31.1605,27.917,29.1955,29.555,31.255,31.4865,30.3415,30.163,29.333,31.6165,29.1025,31.6075,30.5675,30.113,30.5585,26.949,30.603,29.7805,31.1665,31.569,33.2895,29.705,31.7805,31.582,29.652,34.1395,30.767,30.241,30.75,31.323,32.1545,31.9305,31.061,29.0565,30.29,32.7975,31.1915,33.4885,30.185,31.653,32.0105,33.4465,30.107,30.827,30.4065,32.956,30.4885,30.995,31.5215,32.5475,31.282,32.343,33.316,34.299,32.537,31.082,32.329,34.9905,34.36,32.3355,33.7745,35.3635,33.672,29.772,30.3795,33.5405,31.7785,31.87,33.6135,36.4265,34.4955,34.7345,32.469,36.22,31.932,37.054,34.108,31.869,31.9845,32.223,33.55,34.6945,35.136,34.695,38.225,36.773,33.082,33.5265,36.821,33.8295,36.349,34.3695,35.568,33.018,35.1395,35.2255,35.347,38.779,37.2425,33.1855,33.772,35.1775,36.0595,33.66,33.956,35.0435,38.2715,33.389,37.385,36.4515,33.67,35.5465,37.065,35.125,38.1295,35.688,34.852,34.5355,36.0475,36.354,36.9165,36.2595,36.2095
