"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,30.603,30.095,31.2715,30.968,31.6975,31.206,30.749,32.0675,31.001,31.358,30.5715,31.36,31.9885,31.6765,31.526,31.1085,31.8765,32.994,33.2675,29.437,32.9545,31.075,30.9385,31.25,31.1185,32.7415,33.135,30.491,30.9765,34.836,29.949,32.5215,30.283,31.1975,30.822,30.925,33.712,32.8895,33.301,32.997,31.4445,32.596,35.0265,30.0505,33.6385,29.8425,31.6685,32.138,31.122,32.85,32.1785,33.118,33.128,35.0225,32.9475,32.319,31.92,30.5,31.1845,33.674,35.76,33.206,35.292,32.151,33.684,34.789,33.4025,34.2625,33.033,33.0035,33.174,31.388,35.1415,32.659,32.935,33.647,35.415,30.9235,33.264,36.4595,34.3415,36.824,33.0795,32.8985,34.851,33.4725,34.177,32.821,35.5275,34.2315,33.765,33.7985,33.1105,33.8935,34.8115,35.35,35.135,34.822,33.6695,37.857,33.262,33.0565,35.694,34.6835,34.4245,34.9335,38.2,34.555,34.1695,35.2725,32.842,34.081,36.4755,33.229,34.1105,39.212,35.198,35.4985,34.1965,35.701,35.8905,33.4085,35.1865,33.7195,34.9345,41.108,36.5765,35.9655,34.011,36.139,35.7995,32.824,35.673,34.571,39.7665,37.4805,34.5775,33.738,38.669,35.595,35.343,35.0915,37.321,37.752,33.5985,34.5715,37.592,34.796,35.2885,37.656
"SUTTER0",39.012726,-121.673937,29.931,31.228,31.115,31.167,31.5715,30.6555,30.7035,32.3315,30.9875,31.288,30.115,30.936,31.557,31.253,31.4215,30.5865,31.2585,32.726,33.0705,29.2005,32.943,30.6105,30.7415,31.0095,30.9895,32.3635,32.948,29.7145,31.1535,34.336,30.148,32.4215,30.3605,30.839,30.6115,30.7745,33.3305,32.679,32.9735,32.1845,31.107,32.7005,34.1725,30.261,33.4555,29.5615,31.25,32.4505,30.9625,33.07,31.568,33.1275,33.2725,34.3395,32.7625,32.2635,31.4535,30.0905,30.7055,33.2555,35.3755,32.9285,35.187,31.7325,33.654,34.4435,33.137,33.851,33.6055,32.7225,32.9105,30.884,34.9745,32.948,32.7965,32.869,34.7305,30.7035,32.8775,37.0375,34.064,35.0405,33.0025,32.4545,34.268,33.2635,34.451,32.58,35.023,34.2205,33.526,33.9545,32.391,33.7945,33.8425,35.363,35.131,34.491,34.8795,37.584,33.2985,32.6135,35.4045,34.7085,33.9035,35.122,38.2125,33.9845,34.192,35.1035,32.42,34.304,36.255,33.6495,33.818,38.7225,35.6515,35.382,34.102,34.818,35.7535,33.097,34.704,33.5315,34.7255,40.723,36.2585,34.6665,33.706,35.8215,35.5105,32.3455,35.4775,34.1785,39.438,36.8475,34.1665,32.8845,38.8045,35.6225,35.347,34.9745,36.762,37.698,32.675,34.396,37.642,34.0465,35.352,37.876
"SUTTER1",39.234746,-121.811723,28.5975,28.5735,29.093,30.6475,30.448,29.719,29.6725,30.8275,30.024,29.694,28.537,30.59,31.121,28.9685,30.2245,28.886,29.67,31.4535,29.256,27.821,32.0705,28.6435,28.4035,29.1115,29.2375,31.589,30.7865,28.2765,30.4185,30.1795,29.012,31.2195,29.4735,29.8565,28.835,30.1575,29.851,32.059,31.6935,31.205,29.531,31.917,31.5365,28.983,30.797,28.7095,29.483,30.8735,29.562,31.629,30.0295,31.17,32.091,32.1275,31.491,31.3045,30.093,28.656,29.7855,30.0895,34.1135,29.41,32.6285,29.834,31.824,32.8345,31.1075,31.766,30.9385,31.358,30.6855,29.1865,33.3655,31.608,32.098,32.426,34.2755,29.431,31.6275,35.5415,33.447,31.71,31.8435,31.1995,32.3395,32.82,32.7785,31.3095,33.299,32.587,32.247,31.667,31.021,33.0055,32.613,35.2965,34.032,33.089,34.135,36.117,31.895,31.076,34.13,34.331,32.7765,33.634,37.1985,32.7315,32.556,35.296,30.7175,32.7605,33.9855,32.358,32.294,36.9095,34.5105,33.625,32.4675,33.8945,35.51,31.9375,33.247,32.346,32.9585,36.542,35.2,32.603,32.9845,34.4415,34.202,31.345,34.788,33.0365,35.5085,34.9365,32.985,32.0065,36.844,35.014,35.0735,33.3305,35.68,36.2545,31.47,32.7665,37.014,32.957,35.4005,35.8715
"SUTTER2",39.075712,-121.857613,29.219,29.173,29.81,32.1185,31.3695,30.4935,30.3825,31.9375,30.9615,30.49,29.7535,31.253,32.474,30.3565,31.16,30.091,30.3795,31.2815,29.287,28.6335,33.126,29.6005,29.646,29.8545,29.991,31.3555,31.8265,29.45,31.073,29.944,30.63,32.3935,30.83,30.683,29.6525,31.098,30.7355,32.487,32.8615,32.2865,30.4195,33.3005,31.35,29.8165,31.087,29.381,30.101,32.25,30.8945,32.5735,31.047,32.451,33.447,33.2425,32.6185,32.359,31.1125,29.244,30.8245,30.5405,35.6935,30.486,33.725,31.0025,33.223,33.859,31.54,32.5635,31.893,32.5,31.8675,30.1065,34.6595,33.048,32.775,33.5265,35.7845,30.1305,31.933,37.224,33.776,32.7975,32.978,31.7055,32.925,33.3755,33.9305,32.187,33.7965,33.6725,33.231,33.0245,32.019,34.206,33.0235,36.667,34.2555,34.383,35.382,37.5745,33.495,32.3435,34.5965,35.3455,34.1185,34.143,38.486,32.9645,33.9315,35.961,31.265,34.0875,34.936,33.8665,33.78,38.4585,35.257,34.544,33.884,34.6645,36.9155,33.0545,33.8865,33.8285,34.0315,36.8175,36.0435,33.547,33.609,35.1545,35.559,32.0235,35.921,33.159,36.889,35.948,34.116,33.423,37.8665,36.131,36.552,34.334,37.1045,37.2315,32.258,33.898,38.6015,33.913,36.7515,36.786
"SUTTER3",38.841817,-121.699094,29.408,29.7605,29.692,30.616,30.9345,29.796,30.605,31.129,30.9905,30.1545,29.551,29.669,31.8915,30.3325,31.5225,30.332,30.2935,32.0435,29.5305,29.703,32.944,29.7035,28.8555,29.16,29.2665,31.4155,31.371,28.9005,30.7385,29.9715,28.456,32.008,31.3435,30.353,30.1365,29.86,30.1225,32.674,33.579,31.636,30.551,31.6005,30.627,29.442,31.029,28.5405,31.402,32.5965,29.2325,31.725,31.168,32.2845,31.8765,32.717,32.036,31.677,30.804,30.116,31.2515,30.153,35.3665,30.626,35.1605,30.5775,32.0605,34.8205,31.9705,33.274,31.498,32.2815,31.84,30.427,33.158,32.8595,33.283,32.229,34.683,29.1605,31.9875,36.156,33.3765,32.529,32.0985,31.508,33.6235,32.5805,34.4575,31.8335,33.769,33.186,33.2305,32.866,31.9305,33.295,32.799,35.2155,34.1685,34.2045,34.235,37.065,33.2095,32.2195,34.7095,34.541,33.3865,35.0885,37.359,33.2245,34.58,34.0195,32.3125,32.774,35.9395,32.9065,32.6735,38.74,35.3035,34.9345,33.9305,33.497,35.577,32.9,34.8365,31.6125,33.9965,37.177,35.4615,33.918,34.5255,34.6715,34.0855,31.599,33.9265,33.473,37.5905,35.633,33.4115,32.569,38.492,35.1995,35.669,33.4375,36.9105,36.695,32.132,34.5385,37.543,33.411,34.7105,37.5095
"SUTTER4",38.941965,-121.60957,30.014,31.386,31.4525,31.1815,31.7815,30.7795,30.729,32.109,30.835,31.0055,30.347,30.843,31.5995,31.227,31.452,30.6665,31.4555,32.812,31.8005,29.3665,32.902,30.77,30.6465,30.8665,30.848,32.317,32.861,29.4865,30.972,32.816,29.3385,32.4735,30.239,31.0175,30.7455,30.6855,32.198,32.7355,33.227,32.248,31.2525,32.7975,32.177,29.966,32.228,29.2985,31.7235,32.4945,30.9655,32.872,31.658,33.267,33.0115,34.932,32.816,32.137,31.5855,30.128,30.765,32.073,35.876,31.6465,35.0035,32.017,33.4225,34.664,33.0835,34.081,33.096,32.967,32.762,30.9155,34.959,32.4625,32.647,33.387,34.896,30.3435,32.8615,36.2515,34.269,33.643,33.1105,32.5475,34.8405,33.042,33.9335,32.4485,34.9045,34.148,33.458,33.514,32.6385,34.0185,33.891,35.657,34.6925,34.5855,33.938,37.6635,33.351,32.6545,35.4405,34.8385,34.3635,35.1445,38.441,34.0065,34.3385,35.132,32.3785,34.147,36.3,33.418,34.0035,37.75,35.471,35.5505,33.9975,34.608,35.97,33.2885,34.766,33.6075,34.9375,39.662,36.104,35.2235,33.806,35.6685,35.589,32.515,35.406,34.1335,38.3395,37.589,34.501,32.987,38.849,35.2975,35.6305,34.6755,37.2065,37.8335,32.9915,34.677,37.619,34.224,35.3735,37.2765
"YOLO0",38.751849,-121.897164,29.1685,29.8055,29.375,30.452,32.181,29.9415,30.3405,31.225,30.73,30.305,28.995,29.12,31.815,29.971,31.4755,29.5715,29.8645,31.1175,30.206,29.5025,31.8285,29.416,28.634,29.2475,29.889,31.8635,30.82,29.045,30.7015,30.019,27.9415,31.163,31.0855,30.6965,29.774,29.5695,30.4295,32.87,33.926,31.588,30.4055,31.712,30.48,29.4125,31.1985,28.4425,31.224,32.22,29.293,31.746,31.3435,32.108,31.6905,33.8255,31.6965,31.0835,30.5825,29.9505,31.391,30.7505,35.645,30.65,34.905,30.082,32.4115,34.5545,32.331,32.733,31.1465,32.423,31.745,29.4105,33.923,32.785,33.4935,32.5055,35.114,28.76,31.2995,35.909,33.7165,32.771,32.072,31.17,32.9975,32.019,34.827,32.117,33.69,32.741,33.694,33.7415,31.7125,33.1755,32.483,35.4985,34.042,33.5335,34.147,36.696,33.662,31.6255,34.149,34.5845,33.2445,35.0055,37.795,33.6725,34.143,33.743,31.3755,32.381,36.115,33.054,32.842,37.7005,35.487,35.537,33.319,33.6745,35.779,32.7695,34.7715,32.085,33.9075,36.246,34.909,33.5285,34.604,34.539,33.793,32.038,34.3375,32.8125,37.8435,35.639,33.6245,31.582,37.8915,35.128,35.709,33.124,36.964,35.197,32.1925,34.291,37.78,33.4865,34.5905,37.2655
"YOLO1",38.787725,-121.871543,29.329,29.6785,29.6255,30.6305,31.9235,29.8525,30.5,31.2715,30.8065,30.2855,29.202,29.452,31.8235,30.2405,31.542,29.953,30.003,31.3865,30.121,29.604,32.1065,29.3355,29,29.2755,29.843,32.162,30.9605,28.8545,30.635,30.003,28.421,31.46,31.112,30.7515,29.8555,29.657,30.4095,32.856,33.9255,31.582,30.426,31.803,30.657,29.6235,31.209,28.3825,31.3985,32.1425,29.421,31.766,31.311,32.2535,31.6485,33.486,31.7215,31.568,30.623,30.215,31.458,30.676,35.634,30.6395,35.194,30.3885,32.432,34.633,32.2165,32.9625,31.246,32.384,31.8315,29.7355,33.707,32.8865,33.6275,32.4075,34.9375,28.835,31.503,36.0435,33.791,32.7385,32.071,31.489,33.0245,32.186,35.001,32.1785,33.71,33.0655,33.8835,34.0125,31.965,33.35,32.449,35.3945,34.2275,33.8345,34.2265,36.869,33.676,31.7245,34.3145,34.4875,33.366,35.11,37.8495,33.872,34.0305,33.977,31.5875,32.6,36.2085,33.0645,32.9505,37.565,35.6595,35.3025,33.481,33.559,35.7135,32.9995,35.1765,32.2015,33.9635,36.374,35.2255,33.7345,35.1665,34.7885,34.0285,32.2545,34.3,33.276,37.945,35.6805,33.572,31.592,38.016,35.0635,35.956,33.0595,36.903,35.3845,32.2285,34.5605,37.905,33.5605,34.561,37.4215
"YOLO2",38.886945,-122.367859,26.291,26.5005,25.805,28.2345,30.571,27.0765,27.2835,27.1495,27.896,27.2225,26.4175,26.7345,31.8675,27.76,29.158,26.612,28.031,28.452,27.806,27.614,29.5255,27.2155,25.9545,27.0085,27.681,29.468,29.9225,27.2955,27.8535,27.4615,26.4215,29.3985,29.148,27.8965,27.1755,27.5945,28.4595,29.4235,30.474,29.7155,28.64,29.412,28.472,27.764,28.5415,26.1805,29.5015,30.4335,27.7575,29.1345,29.5185,28.2165,29.2045,31.8125,30.029,29.7065,27.714,26.796,28.2325,27.408,33.5355,28.702,29.815,26.496,29.5815,30.1055,28.6955,29.1605,28.9575,29.3305,28.1995,26.7575,29.848,28.685,30.092,31.07,33.7565,25.4845,28.08,34.1565,31.3115,29.0495,31.4455,28.6825,30.77,29.434,32.0255,28.6275,31.867,28.308,30.1055,29.4815,28.617,30.029,30.085,34.2255,30.743,30.821,31.7265,34.731,31.7195,30.17,30.482,33.1005,32.3195,31.1815,35.046,30.515,32.114,31.398,27.936,29.503,31.084,30.889,29.772,36.2125,33.9285,33.0555,31.468,31.1345,32.3805,30.293,30.7425,29.1065,30.483,33.6705,32.8605,30.66,31.393,30.6105,31.2485,29.587,31.9165,29.9635,35.5665,33.5095,31.3205,28.6145,35.6275,34.09,34.0915,30.998,35.15,31.206,30.701,31.843,37.1485,32.0705,32.837,33.3765
"YOLO3",38.559481,-121.101219,30.833,30.489,30.456,31.9305,32.2545,31.5435,30.706,31.029,30.7135,31.917,30.624,31.57,32.2385,31.2755,32.305,32.058,30.4155,32.6845,30.179,30.5655,33.0415,29.462,28.238,30.0795,30.971,31.8935,31.6845,29.783,32.413,30.408,28.787,33.246,32.2035,30.839,30.03,30.066,31.4715,35.4225,34.5365,32.3075,30.601,32.7865,31.367,31.4585,31.708,30.564,31.8495,31.6475,30.8915,31.297,31.356,34.033,31.8965,33.2795,32.947,32.1625,31.4955,31.722,31.7985,32.461,36.06,31.8495,35.502,31.297,32.0325,35.9745,32.472,33.201,32.9025,33.4035,32.9015,32.0205,34.396,33.7465,33.417,32.9335,34.859,30.5585,33.7455,35.6575,34.366,33,32.1075,32.6985,34.9975,33.286,33.8935,32.3475,34.5355,32.9345,34.321,32.991,33.1755,33.7985,33.795,34.838,34.2115,35.3895,35.246,37.2075,33.1325,32.532,34.988,33.618,34.8545,35.94,38.299,34.67,34.77,36.2155,33.4015,34.142,36.635,34.598,33.905,37.9675,34.803,35.8925,33.2135,33.517,36.6125,35.526,34.3945,32.18,34.149,36.4855,35.6215,34.7705,34.455,35.5865,34.544,32.8525,34.8125,33.8685,36.882,35.9735,34.7925,33.169,37.953,35.7075,36.274,34.919,35.9375,36.508,33.1025,34.309,38.246,33.7955,35.9625,37.957
"YOLO4",38.528386,-121.600449,29.532,28.5365,28.5925,30.091,31.343,28.4965,29.434,29.9425,31.2245,30.3205,28.643,31.085,30.17,30.0745,30.9135,28.479,28.632,31.7035,28.8905,29.17,33.4735,29.1125,27.2355,28.129,28.5905,32.7405,31.3475,29.1485,30.8765,29.5075,27.3545,33.2645,31.1255,29.4985,28.789,29.4875,29.4825,31.898,33.2255,31.2705,29.3355,31.0595,30.28,30.2385,30.609,28.059,30.174,31.226,29.325,30.634,30.29,31.992,31.057,31.7515,31.02,31.0425,30.6305,29.9615,30.651,29.9205,34.4445,30.8855,35.075,29.0565,30.9315,34.4155,29.389,31.229,30.774,31.841,31.1225,30.2345,32.6605,32.189,32.656,30.375,33.6095,28.606,31.659,35.446,32.695,30.9005,31.7195,30.734,33.304,31.797,32.391,30.5845,34.09,31.065,32.359,30.8235,31.438,31.589,31.9715,33.6815,32.396,33.4975,32.6825,36.114,31.5745,32.5005,32.5305,32.681,31.327,33.965,36.3415,32.5635,33.4245,35.619,32.1155,32.134,35.2985,32.756,31.954,36.4905,33.4705,34.0555,32.3,32.5855,34.299,32.9265,33.4625,31.2465,31.7275,35.6965,34.9885,32.6885,33.0445,33.652,33.0365,30.7075,32.6465,33.3045,36.0745,34.7405,33.1925,30.9185,37.351,34.396,34.0035,32.3705,35.74,35.022,32.5745,33.211,37.079,31.671,33.275,35.398
"NAPA0",38.488768,-122.265389,26.9185,24.263,22.9285,26.0625,28.427,26.357,25.8465,25.6095,27.4885,27.3475,25.7925,26.7665,27.6725,27.6275,26.8905,25.7375,25.7865,26.7015,28.7265,25.376,28.2985,24.9215,24.718,24.6785,25.193,27.0005,28.7975,25.6,27.206,25.0495,23.5155,27.5955,29.9065,26.3425,24.8035,25.7075,25.9045,27.163,30.13,28.765,25.781,26.137,26.242,25.877,28.2,24.047,27.257,30.5705,27.4905,26.292,28.1815,27.572,27.783,27.8575,26.4325,27.011,27.3815,27.858,26.3985,26.0375,28.3615,26.963,30.334,25.5015,27.3035,29.086,25.256,28.576,30.04,27.2575,27.171,24.3255,28.298,27.398,27.9035,28.1805,29.3425,23.769,26.8435,30.845,28.565,27.7215,28.917,26.4615,29.357,27.506,31.8935,26.925,27.8475,27.076,29.3375,27.7075,27.1595,27.8725,28.1585,27.6045,28.116,28.0555,28.9035,33.8325,29.029,28.173,28.5145,29.3795,27.4585,29.8005,31.193,28.5165,29.173,31.843,27.648,29.0425,30.2235,28.271,27.102,32.678,28.889,30.609,29.062,28.6445,29.4325,28.74,30.4595,27.0515,27.9215,32.4415,30.827,29.6845,30.8295,29.97,29.8845,26.185,28.136,28.1585,35.1675,29.6585,29.1505,28.004,32.6355,30.2205,30.849,29.6475,32.4835,29.586,28.01,30.775,35.3685,29.57,29.187,31.6175
"NAPA1",38.777082,-122.34283,26.2305,26.525,25.283,27.2835,30.0755,27.1475,26.3415,27.404,27.978,27.864,26.288,26.7095,30.7195,27.654,29.1985,26.1975,27.3345,27.9435,28.421,26.985,28.686,25.5775,25.687,26.4215,26.8305,27.995,29.128,26.465,27.392,26.678,25.4565,29.0455,29.316,27.039,26.101,25.8285,28.001,28.331,30.3985,29.6535,27.575,28.128,27.528,26.832,28.7815,25.5725,28.8885,29.7115,27.66,29.045,28.9245,28.3235,28.489,30.304,28.5815,28.8085,27.3465,27.345,28.338,26.498,31.3995,28.294,30.1445,25.8685,29.0315,29.65,27.3495,28.6425,29.1595,29.209,27.9465,25.224,28.718,28.7775,29.881,30.6665,31.402,24.93,26.9765,32.973,30.0715,28.326,31.3305,27.961,30.0055,28.6405,32.307,27.6485,30.351,28.1375,29.7465,28.245,28.461,29.24,29.2385,32.305,30.197,29.559,30.876,34.875,30.5975,29.6115,30.4325,32.132,30.856,30.1205,33.802,29.8735,31.0465,31.671,28.133,28.739,31.205,30.4665,29.475,34.392,31.5925,32.063,30.4325,30.6905,31.032,29.217,31.1025,28.058,29.3715,32.515,31.3455,29.812,31.712,30.456,30.091,28.268,31.463,29.4715,35.644,33.5925,31.414,28.205,34.931,33.2815,32.68,30.449,34.522,30.645,30.1955,30.8885,36.7975,31.1005,31.834,33.3545
"NAPA2",38.624258,-122.5925,29.1535,25.551,24.952,28.736,30.4835,27.148,26.391,28.5545,28.4095,29.3785,26.717,29.306,28.7145,30.443,28.337,28.7595,26.9305,27.383,30.2735,28.4175,30.2485,26.0965,26.551,24.76,26.936,27.308,31.6825,28.434,29.327,27.7155,25.253,28.9835,32.667,28.1225,25.8105,26.995,29.612,28.383,31.8695,30.7165,27.869,28.2925,26.7295,27.794,30.9655,24.821,29.9455,32.5775,29.8405,27.343,28.945,28.0665,30.6795,27.7625,30.3075,29.009,27.7615,30.0895,28.561,27.221,29.6805,28.625,30.147,28.252,28.5615,31.12,28.1575,30.115,31.516,29.267,28.5865,26.0575,28.8005,29.402,30.989,30.322,30.125,27.9785,27.812,31.313,30.802,29.4795,30.907,28.556,32.1605,29.4695,35.75,27.778,29.045,28.661,31.1235,30.7465,30.534,29.3585,28.4075,29.073,29.9565,30.4785,31.137,34.6335,29.7275,30.568,30.85,32.2765,30.0385,31.6785,33.4465,30.583,32.0145,34.873,29.0265,30.0525,31.2805,30.9975,29.7555,34.5,31.677,33.7185,30.953,30.1805,31.29,30.2315,30.5245,30.264,28.8095,33.4945,31.767,31.854,35.452,30.7185,32.01,29.529,31.322,31.6785,39.2225,31.868,32.444,29.5925,34.253,33.248,30.768,31.7605,34.2385,30.1595,30.141,31.7625,37.4135,31.9175,30.2505,34.017
"NAPA3",38.365838,-122.423509,26.6695,23.4705,21.0885,24.2205,26.0715,25.336,24.6285,24.9545,25.273,26.3185,24.256,25.465,25.7475,27.4405,26.369,23.7695,24.755,25.448,28.5095,23.8125,27.101,24.6865,24.072,23.922,22.809,24.1895,27.738,25.211,24.8935,24.4985,21.601,26.8805,28.8405,24.4895,23.4715,24.5755,24.3755,25.998,28.083,26.139,25.321,24.9245,24.275,24.2505,28.477,22.655,25.5525,29.292,25.3105,25.976,26.2075,25.068,26.7215,24.2235,24.9075,26.0435,26.1615,27.288,24.4205,24.2645,25.781,26.328,28.4275,25.138,27.5585,27.402,25.1905,27.277,30.1525,26.0865,24.58,23.057,26.031,24.8545,26.7975,26.578,26.9905,21.4645,25.199,28.392,25.268,27.1735,26.8805,26.225,27.488,26.505,30.8775,23.6905,25.3485,27.0975,27.648,28.357,26.948,27.4955,26.2355,25.901,27.483,26.4265,27.4185,31.6995,27.09,26.5815,28.1425,27.1675,24.8555,30.2795,31.4455,26.961,28.2215,30.275,26.3005,29.0065,27.8255,28.0825,25.7425,31.587,27.8505,29.213,27.438,27.3745,26.643,27.624,28.6575,24.9985,26.8185,31.634,30.612,28.084,31.5295,26.2385,28.121,27.9715,27.326,27.0765,33.598,30.3165,28.1115,27.4985,31.519,30.266,29.0255,29.353,31.7555,26.9915,29.086,31.4885,32.2875,28.8275,26.3355,30.043
"NAPA4",38.33298,-122.164806,27.006,26.4245,24.07,26.4315,28.481,26.295,26.5285,27.725,27.8575,28.1125,26.3935,26.117,28.0025,28.6645,27.515,25.3545,26.79,28.3605,29.4905,25.8395,28.679,28.1935,26.7085,26.1555,25.857,27.648,27.7335,25.8365,27.38,26.8695,24.41,29.0965,30.8005,27.2925,27.578,26.442,26.764,26.607,30.613,28.736,27.9085,26.7845,27.7195,27.1865,28.908,25.0605,28.2975,30.7935,27.2015,27.39,28.511,28.236,27.9485,27.799,27.7495,27.6475,28.0715,28.6695,27.2405,26.4355,29.479,29.4985,31.431,25.2955,28.3415,30.848,26.944,31.213,30.7445,29.3215,28.0545,26.2215,28.161,28.613,28.318,28.495,29.7865,25.4785,29.336,32.738,28.8155,28.14,28.419,28.1035,29.467,28.8465,32.512,27.3585,28.8925,28.1255,30.544,30.1285,28.2325,27.796,28.254,28.926,28.922,28.3255,29.98,34.0175,29.882,28.888,29.411,30.145,27.3995,32.186,33.04,29.239,30.276,31.1235,28.83,29.596,30.3555,29.3335,28.7855,32.7105,30.3275,30.758,29.9195,29.693,29.7275,28.301,31.0445,28.2735,28.3305,33.1185,33.368,30.002,33.1535,29.163,30.2105,27.8505,28.333,29.446,34.8415,30.6055,30.6965,29.209,34.495,31.9195,32.3035,31.9855,33.4845,30.3695,28.9405,32.8185,35.3285,29.215,29.9715,31.7425
"PLACER0",39.055697,-120.815148,28.095,27.456,29.0205,28.649,30.4605,30.129,29.8355,28.137,28.77,29.969,29.3155,29.598,30.501,29.038,31.001,28.459,28.772,29.72,27.417,27.8135,31.69,27.5115,26.4665,28.2155,28.8515,28.474,28.671,27.1165,29.392,28.428,27.256,30.129,28.7105,28.431,27.9975,28.2875,29.4415,31.6,30.913,30.115,29.713,30.645,29.0625,28.735,29.264,29.1355,28.541,30.942,28.607,30.143,27.852,30.545,30.2815,31.4415,30.031,28.609,29.064,28.9525,29.119,29.7195,32.638,29.481,33.3015,29.421,29.8005,33.2,30.2805,30.696,31.609,30.8325,29.642,30.089,31.9735,30.0925,32.5035,32.045,33.0905,29.2215,31.5445,32.592,31.955,31.582,30.969,31.927,31.6005,31.03,30.955,30.6715,32.4055,32.253,31.727,31.5415,30.238,32.7025,32.296,33.8325,32.87,32.633,32.1595,35.2025,31.3375,30.765,32.469,32.0135,32.891,32.675,36.7165,32.2495,34.207,33.284,29.953,32.946,33.0705,31.2825,32.0175,34.9795,33.3575,33.2405,31.137,32.808,33.7775,31.839,33.277,31.5795,32.951,35.012,34.389,32.6405,32.926,33.2845,32.675,33.278,34.6585,31.588,34.9485,34.837,32.9175,33.056,34.8405,34.1645,33.9025,32.497,34.686,35.996,32.066,33.0735,35.5365,33.8205,32.096,35.1525
"PLACER1",39.286098,-122.573401,26.4185,25.3695,25.785,27.0705,29.4335,26.9,27.3425,25.687,26.5835,27.935,26.8025,26.642,30.467,27.7985,28.551,26.923,27.387,27.4495,28.9145,25.775,28.5455,28.324,26.218,27.392,26.373,29.0415,29.2795,26.351,28.176,26.5045,25.315,27.8765,28.1245,27.7795,26.751,26.9585,26.7845,29.377,30.2975,28.9965,27.394,29.011,26.031,27.2825,28.471,27.266,27.6605,29.3205,26.763,29.4845,28.4615,28.9285,30.553,31.2885,29.2235,26.291,26.769,26.776,26.7335,27.1725,32.818,29.1695,29.8285,26.9275,28.7185,32.063,29.1935,28.4545,27.4565,30.4265,26.416,27.664,29.608,28.813,29.2195,29.4045,31.051,26.1965,29.5,33.0895,30.241,29.593,29.189,28.1885,31.0265,29.2935,30.644,27.803,30.4575,30.1885,28.984,30.5655,27.513,29.8435,28.405,32.0765,30.8925,29.7675,32.238,33.1195,29.7735,27.676,30.5225,30.487,31.095,30.906,35.822,29.665,32.4,30.3995,27.51,29.573,30.255,28.7365,28.398,34.191,33.648,31.5025,30.9635,31.056,32.4275,28.602,29.8805,29.826,30.447,32.497,32.981,29.9525,30.003,30.1005,31.733,29.7015,33.663,29.3145,34.4345,33.38,30.581,29.48,34.0015,33.037,31.483,30.1585,34.2345,31.173,28.601,30.3175,35.7125,31.281,31.1275,33.0915
"PLACER2",38.971663,-121.33576,32.222,31.506,30.926,32.099,33.2595,31.769,31.703,31.756,30.859,31.393,31.602,32.1775,33.185,32.013,32.3345,32.297,31.8695,33.9275,30.859,30.849,32.8935,30.1315,31.024,31.675,32.538,32.0975,33.224,31.283,32.3365,32.435,30.0045,32.9735,31.0035,31.2935,31.746,31.442,31.8085,33.768,34.0855,32.734,32.5615,33.6305,33.6045,31.197,31.8495,30.374,33.0105,32.6315,31.535,32.655,32.4745,33.8,33.849,34.606,33.472,32.6385,32.4865,31.1875,31.5025,33.005,36.8485,31.655,36.676,32.225,33.482,35.5085,34.439,34.446,33.651,33.749,33.4795,32.1945,35.475,33.486,33.8725,34.3985,35.381,31.2595,34.4645,36.709,35.4915,34.522,33.3555,34.3655,34.501,33.6655,33.381,33.555,36.286,33.8275,34.59,34.1505,33.68,35.6925,35.387,35.7905,35.956,35.692,34.5895,38.5905,33.969,33.373,35.531,35.776,35.2565,35.844,39.36,35.8655,35.5575,36.1535,32.9115,35.3545,37.153,34.1655,34.881,38.119,36.0105,37.302,34.0245,36.5155,36.9585,34.878,35.581,34.4725,36.2145,38.6575,37.5145,36.5625,35.4075,36.146,36.5275,34.089,36.362,34.592,37.7355,38.2865,35.504,34.7175,38.6455,36.2585,36.347,35.823,37.4955,36.8375,34.673,36.177,38.9765,35.568,36.022,38.539
