"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,-0.3345,-1.688,-0.737,0.3225,-0.6715,1.4465,-1.154,0.411,-1.741,1.262,-2.1215,-0.8875,1.6905,-4.5595,-0.4275,-0.6305,-2.843,-2.9055,-1.7275,1.325,-4.748,-0.2785,-1.4415,-1.3405,0.9505,-3.3655,0.856,-0.411,-7.5765,0.6425,-0.903,-0.6085,-1.678,0.572,-0.436,-3.688,0.4135,-2.076,-1.935,-5.2485,-4.428,-0.3705,1.709,-4.844,0.9275,-1.364,-0.1935,-0.5415,-0.737,-7.094,-1.6285,-3.781,-4.381,-0.6045,-2.736,0.0810000000000002,1.9745,-3.132,-0.0805000000000002,3.0435,0.9805,0.6715,1.066,0.286,2.283,-14.9845,-0.551,2.1675,0.63,1.4225,0.107,-0.3665,-0.9295,-4.8495,-0.552,-2.932,3.289,0.6815,0.1245,-0.465,2.338,0.6425,-0.29,1.0415,1.213,-2.608,-0.9,1.8595,0.98,0.1195,-1.643,1.9135,0.895,1.374,1.48,0.804,-1.947,4.5645,0.5935,1.8105,0.9765,2.988,1.6765,-3.693,3.5365,-1.12,2.16,0.79,-5.946,3.0135,2.359,-1.3195,0.0895000000000001,1.4905,1.817,3.4235,1.883,3.124,1.93,0.6275,-0.607,-0.213,2.567,0.359,-2.025,2.9305,3.2455,1.787,2.607,2.067,2.846,1.6725,4.7095,0.2655,1.586,0.8715,1.265,5.106,0.9635,-1.61,-2.255,3.6105,1.6575,3.077,3.289,0.9225,-1.9815,1.456,0.391,0.1175
"PLACER1",39.286098,-122.573401,0.657,-1.408,-2.415,-1.6325,-1.447,0.8985,-1.444,-0.2375,-1.2295,-0.6255,-3.1675,-1.8095,0.467,-6.1715,-4.4395,-1.443,-2.65,-2.834,-1.844,-1.0935,-5.24,-1.9225,-1.326,-2.459,-0.496,-2.487,-1.264,-0.9655,-7.973,0.7885,-3.804,-2.07,-1.835,-2.551,-2.705,-3.446,-2.9695,-1.9515,-3.4445,-5.274,-4.519,-4.1765,-0.0235000000000001,-6.362,-1.5255,-5.7005,-4.721,-0.519,-0.305000000000001,-8.909,-2.8115,-4.3715,-3.831,-1.914,-2.587,-2.748,-0.7595,-6.0395,-0.2775,-0.0390000000000001,-1.639,-0.6065,0.471,0.496,2.0105,-15.365,-1.819,0.26,-1.5445,0.056,-1.5485,-2.048,-2.192,-4.8605,-0.2865,-3.92,-0.4745,0.9085,-0.536,-0.0765000000000002,1.3,-0.9575,-1.763,-0.772,-0.1975,-3.9785,-1.8435,-0.962,-0.5965,-3.3155,-2.263,-0.6905,-0.2535,1.472,0.0800000000000001,-0.1725,-2.4285,2.14,1.1315,1.2245,-0.3615,0.2545,2.279,-3.1115,0.702,-0.9785,1.091,-1.769,-6.675,1.911,0.853,-2.4345,0.2195,1.0925,1.9265,2.7445,-0.9515,0.326000000000001,-1.2255,0.0125,-1.1125,-1.5655,0.714,0.6725,-2.0045,-0.8045,2.0685,0.0175000000000001,3.4165,1.3685,0.162,-0.2365,3.478,0.8025,-0.569,1.8935,-1.7485,2.6155,-0.4075,-1.7125,-2.307,0.7115,-2.258,0.469,-0.0129999999999999,-1.8715,-4.1275,1.165,-0.811,-1.182
"PLACER2",38.971663,-121.33576,5.153,2.3615,3.6565,4.201,3.477,4.998,1.9715,5.119,1.9825,3.4885,1.1205,2.6285,4.3295,-0.5775,3.534,3.1695,3.1375,-0.0575000000000001,4.575,1.604,-0.266,3.0485,3.727,1.0095,2.904,2.2845,4.3825,3.095,-3.107,5.17,0.1915,1.3225,2.121,3.0435,2.378,1.0365,3.9125,1.379,2.2945,-1.114,-0.2445,1.396,4.087,-1.429,3.435,1.4145,3.737,2.366,4.679,-2.5695,1.697,-0.385,-1.1465,1.1065,2.23,5.7265,5.3325,0.1935,3.187,4.9345,4.4755,2.033,3.677,6.263,6.9685,-9.578,2.413,5.347,2.641,4.759,2.979,1.6795,1.8835,-0.7755,2.21,0.513,6.672,5.3495,5.363,4.3965,5.021,3.8465,3.709,4.467,5.397,2.2705,3.0355,5.472,4.4325,3.679,1.3945,6.004,4.3465,6.7,6.2345,4.676,3.7525,8.388,5.0715,7.23,5.1715,5.4685,7.533,-1.124,6.061,5.6345,4.959,4.0405,-0.5885,6.3105,6.093,5.7225,5.004,6.786,6.2795,7.3885,5.44,5.4585,3.952,4.805,3.3575,3.0845,5.0145,4.044,3.8425,5.407,8.719,5.9335,8.045,7.024,6.645,4.222,7.1655,6.8245,4.0625,7.5095,4.4235,8.154,6.615,2.6335,2.3875,4.614,6.2275,7.405,6.079,6.259,3.4985,7.622,4.1315,4.0045
"PLACER3",38.754565,-121.22536,4.182,-0.1005,2.19,1.989,1.33,3.7815,-0.1175,4.0055,-0.838,0.9585,-0.995,0.7855,2.0525,-2.382,1.7845,2.269,2.003,-2.3795,3.4425,-0.519,-1.1365,1.6855,1.717,-0.621,1.311,1.3405,3.4785,1.425,-5.2105,2.4005,-1.459,-0.507499999999999,1.838,0.8805,0.6485,-1.4895,1.3095,0.564,0.644,-3.275,-1.803,-0.3665,2.1295,-3.627,2.527,-1.259,2.3525,0.506,3.1455,-3.327,-0.777,-3.1435,-3.0625,-1.9305,0.542,4.887,3.6335,-1.2925,1.916,2.4605,2.628,-0.0890000000000004,1.227,4.4525,5.29,-9.54,0.3405,2.3855,1.393,3.08,1.6065,0.936,0.1685,-3.0805,1.9615,-1.3595,5.7205,4.2615,3.502,3.2915,2.5745,2.1585,1.6215,1.543,4.664,0.829,2.219,3.4975,3.992,1.834,0.727,3.8425,3.3375,3.561,5.549,3.136,2.0115,6.864,4.5915,5.3715,3.7685,3.3665,6.089,-2.0125,4.244,3.7875,2.552,1.936,-1.9565,4.6745,3.7205,4.005,3.636,4.873,4.3945,5.82,2.965,3.1425,2.421,4.307,1.88,0.4585,3.117,2.3205,2.45,3.5925,5.97,3.924,7.6475,4.579,4.3165,1.0865,5.7915,6.136,1.8155,6.217,3.2005,6.3895,5.775,0.7675,-0.3585,1.8835,4.56,5.073,3.7135,3.854,1.3745,5.605,2.7755,2.7845
"PLACER4",39.08023,-120.2617,-12.251,-14.641,-12.821,-11.0345,-12.5085,-8.6615,-10.318,-10.741,-12.3155,-10.3205,-14.223,-10.6805,-9.8925,-19.047,-12.211,-10.8875,-14.985,-15.479,-12.004,-10.781,-16.4685,-11.0675,-14.203,-13.888,-10.515,-14.598,-9.4605,-13.7865,-22.177,-10.519,-11.9075,-13.0845,-12.31,-10.3935,-13.7695,-15.5215,-11.1405,-11.168,-14.511,-18.9305,-16.969,-13.289,-9.9875,-18.2565,-10.5665,-11.985,-8.239,-10.744,-10.8525,-20.3785,-12.9555,-16.344,-14.8005,-12.878,-14.472,-8.979,-10.6085,-17.2285,-11.454,-9.762,-8.753,-11.234,-12.1185,-10.0075,-9.124,-29.264,-12.456,-9.3515,-11.507,-9.0995,-13.2085,-13.5145,-15.5385,-17.5895,-11.1205,-17.4925,-8.381,-10.9085,-9.586,-11.0745,-6.695,-9.978,-11.7985,-9.8215,-8.1415,-16.6865,-14.0255,-11.7045,-8.908,-13.7725,-10.002,-8.0175,-9.7,-8.5555,-7.7785,-10.2405,-11.7675,-4.0215,-8.477,-9.957,-8.8095,-7.7265,-7.5935,-19.0945,-8.7605,-9.3855,-10.556,-10.9375,-18.232,-10.215,-8.3785,-11.1865,-10.9585,-10.694,-8.882,-5.783,-10.059,-9.1675,-7.999,-10.9025,-11.3,-9.9075,-6.394,-9.5635,-10.0565,-6.03,-4.718,-9.797,-6.719,-6.3,-8.4875,-11.29,-4.4385,-7.3925,-9.5685,-6.348,-8.6565,-5.192,-7.957,-15.2175,-14.2845,-8.892,-9.7075,-6.1365,-7.834,-9.963,-11.772,-9.042,-8.698,-11.8165
"SACRAMENTO0",38.47467,-121.354163,1.717,2.0885,0.72,3.166,-2.1065,2.0975,0.253,1.153,0.198,2.5375,3.4525,3.852,1.1305,-3.4495,2.642,2.8045,1.915,0.2205,2.4425,3.5335,0.7065,-2.3065,0.125,0.2825,3.8065,2.806,1.3275,0.2025,-0.487,2.87,2.19,-0.696,-0.3645,0.4365,0.0495000000000001,2.37,0.983,0.0610000000000004,3.0435,3.0935,4.061,2.7105,0.786,-0.0880000000000001,-1.033,0.37,-1.0825,0.384,3.756,-0.135,-1.691,-0.582,2.479,0.444,1.7185,2.063,2.109,1.8445,3.7955,1.5955,0.1635,3.28,4.0975,3.431,2.0545,2.087,3.2745,2.957,2.653,-0.809,-0.5735,2.916,3.2845,3.2115,2.1225,1.961,2.8695,3.092,3.585,1.3405,1.269,2.944,3.348,4.372,1.352,1.573,0.476,3.1485,3.502,-0.542,2.305,-0.3815,1.909,3.079,5.3965,6.759,4.744,3.7935,0.113,3.2425,5.709,4.5545,1.1085,3.114,2.6925,2.2325,3.311,2.878,2.246,-0.6615,5.234,1.2405,3.7365,1.0335,4.8055,0.609,6.1545,3.742,4.822,1.8785,2.98,2.4285,1.85,7.5375,4.1775,4.343,3.8465,5.552,4.6675,-0.527,3.4065,4.008,4.422,0.577,4.152,4.7675,3.892,4.3605,-0.3485,5.3525,-0.1525,6.4685,1.563,4.4095,5.35,4.652,2.8955,2.4025,5.283,4.665
"SACRAMENTO1",38.653599,-121.248585,4.813,0.8205,3.392,3.191,2.494,4.953,2.414,4.877,1.4785,1.6035,-0.807,2.2695,2.634,-1.8345,2.4895,2.5005,0.882,0.207,4.457,1.2195,-0.6995,2.799,3.151,0.796,2.3605,1.95,2.9775,0.3155,-4.4405,3.883,0.1865,1.9025,2.5405,1.8725,0.8075,-1.422,2.8975,0.274,1.7465,-1.601,-1.5785,0.3345,1.9435,-2.7785,2.477,0.3195,3.621,1.0765,4.2415,-2.841,0.823,-1.719,-2.649,0.942,1.62,5.551,3.419,-0.5055,2.353,3.167,4.26,0.2835,2.91,5.525,6.306,-9.378,0.9385,5.0445,1.7185,5.11,1.2565,1.786,1.6315,-0.778,1.4865,-1.0155,6.2955,3.7665,5.0185,2.6455,1.627,3.128,3.2455,1.702,5.5145,1.666,2.834,4.839,4.1945,2.072,1.101,4.876,3.2005,5.286,5.804,3.8065,3.457,7.459,6.0195,6.3095,4.119,5.1405,7.155,-1.9665,5.9715,4.723,4.2895,2.989,-0.9005,6.346,5.75,4.58,3.8445,5.5595,4.309,6.954,3.891,5.003,2.9965,4.6665,2.7505,2.3195,4.7035,3.0755,2.769,4.5075,8.73,4.8685,8.025,5.749,6.206,3.861,5.677,5.9975,3.4475,6.696,4.5965,7.5985,5.2395,0.4395,1.387,2.803,6.072,5.818,5.842,6.1635,1.541,7.093,3.865,3.5025
"SACRAMENTO2",38.692446,-121.540586,4.4475,1.6365,1.626,1.1615,2.504,5.4915,0.66,5.0235,1.9635,1.651,-0.3325,2.041,3.8,-0.827,2.416,1.4085,1.693,-0.138,2.5555,-0.327,-1.103,2.4935,3.5705,-0.0474999999999999,2.4335,1.6845,1.9435,1.804,-2.8985,2.7815,-0.9515,1.652,2.754,2.1705,1.085,-0.3125,2.9515,0.443,2.1305,-1.479,-1.282,-1.1845,1.772,-2.24,2.048,-0.158,3.1265,0.553,4.0215,-3.073,1.2935,-1.1665,-1.722,0.355,1.859,5.828,2.9485,-0.0499999999999998,1.682,2.6965,2.6625,-0.036,2.4175,4.946,5.2025,-8.9775,0.3835,4.3915,1.739,4.8765,1.239,-0.0379999999999998,0.6325,-1.9775,0.6475,-0.5445,5.909,3.688,4.0055,2.6365,3.8665,3.1425,1.707,0.7615,5.1065,2.3405,1.691,4.631,4.4715,2.3185,1.3135,2.403,4.1625,5.2335,6.258,3.7125,2.9805,6.097,6.1925,5.737,4.959,4.506,7.062,-1.795,5.8525,4.053,2.741,2.27,-0.5415,6.0055,4.885,2.9095,4.6815,4.7115,4.157,6.2565,3.488,4.1735,2.264,5.3725,2.1195,1.57,4.0955,2.13,2.192,4.3415,6.34,4.895,7.206,5.5395,5.7605,2.0545,6.0555,4.9635,2.7005,4.034,2.7555,7.1035,4.2085,1.4655,0.7665,2.327,3.5405,5.0915,3.514,5.4975,1.2195,7.124,2.393,2.9805
"SACRAMENTO3",38.249958,-121.546167,5.0495,1.625,1.5375,2.024,1.45,5.2005,1.372,4.4105,0.602,1.786,-1.3065,1.1515,3.9835,-0.4475,1.6655,1.392,1.3845,-0.8895,3.0535,1.1735,-1.436,2.6345,3.212,0.77,1.925,1.917,2.2815,0.6735,-2.249,2.8895,-1.1885,1.503,3.026,1.464,0.8635,-1.636,3.795,0.056,1.1105,-0.6735,-2.29,-1.591,0.8975,-2.539,1.396,-0.518,3.0495,0.9975,4.2365,-3.0615,1.297,-1.885,-1.544,-0.4315,1.24,6.5395,2.2605,0.652,1.9075,1.8725,2.571,-0.437,2.8315,4.871,4.3875,-7.1905,0.5745,3.4735,0.3755,4.709,1.723,-0.8255,0.27,-1.595,0.6595,-0.3705,6.551,3.2215,3.0325,2.0865,2.621,3.2725,1.293,-0.272,4.777,2.1505,1.6395,4.16,4.7695,1.6655,0.729,2.22,3.8165,5.217,5.5675,4.2405,3.3515,6.2935,5.86,5.206,4.529,3.6815,6.735,-2.2945,4.9265,3.532,2.337,1.8105,-0.389,5.6505,3.7435,3.0165,4.423,4.524,3.376,5.6965,2.733,3.88,1.9995,4.8815,2.7365,1.2515,3.7,2.2325,2.4085,3.311,5.831,4.628,5.9685,5.5415,4.4315,2.034,5.5395,5.4065,2.043,5.6435,0.997,6.365,3.328,0.821,1.0325,3.041,3.4515,5.006,3.6135,3.7555,1.3175,5.7965,3.5235,3.115
"SACRAMENTO4",38.311547,-121.120736,4.4485,2.218,3.288,2.6255,1.5645,6.167,2.807,4.6635,1.6445,1.5175,-1.035,2.4905,4,0.2395,2.6365,2.134,2.4405,0.289,3.416,1.9105,-0.781,3.027,3.182,1.8595,2.528,1.725,3.168,1.294,-2.7795,4.109,-0.0475000000000003,1.9975,3.3435,2.6865,1.4755,-0.418,4.339,0.521,2.5195,-1.559,-2.5285,-0.0659999999999998,2.366,-0.8175,1.622,0.1015,1.784,1.1905,4.5635,-2.7245,2.0655,-0.511,-0.766,0.2505,2.251,5.764,3.3655,0.4785,2.136,3.76,4.086,-0.205,3.68,5.645,5.482,-8.0215,1.234,5.447,2.279,5.4955,2.457,0.2635,1.3145,-2.6685,2.001,1.136,6.6305,3.2495,4.6095,2.522,2.8625,3.6715,1.7065,2.257,5.911,2.041,1.8255,4.3485,4.0405,1.4135,1.6185,5.2785,3.663,6.539,5.7195,4.0955,3.9535,6.586,5.78,5.9885,3.898,4.494,7.879,-0.818,5.8795,5.099,3.8035,3.712,-0.5315,6.1435,5.1605,4.139,4.596,5.481,3.843,6.299,3.3705,5.3845,2.702,5.551,3.772,1.555,4.6255,2.751,4.0625,3.698,6.6865,4.2985,7.1865,6.099,6.128,4.103,5.76,7.255,2.179,6.7555,3.6515,7.096,5.3265,0.6785,1.321,3.317,4.958,6.784,5.2295,5.0765,2.357,7.137,3.8235,3.471
"SOLANO0",38.30445,-121.903196,4.6755,1.7025,1.1495,1.978,2.68,5.6455,1.4605,4.407,2.1855,1.915,-0.192,2.787,4.638,-1.023,0.9185,2.3805,0.6775,0.743,3.2355,0.382,0.2405,2.979,3.6485,-0.3155,1.532,-1.059,1.357,2.725,-2.405,3.1605,-0.887,2.068,2.7995,2.9425,0.4265,0.6845,3.298,1.97,2.274,0.445,-0.9985,-0.9495,0.6905,-2.0285,2.549,-0.4395,1.0085,1.504,3.7535,-3.4185,1.3685,-1,0.0244999999999997,0.2705,1.6425,6.3305,2.3735,1.31,1.609,3.2145,3.7995,1.779,1.963,5.429,3.8405,-6.878,2.551,4.36,0.1405,4.5775,0.377,1.631,1.8255,-0.5045,1.3495,0.3265,6.732,3.3085,4.2155,2.992,3.213,1.927,-0.771,1.2545,4.615,2.2125,2.5115,4.982,5.1585,3.2965,2.3205,3.3445,4.531,6.5635,6.716,4.2495,2.0885,6.8245,5.17,5.3055,5.3645,3.2795,7.083,-0.7345,6.384,3.6195,3.36,2.052,-1.529,6.047,5.33,3.3625,4.8005,4.743,4.755,5.6935,2.166,2.994,2.87,6.1315,3.467,1.7805,4.848,3.9985,2.671,3.4815,5.986,4.0465,6.9195,6.5525,5.8465,3.0665,6.454,3.849,1.975,6.67,3.535,7.3935,3.9535,1.449,0.975,3.9105,3.179,5.1565,3.6855,4.6115,1.6775,6.4945,3.6915,2.586
"SOLANO1",38.496813,-121.728926,4.93,1.3295,0.0259999999999998,1.4645,1.3465,4.9555,-0.0100000000000002,3.941,0.8435,1.466,-1.116,1.9365,3.7115,-1.2885,1.824,1.5585,0.4145,-0.528,2.887,0.8175,-0.788,2.539,3.3535,-0.317,2.634,-1.075,1.7385,1.111,-3.022,2.2575,-1.7865,1.5725,2.724,1.5465,0.141,0.4755,2.416,0.0514999999999999,1.1235,-0.6065,-0.9015,-1.4695,0.5305,-3.219,1.795,-0.0705,2.7325,-0.1135,3.56,-2.945,1.203,-0.6305,-0.1685,-0.3495,2.228,5.033,2.524,0.7255,1.513,2.956,2.579,-0.368,1.213,5.051,4.971,-8.355,1.2375,3.4425,0.0905,4.1035,0.8775,-0.0625,0.0775000000000001,-1.383,0.118,-0.2615,6.5075,3.8565,3.14,1.9,3.4435,2.616,-0.781,1.198,4.2485,2.609,1.375,4.178,4.316,0.8375,2.7335,1.8245,3.789,5.0865,6.7725,4.148,2.952,6.0615,6.035,5.471,4.3095,3.649,7.0615,-2.1655,5.4415,3.6625,3.3285,2.339,-0.8945,5.4755,4.226,3.353,4.424,5.2305,3.763,6.048,3.6895,3.549,2.554,5.4585,3.286,1.901,4.88,3.3895,2.046,3.603,6.6485,3.4765,6.7775,5.163,5.736,3.2395,6.548,6.5645,1.725,4.9295,1.901,6.046,2.604,0.2625,0.8385,2.884,3.0845,4.546,2.796,4.3935,2.0015,6.279,3.2655,3.187
"SOLANO2",38.429679,-122.087114,1.3975,-0.856,-0.972,-0.6795,-0.89,2.3865,-1.4905,1.8725,-1.0075,-0.296,-3.402,-0.089,1.5675,-5.0335,-1.2425,-0.186,-1.735,-3.067,0.3195,-2.018,-2.583,0.0294999999999996,0.5065,-1.2765,-0.1145,-3.632,-1.2545,0.0379999999999998,-5.097,-0.081,-3.506,-0.7815,0.1515,-0.1305,-2.0735,-1.6535,0.5385,-1.2965,-0.5255,-3.485,-3.959,-4.094,-1.235,-4.5665,0.542,-3.194,-2.3405,-1.8295,0.0245,-6.3255,-1.167,-4.4775,-2.9535,-2.053,-0.6575,2.932,0.907,-1.6455,-1.6005,0.243,-0.1965,-0.42,-1.1515,2.5585,1.945,-10.9115,-0.1595,1.1785,-2.3595,2.025,-1.5425,-0.9525,-1.267,-2.9845,-1.534,-3.028,2.7685,2.042,0.7345,0.5915,1.2925,-0.7805,-2.565,-1.068,1.626,-0.474,-1.1855,2.008,1.793,0.36,0.1915,0.865,1.9005,3.069,3.847,1.718,0.3975,3.48,2.5875,2.759,2.2415,1.028,4.731,-4.362,3.1005,1.233,0.6805,-1.1465,-4.6525,3.054,2.634,1.3935,2.086,2.1355,1.904,3.2005,0.0205000000000002,0.4855,0.2985,2.491,1.104,-0.7345,2.3655,1.5965,-0.568,0.7145,3.7125,0.3475,3.8835,3.433,3.2035,0.9485,3.6775,1.873,-0.4795,3.819,0.0869999999999997,4.3165,0.846,-1.6835,-1.7675,1.189,0.26,1.908,-0.1575,1.584,-1.103,2.28,0.8445,-0.31
"SOLANO3",38.220718,-122.089371,5.6355,2.998,2.223,2.427,2.4235,5.8655,2.444,4.481,1.904,3.0625,0.616,3.2775,4.9815,-1.0675,1.6085,3.4045,3.066,1.1185,2.3615,1.829,0.94,4.2155,4.455,1.853,2.2845,0.494,3.176,3.5155,-1.648,3.5875,-0.0760000000000001,2.779,3.8385,3.024,1.881,1.1365,4.351,2.2145,2.667,0.987,0.5905,0.426,0.4025,-0.8045,2.6315,0.5295,1.648,0.7025,3.7155,-4.931,2.6,-0.8665,1.276,1.6195,1.823,5.967,2.8955,2.17,2.0245,3.814,4.4795,1.637,0.506,5.449,3.9105,-6.4855,2.635,4.623,1.6235,3.155,1.882,2.316,1.883,0.3935,2.5595,0.5815,6.9155,4.6565,3.7725,3.7675,4.5245,2.705,1.0395,1.7305,5.3945,3.1015,3.312,5.391,4.806,4.118,3.182,3.0345,4.908,6.422,6.9185,4.8695,4.2025,7.07,4.956,5.839,6.0755,4.064,6.1685,-0.437,6.7175,3.2835,4.3855,2.978,-0.9495,5.788,5.096,3.7585,5.701,5.7975,5.6,5.344,2.9615,3.9815,4.066,6.6645,3.5085,3.706,6.0495,4.201,3.33,4.2565,6.007,5.045,6.9915,5.67,5.5345,3.679,7.6355,6.2615,0.6675,7.177,4.0635,7.4425,4.5925,1.573,1.104,4.721,3.8785,6.274,4.1755,4.9805,2.275,5.735,5.786,3.7595
"SOLANO4",38.109679,-121.766195,5.3045,2.32,2.1085,3.313,2.7545,5.532,2.853,5.063,2.81,2.3735,1.1845,2.892,5.1,-0.16,2.4285,3.4115,3.12,0.9705,3.591,1.811,0.5315,3.296,3.986,2.341,2.252,1.627,3.1575,3.4755,-1.1495,3.6015,0.109,3.048,2.1715,1.9015,0.8225,-1.0535,4.592,2.3245,2.7645,-0.0815000000000001,-0.231,0.445,1.851,-0.4955,2.6275,0.7385,2.1155,2.727,4.644,-2.4415,1.506,-1.224,-0.6925,0.991,2.8215,6.321,4.32,2.6805,2.4535,3.216,3.7605,0.819,2.3335,5.6905,5.3985,-6.5085,1.7385,4.7545,1.0885,4.9175,2.243,2.5595,0.6255,0.567,1.904,2.1745,7.5075,4,4.4235,2.9015,4.0755,3.5135,1.726,1.194,5.5235,3.6725,2.981,4.846,5.4775,4.8265,3.9405,4.182,5.353,5.5855,6.712,4.288,3.103,8.311,6.2205,6.009,5.632,3.9425,7.8415,-1.3685,6.0465,3.5485,3.7725,3.328,-0.274,5.598,5.333,4.244,5.274,4.2575,4.919,6.705,4.263,5.1215,3.746,5.6525,2.771,2.348,4.971,4.2525,3.599,4.87,5.946,4.4385,7.525,5.875,5.8355,2.796,7.253,6.2565,2.5375,6.6655,3.336,6.9015,4.898,1.0705,1.152,4.333,3.562,5.7705,4.899,3.805,2.706,4.7875,3.758,3.039
"ELDORADO0",38.723289,-120.437436,-5.0725,-6.19,-7.3925,-6.2015,-6.015,-2.7165,-4.2575,-3.83,-6.715,-4.8095,-4.8595,-5.923,-4.533,-9.667,-4.5975,-3.5775,-6.5025,-6.4295,-6.1435,-4.0535,-8.6575,-5.6385,-6.285,-5.7085,-2.3435,-7.5635,-3.2715,-5.049,-12.07,-3.2505,-4.2115,-4.836,-5.349,-3.972,-7.222,-7.632,-2.4215,-7.277,-5.324,-10.2365,-8.5585,-5.7345,-3.6545,-8.74,-4.064,-5.7605,-2.881,-5.243,-4.783,-11.3005,-5.877,-6.742,-9.0525,-5.5415,-6.104,-4.826,-2.4985,-4.2725,-4.5105,-1.7665,-4.9085,-4.3695,-3.0835,-5.0795,-2.208,-18.97,-5.0475,-3.8395,-4.117,-1.569,-4.175,-4.885,-5.779,-10.2055,-3.501,-8.075,-1.087,-2.9395,-4.124,-4.381,-2.272,-4.3405,-5.7075,-3.638,-3.656,-6.631,-5.3105,-3.0865,-4.3085,-6.4845,-6.3525,-2.825,-4.459,-2.649,-3.7645,-3.551,-4.9095,0.13,-3.4055,-3.244,-2.602,-1.223,-1.5985,-8.904,-1.8625,-2.585,-3.0435,-2.7625,-9.871,-3.4325,-2.716,-4.1245,-4.031,-3.9985,-2.377,-2.141,-1.4485,-1.939,-2.845,-4.253,-5.668,-4.4785,-1.841,-3.7065,-5.2275,-2.262,-1.055,-2.6525,-2.2035,-1.154,-3.01,-2.635,-0.6395,-2.3035,-2.9015,-1.881,-3.726,0.705,-2.9045,-5.6855,-9.963,-1.6055,-3.3665,1.1615,-1.588,-2.5765,-4.857,-2.4355,-4.7435,-4.8155
"ELDORADO1",38.981953,-120.381384,-8.806,-7.991,-8.784,-7.927,-8.694,-4.288,-6.0215,-5.111,-10.135,-5.5755,-8.065,-6.928,-6.273,-14.525,-9.6045,-7.0515,-10.1335,-9.4475,-8.867,-5.8405,-11.9325,-7.453,-10.891,-6.6975,-5.2655,-10.668,-4.258,-6.632,-16.075,-5.1275,-6.5205,-7.044,-7.077,-6.66,-8.4555,-10.382,-5.095,-8.6255,-7.9395,-13.4175,-10.1305,-7.272,-4.228,-11.7135,-6.6895,-6.7975,-3.3785,-7.359,-5.216,-12.9545,-6.941,-10.1935,-10.018,-8.4515,-8.28,-5.848,-4.545,-10.244,-8.026,-4.084,-4.4835,-7.853,-4.3505,-6.6285,-3.028,-23.214,-8.5065,-5.4255,-4.694,-4.7715,-8.608,-8.318,-8.126,-13.607,-6.5735,-11.208,-3.667,-6.3735,-6.185,-6.8315,-3.5915,-4.85,-6.596,-5.3505,-5.292,-9.3685,-8.953,-6.745,-5.095,-9.4065,-7.376,-4.212,-6.523,-4.836,-5.3365,-6.6235,-7.72,-0.247,-4.7845,-5.116,-3.794,-3.971,-3.8915,-12.669,-5.2815,-4.017,-6.577,-4.645,-12.52,-4.6585,-4.054,-7.0285,-7.0095,-6.53,-5.4045,-2.634,-2.553,-4.107,-3.852,-5.331,-6.5495,-5.505,-4.597,-5.331,-8.0725,-1.925,-0.7835,-5.5805,-3.2335,-2.325,-4.268,-4.287,-1.0735,-4.2105,-5.4785,-3.58,-6.299,-0.563,-4.0235,-9.1425,-11.8305,-3.882,-4.973,-1.993,-2.8095,-4.446,-8.429,-3.457,-5.347,-5.9295
