"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-2.26,-2.8185,-1.9475,-3.3375,-2.3585,-2.069,0.0814999999999999,-0.8465,-0.5675,-1.3995,-1.6325,-0.1455,1.2155,-0.541,-1.601,-7.401,-2.7395,-0.806,-2.8695,-0.773,-0.6795,-1.467,-0.2655,0.5665,-0.3905,-3.398,-1.621,-1.876,-2.3535,-0.0209999999999999,0.7375,-0.5945,-0.8635,-1.496,-0.391,-1.9135,-4.0115,-1.764,-4.362,-2.0215,-1.593,-9.156,-1.2995,-1.023,-0.6315,-0.4575,-0.03,-1.6135,-2.3955,0.2745,-0.4025,-1.838,-0.5225,-1.174,-0.1555,0.7235,-0.2685,1.495,-0.1535,-0.0129999999999999,0.818,-0.00600000000000001,0.516,-3.6115,0.0175000000000001,-0.1915,2.0575,-0.6,1.629,-0.0550000000000002,-0.677,0.693,-0.853,-0.2385,-0.712,1.085,1.1365,1.2015,-2.553,0.7535,-0.285,3.2035,-1.2265,1.185,0.8365,-1.3945,2.224,1.839,1.2735,-1.7205,-1.207,0.9225,-3.222,-0.737,-3.0095,-2.111,2.1285,1.5125,0.7795,1.7235,-2.1985,2.895,1.7415,2.5795,2.704,-0.0735000000000001,1.6345,0.782,0.528,1.798,2.7135,1.205,1.7535,-1.009,2.708,1.2935,2.1675,1.983,2.209,1.4175,0.779,2.265,0.0799999999999998,0.9065,0.7065,0.6785,1.8295,4.0595,2.8825,-1.955,3.4495,0.3455,2.8805,3.0595,-0.333,3.065,2.2345,2.07,1.686,2.806,1.691,2.0945,1.361,3.597,2.8,1.6445,1.0575,0.949,3.2445,2.9105
"PLACER2",38.971663,-121.33576,2.6425,0.174,2.625,2.6995,3.4065,2.032,4.2555,3.969,4.508,3.2955,3.217,4.651,4.024,4.701,3.0145,-4.4195,0.901,3.163,3.403,5.1325,1.874,3.6615,4.0995,4.106,3.8005,1.507,3.3245,2.344,1.125,3.208,4.866,4.8365,5.2195,2.3,5.1875,0.9515,0.164,2.8225,-1.1985,2.6335,4.512,-1.096,3.207,5.244,4.0095,4.357,4.8375,1.74,3.6235,3.444,4.551,4.29,3.9795,3.0635,4.7475,5.4535,4.397,5.1525,3.304,5.997,5.473,4.4485,5.2065,3.4945,4.7965,5.484,5.64,2.993,5.219,5.162,4.288,6.4255,5.9055,4.829,4.802,3.1075,5.2645,6.1095,4.854,4.847,5.9095,7.3855,5.4285,5.631,7.153,3.13,6.3385,7.0085,7.7685,4.9405,3.147,4.7235,2.147,5.033,2.3635,4.7615,5.3535,4.929,6.5405,5.7305,4.513,7.0515,5.572,9.905,5.981,6.6755,6.3295,6.803,6.4545,7.495,8.405,7.2005,8.218,5.0305,6.989,8.7955,8.692,6.9995,6.441,8.214,5.57,5.6045,7.6825,7.6005,7.497,5.267,8.8285,8.187,7.704,4.5425,10.0355,7.807,6.7185,8.483,7.639,8.709,8.859,8.8505,6.6625,7.164,7.914,5.5505,6.3845,6.9035,7.5975,6.1725,5.554,5.087,8.196,7.2725
"PLACER3",38.754565,-121.22536,0.8145,-2.098,0.533,1.51,2.551,0.5525,1.7655,2.383,2.025,2.943,2.1585,2.445,2.684,2.287,1.0095,-6.0105,-1.017,1.885,2.3085,2.5355,-0.4015,1.833,1.977,2.8775,0.8365,1.2665,2.9785,1.262,0.102,1.6135,3.7265,2.681,3.43,0.909,4.5825,0.186,-1.8535,2.139,-2.166,1.58,1.8345,-2.477,1.18,2.717,1.295,2.957,2.8105,0.2225,2.88,1.905,1.748,2.7065,1.7215,1.599,2.403,3.4885,3.11,1.2455,2.2215,4.7125,2.822,3.1965,3.2545,2.691,2.55,3.424,2.5435,2.8975,2.4175,3.328,2.548,4.7285,2.965,1.9565,4.441,0.724,3.4275,5.303,2.679,1.883,5.391,5.474,4.1885,3.119,5.223,1.981,3.7705,4.9735,6.473,5.3145,1.744,4.0885,-0.0305,2.762,0.89,4.484,3.15,3.1995,4.5435,3.9025,2.593,4.742,3.311,8.4255,5.6725,4.487,5.518,4.5735,6.356,5.1725,5.9205,5.094,7.683,4.2605,5.8705,7.487,7.0715,5.2795,3.414,6.82,3.407,3.9055,5.453,5.805,5.459,2.1835,6.452,6.62,5.634,2.3775,9.1795,5.381,3.8265,6.301,5.9585,6.927,6.443,6.9475,5.497,6.0475,5.4035,2.9195,4.037,4.797,6.22,3.3335,4.421,3.1115,6.6915,5.5275
"PLACER4",39.08023,-120.2617,-14.246,-15.6565,-14.2275,-12.9305,-14.495,-11.608,-11.4865,-13.0355,-11.09,-9.3085,-11.792,-11.3025,-8.641,-9.597,-12.7445,-20.1245,-15.9885,-12.5425,-13.288,-11.375,-9.9375,-13.855,-8.671,-10.223,-10.775,-12.2735,-11.4885,-13.285,-13.4435,-12.4845,-8.4,-12.7835,-11.0635,-9.054,-13.82,-11.8265,-16.493,-12.015,-19.501,-12.4265,-9.7225,-18.5975,-12.365,-8.834,-12.176,-14.0285,-5.768,-13.5495,-12.54,-13.556,-9.932,-10.276,-12.208,-10.7935,-10.4535,-8.5725,-10.462,-8.1995,-9.972,-9.171,-7.5815,-10.369,-8.317,-10.277,-8.434,-7.8645,-6.8225,-10.901,-8.541,-9.6655,-12.2245,-12.629,-9.305,-9.7295,-10.948,-10.915,-7.4645,-11.5005,-7.4995,-8.0915,-8.158,-5.7665,-10.9895,-9.515,-6.88,-9.9905,-5.227,-6.1955,-8.719,-10.728,-11.0625,-9.2105,-14.2555,-10.2915,-13.0525,-8.5675,-6.46,-8.619,-6.69,-7.6685,-10.0635,-4.811,-8.5425,-5.375,-10.2215,-6.907,-7.2945,-14.121,-9.2155,-5.547,-6.486,-7.9995,-6.347,-8.7165,-6.709,-5.1825,-5.567,-5.58,-6.8075,-7.314,-8.973,-6.288,-6.549,-6.078,-9.296,-7.871,-5.653,-6.897,-6.173,-9.295,-4.634,-6.3875,-6.966,-5.1845,-8.8825,-4.341,-4.4325,-3.734,-6.0405,-8.5955,-7.5145,-10.4175,-8.5125,-6.9055,-5.2995,-7.073,-7.8535,-7.6285,-6.2795,-8.5055
"SACRAMENTO0",38.47467,-121.354163,0.4735,-0.6345,1.4005,2.511,2.2515,2.199,3.4585,2.95,3.4225,2.331,2.498,3.7615,2.6325,3.108,2.102,-3.855,-0.9245,0.619,2.6125,4.78,0.65,1.362,1.649,1.8165,1.1595,-0.0965,4.221,1.1085,-0.14,3.545,3.6625,2.709,2.0645,0.6935,4.8215,1.4205,-1.5505,0.6195,-1.7415,1.983,2.9855,-3.113,-0.0825,4.0075,2.824,2.0475,4.0335,2.578,3.333,3.443,3.033,0.809,1.437,1.1175,2.0305,4.9345,2.723,3.4925,3.5785,4.1655,4.324,4.9775,3.057,1.436,3.278,3.5215,3.699,2.104,2.796,3.5075,3.5515,6.8075,4.2445,2.0055,3.435,1.4,3.37,5.0605,3.809,4.2805,4.429,4.671,2.676,3.5685,5.6,1.9075,6.1695,5.468,5.339,4.8805,1.8965,3.3965,-0.3505,1.6345,1.127,3.545,3.91,3.43,5.4835,3.5755,1.3055,4.041,4.278,7.1015,3.6195,4.911,4.4035,5.136,4.71,5.1285,4.438,5.29,6.169,5.287,4.977,6.8865,5.3115,3.634,3.894,6.206,3.7355,5.5215,5.6835,5.295,5.206,2.694,5.5265,6.679,5.476,2.6875,7.5825,5.755,5.3905,5.726,3.5805,6.4145,6.083,5.4565,5.004,5.6855,4.2425,3.58,4.249,4.629,6.5175,5.221,4.905,2.316,5.335,4.392
"SACRAMENTO1",38.653599,-121.248585,2.9195,-0.552,1.6505,2.4815,2.18,0.132,3.272,4.036,2.6125,3.055,2.403,3.976,3.913,3.2145,1.8575,-4.847,-1.0265,1.8445,2.2395,4.3185,1.671,2.4095,3.0625,1.6725,2.348,0.732,3.475,2.0265,-0.2355,3.26,3.9415,3.2,3.343,2.01,4.6685,0.6625,-1.068,1.924,-1.867,2.5215,3.5695,-2.0245,1.3935,4.124,2.884,2.2275,4.439,1.309,3.582,2.9085,2.5155,3.2895,2.368,2.7345,4.5435,5.3055,3.6605,2.0125,2.8595,4.6215,4.4705,5.8545,4.4245,2.3775,3.9895,4.3115,4.869,3.512,3.4955,4.348,3.3805,5.718,4.27,3.4625,4.372,2.4025,5.4675,5.289,3.9785,4.728,5.5815,6.8765,4.0315,4.764,6.017,2.2095,5.2195,4.445,6.908,5.791,3.002,4.463,0.1775,4.507,1.362,4.834,5.215,4.1655,6.1815,5.0595,2.729,6.433,4.439,8.4025,5.661,6.532,6.0655,6.15,5.8675,6.5795,6.956,5.878,8.417,4.9725,5.7655,7.4465,7.0985,6.6195,6.1095,6.637,4.9885,6.063,7.258,7.062,6.6735,3.659,7.727,7.205,7.166,4.8155,10.1435,7.079,5.8895,8.0345,6.4475,7.951,7.782,7.378,6.383,6.181,7.0675,4.361,5.79,5.4725,7.1285,6.169,4.7915,5.142,6.5175,5.562
"SACRAMENTO2",38.692446,-121.540586,0.924,-0.173,2.074,2.6725,3.579,1.431,3.181,3.1785,3.2585,1.684,2.3605,3.901,2.9095,3.551,2.36,-4.1495,-0.234,1.012,2.494,5.104,1.4505,2.533,2.293,1.5975,1.717,-0.1565,3.621,1.76,0.233,3.8615,4.187,2.6145,3.4055,1.099,4.6955,0.916,-1.173,1.36,-0.655,2.1745,4.0245,-2.6235,0.385,4.248,3.2615,2.932,4.215,1.792,3.53,3.457,3.5145,2.113,2.441,1.3705,2.3795,5.618,2.8045,4.315,3.493,4.273,5.097,4.8205,2.2835,1.604,3.3875,4.0655,4.513,1.596,3.9765,3.84,3.121,6.633,4.9645,2.2835,3.755,2.9275,4.0265,6.2775,4.212,4.3295,5.336,6.8935,3.4805,5.199,6.1765,2.589,6.6115,5.886,6.1885,5.1615,1.5285,3.711,0.461,3.261,1.404,3.1735,4.0525,4.248,5.798,4.468,2.2915,4.491,4.687,8.0165,4.252,5.2935,4.771,5.7475,4.9075,5.2835,5.9975,6.186,7.4285,4.911,5.441,6.8795,5.7025,5.4785,4.3345,5.293,3.5,6.7175,5.656,6.0505,6.052,3.6535,6.913,7.5995,6.5705,3.6885,8.5465,6.677,5.9465,6.9175,5.311,7.163,7.0345,6.6745,4.9675,6.499,6.1675,4.0955,5.1215,5.406,7.2945,5.523,4.5465,3.7615,6.259,4.2515
"SACRAMENTO3",38.249958,-121.546167,0.9395,-0.1715,1.9335,3.092,3.2935,1.7095,3.2575,3.397,3.447,2,2.222,3.3845,3.2515,2.795,2.0745,-2.9945,-1.4705,0.847,1.877,5.107,0.6625,2.575,1.9325,1.3395,1.3205,-0.735,3.313,1.307,0.3535,3.0515,2.6575,3.6255,3.6025,0.508,3.828,1.736,-1.5565,1.6735,-1.0085,1.8165,3.1075,-2.275,0.5185,4.2855,3.2055,2.153,3.1335,2.598,2.888,3.71,3.098,2.456,2.527,2.212,3.56,4.4225,2.746,3.955,3.482,3.714,4.627,4.2255,2.98,0.3575,3.0395,4.3425,3.3865,1.7325,2.695,4.129,3.6735,6.599,4.9905,2.875,3.386,1.3005,4.1275,4.4705,3.4425,3.332,5.3125,5.9975,3.495,3.97,4.833,2.3175,6.3625,5.099,6.0425,3.967,2.398,4.3955,0.447,3.8255,1.5965,1.9315,3.678,3.5795,6.06,3.869,1.5325,4.8125,4.2925,7.532,4.147,5.1335,4.6595,4.872,5.4485,4.8325,6.2635,5.521,7.019,5.439,5.1065,6.878,6.54,4.813,4.3005,4.929,4.0795,6.138,5.682,4.9775,4.764,3.2005,5.48,6.285,5.972,1.9015,8.2845,6.945,5.6865,5.652,4.1725,7.167,6.7455,6.5875,4.9515,5.8015,5.24,2.116,3.464,4.746,5.9185,4.771,4.841,4.727,5.632,4.034
"SACRAMENTO4",38.311547,-121.120736,1.611,0.338,2.0555,2.716,3.424,1.9975,2.3275,3.7275,4.0455,2.9845,2.491,3.382,3.758,2.83,3.1685,-2.1425,-0.4025,2.713,3.3635,5.512,2.032,2.4485,2.394,0.796,2.644,-0.454,2.8815,1.463,-0.1055,4.214,3.0255,3.543,4.288,1.7455,4.642,0.59,-0.136,2.814,-1.5685,3.4575,3.9,-1.0185,1.3115,3.628,3.848,2.6135,5.042,2.2875,2.8345,3.7815,3.9695,3.2705,2.8615,3.5945,4.191,4.822,3.5785,3.524,1.8905,4.9895,5.009,4.4195,4.8685,2.4735,3.584,4.5935,4.5,2.812,4.191,4.7725,3.664,7.1905,4.871,3.8465,4.381,2.7225,5.1755,5.8075,3.198,4.792,4.852,7.186,4.0535,4.8445,5.377,2.9165,5.7705,4.942,6.3935,5.8305,3.164,4.7505,0.0220000000000002,4.4345,1.481,3.909,4.6335,4.382,5.6995,4.2105,3.131,6.167,4.9,7.956,5.158,5.4615,5.0515,5.4175,5.7575,5.0785,5.5165,5.1025,7.1735,5.7285,5.3685,7.5825,6.871,5.3,5.358,6.297,3.9245,5.683,5.823,4.9555,6.076,4.565,7.4,6.864,6.0775,2.3235,8.647,6.685,6.0875,6.3465,5.995,8.5,7.5585,6.773,6.345,6.2045,5.9505,4.6025,5.1945,5.138,7.3085,6.211,5.59,5.037,6.6125,5.8065
"SOLANO0",38.30445,-121.903196,0.688,-0.2785,1.019,3.4245,3.724,2.053,3.417,3.089,3.3225,2.7025,2.2635,4.345,4.8405,3.1355,2.5745,-3.4745,-1.115,1.465,1.4425,4.813,0.7715,3.221,2.7045,1.4155,3.2825,1.414,3.68,2.266,1.3875,3.0695,4.153,4.155,4.063,1.296,3.977,1.765,-0.9815,2.2785,-0.4785,2.5855,4.534,-2.5565,1.1495,3.025,3.403,3.3535,5.3165,4.229,4.1435,3.151,3.4565,2.1545,1.793,3.1465,3.665,5.3655,4.581,3.8325,4.3325,3.826,5.178,5.15,3.518,0.819,3.251,4.627,5.0725,2.7165,3.654,4.214,4.2295,6.761,4.2915,3.4285,5.101,2.9325,6.339,5.905,2.421,4.8615,4.0055,6.3185,3.6735,4.644,5.6105,2.607,7.274,4.9885,6.74,4.9535,3.572,3.2295,0.677,1.8615,1.9235,2.83,5.497,5.6015,6.7795,5.431,3.396,5.0635,5.085,7.5355,5.2,5.284,5.826,6.048,5.7405,7.188,6.7225,5.58,7.9065,4.557,6.615,6.664,6.4175,6.1255,6.45,4.7795,3.5805,6.717,6.58,6.5455,6.716,3.102,6.6235,8.0205,7.5205,2.2485,9.6855,7.697,6.9245,7.741,4.7525,8.669,7.3845,8.4005,6.4785,6.7175,6.412,3.2275,5.8275,5.128,7.9825,5.328,5.7785,4.671,6.161,5.3815
"SOLANO1",38.496813,-121.728926,0.683,-0.0695000000000001,1.729,2.822,3.288,0.465,2.953,2.705,2.302,1.4775,1.372,3.5795,3.204,2.555,2.2855,-3.1425,-0.4805,0.832,1.793,4.626,0.648,2.55,2.5225,1.6695,2.9495,-0.781,2.527,2.1175,0.859,3.1985,3.999,3.6735,3.2125,1.1195,4.354,0.999,-1.4055,1.074,-0.703,2.3475,3.917,-1.925,0.8155,4.0255,3.092,2.1585,4.477,0.4625,3.495,3.1275,3.9345,1.587,1.734,2.2145,3.0805,4.009,3.546,3.2015,3.7915,4.1155,5.2655,4.531,3.0125,0.8785,2.3855,4.6635,4.7235,1.6925,3.673,3.486,3.225,5.943,5.2105,2.704,3.818,2.459,5.182,4.6205,5.0875,3.8845,3.5735,6.3935,3.981,5.205,5.3375,2.3685,6.864,4.962,6.4505,4.309,3.2835,2.6645,1.3915,1.9395,2.738,2.2705,4.388,4.515,5.5595,4.091,2.5085,5.3945,4.7925,8.342,4.9165,4.3945,4.9745,5.577,4.524,5.3485,7.0515,5.3015,6.574,5.409,5.608,6.9625,4.9045,4.3945,4.5275,6.0035,3.8505,6.581,5.3635,5.732,5.787,2.656,5.5655,7.4015,6.703,3.148,8.8075,6.8135,5.889,6.284,4.8665,7.3645,6.152,7.076,4.6835,6.141,6.3525,3.51,5.206,4.475,6.432,5.472,5.1925,4.876,6.6455,4.45
"SOLANO2",38.429679,-122.087114,-1.794,-3.4405,-1.5125,-0.2965,0.7345,-0.0680000000000001,0.4685,-0.43,1.2185,-0.162,0.175,1.7465,2.2725,0.5835,0.2035,-5.9085,-3.206,-1.2905,-2.036,2.352,-0.776,0.2585,-0.0680000000000001,-1.046,1.04,-2.1975,0.36,-0.226,-0.6665,0.707,1.2485,0.914,1.128,-0.5305,1.5195,-0.758,-3.875,0.143,-3.38,0.7605,1.8775,-5.6545,-1.387,1.5115,0.00700000000000012,0.2215,2.847,0.8225,1.585,-0.0899999999999999,1.165,0.1255,-0.29,1.1445,2.2545,2.289,2.3255,1.181,2.501,1.211,3.492,2.326,0.656,-2.1195,1.659,2.2515,2.124,-0.1065,1.7525,1.233,0.7865,3.6365,2.4075,1.123,1.451,0.608,3.207,2.667,0.704,2.1875,1.813,4.6895,1.0605,1.849,4.081,-0.231,4.013,2.36,4.101,1.6355,0.8075,0.688,-2.3565,-0.132,-0.247,0.7285,3.908,1.18,3.1725,2.7055,0.9765,4.037,2.317,5.1465,1.604,2.875,2.9935,3.081,3.9775,4.0315,4.3055,2.357,4.629,0.7005,3.31,3.9175,4.003,3.102,3.578,2.3675,1.3615,5.063,3.854,2.961,3.7575,0.6935,3.731,5.135,4.803,-0.567,6.2915,4.7115,3.9855,5.28,1.906,5.2655,4.5225,5.809,3.8165,4.2605,3.5745,1.351,3.7755,2.718,5.085,2.3655,2.608,2.518,3.5545,2.7025
"SOLANO3",38.220718,-122.089371,1.922,0.857,2.5205,4.341,4.197,1.858,3.343,3.257,2.9605,3.703,3.5205,4.0625,4.43,4.309,2.6485,-2.067,0.317,2.266,2.088,5.582,2.194,3.0345,2.335,3.36,3.6925,3.1875,3.1785,2.9625,2.088,2.789,4.8715,4.8095,3.7565,3.141,4.9585,2.076,0.0179999999999998,2.8745,-0.69,2.873,5.145,-2.447,2.692,2.9315,2.0115,3.996,5.692,4.8185,4.4285,3.2925,4.5395,3.164,3.3945,3.0935,4.888,5.504,4.8475,4.047,4.595,3.3695,6.083,5.491,5.14,0.944,4.026,5.1305,4.356,3.918,3.9665,4.5715,3.278,6.0355,4.29,3.5025,4.74,4.189,6.5975,5.08,3.2715,4.991,5.6875,6.7295,3.8035,5.269,6.064,2.8235,6.5085,6.615,6.8395,6.2185,3.465,4.728,0.829,3.668,2.938,3.0945,6.395,6.1845,6.2535,5.306,4.288,6.3125,6.069,7.608,6.7375,6.1835,6.1575,5.657,6.0285,6.3275,7.2615,6.116,8.1125,3.126,6.3915,7.8975,7.8275,7.032,6.7225,4.7745,5.1105,8.5265,6.871,6.106,6.3555,1.986,6.75,8.6355,7.584,3.0945,9.087,7.2825,7.0645,7.9655,5.064,7.525,6.709,8.5175,6.0965,6.764,6.7505,3.582,6.2775,4.7135,7.544,5.9215,6.24,5.7465,6.93,6.459
"SOLANO4",38.109679,-121.766195,1.6535,0.391,2.5195,3.245,3.911,1.8335,4.136,4.111,3.4505,3.427,3.2565,4.224,4.23,3.24,3.638,-1.4205,0.7895,2.1245,1.501,5.2145,0.9635,2.625,3.5405,3.012,3.5045,2.204,2.8455,3.083,0.819,3.6985,5.0665,4.0525,4.042,1.8855,5.4315,2.2485,-0.524,2.925,-0.373,3.474,4.053,-0.5425,2.1795,4.082,3.8635,3.715,5.556,2.584,3.245,3.946,3.5985,2.779,2.9635,3.6575,4.208,4.766,4.929,4.599,4.5195,5.4545,6.025,5.635,3.924,0.399,4.2125,6.085,4.5795,4.1595,3.5945,4.6265,4.6225,6.8595,4.1635,3.851,5.334,2.2395,6.4645,5.7965,4.7185,4.9615,5.7995,6.922,3.9895,4.838,5.584,4.003,6.6,5.4815,6.697,4.2865,4.5235,5.7035,1.8885,4.3135,2.3705,2.06,5.1135,4.8235,7.074,5.7125,3.21,6.9735,6.199,8.8005,5.582,6.437,6.1405,5.758,5.897,6.4925,7.005,6.704,7.653,5.9485,6.969,7.361,8.0675,6.0665,5.5935,5.6065,5.692,7.274,6.627,6.5565,7.088,3.969,6.077,7.677,7.203,3.4965,9.47,6.418,6.8015,8.4955,4.0905,8.1435,7.6665,7.801,6.5345,6.2915,5.9835,4.708,5.3575,3.5005,7.212,6.302,6.219,6.0555,6.907,6.5625
"ELDORADO0",38.723289,-120.437436,-4.9595,-6.608,-7.64,-5.9345,-7.4375,-5.56,-4.5265,-5.1775,-3.9335,-3.838,-4.7195,-3.8315,-2.118,-3.28,-6.3185,-9.395,-6.1935,-4.814,-7.4605,-3.9405,-3.907,-5.628,-3.601,-4.2885,-5.184,-5.0075,-7.2735,-6.0415,-6.076,-5.8775,-2.8055,-6.674,-4.4785,-4.993,-6.608,-5.4795,-7.178,-6.6875,-10.504,-5.595,-2.838,-9.915,-3.833,-2.945,-4.1645,-3.847,-1.18,-5.7305,-5.8035,-4.7105,-3.6855,-5.674,-4.2235,-6.058,-3.2225,-4.0675,-2.3335,-2.363,-2.845,-2.7325,-1.3185,-3.4145,-3.077,-3.42,-4.619,-2.778,-2.941,-4.21,-2.945,-4.046,-6.7075,-4.4675,-2.4345,-4.82,-2.7585,-3.9945,-0.8195,-3.687,-1.8575,-3.0535,-1.359,-2.446,-4.9265,-4.0725,-0.74,-4.809,-1.384,-2.77,-0.67,-3.705,-2.8275,-1.53,-7.3795,-1.026,-4.481,-3.1035,-1.034,-2.173,-2.3165,-0.544,-4.346,0.583,-2.1505,-0.1415,-2.757,-1.521,-3.3805,-1.505,-2.1905,-0.7735,-0.441,-0.5005,-1.013,-4.5545,-1.8355,-1.3205,-0.1875,-0.89,-0.3065,-0.048,-0.6265,0.377,0.414,-0.57,-1.07,-1.509,-0.1455,-0.579,-1.307,-3.9915,-1.4765,-0.9645,-1.305,0.4105,-1.713,0.1105,0.176,0.6175,-1.3635,-2.369,-0.1985,-1.0635,-1.2195,-1.0175,-1.5405,-0.824,-3.3705,-1.5895,-0.89,-1.4345
"ELDORADO1",38.981953,-120.381384,-8.672,-9.335,-9.026,-8.099,-10.5155,-8.1165,-7.078,-8.494,-6.7705,-6.4215,-7.457,-6.5425,-4.1425,-6.299,-7.801,-12.9935,-9.9145,-7.3365,-9.232,-6.792,-6.46,-9.0215,-5.08,-5.617,-7.1965,-9.1035,-7.1705,-8.5505,-8.4165,-8.1235,-5.4945,-8.1405,-6.126,-6.335,-9.417,-6.9355,-10.693,-7.7005,-13.509,-7.8945,-4.8895,-12.983,-6.9765,-4.767,-8.634,-7.5975,-2.0575,-7.3295,-8.7265,-8.1995,-7.124,-5.855,-8.9745,-6.8875,-6.8125,-4.7365,-4.5335,-3.8555,-5.5035,-4.8095,-4.1505,-4.688,-5.4655,-6.345,-5.866,-3.7415,-3.6185,-6.464,-4.382,-5.3105,-7.89,-6.798,-4.8535,-5.521,-6.8275,-7.561,-3.6015,-7.844,-3.791,-3.915,-4.2745,-2.7155,-6.5575,-5.9925,-2.029,-5.6005,-2.009,-2.056,-4.755,-6.0865,-6.5965,-3.659,-9.187,-5.9295,-7.514,-4.0795,-2.184,-2.792,-4.164,-4.92,-5.788,-0.773,-4.4815,-1.276,-5.576,-3.153,-3.8665,-6.7325,-5.585,-3.018,-2.45,-3.3655,-2.936,-5.179,-2.524,-2.296,-1.9525,-1.8735,-2.414,-1.13,-3.984,-1.4335,-0.8735,-2.76,-2.659,-3.578,-0.766,-2.432,-2.2935,-5.7405,-1.259,-2.9105,-1.9145,-1.6885,-5.0055,-0.5575,-1.6085,-1.0055,-2.906,-2.6115,-3.0035,-4.685,-4.894,-2.761,-1.8975,-3.535,-4.0835,-4.9165,-2.856,-3.607
"ELDORADO2",38.823651,-121.026655,1.42,-1.054,0.766,0.765,1.3545,-0.181,1.7885,2.6785,2.78,2.132,1.1345,2.7655,3.2235,3.1505,1.126,-5.1875,-0.1755,1.649,0.28,4.221,0.5415,1.077,2.8395,3.043,2.471,1.0555,0.4495,1.013,-0.13,2.508,5.079,2.6415,3.145,1.5995,3.448,-0.527,-1.5735,0.883,-3.014,1.922,3.8845,-2.982,2.052,2.696,2.663,2.693,5.194,0.826,2.3295,2.002,3.2075,1.572,2.2615,0.914,3.787,4.27,2.2855,3.8925,1.4645,4.274,3.867,3.732,3.803,2.0165,3.9625,4.448,3.8085,2.056,4.43,2.5925,1.7825,4.2775,3.393,1.959,3.923,1.7815,4.69,3.3885,3.8585,4.048,3.6915,6.0505,3.094,3.213,5.5615,0.504,5.356,4.5735,5.8025,3.724,2.265,3.5105,-0.455,3.966,1.2825,3.7955,4.3085,3.128,5.217,5.2775,1.809,6.535,4.3435,7.845,4.5025,5.061,5.1955,4.487,4.7225,4.8435,6.3865,4.6245,7.043,3.0835,4.933,6.7765,5.5465,6.0855,5.735,6.5365,3.715,4.6935,6.7585,5.722,4.4675,4.508,6.4825,6.1745,6.5585,3.1575,7.5685,6.2665,4.8055,6.805,5.4745,6.8875,6.528,7.3615,4.288,4.805,6.135,4.73,5.0055,4.6375,5.371,5.193,3.6055,4.4805,6.1815,6.1335
"ELDORADO3",38.576104,-120.796345,0.5055,-1.7435,-0.123,1.037,-1.823,-0.8515,1.562,1.209,0.599,2.7125,-0.381,2.3985,2.3335,1.758,0.6505,-4.901,-0.9725,0.932,-0.124,2.772,0.5675,-0.809,2.0535,1.489,1.962,0.4965,0.4165,0.1645,-1.2695,-0.3205,3.8805,1.645,2.092,1.151,1.5735,-0.0955,-2.7565,-0.5045,-3.6485,1.113,3.195,-4.427,1.0405,1.129,1.557,1.9075,4.4545,1.3635,0.857,0.4565,1.2745,0.755,0.8425,0.293,2.41,3.0845,1.3985,3.9225,0.92,3.55,4.1315,2.5885,3.1095,0.592,2.767,3.6405,3.8115,0.531,4.065,2.2365,-0.436,3.391,2.7735,1.0625,2.864,1.2095,4.32,3.9425,3.596,3.946,3.845,5.314,0.916,1.571,3.3205,1.1695,4.971,3.808,4.125,2.425,1.914,2.7235,-2.423,1.3905,0.257,3.483,3.2355,2.5875,3.9285,4.858,1.4105,5.79,3.9935,6.668,3.291,3.3745,3.879,3.854,3.8575,4.8165,5.45,4.943,4.59,2.4085,2.867,5.967,5.504,5.525,5.9835,5.082,3.3105,4.8925,5.648,5.276,4.7025,4.294,5.866,4.867,5.553,2.2025,5.068,4.703,4.6755,6.029,4.5835,5.445,5.2635,5.9065,5.4075,4.1055,4.944,4.736,5.2185,3.4865,4.7205,4.3215,3.415,3.361,5.33,5.3715
