"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,31.414,30.1705,31.518,30.5655,29.4855,29.5515,30.0615,32.2405,29.547,32.651,31.039,30.284,28.4595,32.309,31.5535,28.94,30.57,30.44,31.0705,30.1525,31.1245,31.874,30.044,30.9805,32.021,30.8105,28.515,30.399,30.8805,29.787,32.94,29.581,33.691,29.701,28.6575,32.8995,33.994,30.709,30.2175,31.403,33.3245,33.196,32.489,31.907,30.8515,32.889,32.501,33.4185,31.8645,31.6205,30.664,32.6485,31.908,33.916,33.562,31.0525,32.0375,33.461,33.8085,31.9245,32.6875,33.0615,32.4705,34.1375,32.1475,31.019,31.7695,32.8385,32.772,32.7665,32.6185,31.0395,34.827,32.8855,33.7185,34.6655,34.1095,31.6215,33.65,33.2595,31.8645,32.2145,32.8255,34.4745,33.2725,31.801,32.495,33.6535,32.614,33.8065,33.6055,33.1385,33.07,34.001,33.705,33.234,32.7425,34.2685,34.082,32.8375,34.651,34.609,33.4535,32.177,35.679,35.515,33.254,35.509,33.958,35.663,34.5065,34.5575,35.553,33.747,33.1795,34.541,35.1215,35.397,37.2485,36.419,32.9375,33.858,34.104,33.438,33.8925,33.7365,35.8495,33.295,33.953,34.7675,34.4745,34.586,34.544,35.454,33.758,34.344,33.0205,35.51,34.015,35.093,33.995,34.0565,33.192,34.2025,33.4365,33.938,34.1745,33.507,35.4725,34.2995
"PLACER4",39.08023,-120.2617,19.2,16.9395,17.084,18.328,17.6835,18.7435,18.681,19.371,17.3625,19.3845,18.582,18.468,16.779,17.565,21.12,17.5955,19.1405,18.948,19.6915,18.3755,19.8755,19.0605,17.9465,17.1535,19.631,17.1575,16.975,17.38,17.9175,19.5185,19.161,17.277,20.2865,18.6815,18.195,18.933,18.3955,19.292,17.953,18.4605,18.3765,20.1325,20.1805,19.3335,17.8065,19.074,17.8065,18.879,20.6055,20.1255,18.465,19.449,19.691,20.94,20.478,18.3085,19.195,19.4195,20.5205,18.763,20.228,19.541,21.011,21.7205,20.3385,19.413,19.954,19.4005,19.754,20.369,20.093,19.0445,21.8135,20.164,20.6125,20.093,20.9935,19.247,20.879,21.62,20.3715,19.4415,21.088,21.3495,20.64,19.555,19.677,21.2185,19.806,20.596,20.9865,20.368,21.64,21.239,21.592,21.3815,20.759,20.466,20.1885,20.4795,21.711,20.0985,20.423,19.5305,22.5755,20.6355,19.675,21.8965,21.589,21.4515,23.213,22.8785,21.6965,20.6665,20.9495,23.2435,20.473,22.299,22.654,22.399,20.503,21.0615,23.289,22.497,21.07,20.517,25.7395,19.9975,23.4285,21.3755,22.4505,23.866,21.3005,22.2465,20.615,22.4835,21.116,21.2105,22.367,21.2375,22.155,20.824,20.6865,23.003,22.1865,20.3415,22.7355,21.258,24.0055,21.9525
"SACRAMENTO0",38.47467,-121.354163,28.6265,29.6075,29.5035,29.272,29.157,28.5115,28.826,30.8095,27.871,31.952,29.7605,30.4785,26.613,27.9665,30.4075,28.122,29.3745,30.4255,29.8245,28.0475,30.2055,31.1735,28.4095,30.6335,32.081,30.8755,29.7155,29.139,30.4815,29.412,30.4575,29.089,33.198,29.586,29.063,30.1085,32.672,29.3275,29.3745,28.896,31.8505,31.6605,31.408,30.451,29.096,30.4635,31.0645,30.475,31.038,29.3705,29.3715,31.997,28.783,31.9465,31.116,29.642,30.431,30.2465,31.7575,30.307,30.831,32.808,31.9345,31.3865,30.587,29.1115,31.035,30.2095,31.205,31.807,30.6195,31.3335,32.8365,33.116,30.9195,31.972,32.504,30.5445,33.7105,31.953,29.8945,33.0345,31.6185,34.034,31.39,29.4365,30.61,32.6745,31.335,32.2795,31.2265,32.271,30.769,31.463,32.586,31.2665,30.449,32.2015,35.013,30.467,33.915,33.2035,31.933,31.6735,35.7655,32.7725,32.3105,33.8675,32.836,34.154,34.228,32.7225,32.734,31.9085,31.9465,30.39,32.605,32.846,35.045,33.691,31.9265,31.0335,32.123,32.567,33.285,33.0745,33.639,32.101,32.2935,33.128,33.223,33.6905,32.544,32.313,32.725,33.722,31.3645,33.161,32.993,31.5355,33.1465,31.546,33.468,33.2495,31.1655,31.6025,32.739,29.4205,32.991,31.117
"SACRAMENTO1",38.653599,-121.248585,30.81,30.44,30.838,30.51,29.192,29.3895,30.1635,32.0905,28.754,32.298,30.965,31.346,27.4865,30.998,31.553,29.8245,30.5925,30.515,31.051,29.8975,32.319,32.1215,30.3155,31.151,33.849,31.3045,29.1145,29.937,31.072,31.4705,32.1205,29.3985,33.8445,30.516,28.775,33.019,33.8175,30.3585,30.588,30.71,33.427,32.733,33.4895,31.82,30.4655,32.245,32.4125,32.0795,31.987,31.167,29.968,32.3475,30.614,33.817,32.6105,32.058,31.233,31.8225,32.6365,31.008,32.1945,32.6395,32.53,32.9865,31.1455,30.0765,31.873,31.315,32.6655,32.793,31.336,31.937,34.769,33.14,33.0765,34.589,33.3135,31.082,34.0485,33.301,31.513,32.8765,32.8065,33.707,32.3625,30.679,32.31,32.8475,32.4905,33.3845,33.14,32.4255,33.294,32.9615,33.7645,33.494,31.8995,33.7115,34.5615,32.9305,35.163,34.2145,32.597,32.7595,36.0925,34.951,33.377,35.162,33.0545,35.1975,34.2615,34.104,35.6865,33.1225,32.494,33.264,34.376,33.6425,36.6155,35.309,33.6835,32.9995,34.094,33.372,34.5245,33.404,35.302,32.6705,34.0855,34.627,34.3055,33.767,34.4265,35.134,33.0655,34.2945,32.8455,34.821,33.8545,34.232,33.8655,33.572,33.4775,34.0155,32.2965,34.1605,33.8225,31.5895,34.326,33.481
"SACRAMENTO2",38.692446,-121.540586,28.4535,29.122,29.74,29.38,28.276,28.9485,29.0165,30.7955,28.378,31.1015,29.731,30.4505,26.5345,28.246,30.4645,28.3125,30.1135,30.3725,30.15,29.2415,30.7125,30.4515,28.7295,30.638,31.81,30.4175,29.8345,29.272,30.216,29.767,30.8645,28.918,32.2915,28.69,28.743,31.285,33.203,29.2025,29.826,29.2815,31.232,31.8185,31.415,30.3455,28.6245,30.8595,30.6325,29.9355,31.2605,29.3445,29.187,32.643,28.947,32.394,31.452,30.1655,29.779,30.0815,31.454,29.966,30.9445,33.134,31.3885,32.3055,30.701,29.248,31.0855,29.93,30.796,31.743,30.9495,31.362,33.466,33.3185,32.758,32.996,32.272,30.568,32.9385,31.3695,30.0455,32.7185,31.382,33.616,32.0405,29.6405,31.037,32.1195,31.4245,32.6575,31.643,31.5995,31.427,31.8705,32.856,32.466,30.368,32.2005,34.6685,31.213,33.9265,33.185,31.3505,31.773,35.11,34.1095,32.683,33.23,32.0205,33.586,34.4085,32.8915,33.239,32.249,32.248,31.2995,33.4175,32.7335,35.375,33.734,31.643,32.1445,32.9655,33.3935,33.616,32.377,34.6375,31.4565,33.047,33.3655,33.1515,33.572,32.5435,33.198,32.3775,34.143,31.5875,33.389,32.66,31.2735,33.178,31.6755,33.2565,33.4655,31.4615,31.6135,32.69,29.9775,33.237,32.8125
"SACRAMENTO3",38.249958,-121.546167,28.153,28.385,28.6145,28.031,26.773,27.9555,28.591,29.1065,26.845,28.67,28.661,27.378,26.1255,27.978,28.254,26.876,28.7005,27.7795,28.7065,28.8155,28.917,28.8215,27.8275,29.698,31.234,28.206,28.3615,27.45,29.047,28.6255,30.2245,27.415,31.006,27.237,28.266,28.8515,31.2375,28.013,27.9765,27.8745,30.168,30.595,29.9235,28.943,27.303,29.749,29.507,28.235,30.308,29.1545,28.225,31.099,28.092,30.0255,30.755,29.902,27.5975,28.53,30.421,28.752,29.6915,30.71,30.263,31.0025,28.844,28.943,29.5035,29.0505,28.998,30.822,28.976,29.469,32.413,30.8485,29.9115,31.597,32.0035,27.6275,30.7835,29.9565,28.4015,30.804,31.2925,32.463,30.216,28.873,29.5865,30.322,30.7785,31.7675,30.2335,30.0015,30.3745,29.6545,31.029,30.027,28.831,31.1155,33.183,30.305,31.8675,31.5535,30.2545,29.32,34.345,31.514,30.7925,31.462,31.443,32.526,32.451,31.009,31.5425,30.0925,30.54,29.458,32.4325,31.036,34.469,32.3085,31.05,29.969,32.416,30.7825,31.9495,30.9085,33.1095,30.231,31.3055,31.546,32.0365,33.0925,30.6685,31.017,30.9635,32.718,31.275,32.2605,31.859,31.368,31.4485,29.6835,31.8155,31.1165,29.3425,30.0125,31.593,29.369,32.018,30.057
"SACRAMENTO4",38.311547,-121.120736,29.343,29.8185,30.0205,29.628,28.6965,28.766,30.1335,31.1165,29.5335,30.287,29.8985,30.203,26.824,31.2285,31.3275,28.423,29.858,29.418,30.6955,29.3235,30.768,30.665,29.279,31.6355,33.209,29.8145,29.163,28.813,30.245,31.2165,31.6585,28.308,32.3545,29.2235,28.896,30.4405,31.574,29.6445,29.988,30.836,32.1575,31.1905,30.977,32.5395,30.292,30.6585,30.4215,31.821,31.8765,31.723,30.1015,32.456,29.86,31.156,32.6575,32.9145,30.3655,31.977,31.6115,30.3555,31.7255,31.5375,31.6625,31.796,31.938,29.876,30.8055,31.8165,30.5795,31.231,30.7815,30.6205,34.1685,33.206,31.1825,32.323,33.005,30.5245,30.8555,31.734,30.6425,32.972,32.4215,33.546,31.614,30.465,30.6095,31.9365,31.609,32.3265,33.1825,31.3835,30.508,31.4565,32.505,31.542,30.4765,32.141,34.734,31.3515,34.008,33.7035,31.861,31.422,36.0595,33.138,31.855,33.158,32.623,34.9995,34.4565,33.8495,34.9565,34.0745,32.115,33.187,33.352,33.8005,35.8505,33.5005,32.228,31.234,32.5065,32.7095,34.514,32.5635,34.734,31.336,33.255,34.358,33.5035,34.3485,33.087,31.9175,32.6765,33.609,32.4105,34.1335,32.941,33.7685,33.309,32.0535,33.254,33.122,30.913,31.888,33.824,30.006,35.5605,31.876
"SOLANO0",38.30445,-121.903196,29.7475,29.89,29.986,28.296,28.2645,28.973,31.1365,28.3775,28.3515,31.2575,29.78,29.4815,27.9,28.5765,31.2465,28.4575,28.622,29.4105,29.9925,30.223,30.071,30.594,28.722,29.2855,30.676,30.259,29.0315,29.254,29.409,29.1815,32.5875,28.4375,33.1285,28.813,28.811,30.2205,31.8,29.216,29.22,30.2345,31.175,30.989,30.6135,30.336,28.52,30.335,29.796,29.7395,31.922,30.1875,29.6135,33.482,27.598,30.333,32.766,31.2245,30.548,30.677,31.181,29.574,32.1445,32.713,31.962,31.26,30.2585,30.5285,30.948,30.713,30.3845,32.252,31.429,31.4165,35.038,31.713,31.5595,34.9625,32.37,30.5545,31.8205,32.609,30.5365,32.3215,32.071,34.255,32.532,31.6485,32.3745,32.147,32.229,32.379,32.17,32.4425,31.0005,30.728,32.868,30.778,30.821,32.067,33.9075,32.121,33.198,32.9545,32.2315,31.197,34.727,32.977,32.987,32.729,32.4445,34.441,33.755,32.936,34.2255,31.3665,30.688,31.721,32.765,31.616,34.878,33.2,31.299,32.246,33.734,32.5635,34.2215,31.4935,34.19,31.859,31.8535,33.1635,32.7095,35.1865,33.021,31.475,31.1575,33.9555,32.384,34.4465,33.766,34.1025,33.2575,31.5805,32.494,32.492,30.5315,32.454,33.1895,31.3645,34.4975,33.7435
"SOLANO1",38.496813,-121.728926,28.725,28.9015,29.9085,28.0835,27.4675,29.962,30.894,29.785,28.5485,30.6945,29.119,28.274,27.757,28.459,30.3305,27.707,28.8205,28.992,29.345,28.9445,29.4885,30.672,29.0455,29.943,31.9055,29.2995,28.23,28.3175,29.3655,29.2025,31.175,28.5905,32.3835,28.059,28.0415,30.1295,31.6815,29.268,28.615,29.351,30.414,31.5185,32.017,30.095,27.8595,29.91,29.807,30.816,31.767,29.47,29.137,31.5515,28.196,30.994,31.461,30.914,29.265,29.418,31.1255,29.724,31.5265,31.567,31.464,32.122,30.2195,30.041,29.8285,30.0765,30.572,31.869,31.1495,30.8235,33.5045,32.044,31.096,33.291,32,29.402,32.2035,31.822,30.3845,31.37,33.167,33.2685,32.5975,30.3045,31.415,31.0615,32.3995,32.0715,31.626,31.8965,31.962,31.031,32.3985,31.313,30.2015,31.9845,33.4705,31.0495,34.0355,32.9815,31.22,31.1845,34.4615,33.0475,31.503,31.907,31.5175,33.903,33.944,32.8845,34.3,32.164,31.3195,31.8375,32.4085,32.081,34.985,33.3515,32.0495,31.679,32.153,32.218,32.9915,32.7565,35.302,31.2595,32.767,32.7735,32.4775,33.96,31.761,31.61,32.2275,32.9045,31.218,32.773,33.109,32.494,33.2825,31.209,31.776,31.9455,30.4425,32.564,33.622,30.293,33.581,33.599
"SOLANO2",38.429679,-122.087114,26.6835,27.3565,27.852,25.9855,26.2355,26.9135,28.3355,26.401,25.7215,29.581,26.839,26.623,24.719,26.1645,28.739,25.99,27.618,26.4845,26.5245,28.039,27.2595,29.053,27.6355,26.6705,27.9465,27.6835,26.326,25.883,27.3295,26.674,30.295,26.3425,30.9155,25.8735,25.6755,27.459,29.742,26.3295,26.1925,28.701,28.6815,28.8995,29.01,28.642,26.3165,28.6245,26.3235,28.467,30.902,27.8525,27.3755,29.7345,24.7445,28.1505,30.733,29.176,28.072,28.382,29.8165,27.103,29.3715,30.0355,30.057,29.943,28.4905,28.279,27.4915,28.544,28.952,29.5825,29.914,28.407,32.198,28.8365,29.4565,33.6045,29.4565,28.579,28.4335,29.7565,28.5235,29.255,29.8125,32.4455,30.951,29.781,29.24,29.329,30.644,29.9985,29.7465,29.679,28.374,28.471,30.59,29.047,28.8255,29.8125,30.4505,29.423,30.5165,30.5135,29.3895,29.4195,32.27,29.893,30.3005,30.372,29.828,31.79,30.1865,31.984,31.305,29.167,28.1895,30.131,29.482,29.745,31.6595,30.497,29.69,29.521,30.706,30.4665,31.003,28.429,33.0405,29.9355,30.0585,31.1055,30.67,32.274,30.5915,28.3425,29.803,31.544,29.4615,31.2285,32.033,31.3785,30.8535,29.7325,30.303,30.491,28.6635,29.9405,31.459,29.107,32.768,32.0965
"SOLANO3",38.220718,-122.089371,28.155,28.4035,28.487,27.2145,28.996,27.2865,29.648,27.782,27.336,29.447,30.3305,28.2165,26.194,27.585,28.172,27.7645,26.71,27.2035,28.385,29.265,28.59,27.5715,27.532,28.8405,31.2015,28.9185,28.3875,27.806,28.0865,29.759,32.253,27.7645,31.286,27.6375,29.2955,30.9065,31.3835,28.6735,27.8345,28.677,30.704,30.2865,29.9155,28.2755,29.0895,28.434,28.9495,28.035,31.351,29.182,28.9515,32.0845,28.0095,29.045,32.535,29.9305,28.118,28.1945,30.0595,29.0975,29.2055,32.415,29.4965,30.6025,28.83,29.171,29.6435,29.4725,30.067,31.618,29.019,30.632,35.424,29.924,29.555,34.6465,32.123,28.6275,31.2,31.8795,28.483,32.453,31.1155,33.118,30.977,30.8575,31.336,31.88,31.448,31.2315,31.0565,31.9435,29.654,29.508,30.9405,29.0735,28.4725,30.999,34.073,31.1495,31.1605,32.926,32.0345,30.183,34.4045,33.084,32.627,32.4495,32.251,34.1455,32.035,31.4405,33.137,30.9465,28.9405,29.079,33.0475,30.304,34.9705,32.21,30.614,31.036,33.9595,30.83,32.7755,30.6445,33.8825,30.568,30.7425,31.966,31.8525,34.6415,32.2995,32.504,30.6975,32.501,33.023,32.863,32.746,31.1055,32.1295,31.2225,31.958,31.69,30.9175,30.7465,31.8205,31.005,31.44,31.012
"SOLANO4",38.109679,-121.766195,28.7485,29.1855,29.9565,27.0965,27.719,27.4885,29.27,28.7,27.157,29.5855,30.3955,28.3435,27.248,28.269,29.603,28.242,28.268,28.7125,28.726,29.6685,29.267,29.165,28.0965,29.693,30.9325,29.1845,28.6695,28.065,29.5465,29.2655,31.469,28.28,31.5135,28.63,28.969,29.758,32.959,28.036,28.258,29.098,31.2195,31.0305,31.2665,29.4665,28.344,30.0955,28.8815,29.0135,31.8925,28.7575,28.901,32.182,27.534,29.586,30.9715,29.814,29.3215,29.281,30.5945,29.54,31.1195,30.6365,31.0595,32.011,29.696,29.8405,30.603,30.1715,30.084,30.9825,30.031,30.8305,33.6315,31.2735,30.901,33.9055,32.622,29.372,32.5335,30.5915,30.0985,31.0465,32.2365,34.2815,31.921,30.0215,29.965,31.6375,31.7935,31.1535,30.7765,31.127,31.5015,30.425,31.1545,31.265,28.7645,31.0385,33.747,31.7445,31.564,32.0165,32.326,31.0155,33.0985,32.488,33.194,31.625,33.046,32.969,31.057,31.412,31.9715,31.344,30.131,31.2205,32.9395,30.4875,34.74,32.3765,31.151,30.8645,33.4645,32.5735,33.3925,30.549,33.5635,30.627,31.532,31.3815,32.7525,34.04,32.841,31.744,30.775,33.494,33.055,33.2255,32.565,31.4105,31.1015,32.0475,32.053,30.7535,30.4085,30.5975,33.048,30.788,33.198,31.783
"ELDORADO0",38.723289,-120.437436,23.955,23.032,23.97,23.5245,21.8775,22.03,23.7685,25.571,23.525,25.1485,24.4815,24.214,21.9535,24.8415,23.8945,23.536,25.4545,23.629,25.6985,23.75,25.1405,25.587,24.051,24.599,26.6835,23.23,22.45,23.2685,25.0415,23.825,26.4695,22.517,27.1455,24.254,22.095,25.1325,26.173,25.743,24.367,24.199,25.359,25.2375,24.9885,24.741,24.3545,25.3975,24.424,24.6015,25.6105,24.0535,23.0205,25.811,24.7315,25.4365,26.4545,25.0755,25.229,24.4885,25.6575,24.3765,26.1985,26.4445,25.4395,25.8,25.217,24.721,25.048,26.147,24.7535,25.0625,25.7025,25.154,27.6185,27.251,26.6545,25.3725,26.6995,24.068,26.535,25.887,24.95,26.2635,25.907,26.8085,24.854,24.2725,25.4265,27.0155,25.927,27.092,26.336,26.3705,26.2725,26.575,26.6385,25.4195,26.3595,27.106,27.7105,25.8375,27.878,27.0905,25.1855,25.111,29.7,28.469,25.312,26.8735,27.2745,27.279,27.6385,28.5065,27.2145,26.5875,26.602,26.814,27.749,28.295,28.9875,27.1875,26.2035,26.425,27.253,27.0595,27.893,25.617,28.5775,25.0625,26.9735,27.136,28.08,27.9425,27.266,27.092,26.605,27.4005,26.011,26.661,27.1845,27.4475,27.2825,27.765,26.577,26.353,27.788,26.0095,28.072,25.3995,28.655,29.4165
"ELDORADO1",38.981953,-120.381384,22.8245,22.455,22.796,22.208,21.558,20.769,22.27,23.857,22.171,23.203,23.004,23.3655,20.3995,22.4585,23.0315,21.8905,24.441,22.008,23.5695,22.6215,22.7955,23.1235,22.1785,21.8365,24.4295,22.4835,20.895,20.8945,23.436,23.1035,24.002,21.2415,25.1615,23.4855,21.5135,23.8595,24.105,23.474,21.307,22.4835,22.9865,23.504,23.665,23.0485,22.3435,24.09,22.045,24.098,23.9455,23.2525,22.4385,23.655,23.606,23.4255,25.371,23.327,24.1795,23.2025,23.9185,23.916,25.07,24.146,25.3325,24.797,23.2605,23.0905,23.5875,23.447,23.96,23.061,23.6945,23.664,26.696,24.4,25.056,23.898,25.341,23.046,25.381,25.655,24.255,24.092,24.1365,26.2545,24.207,23.682,24.1765,25.1555,23.768,24.262,24.8575,24.4975,25.1305,25.9935,26.3055,25.094,24.832,24.9,24.807,25.11,26.015,24.921,23.894,24.152,26.8625,25.049,24.759,26.275,26.003,25.839,26.374,26.5595,26.2415,25.245,26.5535,26.7565,25.5695,26.175,27.6235,26.3685,25.144,24.94,25.665,26.058,26.71,25.642,27.5965,23.82,27.136,25.6695,27.271,26.9515,25.0905,26.444,25.072,26.216,24.4845,25.3945,26.244,26.532,26.0625,25.42,25.4975,26.0785,25.5735,24.781,27.3025,25.9935,28.229,26.6885
"ELDORADO2",38.823651,-121.026655,30.492,29.9365,30.6905,29.508,29.251,28.9805,29.7615,31.0545,29.673,32.398,30.817,30.7835,28.2025,30.4415,30.771,28.756,30.8,29.9275,30.5445,29.648,31.0655,31.599,30.024,29.9705,32.8955,29.48,29.2735,29.6665,30.843,30.4425,32.646,28.99,33.476,30.5325,28.905,32.6295,32.819,30.3735,29.865,31.1005,31.8325,32.1855,32.326,30.886,30.2025,32.314,32.0915,31.6385,32.2695,31.1885,30.657,31.869,31.343,32.297,32.713,30.4585,31.562,31.993,34.389,31.136,32.873,33.757,32.342,33.8975,32.628,30.942,31.5165,31.372,31.769,31.4205,33.0265,31.1355,34.075,32.4805,33.3545,34.1865,33.856,30.9335,32.5455,33.46,32.1065,32.3065,33.1605,33.0345,32.3295,31.593,31.451,32.543,32.39,33.191,33.0695,32.623,32.751,33.6825,32.668,33.2685,31.7155,33.5685,33.4655,32.307,35.6765,32.7525,32.062,31.6565,34.9495,34.455,32.3465,34.4645,33.558,34.9435,34.4655,33.79,34.4175,33.391,32.7045,34.6065,34.2035,33.6135,36.4375,35.9905,32.3315,31.96,32.753,33.595,33.7035,33.709,36.283,32.0215,33.476,33.7405,33.9425,34.6975,33.2705,34.5225,32.744,33.7835,33.0155,34.679,34.1785,34.2935,34.656,34.186,32.9455,33.675,33.4715,33.421,33.6215,34.241,35.4395,34.65
"ELDORADO3",38.576104,-120.796345,30.4485,30.3415,31.0835,27.9805,27.7255,28.884,30.7355,31.701,29.41,31.8125,30.854,31.2075,26.8375,29.486,30.8185,28.5875,30.7165,29.83,30.0305,30.9055,31.9415,30.1995,28.7305,30.395,32.363,28.0515,29.2725,30.05,29.9695,29.389,33.049,28.5645,31.9375,30.2965,27.23,32.284,32.173,30.4115,28.965,30.434,33.2245,32.712,32.5455,31.057,30.3855,31.097,31.3175,30.724,31.5285,30.071,30.761,30.654,30.8875,31.242,33.087,30.364,31.5095,30.517,33.045,30.553,32.9895,32.651,31.5535,32.9595,31.3285,30.117,30.3095,30.696,31.624,32.1175,32.038,31.1465,34.147,31.8415,31.802,33.256,32.2105,31.039,31.503,33.2055,31.664,32.151,32.841,32.8735,32.204,32.1745,30.907,33.2895,32.9075,34.081,33.2015,33.062,33.6495,32.4315,32.772,31.698,34.185,33.5215,33.012,31.659,34.7295,32.0775,31.276,30.8305,36.0285,32.751,32.0865,32.5515,33.485,34.6115,33.983,34.3215,33.766,33.135,33.075,33.96,33.888,32.071,35.139,34.5475,33.0885,33.7575,32.8915,33.817,33.7555,32.013,34.89,31.7645,33.248,32.928,34.0805,33.9475,32.979,33.9705,33.008,33.8885,32.217,34.2185,34.131,33.68,33.999,34.0835,32.8665,33.429,34.008,32.767,33.7535,33.804,35.9435,34.402
"ELDORADO4",38.73956,-120.114041,19.012,17.532,17.39,17.314,16.8835,17.8505,17.3535,19.3085,18.503,18.1875,17.873,17.935,15.844,18.0565,18.407,17.1735,20.28,18.716,18.6275,17.3085,19.2105,18.2305,18.238,18.601,20.093,17.4985,17.2845,16.8615,18.4325,18.3805,20.945,18.454,21.479,18.794,17.3385,18.733,19.7245,19.14,18.536,17.7895,18.822,21.5835,21.899,19.0125,17.713,19.3525,17.9155,19.475,19.933,20.2305,18.0105,20.761,20.3475,20.3515,20.505,20.4345,19.861,19.047,21.581,20.491,19.1275,20.247,18.89,20.519,19.747,20.8455,19.0905,19.5675,19.7235,19.0075,20.3745,19.18,21.8695,19.675,19.737,19.887,20.551,19.073,21.782,20.807,19.777,19.206,19.962,20.8915,19.664,18.7355,19.315,21.363,20.1495,21.519,21.4585,19.9945,20.436,22.2085,21.005,21.2235,19.8465,21.093,21.269,20.107,20.816,20.62,18.934,19.7455,23.8265,22.2445,20.014,22.0075,21.6075,21.1265,21.5385,21.178,22.381,20.7475,21.0515,22.1795,21.3405,22.469,22.172,22.361,19.715,20.44,22.0585,21.833,21.1245,20.0465,23.875,19.4005,21.517,21.707,22.2505,21.335,22.106,21.8595,21.159,23.224,21.315,22.911,21.856,21.053,21.3655,22.4155,21.5465,21.939,22.29,20.386,21.901,20.9915,21.965,23.359
"SANJOAQUIN0",37.910173,-121.178733,28.371,30.094,30.609,29.295,28.306,28.2045,29.8175,30.995,27.7075,29.605,30.294,29.3935,27.38,30.3175,30.9805,27.8025,29.7975,28.84,30.5305,29.831,31.329,31.0975,28.9495,29.94,31.084,29.921,29.3855,28.803,31.096,29.735,30.465,28.4045,32.2635,29.3525,30.882,31.011,31.2475,29.743,30.0535,30.091,31.9565,33.1305,31.241,30.2515,28.527,31.111,29.842,30.2825,31.7115,29.4085,30.69,32.465,29.5445,30.8895,31.5355,30.2375,28.9195,29.8965,30.5065,30.4055,30.014,30.9045,31.441,32.1475,30.3715,30.371,30.8905,30.0935,30.489,30.647,29.0965,31.3565,33.921,31.7675,30.532,33.943,33.205,29.0615,30.787,30.5735,30.179,33.081,31.6065,34.368,30.972,30.867,30.2415,31.603,30.96,32.6945,31.3785,30.8125,30.739,31.094,31.652,31.358,30.4515,31.42,33.5595,32.377,32.5315,33.639,31.2425,31.6595,35.9895,33.3565,32.5865,33.3285,32.1265,34.7115,32.657,34.066,32.904,30.782,31.3195,30.598,33.1805,32.627,34.5455,33.351,32.285,30.788,33.6655,31.335,33.2785,31.2425,34.0565,31.0825,32.3665,32.436,33.062,34.228,33.2695,31.1205,30.9155,32.84,33.3185,33.44,32.6915,31.9545,31.8295,31.8065,33.391,32.5915,30.873,31.26,33.8815,28.9105,32.6035,30.8765
"SANJOAQUIN1",38.229035,-121.178015,27.8055,28.6845,29.3215,28.7145,27.753,28.162,28.9755,30.02,28.747,29.199,28.885,28.3935,25.9785,30.247,31.5205,27.299,28.898,28.598,29.881,28.565,29.8465,29.872,28.811,31.066,32.71,29.067,28.7475,27.8975,29.1975,30.783,30.777,27.9195,31.803,28.248,28.741,29.7895,31.095,28.615,29.35,29.3195,30.982,30.3665,29.957,31.918,28.6445,29.891,29.6225,31.0655,31.1225,30.624,29.2605,31.4875,28.7025,30.1785,31.6725,31.879,28.866,30.971,31.782,29.598,30.5885,31.0595,30.9985,31.442,31.234,29.6085,30.44,30.857,29.65,30.3735,29.614,30.0325,33.842,32.1405,30.1175,32.4515,32.3205,29.2035,30.01,30.229,29.474,32.301,31.433,33.2545,30.813,29.5945,29.832,31.284,30.6495,31.883,32.255,30.029,29.703,30.5525,31.367,30.799,29.5135,31.819,34.1865,30.829,32.9635,33.0855,30.7595,30.6425,34.8295,32.262,31.2035,32.717,31.441,34.174,33.1445,33.1875,33.7075,32.6615,31.651,31.114,32.994,32.457,35.389,32.5205,31.714,30.447,32.5155,31.7725,33.553,31.888,33.8125,30.7265,32.6855,33.82,32.875,33.6505,32.4,31.3775,31.81,33.1245,31.7585,33.4155,32.08,32.4725,32.4245,31.2655,32.7775,31.9055,30.042,30.7675,32.603,29.272,34.773,30.3325
