"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,30.415,30.882,28.7045,31.043,32.8455,31.1425,31.0995,30.9625,30.3915,32.2365,30.7515,31.4675,32.3795,31.5685,31.6045,31.3745,31.3055,33.7115,30.5265,31.159,32.8095,29.65,28.7795,30.1035,31.1875,31.6635,32.002,29.692,31.5835,30.131,29.8545,33.162,31.2615,29.8685,31.0395,30.4135,31.232,34.7825,34.9005,32.3935,31.8345,32.6685,31.122,29.939,31.4295,30.686,32.7015,31.69,29.469,32.2585,32.033,34.666,33.488,34.0065,33.104,31.67,34.244,31.475,32.8695,31.8845,31.5295,31.7765,35.1525,32.699,32.033,32.492,34.4575,33.3185,32.765,33.259,33.5365,32.15,33.4605,30.7295,35.286,36.043,35.1615,36.0765,33.605,34.436,34.4775,36.9815,33.09,37.0685,35.2615,36.195,32.5785,33.1015,32.9195,36.0825,34.5465,31.8235,35.913,37.1085,35.0325,36.2985,34.921,34.3865,37.07,34.5195,33.956,37.092,34.65,34.7305,33.8115,37.389,35.373,36.4845,34.091,36.2765,37.3675,37.074,35.5795,37.2175,38.2925,36.6255,35.8425,38.151,37.5205,38.3475,36.9015,37.6165,36.039,40.2615,39.4455,37.628,37.66,37.4455,37.536,38.573,37.3315,37.5425,40.4745,38.0535,35.459,39.5955,38.3525,38.795,38.461,39.037,38.228,39.276,38.847,38.0485,36.5625,38.782,39.003,37.8515,40.129,42.883
"PLACER4",39.08023,-120.2617,19.127,18.591,18.3445,19.5995,18.539,20.0275,18.3885,18.011,19.4115,20.4445,18.055,19.1395,20.8475,18.0925,20.3805,20.5605,18.636,17.5825,19.055,16.731,17.927,18.0205,17.703,18.417,19.2315,20.596,19.5325,16.8585,18.399,18.634,19.186,19.049,17.565,18.387,18.787,17.168,18.2025,21.386,18.846,19.3375,20.1415,20.575,18.1195,18.9335,18.009,19.189,20.052,19.132,18.122,22.206,17.4445,20.1365,20.276,20.4795,19.343,19.2,19.9655,20.061,19.9325,19.5565,19.3815,20.2685,20.1365,21.276,21.0125,19.889,20.465,19.7445,19.587,18.097,19.776,21.763,20.071,19.0365,22.2395,22.093,21.636,21.0245,21.7105,20.1905,19.8755,23.471,19.4925,21.2035,21.9215,22.982,21.188,20.9215,21.4125,23.837,20.8725,19.7695,22.283,21.848,22.455,22.09,21.1825,21.298,22.9455,20.9465,21.5635,23.39,23.4925,23.441,21.2775,23.1675,22.4145,24.2515,22.5425,25.003,22.6695,25.1955,23.639,24.186,24.2855,24.2035,22.299,24.642,25.92,24.984,23.222,24.3395,24.5755,27.7575,26.2855,26.075,26.0015,25.1795,25.306,24.9075,24.286,25.157,26.1995,23.014,24.2045,25.7075,25.272,24.8675,26.4175,27.7675,26.98,26.073,24.8555,26.911,24.6725,29.5875,28.222,25.3225,26.256,28.301
"SACRAMENTO0",38.47467,-121.354163,30.7505,29.1585,28.933,30.8625,31.6755,29.2265,30.016,30.7965,31.5205,30.3145,28.5955,32.1105,31.5965,30.916,31.848,30.6135,29.364,32.28,29.234,29.382,31.5595,29.5125,28.066,28.547,30.271,32.504,30.5765,30.008,32.088,30.4335,28.881,33.7335,31.259,31.035,29.7925,29.5555,30.0135,33.279,33.3235,31.4395,29.9695,31.655,30.7775,31.4055,30.7355,28.099,30.2665,31.193,30.019,30.856,30.1955,31.793,31.5645,32.305,30.5505,31.5585,34.267,31.8385,33.316,32.236,32.6155,29.793,33.832,31.885,30.6765,30.8505,31.9125,32.5315,31.809,32.995,31.7955,32.353,31.517,30.452,31.8765,33.5825,34.2475,35.662,31.858,32.4135,34.0775,33.7865,32.92,35.853,33.2175,33.7595,32.6665,32.4585,32.9035,36.2725,33.032,29.4475,35.479,34.367,33.364,33.9855,34.1535,33.733,36.0345,32.2865,32.078,34.4595,32.3975,34.573,31.896,33.4065,34.04,34.481,32.9105,35.0565,34.4815,35.2445,35.0965,36.13,35.8635,34.963,33.01,36.922,35.0455,36.5415,35.1865,35.0465,35.467,39.5445,35.7485,35.728,36.448,36.092,36.9625,36.198,36.6485,35.806,35.675,36.558,32.9155,37.287,36.256,38.046,38.1025,36.0065,35.8595,37.409,38.377,36.4685,37.6045,34.486,35.7335,37.357,38.13,41.747
"SACRAMENTO1",38.653599,-121.248585,30.5835,30.439,31.088,31.4695,32.0955,31.221,30.6595,31.509,31.237,32.393,30.0555,32.023,32.987,31.6955,32.3645,31.7095,30.908,33.397,29.7875,30.1785,34.0515,29.939,29.097,29.8485,31.5305,31.905,31.35,29.296,31.876,30.58,29.5855,34.238,31.727,31.1405,30.928,31.044,31.1215,34.9495,34.3465,32.281,31.521,33.2745,31.797,31.9895,31.24,30.655,32.2575,31.0275,31.17,32.3145,31.737,34.8325,32.1715,33.8795,32.434,32.853,34.964,31.946,32.1305,32.7195,32.8775,31.155,35.146,33.0115,31.591,32.5075,33.222,32.169,32.6475,33.5225,32.9455,32.854,32.9905,30.5385,35.186,35.275,34.611,35.883,33.24,33.483,34.314,35.4095,33.147,37.327,34.571,34.8585,33.0375,33.2575,33.9085,37.396,34.3745,31.863,37.652,36.905,35.068,36.2425,35.102,34.1125,36.992,34.039,33.4315,35.877,33.8385,34.8345,32.742,35.675,35.3995,35.6695,33.5745,35.5675,36.9475,37.126,35.492,36.9705,37.623,36.499,35.4725,38.6455,36.469,38.0095,36.3285,36.748,35.748,40.025,38.604,38.2175,37.5555,37.3865,38.2385,38.527,37.547,37.068,40.1225,37.7705,34.5245,39.16,38.527,39.1495,38.199,38.2605,37.8165,38.7655,39.515,37.842,38.231,37.4305,37.796,37.9735,39.589,42.6155
"SACRAMENTO2",38.692446,-121.540586,30.1715,29.325,28.825,31.196,31.2535,29.4895,30.075,30.824,31.1465,30.582,29.3505,31.343,30.7055,30.7705,32.09,29.716,29.544,32.1895,28.8995,29.398,33.8965,29.2265,27.9605,28.4885,29.4765,31.8815,30.654,29.657,31.4005,30.599,28.174,33.3775,31.195,29.762,29.3325,29.507,29.967,32.868,33.358,31.4525,30.4475,31.1535,30.344,30.975,30.6495,28.3935,30.7305,31.2945,29.9335,29.9815,30.135,32.164,31.3785,32.9705,30.8575,30.9675,34.988,31.643,32.5805,31.494,31.871,30.0655,33.369,31.487,31.0215,31.772,32.743,33.0715,31.3625,33.136,31.548,32.935,32.1665,30.1,31.5085,33.3975,34.4325,35.1395,32.4155,32.3145,34.328,34.005,31.725,36.494,34.015,34.538,32.6175,32.3965,33.267,36.012,33.171,29.7685,36.7115,34.315,33.9985,34.6975,34.3715,33.317,36.385,32.294,32.3425,34.9945,32.3355,33.616,31.938,34.282,34.403,34.678,33.337,35.238,35.1175,35.055,34.5115,36.419,36.0245,34.3635,33.4055,36.9585,34.908,37.084,35.2625,35.54,35.08,39.802,36.4,36.385,35.925,37.222,36.506,36.3435,36.663,35.72,36.78,36.2225,32.91,37.5105,36.5115,39.236,37.8975,36.997,36.1785,37.4065,38.3035,36.4675,37.804,35.757,36.095,37.4555,39.3085,42.1545
"SACRAMENTO3",38.249958,-121.546167,28.878,27.6105,27.6115,29.2905,30.9285,28.0105,28.933,29.5825,29.512,29.705,28.15,30.0165,29.344,29.582,29.878,27.8165,27.917,30.8065,28.54,29.14,32.283,27.623,27.4645,27.6925,28.0225,31.4745,30.025,28.705,30.148,28.7595,26.8735,31.973,30.559,28.148,28.0545,28.9795,28.884,29.8435,32.489,30.0045,28.536,30.0565,28.9585,28.967,29.8175,26.627,29.449,31.12,28.1905,30.247,30.472,30.973,29.732,29.856,29.0275,31.045,32.31,30.2295,30.931,30.2375,30.619,29.2175,32.268,30.3085,30.125,29.7345,30.005,31.2455,29.9055,31.1855,29.5195,30.5,30.401,28.648,31.7705,32.9705,32.8565,34.116,31.9725,31.6,33.5325,31.836,30.5615,33.792,32.027,32.566,31.563,31.334,30.8465,35.3525,32.106,28.002,33.37,33.5585,30.812,31.477,32.4805,31.4445,33.867,30.6955,31.195,32.1485,31.043,32.7095,30.854,32.34,32.905,33.1235,31.5495,31.797,33.5005,34.9315,32.7465,34.1325,34.149,32.8895,32.007,35.376,33.674,35.7805,33.4355,33.559,32.906,37.039,34.3275,33.918,34.626,35.754,33.0405,33.9235,35.329,33.4935,34.564,34.676,30.9875,35.1505,36.308,36.6875,36.0005,35.2095,34.4235,35.5745,37.1125,34.184,35.075,32.9655,33.6065,34.7995,37.414,39.7505
"SACRAMENTO4",38.311547,-121.120736,30.5355,28.7285,29.3805,30.7665,31.775,30.538,29.8035,30.267,29.9655,31.03,30.904,32.341,30.819,30.4535,32.047,29.798,29.557,31.81,29.262,31.2725,34.1825,30.249,28.991,29.454,30.636,30.266,30.906,30.054,31.157,30.7315,28.9095,31.7125,31.8875,29.782,29.847,29.9255,30.019,32.069,33.442,30.436,29.929,32.064,30.723,29.862,30.724,28.9845,32.213,31.833,29.9495,31.6675,30.9305,32.273,31.898,32.876,30.992,33.4075,34.3795,31.692,32.124,31.5255,32.2035,30.8005,33.611,32.369,32.416,32.411,33.0495,32.318,30.9975,32.3975,33.9335,33.161,32.271,30.1265,35.3965,34.9785,34.0025,36.078,33.228,33.36,34.357,35.0745,32.6935,35.7955,34.7575,34.943,32.717,32.9975,33.2375,37.4225,33.232,30.678,35.178,34.7515,33.924,34.0245,34.6335,33.1515,36.6505,32.641,33.2225,35.2815,33.425,34.8415,32.1385,36.108,35.096,34.598,33.0105,33.7565,36.3655,36.324,34.2545,36.6055,36.3365,34.4,33.9965,38.056,34.878,38.23,35.7145,35.383,34.779,40.0055,37.297,37.273,37.678,36.6885,35.7895,36.977,36.5795,36.7695,37.119,36.2215,33.6125,36.672,38.8145,39.306,38.575,37.3025,37.207,37.3215,38.5275,37.1535,37.415,36.0335,36.7835,37.3175,39.3095,41.745
"SOLANO0",38.30445,-121.903196,29.3675,27.631,28.4525,29.0905,30.8645,29.04,29.7055,30.8515,30.588,30.144,28.8825,28.431,30.529,30.1445,30.5055,28.589,29.707,31.281,30.775,29.628,30.786,30.421,28.416,28.375,29.115,31.668,29.9125,29.166,29.8375,29.8095,27.5855,31.7045,33.1015,30.531,28.722,28.8295,30.0915,31.3325,33.248,31.648,28.4245,30.214,29.7825,29.019,31.899,27.7065,31.4775,32.609,30.3035,29.2905,31.693,31.6745,31.276,31.406,30.398,31.229,32.004,31.4955,30.098,30.5845,29.607,29.7135,33.699,31.3395,32.2645,31.848,30.4115,32.576,31.0145,32.348,31.565,31.8055,32.0395,29.184,33.214,33.887,33.7155,34.522,32.5265,32.419,37.112,33.449,31.699,35.951,34.0855,34.8745,32.1215,32.6785,30.9605,35.902,32.7565,29.8655,33.2355,32.6325,32.706,32.487,34.383,32.2335,35.18,31.0705,32.1565,33.244,32.148,33.08,30.633,33.96,34.709,33.662,32.0265,31.8415,34.3935,35.5555,33.009,35.122,35.2865,33.915,34.009,35.272,34.7725,38.465,36.3115,34.7755,33.2985,38.1705,36.0975,33.498,36.313,38.008,34.805,33.686,36.703,35.274,35.4555,36.1895,32.1955,35.5485,37.2055,37.7535,36.3725,35.8155,36.2675,36.5185,37.5705,36.034,36.0435,33.731,34.566,36.5415,39.4145,42.725
"SOLANO1",38.496813,-121.728926,29.2275,28.232,28.845,29.9395,30.458,28.468,28.6035,29.838,31.1275,29.603,29.087,29.0175,30.3445,29.7325,29.729,28.518,30.028,30.8915,28.873,29.393,31.892,29.096,27.9465,28.201,29.313,32.6485,30.221,28.702,29.584,28.9045,27.249,31.8935,31.5485,30.341,30.0345,29.465,29.9175,31.0495,33.1625,31.019,29.4835,30.795,30.7565,29.3225,31.0085,27.575,30.7075,31.001,28.236,31.01,30.905,30.6825,31.338,32.4855,30.7335,31.1475,32.5575,31.299,30.5445,31.333,30.3025,29.3625,32.4765,31.4705,31.353,31.005,31.134,32.312,31.4035,31.967,31.6235,31.2715,32.5575,29.412,33.283,33.541,33.7045,33.391,32.0935,32.2905,35.224,33.0335,30.9875,35.885,34.299,34.512,31.635,31.817,31.14,36.3945,33.897,29.99,35.309,33.6295,33.162,32.7645,33.914,32.51,36.7215,31.291,31.5515,33.224,32.3145,32.035,31.52,33.4545,34.2435,33.7095,32.1525,34.017,34.329,35.542,33.841,36.0925,36.0945,34.297,33.1955,36.334,34.5645,37.317,35.5635,34.942,33.55,40.8475,36.2755,34.9195,36.1375,37.1615,34.457,35.0955,36.2865,35.8135,37.512,36.0935,32.18,36.014,37.233,37.328,35.4835,35.8045,36.312,35.946,38.062,35.329,35.766,35.493,35.389,36.468,39.331,42.7205
"SOLANO2",38.429679,-122.087114,25.6355,25.2075,25.4795,25.78,29.0035,25.3035,26.039,29.1105,27.0165,26.477,25.716,25.4875,28.613,27.2245,26.964,26.9705,27.8095,27.3645,28.124,26.5245,27.5105,26.709,24.7405,26.1115,27.162,28.7385,27.6275,26.044,26.395,28.1355,24.551,27.9685,29.2345,28.5825,26.394,25.427,27.0745,29.0665,31.406,29.28,26.448,27.305,26.812,26.773,28.8955,25.2725,27.4395,29.5305,27.5285,26.57,29.2585,28.514,29.387,29.517,28.258,28.009,29.6015,28.2105,28.4815,28.042,27.3035,26.9625,31.2995,29.0355,28.995,28.8975,28.2305,29.8185,28.975,29.56,29.014,28.5995,29.8265,26.6385,30.08,30.7025,30.0155,31.766,30.447,28.937,35.465,31.196,28.627,32.438,31.5105,32.633,28.3405,29.073,28.093,33.4805,29.4265,28.4025,31.769,29.4025,30.721,30.1855,31.2975,29.2685,33.341,27.6505,31.093,30.759,28.5535,29.962,28.5165,30.61,32.116,31.0825,29.1945,29.1655,30.4005,32.483,30.9515,33.119,32.932,31.163,30.799,32.884,31.1975,35.2555,32.8315,30.94,29.993,36.2355,33.9545,29.8735,34.0495,35.0835,31.604,31.449,33.1655,32.5435,34.016,32.8335,29.239,33.1475,34.028,36.275,32.339,32.6705,33.8465,33.8365,33.49,33.171,32.391,31.22,31.97,33.3865,36.4755,41.4485
"SOLANO3",38.220718,-122.089371,28.367,26.0475,25.82,27.846,30.807,28.452,28.2565,29.5185,28.722,30.1045,28.635,27.754,29.012,30.5285,29.53,27.086,28.2545,30.1615,30.9195,27.752,29.7715,29.475,28.036,27.099,27.2375,29.001,29.1765,27.409,29.2915,27.9055,25.9075,31.3265,32.3365,28.7665,28.759,27.9345,28.438,28.035,32.4405,30.114,28.4405,28.359,28.641,28.904,30.5905,26.8515,29.4945,32.091,29.252,28.3865,30.116,30.0915,29.9845,30.2335,30.1935,29.758,31.5785,30.88,28.0155,28.7835,26.587,29.652,32.499,30.865,30.7485,30.746,28.711,32.4955,29.1915,31.4715,28.1095,30.8195,31.0735,27.7805,29.6905,29.995,31.898,32.3595,31.486,32.5065,36.1315,32.194,30.312,34.181,30.729,32.505,31.5155,29.817,30.6285,34.4015,32.067,28.4605,31.82,32.86,31.638,31.5035,34.0215,30.6045,31.931,30.6975,30.9055,31.342,30.991,32.8725,30.1215,31.832,32.2825,33.577,31.2415,29.683,32.342,34.118,33.047,33.1455,33.2585,33.5645,32.421,33.4715,33.504,37.6655,32.9,32.558,33.307,34.8465,34.9365,31.2435,33.323,37.4285,34.104,32.3015,36.791,32.8335,33.7335,36.163,30.7535,34.9875,35.4715,35.947,33.4955,35.3905,34.9255,33.883,36.8225,36.089,34.348,33.8665,33.9125,35.0125,36.1855,40.629
"SOLANO4",38.109679,-121.766195,29.526,27.607,28.0545,27.9695,31.408,28.577,29.5955,30.8675,28.3215,30.2795,28.2225,28.5605,30.2425,30.077,30.627,28.4705,29.1055,30.5755,29.7955,28.515,30.596,28.9455,27.401,28.7275,27.703,30.3005,29.834,28.153,30.698,28.848,27.192,29.7545,31.5345,30.0385,28.1025,29.1485,29.8845,29.0155,32.5625,30.276,28.3125,29.5695,28.8655,28.151,30.625,28.617,29.9565,31.8855,28.832,29.1385,30.8385,30.763,29.8225,30.6705,29.3415,31.1325,30.9495,30.357,29.64,30.08,29.5305,28.9525,31.9565,30.5215,30.8435,30.396,30.0985,31.2095,30.6065,32.132,30.074,30.099,31.8305,28.9845,31.066,31.6625,32.093,32.775,33.759,31.9605,36.779,32.1855,30.8385,33.2535,33.566,32.9395,30.1455,30.8005,31.085,36.0875,32.9235,30.217,31.9625,34.7465,31.138,32.0055,33.246,31.092,34.174,29.5125,30.938,31.5055,29.962,31.278,30.243,32.4245,32.651,33.661,31.9035,30.9585,33.082,35.6955,33.6895,34.3785,34.2455,33.1615,33.317,35.2585,33.3285,36.101,33.6405,33.145,32.8825,36.871,34.399,32.969,35.8965,35.78,33.3695,33.1225,36.169,34.546,34.868,36.1465,30.4915,35.2305,36.0345,36.3165,34.895,35.5525,34.803,35.443,37.317,35.77,33.7565,32.8125,34.4625,35.043,36.458,40.8175
"ELDORADO0",38.723289,-120.437436,23.7385,23.918,25.0135,24.6775,26.082,25.265,24.5005,24.6395,24.9135,26.069,24.702,25.0315,26.675,24.0385,26.5785,24.9885,23.9935,23.9065,23.5755,22.625,26.289,24.096,22.462,22.937,25.2255,24.1475,24.2865,22.628,25.2705,24.485,22.874,26.1255,23.7265,24.4935,24.0135,24.053,24.654,27.687,27.5345,25.863,26.2225,27.0355,24.2655,24.294,23.822,25.5265,24.252,26.6285,24.5105,24.132,23.8205,26.575,25.736,27.3175,25.349,26.2355,26.9895,25.3905,26.325,26.743,27.228,24.7145,26.941,25.7205,27.149,24.872,26.659,25.5695,25.3795,26.7325,26.812,27.3515,26.525,24.9615,27.7735,27.985,27.7425,28.196,26.5405,27.477,27.5685,30.0165,25.751,28.2115,27.2665,28.7575,25.884,27.862,27.631,31.435,26.832,24.62,28.7075,30.003,29.9565,29.0945,26.346,27.765,30.3255,27.5185,27.227,29.4205,28.081,28.5835,26.5965,28.3615,29.2065,30.8535,27.5055,29.7715,28.646,30.0995,28.641,31.649,30.2525,29.623,28.8575,32.063,31.302,30.686,29.5515,29.078,30.5205,32.8975,31.7415,31.998,31.633,30.447,30.661,31.549,30.4215,30.838,31.4225,29.85,29.2085,32.208,30.146,31.4305,31.333,32.503,31.6575,30.2865,30.903,31.719,31.452,33.7565,33.742,31.707,32.7365,34.18
"ELDORADO1",38.981953,-120.381384,22.2015,22.108,22.966,23.709,22.927,23.7745,22.6915,23.3615,22.6055,24.426,22.4215,22.9995,24.809,21.8555,24.92,24.868,22.04,22.741,21.9195,20.8185,22.8645,22.4535,21.4775,22.3575,23.1135,22.946,23.7355,21.2155,24.2615,23.937,21.827,23.063,22.831,22.7795,22.508,21.6905,23.1675,26.944,25.8965,24.593,23.412,24.5035,22.7855,23.523,22.1715,23.4555,23.551,24.0415,21.7465,25.519,21.857,25.6365,24.0765,25.6575,24.1445,23.2345,25.181,23.5365,24.8855,24.6825,24.3685,24.157,25.7785,24.07,24.174,23.339,25.284,23.865,23.9285,23.2245,24.727,26.41,24.965,23.5535,26.5175,27.2305,25.434,25.999,25.731,25.4105,25.0375,28.0145,23.994,26.785,25.931,26.822,25.075,26.3545,25.386,28.5495,24.819,24.3265,26.8805,26.7585,27.0075,28.034,25.174,26.3905,28.834,24.74,25.9075,28.3135,26.7465,26.6415,26.1015,27.41,27.134,28.9595,26.849,28.7395,27.1395,28.414,27.1995,30.6085,28.513,27.91,28.41,30.388,30.636,30.1915,28.5105,27.9725,28.3685,31.753,31.169,30.783,31.358,29.4055,30.024,30.9955,30.0915,28.6165,30.76,27.872,28.4305,31.415,30.2985,30.553,30.1425,31.426,30.877,28.903,30.2585,30.3865,30.292,32.834,32.926,29.695,31.6105,33.83
"ELDORADO2",38.823651,-121.026655,30.227,30.5645,30.906,31.2995,32.8965,31.4085,31.205,30.4635,29.412,31.7085,30.654,31.192,32.06,30.947,32.2135,31.239,30.762,31.75,30.123,30.4545,32.252,28.691,29.278,30.657,30.756,30.221,31.6135,29.3495,32.815,30.3495,28.838,32.922,30.4325,31.1355,30.123,30.2385,30.5215,33.828,34.163,31.954,31.913,33.5195,30.583,30.213,30.516,30.4655,31.3725,32.1595,30.157,32.0235,31.172,34.26,32.7795,33.4855,32.3325,31.8695,33.2545,32.213,31.5645,33.2085,32.126,30.919,34.173,32.867,31.1585,32.8535,33.519,32.5345,32.2405,32.146,33.628,33.738,33.3025,30.749,35.582,35.4515,35.0445,36.2565,32.935,33.89,34.799,35.781,32.5485,36.071,34.8365,36.231,32.2545,33.2275,32.995,37.1475,33.496,31.344,36.3905,36.1985,34.677,35.6195,34.171,34.1235,38.148,33.132,34.175,36.9675,34.6295,34.3045,33.7235,36.017,35.296,36.6735,33.156,35.972,36.8285,36.269,35.426,38.265,37.611,36.44,35.9965,39.1895,37.1425,37.4975,36.247,35.8665,36.0035,40.5935,39.3155,37.8615,38.175,37.88,37.5685,38.2455,37.468,37.259,40.314,36.6995,35.27,38.4265,37.173,37.917,37.36,38.1815,38.5415,37.859,38.0915,38.2005,37.478,39.0405,39.667,37.5865,39.6165,42.0715
"ELDORADO3",38.576104,-120.796345,30.1845,29.962,31.179,31.108,31.3865,32.1745,30.2445,29.756,30.674,31.1525,31.41,30.5175,32.695,30.0405,31.533,30.6635,30.409,30.977,29.167,29.896,31.2195,29.128,28.737,30.0905,31.139,30.072,31.5935,28.463,30.039,30.228,28.2975,32.4495,30.563,31.0115,29.9095,30.0325,31.6475,34.4495,32.8665,31.228,31.204,33.791,30.601,29.9425,30.8105,30.8595,31.631,30.808,29.205,31.21,30.499,34.0545,31.96,32.2825,31.9945,31.128,31.785,31.624,31.5405,32.7575,32.7455,29.8255,33.8325,32.9495,31.6845,31.6755,33.746,31.7045,31.324,31.711,33.8415,33.7935,32.1275,30.336,34.687,35.405,34.695,35.33,33.4115,33.9595,34.652,35.981,31.3095,35.6825,34.98,34.638,32.1035,33.4615,33.935,36.304,33.7205,30.7865,34.341,34.7845,35.395,35.524,34.246,34.6765,37.324,32.618,33.249,36.067,34.632,34.538,32.6475,34.745,35.966,35.9415,33.2665,35.743,36.3855,36.259,35.108,38.28,38.202,37.9715,34.802,38.249,37.7125,36.97,36.426,36.661,36.367,40.091,39.7555,37.175,39.0105,37.9815,37.5265,38.474,36.055,37.3295,39.017,37.0915,34.394,37.0095,36.898,37.2715,37.896,38.6625,37.899,37.901,38.1195,38.864,36.0005,39.418,39.8375,36.795,39.741,40.253
"ELDORADO4",38.73956,-120.114041,17.375,18.022,18.232,18.6875,23.583,18.7265,19.253,18.4325,18.1065,20.5905,18.429,18.6925,19.582,18.865,20.951,19.4275,17.548,16.921,17.3895,17.933,18.619,18.456,16.722,17.7785,18.644,19.181,17.4195,16.857,18.3475,18.8235,18.049,19.658,17.177,18.604,18.1375,21.665,19.051,20.234,22.285,19.791,20.14,19.653,18.9305,19.7465,18.186,19.327,20.859,20.775,19.7935,19.013,18.715,20.0145,20.036,20.792,19.744,21.095,20.5495,20.8135,23.776,19.684,20.8475,20.1085,20.7585,20.405,21.33,19.232,19.9105,19.945,20.482,20.095,20.89,22.108,20.87,19.2275,22.87,20.8965,22.4845,22.241,20.5225,21.272,21.264,24.408,19.316,21.19,20.7575,22.2465,20.7515,22.2645,20.3435,23.425,20.7055,18.7695,23.3485,22.0705,22.18,21.832,21.128,21.7955,23.0295,20.6765,21.093,21.6235,22.732,22.0025,19.659,21.76,21.0405,23.285,21.3575,24.285,21.4145,23.971,23.37,24.126,22.851,22.6875,23.0985,24.5875,24.217,23.9125,23.432,23.6505,22.762,25.5475,26.9775,25.2565,24.387,23.343,24.1415,24.8665,23.0875,23.3165,24.8385,23.02,24.986,25.1385,23.5535,24.217,24.486,26.4585,26.031,24.841,24.015,25.137,23.899,27.6355,26.2625,25.267,24.7455,24.981
"SANJOAQUIN0",37.910173,-121.178733,30.933,29.804,28.691,29.618,31.963,29.5965,30.0525,29.973,31.1825,30.9645,30.4235,31.8275,30.2445,30.01,31.978,29.4685,29.68,30.014,28.886,29.5905,30.986,29.816,28.408,29.3805,29.654,29.2785,31.6,29.5135,32.0745,31.0065,27.8455,31.41,31.97,30.5735,30.7775,30.5775,30.529,31.2665,32.727,29.9915,30.369,30.806,30.4225,29.653,30.393,28.2635,30.611,31.977,29.7985,32.0895,31.6675,31.7265,31.275,31.961,30.546,32.954,32.993,31.387,32.3855,31.839,31.306,29.305,33.06,30.938,30.3545,30.7185,31.0485,32.405,32.3995,32.325,31.2185,32.239,31.8635,29.6125,32.721,32.992,34.512,35.2665,32.708,33.292,34.348,34.1045,31.901,34.146,32.89,33.9505,31.4825,32.837,31.758,34.763,33.124,29.553,33.232,34.6015,32.7635,33.259,33.6705,32.64,35.6925,32.358,32.6435,33.758,31.662,34.2445,31.117,33.6175,33.894,34.0755,32.604,32.92,35.4385,35.0775,33.188,36.506,35.633,33.825,34.3965,36.1615,35.2465,37.721,34.85,34.5265,35.0165,38.466,36.1305,34.1795,36.08,36.464,34.791,35.273,36.413,34.113,37.0745,36.298,32.9855,35.678,36.425,36.84,37.1165,36.732,36.1145,37.6135,38.0575,35.498,36.738,34.3455,35.437,36.081,38.081,39.077
"SANJOAQUIN1",38.229035,-121.178015,29.8795,28.01,28.4025,29.9905,31.562,29.1725,29.2995,29.8555,29.2335,30.677,29.65,31.5495,29.4655,29.55,31.17,28.8925,28.7855,30.861,28.793,30.6575,33.5965,29.001,29.093,28.937,30.1215,29.764,30.377,29.355,30.371,29.968,28.3595,31.3895,31.0595,28.7885,29.362,29.4525,29.183,30.975,33.1455,29.4835,29.06,31.5025,29.8,29.1455,30.2135,28.146,31.7375,31.7055,29.2665,31.429,30.44,31.2285,31.5405,32.2765,30.2705,32.689,33.741,31.184,32.136,31.1435,31.3345,30.4835,32.9495,30.825,31.8755,30.902,31.966,32.1445,30.98,31.98,32.8125,32.1665,30.9045,29.7415,33.819,33.7285,32.832,35.4195,32.4935,32.798,33.8295,33.6905,31.9865,34.3315,33.793,34.25,32.2,32.003,32.109,36.533,32.44,29.389,34.4715,34.271,32.4495,32.825,33.5165,32.1625,34.9465,31.8015,32.2845,33.9985,32.5,33.813,31.553,34.715,33.8765,34.1605,32.0245,32.411,35.002,35.118,33.3095,34.9205,35.257,33.5375,32.5165,37.1185,33.923,37.03,34.348,33.992,33.801,38.3755,35.729,35.445,36.214,36.335,34.268,35.549,35.7285,35.005,35.12,35.758,31.969,35.249,37.777,37.912,37.196,36.462,36.057,36.563,37.4,35.42,36.165,34.1425,35.6625,36.121,38.3685,40.3965
