"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA3",39.009438,-121.525252,1.0505,3.1925,3.878,4.244,3.395,2.968,0.2765,1.5515,4.16,3.1585,3.4195,3.4705,1.976,2.57,-0.5845,-0.325,2.463,1.812,-0.1505,4.765,1.9265,0.856,3.92,1.4875,3.1645,3.5385,1.642,2.163,3.8595,1.3065,2.982,2.873,3.5735,0.4375,4.834,-0.3935,1.035,1.4455,1.8085,3.869,-3.997,5.0215,3.3585,3.8585,2.399,2.5335,4.0595,4.2705,3.468,2.6315,1.8145,2.206,4.448,1.572,3.3045,2.9485,1.8415,3.918,2.6845,4.2375,5.518,1.6635,4.2135,3.7345,5.909,3.6495,7.871,-0.0665,3.254,4.1255,0.0659999999999998,2.3335,5.5685,3.672,-0.783,6.2675,5.868,3.6595,4.9665,3.365,6.1275,6.003,3.756,7.0825,4.1815,4.2665,4.558,5.0585,7.771,5.412,6.3685,5.2565,5.8155,5.3565,3.8485,4.9985,6.4935,4.1525,6.0895,5.424,5.8195,3.999,6.051,5.962,6.274,5.674,6.5415,5.153,7.439,4.1535,7.6385,8.656,6.2145,4.848,10.5845,7.966,6.7905,7.8295,7.9005,6.993,6.8655,8.5765,6.452,7.0185,8.6015,6.139,5.66,7.1235,7.7375,8.2155,6.093,9.6725,8.515,9.485,9.158,3.712,5.963,7.264,2.052,4.619,6.752,1.5065,6.5875,11.049,6.7395,9.2985,7.9835,6.81,7.985,8.602
"YUBA4",39.414702,-121.069572,1.0505,3.1925,3.878,4.244,3.395,2.968,0.2765,1.5515,4.16,3.1585,3.4195,3.4705,1.976,2.57,-0.5845,-0.325,2.463,1.812,-0.1505,4.765,1.9265,0.856,3.92,1.4875,3.1645,3.5385,1.642,2.163,3.8595,1.3065,2.982,2.873,3.5735,0.4375,4.834,-0.3935,1.035,1.4455,1.8085,3.869,-3.997,5.0215,3.3585,3.8585,2.399,2.5335,4.0595,4.2705,3.468,2.6315,1.8145,2.206,4.448,1.572,3.3045,2.9485,1.8415,3.918,2.6845,4.2375,5.518,1.6635,4.2135,3.7345,5.909,3.6495,7.871,-0.0665,3.254,4.1255,0.0659999999999998,2.3335,5.5685,3.672,-0.783,6.2675,5.868,3.6595,4.9665,3.365,6.1275,6.003,3.756,7.0825,4.1815,4.2665,4.558,5.0585,7.771,5.412,6.3685,5.2565,5.8155,5.3565,3.8485,4.9985,6.4935,4.1525,6.0895,5.424,5.8195,3.999,6.051,5.962,6.274,5.674,6.5415,5.153,7.439,4.1535,7.6385,8.656,6.2145,4.848,10.5845,7.966,6.7905,7.8295,7.9005,6.993,6.8655,8.5765,6.452,7.0185,8.6015,6.139,5.66,7.1235,7.7375,8.2155,6.093,9.6725,8.515,9.485,9.158,3.712,5.963,7.264,2.052,4.619,6.752,1.5065,6.5875,11.049,6.7395,9.2985,7.9835,6.81,7.985,8.602
"SUTTER0",39.012726,-121.673937,1.367,3.061,4.6005,4.083,2.311,2.4075,0.382,1.5105,4.2805,3.1515,3.05,3.5635,1.7655,2.616,-1.3685,-0.92,2.5705,1.419,-0.2735,4.905,1.5185,0.205,3.2175,1.3635,3.116,3.298,1.6655,2.2905,3.829,0.507,2.561,2.0815,3.136,0.6355,4.801,-0.0739999999999998,0.8985,1.165,1.694,3.8955,-4.3175,5.308,3.1695,3.8185,2.5555,1.809,3.3655,3.892,3.8475,2.157,2.181,2.257,4.4065,1.1355,3.7965,3.606,1.621,3.7345,2.5345,4.0885,5.424,1.801,4.3165,3.4235,4.5845,3.4045,7.522,-0.0459999999999998,3.477,3.8225,0.223,2.0365,5.8895,4.376,-0.2235,6.3745,5.673,3.7615,5.1855,3.7365,5.608,6.047,3.403,6.642,3.8745,3.9975,4.4315,5.23,7.892,5.613,6.357,4.9525,5.3835,5.457,3.5285,5.034,6.312,3.561,5.8795,5.029,5.898,3.852,5.6575,5.6645,5.778,5.802,6.7285,4.8145,7.5655,4.354,7.26,8.3135,5.7355,4.6435,10.0905,7.6875,6.6935,7.401,7.837,6.703,6.9085,8.4135,6.0495,6.4435,8.181,6.491,5.5895,7.0875,7.107,7.785,5.9685,9.448,8.2685,9.1705,8.919,3.641,6.791,7.1015,1.8535,4.485,6.765,1.5525,6.371,11.0535,6.528,9.077,7.933,6.4705,7.829,8.2385
"SUTTER1",39.234746,-121.811723,1.1465,3.1445,3.528,4.102,1.4855,1.892,-0.0185,0.5895,3.4755,1.9055,2.7285,2.4445,1.5185,1.23,-1.3605,-1.109,1.5455,-0.44,-0.6645,4.0675,0.9695,0.502,1.889,0.8165,2.251,2.2225,0.597,1.776,3.388,0.085,1.982,0.9095,2.386,-0.8385,3.2535,-0.4375,-0.2315,1.461,1.355,2.4875,-5.9355,4.153,2.6555,2.3745,1.428,0.6465,2.023,2.145,3.304,0.451,2.29,1.21,3.6195,0.471,2.658,2.913,1.532,2.0715,1.1655,2.994,4.435,0.27,3.55,1.183,4.1845,1.8885,5.8995,-0.9125,2.7865,2.6,-0.338,1.704,4.8,2.6545,0.3455,5.764,4.677,2.8685,3.836,2.782,4.806,5.8105,2.6455,5.5165,3.4935,3.512,3.413,3.951,7.321,4.894,4.837,3.76,3.572,5.15,2.482,3.899,4.9405,1.937,4.807,4.1155,4.702,3.664,4.5015,5.2695,5.3065,4.2165,5.6725,4.5975,6.4155,3.454,6.7775,6.55,5.791,3.7605,8.913,6.7215,6.064,6.804,6.713,5.326,6.0845,7.6675,5.9795,4.946,7.5965,5.5305,4.4435,6.646,6.2495,5.363,5.5725,8.1055,7.227,8.1585,7.606,3.152,5.732,6.766,-0.0369999999999999,3.214,5.995,0.1015,5.641,9.919,4.9445,8.622,6.6565,4.8385,8.405,7.558
"SUTTER2",39.075712,-121.857613,2.1875,3.4035,4.29,4.414,2.4625,2.745,0.4405,1.42,4.2405,2.236,3.529,2.9855,2.125,1.7275,-0.529,-0.538,1.981,0.4315,-0.1095,4.859,2.612,1.0865,2.5425,1.24,2.6795,3.173,1.608,2.2995,4.3015,0.4525,3.175,1.833,3.3865,-0.2245,5.0115,0.463,0.305,2.063,1.988,3.703,-4.3955,5.1735,3.3505,3.365,2.1955,1.9085,3.0365,2.5525,3.915,1.328,2.7585,2.007,4.659,1.018,3.897,3.604,1.684,2.675,2.5775,4.5225,4.85,1.5555,4.1245,2.1775,4.928,2.362,6.913,0.0434999999999999,3.483,3.6355,0.8985,2.764,5.1415,3.861,0.7335,6.0165,5.959,4.0005,4.7695,3.62,5.024,6.356,2.8705,6.5385,4.022,4.483,4.211,4.671,7.9245,5.844,5.1955,5.161,4.6795,5.99,3.49,4.6355,5.4245,1.9235,5.471,4.68,5.4825,3.8285,5.4855,5.8865,5.712,5.112,6.148,5.1385,6.837,4.493,7.6905,7.26,6.0565,5.0545,9.336,7.6105,6.4495,7.596,7.712,6.446,6.599,8.509,6.3845,5.571,7.845,6.405,5.2455,7.1335,7.172,6.786,6.1845,8.329,8.2035,8.9955,8.2695,4.123,6.428,7.3485,0.9115,3.8445,6.4985,0.548,6.396,10.2035,5.677,9.483,8.012,5.3555,8.7095,8.3185
"SUTTER3",38.841817,-121.699094,0.692,2.2285,4.27,4.5345,2.2775,1.971,-0.2565,1.1895,3.5555,2.8105,2.3075,2.8625,1.404,1.843,-1.279,-1.24,2.008,1.3785,-1.255,4.4855,1.8425,0.3825,1.5985,-0.5935,2.2975,2.1845,1.126,2.4465,3.872,0.0125000000000002,2.642,2.502,2.349,0.6565,4.405,0.6575,0.419,-0.7675,0.92,4.166,-3.3235,4.733,3.3475,3.366,2.729,1.7295,2.9435,4.586,3.688,2.331,1.54,1.9975,3.4165,0.699,3.788,3.329,0.6095,2.978,4.089,4,5.1055,2.4055,4.066,2.2125,4.9965,2.442,7.1145,1.0445,3.5105,2.5995,-0.0655000000000001,2.531,5.0225,2.7635,-0.802,5.9775,5.83,3.7545,4.8275,3.7655,4.9685,5.722,2.7185,7.5375,4.0075,3.796,4.042,3.5775,7.5175,5.8685,5.558,5.1985,5.614,5.7115,3.424,4.384,5.1495,3.4815,5.925,4.786,5.235,2.5355,5.9165,5.048,4.764,3.982,5.883,4.3915,7.101,4.4315,6.62,7.92,3.8895,4.482,9.353,7.239,5.5785,6.324,7.142,6.1115,6.9895,8.588,4.499,6.347,7.339,5.667,4.9525,7.3385,6.5655,7.273,5.301,7.897,7.51,8.7675,7.8295,2.8445,6.31,6.476,1.659,3.787,6.381,0.678,5.604,9.1745,6.57,8.287,8.499,5.8225,7.338,8.173
"SUTTER4",38.941965,-121.60957,1.0705,3.0295,4.403,3.9475,2.934,2.552,0.199,1.4465,4.1285,2.8815,2.9915,3.3705,1.683,2.436,-0.9815,-1.151,2.2555,1.5905,-0.505,4.5685,1.7495,0.518,3.584,1.02,3.004,3.3455,1.294,2.0325,3.452,0.5685,2.327,2.57,3.07,0.989,4.8975,-0.2565,0.356,1.098,1.627,4.178,-4.1065,5.322,2.908,3.454,2.133,2.059,3.52,3.956,3.2785,2.2645,1.811,2.052,4.007,1.456,3.8835,2.9175,1.522,3.273,3.14,4.0685,4.9435,1.984,4.126,3.461,5.099,3.3275,7.57,0.0580000000000001,3.1695,3.6475,-0.0914999999999999,1.9295,5.091,3.18,-0.7765,6.1185,5.6595,3.74,4.7005,3.208,5.822,5.822,3.0635,6.7925,3.7745,3.933,4.138,5.0845,7.581,5.1325,6.1055,5.2185,5.5145,5.3195,3.3695,4.6155,5.965,3.531,5.8365,4.6975,5.739,3.1405,5.704,5.4225,5.67,5.462,6.333,4.771,7.0905,4.3635,7.018,8.066,5.63,4.5475,10.1315,7.9655,6.3345,7.1815,7.306,6.591,6.5505,8.437,5.9665,6.2065,7.903,5.9185,5.558,6.7945,7.3055,7.9095,5.792,9.189,8.0035,9.289,8.7355,3.475,6.3835,6.708,1.437,3.8865,6.2465,1.0195,6.3785,10.909,6.666,8.73,8.0255,6.3535,7.3705,7.9745
"YOLO0",38.751849,-121.897164,1.0925,2.022,3.6795,3.6755,2.0095,1.938,-0.6575,0.9855,3.2305,2.5315,2.2895,2.044,0.8185,1.0305,-1.7925,-1.559,1.8165,1.0945,-1.608,4.097,1.5115,0.123,1.561,-0.9775,1.7185,1.452,0.898000000000001,2.435,3.7525,-0.216,2.496,1.784,2.3285,0.0715,5.0135,1.2595,0.285,-0.919,0.794,3.5865,-3.174,4.6425,2.519,3.043,2.5365,1.7335,2.2175,4.0405,3.61,1.9615,0.9485,2.0485,2.9435,0.364,3.721,2.745,0.587,2.3595,3.9305,3.774,5.017,2.48,3.9965,1.5485,4.3015,1.7145,7.026,0.474,2.102,2.609,0.603,2.448,4.6525,2.1015,-0.6475,5.6305,5.406,3.5765,4.155,3.862,3.9665,5.3555,2.8655,6.843,3.921,3.924,3.8475,3.2025,6.821,5.616,5.143,4.613,4.8185,6.4215,3.277,4.0535,4.366,2.696,5.1345,4.5845,5.431,2.0985,5.3825,4.6255,4.2765,3.9055,5.799,3.89,6.091,4.8545,7.2815,7.3235,2.814,4.3805,8.4745,7.083,5.409,6.1585,6.657,6.414,6.434,8.9555,3.6545,5.9285,6.801,5.397,4.987,6.9915,6.286,6.9755,5.5425,7.137,8.6785,8.1835,7.442,2.5885,5.301,6.246,1.5585,3.5175,6.093,0.598,5.5505,8.9695,5.9735,8.434,8.7135,5.2335,8.87,8.107
"YOLO1",38.787725,-121.871543,0.935,2.1285,4.2945,4.165,2.266,1.8155,-0.497,1.3575,3.286,2.751,2.2005,2.1795,1.2755,1.375,-1.56,-1.4875,1.825,1.3035,-1.5605,4.279,1.713,0.297,1.353,-0.9615,1.9705,1.5235,0.9265,2.3175,3.736,-0.205,2.479,1.7275,2.252,0.295,4.9415,1.11,0.3235,-0.98,0.795,3.8535,-3.0565,4.477,3.2965,2.8935,2.6325,1.98,2.2605,4.159,3.7985,2.336,1.349,2.1275,3.205,0.5575,3.9265,3.052,0.703,2.7075,4.2115,3.681,5.065,2.5865,4.01,1.5905,4.235,2.1005,7.163,0.6935,2.243,2.31,0.4165,2.4885,4.8885,2.328,-0.6525,5.758,5.7295,3.8095,4.575,3.8815,4.2945,5.605,2.6865,7.0355,4.0855,3.9355,3.989,3.377,7.19,5.6125,5.205,4.9035,5.109,6.2605,3.5525,4.2935,4.659,3.0255,5.441,4.733,5.321,2.281,5.562,4.8285,4.424,3.7355,5.9215,4.2955,6.4475,4.902,7.531,7.871,2.984,4.4675,8.8865,7.1505,5.3135,6.3565,6.877,6.561,6.8065,8.932,3.785,5.9805,6.9775,5.5315,5.1675,7.4315,6.3285,6.9945,5.5425,7.3195,8.579,8.504,7.61,2.6665,5.689,6.361,1.6875,3.637,6.3885,0.5855,5.7285,8.707,6.311,8.554,8.7665,5.5035,8.7645,8.4315
"YOLO2",38.886945,-122.367859,-0.8525,0.7875,1.9235,2.0315,1.239,0.625999999999999,-1.7285,-0.2995,2.1815,0.388,1.164,0.2285,-0.5385,-0.563,-2.1545,-3.1305,-2.0645,-2.5895,-2.175,1.159,2.043,-0.3745,0.1065,-0.9965,0.4,-0.0674999999999999,-1.568,0.9055,1.6845,-1.704,0.1385,1.6435,1.302,-3.288,1.793,-0.234,-1.835,-0.4,-0.4065,0.2925,-5.0985,1.503,1.7265,0.6025,-0.0960000000000001,2.1195,0.0295000000000001,-1.1565,0.9485,-0.752,0.568,-0.3635,2.386,-1.0585,1.731,1.9985,-0.328,0.124499999999999,0.698,1.4235,2.1315,0.789,1.321,-1.621,2.4135,0.9495,3.7875,-2.2605,-1.011,0.996,-0.036,1.584,2.8265,1.188,-2.152,3.866,3.117,1.4635,2.4455,1.1845,0.6625,3.507,-0.531,4.7295,1.7925,2.8425,2.1935,0.792,3.537,4.305,3.0815,1.4415,2.8915,3.807,1.2185,2.2905,3.9505,-2.863,3.5035,1.527,3.0205,0.309,3.071,1.6835,2.217,2.862,2.6055,2.6395,4.221,1.86,4.9875,5.2435,2.8135,2.875,5.4405,5.089,4.402,4.5235,4.592,3.632,2.8405,6.5585,3.924,4.222,6.2065,1.9515,3.4025,3.173,5.132,5.271,4.722,5.426,5.47,7.021,5.2315,0.359,4.6665,5.037,0.507,2.016,5.182,-0.353,4.5555,7.317,4.889,6.03,5.026,3.232,7.022,6.2845
"YOLO3",38.559481,-121.101219,-0.9765,2.3725,2.9385,3.796,1.4445,2.1105,-0.3695,0.5525,3.4505,2.799,2.813,1.6125,1.089,0.91,1.587,1.0925,1.523,2.1155,-0.547,3.922,1.8105,0.0960000000000001,3.3385,-1.522,2.1765,3.3935,0.2735,1.1785,4.2375,1.803,3.766,2.123,3.7225,-1.7425,3.813,-0.642,0.3375,0.873,1.419,4.0265,-1.2,4.696,3.697,1.958,2.3915,2.6295,4.6025,3.111,1.545,2.5765,1.494,0.4605,3.12,1.0685,1.877,1.674,-0.425,2.307,3.4965,3.7575,3.167,2.167,3.855,4.0805,5.0375,3.539,6.463,0.14,2.25,4.306,-1.1015,1.6695,4.822,-0.665,-1.8675,4.904,5.039,3.6625,3.706,2.583,5.016,5.05,2.4575,7.1405,3.062,4.268,3.176,5.0955,7.263,5.5205,5.151,5.187,5.2135,5.2095,3.4365,4.2865,5.2185,0.8685,5.311,3.2055,5.075,1.697,5.687,4.8085,4.8015,5.25,4.058,3.5115,6.75,3.507,6.577,7.8105,5.0105,4.345,8.2565,6.129,5.6875,6.273,6.6605,6.063,6.391,8.782,5.869,8.227,7.432,4.963,4.0815,6.7975,6.6115,6.1975,5.2685,8.389,7.5755,9.056,7.835,3.753,5.846,6.2935,1.3545,2.055,4.605,0.3155,5.3065,10.7895,6.836,8.782,8.426,4.416,6.0685,8.032
"YOLO4",38.528386,-121.600449,0.6635,2.0635,2.6775,3.1765,1.4495,1.535,-0.925,0.4115,3.505,2.352,1.4505,1.2305,0.96,1.123,-1.054,-1.244,0.1925,1.472,-1.7065,3.2595,3.08,-0.04,1.3575,-2.427,1.6295,3.123,0.0215000000000001,0.00900000000000034,2.7905,0.6925,2.8335,3.037,1.9635,-0.551,4.482,-0.0395000000000003,-0.881,-0.428,0.5005,3.803,-2.6415,4.353,2.1475,2.4095,1.1165,2.008,3.266,3.1115,2.2965,0.1235,1.319,1.1855,3.031,-0.225,1.6915,2.0175,-1.099,0.475,3.58,3.2585,2.689,2.14,3.128,3.263,3.572,1.8465,6.83,-0.3775,2.508,3.1745,-1.035,0.4275,3.4055,0.4115,-2.0955,4.088,4.6005,2.5,2.306,3.296,3.0675,4.9525,1.003,5.8545,1.799,2.2815,1.981,5.133,6.899,5.22,3.331,3.6355,3.9425,5.45,2.8195,2.1105,4.3345,0.748,3.545,2.6065,3.2625,0.0105,4.282,3.299,3.605,3.6915,3.303,4.5005,6.109,3.7275,6.368,6.1815,2.8745,5.1345,8.5925,5.8485,4.547,5.1985,6.658,4.736,4.687,7.0965,4.0025,5.525,6.336,4.767,2.4015,5.02,5.861,5.572,3.361,6.8785,7.6075,7.071,6.459,2.516,5.4625,4.5105,0.1345,1.739,5.2325,-0.3825,3.9895,8.152,5.6405,7.8355,7.7225,4.421,6.9895,6.721
"NAPA0",38.488768,-122.265389,-0.3655,0.9795,1.208,2.9335,0.3825,0.9165,-1.7345,-0.3035,3.1375,1.761,1.626,-0.3025,0.2095,0.0845000000000002,-0.863,-1.286,-2.396,-1.174,-0.726,-0.0260000000000002,2.653,1.084,0.397,-0.876,0.459,0.867,-0.9715,0.2055,1.292,-0.601,0.7435,1.503,1.7715,-2.9605,1.276,-0.906,-1.113,-0.151,-0.5765,0.615,-3.6615,2.3705,1.313,0.5325,-0.906,1.886,0.00849999999999973,-0.0874999999999999,1.085,0.3545,-0.4155,-1.114,2.869,-0.371,2.085,2.389,-1.0185,-0.4215,0.8125,1.3945,1.5245,3.2425,1.5365,-2.257,2.3475,0.3655,4.8255,-1.4275,-1.3505,1.459,-0.3855,-0.171,2.012,-0.4135,-1.8345,2.511,2.627,2.1695,0.892,0.7305,0.158,3.5015,-0.679,4.9935,1.2225,3.0615,2.3985,1.793,4.806,4.334,3.0835,2.601,2.9705,4.864,2.3675,1.2275,3.432,-1.3045,3.74,1.4235,3.313,0.1245,3.022,2.7085,2.384,2.324,1.8475,2.516,3.147,2.316,5.6975,5.522,2.507,3.5795,6.4765,5.2915,4.203,3.226,4.7625,3.76,4.075,6.3285,4.054,5.074,5.941,1.6135,3.9915,3.081,5.4145,5.167,3.652,5.925,6.6235,7.05,4.9895,-1.3265,3.4625,4.94,1.023,1.7525,4.955,-1.1955,4.7895,6.5125,4.0165,7.252,5.648,1.495,5.295,7.433
"NAPA1",38.777082,-122.34283,-1.0825,0.854,1.863,1.833,0.817,0.809,-1.955,-0.3965,2.291,0.7285,1.188,0.4595,-0.241,-0.179,-2.062,-2.785,-2.222,-2.4095,-1.831,0.2585,1.678,0.246,0.2505,-1.04,0.7075,0.3955,-1.218,0.2625,2.095,-1.25,0.874,1.766,1.5675,-3.5685,1.199,-0.2515,-1.565,-0.319,-0.1845,0.1985,-4.6135,1.481,2.3535,0.493,-1.1555,1.5465,-0.1845,-0.539,1.2025,-0.0249999999999999,-0.097,-0.8115,2.587,-0.6375,2.169,2.223,-0.318,0.195,0.8745,1.4925,1.658,1.554,1.407,-2.0245,2.488,1.4365,4.197,-2.2935,-1.167,1.4455,-0.2565,0.969,3.379,-0.127,-1.781,2.9885,3.3865,1.6685,2.9535,1.1345,0.0510000000000002,3.6085,-0.2085,4.6445,1.4635,2.9505,2.0935,1.043,3.555,4.1905,3.1045,2.113,2.805,3.7565,1.273,1.8125,3.7795,-1.523,4.159,1.629,3.208,0.3705,2.6055,1.6845,2.4065,2.635,1.9425,1.798,3.6015,2.119,5.067,5.9055,3.215,2.9105,5.009,5.2225,4.1455,4.073,4.1575,3.429,2.2785,6.3385,3.9685,4.478,6.572,1.601,3.836,2.8475,5.492,5.172,4.7675,5.235,5.951,6.8165,4.525,-0.641,4.067,4.8945,0.5415,2.0805,5.3465,-1.151,4.8275,7.403,5.007,6.447,5.04,2.513,6.707,6.529
"NAPA2",38.624258,-122.5925,1.884,1.912,4.1435,3.8975,3.14,3.2445,0.383,0.911,3.102,3.9645,3.7965,2.03,1.3325,2.385,0.797,-0.1555,-0.5345,0.4925,0.978,2.468,2.6405,3.709,3.2055,1.1065,2.074,2.328,1.055,1.909,2.661,0.787,2.73,2.7195,3.2705,-1.775,3.1865,1.3125,0.8305,3.1355,1.374,2.2385,-1.781,4.1475,4.0475,3.069,1.9955,3.4465,1.7365,2.303,3.282,2.3315,1.434,1.801,3.1095,1.695,5.235,4.496,2.156,1.521,1.9865,4.8965,4.0925,4.587,3.675,-0.543,3.9785,2.6005,7.711,0.168,0.4965,2.1595,1.1745,2.765,4.3985,3.2115,0.165,5.133,5.0905,3.647,5.006,3.064,1.3195,4.8055,2.876,7.323,2.5885,5.059,4.834,3.4885,6.6215,4.364,5.3935,4.447,5.36,6.7545,3.673,4.2085,5.8155,-0.0455000000000001,6.287,4.369,5.9325,4.158,6.0415,5.414,5.2775,5.0275,4.026,5.881,6.887,4.9805,7.1695,6.7955,2.416,5.055,9.2435,6.6845,6.146,6.7985,5.723,5.29,6.318,8.9075,6.214,7.313,7.7375,3.5,6.598,5.947,7.399,7.164,7.542,8.7415,7.756,8.3995,5.766,0.1545,6.5355,7.797,3.973,4.552,6.982,1.854,8.1065,9.7205,6.488,7.475,7.753,2.883,7.9605,9.4645
"NAPA3",38.365838,-122.423509,-0.306,0.8165,2.5115,3.025,0.5455,2.033,-0.612,0.591,2.3935,2.2705,2.4905,0.7905,0.694,1.0385,-0.492,-0.526,-2.121,0.4315,0.7915,1.879,2.0145,1.6895,0.6505,-0.7545,1.3005,2.292,-0.837,-0.535,2.119,-0.445,2.021,2.1695,1.0535,-1.4965,3.059,-0.474,-0.4975,0.00599999999999978,0.7305,2.617,-2.443,1.89,2.1995,0.79,-0.0600000000000005,2.097,0.3,2.294,0.5895,-0.91,0.3935,0.782,3.4415,-0.7775,2.75,1.7755,-1.3425,-0.2885,1.796,2.1515,1.883,1.8335,2.7705,-0.478,2.2145,2.1805,5.6095,-1.467,-0.2955,1.5015,-1.588,0.0130000000000003,1.8235,0.9285,-0.0529999999999999,2.4355,3.47,1.595,0.566,0.9415,1.4615,4.5175,-0.853,5.4875,1.45,2.489,1.175,1.817,4.948,4.268,2.4055,3.5585,2.4195,4.599,1.6815,1.436,4.7615,-0.2355,3.5375,0.6905,4.4875,-0.2045,2.8965,1.4325,1.9335,3.3715,3.733,4.8165,4.36,3.008,5.6185,4.483,0.6375,4.7985,7.74,5.502,4.4595,3.4515,5.2695,4.017,3.202,7.0645,3.3445,3.987,5.6565,1.9535,5.2985,4.21,5.0905,5.3055,3.781,6.0015,6.7895,6.1395,5.1135,-1.113,4.702,4.893,1.115,1.739,6.2695,-0.54,4.467,7.6245,2.3585,7.8365,5.9485,1.599,5.9335,5.72
"NAPA4",38.33298,-122.164806,0.459,1.5815,1.7215,4.039,1.0765,2.0025,-0.4125,0.844,2.8135,2.746,2.6855,1.9455,1.134,0.841,-0.9425,-0.016,-1.878,1.0575,0.96,2.6775,2.16,1.5455,1.8095,-1.573,1.7555,2.057,-0.2815,-0.056,3.3515,-0.6445,1.933,2.797,2.0955,-0.769,3.554,1.4605,-0.2,-0.243,0.798,2.4855,-2.536,3.151,2.7905,1.5905,0.3265,2.6115,2.3025,3.0665,1.918,0.2565,1.3195,0.994,3.9925,0.1085,3.502,3.168,-1.0605,1.2005,2.498,3.3455,3.148,2.954,3.1605,-0.209,4.4415,1.1705,6.7415,-0.44,1.5625,2.151,-0.341,0.8465,2.1235,1.0055,1.569,4.1405,4.0345,2.42,1.1425,2.8995,2.879,4.2855,0.2775,6.09,1.1,3.6175,2.426,4.2485,5.6455,5.24,2.194,4.4155,4.3075,4.56,3.346,2.9665,4.9165,-0.1585,4.388,2.8055,5.5675,0.6115,4.3845,3.129,3.8785,3.06,4.4845,4.2915,5.107,4.1935,6.6445,6.447,2.0095,5.0775,8.232,6.5025,5.2315,4.3765,5.076,4.495,4.791,8.091,3.924,5.619,5.805,3.101,4.36,5.412,6.4015,6.0575,4.0975,7.4915,7.7275,7.2625,5.903,-0.5135,4.5775,4.7715,1.0745,1.9435,5.453,-0.352,5.1345,7.9185,3.754,8.2085,7.2675,2.85,6.4935,6.8255
"PLACER0",39.055697,-120.815148,-4.9935,-0.882,1.2065,0.00750000000000028,1.5825,0.661,-3.121,-1.971,1.1435,-1.294,1.126,-2.4145,-1.668,-1.734,-0.917,-1.6005,-0.5225,-3.724,-1.633,0.935,1.3475,-1.3795,-0.52,-2.852,-0.506,-0.7965,-2.154,-3.0005,0.6875,-0.0720000000000001,2.111,-0.403,0.5545,-5.7775,-1.368,-4.6915,-2.678,-2.334,-0.4565,0.329,-5.847,-2.1525,0.8985,1.0895,0.637,-0.7575,-2.145,0.224,-2.034,-0.341,-3.031,-2.097,2.633,-1.315,-1.2035,0.0605,-0.312,0.214,-3.0895,0.9935,1.377,-0.379,0.3225,-2.255,2.1765,-1.512,2.4185,-4.99,-3.6585,-1.032,-4.988,-2.161,1.4275,-4.4705,-4.9705,1.883,1.709,1.3875,-0.3975,-3.303,0.6635,2.7275,0.592,2.7345,-4.139,1.973,1.297,1.646,3.4085,4.027,2.7195,0.5325,3.816,1.7465,0.898,2.1945,3.581,0.97,3.008,-0.286,1.9155,0.8485,1.19,3.5145,1.8505,1.9575,0.4065,-1.1535,2.2015,-1.3015,4.974,4.77,5.397,-2.0685,4.4795,3.8815,2.1925,3.0345,2.1705,-0.4435,-1.1115,4.496,4.5885,4.7585,5.022,0.179,0.218,3.1425,2.2725,4.8195,3.6565,3.9985,5.752,5.591,4.3785,-1.344,0.288,3.6105,-2.747,-1.169,3.9885,-5.205,2.901,6.685,3.5145,4.4685,4.0185,1.6795,1.614,6.544
