"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,32.255,31.4045,30.9335,34.792,34.3,32.428,31.0365,31.203,32.0765,31.1405,32.565,31.6365,32.6145,30.5535,33.473,29.8345,31.205,32.249,32.0895,29.263,30.1375,31.939,29.7535,31.902,32.0765,33.9385,32.1005,30.6905,31.7555,30.849,33.9125,34.958,30.8095,30.3855,32.7955,31.7425,32.0565,34.984,31.29,29.4455,31.2095,31.693,33.141,30.135,32.2735,31.971,34.297,30.51,34.416,30.022,32.1685,31.1205,34.1995,30.2505,34.05,33.724,31.8705,33.2955,32.203,33.9195,33.716,33.691,35.111,35.0915,36.2625,32.595,33.9405,31.4465,32.989,36.4015,33.1965,34.855,32.0185,36.533,33.2045,33.743,32.989,32.482,35.8505,31.1375,33.1705,33.294,34.499,36.569,34.828,33.0465,33.0725,33.7725,35.4285,38.1355,32.8135,36.1545,35.8595,36.5225,34.9525,33.709,34.675,34.804,34.7655,34.6985,34.8895,37.6105,39.5645,35.037,37.521,36.8985,36.117,35.081,37.674,36.431,35.7725,36.26,38.8745,35.921,37.7765,37.0095,34.8785,40.0535,35.56,37.24,38.5465,38.3525,37.515,39.2615,35.659,38.922,36.501,36.711,39.0115,37.842,37.8695,37.061,35.4405,38.6825,36.1315,36.361,37.4035,38.119,38.7775,38.869,40.7405,36.951,40.3205,37.5785,41.708,36.4975,38.573,37.691,37.845,40.7055
"PLACER4",39.08023,-120.2617,22.4265,19.2485,19.1305,19.83,18.643,17.984,18.5555,16.9575,19.2475,17.949,19.0565,19.064,19.978,18.9195,19.3725,16.835,18.1885,18.7035,20.3175,19.2985,17.752,19.702,17.7915,18.487,18.9515,21.6955,18.766,20.866,20.174,19.2705,19.9105,21.756,18.412,17.436,21.4895,18.0155,20.275,20.683,19.7455,19.235,17.815,18.61,20.281,18.207,18.853,18.383,19.204,17.9625,22.7575,18.153,20.318,19.4745,19.842,17.8625,22.3345,19.406,18.447,20.5575,18.269,21.2095,19.8065,20.679,20.613,22.0255,23.1665,20.724,19.1315,20.334,20.651,23.7945,20.355,20.5665,20.1495,21.0515,21.1065,20.0695,21.0975,22.1855,21.443,20.2665,20.982,21.63,22.094,23.038,22.1435,20.425,20.3245,21.744,21.009,25.483,19.834,24.6345,22.1115,24.2365,21.9175,20.727,22.5805,23.423,21.237,22.4065,21.305,23.288,26.0725,23.4965,25.102,22.4705,23.327,23.0735,22.811,22.453,24.0905,23.47,26.6295,23.0145,24.0035,24.122,22.0845,26.987,23.214,24.0125,25.78,24.557,24.985,23.9505,23.9035,26.8,25.6975,24.745,25.213,24.0875,24.7045,25.46,24.5445,25.968,24.155,26.1725,27.97,28.165,27.002,25.3285,25.3155,24.452,27.6085,26.0765,31.7785,24.6875,26.0665,25.117,25.423,27.342
"SACRAMENTO0",38.47467,-121.354163,30.9765,30.4585,30.916,32.007,31.803,34.597,31.4275,29.386,31.8195,29.6665,32.212,30.959,29.718,28.728,31.6955,29.5895,29.011,30.251,30.9205,28.706,29.6805,30.812,30.1335,33.4945,29.2255,31.108,31.249,30.9495,31.587,29.078,32.24,32.2285,28.9985,29.574,31.3455,29.883,29.779,33.152,30.3105,30.0195,31.241,30.137,32.414,29.078,31.663,33.554,33.512,29.3235,31.13,29.864,32.027,31.6725,33.8135,29.6095,31.9515,31.3305,29.956,32.589,31.7085,34.697,31.371,33.3405,32.4825,35.023,32.4215,31.738,33.117,31.253,34.425,32.353,34.139,34.0305,30.9345,36.8255,30.7685,34.102,32.108,30.764,36.8805,30.321,31.803,31.2065,34.1245,33.4985,34.228,32.5185,32.938,33.834,34.226,36.5255,32.14,33.4605,34.764,35.1465,33.583,34.0945,32.549,35.8615,33.5575,33.111,33.503,33.826,36.588,33.093,36.0995,35.231,34.0175,34.1395,35.5845,34.809,35.0085,35.632,37.1375,36.1015,34.7715,36.462,33.359,38.7655,34.0695,36.454,35.3625,37.5725,35.94,35.9595,33.8015,37.1175,35.965,36.2675,37.28,34.7495,37.0295,36.136,34.4135,36.186,36.278,36.1095,36.606,35.9155,35.7745,37.769,37.956,36.0065,39.185,36.887,40.7925,33.945,36.2065,37.6135,37.408,37.6115
"SACRAMENTO1",38.653599,-121.248585,31.987,31.396,30.204,35.0585,33.851,32.715,31.614,31.203,32.5405,30.642,32.212,31.128,31.945,29.908,33.0985,30.126,30.8565,31.6005,31.712,29.3575,30.054,31.508,30.1335,33.4865,31.184,32.4755,31.912,31.385,32.307,29.8275,33.0095,34.5495,30.3875,30.195,32.41,30.828,30.99,34.8235,30.803,30.3355,31.376,31.8115,33.0945,30.492,32.1025,32.185,34.4535,30.094,33.2865,30.7385,32.897,30.75,33.583,29.975,34.028,32.7885,31.1855,32.9965,31.8675,33.9015,32.8495,33.3895,34.583,35.4655,36.3015,32.761,34.059,32.3745,33.189,35.6855,33.9365,34.575,31.418,36.6565,32.6105,34.499,32.6765,32.599,36.317,31.1415,32.4895,32.0135,34.102,35.729,34.861,32.599,33.482,34.779,34.777,37.262,32.3695,35.324,35.335,35.7515,35.2965,32.379,33.2875,37.9035,34.578,33.7985,34.5445,36.1735,38.746,34.7905,36.8625,36.299,34.549,34.509,36.969,35.9035,35.8825,36.6125,40.725,35.6935,37.282,36.429,34.178,40.0555,36.543,37.2035,37.2235,37.8365,38.7835,39.389,35.1175,38.3555,36.3565,36.6115,38.8585,36.4735,37.0915,36.8595,34.5795,38.378,36.9285,38.0165,37.074,38.2745,38.3445,39.337,39.8805,37.203,39.789,37.1445,42.5865,35.611,38.316,37.9385,38.552,39.51
"SACRAMENTO2",38.692446,-121.540586,30.8075,30.4065,30.7335,32.33,32.636,33.552,30.5575,29.5105,32.555,29.776,32.3955,30.7865,29.7275,28.7995,31.791,29.7075,28.944,30.154,30.8375,28.302,29.3355,31.3155,29.588,33.2995,30.552,30.9885,31.6875,29.9195,32.391,29.2525,32.893,32.862,29.011,29.4735,31.2245,30.1405,30.1745,32.7735,30.798,29.4345,30.791,30.301,31.8345,29.2085,31.127,33.098,33.7785,29.3255,31.544,30.615,31.72,31.2475,33.3345,29.6275,31.999,30.934,29.869,32.654,31.2885,33.8985,31.785,33.411,33.167,35.0845,33.0215,31.969,33.661,30.9305,33.8715,33.086,34.2745,33.39,30.635,36.343,31.3075,34.1075,32.2365,32.3825,36.7025,30.154,31.9295,31.8915,34.5125,34.0325,33.7095,32.313,33.1255,33.037,33.9425,36.407,31.8305,34.1705,35.1,35.3175,33.388,33.7115,32.6915,36.1055,33.1165,33.003,33.796,34.7155,37.042,33.319,36.608,35.861,34.01,33.6985,36.2895,35.337,35.525,35.1325,38.091,35.5835,36.463,36.091,33.191,39.8055,33.792,35.6995,35.708,38.2405,37.645,39.5935,34.353,37.6095,36.747,36.2535,37.889,35.227,37.028,35.803,35.232,36.1005,36.516,36.8535,36.5215,36.714,36.6425,38.5535,39.029,37.0725,38.7415,37.4215,40.7975,34.476,36.324,38.0965,38.214,37.093
"SACRAMENTO3",38.249958,-121.546167,31.154,28.837,28.587,31.8325,31.6925,32.068,30.1905,29.2335,30.908,27.981,30.721,29.8525,29.021,27.907,30.5705,28.6415,27.902,29.1485,29.3485,29.059,28.4085,31.3255,28.7785,31.2705,29.4815,29.219,28.8025,28.9235,30.348,28.667,30.83,30.7355,29.101,28.4605,30.342,28.1445,28.723,32.97,29.2395,28.2395,28.9275,28.6,30.4825,28.23,29.507,29.8075,32.0045,29.1115,29.6365,29.208,30.2245,28.6735,30.801,28.8735,30.4735,30.037,28.4945,31.77,30.4005,32.6635,30.0495,31.753,31.1405,32.3215,32.998,29.9015,31.47,29.6785,31.165,32.5375,32.017,31.5755,28.573,33.4545,30.554,31.9865,30.3105,30.268,35.3435,28.641,29.8715,30.892,32.5145,32.3995,31.351,30.202,30.675,31.716,32.191,34.025,30.4715,32.076,31.918,33.564,30.9395,31.9745,29.9705,35.3815,31.3465,31.8275,31.5285,32.7625,33.0365,30.8485,34.146,33.5015,32.1345,31.7675,34.1485,32.4765,33.456,33.471,38.143,33.88,32.4195,34.621,32.954,38.266,33.262,33.7915,33.751,35.322,35.3665,36.673,32.3135,34.862,34.772,33.574,35.4565,36.0575,35.0435,34.3875,32.676,33.7035,35.056,34.498,34.9625,33.4585,34.8835,36.671,37.507,34.668,35.2715,34.876,38.308,32.012,34.5165,36.3155,37.2205,34.5015
"SACRAMENTO4",38.311547,-121.120736,31.0485,29.4675,29.8985,32.394,31.9855,33.588,31.3855,30.133,32.3855,30.7765,30.7365,31.5395,30.8055,29.387,31.7765,30.173,30.515,30.3325,30.898,29.6615,29.0075,30.9215,29.9875,32.672,30.608,30.9005,30.7685,30.7925,32.21,29,32.5755,31.807,29.19,29.152,31.4585,29.999,30.8315,33.2635,30.3825,29.3515,30.939,30.0805,33.0755,29.5895,30.2525,32.0815,32.665,29.877,32.4,30.574,32.482,30.176,32.217,29.436,32.923,31.685,30.7585,33.9555,31.3075,33.0295,31.877,32.9565,32.5125,33.793,35.8485,31.0865,32.9545,31.369,33.525,34.8805,33.8715,33.5135,30.4395,35.803,31.552,34.075,30.9065,32.0895,36.237,31.558,30.7565,31.821,33.5605,34.647,33.424,31.7285,33.2895,33.073,33.7975,36.1725,32.137,33.4355,34.975,35.0075,33.1275,32.9265,32.229,37.6805,34.514,32.954,34.281,35.0665,35.2525,33.852,36.7885,35.759,34.588,34.332,35.855,35.115,35.708,34.565,40.9155,35.4975,35.603,37.177,33.611,39.777,34.9305,36.252,35.481,36.9515,38.31,39.279,34.6105,37.051,36.9665,35.7525,38.511,37.348,36.7495,37.316,34.4035,36.2525,36.722,36.475,36.804,37.043,37.629,38.6215,39.491,37.0185,38.2745,36.755,41.6145,34.576,37.4645,36.8835,38.896,38.8235
"SOLANO0",38.30445,-121.903196,31.854,29.031,29.108,30.5455,31.9095,31.3635,30.722,34.645,31.156,28.8265,32.396,30.192,29.4745,29.2345,32.74,28.9625,28.2115,29.4625,30.3155,29.788,29.0685,31.2885,28.235,30.796,31.3515,31.3455,29.679,31.4545,31.0255,30.4575,31.985,31.284,29.5855,29.4845,32.1595,28.8465,29.9555,33.5455,31.137,28.9655,28.2025,29.718,31.654,28.8055,30.626,29.6255,35.151,29.939,32.2585,30.186,30.4935,29.0365,32.0415,31.49,31.563,30.9575,30.0185,31.809,31.118,34.2055,30.857,33.4265,32.9195,34.005,33.5025,30.689,33.2595,31.0065,30.8295,34.4045,32.6665,33.5385,30.119,33.7125,32.068,32.2765,32.766,31.0715,35.4475,30.1355,30.5905,31.8175,32.5235,34.986,32.4265,30.4085,33.5725,32.2355,32.95,36.0835,30.817,34.7905,32.932,35.17,32.552,32.767,30.998,36.4445,32.213,32.581,31.6565,34.2155,35.3125,32.0525,33.8825,33.404,33.6105,32.9315,36.258,33.2735,33.4525,33.9925,36.412,34.3595,33.3145,34.274,33.6995,38.0485,34.756,34.3365,35.673,35.1985,34.8465,36.649,32.999,35.1425,35.878,33.6895,34.6855,35.7425,34.663,34.3425,33.1725,34.4735,35.895,34.294,35.216,33.336,35.6065,37.116,37.063,35.6995,35.877,36.1825,38.7755,33.531,34.166,36.737,35.9115,34.871
"SOLANO1",38.496813,-121.728926,30.574,28.3705,28.807,30.8345,31.3005,31.658,29.765,31.8135,30.634,28.0955,31.132,30.9755,29.446,28.4505,32.02,28.432,28.073,29.126,29.751,28.1855,28.982,32.2645,28.0085,30.9395,30.9795,31.2625,29.4625,29.665,31.399,29.3265,31.9125,32.6305,30.1385,29.626,34.009,28.5285,30.054,33.0875,30.522,28.5635,27.973,29.87,31.366,29.045,29.6975,29.98,35.0955,29.34,31.3775,30.0345,31.526,29.2315,32.741,29.341,31.962,30.7535,29.8485,32.0715,31.1255,32.947,30.9535,32.5465,33.058,33.4345,34.1355,30.3765,32.497,30.195,30.9095,34.406,31.651,32.9565,29.916,33.3415,32.6855,32.4165,31.556,30.9035,36.2575,30.344,30.77,32.072,33.0475,33.7785,32.0395,30.464,30.975,32.256,32.462,35.869,30.79,33.1335,33.4155,35.1765,31.5495,31.7955,31.15,35.2635,32.05,31.628,31.7535,34.1075,35.2735,32.333,34.9595,34.563,33.2455,32.6245,36.208,33.2365,34.67,34.557,39.505,34.103,33.944,34.827,33.6385,38.7505,34.075,34.762,34.7055,35.9475,36.1835,37.624,33.8165,35.435,35.6555,34.1045,36.6635,34.9105,36.0145,34.2765,32.6,34.3575,35.7055,34.0795,35.0265,35.67,36.4835,37.744,37.3745,35.597,36.4025,36.1305,38.5465,32.8545,34.2175,36.6745,37.678,35.6655
"SOLANO2",38.429679,-122.087114,27.9275,26.6575,26.014,27.794,29.6395,28.718,27.432,30.465,27.74,26.3965,30.047,28.027,26.75,26.146,30.267,26.426,25.2885,26.3165,28.1095,26.106,26.443,27.137,26.349,27.5985,28.7745,29.062,25.708,28.1915,28.13,28.4895,29.3755,28.838,27.5235,27.13,30.2065,26.7095,27.3675,30.846,28.246,26.3985,25.0605,27.544,28.9215,25.6225,27.3735,26.748,32.179,28.564,29.673,27.633,27.7555,26.2255,30.209,28.6155,28.053,28.5255,27.2385,29.43,28.82,31.2645,29.079,30.0695,31.328,31.193,31.718,27.5725,30.616,28.1395,28.0905,31.788,29.5235,31.0355,28.0345,31.085,29.5785,30.196,29.9435,27.797,31.432,26.7045,28.1365,29.87,29.372,31.6915,29.06,27.532,29.7455,28.907,29.7265,32.536,28.2235,32.2775,30.898,33.1115,28.535,29.1795,27.423,33.158,29.465,29.8805,28.605,31.1325,32.3635,29.545,31.8885,30.3395,31.3395,29.7605,33.3065,31.171,30.81,32.498,35.1305,30.839,30.7425,30.7555,31.804,35.3585,31.17,30.8425,33.374,32.6205,31.0865,34.3865,31.0045,31.973,32.6465,30.1755,31.7975,31.609,31.8775,31.911,29.9505,31.375,32.4705,31.4545,31.43,30.5765,33.3735,33.57,33.942,33.1405,32.55,33.4815,35.5365,30.451,31.32,33.946,32.772,31.591
"SOLANO3",38.220718,-122.089371,30.1845,27.7955,29.248,29.8155,31.1685,30.966,30.2055,32.352,30.7085,27.758,31.0875,29.0055,27.9065,27.8075,31.2395,28.1615,27.3115,28.7485,27.722,27.009,28.356,29.7835,27.1105,30.47,32.346,29.499,28.719,28.9435,30.675,29.6115,31.205,30.039,28.5635,31.0005,31.447,27.832,28.9595,30.471,30.4295,29.201,28.4055,28.6025,29.8915,27.608,30.6005,28.2085,32.506,28.362,30.8765,28.1775,29.195,28.594,31.308,29.19,30.512,29.896,29.3805,30.805,30.5255,32.783,30.753,32.8565,30.1325,33.016,31.875,28.6585,31.4535,29.376,29.158,33.464,32.4155,31.717,28.9555,34.2455,30.0855,31.339,31.58,30.4905,33.9435,30.5225,30.1265,31.303,31.794,33.919,31.766,28.9275,30.667,31.974,32.1325,33.5855,29.313,33.866,31.483,32.8015,29.941,31.1075,29.9565,34.6615,30.447,31.518,30.864,31.6575,33.6555,32.31,32.7825,31.737,32.1845,31.333,34.8355,32.519,33.287,33.1165,36.369,34.113,32.72,33.2535,33.092,36.9985,34.3295,33.0285,35.1035,33.567,32.292,34.8985,31.3695,33.7815,35.371,33.134,33.717,34.948,34.3515,33.8905,31.9305,34.184,36.2575,33.841,33.8155,33.0065,34.0445,36.4145,36.923,34.2615,35.433,35.6315,36.8445,33.0035,34.209,37.6045,35.4925,34.1095
"SOLANO4",38.109679,-121.766195,31.4185,29.2725,28.531,30.002,30.799,32.6115,29.9935,30.8155,30.921,28.3355,31.662,29.6355,28.2755,27.717,31.203,28.7705,27.4685,28.9065,29.9895,29.2175,27.9515,30.7135,27.2915,30.268,30.922,29.423,29.3735,28.4155,30.4105,30.044,30.6965,31.448,29.43,29.5915,32.2525,28.133,28.847,33.09,29.9635,29.846,28.827,28.6365,32.0925,27.996,30.261,28.774,32.267,30.0945,31.02,29.452,30.295,28.71,31.5415,29.3615,31.9585,30.24,29.0625,31.8535,30.438,32.2355,30.3295,33.0545,31.2845,33.5225,33.6385,29.712,32.117,30.647,31.5625,34.307,30.795,31.0775,29.251,33.4235,32.1315,32.146,31.91,31.393,34.369,29.903,30.598,31.2705,31.4395,32.6485,31.8575,30.8115,29.5375,32.3625,32.0205,34.884,29.9865,34.429,33.1495,33.529,31.035,31.6175,31.3295,35.261,31.2585,32.2015,31.039,32.5635,33.8505,31.374,33.873,33.2395,31.56,32.5155,34.751,32.0335,34.05,34.256,38.9285,34.4265,32.9435,33.8665,33.0905,38.443,34.2675,34.762,33.6365,33.8075,33.804,36.107,32.173,33.913,34.4615,34.0205,33.5985,36.0325,34.1265,34.744,32.548,34.517,35.9075,33.655,34.696,33.716,35.0305,36.269,37.0385,34.0575,35.0115,35.8745,37.952,32.497,35.3235,37.848,37.5615,33.538
"ELDORADO0",38.723289,-120.437436,27.321,23.9755,24.337,25.3945,26.776,25.3295,24.531,23.648,24.715,24.412,25.2805,25.1255,24.886,23.541,26.7975,22.432,24.059,25.483,25.5325,23.14,23.073,25.6395,22.9975,24.529,25.0515,26.925,24.945,24.779,25.834,23.9935,26.239,28.5095,24.851,24.04,26.2465,24.1975,25.556,26.099,24.82,23.941,23.703,24.6525,24.9185,22.125,25.605,25.442,26.404,22.884,29.04,23.575,25.337,24.293,27.559,23.881,27.4155,25.426,24.4915,28.367,24.694,27.5925,26.6605,27.0385,26.2445,26.3555,30.298,26.4195,25.1415,25.528,27.371,28.762,25.6525,26.4385,25.298,28.4445,25.971,27.0755,26.031,25.971,29.1355,26.1555,27.109,26.3065,28.1335,29.6395,27.889,25.8985,25.634,27.3,27.342,33.3735,26.3765,28.2,29.788,30.617,27.8975,27.3535,27.569,30.2535,27.4005,27.7925,27.4805,29.592,32.6335,28.503,31.442,29.582,28.584,27.915,28.4775,28.4155,29.3505,28.581,34.5515,29.2465,29.0975,29.978,28.6185,32.6785,29.5195,28.89,30.4495,31.2565,31.0525,31.5385,29.366,30.7515,30.565,30.8,32.1485,29.641,29.9315,30.2665,29.2965,31.371,31.2925,30.055,32.657,33.026,33.742,31.343,31.5335,30.1615,33.827,30.599,36.4795,30.3825,30.4015,30.827,32.007,32.807
"ELDORADO1",38.981953,-120.381384,26.692,23.053,23.4075,23.6995,23.9985,23.364,22.077,20.7525,22.6195,22.1375,23.1605,23.0355,23.705,21.79,25.0465,21.233,23.178,23.6645,24.9355,22.459,22.009,23.884,21.4455,24.794,23.1695,24.5,23.1295,23.874,25.009,22.4705,25.5555,26.635,23.301,21.679,25.048,22.768,23.3925,24.9085,23.0365,22.7545,21.911,22.636,23.6405,21.5315,23.144,22.9925,25.5185,21.4165,27.8495,22.315,24.7375,22.995,24.8,21.923,26.5525,23.83,22.8595,24.8255,22.453,26.608,26.06,24.738,24.832,25.572,28.055,24.3975,22.9275,24.2665,25.6,27.9835,23.8915,24.621,23.461,27.385,24.936,24.3665,24.4995,26.0095,26.6115,24.4755,24.847,25.0255,27.246,28.003,26.581,24.3815,24.7325,25.1955,25.2605,30.068,24.903,27.701,26.9355,29.0745,26.648,25.579,26.0855,27.522,25.897,26.1315,25.2045,29.2575,30.4235,27.772,29.925,27.771,28.1515,27.346,27.627,26.9055,27.7475,28.1655,31.751,26.839,27.941,28.5125,27.08,30.9425,27.7925,29.164,29.4535,29.4705,28.961,28.716,28.568,30.179,29.466,30.309,30.1295,28.42,29.381,29.6175,27.9355,29.6505,28.4075,29.5475,30.3155,32.636,31.2935,30.021,30.7395,28.9855,32.068,30.1825,34.951,29.128,29.916,28.656,29.7525,32.267
"ELDORADO2",38.823651,-121.026655,32.0685,30.1985,31.023,33.9875,33.084,32.4045,30.291,30.276,31.4725,29.7685,32.4495,30.7985,32.193,30.1525,32.7145,28.5605,30.568,31.794,31.3375,28.2705,29.753,30.7435,29.5385,31.8555,32.217,33.798,30.634,31.13,32.0205,31.1615,33.0545,34.377,30.3235,30.0535,32.5885,31.1045,31.555,33.6645,30.585,29.876,29.203,30.5485,32.961,29.2925,30.971,31.4805,33.047,30.0535,35.0405,30.344,32.23,31.457,33.8525,29.9655,33.169,32.779,31.381,33.8275,31.8495,33.2325,33.191,32.9775,34.16,34.1935,36.0715,32.4765,32.502,30.904,33.7865,37.1035,32.396,34.492,31.034,35.663,33.181,33.3295,32.117,33.9495,35.618,31.9535,33.014,34.213,34.099,36.2925,33.2595,31.862,32.446,32.8195,34.601,38.731,32.1465,35.5645,36.039,36.193,33.6055,33.074,33.2445,37.239,34.0295,34.274,34.9315,37.0695,39.56,33.6885,37.326,36.0515,36.012,35.1375,36.715,35.226,35.2685,34.6605,40.812,34.943,37.272,36.1685,34.369,39.394,34.663,36.5385,38.3255,38.371,38.3465,38.237,35.395,37.4485,36.7595,36.7545,38.6235,37.1975,36.45,37.124,35.2175,37.017,36.317,36.8125,37.8185,39.201,38.3255,38.275,40.9215,36.9985,40.0775,37.7905,41.31,36.125,36.884,36.945,37.334,40.1695
"ELDORADO3",38.576104,-120.796345,33.852,30.0695,30.781,33.26,32.553,30.4875,30.0125,30.185,31.3265,29.6255,31.732,30.878,31.6465,30.393,32.728,29.575,30.2395,31.051,31.8615,28.6435,29.445,30.9815,28.828,32.1175,31.2225,33.7195,30.135,30.911,32.09,31.211,32.6875,34.8335,30.257,29.737,32.512,30.1635,30.7285,34.9035,30.3765,29.9565,28.976,30.6995,31.7825,28.472,31.3795,30.201,33.283,31.3275,35.676,29.7955,31.764,30.0795,33.839,28.9305,32.6935,30.722,30.671,32.946,30.696,33.5225,31.869,32.936,34.651,33.81,35.6805,31.857,33.1555,30.483,31.8625,36.0545,31.4685,34.084,30.615,34.48,32.3205,32.2135,31.328,33.8085,34.79,31.8765,33.1555,32.0565,33.16,36.6885,34.109,32.14,31.6195,32.505,32.7685,37.9205,31.304,34.7455,34.288,37.094,34.018,33.642,32.785,35.9,34.989,33.79,33.573,37.6815,36.8595,33.252,35.966,36.418,34.287,34.458,36.626,35.977,36.816,34.7415,39.885,36.558,35.943,36.7395,33.1745,40.3135,34.9595,34.1775,37.5635,36.6315,36.5245,36.9485,36.03,36.6475,36.026,37.599,37.4245,38.1335,36.038,36.117,35.1435,36.9435,36.1395,36.9255,37.44,39.179,39.7535,37.948,38.4825,37.4785,39.1235,37.7225,42.2175,34.8215,36.8975,36.5285,37.813,38.8245
"ELDORADO4",38.73956,-120.114041,21.1885,18.847,18.115,19.631,19.5775,18.9215,17.8265,18.9065,17.9745,22.1375,17.3395,18.441,18.052,18.415,20.1925,17.609,18.1145,19.1555,20.0155,17.0055,17.6425,19.117,18.035,18.637,19.6575,21.148,19.1485,22.729,19.1195,18.7745,20.2715,21.066,17.9975,18.754,20.2215,18.441,19.657,19.6695,18.949,20.4125,18.6765,18.766,19.424,18.0135,19.5735,20.457,20.044,18.029,21.6395,17.6695,20.018,17.6405,20.208,17.8735,22.218,19.626,18.7295,21.6375,18.6375,19.824,19.9005,21.167,21.712,21.8795,23.5285,20.3575,20.053,20.587,19.849,23.1885,20.6805,21.9275,20.9815,22.797,20.6895,21.5885,19.619,18.727,22.711,19.9445,21.569,20.817,21.651,23.191,22.3685,20.0285,20.286,21.3485,22.675,27.477,21.401,22.6405,22.6645,22.5735,22.912,21.2685,21.6595,24.232,21.0235,22.2295,21.7015,22.874,29.574,23.181,24.166,23.661,22.1985,22.446,22.7455,22.8185,26.479,22.899,26.1715,23.9285,22.8125,24.789,22.5655,26.56,22.8245,23.2765,23.6255,24.956,23.4665,24.114,23.2695,24.2925,23.89,24.23,23.911,25.0535,24.1505,23.572,23.462,26.253,24.4095,24.156,26.3665,26.154,27.6455,25.419,24.4335,24.333,30.995,25.8705,29.5095,25.746,24.9725,24.697,25.9715,25.557
"SANJOAQUIN0",37.910173,-121.178733,30.8895,29.4655,29.678,31.5285,31.954,33.6495,31.2595,29.335,31.3225,29.31,30.426,30.7245,29.7595,30.162,30.8745,29.77,30.978,31.3695,30.2285,29.6375,29.202,28.953,31.3905,33.187,30.6115,30.7435,29.7335,31.0305,30.92,30.3915,32.826,31.5775,28.7095,28.3185,31.5395,29.496,29.7955,32.8365,29.802,29.2055,31.195,29.923,32.7515,28.5605,30.2535,31.6825,32.338,29.8105,30.403,30.972,30.754,30.78,31.042,29.6585,32.274,31.298,28.9565,32.575,31.985,33.2555,31.1785,32.519,30.257,33.4755,32.369,30.449,31.4975,31.324,32.661,33.28,31.938,32.1845,28.9585,33.922,30.072,33.1625,31.278,30.263,35.2395,30.202,31.104,31.129,33.04,33.2965,32.4385,31.515,32.088,32.5385,32.51,35.616,31.231,32.341,32.9715,34.4365,32.016,33.0795,31.2935,34.3835,34.4695,32.316,32.5435,34.735,33.5925,32.3135,33.9685,34.44,32.8055,33.481,33.73,33.337,32.5065,34.207,37.4995,35.677,32.9865,36.7325,33.158,38.7725,34.457,35.434,34.2365,35.126,35.8225,36.5115,33.11,37.0445,35.2735,34.999,34.6755,37.296,35.012,35.914,33.3615,35.5345,36.5675,35.3585,36.677,34.5675,35.5705,36.997,38.1865,35.141,37.5545,36.3285,41.6465,34.263,35.6145,37.304,38.6865,35.6475
"SANJOAQUIN1",38.229035,-121.178015,30.7915,28.2755,28.7175,31.341,31.745,33.525,30.83,29.3895,31.334,30.141,29.823,30.954,29.7415,28.832,30.8175,29.2165,29.826,29.8885,29.6155,29.1005,27.9075,29.92,29.6165,31.646,29.836,29.93,29.443,29.672,31.429,28.768,31.8415,30.1895,29.38,28.2635,30.418,29.119,29.6765,32.913,29.509,28.1495,30.4455,29.157,32.0275,28.782,29.5285,31.6885,32.6075,29.5625,31.166,30.0265,31.4015,29.6935,31.989,28.9565,31.4405,30.9305,29.9925,32.7705,31.0885,31.9265,31.4295,32.3915,31.01,33.0915,34.734,30.675,32.076,30.781,32.663,33.458,32.8315,32.6355,29.197,35.3145,30.448,33.014,30.387,31.0575,35.6955,30.1605,30.014,31.3655,33.072,34.1935,32.536,31.173,32.344,32.409,32.762,34.774,31.4745,32.215,33.245,34.038,32.3415,32.9115,31.105,36.6635,33.536,32.3075,33.1205,34.163,33.7815,32.32,35.729,34.6145,33.5595,33.4105,34.4105,33.911,34.8695,33.7875,39.715,34.443,34.2625,36.16,32.925,38.678,33.7985,35.8705,33.9815,35.4365,37.2095,38.0235,33.426,36.0025,36.3005,34.747,37.3255,37.1285,36.0795,36.5535,33.6375,34.8695,36.1265,35.4085,36.0205,35.2755,36.23,37.622,38.7235,35.794,37.0075,35.794,40.7515,33.3065,36.7415,36.609,38.0275,37.4065
