"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-1.008,-5.399,-3.172,-5.6315,-1.46,-4.732,-5.877,-1.6855,-1.439,-0.909,-2.1305,-1.7415,-3.5525,-3.979,-2.3495,-1.8095,-3.3955,-6.286,-5.707,-6.3995,0.0365000000000002,-2.869,-0.77,-0.9565,-0.7755,-3.75,-3.1085,-3.7965,-1.7985,-1.111,-0.8745,0.607,-1.5265,-0.9625,-1.76,-1.9955,-2.9915,-3.026,0.472,-3.56,-2.0245,-0.8415,-2.814,-0.8725,-1.4205,-1.2975,-3.098,-3.5715,-3.3925,-0.757,-0.62,-1.769,-0.0220000000000002,-6.9845,-2.564,0.1835,-0.305,-2.7635,-3.0055,-0.886,-1.8025,1.185,-1.4675,0.3015,-0.4,0.0684999999999998,-3.357,-0.467499999999999,-0.2455,-0.2225,-0.6185,0.429,0.7655,-0.3855,-0.8075,0.263,-0.6525,-0.63,1.47,1.753,0.377,0.4435,-5.9945,0.0884999999999998,-1.0155,0.808,-0.139,1.844,0.328,-4.842,-0.2515,2.699,0.152,-1.676,-1.0945,-1.1235,1.3475,0.122,3.3345,0.1455,-2.6395,-2.87,-0.442,1.554,1.453,-0.725,-0.3445,0.5645,1.108,0.4395,3.0825,2.949,3.4085,0.719,3.244,2.2285,2.342,0.1725,2.7195,0.0254999999999996,-1.114,-0.3505,0.539,1.495,-0.882,2.5465,4.784,1.6505,2.856,3.1135,2.9955,2.2615,2.851,1.3665,4.7995,1.598,4.4385,2.204,3.113,2.1435,-2.693,3.976,5.3495,3.3385,1.1475,3.083,4.9365,1.89,5.4015,3.0415
"PLACER2",38.971663,-121.33576,2.2615,1.716,2.744,-0.931,4.759,0.864,0.2285,3.164,1.7545,3.2295,2.538,3.8795,1.617,1.059,2.1125,1.6625,2.1275,0.5805,-0.6605,-2.317,3.288,1.3925,4.1625,4.1275,3.88,0.83,-0.2085,2.793,1.089,2.9805,4.623,4.289,3.228,3.5735,2.644,3.2555,1.05,2.3225,4.335,1.1875,2.475,1.196,1.924,3.0175,0.0535000000000001,1.584,0.991,2.8285,5.25,4.807,5.773,4.532,5.119,-0.5495,3.402,3.9985,1.9945,1.5485,3.9155,2.9625,2.5635,3.9305,1.0565,6.4145,4.225,5.8435,2.646,5.387,3.7775,3.8205,5.7305,4.701,6.8375,4.1365,5.2535,4.664,3.7925,2.911,3.459,6.0625,3.1935,3.772,0.6715,5.6365,3.8315,5.1135,4.857,7.8295,5.7555,1.6215,5.138,7.747,4.1265,3.345,4.316,1.8225,7.713,5.367,5.1755,5.6205,1.602,3.5065,4.566,5.7035,5.7775,5.5315,3.9805,4.0545,3.0395,5.376,7.5295,8.4645,8.4815,1.7005,7.2935,7.219,6.0295,5.9005,7.233,7.052,1.349,4.232,4.8635,6.8125,4.881,5.919,9.601,6.9885,8.7045,7.825,5.8915,7.1515,7.512,3.936,9.1815,8.091,8.646,7.405,6.8895,7.263,4.005,7.8615,9.277,7.5695,5.766,8.466,9.3035,7.334,8.239,7.889
"PLACER3",38.754565,-121.22536,0.198,0.265,0.9715,-1.797,3.325,-0.3185,-1.135,1.486,-0.478,1.5565,0.998,1.8675,-0.157,-0.6225,-0.0509999999999993,-0.8435,-0.388,-1.5875,-1.546,-2.6635,2.399,0.073,2.786,3.07,2.0435,0.4375,-2.4445,0.484,0.321,1.5355,4.075,2.435,0.675,1.3805,0.8335,1.306,-1.1285,1.0085,3.537,-0.0590000000000002,0.25,0.5315,0.3425,0.89,-2.4985,-1.368,-0.573,0.7015,2.6845,3.1555,3.725,3.4015,3.6195,-2.6215,0.745,1.434,1.4925,-1.03,0.495,1.291,0.0125000000000002,1.3865,-0.4705,3.0485,2.052,4.8485,0.239,3.8405,0.8095,1.624,3.7175,2.815,4.1365,1.738,3.796,2.405,1.63,2.2095,1.077,5.4245,1.4915,1.784,-0.6605,2.9925,1.395,2.5285,2.2925,5.8715,3.805,-0.806,2.9235,6.338,2.0845,1.397,2.9275,1.428,6.039,3.0025,2.9655,3.1915,0.2095,1.434,2.698,3.906,3.8065,3.049,1.454,2.63,2.559,3.4775,5.2125,7.021,6.936,1.873,5.43,4.6815,5.6055,4.2495,5.9155,5.5515,-0.2195,3.7415,1.6285,4.6945,2.202,3.3905,8.827,6.405,6.6575,7.1075,3.826,4.8245,5.5365,2.9425,8.426,6.4135,6.453,5.1735,4.428,5.161,1.4985,6.291,8.071,5.4765,3.136,7.161,7.0835,4.3455,6.534,6.2735
"PLACER4",39.08023,-120.2617,-13.9255,-11.896,-13.1585,-18.2925,-12.311,-13.3495,-11.3275,-12.5875,-11.7415,-9.9605,-12.574,-12.9955,-15.385,-13.8565,-11.2445,-12.5455,-11.85,-14.7365,-14.57,-19.088,-9.276,-14.3335,-10.6655,-8.4,-10.7765,-14.8935,-18.9285,-10.7655,-11.1695,-11.3625,-10.906,-9.269,-12.4425,-11.943,-14.1495,-11.4075,-15.432,-15.265,-11.5775,-13.3995,-10.442,-13.0815,-16.9235,-10.345,-14.511,-15.3455,-14.8665,-10.459,-9.7345,-10.633,-8.1755,-10.4115,-7.493,-20.273,-11.194,-9.7145,-9.1135,-12.423,-11.0115,-8.981,-12.7535,-8.7545,-13.165,-6.4235,-9.5785,-7.124,-10.488,-8.1535,-10.2895,-7.781,-8.438,-7.755,-8.0425,-11.789,-9.229,-9.5775,-10.506,-13.598,-11.376,-7.677,-11.57,-12.1095,-14.0275,-8.0375,-8.864,-9.479,-9.4075,-6.8525,-9.8065,-18.569,-9,-4.867,-11.836,-10.0785,-11.324,-14.302,-7.1155,-9.861,-6.904,-10.5185,-13.582,-8.4915,-10.879,-7.629,-6.773,-8.4765,-9.2855,-8.1355,-10.306,-11.2545,-6.0275,-5.385,-6.7145,-13.683,-7.521,-8.3315,-7.362,-7.5225,-6.3035,-6.1175,-15.826,-7.2555,-8.158,-8.835,-7.0825,-8.0095,-5.071,-8.1355,-5.7925,-7.6575,-6.3605,-5.551,-7.336,-16.9455,-4.8155,-6.63,-9.981,-7.277,-9.1115,-6.919,-12.9215,-5.956,-5.411,-4.998,-6.4925,-3.726,-3.425,-6.9055,-6.237,-4.7095
"SACRAMENTO0",38.47467,-121.354163,1.1405,-0.132,1.8245,-1.536,3.5135,-4.1315,-1.1295,1.644,-0.0205000000000002,1.9285,-0.0155000000000001,1.9945,0.565,-1.6355,0.3935,0.9535,1.231,-0.979,-2.843,-2.061,2.534,0.894,3.846,2.5955,2.99,-3.2915,-0.5955,2.673,1.04,1.9925,4.66,2.988,1.142,1.865,1.595,1.816,-0.1545,-0.4875,2.903,-1.1625,0.597,1.849,1.237,1.972,-1.0215,-0.507,0.3025,1.0095,4.635,3.838,3.31,3.498,4.3055,-1.1095,1.8255,1.315,2.4885,0.1925,-0.1705,0.7245,1.247,2.513,-2.0805,2.0575,1.7285,2.655,-1.818,3.658,2.918,1.5015,3.3055,2.992,4.9385,2.242,4.7235,3.1175,1.686,2.4355,0.94,4.621,0.9985,4.3945,-2.1945,3.6115,1.923,1.0315,3.5085,6.744,3.2135,-2.037,2.8935,4.3955,3.0665,0.426,0.8515,0.822,6.564,3.403,2.6175,3.545,-0.644,0.8785,2.027,3.2265,2.573,3.799,1.9075,1.5525,2.558,3.2025,5.0395,5.4425,5.814,1.5135,4.184,4.4685,2.7075,2.624,5.3945,2.6275,-0.678,3.179,3.021,4.373,0.9595,3.932,6.0855,3.7875,6.77,5.565,3.995,3.9885,4.372,1.341,7.6265,5.407,6.982,5.97,3.272,3.8145,0.8515,5.889,6.2685,5.428,1.8405,6.187,6.1535,3.887,7.6705,5.9685
"SACRAMENTO1",38.653599,-121.248585,2.419,0.2255,2.269,-1.1595,4.1545,-1.0655,0.0740000000000001,1.304,1.12,2.658,1.794,2.1455,0.6905,0.6275,1.182,0.936,0.9955,-0.314,-1.818,-2.2755,2.5615,2.07,3.303,3.3565,1.944,-0.0694999999999997,-0.77,2.0605,1.1725,2.6535,4.2575,2.904,1.5785,3.4435,2.476,2.2005,1.4955,1.3955,3.492,-0.2605,1.275,0.669,1.307,2.626,-0.919,0.948,0.384,2.066,4.808,3.8645,4.168,4.4895,4.0735,-0.9755,1.911,2.1435,1.34,1.0755,1.8285,3.058,2.075,4.0105,0.646,4.012,3.42,5.4515,-0.0150000000000001,3.589,3.652,2.725,5.0845,4.8595,6.196,3.849,5.461,3.9545,2.9185,2.6055,3.609,5.4245,1.292,4.5025,-0.2085,4.0085,3.4495,3.459,3.368,7.459,4.3915,-0.282,3.3965,6.8925,3.6195,1.748,2.9145,1.3725,6.4525,4.1725,4.202,5.2855,0.221,1.754,4.2105,3.8955,4.1885,4.8945,2.8535,2.432,2.7135,5.297,5.8535,8.228,6.6955,2.263,6.213,6.1465,5.046,4.732,5.901,5.1785,-0.356,4.4885,4.414,5.6485,3.5245,4.8375,8.634,5.9505,6.7215,7.706,6.184,6.326,6.311,3.4265,8.7685,7.321,8.4225,7.6,5.5575,6.244,2.5625,7.187,8.4745,7.1915,4.6605,8.332,9.3975,5.8155,8.36,7.6105
"SACRAMENTO2",38.692446,-121.540586,0.8995,-0.388,2.0785,-1.9775,3.843,-2.686,-1.3215,1.561,0.641,2.297,0.449,2.326,0.5045,-1.05,0.453,0.9985,1.427,-0.563,-2.984,-1.7645,2.1665,1.4875,3.915,2.562,4.4395,-1.916,-0.836,2.547,0.2755,2.659,4.6925,2.3095,0.341,2.047,1.7065,2.7335,0.366,0.4935,3.7815,-1.1945,1.293,2.026,1.1895,1.848,-1.1625,0.14,0.2455,1.232,4.7105,3.244,3.0555,3.974,4.6995,-0.395,1.5705,1.8945,1.789,0.6225,2.0165,0.9415,0.8955,3.6995,-1.0965,2.8415,2.2255,3.792,-1.0425,3.1455,2.8275,1.7725,2.9515,3.5325,4.99,1.7495,5.1245,3.765,1.638,2.4975,1.4625,5.308,2.018,4.442,-1.724,3.936,2.0285,2.764,3.2315,6.829,3.913,-1.124,3.4245,5.677,2.914,0.141,1.351,0.9,6.933,3.804,3.4815,4.3405,0.1525,1.1675,2.237,3.687,4.0265,4.8515,2.619,2.249,2.392,3.886,5.514,6.978,6.552,1.78,4.9955,5.6285,3.273,3.004,5.872,3.9455,-0.0449999999999999,3.6545,2.4785,4.7855,1.5695,4.391,7.4415,4.936,7.2435,5.169,4.163,5.269,5.1045,2.016,7.799,6.114,6.6635,5.7825,4.6535,4.5355,1.7095,6.114,7.4425,5.917,2.6355,6.741,7.5635,4.7835,7.8525,6.7705
"SACRAMENTO3",38.249958,-121.546167,1.324,-1.226,1.303,-0.5345,3.5945,-2.381,-0.406,1.6635,0.2905,1.1275,0.475,1.9825,0.4735,-2.73,0.315,0.798,0.9905,-1.1925,-2.472,-1.5975,2.0595,1.2655,3.536,2.9935,3.627,-1.6815,-0.344,2.4145,0.391,2.733,4.36,3.275,0.7605,2.623,0.966,1.898,0.2685,-1.2075,3.1485,-1.6065,1.238,1.79,1.3585,2.002,-1.1405,-0.8055,-0.0800000000000001,0.7965,4.985,2.7665,2.5695,3.487,4.1355,-0.4685,1.955,1.19,1.608,-1.08,0.704,1.6925,0.3615,3.1415,-1.294,2.642,1.3895,3.55,-2.093,2.846,2.832,1.1545,2.501,3.6325,3.9795,1.642,4.098,3.252,1.6945,1.961,0.5125,5.268,1.415,4.655,-1.59,2.656,1.3555,2.696,2.419,6.514,3.4515,-3.0505,3.1375,5.5185,2.7695,-0.395,0.677,1.091,6.362,4.019,3.422,3.328,-0.7695,0.9765,2.954,3.7535,3.9585,4.5255,2.6115,1.5825,3.313,3.544,5.899,6.45,5.4105,1.8235,5.14,5.2675,2.748,3.121,6.0925,3.8935,0.159,3.398,2.939,4.847,1.604,4.7945,6.274,4.404,6.7705,5.771,3.8385,5.104,4.969,2.2255,7.7545,5.453,6.945,5.5535,4.2635,3.9,1.1165,6.461,7.354,5.3295,1.3595,7.3165,7.3995,5.199,7.275,6.332
"SACRAMENTO4",38.311547,-121.120736,2.3585,0.8585,2.5545,0.481,4.3995,-1.304,0.2345,1.933,1.323,2.5565,1.1525,2.8035,1.2675,-0.332,2.5135,1.0935,1.169,0.2625,-0.4865,-2.4885,2.137,1.8615,3.629,2.7905,3.2095,0.498,0.116,3.534,1.8025,2.8705,4.455,3.098,1.9965,3.147,2.0435,2.6205,1.2805,-1.172,2.977,0.392,1.3895,0.77,2.775,3.261,-1.055,1.4905,0.9865,1.959,4.821,3.9205,3.7235,3.0935,4.327,-1.1575,2.5325,3.0635,1.272,0.523,1.469,2.8075,1.558,3.543,0.5305,3.594,2.995,3.7705,0.945,3.8155,2.7155,3.019,3.7835,4.4075,4.936,3.9115,5.4865,3.992,3.018,3.038,2.0415,5.458,1.526,4.53,1.1245,4.504,3.7075,2.3015,4.275,6.777,4.647,0.2705,4.7835,6.8995,4.3095,2.3475,2.892,2.287,7.242,3.5625,4.0495,4.5015,-0.322,3.313,3.999,4.8785,3.8545,4.8015,3.896,3.6295,3.1385,4.919,6.2765,7.4045,6.4305,2.906,6.342,5.4915,4.1335,4.516,6.3125,5.2215,0.8945,4.799,5.0685,5.6105,3.5455,5.676,8.095,5.2045,7.649,8.1065,5.63,6.5875,5.9455,2.278,8.463,6.6485,8.022,6.952,6.332,6.0365,2.89,6.8685,8.145,6.9715,3.404,7.4225,8.5845,6.5755,7.9965,7.255
"SOLANO0",38.30445,-121.903196,0.5995,-1.859,1.403,1.0585,3.7835,-2.524,-0.6625,2.0515,0.4935,1.619,-0.777,1.85,0.5685,-0.5835,-0.1485,1.2915,0.279500000000001,-2.687,-1.171,-2.024,2.4375,1.415,3.448,3.604,4.2685,-2.0305,-0.0950000000000002,2.379,0.6265,2.9155,5.0955,2.9525,2.4895,2.5255,1.6355,1.288,0.0880000000000001,-0.00700000000000012,3.724,-0.802,0.9715,2.4525,1.8765,2.162,-0.633,0.8445,0.6445,1.666,4.848,2.667,4.6665,4.063,4.949,-0.497,1.442,1.395,2.341,-0.315,2.306,2.296,0.942,4.252,-0.885,2.8905,1.774,4.0575,-0.412,4.276,3.144,1.849,3.5235,3.883,4.772,3.2475,5.6195,3.9625,2.2245,3.4275,1.811,5.9755,2.4375,5.626,-1.244,3.6655,2.602,3.673,2.8505,6.384,4.019,-1.097,4.8845,6.605,3.209,-0.4785,1.936,3.1955,6.6195,3.5595,5.132,5.024,-0.7145,1.372,3.9065,3.8105,4.6445,4.752,2.8275,1.5325,4.021,4.3275,7.202,7.369,6.0375,3.4855,6.554,6.7765,4.093,5.1365,6.6965,4.825,0.135,4.5525,3.6375,5.9045,0.7445,5.8975,7.4965,4.823,7.205,7.17,5.0765,5.272,5.785,3.219,7.979,6.079,6.8225,5.5175,4.9265,4.12,1.7625,6.5815,7.413,5.886,3.397,6.5135,8.4045,4.9205,7.21,6.6585
"SOLANO1",38.496813,-121.728926,0.244,-1.4275,1.187,-0.4515,3.5205,-2.275,-1.2785,1.438,-1.006,1.037,0.5715,1.306,0.34,-1.8605,0.371,0.4265,0.7785,-0.353,-3.288,-2.223,1.9385,1.411,3.3275,3.0325,3.7395,-2.097,-1.285,1.325,-1.656,2.539,4.0895,2.512,0.816,1.8795,1.1425,1.4375,0.2985,-1.3565,3.6505,-1.5025,0.427,1.8455,1.289,0.658,-1.0445,0.1495,0.0135000000000001,1.0315,4.3205,1.807,3.761,4.0255,4.024,-0.77,1.8295,1.843,2.1655,0.258,1.3515,1.2945,0.2955,3.345,-0.875,1.754,1.7525,4.391,-1.235,3.7815,2.1655,1.4975,2.1585,3.41,4.0755,1.3475,4.411,4.179,1.133,2.058,1.904,4.4265,1.772,4.9475,-1.1575,3.3385,2.229,2.786,1.9245,5.8085,3.6705,-1.349,3.4755,6.9875,2.2795,-1.396,0.0950000000000002,1.2275,5.9245,3.825,3.9725,3.966,-0.322,0.3135,2.8315,3.422,3.3955,4.453,2.8195,0.7245,2.8825,3.747,6.2415,6.5895,5.7465,2.4615,6.5775,5.9005,3.497,3.8095,5.0415,4.778,-0.4005,3.058,1.8975,5.113,1.552,4.4375,6.6575,4.4155,6.6465,4.121,4.15,4.862,5.109,2.8405,8.55,5.515,6.7665,5.791,3.497,3.6745,1.2695,5.826,7.6935,6.0585,2.251,7.0185,6.8015,5.4395,7.7825,6.288
"SOLANO2",38.429679,-122.087114,-1.577,-5.144,-2.2375,-1.6805,1.1725,-4.4265,-4.1595,-1.043,-4.109,-1.0915,-1.38,-0.1795,-2.042,-4.265,-2.277,-1.646,-2.293,-3.5735,-3.9305,-5.293,-0.9335,-0.894,0.0380000000000003,0.4185,0.2525,-4.1105,-3.346,-0.896,-3.6375,0.6065,1.636,0.2495,-1.0575,-0.0525000000000002,-2.109,-1.5545,-2.4295,-3.1215,0.8365,-3.6025,-1.4815,-0.258,-0.753,-0.873,-3.2085,-1.5825,-1.9375,-0.563499999999999,1.322,-0.4175,0.0660000000000001,1.0905,1.908,-3.138,-1.596,-1.219,-0.2875,-2.9715,-0.624,-0.7515,-1.9165,1.5675,-2.937,0.158,0.413,0.925,-3.562,0.8825,0.7525,-0.9905,0.335,1.183,2.098,0.0665,2.522,1.222,-0.7765,0.656,-0.265,3.156,-0.639,2.506,-4.362,1.458,-0.3945,1.1715,0.0385,3.382,1.487,-3.6075,1.4415,3.6855,-0.839,-2.992,-0.7445,0.9895,4.1575,0.495,2.857,2.219,-3.7365,-1.5305,0.7545,1.034,1.505,1.827,0.4065,-0.7605,1.348,1.811,4.0835,4.4955,4.2445,0.1715,4.076,3.7615,1.906,1.535,3.6185,2.0145,-1.9645,0.904,0.709,2.8925,-1.864,3.012,4.535,2.397,3.7735,3.975,2.563,2.235,1.881,1.2955,5.775,2.588,3.661,2.869,1.5625,1.6525,-1.291,3.6265,4.6025,4.2675,0.9865,3.2365,5.7555,2.4745,4.5885,3.934
"SOLANO3",38.220718,-122.089371,2.397,-1.266,1.7165,1.35,4.4775,0.6635,-0.423,3.109,1.7545,1.725,2.386,2.1465,1.7495,0.3655,1.1555,1.25,1.266,-0.284,-0.3495,-2.136,2.997,2.401,4.1045,3.2385,4.5145,0.248,0.6845,2.454,1.1875,3.9205,5.2485,3.168,2.8545,3.352,1.04,2.3105,0.805,1.0525,4.013,-0.309000000000001,1.33,2.604,2.947,1.884,0.624,1.186,1.6895,3.2815,3.634,3.4735,4.6975,3.377,4.986,0.085,0.242,0.1655,2.6075,-1.073,2.801,2.9525,1.777,4.794,0.5975,3.5925,2.4565,4.7195,0.2825,4.238,3.9955,2.0845,3.9055,4.3045,4.6565,2.8205,4.8155,4.9545,1.911,4.325,3.1635,5.6465,3.406,5.6655,-1.0835,2.982,2.418,5.04,3.151,7.0195,4.804,-1.1745,4.983,5.218,3.841,0.1725,3.165,5.1545,6.5565,4.266,6.2595,5.47,-0.2695,2.2735,4.6065,4.6605,5.4305,5.3265,3.7125,0.4505,4.979,4.914,7.157,6.059,5.469,4.265,7.4425,6.7115,5.0885,5.231,7.339,5.411,-0.329,4.229,3.8885,5.937,1.4225,6.2335,7.5685,5.014,6.741,7.272,6.268,5.159,5.223,4.5045,8.9475,5.431,7.2025,6.5,4.284,2.943,2.0495,6.945,6.5505,6.8075,4.3015,6.6535,8.315,5.279,7.3605,6.854
"SOLANO4",38.109679,-121.766195,2.8115,-0.417,1.683,0.708,4.0565,-1.6265,0.1565,2.234,2.1085,1.6015,1.877,3.26,1.698,-0.7665,2.3205,1.2175,1.633,-0.2285,-2.399,-0.563,3.1495,1.684,3.033,3.428,4.7295,-1.1495,0.539,3.7055,1.2345,3.171,5.1315,3.732,1.6225,3.5985,2.012,2.947,1.572,0.5885,3.8475,0.9625,1.984,3.397,2.1395,3.0895,-0.2255,1.562,0.5485,2.478,4.8415,4.277,4.9945,4.4535,5.0325,0.0309999999999997,2.6965,2.5095,3.1575,-1.5935,1.821,3.0715,1.8805,4.528,0.9165,4.098,2.876,3.584,0.222,3.7585,3.6815,1.914,3.2125,4.5315,3.4445,2.9525,4.3765,4.669,2.951,3.8925,2.104,6.197,2.8745,4.9975,0.4785,3.1895,4.2905,4.0475,3.1045,6.3705,4.735,-3.0425,3.2145,7.9315,4.187,0.2905,2.1875,2.519,6.7135,4.8265,4.9505,4.5785,0.3175,2.7405,3.1965,4.6135,4.7885,5.754,3.5825,2.1435,4.527,5.0725,7.088,7.303,6.552,3.2785,7.411,6.7615,4.5265,4.912,7.099,6.0085,0.456,5.313,4.6075,6.3725,2.5925,5.8755,8.3505,5.786,7.653,7.533,6.2665,6.624,6.0955,3.946,8.3305,7.3505,8.127,7.4205,5.626,5.824,3.2685,8.004,8.7905,6.3535,3.7875,8.2445,8.517,6.3245,8.3575,8.5545
"ELDORADO0",38.723289,-120.437436,-5.4565,-4.742,-5.267,-8.202,-3.448,-7.872,-3.5475,-4.3475,-3.723,-4.141,-4.956,-3.8295,-4.9185,-6.3685,-2.947,-6.7745,-5.222,-9.839,-6.1435,-11.964,-2.019,-8.753,-4.3405,-3.786,-5.653,-7.291,-10.1935,-3.087,-2.957,-5.6755,-5.6335,-2.7205,-5.833,-4.5185,-6.135,-5.2935,-7.2535,-6.466,-4.6155,-4.4405,-3.403,-5.9685,-6.589,-3.324,-8.7895,-7.052,-5.9645,-5.678,-4.2595,-5.5595,-3.4165,-2.7405,-2.013,-10.487,-1.598,-2.852,-6.03,-5.344,-4.1075,-3.1265,-5.474,-2.044,-5.2595,-2.619,-1.741,-2.4295,-3.857,-2.6685,-2.279,-1.6515,-3.78,-0.6265,-2.3165,-4.494,-3.476,-2.416,-3.053,-5.509,-2.8425,-3.4525,-5.915,-4.91,-8.2115,0.2415,-2.6485,-1.7475,-4.076,-3.249,-3.5555,-7.7215,-2.766,0.1545,-4.674,-2.9805,-3.58,-5.281,-1.716,-1.8375,-1.4715,-3.6435,-7.332,-1.1095,-1.8325,-0.7415,-0.892,-3.186,-3.5145,-2.145,-2.054,-4.066,0.7655,0.873,0.4875,-6.2865,-2.5415,-0.7435,0.4745,-1.586,-1.1445,0.9805,-8.8095,-0.993,-1.1575,-2.0455,0.0109999999999999,-2.1375,1.7705,-0.6035,-0.2165,0.185,0.926,-0.8985,1.237,-8.2665,1.876,1.473,0.965,0.738,0.2895,0.455,-4.3295,0.0249999999999999,1.7595,0.486,-1.709,1.959,3.3895,-0.1745,1.34,-0.446
"ELDORADO1",38.981953,-120.381384,-8.5995,-6.31,-8.092,-11.281,-4.988,-10.0925,-4.634,-7.9745,-5.3915,-5.8785,-6.24,-8.6105,-9.5365,-9.3245,-4.091,-7.6955,-7.8185,-11.518,-9.006,-15.404,-3.8135,-11.1705,-6.442,-5.8215,-6.38,-9.787,-14.9305,-5.965,-4.0935,-6.365,-7.782,-3.863,-7.9905,-7.2765,-9.0945,-8.8035,-9.757,-9.5665,-5.85,-8.0925,-5.5505,-7.168,-9.154,-5.0715,-8.719,-9.8255,-7.9205,-7.4995,-6.373,-6.234,-3.727,-5.565,-3.653,-13.878,-5.285,-5.0685,-6.0045,-7.387,-5.2475,-5.237,-8.0325,-3.694,-6.836,-3.092,-3.5045,-4.1595,-5.9805,-5.054,-6.343,-1.9995,-4.2215,-3.0805,-4.7465,-7.2045,-5.983,-3.524,-5.65,-8.6825,-4.6675,-3.5585,-7.488,-7.6395,-8.9865,-2.5295,-5.3175,-3.1085,-7.055,-4.3385,-5.504,-12.0615,-3.765,-1.6255,-6.4985,-4.4905,-6.933,-7.951,-2.836,-4.321,-3.457,-6.258,-9.076,-3.4355,-4.7925,-3.9695,-3.7365,-3.933,-5.609,-3.952,-5.225,-7.331,-0.991,-2.4015,-2.32,-8.7375,-3.6305,-3.031,-1.1985,-2.697,-1.7125,-1.968,-10.338,-1.583,-2.529,-6.739,-2.2855,-4.108,0.1235,-2.834,-1.518,-2.9235,-1.508,-1.677,-1.436,-12.1785,-1.552,-1.1825,-2.426,-1.4715,-3.345,-2.735,-8.227,-2.0515,-0.923999999999999,-0.91,-2.9805,1.305,0.6045,-2.3995,-1.947,-1.9145
"ELDORADO2",38.823651,-121.026655,1.3275,1.263,1.654,-1.953,3.5555,-1.1295,-0.3065,2.3515,1.536,1.892,1.588,2.7785,0.391,-0.605,1.719,0.912,0.591499999999999,-1.504,-1.949,-3.9885,2.393,-0.2665,2.079,2.984,2.0915,-0.1135,-2.162,2.714,0.0790000000000002,1.809,2.7685,3.42,1.418,1.409,1.38,0.661,0.02,1.497,2.0135,0.701,1.5535,-0.739,0.4655,2.586,-0.933,0.044,0.0710000000000002,1.892,2.8585,2.193,3.9245,3.4775,4.437,-2.0765,2.434,2.767,0.5975,0.71,2.843,1.094,1.69,2.886,1.07,3.7635,3.554,3.624,1.8495,4.0215,3.516,3.479,3.9215,3.946,5.0865,1.9865,3.8845,2.5705,2.926,2.42,2.847,4.101,1.688,2.301,-0.2325,4.7045,3.1245,3.3265,3.5545,5.0735,4.1815,-0.467,3.5825,6.478,3.2725,1.925,3.054,0.601,5.405,3.2465,3.721,4.765,-0.581,2.794,3.3965,4.835,4.5515,4.1915,2.3075,2.565,2.326,4.369,6.492,7.1885,6.176,1.834,3.997,5.905,5.64,4.7225,5.939,5.486,-1.204,4.4245,3.615,4.8535,4.2595,5.0755,7.7585,6.273,7.411,5.9645,5.7965,5.8545,6.34,0.8445,8.279,6.6385,6.8645,6.418,5.258,6.085,1.984,6.6855,7.3185,6.4075,5.491,8.112,8.903,5.7555,7.0175,5.3445
"ELDORADO3",38.576104,-120.796345,0.483,-0.2855,1.089,-2.344,2.2205,-2.3585,0.9225,0.62,0.6185,0.974,1.28,2.5505,0.5875,-0.6125,1.0665,-0.183,-0.3565,-2.6805,-0.745,-4.9185,1.7145,-0.0154999999999998,1.6855,2.176,1.5565,-0.887,-2.1045,2.0235,1.2365,1.685,1.1715,1.687,0.4255,1.113,-0.261,0.519,-1.8285,-0.483,2.28,0.0364999999999998,0.7275,0.1935,-0.5975,0.6565,-3.206,-1.814,-0.9135,1.381,3.1275,0.6835,2.936,2.2785,2.8515,-4.4775,2.6325,1.878,0.0670000000000002,-0.0600000000000001,1.5525,1.563,1.593,2.3225,0.3115,3.7195,3.098,2.444,0.7415,2.945,2.5985,2.6375,2.2335,3.6135,3.4575,1.2005,3.1865,2.367,2.346,1.45,2.2265,3.85,0.5575,0.558,-2.7335,3.9065,2.232,1.742,1.304,3.349,2.948,-1.137,1.536,5.6425,2.3405,1.8625,1.861,-0.2425,4.1625,3.0515,3.5315,2.4525,-2.2675,3.115,3.182,3.2145,3.8935,3.1685,1.682,1.997,4.069,3.519,6.51,6.136,4.5105,1.564,3.766,4.851,5.1785,3.527,3.9455,5.4575,-3.2485,3.5505,4.0965,2.061,4.4005,2.5835,7.4745,4.7805,6.9515,5.5425,5.818,3.646,4.7335,-0.302,6.6825,5.6655,6.293,5.4335,5.645,5.472,2.6155,6.269,6.277,5.492,4.781,7.429,8.549,5.9295,7.9245,4.3545
