"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,31.5095,33.2185,30.3255,31.3455,31.4,30.9675,32.431,31.517,34.0635,30.718,33.1345,31.8405,33.139,31.884,32.1705,32.6525,31.976,30.2235,29.5805,30.343,32.435,29.6165,32.6915,29.375,30.931,29.5525,33.7705,30.192,32.8355,31.3985,32.6025,34.0025,28.942,34.4575,30.976,31.4045,32.6425,34.1745,31.5295,31.527,31.7175,31.255,34.482,29.4785,30.5805,32.0125,31.9345,31.4465,32.061,32.7175,32.1505,28.7655,32.149,32.7725,31.5395,29.39,32.712,35.4545,33.064,33.4805,31.223,33.054,32.6565,35.5365,33.2095,33.928,33.768,35.2355,35.3585,34.816,32.6015,30.553,32.034,35.775,33.0525,33.1635,33.959,33.401,32.8225,36.247,32.5995,34.2695,34.5875,37.017,34.2065,35.536,36.4135,36.8025,34.77,37.1655,34.638,34.7305,35.6975,33.386,36.3,32.1025,35.442,36.1755,36.3115,35.8675,35.191,36.287,34.676,33.801,35.266,33.373,32.921,32.3385,34.046,33.588,33.246,37.0215,34.654,35.859,34.8085,34.9275,37.053,34.6705,34.9455,35.484,33.057,36.0805,35.7,33.302,35.8075,35.689,36.2435,36.2835,38.184,36.587,34.583,36.045,35.497,38.0515,37.6285,33.5885,34.671,37.43,36.587,35.8355,37.3225,36.5955,37.2545,33.925,35.6195,37.248,36.2645,36.397,34.808,37.1325
"PLACER4",39.08023,-120.2617,20.2915,20.445,18.9815,19.365,18.1005,17.5005,18.8825,19.115,19.0525,17.6065,20.2065,18.9835,18.6705,17.892,21.2055,19.744,20.3075,17.9685,17.336,18.4075,22.5565,18.5725,20.807,17.615,19.721,18.0215,20.4255,17.8575,21.303,20.1215,20.0635,21.2165,18.1645,19.0265,18.7475,19.613,21.4285,20.562,19.168,19.073,17.8365,18.532,21.363,18.0315,18.6345,18.145,19.057,17.815,18.779,20.9645,18.978,18.57,19.1535,19.2065,18.0955,17.4615,21.9395,20.8945,20.1415,19.141,19.069,20.7185,20.123,22.4185,22.37,20.798,20.784,22.501,22.3995,21.6615,20.7275,19.1025,19.302,20.68,18.7205,20.4145,20.75,19.5165,22.565,23.091,21.891,19.475,20.4015,22.6115,20.8735,19.756,22.303,22.0185,21.607,23.406,22.6275,20.89,20.8295,21.4355,22.576,21.024,23.0385,23.3245,23.8045,22.868,21.028,20.694,22.032,21.7955,21.534,19.9675,21.6935,20.122,21.6595,21.721,20.7615,22.501,21.266,23.2305,21.4695,22.794,23.488,21.283,22.051,22.062,21.851,22.244,22.8525,23.8265,23.0195,22.966,20.8245,23.501,23.835,22.619,23.2415,21.581,23.8085,22.996,23.786,22.375,21.6725,23.342,22.99,22.953,24.857,23.698,23.0835,21.808,22.349,23.0225,22.3285,22.836,21.4085,21.2895
"SACRAMENTO0",38.47467,-121.354163,30.7495,31.7565,29.4215,31.0395,31.2765,30.06,31.082,29.2625,32.03,29.6915,30.743,29.9,31.4915,32.034,30.7985,31.04,30.065,29.166,30.4705,30.285,30.034,28.6035,28.9395,28.765,28.866,28.1155,31.796,29.9165,30.67,31.1805,31.336,32.7735,27.097,34.134,30.079,30.5465,31.785,33.651,30.7115,30.5645,31.326,29.3655,33.7835,29.709,30.074,31.6265,28.7175,30.152,32.289,32.0145,29.6665,27.103,31.6555,31.6975,31.556,28.8565,30.4445,34.045,29.8605,32.7615,30.131,32.9065,29.576,34.3975,29.351,30.771,32.3875,31.6395,33.697,33.722,31.764,30.114,29.481,32.499,32.4915,30.4075,34.025,31.8925,30.6205,33.8875,32.5235,32.4465,31.36,35.2595,31.671,34.536,34.1175,35.2305,33.5225,33.461,34.5885,33.354,33.344,31.4415,33.8165,31.953,32.358,34.671,33.618,33.889,32.9785,33.104,33.218,30.285,32.9445,31.1205,30.886,32.804,32.5535,31.811,31.297,35.2315,34.25,35.727,32.704,32.3655,35.9485,32.8835,32.731,34.0225,32.113,33.9235,33.2785,32.356,31.553,33.504,34.9565,33.7465,36.628,36.2345,32.081,34.4805,34.101,35.936,35.4975,32.612,33.085,34.877,35.955,35.233,34.5145,34.1025,35.857,31.718,33.41,35.9325,34.33,35.102,33.9495,33.3475
"SACRAMENTO1",38.653599,-121.248585,31.3215,32.4735,30.007,31.229,31.543,30.191,32.5145,31.728,33.9135,30.9905,32.5445,31.4275,31.7215,31.4465,33.068,32.5245,30.9665,29.589,30.7525,30.925,31.9765,29.7055,31.1585,29.192,30.2825,29.344,33.7155,30.228,32.4555,31.506,32.3755,34.2855,28.691,34.837,30.833,31.2995,32.4005,34.6315,31.5025,31.666,31.481,31.2335,35.1175,30.347,30.8325,32.013,32.107,31.298,32.117,32.4215,31.583,28.2895,32.447,32.5155,31.5155,29.7255,32.4585,35.289,32.2765,33.3385,31.379,33.1295,31.218,36.238,32.7185,33.72,33.386,34.1805,35.3485,34.524,32.651,31.2765,31.415,35.7705,33.0975,32.733,33.9825,33.605,32.4645,34.9935,32.765,34.1625,34.393,36.146,34.5875,35.67,35.501,36.8485,34.9565,36.079,34.9325,34.843,35.356,32.7325,36.1915,32.9445,34.63,35.7905,36.3065,35.31,34.5255,35.878,34.2265,32.961,33.7075,31.911,32.41,32.7835,33.1365,32.3495,32.492,36.705,34.6725,35.355,34.074,34.656,37.026,34.4735,35.2025,34.823,32.265,35.6565,35.5025,33.2525,34.5525,35.5485,36.333,35.8545,37.917,36.7905,34.1225,35.1385,34.0385,36.7255,37.0505,33.6445,34.7165,36.444,36.352,35.9675,36.5695,35.634,37.6885,33.207,34.5915,36.8925,36.071,36.633,34.753,36.48
"SACRAMENTO2",38.692446,-121.540586,30.884,31.1715,30.369,30.911,31.101,28.6575,30.6735,31.442,32.6885,28.913,30.5465,29.1455,31.29,31.9605,31.574,30.633,29.8865,29.24,30.263,29.8085,29.961,29.192,29.5185,28.6495,29.4115,27.602,32.0985,29.9195,30.1025,31.3805,31.3745,32.8545,27.622,33.809,30.338,30.28,32.2425,34.401,30.169,30.319,31.478,30.3005,32.749,30.034,30.2345,31.724,28.604,30.3405,31.9605,32.02,30.5925,27.7675,31.054,31.447,30.3585,28.257,30.676,34.1875,29.725,32.14,29.976,32.368,29.3,34.2455,30.61,31.6165,32.8615,32.349,33.54,33.988,31.9325,29.8565,29.4765,33.1995,31.9425,32.1035,34.9085,32.3115,30.9405,34.0245,32.513,33.069,31.958,35.229,31.9405,34.477,33.7745,36.223,33.573,34.651,34.3865,33.811,33.4915,32.1955,33.603,32.448,33.371,35.195,34.047,34.8015,33.5645,33.847,33.3415,30.4995,33.292,31.1875,30.943,31.909,32.687,31.7285,31.5345,35.0435,35.019,35.533,33.3765,32.3465,35.75,33.7885,33.1755,34.827,32.578,34.573,33.116,31.94,32.3235,33.258,35.5645,35.0145,37.3135,36.212,31.974,33.854,34.299,35.774,36.0535,31.9715,33.005,35.1415,36.4235,35.246,35.068,34.533,36.854,31.848,33.242,35.685,34.322,35.075,34.3945,33.8125
"SACRAMENTO3",38.249958,-121.546167,30.0045,30.0655,29.547,29.16,29.1635,28.424,29.287,29.9665,31.0965,28.946,29.149,28.015,31.366,30.1295,30.203,28.919,29.2295,28.286,27.7995,28.6655,28.452,28.4115,27.8215,28.041,28.532,25.768,29.853,29.5485,29.3045,29.485,29.7065,31.5645,25.573,33.701,29.5785,30.0055,30.4285,32.304,28.661,28.2695,28.817,26.891,30.583,27.5745,28.9155,29.575,28.004,28.393,30.183,29.9265,29.1075,26.2665,30.0885,30.5055,29.1125,27.2565,30.7545,32.7245,28.922,31.525,29.096,30.5545,27.283,33.1515,28.2925,29.6105,30.951,30.0565,31.327,32.674,30.9965,29.3025,28.653,31.8755,32.2155,29.9325,32.191,30.8485,29.7215,32.5175,30.354,30.557,29.6695,34.416,30.1325,33.6945,33.515,33.1865,31.5775,32.1205,32.4245,32.2935,31.4525,29.3285,31.52,30.488,31.0585,33.721,32.0255,32.086,32.938,31.8745,32.057,28.459,30.785,29.2795,29.7925,31.1405,30.3495,29.8205,30.4835,34.339,32.6775,33.6995,31.472,31.1755,33.4855,32.7575,33.8115,32.8665,29.7455,33.3385,32.0995,30.3195,31.6325,32.1635,33.416,32.1115,35.197,34.1125,31.186,34.262,33.724,35.1505,34.1995,29.9195,30.742,34.0015,33.514,33.0575,32.9965,33.4935,36.2195,30.2925,31.4545,32.8065,31.7385,33.349,31.8515,31.1015
"SACRAMENTO4",38.311547,-121.120736,30.9365,32.104,30.701,30.5735,30.8085,29.4995,31.7845,31.266,32.835,30.4115,31.4735,29.8925,32.318,31.059,32.258,31.222,30.5725,29.3705,29.8955,30.32,30.205,29.2285,31.1625,30.4305,29.7685,28.8395,30.935,29.379,31.001,31.064,31.8765,32.203,28.036,35.4405,30.4655,30.6225,30.5925,32.7265,31.7925,30.396,30.5105,29.3035,32.7885,29.363,30.9545,30.93,30.517,30.551,31.6285,31.2285,30.5295,27.031,32.6865,32.6575,30.7565,28.919,31.855,34.3105,30.3885,33.524,29.935,32.733,29.967,35.5815,31.2555,31.9095,33.523,32.4415,34.1045,34.174,32.418,31.521,30.1055,32.4215,33.883,33.0585,33.318,32.7815,32.174,33.2555,31.792,31.965,30.388,37.118,32.8205,34.9505,34.139,34.4085,34.1245,34.987,34.016,33.9105,33.8415,31.6965,34.081,32.216,33.49,36.587,34.392,34.1925,34.768,34.18,32.825,34.0935,33.8655,31.0115,32.218,31.914,33.0715,31.701,31.597,35.188,34.4915,34.692,33.6555,33.5095,36.3605,34.292,35.8135,35.003,31.7245,35.9475,34.8155,32.6185,33.4195,33.341,35.1155,34.385,36.621,35.8335,32.7445,34.5415,33.9985,36.8285,36.0215,31.7365,33.671,35.2255,35.303,35.644,35.7685,36.012,36.9815,32.0945,33.406,35.9425,33.6565,35.545,34.106,34.5555
"SOLANO0",38.30445,-121.903196,32.334,32.2905,29.2405,30.445,30.452,29.0645,29.4335,29.649,32.328,30.118,30.0105,28.8465,32.6435,31.7515,31.9465,30.478,31.1175,28.9585,28.9655,29.468,29.658,28.7875,28.3935,28.767,30.5425,26.285,30.527,30.0815,30.063,29.9555,31.159,31.4775,27.932,32.129,30.3305,31.056,31.0485,33.924,29.489,29.8485,30.3985,28.701,32.5295,28.735,31.44,30.2945,29.0715,29.332,29.802,31.014,30.504,28.0495,30.2205,30.7545,29.613,28.7795,32.1755,34.3955,29.93,31.326,29.1715,31.9285,29.015,31.76,28.929,32.3115,33.0455,31.2605,33.1285,34.076,33.4765,30.105,29.732,32.11,31.6785,31.409,33.922,33.2455,31.538,34.3425,31.618,30.8905,32.791,36.2875,32.4385,35.084,34.466,33.627,33.822,33.1175,32.698,32.339,31.9185,30.569,33.5465,30.4825,34.722,35.861,32.547,34.02,33.5625,34.156,32.675,29.624,32.0035,30.0475,30.657,29.2115,31.3785,30.8365,31.359,35.1675,33.705,32.981,32.455,32.378,34.516,34.9555,33.018,34.5575,30.847,36.17,32.6255,30.717,32.0785,33.079,35.352,33.548,37.4405,34.3145,32.3965,34.095,35.186,37.632,35.6825,31.109,32.3885,35.9265,34.4955,33.955,34.7615,35.018,37.373,31.088,32.949,34.7355,33.2405,33.402,34.2995,31.922
"SOLANO1",38.496813,-121.728926,31.631,31.522,29.256,29.753,29.355,28.2145,29.8715,29.9705,32.1145,28.5835,29.4785,29.1425,32.664,30.2965,31.74,30.2255,29.7975,28.286,28.261,30.0015,30.428,28.6875,28.78,28.116,30.5075,27.389,31.238,29.763,29.6955,30.0615,31.2105,31.0575,27.7265,33.198,29.5375,29.932,30.7555,33.478,29.659,29.638,30.117,28.4955,32.1285,28.2565,29.7905,29.938,28.7035,29.6105,30.922,30.5685,29.7385,27.6715,30.378,31.697,28.565,27.5765,31.1475,33.785,29.5905,31.7555,29.3845,31.5635,29.1395,33.346,29.8925,31.764,32.272,31.7125,31.8885,33.6965,31.8175,29.8305,30.5495,32.4055,32.3425,30.6745,32.918,32.6805,30.814,33.7725,31.568,31.2515,33.212,35.647,33.07,33.708,34.055,34.8545,33.918,33.6105,32.8015,32.0305,31.8195,30.624,34.376,31.056,35.0465,35.389,34.15,34.421,33.9015,34.319,32.7985,29.7975,32.624,30.3045,32.098,30.2015,31.169,30.809,31.3615,34.2545,34.6045,32.978,33.2255,32.5525,35.061,32.9905,34.537,34.027,30.968,35.275,33.2585,30.6375,33.0015,32.819,34.206,33.296,36.7035,35.1455,31.073,34.187,34.337,35.8405,35.5415,32.3865,32.4565,35.8425,34.3165,34.448,34.5005,34.592,38.536,31.5795,33.558,35.261,32.5965,34.8085,33.787,32.447
"SOLANO2",38.429679,-122.087114,30.27,29.5165,26.636,27.478,28.0125,25.3145,26.778,26.431,30.78,27.5255,27.561,26.1085,29.195,28.2795,28.7565,28.0765,29.0885,26.1335,26.3445,26.7225,27.8,25.521,26.2475,26.088,28.505,24.652,27.9855,26.9645,27.0505,28.4205,29.1035,28.967,25.8555,30.076,27.562,28.8935,27.7515,32.5605,26.715,27.8485,27.576,25.4675,30.1335,26.701,29.064,27.2035,26.8755,26.4415,27.964,27.7955,27.952,25.324,27.062,28.171,26.327,24.97,30.215,30.936,26.498,28.3395,27.0275,29.474,26.2305,27.965,25.969,29.181,30.708,29.801,30.802,31.8345,30.7125,27.428,28.657,29.5875,27.8275,29.373,31.037,31.495,27.809,31.625,27.661,28.0065,31.611,32.655,28.438,31.4095,31.202,31.8815,31.032,30.053,29.6945,28.1105,30.3805,27.589,31.9705,27.5605,32.873,32.09,30.904,32.149,31.029,31.3845,30.139,27.0535,28.8285,27.14,29.165,27.7875,27.8425,28.897,28.673,32.482,32.4925,30.23,30.6985,29.4775,32.2455,32.0645,30.1105,31.4115,28.5505,32.0055,29.1855,27.826,29.914,30.0035,32.3765,31.206,34.2075,31.661,28.8255,32.896,32.6025,34.775,33.8315,27.943,30.1725,33.302,31.179,31.017,33.0695,31.5305,34.215,28.2355,30.163,31.989,30.0205,30.114,30.6445,28.978
"SOLANO3",38.220718,-122.089371,32.401,30.6765,28.975,28.998,29.4765,27.964,29.5365,29.7685,30.2355,29.4635,27.7175,27.293,31.68,31.6625,31.6175,29.2685,30.757,27.95,28.4805,29.1685,28.732,28.7585,27.007,28.565,29.1415,26.3065,29.436,29.617,29.0285,29.008,28.935,30.5945,26.461,31.2575,28.6245,29.888,28.958,32.474,29.4185,27.6495,29.3055,27.27,29.665,27.61,29.1455,28.837,27.8115,28.6065,28.74,30.3,29.2435,25.9485,29.5995,29.5285,28.5175,26.8195,31.1985,34.009,29.086,29.957,30.162,30.865,26.5845,30.2335,28.669,29.571,32.0135,29.5765,30.0255,31.146,34.2975,28.581,27.2235,31.0785,31.122,30.3395,31.8075,32.2285,29.2485,31.8735,30.682,29.47,30.1345,34.3735,30.308,33.8775,33.7095,31.5965,32.22,32.197,32.0985,30.9515,31.72,28.7865,29.979,29.858,32.441,34.5505,32.228,33.3565,32.4405,33.552,32.8205,27.4505,32.4315,27.8825,28.637,30.283,30.011,30.0895,31.0105,33.853,32.1725,32.8865,33.2545,31.497,34.29,33.9815,31.8975,33.809,31.518,34.9375,31.043,29.479,31.8075,34.1295,34.1265,31.8935,36.438,35.2555,31.213,34.228,33.081,38.0575,35.6895,29.3205,30.602,33.9855,34.4425,32.2755,32.2395,33.8385,36.939,31.084,31.4965,33.13,33.953,31.746,32.5325,31.2325
"SOLANO4",38.109679,-121.766195,31.8075,31.7825,29.753,28.365,29.862,28.7245,29.7085,28.7365,31.3385,29.335,29.446,28.212,31.053,30.403,31.2305,30.316,29.4915,29.6095,27.8805,29.0685,28.723,28.664,26.97,29.1855,29.8265,25.9755,29.901,29.133,29.687,29.859,30.8255,30.7445,26.994,33.7685,30.716,30.3995,30.4085,33.9795,29.263,28.3605,29.3545,28.2095,31.233,27.884,29.679,28.8085,29.099,28.212,30.2255,30.1035,29.6315,27.289,30.0695,30.8,30.1065,28.1505,31.242,33.51,29.3015,31.1335,30.0315,30.65,27.99,31.9705,28.123,31.2865,32.811,30.423,31.959,33.868,31.882,29.27,30.4485,31.933,32.6485,32.0345,33.6345,31.583,29.993,34.106,32.052,30.626,31.235,33.824,31.692,33.941,34.213,32.156,33.3025,31.635,32.646,32.348,32.171,30.3065,32.6435,30.503,33.957,34.5985,31.733,32.0895,32.3165,33.0605,32.4865,29.451,30.8275,28.7055,29.569,30.247,30.797,29.6815,30.673,35.734,33.333,32.909,31.774,31.7705,33.663,32.741,33.947,33.669,30.0815,32.8185,30.743,29.7705,31.5885,33.458,33.4865,32.847,36.175,34.2295,32.737,34.778,34.975,36.304,34.892,29.8805,31.1005,35.9345,33.53,33.1725,33.0465,34.655,36.149,31.5975,32.075,33.5675,32.789,32.6465,32.4465,32.434
"ELDORADO0",38.723289,-120.437436,25.001,26.3925,23.328,24.541,24.471,23.3895,25.1695,25.058,25.009,22.604,25.9285,24.7005,24.7345,23.8145,26.3985,25.3135,25.406,23.2045,23.171,23.3005,27.0805,22.913,25.7365,23.541,24.3055,22.928,26.0465,23.7765,25.7115,25.334,24.693,27.0335,22.55,26.8525,22.923,24.5695,26.078,26.566,24.176,25.28,24.567,24.0345,28.2005,22.1325,24.6795,24.9245,26.686,24.648,26.0525,26.923,24.191,23.135,25.8605,26.348,24.6025,22.783,25.8385,27.36,25.376,25.5045,24.3315,27.105,25.8795,28.9655,27.483,27.6385,26.2875,28.327,28.3905,27.953,25.442,23.9895,24.8105,27.1305,25.5925,26.1225,27.378,25.6975,27.879,29.0175,25.638,26.678,26.957,28.014,25.7435,26.953,27.9095,28.4415,27.909,28.2365,28.173,26.4645,28.6205,26.406,28.536,25.1675,27.2725,29.449,28.836,28.2925,28.1415,26.9115,26.9875,28.1875,27.428,26.6545,27.426,26.1655,28.2545,25.958,25.6585,29.7585,26.9315,28.0025,26.6275,28.441,28.6185,27.0805,28.2755,26.675,27.07,28.552,29.0725,28.176,27.7135,29.3115,27.9465,29.749,29.883,28.3025,27.4995,28.8985,28.5725,28.8295,29.456,27.8835,27.6405,29.043,27.2025,27.8405,30.1085,30.8965,28.666,27.789,27.5705,29.329,27.909,29.601,26.8715,27.8455
"ELDORADO1",38.981953,-120.381384,24.33,25.3295,22.44,23.2875,22.9255,21.9855,22.8135,23.347,24.0715,21.878,23.826,23.715,23.677,22.19,25.6935,24.4095,24.238,21.375,22.131,21.7495,25.183,21.839,24.8635,21.4685,22.586,21.852,25.765,21.504,25.5065,23.3845,23.7275,25.206,22.13,23.499,22.597,23.114,25.9355,25.517,22.8965,23.3825,22.639,22.943,26.3065,22.1755,23.286,23.852,24.016,22.13,23.84,25.542,22.737,21.8885,23.1,23.791,22.3455,21.577,26.4355,25.0065,24.4025,24.0295,22.997,26.0185,25.1015,26.74,26.6175,25.6345,25.0915,26.3055,27.127,27.7085,24.494,23.275,23.915,25.5315,23.7805,25.104,25.462,24.172,26.236,27.317,24.176,24.732,24.8705,27.039,25.024,24.6,26.811,27.5075,26.817,26.4175,28.1815,25.4695,25.408,25.524,27.527,24.6405,26.4685,26.574,27.5755,26.5735,25.7035,25.9945,25.9925,25.3695,27.2035,25.7635,24.812,24.9485,25.9835,25.5265,25.4335,27.9955,25.304,26.215,26.3125,27.743,27.836,26,26.1235,26.0165,25.893,27.6355,27.248,26.422,26.5785,26.9785,26.3425,28.68,28.6775,27.0485,27.114,26.761,27.9255,26.9755,27.888,26.378,26.4265,26.7085,26.5615,27.0865,28.809,28.958,27.149,26.492,26.288,27.3775,26.955,27.597,25.433,26.5715
"ELDORADO2",38.823651,-121.026655,30.7515,32.9085,30.1025,31.0885,30.8185,30.0845,30.713,30.6055,32.401,29.329,32.119,31.3105,32.5245,30.5825,32.4475,31.8665,31.8005,29.0615,28.878,29.7905,32.343,28.6955,31.456,29.287,30.278,29.118,33.491,29.4435,32.3395,30.684,32.33,33.381,28.11,33.076,29.36,31.174,31.8045,33.708,31.195,31.1825,31.248,29.8285,34.1465,29.04,31.2235,31.2425,31.682,30.757,32.1035,32.172,31.418,28.753,31.604,32.278,30.5715,29.328,33.0215,34.6075,32.7265,32.0265,30.3035,32.684,32.358,35.3275,33.1,33.1155,33.683,35.215,34.9375,34.329,32.8395,30.481,32.415,35.377,32.91,32.7895,33.522,32.5305,33.7995,36.485,31.961,33.4515,34.075,36.1185,33.132,34.474,35.917,35.223,34.937,36.188,34.9065,33.1085,34.7045,33.617,35.879,31.4975,35.354,34.9505,36.1175,35.4545,34.0105,35.616,34.306,34.081,34.171,33.2065,32.9155,32.2505,33.839,34.201,32.967,36.4855,34.9665,35.284,34.8305,35.262,36.6705,34.84,34.362,34.87,32.881,34.841,34.976,33.7345,35.2285,35.974,35.1615,36.129,36.853,35.758,34.9485,34.764,36.129,36.377,36.575,34.501,33.636,36.877,35.6055,35.1585,37.096,36.426,36.554,33.899,35.2365,36.121,35.72,36.098,34.4855,36.2185
"ELDORADO3",38.576104,-120.796345,31.6425,32.279,29.844,29.542,30.631,29.7565,30.1875,30.195,32.062,28.7085,31.948,31.6795,31.5255,31.2785,32.434,31.755,31.972,29.947,28.922,29.7015,32.9275,29.327,30.07,30.07,29.731,29.969,32.1725,30.574,31.416,31.946,31.296,33.0095,27.846,33.0265,29.582,31.5805,32.3205,33.209,31.04,30.8685,30.3685,29.1695,34.2695,29.504,30.286,31.6485,32.151,31.548,30.73,33.059,29.6355,28.934,30.9025,31.72,30.8205,28.6855,31.9425,33.062,31.4095,33.2225,29.6965,32.2265,30.5575,34.6615,31.739,32.8925,32.896,35.2215,34.543,33.842,31.8075,30.9735,30.747,34.6665,33.783,32.0735,34.099,33.0415,33.002,34.163,31.522,31.528,32.7705,35.875,31.2935,32.8345,35.1515,35.618,35.4045,36.5155,34.4145,32.709,34.862,32.31,35.3025,32.0715,34.9985,34.8705,35.572,35.3055,34.34,34.55,32.717,32.6405,34.1915,32.019,31.677,31.649,33.7415,33.8045,32.4395,36.564,34.9195,34.3905,33.3965,34.405,35.913,33.85,34.179,34.4625,32.8205,34.842,33.7915,32.8095,33.9255,34.621,34.81,35.059,37.1195,34.9335,34.09,34.0175,34.9215,36.325,36.3645,33.761,35.083,36.719,35.381,35.5115,36.7995,36.026,36.4295,33.939,36.292,36.387,35.2105,36.189,34.2705,35.434
"ELDORADO4",38.73956,-120.114041,18.7635,19.4745,18.2105,19.603,19.6155,18.2025,18.3345,19.5075,18.498,17.239,19.8905,18.712,19.8035,19.0995,20.709,19.2815,19.5905,16.504,17.2515,17.2485,21.3015,17.7075,19.911,17.573,20.883,17.754,19.724,18.23,20.1145,19.419,19.334,19.5815,17.2305,18.8495,17.718,17.9715,20.8,20.012,18.4095,19.2495,18.3435,20.286,23.5895,18.313,17.769,19.5155,20.3715,18.9025,22.2135,20.9005,19.094,17.8125,19.233,19.619,18.495,17.3325,21.9165,21.443,24.748,19.611,18.2975,22.34,20.6955,23.152,21.5035,21.1905,21.5955,20.6975,21.296,21.588,20.76,18.8035,20.7,24.0035,18.986,20.932,20.4355,20.004,23.142,21.199,19.9275,19.7875,20.949,21.8295,20.9185,20.291,21.792,21.5835,22.3645,21.074,21.7145,19.8025,22.349,22.286,21.474,18.9975,20.812,22.3465,21.6645,21.792,23.647,20.793,21.2105,22.411,20.91,19.477,21.216,19.698,21.65,21.687,19.832,24.6145,20.795,21.563,20.762,22.329,22.046,20.1875,21.188,21.2435,20.464,21.32,22.586,21.32,20.9355,21.5115,21.066,23.148,22.324,21.848,21.8835,22.15,21.4315,21.6525,21.9955,21.393,21.0475,22.7135,21.446,20.931,22.6125,23.901,22.6515,20.7285,22.2285,21.639,21.6225,21.543,20.8715,20.495
"SANJOAQUIN0",37.910173,-121.178733,32.5185,31.163,30.098,30.83,30.628,29.559,29.7735,30.494,30.54,29.3045,30.244,29.724,31.4525,31.4095,29.9455,30.951,29.3345,28.6585,29.6495,29.698,30.077,28.32,28.7835,29.962,30.5625,28.6485,30.8035,29.586,30.949,30.6405,31.4505,31.7835,26.9055,33.5845,30.057,31.447,30.271,32.9525,30.326,28.6345,30.363,28.1695,32.182,28.5735,30.9585,29.891,28.6715,29.741,30.6705,31.027,29.3425,27.6175,30.8325,31.2905,31.0205,29.227,30.68,33.4615,30.056,31.726,30.289,33.0305,28.963,33.84,28.828,31.005,31.3505,32.663,32.5555,33.6765,32.222,31.141,28.946,32.694,32.4,31.0325,33.936,31.8675,30.4615,32.6325,31.6455,31.8875,29.3055,33.9915,30.975,33.6975,33.1245,33.5195,33.1965,32.334,33.117,33.621,32.5295,31.2315,32.8885,31.719,33.378,34.288,34.1225,33.8915,33.217,32.9415,32.939,31.1995,31.7865,30.101,31.499,32.551,32.062,30.798,32.076,35.2465,33.862,34.2465,32.8785,31.711,34.1485,34.7015,34.889,34.1795,31.913,33.8795,32.4515,32.003,32.2285,32.4435,34.802,32.371,35.9625,34.8365,31.885,34.228,32.611,36.354,34.4,31.608,31.5975,34.714,35.396,34.0595,33.996,34.54,36.2525,31.506,33.0155,34.5485,33.065,35.2265,33,32.0645
"SANJOAQUIN1",38.229035,-121.178015,30.9195,31.3125,30.372,29.792,29.9495,28.5765,30.8185,30.876,31.9605,29.8765,30.482,28.7675,32.505,30.4045,30.911,29.9275,29.671,28.378,28.8945,29.8085,28.9305,28.9465,30.047,29.7035,28.917,27.791,30.557,28.9575,29.94,30.512,31.0955,31.3695,27.0015,34.951,29.751,30.092,29.9575,31.751,31.1935,29.273,29.6235,28.58,31.6555,28.297,30.1785,30.3735,29.4255,29.6105,31.281,30.731,29.519,26.7785,31.948,32.1885,30.4885,28.03,31.504,33.3535,29.645,32.9065,29.7365,32.1435,28.7165,35.443,29.4515,30.7425,32.5695,31.345,32.651,32.904,31.554,30.2105,28.4905,31.7345,33.3595,31.842,32.048,32.2105,31.189,32.0615,30.9105,30.842,29.1985,35.999,31.339,33.8895,33.707,33.5855,32.5875,33.5305,33.332,32.885,32.698,30.3525,33.1525,31.676,31.8245,35.5875,33.69,33.3895,33.1215,33.0325,32.849,31.1235,32.5405,30.609,31.0575,31.632,31.8745,31.003,31.386,34.5665,33.4375,34.295,32.8655,32.1145,35.4705,33.2995,35.1295,33.79,31.094,34.9725,33.78,31.603,32.3015,32.507,34.098,32.5085,35.654,35.1725,31.2985,34.0205,33.3885,35.708,34.979,30.76,32.5885,34.3175,34.1505,34.315,34.3445,35.1785,35.7405,31.153,31.9795,34.659,32.2765,34.1945,33.298,32.737
