"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-2.8085,-3.3175,-1.0015,0.8055,-0.0594999999999999,-1.5635,-1.111,-2.6765,-1.558,-1.547,-1.5595,-2.8465,-4.1735,-0.6025,0.167000000000001,-4.3325,-0.939,-2.722,-3.3225,-1.226,-0.516,-1.829,-1.0135,-2.8415,-1.077,-2.1325,-0.4835,-2.418,-0.22,-5.8405,-1.2775,-1.0695,-0.302,-4.518,-1.8755,-9.21,0.866,-1.9055,-1.354,-0.0779999999999998,-2.59,-1.5295,-0.381,-0.0780000000000003,-3.2565,-2.2085,-4.1005,0.3745,0.0245000000000002,-1.9745,-3.0895,-2.9695,1.8325,-7.2715,-1.6745,-2.065,-3.07,-6.2615,-1.643,-1.989,-2.067,-1.9505,-1.1445,-1.921,0.198,-0.7685,-0.587,-0.463,0.722,-3.036,-2.4385,-0.506,-1.854,1.4455,-1.6225,1.1905,1.602,0.3945,-0.203,-1.1235,0.914,0.554,1.298,-1.01,1.699,0.4085,-1.714,1.048,2.6995,0.9495,-0.3355,-0.187,1.5865,-4.3475,-6.8285,1.591,1.171,1.2935,1.8685,1.9405,1.205,1.142,0.507,1.7325,-0.0740000000000003,0.433,1.5055,0.968,-0.378,3.527,3.7565,3.604,2.1475,1.5025,0.88,2.7615,1.892,1.783,-7.872,3.401,2.553,2.7715,3.612,3.7755,2.6965,2.4715,2.3455,2.1975,2.088,3.705,3.3725,3.483,2.376,5.1025,4.929,2.798,3.2875,1.2715,3.469,4.281,4.117,2.4585,3.9565,2.284,2.708,6.243,4.9395,4.738,4.61,3.682
"PLACER2",38.971663,-121.33576,-0.7405,-0.2405,2.512,4.4655,3.7055,3.2665,3.1465,2.795,3.7015,1.868,2.738,1.023,-0.8665,2.925,4.3785,1.785,4.188,-0.247,3.0015,3.386,2.443,2.431,4.058,2.3785,2.773,-0.3285,1.225,1.176,3.1465,-1.404,1.3015,2.2195,2.791,2.2625,2.504,-0.329,6.7055,2.5795,2.4495,3.5745,2.6125,2.955,2.6425,4.0855,4.9615,5.2545,3.167,3.48,6.1445,2.7455,1.8895,1.7205,5.101,-1.0755,4.1725,4.1925,2.417,-0.7995,1.636,2.3955,2.8835,3.2275,2.899,2.119,3.4975,4.1905,2.891,3.7225,2.9615,3.3385,2.6335,4.0805,4.9175,6.079,0.46,4.1825,6.333,4.746,4.9055,4.362,5.46,4.241,4.117,4.748,8.178,3.6855,1.56,5.5065,6.9485,5.6815,5.5585,5.162,6.9995,3.19,-4.228,5.5995,4.72,7.32,5.0495,6.034,7.12,4.3885,4.6155,4.4305,3.5455,4.395,6.7375,6.276,2.727,7.2905,6.305,6.54,4.5395,7.2875,6.327,6.799,6.3165,6.5505,-3.3985,8.8945,5.8545,8.1265,8.801,8.9845,8.0325,6.075,7.0355,5.4385,7.2955,9.5245,8.925,5.37,7.996,9.112,8.276,5.8325,9.561,8.6415,8.0565,8.412,7.8875,7.3755,7.8785,6.3785,8.8785,10.5305,10.3845,9.6815,7.977,8.5545
"PLACER3",38.754565,-121.22536,-2.4545,-2.4925,0.655,2.5435,3.046,2.0515,1.1465,2.286,1.7995,0.729,0.6825,-0.0209999999999999,-2.8745,1.2705,3.2775,1.8785,2.027,-1.953,1.274,2.606,1.028,0.335,2.128,0.942,0.939,-1.4165,-0.3085,-1.9175,1.143,-0.5045,0.934,0.4995,0.997,0.6015,1.991,-2.818,5.165,1.5415,0.596,2.2295,0.4935,0.967,-0.0265,1.431,1.9725,2.993,2.174,2.8535,2.954,2.395,-0.4705,0.784,2.542,-1.4905,1.949,2.1085,1.4215,-3.7015,-0.5595,0.0445000000000002,0.9,1.61,0.898,-0.166,1.6515,1.6425,0.1925,2.919,0.27,1.994,0.1265,2.3565,3.3665,3.993,-1.113,2.514,4.2865,2.471,3.2985,3.08,2.825,2.026,1.962,2.331,6.3725,3.883,-0.1685,3.1365,4.681,4.1355,3.548,2.781,4.2655,0.6755,-4.496,2.7445,3.024,4.916,2.9805,3.7615,5.034,2.2555,2.528,2.21,2.914,3.6805,4.4135,4.956,2.541,4.5795,5.3005,4.7075,3.095,4.583,4.3775,4.8045,4.888,4.418,-3.383,8.3195,3.5315,4.922,6.351,7.2125,5.33,3.4245,4.545,2.982,4.6835,6.7105,6.956,3.242,5.699,7.583,8.2975,3.9905,7.845,7.1385,5.084,6.7745,6.0385,5.3545,6.484,3.969,7.268,8.651,8.7635,6.379,6.1295,6.407
"PLACER4",39.08023,-120.2617,-14.2845,-14.194,-15.54,-8.0495,-12.4905,-13.661,-8.777,-9.6075,-12.174,-11.6205,-17.014,-18.8425,-15.4645,-9.5835,-9.9805,-13.779,-12.9225,-17.895,-11.1175,-10.757,-11.1605,-14.6055,-9.378,-14.2185,-10.172,-16.4265,-12.8455,-15.881,-9.4335,-13.553,-12.7045,-12.3435,-9.4215,-13.1065,-11.624,-17.003,-8.3495,-12.591,-14.6965,-10.5805,-10.6645,-11.189,-11.954,-9.0545,-10.9375,-9.767,-12.208,-14.3185,-7.59,-13.1045,-14.3575,-14.897,-9.7755,-17.85,-10.487,-12.0455,-15.72,-18.2595,-16.4495,-14.5745,-11.9845,-7.775,-11.562,-10.293,-9.307,-10.645,-9.798,-7.8695,-11.164,-12.3485,-16.123,-11.904,-12.572,-6.614,-19.177,-10.296,-8.872,-7.07,-8.294,-12.082,-9.1045,-13.0005,-9.784,-9.289,-9.894,-12.5525,-13.851,-7.178,-8.361,-11.7875,-11.268,-8.871,-9.3415,-17.2445,-21.7785,-7.993,-7.651,-9.402,-9.168,-5.8745,-6.447,-12.2775,-8.318,-9.785,-12.2825,-9.632,-5.592,-6.083,-11.113,-7.7825,-5.7145,-10.742,-10.3585,-6.026,-6.3985,-9.1355,-7.2485,-9.7505,-21.012,-7.2115,-8.7355,-9.316,-7.302,-3.5715,-4.9695,-7.2215,-7.783,-6.2235,-11.987,-4.1045,-7.1955,-10.3705,-3.789,-5.7225,-4.7685,-9.249,-5.5735,-4.124,-5.2695,-4.649,-5.7525,-7.212,-6.97,-7.996,-7.399,-4.657,-4.9075,-6.147,-5.787,-2.974
"SACRAMENTO0",38.47467,-121.354163,-1.618,-1.4685,1.149,3.1375,4.5165,2.276,2.3945,2.7225,3.1065,1.5715,0.679,-0.3605,0.0369999999999999,1.483,2.963,1.335,2.0255,-2.8605,1.488,3.665,0.1655,0.584,2.7185,1.4495,0.1035,0.4215,0.1685,-0.346,0.75,-0.216,0.5955,1.0695,0.255,2.669,0.9165,-3.048,3.444,1.4865,0.6895,2.2665,0.00600000000000001,2.083,1.3995,1.9365,2.1675,3.473,3.2995,2.628,3.621,3.5115,-0.676,1.537,4.362,-1.275,1.839,2.2065,-0.235,-3.307,0.888,0.669,1.0075,2.7245,-0.276,1.672,2.6825,0.9735,0.0914999999999999,2.961,1.9215,0.164,-0.104,2.6505,2.0125,4.322,-3.3925,2.7295,4.632,1.6675,3.2565,0.946,3.3655,1.62,2.6525,1.741,6.424,3.299,1.63,4.287,3.5115,3.5675,2.456,2.9845,5.19,-0.132,-4.3445,3.919,2.156,4.026,3.916,1.63,4.97,2.299,2.253,2.616,3.457,3.7055,3.9555,3.218,2.943,5.099,5.9725,3.9415,2.666,3.8685,4.207,5.1085,3.77,3.8905,-4.2165,5.7805,3.897,5.7525,6.056,6.6655,4.815,3.878,5.095,3.0735,5.159,7.434,6.4215,3.46,4.005,3.985,6.136,3.3875,8.1375,7.1395,6.1755,6.1335,5.4245,2.0885,6.6645,3.306,6.737,7.0315,6.9895,6.1965,5.6425,6.641
"SACRAMENTO1",38.653599,-121.248585,-0.495,-0.1735,1.385,4.025,4.0145,2.133,2.678,3.051,3.499,1.4785,1.11,-0.5915,-1.0755,1.378,3.235,1.8995,2.783,-1.5105,2.388,2.816,0.993,2.3385,2.803,2.587,0.936,-0.2985,1.236,0.145,1.367,-0.485,1.003,1.8455,1.3045,2.1975,2.3145,-1.1405,5.269,2.263,0.959,2.569,2.198,1.8925,2.183,3.588,4.028,4.0835,2.849,3.1605,5.67,2.4625,-0.1515,1.315,4.7565,-1.1735,3.7275,2.401,1.1915,-3.0505,1.319,1.709,1.8455,1.671,2.6235,2.53,3.83,2.9395,1.2505,4.299,2.753,1.992,1.0425,3.4345,3.547,4.7845,-1.6615,2.639,4.611,3.913,4.418,2.816,4.9585,2.9435,4.3445,3.712,6.945,4.0815,1.6275,5.1675,4.085,4.768,3.857,3.4685,5.6815,1.5995,-4.509,4.124,3.9605,5.5745,4.841,3.9965,6.4495,3.328,4.9635,3.8675,3.909,4.159,5.0825,5.072,3.6455,5.9085,5.571,5.373,4.422,6.295,5.9635,6.8915,5.7935,5.511,-3.0225,8.1795,5.6105,6.3755,7.088,8.001,6.767,4.508,6.6625,4.503,6.0105,8.6645,8.353,4.4225,6.062,6.42,7.321,4.6845,7.859,7.8175,7.474,7.3525,7.4975,4.9105,7.7645,5.2305,8.2795,8.89,9.499,7.7185,7.179,7.981
"SACRAMENTO2",38.692446,-121.540586,-1.811,-1.402,1.857,3.5345,3.392,2.8435,2.6055,2.702,3.1165,1.6305,0.8355,0.8885,0.303,1.9355,3.3815,1.8465,2.0475,-1.741,1.6045,3.557,0.8445,0.4505,3.399,1.7195,0.8755,0.0089999999999999,0.2825,-0.0154999999999998,1.6405,-1.0375,0.88,0.6715,1.1105,2.04,0.8955,-2.761,4.8555,1.3585,1.1155,2.9545,0.921,1.8705,2.233,2.922,2.3915,3.4235,2.981,3.0325,4.928,3.384,-0.2495,1.8175,4.3055,-1.557,2.7185,2.346,0.3845,-3.2275,0.864,1.2665,1.4485,2.409,1.2005,2.2955,2.42,1.5645,0.962,2.996,2.1945,0.774,1.0095,3.3855,2.7185,4.815,-1.049,3.457,4.8845,1.85,3.698,2.1635,3.5525,3.129,3.1605,2.883,7.245,3.7505,2.222,4.879,4.1795,4.5155,2.761,3.3515,5.583,1.5895,-3.4625,4.013,2.6765,4.253,3.7365,3.8235,5.576,2.9535,2.4535,3.133,3.299,4.2035,4.4435,3.5105,2.118,6.186,5.1715,4.0215,3.9725,4.1485,4.639,5.619,4.567,4.4835,-4.148,5.705,4.303,6.485,6.871,7.557,5.572,3.8915,5.0445,3.7325,6.1205,8.338,7.4325,3.9585,5.3395,6.8725,6.404,3.722,7.96,7.4395,6.514,6.673,6.071,3.879,7.02,3.665,7.8045,8.086,6.9395,7.9945,6.098,6.698
"SACRAMENTO3",38.249958,-121.546167,-1.0825,-1.7415,1.7785,3.5795,3.8455,2.3705,2.0865,3.3815,2.5195,1.1535,-0.135,-0.35,0.2,2.468,3.314,2.2255,2.717,-2.0875,-0.3305,2.6855,0.511,0.617,2.7995,1.4165,0.5385,0.000500000000000167,-0.091,-0.3785,0.488,-0.183,1.0365,0.5575,0.5275,1.4035,0.6725,-3.024,4.855,0.9335,0.4245,1.786,0.635,1.74,1.956,2.138,2.8605,3.1015,2.636,2.8575,4.6955,3.194,-0.6585,1.4045,4.871,-1.4245,2.5025,2.2435,-0.8695,-4.278,0.2725,0.9845,0.4785,2.4975,0.4,3.0465,2.863,1.945,-0.4205,2.7015,1.357,0.2185,-0.6205,3.0885,2.2515,4.5255,-1.5075,3.121,3.0615,2.637,3.2925,1.549,3.094,2.607,2.8205,2.086,6.735,3.947,1.881,4.4195,3.7615,4.438,2.544,3.387,5.239,0.414,-2.934,3.5185,2.803,3.8515,4.1865,3.6905,5.78,2.7665,2.7985,2.52,3.637,4.0515,4.603,3.718,2.3785,4.835,5.5055,3.6905,4.0455,4.208,4.788,4.542,4.928,3.6985,-3.448,5.5135,3.868,6.3085,7.436,7.3905,5.438,3.7445,5.0995,4.4615,6.0605,7.375,6.6155,4.5615,4.2245,6.273,5.335,3.6005,7.335,7.743,5.8995,6.269,5.5905,3.5805,6.6285,4.024,6.975,8.812,6.7445,7.538,6.403,6.0335
"SACRAMENTO4",38.311547,-121.120736,0.213,0.0215000000000001,2.172,4.353,3.5905,2.315,1.9925,4.044,3.853,1.3005,1.044,-1.699,-0.2335,2.7535,3.1015,1.535,2.1815,-0.8855,2.9445,3.295,1.1545,1.1005,3.2855,0.4235,2.456,0.642,1.198,-1.787,1.3095,1.2325,1.9575,0.814,1.5745,2.1285,1.6805,-2.442,3.9355,1.9495,-0.473,3.102,1.115,1.3955,2.6865,3.425,4.628,3.4645,3.529,3.3855,5.85,2.876,0.0265000000000002,1.5745,5.34,-0.262,4.249,2.8635,1.0775,-2.1425,1.507,2.1325,0.2825,2.3575,1.181,2.5605,3.9245,3.272,2.1575,3.7485,2.871,0.624,1.2305,3.7,2.717,4.603,-0.492,2.5685,3.4585,3.142,4.0645,2.7395,3.3675,3.3045,4.279,3.3975,7.626,3.6535,1.561,4.975,4.5385,4.9445,2.784,3.548,5.772,0.9595,-4.3425,4.8515,4.4865,5.2275,4.1655,4.178,5.3965,3.225,4.5085,3.3315,3.692,4.5895,5.8165,4.609,4.114,6.539,6.6625,5.2725,4.528,5.543,5.944,5.6135,5.8875,4.9255,-4.401,7.437,5.854,7.081,7.7795,7.6375,6.3495,4.815,6.066,5.8835,6.8625,8.4005,8.2055,3.838,5.661,6.077,7.551,3.606,8.7455,7.5065,7.168,7.5715,7.071,6.0465,7.2945,5.913,7.891,8.9445,8.0235,9.466,7.079,8.182
"SOLANO0",38.30445,-121.903196,-0.674,-1.349,1.792,3.5855,3.909,3.8975,2.9615,3.4905,2.119,1.952,-1.4965,1.381,1.3305,1.04,3.9165,1.3335,3.219,-0.8725,1.1065,3.3615,1.194,0.9655,2.643,1.9695,0.7915,0.1745,-0.321,0.2145,1.7795,-1.5435,2.0975,2.5295,0.9865,0.537,0.5015,-3.7995,5.538,0.1075,1.291,3.807,0.3685,2.4665,1.662,2.6345,2.797,3.095,2.493,3.716,5.7035,3.517,0.3025,1.512,4.6065,0.6995,3.661,2.1775,-1.1725,-3.736,0.8395,1.407,0.929,3.7725,1.792,3.031,2.5925,1.236,0.0115000000000003,3.337,0.219,1.7295,-0.3005,3.8645,2.258,5.494,-1.0695,3.921,4.377,3.489,2.936,2.348,3.945,1.9425,4.117,1.414,6.6445,5.3565,2.2345,6.291,4.3725,4.663,4.463,4.4405,5.1735,0.564,-1.246,4.126,4.0945,5.799,5.508,4.7475,4.3505,3.382,3.0195,2.963,3.6315,4.336,5.5235,4.9055,2.603,6.4155,5.7665,4.5505,5.1245,4.955,4.64,4.9825,4.918,4.6115,-2.8615,7.035,5.7885,6.995,7.837,7.5435,5.512,4.1005,5.9385,4.831,6.407,7.072,8.126,5.153,5.311,6.8815,6.153,4.426,8.618,7.16,7.185,5.794,6.8055,3.3675,7.9985,5.012,7.839,9.596,7.677,9.05,7.658,7.0275
"SOLANO1",38.496813,-121.728926,-1.5575,-1.6055,1.6885,2.7605,2.0355,2.777,1.873,1.621,1.2585,0.5,0.1985,0.6155,0.0955000000000001,1.6145,2.963,0.993,2.676,-1.545,1.205,1.9645,-0.45,-0.475,2.464,0.946,0.7695,-0.307,1.1045,0.221,1.442,-0.0545,0.809,1.2325,0.6815,1.4915,0.76,-3.7155,4.1575,-0.6625,0.853,2.589,0.2265,1.577,2.0235,2.5655,2.7355,2.251,2.672,2.3305,5.4265,2.626,-0.268,1.5025,3.687,0.233,3.1105,2.443,-0.847,-3.743,0.7185,1.6725,1.043,1.8725,1.6205,3.472,1.485,1.9195,0.1705,2.9705,0.267,1.208,0.8,2.9275,3.2325,4.481,-0.8665,4.1885,4.1065,3.1335,3.954,1.275,4.0925,3.4915,3.073,2.1595,7.0355,5.0725,3.296,5.1645,5.0625,5.104,2.442,3.1855,5.3475,0.407,-2.5785,3.641,1.234,4.13,3.7405,4.6085,5.358,2.4565,2.7305,2.9175,3.193,4.8405,4.263,4.489,2.2855,5.2875,5.2375,4.004,4.261,4.687,4.008,5.1175,3.914,4.347,-4.0715,5.239,3.5555,6.01,6.937,7.0405,5.5625,3.654,5.065,3.6015,6.488,7.0955,7.181,4.793,4.073,5.5685,5.4725,3.742,7.675,5.95,7.1585,6.6445,5.3555,3.701,7.5735,3.344,6.491,8.9695,7.3515,8.0825,6.6,6.842
"SOLANO2",38.429679,-122.087114,-2.7275,-4.1455,-0.997,0.275,0.6785,1.3825,0.5355,0.0874999999999999,-0.9425,-0.9105,-3.0105,-0.5835,-1.7765,0.6195,0.7505,-2.781,0.0820000000000001,-2.7315,-1.3255,0.696,-0.637,-1.717,-0.235,-1.0225,-1.608,-2.6495,-2.0195,-1.753,-0.4365,-4.3345,-0.68,-0.4545,-1.232,-2.6185,-1.8265,-6.759,1.751,-1.903,-1.041,-0.0789999999999997,-2.2685,-0.1645,-0.5595,-0.216,-1.0455,0.0380000000000003,-0.0959999999999996,1.207,2.524,0.7205,-2.4695,-0.9405,2.4305,-2.793,0.5645,-0.4985,-3.6705,-6.9895,-1.413,-0.945,-3.6085,0.6275,-0.8445,0.5755,-0.6795,-1.5625,-1.5755,0.2545,-2.152,-0.9615,-2.982,0.8045,-0.591,2.541,-4.0085,1.1745,1.64,0.84,0.911,-0.1645,1.7625,0.2255,1.6925,-0.808,4.2685,3.001,-0.395,3.1765,2.119,2.031,0.326,1.6465,2.767,-2.045,-4.356,0.787,0.7965,2.4305,3.009,2.295,2.1835,0.581,0.5955,0.407,2.297,2.032,2.526,1.8245,-0.494,3.4205,2.739,2.033,2.7025,2.3555,2.0215,2.432,2.069,1.924,-6.251,4.7355,2.793,4.1955,5.298,4.203,2.851,1.1775,3.263,1.545,3.58,4.3225,5.3635,2.7635,1.9505,4.361,3.1795,1.2285,5.5285,4.1395,4.4335,3.7885,4.0145,0.519,4.9735,2.0665,4.548,6.835,5.8445,6.1105,4.7645,5.4855
"SOLANO3",38.220718,-122.089371,-0.0105000000000004,-0.7715,3.0135,4.6845,3.676,4.3695,3.753,3.6335,2.8475,1.799,-0.00950000000000006,2.7075,1.104,2.5155,4.697,2.057,4.1205,0.3095,2.0445,3.3565,3.1905,2.133,4.3235,2.702,2.9495,1.0165,1.793,2.077,1.5045,-1,2.144,3.194,2.3825,1.1215,1.806,-3.3505,5.5655,2.827,1.9555,4.4495,1.362,2.884,2.2925,3.349,2.4235,3.4225,3.4075,4.757,5.671,3.511,1.089,2.9475,5.452,-0.289,3.857,2.7275,-2.602,-2.905,1.618,2.881,2.5975,5.351,2.951,3.746,3.052,2.374,1.7035,4.206,2.379,1.242,0.749,3.838,3.096,5.362,0.438,3.782,4.959,4.064,4.937,1.935,4.83,3.8665,4.5505,1.974,6.3095,5.7385,2.8455,6.32,4.168,6.251,4.594,5.358,5.993,0.7455,0.1205,4.7475,5.178,5.6985,5.675,5.8655,4.8715,3.819,4.6835,4.0825,5.9985,4.781,5.362,4.1725,4.0175,6.604,5.2575,5.401,6.1445,5.1805,5.8575,5.376,4.906,4.602,-2.475,6.836,6.3715,7.2915,8.3375,8.385,6.152,4.351,6.162,4.1475,5.586,7.27,7.9765,4.814,5.3225,6.953,7.705,4.525,8.4625,7.4765,7.552,6.241,6.7515,4.455,8.0935,5.4365,7.8425,9.763,7.3845,9.0245,7.7935,7.677
"SOLANO4",38.109679,-121.766195,-0.032,-0.8195,1.69,4.465,4.1085,4.316,2.598,3.9535,3.505,1.849,0.462,1.228,1.719,3.8695,4.2485,2.332,4.393,0.5115,-0.0535000000000001,2.2615,2.8645,2.1775,3.0925,3.0795,0.618,0.431,1.3435,1.9385,2.27,1.182,2.269,2.9355,0.7495,1.817,1.6245,-1.7435,5.704,2.104,2.1615,2.5165,0.6215,2.6385,2.384,2.835,3.453,4.093,3.861,3.7025,5.837,3.8015,1.78,2.8825,5.655,-1.075,2.972,3.2695,-0.342,-3.537,2.026,2.6105,1.771,4.3625,3.5985,4.5595,3.416,2.9045,1.0825,3.887,2.9015,0.5065,-0.468,3.579,3.3315,5.247,-0.509,4.656,4.9955,3.63,4.882,3.3345,4.1015,3.3785,4.535,3.9815,6.6665,5.9115,3.4115,6.241,5.632,4.4015,4.519,5.0465,6.421,0.1635,-2.9635,4.4765,5.933,4.2985,5.294,6.1825,6.6865,3.85,4.1085,3.7085,3.867,4.9965,5.942,5.5025,3.1495,6.4795,5.597,5.203,5.8255,5.8385,5.874,6.1025,6.232,6.6155,-1.2005,7.4805,4.6515,7.1075,7.279,8.8745,6.2125,5.0815,6.851,5.7135,6.4335,8.7655,8.8575,5.7075,6.806,7.825,6.645,5.3385,8.7935,7.8335,7.2255,6.9375,8.659,5.1665,7.866,6.8045,8.219,10.7805,7.594,8.901,7.5785,6.893
"ELDORADO0",38.723289,-120.437436,-7.778,-3.5125,-5.1485,-2.8395,-5.842,-4.729,-3.532,-4.848,-3.185,-5.174,-6.2565,-11.885,-9.377,-3.8485,-4.659,-8.24,-4.1845,-7.8155,-4.349,-5.276,-4.4225,-6.6495,-3.7395,-5.646,-3.5145,-7.671,-4.2825,-9.8065,-2.923,-5.873,-6.3935,-5.2815,-3.5255,-5.444,-6.3215,-8.7925,-0.146,-3.718,-8.0745,-4.686,-4.063,-4.721,-4.7065,-3.661,-4.875,-4.55,-3.516,-6.5915,-2.584,-7.37,-5.5855,-6.8095,-2.9725,-8.705,-4.022,-3.212,-4.696,-4.584,-7.9605,-5.3005,-6.672,-2.9605,-6.3055,-5.463,-2.687,-3.2555,-3.206,-1.092,-5.3445,-5.3835,-7.2605,-6.875,-3.6765,-1.5335,-11.204,-3.8805,-2.899,-2.363,-2.625,-7.178,-3.606,-6.9195,-3.838,-2.671,-2.3315,-3.86,-6.968,-1.498,-0.5825,-3.9,-3.0015,-2.034,-2.734,-9.294,-13.913,-3.758,-1.5555,-2.883,-0.6405,-0.7885,-2.0645,-4.194,-1.703,-2.9455,-5.6485,-1.855,-0.41,-0.0405000000000002,-4.74,-0.707,-0.9195,-1.0555,-4.1355,0.7715,1.388,-1.136,0.5375,0.1965,-11.9695,1.809,-0.347,-0.994,-0.376,2.7485,2.1765,0.118,0.387,-0.5035,-1.2115,2.441,-0.7305,-4.388,1.564,2.018,1.679,-3.743,1.7495,2.3855,2.4115,2.1725,-0.5915,-0.5635,-0.732,0.5355,-0.186,2.704,1.8075,3.02,2.6135,3.5565
"ELDORADO1",38.981953,-120.381384,-8.9495,-8.072,-8.888,-4.6305,-8.568,-8.614,-4.538,-6.626,-6.387,-7.518,-12.034,-14.329,-12.179,-5.9225,-6.0815,-9.89,-5.9935,-11.228,-6.7855,-6.718,-6.143,-10.704,-5.6625,-9.285,-5.7475,-10.21,-5.687,-12.184,-5.0355,-7.8975,-7.9145,-7.596,-4.669,-7.366,-7.495,-12.413,-3.7595,-7.992,-10.954,-5.9205,-6.417,-6.8825,-7.4045,-4.6265,-6.042,-4.352,-7.444,-9.354,-4.2135,-9.3325,-7.752,-9.501,-6.403,-12.738,-6.222,-5.6395,-9.633,-11.811,-10.6815,-9.63,-8.2595,-4.077,-8.502,-6.651,-4.312,-7.2545,-5.286,-3.6465,-6.391,-7.0615,-10.4575,-7.53,-8.1845,-2.888,-14.8625,-6.2495,-6.188,-2.486,-3.347,-8.1555,-4.6785,-8.6765,-5.8395,-4.326,-4.098,-7.7135,-8.718,-3.2425,-2.292,-7.0495,-6.404,-4.5645,-6.5995,-12.5175,-18.2725,-5.4025,-5.193,-4.9315,-1.5115,-2.377,-2.298,-8.111,-3.531,-4.066,-8.6535,-4.7365,-1.398,-2.1175,-6.269,-2.3875,-1.7225,-5.8615,-8.1235,-0.3265,-2.5485,-4.6335,-1.9535,-2.7945,-15.0075,-0.0089999999999999,-5.353,-3.7265,-3.75,1.107,-0.8255,-2.8185,-3.253,-1.975,-4.812,0.416,-3.549,-6.188,-0.1855,-1.321,0.943,-5.5615,-1.277,1.362,-1.4315,-0.542,-1.6845,-2.3205,-1.5145,-2.329,-1.984,-0.1925,-0.328,-1.408,-2.065,1.5935
"ELDORADO2",38.823651,-121.026655,-1.019,-0.822,0.286,3.6795,1.9005,1.1255,2.567,1.9965,2.239,0.9975,0.3495,-2.3425,-2.3335,1.247,2.121,-0.1615,2.795,-1.7095,1.7135,1.7805,1.3695,1.387,2.746,-0.4495,1.3565,-1.908,0.806,-1.7505,2.4385,-0.4755,0.4185,0.9015,1.648,0.679,2.2565,-1.551,5.1085,2.258,-0.3095,2.823,1.888,1.471,2.223,2.5255,3.3055,3.777,2.54,2.214,4.773,1.185,-0.6515,1.1475,3.621,-1.6175,3.295,2.4855,0.5225,-1.717,-0.00749999999999984,1.935,1.1925,1.233,1.215,0.8365,2.74,2.9845,2.2585,3.6805,1.4755,2.651,1.1705,3.4745,3.2735,4.23,-2.9885,3.152,4.036,3.656,3.5655,2.3925,3.6155,1.6405,2.555,3.1245,6.27,2.767,-0.224,5.059,4.7025,3.724,4.48,4.553,4.2575,0.2545,-5.9735,3.852,4.1855,5.743,4.139,4.609,5.837,2.6675,3.908,3.391,1.0855,3.6175,5.4705,4.6885,1.559,6.231,4.9395,5.2495,2.3695,6.2075,5.892,6.44,5.4685,5.396,-5.617,7.6215,5.12,6.8655,7.9515,8.1585,6.3425,6.02,6.9355,5.337,5.6245,8.163,6.8295,3.0435,7.2835,7.6855,8.045,4.2595,8.2485,7.3565,7.104,7.9335,7.0845,6.8675,6.828,5.109,7.9135,8.2835,8.752,8.4245,7.056,7.4835
"ELDORADO3",38.576104,-120.796345,-0.703,-1.1395,0.3855,3.7485,1.3435,0.7065,2.1575,1.954,1.0825,0.7605,-0.0354999999999999,-5.8795,-2.243,1.611,2.195,-1.862,2.316,-1.5215,-0.0455000000000001,1.8215,0.8835,-0.4355,2.4055,0.8325,1.238,-2.957,0.901,-3.0675,1.1755,-0.357,0.168,-0.3865,1.2935,0.702,0.505,-4.036,3.2485,1.5095,-1.9055,1.806,1.211,1.9995,-1.0755,1.5145,2.4905,2.83,2.0315,0.9875,3.423,0.171,-0.9275,-0.445,3.527,-1.8445,1.4825,1.63,-0.4765,-2.9405,-0.9425,0.089,0.3015,1.6385,0.1265,0.993,2.348,1.769,1.209,2.984,1.638,0.6195,-0.582,1.852,1.6935,3.8675,-3.408,1.035,3.1515,2.128,2.722,0.28,2.9265,0.9,0.9855,2.0005,5.2145,3.3775,-0.299,4.9885,4.5415,3.012,3.46,3.234,2.4885,-1.2815,-6.7645,2.4745,3.208,4.3425,4.516,3.7045,5.034,3.4275,3.142,3.1975,0.164,4.7345,4.7205,5.0935,3.238,3.5745,3.7555,4.327,2.265,5.194,6.2735,5.5645,4.698,4.1985,-5.8415,6.2425,4.1175,4.672,6.9205,7.316,7.0745,6.582,6.517,5.797,5.9835,7.4225,4.3795,2.7075,5.472,6.7655,7.472,3.291,7.2915,7.4365,7.231,6.2965,6.956,5.8785,5.9545,5.341,7.407,7.6375,8.569,8.2965,5.22,7.1245
