"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,-0.162,0.281,-1.8565,-5.583,0.154,-1.992,0.0394999999999999,0.6965,0.6135,0.255,-0.649,0.877,-1.102,-2.3115,0.5715,-2.2365,-0.911,-4.0875,-2.9175,-5.1965,0.676,-3.068,-0.2705,-0.2135,-1.102,-2.024,-4.0685,0.333,1.246,0.326,-1.131,2.019,-2.5715,-1.21,-0.769,-2.371,-2.5135,-1.247,0.953,-0.5145,0.7115,-1.76,-2.632,0.226,-2.647,-1.9035,-2.1415,-1.125,-1.978,-0.77,1.2515,1.678,1.8705,-5.187,1.0865,-0.235,-2.1875,0.81,-3.1685,-1.6335,1.307,-1.654,2.0205,-1.3425,-1.263,1.8495,0.233,2.377,1.8065,2.0525,-3.0825,-1.0965,-1.735,-2.0505,0.541,-2.095,2.072,1.285,-1.4945,-0.0545,2.598,-0.0365,-0.366,-3.829,1.8965,1.844,-0.222,3.79,1.591,-1.7675,-4.033,0.7885,1.4455,3.2545,2.088,1.186,-1.5815,1.702,1.798,0.932,1.9825,2.4835,1.4865,-0.1965,3.0675,2.6515,1.2645,0.0345,1.4835,2.4815,0.9515,-2.5995,2.662,-3.8465,-2.447,-0.677,2.1935,2.002,-0.856,3.0205,0.328,3.2675,3.6065,-0.5485,2.4305,1.269,2.7555,2.3625,3.2605,3.9545,3.241,2.664,-3.576,1.5155,4.251,1.767,1.511,-0.393,0.4255,2.0085,1.746,0.7765,-0.329,2.4655,-1.218,0.5625,-0.3175,-0.97,-5.937,4.004
"PLACER1",39.286098,-122.573401,-1.008,-5.399,-3.172,-5.6315,-1.46,-4.732,-5.877,-1.6855,-1.439,-0.909,-2.1305,-1.7415,-3.5525,-3.979,-2.3495,-1.8095,-3.3955,-6.286,-5.707,-6.3995,0.0365000000000002,-2.869,-0.77,-0.9565,-0.7755,-3.75,-3.1085,-3.7965,-1.7985,-1.111,-0.8745,0.607,-1.5265,-0.9625,-1.76,-1.9955,-2.9915,-3.026,0.472,-3.56,-2.0245,-0.8415,-2.814,-0.8725,-1.4205,-1.2975,-3.098,-3.5715,-3.3925,-0.757,-0.62,-1.769,-0.0220000000000002,-6.9845,-2.564,0.1835,-0.798,-0.803,-3.2235,-2.1205,-2.3365,-2.881,-0.3375,-0.322,-2.5015,-0.189,-0.859,-1.461,-1.704,1.0015,-3.325,-2.773,-0.7475,-2.641,-3.005,-1.2365,1.565,-0.6235,-0.352,0.9985,-0.3795,-2.4835,1.2915,-7.4435,-0.9205,0.976,-4.197,0.4125,-1.902,-2.052,0.7,-2.4895,-0.154,0.502,1.0735,0.5315,-2.9355,-0.5875,0.806,0.0744999999999996,2.0495,0.3305,-1.19,-0.448,0.777,-0.3445,-0.00850000000000017,1.955,0.514,0.952,1.85,-6.1085,-0.3285,-3.4365,-0.3795,1.1595,1.5065,0.644,-0.375999999999999,0.8,-0.121,0.762,2.3685,0.0289999999999999,0.9245,-0.3905,2.107,0.8915,0.5155,1.6315,0.0510000000000002,-2.673,-0.1415,-0.118,1.679,2.2315,0.765,-0.0559999999999992,-1.7425,1.947,-0.242,0.249499999999999,-0.0484999999999998,0.4475,0.891,1.012,-1.106,-2.3255,-5.145,3.5375
"PLACER2",38.971663,-121.33576,2.2615,1.716,2.744,-0.931,4.759,0.864,0.2285,3.164,1.7545,3.2295,2.538,3.8795,1.617,1.059,2.1125,1.6625,2.1275,0.5805,-0.6605,-2.317,3.288,1.3925,4.1625,4.1275,3.88,0.83,-0.2085,2.793,1.089,2.9805,4.623,4.289,3.228,3.5735,2.644,3.2555,1.05,2.3225,4.335,1.1875,2.475,1.196,1.924,3.0175,0.0535000000000001,1.584,0.991,2.8285,5.25,4.807,5.773,4.532,5.119,-0.5495,3.402,3.9985,3.161,3.749,2.547,3.611,3.5305,2.39,5.0095,3.6935,1.8065,4.285,4.483,4.0815,2.227,5.419,0.575,1.976,2.7225,2.464,1.7155,3.2415,5.191,4.3125,3.844,5.3195,3.7325,3.5465,3.4625,-0.509,5.652,4.4485,4.0265,6.329,3.972,3.6505,2.316,3.278,4.4735,5.522,5.662,4.6475,3.095,2.79,5.941,4.2145,5.9975,4.7995,5.888,3.6575,4.9905,5.351,3.8895,4.691,5.3195,4.8275,6.091,0.6595,4.66,2.278,2.9985,4.802,6.639,5.834,3.9205,5.3535,4.86,5.4295,6.3525,3.3305,6.554,4.1195,6.198,5.8355,4.6605,6.379,6.2125,6.467,2.9355,5.164,6.873,7.3995,6.124,3.5805,3.6735,5.221,3.949,3.547,3.1575,5.7875,5.549,3.737,4.1315,0.9255,1.5065,7.042
"PLACER3",38.754565,-121.22536,0.198,0.265,0.9715,-1.797,3.325,-0.3185,-1.135,1.486,-0.478,1.5565,0.998,1.8675,-0.157,-0.6225,-0.0509999999999993,-0.8435,-0.388,-1.5875,-1.546,-2.6635,2.399,0.073,2.786,3.07,2.0435,0.4375,-2.4445,0.484,0.321,1.5355,4.075,2.435,0.675,1.3805,0.8335,1.306,-1.1285,1.0085,3.537,-0.0590000000000002,0.25,0.5315,0.3425,0.89,-2.4985,-1.368,-0.573,0.7015,2.6845,3.1555,3.725,3.4015,3.6195,-2.6215,0.745,1.434,0.932500000000001,1.3085,-0.5125,1.2445,1.9765,1.2415,3.173,1.4335,0.5615,2.065,2.3775,2.281,-0.141999999999999,3.655,-0.374,0.3715,0.7675,1.8,-1.161,1.2255,2.161,2.133,1.703,4.2515,3.409,0.797499999999999,2.629,-0.4725,3.7695,2.2745,2.595,4.7445,0.915,2.2225,-0.278,0.8885,1.8505,3.511,3.4555,4.2625,0.0335000000000001,0.0735000000000001,3.466,1.3275,4.422,2.775,4.8115,1.644,2.8075,3,2.3275,2.6285,3.515,2.768,4.923,-1.709,2.246,0.5725,1.985,2.234,4.4795,3.017,2.4355,3.479,2.7485,3.113,4.0855,1.8555,5.924,1.8725,4.52,4.977,2.632,5.1305,4.1505,4.405,1.4635,2.167,5.3825,5.0075,4.9185,1.1785,1.4615,4.302,1.266,1.6815,0.8565,3.738,2.843,2.5555,1.737,-0.722,1.146,4.58
"PLACER4",39.08023,-120.2617,-13.9255,-11.896,-13.1585,-18.2925,-12.311,-13.3495,-11.3275,-12.5875,-11.7415,-9.9605,-12.574,-12.9955,-15.385,-13.8565,-11.2445,-12.5455,-11.85,-14.7365,-14.57,-19.088,-9.276,-14.3335,-10.6655,-8.4,-10.7765,-14.8935,-18.9285,-10.7655,-11.1695,-11.3625,-10.906,-9.269,-12.4425,-11.943,-14.1495,-11.4075,-15.432,-15.265,-11.5775,-13.3995,-10.442,-13.0815,-16.9235,-10.345,-14.511,-15.3455,-14.8665,-10.459,-9.7345,-10.633,-8.1755,-10.4115,-7.493,-20.273,-11.194,-9.7145,-12.0155,-10.4665,-13.0455,-12.6575,-10.2415,-13.9875,-10.499,-11.675,-13.82,-7.6065,-8.544,-8.815,-9.521,-6.7935,-16.3655,-14.4695,-13.765,-12.239,-11.191,-11.5135,-7.624,-9.3455,-11.9915,-11.2885,-11.426,-10.968,-12.3015,-18.0725,-8.2705,-8.621,-9.4465,-6.7505,-8.478,-11.098,-18.917,-9.862,-9.967,-6.835,-9.303,-9.1375,-12.033,-10.9225,-11.7605,-10.7565,-9.0015,-7.742,-9.4915,-7.915,-9.9235,-8.947,-10.742,-9.39,-8.0825,-8.3935,-10.0585,-14.698,-10.344,-18.713,-12.943,-15.395,-6.0925,-6.5955,-10.45,-7.1535,-12.278,-9.6895,-7.157,-12.533,-6.8515,-9.542,-5.928,-6.6725,-5.4845,-5.809,-6.837,-7.6685,-13.0315,-11.0895,-7.169,-6.254,-10.9565,-11.654,-9.69,-7.8085,-9.621,-12.2185,-11.8985,-8.8655,-13.361,-7.7225,-10.7425,-13.1165,-16.1515,-7.2905
"SACRAMENTO0",38.47467,-121.354163,1.1405,-0.132,1.8245,-1.536,3.5135,-4.1315,-1.1295,1.644,-0.0205000000000002,1.9285,-0.0155000000000001,1.9945,0.565,-1.6355,0.3935,0.9535,1.231,-0.979,-2.843,-2.061,2.534,0.894,3.846,2.5955,2.99,-3.2915,-0.5955,2.673,1.04,1.9925,4.66,2.988,1.142,1.865,1.595,1.816,-0.1545,-0.4875,2.903,-1.1625,0.597,1.849,1.237,1.972,-1.0215,-0.507,0.3025,1.0095,4.635,3.838,3.31,3.498,4.3055,-1.1095,1.8255,1.315,3.1005,2.371,-1.672,1.5105,4.0285,0.824,2.551,1.323,1.995,2.897,1.122,2.441,0.8985,3.0735,0.247,0.3905,0.204,1.9475,-0.4605,1.2785,3.9145,1.935,2.754,2.985,2.266,-0.1495,0.175,-0.784,4.565,3.9915,1.115,2.673,0.574,0.9505,-0.194,1.3165,3.131,3.273,4.5105,3.9555,-2.0895,-0.0510000000000002,3.1755,2.1115,3.461,2.0995,4.0535,1.458,3.9775,3.5675,1.6295,0.859,3.4045,3.196,4.091,-0.7735,1.7095,0.4995,0.491,4.012,4.0425,3.9975,2.2545,2.854,2.0715,3.372,4.689,-0.156,4.0085,2.205,4.1025,4.017,1.429,4.186,5.1835,3.392,1.9285,2.7285,4.366,5.58,3.069,2.106,0.395,2.8965,2.2275,0.909,0.0349999999999997,3.982,4.1255,1.746,0.184,-0.644,-0.2715,5.275
"SACRAMENTO1",38.653599,-121.248585,2.419,0.2255,2.269,-1.1595,4.1545,-1.0655,0.0740000000000001,1.304,1.12,2.658,1.794,2.1455,0.6905,0.6275,1.182,0.936,0.9955,-0.314,-1.818,-2.2755,2.5615,2.07,3.303,3.3565,1.944,-0.0694999999999997,-0.77,2.0605,1.1725,2.6535,4.2575,2.904,1.5785,3.4435,2.476,2.2005,1.4955,1.3955,3.492,-0.2605,1.275,0.669,1.307,2.626,-0.919,0.948,0.384,2.066,4.808,3.8645,4.168,4.4895,4.0735,-0.9755,1.911,2.1435,3.4705,3.302,1.167,3.261,3.6605,1.7175,3.7775,3.035,1.6165,3.5755,2.9265,4.1775,2.477,4.418,-0.077,0.903,1.2715,1.696,0.1155,2.351,3.959,2.381,2.8905,4.583,4.2785,1.6175,2.165,-0.6745,5.444,4.807,4.004,5.2645,2.3285,2.5775,0.3205,2.1095,3.9035,3.988,5.818,4.601,1.073,2.1395,4.144,3.7485,5.593,3.6805,5.7905,3.496,3.6695,3.8605,3.3115,2.2465,3.594,4.747,5.3135,-0.836,3.954,0.21,2.3815,3.1325,5.788,4.728,3.769,4.8385,3.291,3.7955,5.585,1.919,5.9465,3.5745,5.049,5.4985,3.613,5.7615,6.284,5.882,2.22,3.4825,5.716,7.204,4.9875,2.7215,2.302,4.696,2.9705,3.5785,1.479,5.37,4.0825,4.332,1.423,0.0335000000000001,0.9975,6.095
"SACRAMENTO2",38.692446,-121.540586,0.8995,-0.388,2.0785,-1.9775,3.843,-2.686,-1.3215,1.561,0.641,2.297,0.449,2.326,0.5045,-1.05,0.453,0.9985,1.427,-0.563,-2.984,-1.7645,2.1665,1.4875,3.915,2.562,4.4395,-1.916,-0.836,2.547,0.2755,2.659,4.6925,2.3095,0.341,2.047,1.7065,2.7335,0.366,0.4935,3.7815,-1.1945,1.293,2.026,1.1895,1.848,-1.1625,0.14,0.2455,1.232,4.7105,3.244,3.0555,3.974,4.6995,-0.395,1.5705,1.8945,3.029,2.4945,-0.0339999999999998,1.5545,3.9165,1.6065,3.3185,2.2085,1.608,2.893,2.003,2.504,0.6935,3.2545,0.3585,0.2265,0.4275,1.643,0.1965,1.526,4.278,2.3855,3.195,3.943,3.3365,0.941,1.651,-0.864,5.0245,4.0355,2.255,3.7845,1.3705,1.7055,1.157,1.3335,3.495,3.9475,4.225,5.5155,0.0985,0.218,4.124,2.2315,4.442,2.8855,4.654,2.1165,3.5945,3.464,2.1275,2.2515,3.7215,3.334,5.13,-0.056,2.396,1.5905,1.4995,4.5255,4.3975,4.9815,2.6605,4.2965,2.735,3.969,5.1535,2.198,5.0745,2.624,4.482,4.548,2.0985,3.741,5.9775,3.6685,2.0565,3.4605,3.8285,6.1095,3.9365,2.437,1.276,3.76,2.2515,2.028,1.052,4.4685,4.235,3.1025,1.5625,-0.3305,-0.1325,6.0695
"SACRAMENTO3",38.249958,-121.546167,1.324,-1.226,1.303,-0.5345,3.5945,-2.381,-0.406,1.6635,0.2905,1.1275,0.475,1.9825,0.4735,-2.73,0.315,0.798,0.9905,-1.1925,-2.472,-1.5975,2.0595,1.2655,3.536,2.9935,3.627,-1.6815,-0.344,2.4145,0.391,2.733,4.36,3.275,0.7605,2.623,0.966,1.898,0.2685,-1.2075,3.1485,-1.6065,1.238,1.79,1.3585,2.002,-1.1405,-0.8055,-0.0800000000000001,0.7965,4.985,2.7665,2.5695,3.487,4.1355,-0.4685,1.955,1.19,2.5615,3.047,-1.396,0.6865,3.245,0.294,2.5405,1.8905,1.462,2.8205,0.468,2.386,0.827,3.5465,1.4335,0.101,0.964,2.0035,-1.0505,1.6755,4.253,2.0675,2.8225,2.5825,2.2295,0.4785,-0.128,-2.4205,4.735,3.482,1.1775,1.7935,0.571,0.858,0.78,0.769000000000001,2.9765,4.5685,4.359,5.0835,-2.1505,-0.546,3.9965,1.942,3.9055,2.7185,4.2565,2.369,3.093,3.243,1.7675,1.651,3.131,3.8135,3.488,-0.49,2.2325,0.4965,0.6955,3.9005,4.6305,5.034,2.976,4.1475,2.8755,3.1635,4.754,1.266,4.6305,2.9435,4.96,3.902,2.319,3.8595,5.3995,3.7535,2.8275,3.364,4.011,5.506,3.276,2.1255,1.147,2.903,1.502,1.899,0.105,4.2435,3.6045,2.8685,1.0215,0.355,0.0725000000000002,5.844
"SACRAMENTO4",38.311547,-121.120736,2.3585,0.8585,2.5545,0.481,4.3995,-1.304,0.2345,1.933,1.323,2.5565,1.1525,2.8035,1.2675,-0.332,2.5135,1.0935,1.169,0.2625,-0.4865,-2.4885,2.137,1.8615,3.629,2.7905,3.2095,0.498,0.116,3.534,1.8025,2.8705,4.455,3.098,1.9965,3.147,2.0435,2.6205,1.2805,-1.172,2.977,0.392,1.3895,0.77,2.775,3.261,-1.055,1.4905,0.9865,1.959,4.821,3.9205,3.7235,3.0935,4.327,-1.1575,2.5325,3.0635,3.58,2.785,0.5015,2.0715,3.3875,1.701,3.1715,2.524,2.757,2.763,1.829,3.7295,2.9255,2.9825,0.0554999999999999,1.2795,2.3265,2.321,-0.217,2.4825,4.3335,3.7465,2.415,4.489,3.409,2.412,1.487,0.1645,5.6125,4.423,3.7825,4.91,2.2055,1.874,0.2315,2.6165,3.393,4.5185,4.957,5.4465,1.4145,1.796,4.75,3.4035,5.1455,3.758,4.4685,3.2275,4.8895,4.051,3.004,2.5515,4.576,4.871,5.828,-0.5955,3.927,0.73,3.2855,4.555,5.791,5.96,4.0355,3.968,4.548,4.828,5.7025,1.109,5.7225,4.042,5.898,5.529,3.866,5.179,5.898,5.599,3.9865,4.366,4.756,6.27,4.247,3.8255,2.6895,4.0315,3.281,3.2325,2.261,4.751,4.9555,3.8475,1.586,2.52,-0.182,6.129
"SOLANO0",38.30445,-121.903196,0.5995,-1.859,1.403,1.0585,3.7835,-2.524,-0.6625,2.0515,0.4935,1.619,-0.777,1.85,0.5685,-0.5835,-0.1485,1.2915,0.279500000000001,-2.687,-1.171,-2.024,2.4375,1.415,3.448,3.604,4.2685,-2.0305,-0.0950000000000002,2.379,0.6265,2.9155,5.0955,2.9525,2.4895,2.5255,1.6355,1.288,0.0880000000000001,-0.00700000000000012,3.724,-0.802,0.9715,2.4525,1.8765,2.162,-0.633,0.8445,0.6445,1.666,4.848,2.667,4.6665,4.063,4.949,-0.497,1.442,1.395,3.026,2.8025,-1.183,2.4275,3.216,-0.2965,1.867,0.6935,2.6495,2.909,2.2825,4.058,0.3775,5.079,3.528,0.3165,0.614,2.1905,-0.00099999999999989,2.372,4.3285,3.1895,3.338,4.445,2.7655,0.783,1.2205,-1.702,5.671,4.2245,1.8415,2.744,1.91,1.807,1.608,1.082,3.882,5.338,5.3465,5.8315,0.232500000000001,1.0555,3.9985,3.466,5.5085,2.61,4.8055,1.222,3.63,4.292,2.068,2.543,4.625,3.8615,3.9115,0.682,3.358,1.8735,1.3865,3.7155,5.7195,4.9735,4.067,5.5745,2.6385,2.817,6.157,2.539,5.945,3.7055,5.2885,4.7045,1.741,4.844,5.8975,3.3955,2.2235,4.262,5.097,6.454,4.575,0.938499999999999,1.6505,4.336,2.7745,0.46,0.451,6.0875,4.4835,1.788,0.8955,0.7005,0.504,6.3125
"SOLANO1",38.496813,-121.728926,0.244,-1.4275,1.187,-0.4515,3.5205,-2.275,-1.2785,1.438,-1.006,1.037,0.5715,1.306,0.34,-1.8605,0.371,0.4265,0.7785,-0.353,-3.288,-2.223,1.9385,1.411,3.3275,3.0325,3.7395,-2.097,-1.285,1.325,-1.656,2.539,4.0895,2.512,0.816,1.8795,1.1425,1.4375,0.2985,-1.3565,3.6505,-1.5025,0.427,1.8455,1.289,0.658,-1.0445,0.1495,0.0135000000000001,1.0315,4.3205,1.807,3.761,4.0255,4.024,-0.77,1.8295,1.843,3.0145,2.305,-0.856,1.4355,3.3455,0.54,1.972,1.7695,1.3795,2.954,1.2315,2.2525,-0.0985,4.0085,1.0165,0.024,0.767,1.925,0.2845,1.1915,4.203,2.465,2.42,3.025,3.151,0.947,1.241,-1.245,5.4285,3.648,2.373,3.709,1.626,1.889,1.3765,0.18,2.7575,4.651,4.453,5.341,0.1495,-0.0779999999999998,4.6385,2.1525,3.717,2.587,4.634,0.507,3.2875,3.8045,2.233,3.3295,3.372,2.6185,5.0355,-0.6015,2.676,0.157,1.479,3.6935,4.651,4.5355,2.7815,4.402,2.4175,2.1505,5.652,1.258,3.8125,2.735,4.8195,3.7685,2.1745,3.448,4.86,3.3305,2.058,3.851,3.403,5.3995,3.4625,2.204,0.7815,3.2345,1.468,2.131,0.4795,5.1855,3.7445,4.252,1.197,-0.55,0.165,5.6565
"SOLANO2",38.429679,-122.087114,-1.577,-5.144,-2.2375,-1.6805,1.1725,-4.4265,-4.1595,-1.043,-4.109,-1.0915,-1.38,-0.1795,-2.042,-4.265,-2.277,-1.646,-2.293,-3.5735,-3.9305,-5.293,-0.9335,-0.894,0.0380000000000003,0.4185,0.2525,-4.1105,-3.346,-0.896,-3.6375,0.6065,1.636,0.2495,-1.0575,-0.0525000000000002,-2.109,-1.5545,-2.4295,-3.1215,0.8365,-3.6025,-1.4815,-0.258,-0.753,-0.873,-3.2085,-1.5825,-1.9375,-0.563499999999999,1.322,-0.4175,0.0660000000000001,1.0905,1.908,-3.138,-1.596,-1.219,0.2245,0.0869999999999997,-3.342,-0.119,0.127,-4.0315,-0.61,-1.6475,-1.5855,-0.1945,-0.803,0.6865,-1.9945,2.359,1.249,-2.458,-1.898,-1.4735,-2.0565,-0.3005,1.833,0.0694999999999997,0.74,0.6125,0.2945,-1.737,-0.6005,-5.3565,3.109,1.148,-2.367,-0.3155,-0.763,-0.312,-0.435,-0.804,0.483,1.9965,2.4525,2.011,-2.2935,-1.9795,1.3025,0.2945,2.6415,0.5385,1.487,-1.0105,1.1115,0.974,-0.59,0.1705,0.51,0.627,1.073,-2.3415,0.2705,-2.0985,-0.432,0.6085,2.084,2.398,0.696,2.636,0.166,0.5065,3.423,-0.249,2.8665,0.723,2.8105,2.084,-0.9435,1.4925,2.941,0.6015,-0.0979999999999994,1.691,2.9925,3.1315,1.5295,-0.428500000000001,-0.986499999999999,1.3655,-0.104,-2.902,-1.558,3.0995,1.334,-0.3465,-1.903,-2.237,-2.7105,3.5875
"SOLANO3",38.220718,-122.089371,2.397,-1.266,1.7165,1.35,4.4775,0.6635,-0.423,3.109,1.7545,1.725,2.386,2.1465,1.7495,0.3655,1.1555,1.25,1.266,-0.284,-0.3495,-2.136,2.997,2.401,4.1045,3.2385,4.5145,0.248,0.6845,2.454,1.1875,3.9205,5.2485,3.168,2.8545,3.352,1.04,2.3105,0.805,1.0525,4.013,-0.309000000000001,1.33,2.604,2.947,1.884,0.624,1.186,1.6895,3.2815,3.634,3.4735,4.6975,3.377,4.986,0.085,0.242,0.1655,3.491,3.574,-0.4205,2.9735,2.91,0.4765,2.2475,2.864,2.3415,3.1735,2.2915,3.628,-0.9225,4.5075,3.7045,1.3685,1.5225,0.8755,0.791,2.831,3.9015,4.441,3.2205,4.457,3.0975,1.3055,2.8995,-1.437,6.248,5.013,-1.325,2.2545,2.1805,1.9335,3.224,0.887,4.0465,4.838,5.2205,5.0055,0.3725,0.9915,4.269,4.065,6.3755,3.014,5.5,3.1,3.867,4.103,2.503,2.172,4.5615,4.412,5.111,0.717,3.3045,0.3835,2.687,4.958,5.8325,5.9545,4.6545,5.92,4.6315,4.5555,5.9945,3.417,6.614,4.291,6.4705,5.7515,3.5245,5.2645,6.5615,3.995,1.9255,5.019,5.2475,6.6845,4.9285,2.6505,2.539,4.944,3.513,2.3405,2.535,6.561,5.4725,3.3935,0.728,1.79,-0.9905,6.636
"SOLANO4",38.109679,-121.766195,2.8115,-0.417,1.683,0.708,4.0565,-1.6265,0.1565,2.234,2.1085,1.6015,1.877,3.26,1.698,-0.7665,2.3205,1.2175,1.633,-0.2285,-2.399,-0.563,3.1495,1.684,3.033,3.428,4.7295,-1.1495,0.539,3.7055,1.2345,3.171,5.1315,3.732,1.6225,3.5985,2.012,2.947,1.572,0.5885,3.8475,0.9625,1.984,3.397,2.1395,3.0895,-0.2255,1.562,0.5485,2.478,4.8415,4.277,4.9945,4.4535,5.0325,0.0309999999999997,2.6965,2.5095,2.8175,3.7265,-0.817,2.623,3.4755,-0.3245,3.0105,3.2895,1.6735,3.8315,2.676,3.2605,1.517,5.971,3.609,1.236,0.9315,3.8135,1.86,2.48,5.388,3.0335,4.5565,3.2695,2.873,1.591,0.6275,-2.4495,5.947,4.4215,1.5555,4.0235,2.5915,2.6515,2.909,1.8805,3.951,4.6215,5.793,4.987,-1.7795,2.0135,4.5215,4.526,6.3105,3.81,5.7245,3.629,4.355,4.5195,3.104,3.269,3.9915,5.022,3.3865,1.1105,3.6355,1.546,1.885,4.656,5.094,5.887,3.939,5.6615,4.1985,5.147,6.529,2.166,6.488,4.1555,6.0565,6.4535,3.47,4.5775,6.552,4.869,3.9915,4.673,5.632,6.519,5.068,2.6295,2.622,4.4595,2.5555,3.862,1.141,5.7035,5.0935,4.4675,2.0715,1.995,1.4875,6.8045
"ELDORADO0",38.723289,-120.437436,-5.4565,-4.742,-5.267,-8.202,-3.448,-7.872,-3.5475,-4.3475,-3.723,-4.141,-4.956,-3.8295,-4.9185,-6.3685,-2.947,-6.7745,-5.222,-9.839,-6.1435,-11.964,-2.019,-8.753,-4.3405,-3.786,-5.653,-7.291,-10.1935,-3.087,-2.957,-5.6755,-5.6335,-2.7205,-5.833,-4.5185,-6.135,-5.2935,-7.2535,-6.466,-4.6155,-4.4405,-3.403,-5.9685,-6.589,-3.324,-8.7895,-7.052,-5.9645,-5.678,-4.2595,-5.5595,-3.4165,-2.7405,-2.013,-10.487,-1.598,-2.852,-5.9905,-3.7065,-6.5835,-6.757,-2.1895,-6.4585,-4.072,-4.3295,-5.5495,-1.693,-2.488,-2.46,-3.3175,-2.0525,-8.658,-4.326,-5.803,-6.503,-4.8005,-7.0105,-2.1305,-3.6815,-4.999,-4.912,-2.9175,-2.8495,-4.759,-8.3515,-1.146,-2.234,-4.9675,-0.5815,-2.8765,-6.2175,-9.125,-3.213,-3.205,-0.6515,-2.352,-3.8915,-6.0265,-2.244,-3.504,-1.834,-0.511,-1.7165,-2.133,-4.0115,-1.4655,-1.934,-2.412,-4.042,-2.6045,-1.912,-2.9575,-6.434,-2.603,-8.3765,-5.6805,-5.817,-1.226,-1.2475,-5.351,-2.236,-3.769,-1.4555,-2.0855,-6.6965,-0.81,-2.4415,-0.1005,-0.4865,-0.336,-0.6355,-0.232,-1.4915,-6.224,-3.6955,0.303,-1.919,-3.6755,-2.966,-3.0935,-1.6615,-2.2495,-1.3655,-4.741,-1.5355,-6.6865,-2.1655,-5.4775,-4.538,-9.453,-0.312
"ELDORADO1",38.981953,-120.381384,-8.5995,-6.31,-8.092,-11.281,-4.988,-10.0925,-4.634,-7.9745,-5.3915,-5.8785,-6.24,-8.6105,-9.5365,-9.3245,-4.091,-7.6955,-7.8185,-11.518,-9.006,-15.404,-3.8135,-11.1705,-6.442,-5.8215,-6.38,-9.787,-14.9305,-5.965,-4.0935,-6.365,-7.782,-3.863,-7.9905,-7.2765,-9.0945,-8.8035,-9.757,-9.5665,-5.85,-8.0925,-5.5505,-7.168,-9.154,-5.0715,-8.719,-9.8255,-7.9205,-7.4995,-6.373,-6.234,-3.727,-5.565,-3.653,-13.878,-5.285,-5.0685,-8.9305,-4.738,-9.293,-8.7,-4.8045,-8.852,-4.8835,-6.959,-8.9765,-3.797,-3.7295,-4.324,-5.8705,-4.085,-9.589,-6.0335,-8.817,-9.187,-7.879,-7.265,-2.9005,-5.8535,-6.522,-6.3395,-6.786,-4.5115,-9.3195,-13.276,-4.622,-4.453,-5.4015,-1.9195,-4.643,-7.2375,-11.774,-5.6805,-5.87,-3.467,-3.3245,-5.1785,-7.9145,-3.0265,-6.6415,-3.5595,-4.698,-3.417,-4.2345,-3.964,-4.1445,-2.579,-3.7775,-5.6765,-4.7345,-4.7,-6.192,-9.2275,-3.715,-11.968,-8.1065,-9.391,-2.7755,-2.8485,-5.8285,-3.198,-7.229,-4.0045,-3.852,-7.76,-2.6065,-4.9075,-0.693,-2.6125,-2.371,-1.6905,-3.5455,-3.256,-9.081,-5.395,-2.3785,-3.1795,-6.773,-6.6105,-4.8265,-2.7335,-5,-3.901,-8.0465,-2.537,-9.5495,-4.0385,-5.432,-9.3935,-13.4365,-1.462
