"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER1",39.286098,-122.573401,-2.8085,-3.3175,-1.0015,0.8055,-0.0594999999999999,-1.5635,-1.111,-2.6765,-1.558,-1.547,-1.5595,-2.8465,-4.1735,-0.6025,0.167000000000001,-4.3325,-0.939,-2.722,-3.3225,-1.226,-0.516,-1.829,-1.0135,-2.8415,-1.077,-2.1325,-0.4835,-2.418,-0.22,-5.8405,-1.2775,-1.0695,-0.302,-4.518,-1.8755,-9.21,0.866,-1.9055,-1.354,-0.0779999999999998,-2.59,-1.5295,-0.381,-0.0780000000000003,-3.2565,-2.2085,-4.1005,0.3745,0.0245000000000002,-1.9745,-3.0895,-2.9695,1.8325,-7.2715,-1.6745,-2.065,-3.537,0.862,-0.4655,-1.2625,-0.383,-2.453,0.126,-5.648,0.6525,2.0215,-0.419,0.8395,-3.552,0.132,-2.1525,-3.9655,0.4585,-1.2905,-0.4145,-0.9155,-2.219,-1.238,-2.175,-6.1755,-3.1635,0.9285,0.447000000000001,0.0674999999999999,-0.499,0.102,-3.941,-0.0685000000000002,0.6755,-1.0855,-0.0155000000000003,-0.885,-0.1385,-3.269,0.00249999999999995,0.853,-0.0535000000000001,-1.3775,1.0075,0.5115,0.2,-1.3335,1.2835,1.152,-1.993,0.719,0.2945,1.8055,1.914,1.4205,-1.2415,0.547499999999999,1.5175,1.533,1.748,-3.8785,-0.0794999999999999,2.5155,-0.0235000000000003,-1.3065,-3.2715,-1.2095,0.0644999999999998,-0.1255,-0.821499999999999,-1.2935,0.9925,1.4695,1.33,1.5855,-0.8655,0.7995,1.7585,-0.1675,2.9275,1.7975,-2.9465,2.9895,-0.00800000000000001,2.533,3.0715,1.1465,1.118,1.2345,2.241,3.311,0.932,0.8765,1.9925,-2.8455
"PLACER2",38.971663,-121.33576,-0.7405,-0.2405,2.512,4.4655,3.7055,3.2665,3.1465,2.795,3.7015,1.868,2.738,1.023,-0.8665,2.925,4.3785,1.785,4.188,-0.247,3.0015,3.386,2.443,2.431,4.058,2.3785,2.773,-0.3285,1.225,1.176,3.1465,-1.404,1.3015,2.2195,2.791,2.2625,2.504,-0.329,6.7055,2.5795,2.4495,3.5745,2.6125,2.955,2.6425,4.0855,4.9615,5.2545,3.167,3.48,6.1445,2.7455,1.8895,1.7205,5.101,-1.0755,4.1725,4.1925,2.5185,4.6015,1.5535,3.9775,4.231,2.8245,4.1795,0.971,3.9135,6.146,5.4915,4.2545,2.152,5.8345,2.184,1.619,4.777,2.656,4.243,2.737,4.2525,3.1065,2.9885,-1.427,1.0935,5.722,4.133,5.1395,3.751,5.31,3.105,5.816,5.7455,1.02,3.42,3.011,4.9505,4.107,4.8065,5.163,3.858,3.8525,4.928,5.459,4.5085,4.5185,6.6375,3.673,2.823,3.293,5.9245,4.2795,5.724,6.278,5.1075,4.399,5.585,4.9905,5.614,5.276,5.692,5.1375,3.4115,2.0315,2.719,4.1845,5.0425,4.1745,4.4615,2.925,5.5815,6.0845,5.908,6.9185,3.4465,5.8365,4.229,5.6875,5.2785,7.1405,3.3375,8.481,6.167,7.28,7.9855,4.149,4.106,4.3345,6.241,7.0995,6.8735,3.783,3.984,2.2995
"PLACER3",38.754565,-121.22536,-2.4545,-2.4925,0.655,2.5435,3.046,2.0515,1.1465,2.286,1.7995,0.729,0.6825,-0.0209999999999999,-2.8745,1.2705,3.2775,1.8785,2.027,-1.953,1.274,2.606,1.028,0.335,2.128,0.942,0.939,-1.4165,-0.3085,-1.9175,1.143,-0.5045,0.934,0.4995,0.997,0.6015,1.991,-2.818,5.165,1.5415,0.596,2.2295,0.4935,0.967,-0.0265,1.431,1.9725,2.993,2.174,2.8535,2.954,2.395,-0.4705,0.784,2.542,-1.4905,1.949,2.1085,-0.173,3.4565,0.8875,1.905,1.825,0.783,2.212,-0.432,2.234,4.088,3.3895,2.4315,1.2655,3.8555,0.889,0.6975,3.671,1.375,1.6885,0.583,2.4745,0.41,2.088,-1.8715,0.6695,3.8325,0.8135,3.2875,1.8465,4.036,1.3915,3.448,3.5635,-1.3605,0.9795,0.5055,2.2485,2.515,3.3675,2.457,1.805,1.775,2.847,3.152,3.207,2.576,4.8305,2.804,1.487,0.7985,3.0495,2.5725,5.8865,4.8635,4.345,2.4465,3.692,2.865,3.097,3.1445,4.4135,2.9265,0.3535,-0.00349999999999984,1.94,2.6395,2.5905,2.208,1.5725,0.45,4.596,3.9065,2.0295,4.279,1.4035,3.048,1.2365,3.3905,2.1575,4.9685,1.048,7.1795,3.803,5.806,6.015,3.0975,1.887,2.657,3.462,5.219,4.9305,2.0515,1.532,0.0354999999999999
"PLACER4",39.08023,-120.2617,-14.2845,-14.194,-15.54,-8.0495,-12.4905,-13.661,-8.777,-9.6075,-12.174,-11.6205,-17.014,-18.8425,-15.4645,-9.5835,-9.9805,-13.779,-12.9225,-17.895,-11.1175,-10.757,-11.1605,-14.6055,-9.378,-14.2185,-10.172,-16.4265,-12.8455,-15.881,-9.4335,-13.553,-12.7045,-12.3435,-9.4215,-13.1065,-11.624,-17.003,-8.3495,-12.591,-14.6965,-10.5805,-10.6645,-11.189,-11.954,-9.0545,-10.9375,-9.767,-12.208,-14.3185,-7.59,-13.1045,-14.3575,-14.897,-9.7755,-17.85,-10.487,-12.0455,-13.2555,-9.852,-10.1415,-12.8325,-11.3715,-13.3605,-8.5705,-14.2395,-11.8705,-8.786,-6.619,-9.298,-17.9925,-6.454,-15.1555,-12.2255,-12.154,-9.575,-10.4515,-10.616,-13.108,-12.07,-15.4775,-20.795,-13.981,-7.2045,-6.823,-9.039,-8.7125,-8.827,-12.17,-7.7695,-9.1505,-14.9245,-10.315,-9.6325,-12.25,-13.6475,-10.1885,-12.4545,-9.756,-10.0535,-9.486,-8.707,-11.1705,-9.784,-8.308,-9.5295,-16.77,-13.8095,-10.795,-7.845,-10.625,-8.4135,-7.5645,-11.7465,-8.232,-8.3005,-8.645,-10.0145,-9.715,-10.129,-12.824,-15.9355,-16.4695,-12.5275,-8.695,-14.745,-9.3065,-12.2235,-9.293,-6.519,-8.4375,-8.1725,-17.769,-7.677,-10.9235,-8.096,-8.8235,-5.5205,-12.088,-6.0535,-8.509,-7.824,-9.118,-10.6615,-7.396,-8.2875,-6.8815,-7.7345,-9.0505,-9.84,-8.1515,-17.1315
"SACRAMENTO0",38.47467,-121.354163,-1.618,-1.4685,1.149,3.1375,4.5165,2.276,2.3945,2.7225,3.1065,1.5715,0.679,-0.3605,0.0369999999999999,1.483,2.963,1.335,2.0255,-2.8605,1.488,3.665,0.1655,0.584,2.7185,1.4495,0.1035,0.4215,0.1685,-0.346,0.75,-0.216,0.5955,1.0695,0.255,2.669,0.9165,-3.048,3.444,1.4865,0.6895,2.2665,0.00600000000000001,2.083,1.3995,1.9365,2.1675,3.473,3.2995,2.628,3.621,3.5115,-0.676,1.537,4.362,-1.275,1.839,2.2065,-0.583,2.6175,1.5535,3.097,2.1455,0.00150000000000006,0.2585,-2.3155,0.901,4.6715,3.565,2.301,1.966,4.651,1.4275,-1.3265,5.255,2.3795,3.2005,0.026,1.407,1.447,2.597,-1.4,-0.0169999999999999,3.945,2.8325,2.9375,2.758,1.255,0.688,0.8655,3.7115,-1.616,-0.0920000000000001,0.2605,4.04,2.2675,2.225,3.3465,3.006,0.2765,1.811,1.4865,1.1975,2.3665,4.1205,1.5025,-0.2795,0.847,4.672,1.871,6.599,4.2985,0.914499999999999,0.5795,4.0825,2.8635,3.997,2.4355,1.82,2.9495,1.2675,-0.23,0.232,0.5145,2.4045,0.683,2.998,1.771,3.028,4.626,3.8375,3.722,1.563,4.4955,2.432,3.874,2.3965,6.081,0.8265,6.634,3.4575,5.506,5.9,3.6165,1.298,2.2145,5.124,5.1425,4.6595,2.6165,1.7325,-0.5085
"SACRAMENTO1",38.653599,-121.248585,-0.495,-0.1735,1.385,4.025,4.0145,2.133,2.678,3.051,3.499,1.4785,1.11,-0.5915,-1.0755,1.378,3.235,1.8995,2.783,-1.5105,2.388,2.816,0.993,2.3385,2.803,2.587,0.936,-0.2985,1.236,0.145,1.367,-0.485,1.003,1.8455,1.3045,2.1975,2.3145,-1.1405,5.269,2.263,0.959,2.569,2.198,1.8925,2.183,3.588,4.028,4.0835,2.849,3.1605,5.67,2.4625,-0.1515,1.315,4.7565,-1.1735,3.7275,2.401,-0.0109999999999999,3.626,1.019,3.444,3.616,2.0885,2.9225,-1.7615,2.889,5.7785,4.742,2.5555,2.276,5.847,0.9965,0.4295,5.727,2.4845,3.7955,1.3405,2.7015,2.655,2.3695,-1.1245,0.2555,3.8045,3.2785,4.0455,3.6,3.9435,2.1615,3.1645,4.3495,-1.0595,2.063,2.392,4.0515,2.759,4.8875,3.8485,3.694,2.691,2.8055,4.157,2.9195,3.416,6.14,2.5555,1.121,0.4695,5.092,4.691,6.3895,4.9115,3.218,2.1715,5.0995,4.0665,5.3165,2.4785,4.746,3.8935,1.7,0.283,2.425,4.304,3.4295,2.8335,3.7785,3.01,5.15,4.157,2.85,5.5955,2.133,4.52,3.867,5.4975,4.1075,7.422,2.727,7.559,4.2725,6.7265,6.749,3.822,3.863,3.5155,6.5345,6.147,6.4295,3.61,3.2715,1.585
"SACRAMENTO2",38.692446,-121.540586,-1.811,-1.402,1.857,3.5345,3.392,2.8435,2.6055,2.702,3.1165,1.6305,0.8355,0.8885,0.303,1.9355,3.3815,1.8465,2.0475,-1.741,1.6045,3.557,0.8445,0.4505,3.399,1.7195,0.8755,0.0089999999999999,0.2825,-0.0154999999999998,1.6405,-1.0375,0.88,0.6715,1.1105,2.04,0.8955,-2.761,4.8555,1.3585,1.1155,2.9545,0.921,1.8705,2.233,2.922,2.3915,3.4235,2.981,3.0325,4.928,3.384,-0.2495,1.8175,4.3055,-1.557,2.7185,2.346,-1.0765,2.8125,1.338,3.4955,3.093,0.9815,1.529,-0.97,1.918,4.807,3.823,3.4195,1.4975,5.1725,1.4355,0.0759999999999996,5.369,2.975,3.288,0.865,1.9815,2.418,2.7165,-1.689,-1.3815,4.2105,2.766,3.4385,2.8045,1.876,1.582,2.831,4.3785,-0.4435,1.4885,0.4375,4.7065,2.709,2.584,3.958,3.364,1.301,2.405,2.6485,1.9495,2.626,4.815,2.3945,0.319,2.3845,4.8285,3.063,6.8205,4.808,2.42,1.7015,4.5975,3.2885,4.8805,2.186,3.0085,3.8565,2.0055,1.001,1.1875,1.419,3.0435,1.702,3.3025,1.696,3.556,4.749,4.8925,4.7655,2.259,4.7165,3.292,4.13,3.816,5.9855,1.048,7.8035,4.3725,6.1015,6.7585,4.5545,1.8045,2.9445,5.7135,5.7,5.104,2.4395,1.745,0.2725
"SACRAMENTO3",38.249958,-121.546167,-1.0825,-1.7415,1.7785,3.5795,3.8455,2.3705,2.0865,3.3815,2.5195,1.1535,-0.135,-0.35,0.2,2.468,3.314,2.2255,2.717,-2.0875,-0.3305,2.6855,0.511,0.617,2.7995,1.4165,0.5385,0.000500000000000167,-0.091,-0.3785,0.488,-0.183,1.0365,0.5575,0.5275,1.4035,0.6725,-3.024,4.855,0.9335,0.4245,1.786,0.635,1.74,1.956,2.138,2.8605,3.1015,2.636,2.8575,4.6955,3.194,-0.6585,1.4045,4.871,-1.4245,2.5025,2.2435,-1.6965,3.0965,1.2045,2.8875,1.337,0.949,1.872,-1.43,1.481,4.868,3.2485,1.9165,1.7715,4.667,1.736,-0.6305,4.5075,3.0365,2.145,-0.2405,1.1705,1.518,2.51,-2.931,1.547,3.438,3.417,2.781,2.9825,2.1095,1.981,1.644,3.6465,-1.2755,0.617,0.8025,4.6045,2.3415,2.996,3.365,3.2795,1.7475,1.9535,2.8075,1.3935,0.9545,5.242,1.7415,0.24,-0.0350000000000001,4.1145,2.4255,6.51,4.596,2.981,1.1085,4.307,3.896,4.281,1.641,2.8005,3.7505,2.026,1.288,0.151,1.745,3.499,2.002,3.2295,2.0995,3.7695,4.2165,5.002,4.3525,0.728,4.719,2.8605,3.8545,3.2085,5.8155,1.0755,7.8505,3.554,5.1175,6.9125,4.7525,2.1545,2.0605,4.377,4.786,4.0085,2.615,1.639,0.431
"SACRAMENTO4",38.311547,-121.120736,0.213,0.0215000000000001,2.172,4.353,3.5905,2.315,1.9925,4.044,3.853,1.3005,1.044,-1.699,-0.2335,2.7535,3.1015,1.535,2.1815,-0.8855,2.9445,3.295,1.1545,1.1005,3.2855,0.4235,2.456,0.642,1.198,-1.787,1.3095,1.2325,1.9575,0.814,1.5745,2.1285,1.6805,-2.442,3.9355,1.9495,-0.473,3.102,1.115,1.3955,2.6865,3.425,4.628,3.4645,3.529,3.3855,5.85,2.876,0.0265000000000002,1.5745,5.34,-0.262,4.249,2.8635,-0.6825,2.6445,2.039,3.53,2.2915,2.013,2.5035,-0.776,2.5445,5.1725,4.2695,4.2155,2.9875,5.6245,1.0625,0.289,5.4345,2.6405,3.24,1.4705,2.6915,2.874,1.96,-2.7665,2.103,3.553,4.0035,3.5635,3.7425,3.113,2.6005,3.8865,4.1765,0.0870000000000002,2.7695,2.2665,4.0505,3.641,3.0755,4.2735,4.3715,2.788,3.3775,4.8535,3.5785,3.1725,5.7585,2.727,0.139,-0.409,4.7515,4.5605,6.073,4.5645,2.5895,3.417,5.332,5.092,5.1495,3.4875,4.558,4.1765,3.008,-0.083,0.4165,4.2365,4.495,2.7525,4.305,3.326,4.674,5.341,4.553,5.606,1.47,5.259,3.432,5.2135,4.5115,6.6545,2.3845,8.1305,4.3355,6.45,7.8105,4.4795,4.109,3.77,5.603,6.497,5.618,4.331,4.0695,0.339
"SOLANO0",38.30445,-121.903196,-0.674,-1.349,1.792,3.5855,3.909,3.8975,2.9615,3.4905,2.119,1.952,-1.4965,1.381,1.3305,1.04,3.9165,1.3335,3.219,-0.8725,1.1065,3.3615,1.194,0.9655,2.643,1.9695,0.7915,0.1745,-0.321,0.2145,1.7795,-1.5435,2.0975,2.5295,0.9865,0.537,0.5015,-3.7995,5.538,0.1075,1.291,3.807,0.3685,2.4665,1.662,2.6345,2.797,3.095,2.493,3.716,5.7035,3.517,0.3025,1.512,4.6065,0.6995,3.661,2.1775,0.644,4.074,1.283,2.398,1.907,0.771,3.2275,-1.415,0.702,5.492,4.492,1.664,2.5405,5.4555,1.7985,0.184,5.6355,2.9985,1.3645,0.3885,1.4125,1.8715,2.1095,-0.02,2.978,4.883,3.8395,4.01,3.252,2.5215,1.9985,3.2535,4.581,-1.4365,2.4415,2.236,5.0005,0.5835,3.9645,3.696,4.074,1.6525,3.937,4.579,0.9805,1.61,5.7725,3.1445,2.139,1.978,4.546,3.517,5.8085,5.352,2.716,2.7865,5.3905,4.8155,5.9375,-0.1275,2.9025,5.5385,2.871,1.738,0.408,1.9505,4.953,1.8565,3.7995,2.1345,2.7015,4.684,3.894,4.5415,1.496,5.129,4.162,4.038,4.903,6.036,1.7505,8.123,5.0235,6.185,7.7735,5.267,2.893,3.353,6.113,6.201,5.267,2.68,2.6685,1.152
"SOLANO1",38.496813,-121.728926,-1.5575,-1.6055,1.6885,2.7605,2.0355,2.777,1.873,1.621,1.2585,0.5,0.1985,0.6155,0.0955000000000001,1.6145,2.963,0.993,2.676,-1.545,1.205,1.9645,-0.45,-0.475,2.464,0.946,0.7695,-0.307,1.1045,0.221,1.442,-0.0545,0.809,1.2325,0.6815,1.4915,0.76,-3.7155,4.1575,-0.6625,0.853,2.589,0.2265,1.577,2.0235,2.5655,2.7355,2.251,2.672,2.3305,5.4265,2.626,-0.268,1.5025,3.687,0.233,3.1105,2.443,-1.0445,3.3485,1.324,2.9585,2.442,0.7305,1.5955,-2.331,2.5085,5.0955,3.577,2.223,1.2005,4.3525,1.3525,0.169,4.7205,3.1645,1.678,0.774,1.5145,1.7765,1.256,-1.43,-0.914,3.949,2.671,3.627,2.469,1.424,2.0715,2.5495,3.927,-0.2625,2.139,-0.0525000000000002,5.145,1.306,2.1665,3.605,3.0145,1.333,2.641,2.716,1.4945,2.102,4.4195,2.6085,0.6495,1.9235,4.1445,3.022,5.503,4.7335,3.1875,1.8705,5.2745,2.9995,5.1605,1.2455,3.267,4.23,2.2855,0.1655,1.5285,1.281,3.05,2.205,2.8475,2.5615,3.145,4.67,4.5525,3.72,2.116,4.8285,4.1125,4.099,2.729,5.4395,0.8145,7.2395,3.933,5.7835,7.6835,4.5,1.998,2.8595,5.5705,5.5945,5.1435,2.962,1.4795,-0.3705
"SOLANO2",38.429679,-122.087114,-2.7275,-4.1455,-0.997,0.275,0.6785,1.3825,0.5355,0.0874999999999999,-0.9425,-0.9105,-3.0105,-0.5835,-1.7765,0.6195,0.7505,-2.781,0.0820000000000001,-2.7315,-1.3255,0.696,-0.637,-1.717,-0.235,-1.0225,-1.608,-2.6495,-2.0195,-1.753,-0.4365,-4.3345,-0.68,-0.4545,-1.232,-2.6185,-1.8265,-6.759,1.751,-1.903,-1.041,-0.0789999999999997,-2.2685,-0.1645,-0.5595,-0.216,-1.0455,0.0380000000000003,-0.0959999999999996,1.207,2.524,0.7205,-2.4695,-0.9405,2.4305,-2.793,0.5645,-0.4985,-2.1365,1.1815,-1.507,-0.801,-0.6945,-2.2185,0.0655000000000001,-4.668,-0.354,2.623,1.473,0.5875,-1.2155,2.3035,-1.059,-3.042,1.787,0.15,-1.6665,-1.8535,-0.587,-1.066,-1.1035,-2.795,-0.8225,2.139,0.632,1.065,0.3715,-0.133,-1.47,0.6555,1.8625,-3.252,-0.1785,-1.2685,2.323,-2.648,0.8045,1.1575,1.484,-0.5905,1.346,1.9395,-1.1285,-1.158,3.0875,0.298,0.0609999999999999,-0.439,1.454,1.411,2.5245,2.6205,0.369,0.0985,2.656,2.042,3.141,-3.1155,0.497,3.139,0.359,-1.4335,-1.726,-1.0915,0.638,-0.5445,0.7075,-0.4315,1.66,2.27,1.18,1.7385,-1.5675,2.716,1.6875,1.1315,2.2385,2.9405,-0.9905,4.9155,1.995,3.304,4.9345,2.521,0.097,1.441,4.1935,2.7865,1.4435,-0.0110000000000001,-0.102,-1.8885
"SOLANO3",38.220718,-122.089371,-0.0105000000000004,-0.7715,3.0135,4.6845,3.676,4.3695,3.753,3.6335,2.8475,1.799,-0.00950000000000006,2.7075,1.104,2.5155,4.697,2.057,4.1205,0.3095,2.0445,3.3565,3.1905,2.133,4.3235,2.702,2.9495,1.0165,1.793,2.077,1.5045,-1,2.144,3.194,2.3825,1.1215,1.806,-3.3505,5.5655,2.827,1.9555,4.4495,1.362,2.884,2.2925,3.349,2.4235,3.4225,3.4075,4.757,5.671,3.511,1.089,2.9475,5.452,-0.289,3.857,2.7275,1.5025,5.082,2.708,2.1315,2.8815,1.5155,4.215,-0.509,2.5335,5.665,4.3065,3.44,2.3095,5.0595,2.5385,0.505,6.0975,2.77,2.4525,1.351,2.2455,3.1845,3.0965,-0.802,3.345,5.2435,2.6865,3.9785,3.6415,2.903,2.6335,2.9505,5.1005,-0.1345,2.19,2.3985,5.4845,1.0875,5.81,4.8015,4.1345,2.1175,4.3925,4.909,2.926,1.491,6.4935,2.9555,2.1855,2.11,4.4335,4.6595,5.9695,6.0765,3.9615,2.8395,6.152,4.7365,6.241,0.6055,4.1395,6.536,2.954,3.3915,1.1775,2.7225,5.5285,2.3275,3.397,3.224,3.405,5.0465,4.6415,4.7165,2.2895,6.3415,5.279,4.725,5.163,6.757,2.252,8.0895,4.948,7.0645,7.7585,5.8165,3.776,4.9035,6.57,4.9655,5.9165,3.7185,3.056,2.4405
"SOLANO4",38.109679,-121.766195,-0.032,-0.8195,1.69,4.465,4.1085,4.316,2.598,3.9535,3.505,1.849,0.462,1.228,1.719,3.8695,4.2485,2.332,4.393,0.5115,-0.0535000000000001,2.2615,2.8645,2.1775,3.0925,3.0795,0.618,0.431,1.3435,1.9385,2.27,1.182,2.269,2.9355,0.7495,1.817,1.6245,-1.7435,5.704,2.104,2.1615,2.5165,0.6215,2.6385,2.384,2.835,3.453,4.093,3.861,3.7025,5.837,3.8015,1.78,2.8825,5.655,-1.075,2.972,3.2695,0.8615,4.52,1.148,4.106,3.608,1.47,3.633,0.529,2.9275,6.397,3.9205,2.962,2.9845,5.0185,1.804,0.0185,5.6545,3.9315,1.26,1.224,0.9915,2.7095,2.8115,0.1245,1.807,4.007,4.069,4.5175,4.6905,2.808,2.476,4.081,5.4375,-0.6675,1.574,2.873,5.662,2.0955,4.829,4.1215,4.5565,3.5355,4.9575,4.881,2.2655,2.1465,6.2225,3.885,2.528,2.221,4.066,4.061,7.798,5.1455,4.1765,1.4135,4.9695,4.8345,5.0415,1.3955,4.7185,6.231,3.6455,3.01,0.8055,3.0065,4.584,3.5635,4.1925,3.3365,4.0795,6.0265,5.618,5.6185,2.392,4.5305,4.745,4.439,6.7635,6.288,3.095,7.785,4.977,6.7985,7.495,6.2355,3.86,4.127,5.2585,6.054,4.6445,3.504,2.8775,2.4805
"ELDORADO0",38.723289,-120.437436,-7.778,-3.5125,-5.1485,-2.8395,-5.842,-4.729,-3.532,-4.848,-3.185,-5.174,-6.2565,-11.885,-9.377,-3.8485,-4.659,-8.24,-4.1845,-7.8155,-4.349,-5.276,-4.4225,-6.6495,-3.7395,-5.646,-3.5145,-7.671,-4.2825,-9.8065,-2.923,-5.873,-6.3935,-5.2815,-3.5255,-5.444,-6.3215,-8.7925,-0.146,-3.718,-8.0745,-4.686,-4.063,-4.721,-4.7065,-3.661,-4.875,-4.55,-3.516,-6.5915,-2.584,-7.37,-5.5855,-6.8095,-2.9725,-8.705,-4.022,-3.212,-6.17,-3.9955,-3.7225,-4.637,-2.7685,-4.948,-3.7455,-8.5435,-5.2955,-0.9545,-1.2475,-3.8045,-3.5215,-2.4165,-8.5585,-2.7755,-5.986,-5.604,-4.2505,-3.4555,-4.7355,-4.8175,-7.5165,-11.7675,-5.5675,-2.5005,-1.5635,-4.1175,-2.4235,-3.9805,-6.0125,-2.28,-4.842,-8.4265,-3.939,-2.5165,-6.1565,-3.6485,-2.717,-3.328,-4.677,-3.432,-2.5855,-3.378,-3.849,-5.5845,-2.0055,-4.5195,-8.349,-6.913,-2.38,-2.1765,-1.2825,-1.792,-1.181,-4.76,-1.3845,-2.133,-0.0270000000000001,-4.873,-1.577,-2.4735,-2.2405,-6.6315,-9.2145,-3.217,-1.34,-2.6135,0.7025,-5.996,-4.2295,-0.836,-0.5815,0.412,-9.8725,-1.5195,-2.749,-1.13,-2.197,0.0354999999999999,-6.0075,-2.8605,-1.6265,-0.0735000000000001,-1.521,-5.2585,-3.493,-2.1985,-0.421,-0.9535,-0.0630000000000002,-2.0985,-0.131,-4.9315
"ELDORADO1",38.981953,-120.381384,-8.9495,-8.072,-8.888,-4.6305,-8.568,-8.614,-4.538,-6.626,-6.387,-7.518,-12.034,-14.329,-12.179,-5.9225,-6.0815,-9.89,-5.9935,-11.228,-6.7855,-6.718,-6.143,-10.704,-5.6625,-9.285,-5.7475,-10.21,-5.687,-12.184,-5.0355,-7.8975,-7.9145,-7.596,-4.669,-7.366,-7.495,-12.413,-3.7595,-7.992,-10.954,-5.9205,-6.417,-6.8825,-7.4045,-4.6265,-6.042,-4.352,-7.444,-9.354,-4.2135,-9.3325,-7.752,-9.501,-6.403,-12.738,-6.222,-5.6395,-7.5905,-4.516,-5.5815,-6.8475,-7.076,-7.4815,-5.65,-10.132,-8.195,-2.2295,-2.488,-6.343,-8.779,-3.605,-10.6815,-8.1055,-7.692,-5.93,-5.5945,-5.607,-6.6815,-7.7005,-9.3905,-14.7035,-9.066,-3.6935,-3.453,-5.9695,-3.9885,-5.026,-8.8295,-3.233,-5.1225,-11.0875,-5.125,-3.753,-8.6695,-8.071,-6.317,-7.355,-5.9225,-6.237,-3.883,-5.9145,-6.1665,-6.3335,-5.247,-6.444,-13.1485,-10.3715,-6.0935,-5.5165,-3.8825,-4.0265,-3.4625,-5.3395,-3.908,-3.837,-2.845,-6.258,-4.8065,-4.6455,-7.5855,-10.7535,-13.5585,-8.0395,-3.2205,-8.967,-0.711,-9.0395,-6.3415,-2.628,-3.6605,-1.3605,-11.7025,-2.5335,-6.4425,-2.715,-3.9595,-1.2895,-7.708,-3.62,-3.349,-3.673,-5.002,-6.8125,-4.248,-5.641,-1.3965,-2.1155,-3.392,-4.9055,-1.5705,-9.3425
"ELDORADO2",38.823651,-121.026655,-1.019,-0.822,0.286,3.6795,1.9005,1.1255,2.567,1.9965,2.239,0.9975,0.3495,-2.3425,-2.3335,1.247,2.121,-0.1615,2.795,-1.7095,1.7135,1.7805,1.3695,1.387,2.746,-0.4495,1.3565,-1.908,0.806,-1.7505,2.4385,-0.4755,0.4185,0.9015,1.648,0.679,2.2565,-1.551,5.1085,2.258,-0.3095,2.823,1.888,1.471,2.223,2.5255,3.3055,3.777,2.54,2.214,4.773,1.185,-0.6515,1.1475,3.621,-1.6175,3.295,2.4855,1.0835,3.165,0.5545,2.627,3.556,1.896,2.939,-1.6705,1.4265,5.501,3.9025,2.3425,0.553,5.0955,-0.8675,1.206,1.8,0.7535,2.619,1.159,3.049,1.5705,1.3415,-3.8325,-0.0404999999999998,4.305,3.438,3.31,3.187,3.227,1.408,4.8275,3.553,-1.3595,2.911,2.029,3.521,3.011,3.27,3.363,2.2095,3.24,3.3575,3.828,2.9225,3.28,5.5535,2.0715,0.4215,-0.538,3.4925,3.618,4.0605,4.6995,5.0525,2.9635,4.8425,3.4265,4.2295,3.413,4.0835,3.7015,3.2725,1.0625,-0.658,3.365,3.6935,2.0065,4.128,1.5875,2.9265,4.5185,3.8305,4.0825,0.5285,5.224,2.6595,4.9015,4.571,6.5325,1.7015,5.797,4.719,6.414,6.1525,2.2725,2.631,3.53,5.671,6.0285,4.6235,3.486,3.2935,-0.7975
