"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,32.988,31.7915,31.6685,32.6505,31.355,34.222,31.2925,30.7065,30.8275,31.9945,32.6545,32.16,31.173,31.913,33.162,32.556,31.6645,31.611,34.1355,32.0255,30.8465,32.247,34.986,34.6655,33.2135,34.0955,34.021,31.435,31.1865,29.7605,29.897,31.57,30.2585,31.245,30.7755,35.7165,31.568,31.921,33.222,32.164,32.625,34.14,31.0395,33.2165,31.853,34.2325,33.4845,32.184,35.4595,32.8445,32.868,32.358,32.2955,32.1725,31.6695,34.4425,34.0315,33.749,37.5555,32.88,33.34,33.441,32.454,33.9435,34.0375,36.097,34.7585,35.9435,32.4,33.4505,34.6055,34.1925,36.2375,33.4615,35.528,35.584,35.017,34.411,33.488,33.9015,36.256,35.046,35.606,35.245,39.648,40.182,39.485,34.77,34.391,40.0965,39.8115,37.341,34.465,36.945,37.5565,34.2735,35.324,36.0715,38.17,39.4985,36.1135,36.118,36.7835,37.645,38.4655,37.5855,36.5655,38.311,36.6815,35.3735,39.041,39.218,36.181,40.463,40.413,35.5365,36.7015,37.0635,37.1675,38.671,38.2315,38.7445,34.875,42.784,37.934,37.3885,39.2395,39.066,39.631,40.4195,38.812,38.087,40.436,40.777,41.6975,40.2135,42.9565,41.145,42.6565,38.531,41.381,41.6925,40.3035,42.4265,42.9045,39.683,41.7325,41.8975,38.7145,40.834
"PLACER4",39.08023,-120.2617,19.088,20.248,18.6,19.029,19.454,21.674,18.9755,18.94,17.5055,18.0105,19.383,19.3515,19.571,18.439,21.0145,20.5495,20.271,18.926,20.338,20.97,18.422,21.19,20.2875,20.212,20.6015,20.02,21.7255,19.54,17.0645,16.1575,17.649,17.618,17.6365,19.386,20.1505,22.7485,18.219,19.246,20.5275,19.6865,18.9855,20.1975,17.8955,19.922,18.6135,20.7155,20.8935,19.907,19.712,19.8935,18.92,18.966,18.916,19.342,19.5495,21.1505,19.5505,20.1755,21.3155,20.127,21.201,19.9845,20.0605,21.458,21.352,22.375,21.02,21.9055,20.3345,20.23,20.473,21.6875,24.3955,21.151,21.889,22.2005,22.1015,22.0875,20.747,19.9645,22.36,21.543,23.264,20.965,25.4745,25.671,21.793,22.6725,21.7085,24.461,25.483,22.499,20.0295,23.459,25.176,22.933,21.8325,23.591,22.9585,24.627,24.7165,22.3775,23.55,23.7785,24.8625,23.148,22.5295,23.641,23.8745,23.538,25.754,25.1575,23.584,25.9485,26.593,22.7545,23.431,23.6095,24.3415,24.1705,24.224,25.345,23.212,30.6475,25.8725,24.5735,25.247,24.5945,25.132,26.06,23.749,27.457,25.681,26.413,29.579,25.7175,26.631,26.1265,27.548,25.4875,28.4865,27.1315,27.744,26.98,28.2065,24.9915,29.2595,28.877,27.4375,25.3855
"SACRAMENTO0",38.47467,-121.354163,32.2295,34.0725,31.8105,30.6705,29.5595,33.3385,29.6235,29.3135,32.023,30.47,31.221,30.9005,31.8245,32.1435,33.232,31.4265,31.8825,32.15,31.66,31.7405,32.213,29.904,35.1645,32.7105,30.866,32.488,31.8515,30.797,29.5395,29.6125,29.787,30.071,30.292,30.242,29.65,32.8355,30.1055,31.1125,30.756,31.324,30.5965,32.667,30.976,32.292,30.871,32.147,32.437,31.071,31.8545,31.142,32.285,31.9285,31.9355,30.405,31.314,32.9285,33.827,32.241,35.567,31.6845,31.92,32.047,32.227,31.0225,32.227,35.176,33.9555,35.1255,30.809,33.8335,32.871,31.9065,36.589,32.889,34.8095,33.366,36.872,32.345,31.741,32.9775,37.1995,34.2295,34.053,34.298,37.058,36.822,37.94,33.452,33.2745,38.57,38.1795,36.07,34.233,33.764,34.9525,32.2605,33.362,35.544,37.866,35.918,36.336,34.254,35.8575,35.9075,36.601,36.9985,32.8485,36.1905,36.6065,33.433,37.4895,38.046,34.6575,39.2185,37.8225,34.52,34.372,34.931,37.969,37.401,35.1075,36.9765,33.483,41.0505,34.7975,36.868,36.872,38.295,40.728,38.297,35.6405,36.881,37.1775,39.092,38.687,37.87,41.8085,39.041,40.9715,37.4895,39.413,37.686,38.973,39.8845,40.1405,38.061,41.7125,39.5395,38.485,39.166
"SACRAMENTO1",38.653599,-121.248585,32.5995,34.1615,32.2745,32.5455,32.0445,34.2205,30.8935,29.7135,31.908,31.504,32.1005,32.279,30.9995,32.435,32.9185,32.483,32.194,31.2635,33.844,32.072,31.221,31.9,35.1105,34.488,32.429,33.609,33.759,31.058,30.829,29.917,29.5945,31.057,30.4585,30.9935,30.4925,33.7525,30.714,31.7895,31.469,33.3425,32.101,34.094,31.137,33.463,31.062,33.472,33.312,31.588,35.148,32.391,32.2975,32.4875,32.4,31.963,31.89,33.841,34.1415,32.962,37.281,32.289,33.0195,32.7265,32.9035,32.739,33.461,35.719,34.694,35.5135,31.971,34.7675,34.1425,34.1555,37.938,33.926,35.2455,34.4635,36.3275,33.892,32.8695,33.627,37.7745,34.783,34.6595,35.2615,40.044,39.4915,39.317,34.5005,35.001,39.8875,38.8305,36.8935,34.399,35.6215,37.2975,33.664,34.4235,35.457,38.169,38.6935,38.225,35.942,36.8095,37.3765,37.4255,36.987,34.7815,37.808,37.0025,35.569,38.962,38.834,36.2915,40.2345,39.6735,34.9375,36.8365,36.029,38.684,38.218,36.973,39.251,34.9845,41.918,37.1945,37.272,38.293,38.8775,39.499,40.069,37.628,37.967,39.6985,40.244,40.477,39.245,42.704,40.11,42.353,38.171,40.319,39.669,40.0075,42.052,42.6035,39.867,41.4725,42.1395,38.495,39.836
"SACRAMENTO2",38.692446,-121.540586,32.431,33.465,31.102,31.2085,29.9855,33.71,29.91,29.249,31.167,30.555,31.4495,31.0425,31.5535,31.8,32.6025,30.699,32.144,31.347,31.906,31.05,31.811,29.8935,34.98,32.7625,30.3,32.573,32.551,31.291,29.7565,29.3025,29.375,30.157,30.0295,29.95,29.1555,33.336,29.679,30.546,30.6575,31.3945,30.331,32.457,31.1385,31.5565,30.776,32.24,31.8505,31.492,32.619,30.455,31.962,32.393,32.0005,30.2455,30.771,32.8555,33.8325,32.433,36.1825,33.149,32.474,32.0615,31.7125,32.923,32.313,35.7775,34.2055,34.7485,30.76,33.8295,33.137,32.243,36.34,33.86,34.762,33.5735,37.0085,31.969,31.8565,33.2945,37.235,33.926,34.0155,35.0655,38.0065,37.87,39.0085,33.3255,32.709,38.4485,38.1805,36.932,33.389,34.8695,35.137,32.614,33.317,35.1465,38.0505,36.999,36.253,35.4215,35.6435,36.429,36.6735,36.8675,34.25,36.3715,36.911,33.3,37.323,38.2995,34.4515,39.5075,38.4935,34.5935,34.933,35.729,37.8355,38.836,35.5195,37.992,34.2755,40.586,35.641,36.718,37.4225,39.03,39.571,38.566,38.2725,36.771,38.389,39.48,39.527,38.5245,42.5245,39.4035,41.5845,37.8755,39.867,38.6435,38.106,40.615,40.839,39.2305,41.6765,39.9975,38.4075,40.0025
"SACRAMENTO3",38.249958,-121.546167,31.0355,32.58,30.2665,30.127,28.0535,32.1165,28.989,28.4205,30.212,31.409,30.0265,30.5085,28.843,32.9635,31.1925,27.965,30.0725,30.5955,30.975,30.761,30.4145,29.082,32.7395,32.6085,29.405,31.7185,31.2135,28.674,29.032,29.933,28.4915,29.7235,28.054,28.4055,29.7355,31.215,28.7385,29.5525,30.087,30.49,29.781,31.387,30.813,30.0495,30.2995,30.8995,31.0835,30.989,32.665,30.1195,30.784,30.387,31.676,29.4815,28.858,31.3465,31.943,30.498,34.7945,31.4265,31.044,30.0095,31.3495,32.062,32.314,34.242,32.011,33.9955,30.366,32.242,33.2265,30.412,34.4315,31.8475,34.8815,31.946,35.7845,32.1155,31.295,33.656,35.6025,34.7415,33.081,34.497,36.292,36.283,37.698,31.312,30.8925,38.3635,36.623,34.281,32.2245,33.1415,34.875,30.567,31.1635,33.626,36.5545,35.6875,34.644,33.3885,33.8255,35.5505,36.594,34.008,33.7195,36.2685,34.2535,31.9435,36.948,36.52,32.587,38.6035,36.548,33.472,34.617,35.7885,36.199,38.3805,33.3695,36.4515,31.898,39.903,33.61,34.4745,36.8455,35.967,38.215,37.034,36.588,35.7495,37.8225,38.0815,38.615,36.47,40.738,39.3835,39.204,35.71,37.9705,36.5515,36.727,39.349,37.4655,39.0355,40.0255,37.4945,37.6885,38.4555
"SACRAMENTO4",38.311547,-121.120736,32.6645,35.021,30.674,31.2405,30.036,32.682,30.6785,29.7845,31.654,30.6445,31.41,31.4315,30.489,33.9885,32.2785,30.053,31.686,31.8065,31.7285,31.065,30.05,30.9945,33.9705,33.678,31.497,33.2505,33.764,31.038,30.7965,30.057,28.6515,31.431,30.0995,29.909,31.9395,33.2005,30.6375,31.0205,32.5065,31.813,30.977,32.2405,30.6575,32.5215,30.5275,32.68,32.2305,30.87,33.9205,30.646,32.6835,31.798,32.36,31.2925,30.8835,32.5105,33.201,31.8545,34.8995,32.1965,32.784,33.4305,34.173,34.004,34.0165,35.543,32.9305,35.0035,30.8135,33.3505,32.7295,32.2535,36.9415,33.767,36.449,33.2275,35.9125,33.61,32.2675,32.6195,36.7015,35.1285,35.7145,34.8705,37.826,38.1035,38.4785,33.542,32.945,39.2805,38.9425,35.319,33.081,34.7775,37.439,33.318,33.3215,35.3075,37.2015,37.7895,37.481,34.705,36.461,38.0465,38.3565,35.149,35.2015,38.2105,35.8245,35.5905,37.7315,39.999,35.1,38.798,39.0725,34.231,36.702,36.492,37.6225,38.8225,35.965,38.328,34.2255,42.49,36.688,36.9875,39.191,38.1445,39.3355,39.375,37.707,38.996,39.72,40.101,41.377,39.9605,42.1505,41.3095,42.49,39.275,40.1305,38.884,39.25,41.146,40.294,39.447,42.1715,40.5725,38.3445,38.4755
"SOLANO0",38.30445,-121.903196,32.247,32.2735,31.3125,32.42,28.7115,32.398,30.8295,29.164,30.454,32.449,33.1005,31.007,31.8365,32.9345,32.2415,29.441,30.04,30.71,31.6185,35.27,31.2915,30.6245,33.2115,33.859,30.419,33.4205,31.194,29.2955,30.976,29.124,29.077,31.4505,28.8635,32.503,29.7685,32.331,29.3415,30.4425,30.457,31.0985,31.269,31.6525,30.678,31.3635,31.4785,31.2525,31.9455,32.511,34.893,32.4735,34.952,33.2135,32.35,30.169,30.5885,32.21,32.626,31.6915,35.352,32.402,31.5255,31.719,32.209,35.3995,32.186,35.3545,32.5715,34.8755,30.621,32.8495,33.6025,31.437,36.142,33.2435,35.1915,37.2195,39.574,32.6785,32.2225,34.9185,37.476,35.325,34.3375,33.876,37.1275,39.358,38.23,32.393,31.3615,38.4955,37.017,36.267,34.26,33.961,34.4975,32.527,32.322,34.34,38.1405,38.288,35.662,33.96,34.8145,35.7225,37.618,33.808,34.472,39.018,35.539,35.38,37.2765,38.9195,33.927,40.871,38.4075,34.2945,35.1595,37.5625,37.536,40.007,34.7865,37.954,33.613,40.597,35.213,34.847,37.4365,37.8085,39.143,38.51,39.137,35.3825,38.161,40.512,39.2895,37.942,41.3245,41.6965,40.1125,36.012,39.5465,37.8105,37.609,40.675,41.37,40.639,40.52,36.9485,37.6295,39.184
"SOLANO1",38.496813,-121.728926,32.491,32.2765,30.6375,31.2505,29.586,33.1445,29.8005,30.1045,29.7135,30.6205,31.109,30.738,28.9785,33.0315,31.702,29.207,29.8545,31.3255,31.672,31.4785,30.8635,31.059,32.2645,32.808,31.0845,32.919,30.4915,29.447,30.92,29.119,29.315,30.631,29.351,29.89,29.9795,32.678,29.0035,30.5995,30.6055,31.464,29.8235,33.749,30.8095,30.4295,30.075,31.4675,31.5655,31.9795,35.2745,30.701,31.946,30.625,31.8445,29.976,28.9705,31.809,32.1895,30.773,36.681,33.7385,31.291,31.139,31.647,34.882,32.128,35.1005,32.9495,34.5245,30.32,32.635,33.7525,31.92,35.304,32.1215,35.3915,33.0865,35.338,33.394,31.6095,34.2105,36.642,33.784,34.181,33.918,40.7695,38.3355,38.9065,32.3235,32.4795,38.8965,37.7445,36.3305,33.156,35.1065,36.046,31.957,32.212,33.7705,38.163,37.367,36.2335,34.4985,34.5205,35.4705,37.276,35.0985,34.541,38.4495,34.8975,33.9145,36.8105,38.425,34.4215,40.303,37.8585,34.8985,34.6985,36.329,36.4515,39.39,35.0445,37.6045,33.74,40.8555,35.073,35.1475,38.0535,37.102,39.808,37.8095,39.1905,35.355,39.0885,40.7835,39.7265,37.5615,42.1035,40.5625,41.1025,36.2275,38.8425,38.7415,37.134,40.6235,39.4725,40.292,41.2755,38.2635,38.2325,39.1765
"SOLANO2",38.429679,-122.087114,29.0805,27.9625,28.6645,29.1605,25.5595,28.6355,28.345,27.281,26.528,29.495,28.0435,27.772,28.0235,29.598,28.764,26.9525,27.1325,26.791,27.8105,31.496,27.753,27.722,30.126,30.992,27.499,31.095,27.8445,26.7865,28.6245,25.4305,26.2865,28.5135,26.636,28.5405,26.601,29.215,26.059,27.363,26.053,27.606,27.6385,30.5165,27.433,28.128,27.45,27.7865,29.1585,29.3165,32.769,28.002,31.107,29.1195,29.2315,27.4755,28.324,29.275,29.4125,28.494,32.2565,29.2955,28.912,28.841,29.07,33.222,29.2565,32.1005,29.112,32.693,27.4625,29.81,30.205,29.5575,33.403,30.5045,32.6895,33.329,36.3485,29.728,29.889,31.732,33.891,31.0635,30.8575,31.1745,35.1445,37.318,35.9995,30.0355,29.067,35.672,34.044,32.824,30.0855,31.179,34.116,29.1455,28.9955,32.33,34.371,35.274,31.857,31.4675,30.923,31.971,34.3675,31.406,32.441,36.218,31.487,31.1155,33.86,34.7645,31.168,37.29,35.395,31.213,31.669,33.1945,33.3665,36.0065,31.9905,35.4375,30.8585,36.9235,31.868,32.485,34.688,35.3375,37.0985,34.484,36.31,31.571,35.3785,38.1115,35.5395,33.946,38.3655,39.2405,36.5715,32.6535,35.1575,34.91,33.9525,36.7995,37.218,36.398,37.293,34.364,35.562,36.232
"SOLANO3",38.220718,-122.089371,30.8585,32.336,29.876,32.119,26.859,30.3895,29.3415,26.865,29.765,32.828,31.1015,29.967,29.1445,31.619,31.2545,28.827,29.959,28.6965,28.884,33.2495,30.3895,30.9825,31.116,31.909,30.1825,32.351,29.772,28.1485,29.858,28.6465,27.348,31.0005,29.5405,30.068,27.6755,30.0275,27.5325,29.039,28.43,30.1225,28.752,31.4315,29.7425,29.96,29.072,29.238,30.966,31.1375,32.437,29.7465,33.2235,31.5495,30.395,29.691,29.1995,32.437,31.149,30.7725,33.7545,31.619,30.1035,30.648,31.057,35.6175,30.005,34.5645,30.9925,33.2555,30.8685,31.3865,32.6705,29.485,34.567,32.4215,33.5555,34.272,38.2525,29.9735,30.4155,32.896,35.734,33.2495,32.0805,33.321,36.887,37.0515,38.3625,31.7585,30.049,36.0095,35.699,34.4825,32.33,32.655,34.3735,30.49,31.762,32.8555,37.849,37.5185,33.7705,32.6685,33.046,33.8595,36.407,32.804,33.515,36.5395,34.7775,33.7695,37.078,36.7035,32.4245,40.1695,36.93,32.7835,34.711,36.421,35.9595,39.011,32.7805,35.99,31.0735,38.6645,34.841,32.9495,36.7435,35.6255,38.9365,38.225,36.2795,35.3305,36.6215,38.1705,36.4435,35.5945,38.6015,39.3865,38.6875,33.983,37.997,34.89,36.9565,40.0295,38.897,39.9215,38.0065,35.1305,37.2585,37.9945
"SOLANO4",38.109679,-121.766195,32.1515,32.744,31.1235,31.2755,27.444,31.3135,28.6925,28.0775,28.7115,32.8485,29.5345,29.0635,28.7705,32.6465,30.3625,28.8805,30.0405,29.853,32.0105,31.711,31.838,29.802,33.2985,32.982,30.171,32.461,31.832,28.506,30.551,28.809,28.2325,30.802,29.0335,28.768,29.41,31.182,28.9125,29.8695,29.9605,30.027,30.94,33.0305,31.2875,30.1085,29.937,30.9985,30.8705,31.417,34.074,30.3055,30.5325,29.1505,32.5855,29.4675,29.5235,32.451,31.5745,30.556,35.7395,32.0655,30.9515,30.4305,32.0135,32.311,32.1525,34.517,32.9635,33.5395,31.023,31.788,33.7835,31.0935,34.384,32.466,34.739,33.094,35.608,32.4125,32.1005,34.9495,35.9055,35.5005,33.3615,33.706,36.9295,37.7445,38.0235,32.3295,31.7695,38.05,36.469,36.556,32.6045,33.9785,34.065,31.685,31.168,33.3665,37.4955,37.2595,33.9535,33.141,33.8205,34.973,36.0745,34.0395,34.575,37.0165,33.6795,34.5225,37.339,35.947,33.2605,40.123,38.8705,34.4655,35.196,34.8565,35.221,39.5245,34.079,37.742,31.8905,39.151,34.225,33.698,36.7405,36.013,38.3815,37.3525,37.8215,34.9915,39.033,40.001,38.4345,36.353,39.09,39.635,39.0955,35.472,37.693,36.799,36.5085,39.746,37.8575,40.201,38.826,37.0675,36.948,39.4705
"ELDORADO0",38.723289,-120.437436,27.4875,26.7285,23.1225,23.92,23.9525,28.076,23.9565,24.598,24.2215,22.7425,24.895,25.732,25.556,24.855,27.171,25.3825,26.314,23.7545,27.8295,25.719,24.1365,25.6425,25.6355,27.382,27.1745,25.725,27.1605,25.1745,24.8015,22.134,22.5055,24.653,22.849,24.495,23.4705,28.967,24.1485,24.2585,25.941,25.1905,25.0915,26.9685,23.3505,26.05,24.46,26.3445,27.2675,24.536,27.3925,25.413,25.9255,24.3865,25.3155,26.007,24.8865,26.457,26.5145,26.391,28.985,25.703,24.803,25.663,25.879,26.1885,25.5315,28.025,28.269,26.4465,25.7135,26.743,25.6895,26.957,28.5325,27.076,26.9665,28.326,28.699,26.248,26.0455,25.6715,29.5755,26.383,27.5425,26.9645,31.4395,29.265,29.47,27.8405,27.208,30.037,31.5555,28.9285,26.125,27.456,29.318,28.4205,28.5955,29.664,29.7895,29.166,31.4565,29.4725,30.7035,29.5275,31.721,28.621,28.914,30.185,29.753,28.4705,30.831,31.0555,28.812,31.4925,31.098,28.9255,29.3255,28.51,31.124,31.4525,29.601,30.5925,28.681,35.533,30.1005,30.497,30.885,30.55,31.0435,30.0515,29.777,30.896,31.896,31.308,33.17,33.241,32.935,33.0135,31.855,31.603,33.3645,32.7435,33.054,31.924,35.197,30.973,32.936,32.8375,31.767,30.7605
"ELDORADO1",38.981953,-120.381384,25.812,25.3605,21.85,22.4375,23.2845,26.2065,22.3225,22.5785,22.431,21.853,22.8625,23.9365,25.07,23.2245,25.1095,24.414,24.9015,21.767,25.651,24.7685,23.453,24.682,24.77,24.668,25.402,25.605,26.2735,23.2675,21.9515,20.575,21.403,22.163,22.6535,23.4765,23.3355,27.287,22.7015,23.3705,24.6695,23.878,23.36,25.453,21.678,24.804,24.102,24.8615,25.024,23.2235,24.5565,24.2085,23.3215,24.059,22.9905,24.274,24.1185,25.313,25.2045,24.312,27.2075,23.9075,24.4215,23.6655,24.1055,24.234,24.698,25.779,25.595,25.374,24.6225,25.259,24.72,25.7875,28.5705,25.636,25.8065,25.996,26.3095,25.3595,24.2895,24.179,27.957,25.691,26.816,24.337,29.9565,29.4675,27.8315,27.013,25.954,29.303,30.0305,27.564,25.4395,26.758,28.9505,27.734,25.966,28.9505,27.3785,28.54,30.7265,27.2115,28.8065,29.238,29.4535,27.613,26.929,27.838,27.5095,27.042,28.383,29.3,28.2735,29.916,30.122,27.8755,27.986,28.574,29.6925,29.588,29.502,28.659,27.0335,34.28,28.507,29.311,29.1265,28.71,28.8955,29.7375,27.7775,30.724,30.857,29.679,32.844,31.4795,31.8345,31.0415,31.431,29.7035,32.215,31.679,31.2695,31.0465,33.584,28.692,33.208,32.064,31.1465,29.884
"ELDORADO2",38.823651,-121.026655,33.3675,32.6715,30.1505,30.75,30.739,32.283,30.9765,30.3135,29.2415,30.336,31.5055,30.98,31.824,31.6085,32.835,32.0415,30.596,31.4525,33.4905,31.25,30.366,32.1165,33.935,33.71,31.769,33.382,33.738,31.142,30.4205,28.32,29.233,30.238,29.392,29.993,30.0085,35.336,31.3395,31.138,33.1075,31.409,31.802,33.3895,29.595,32.621,31.134,33.5055,32.7975,31.426,34.7435,32.762,32.1015,32.1505,31.1665,31.906,30.7915,33.573,33.4485,33.417,36.4465,31.858,32.042,33.018,32.1525,33.662,33.0415,35.1335,34.5215,34.6765,31.7775,32.811,33.9725,33.06,37.4035,34.5585,34.4745,34.495,34.976,33.6965,33.399,32.639,36.766,34.6395,34.832,33.894,38.603,39.5235,38.2365,34,34.1615,39.254,39.838,36.4685,33.7015,36.2665,36.3005,34.562,34.684,36.2895,37.4245,38.84,38.0995,35.627,35.802,36.411,37.9435,37.0835,35.9695,37.9055,36.1265,35.784,37.2895,38.421,36.251,39.187,40.028,34.695,37.225,37.4745,37.257,37.6535,37.2675,38.398,34.8525,41.888,36.8735,37.7305,38.3855,38.913,38.904,39.4065,37.7465,36.908,38.9925,39.565,40.7895,39.267,41.278,40.3255,41.871,38.031,41.6775,41.4185,39.2455,41.0805,41.621,37.8445,41.729,39.779,38.5575,39.389
"ELDORADO3",38.576104,-120.796345,33.4155,31.6795,31.167,30.155,29.618,33.2425,30.108,29.1565,29.9735,30.151,31.198,31.3165,31.622,31.5825,33.5695,32.5515,31.005,30.7385,34.117,31.545,30.5575,32.7155,32.224,34.3105,33.039,32.9545,33.6745,31.462,31.4545,28.252,28.914,30.189,30.1535,29.701,30.01,35.4985,30.556,31.511,32.877,30.662,31.9465,33.888,29.882,32.6225,29.898,32.347,33.315,31.824,34.187,31.0845,31.5645,31.4925,31.1415,32.1885,31.8895,32.7275,32.1125,33.478,36.1285,32.659,32.4465,31.488,31.466,33.6085,32.389,33.6795,35.465,35.3295,31.0395,32.4385,32.704,32.674,36.0625,33.8295,33.6875,35.498,35.68,34.5195,32.4625,32.413,35.7145,34.1415,35.335,33.1655,39.6305,38.1285,37.219,33.5275,33.1885,38.662,39.662,36.9085,33.1145,35.167,36.7325,36.085,33.621,36.5865,37.208,38.033,37.0365,36.3875,37.214,36.3155,38.5005,38.13,34.702,39.5665,36.826,34.9045,38.7815,39.084,36.049,38.6145,39.6515,34.8765,37.402,36.722,35.84,37.0345,38.1395,38.2815,35.4815,41.926,36.679,37.453,38.231,36.8065,40.0455,38.555,37.9315,37.2485,40.355,39.0675,40.171,38.579,41.095,39.2585,40.6845,38.511,40.0865,40.3015,39.8935,39.7145,42.1245,36.913,41.563,39.459,38.205,38.7675
"ELDORADO4",38.73956,-120.114041,21.419,20.5865,19.181,19.0155,18.7425,22.0255,17.3575,18.3545,18.133,16.837,20.6475,19.9305,19.5875,19.763,21.0975,20.258,20.0885,17.628,21.0785,23.7095,19.205,18.881,20.4025,20.723,21.0915,19.0085,20.054,20.286,18.3945,15.7545,16.299,17.51,17.189,19.5285,18.5715,22.121,19.326,18.4325,20.5275,20.028,19.536,19.616,17.22,20.0335,18.723,19.3205,20.172,19.7895,19.865,19.0435,19.651,18.6935,19.333,20.581,19.397,21.3445,20.282,21.1435,22.677,19.8435,19.4835,19.235,21.8855,21.0015,20.665,22.641,20.7465,20.6595,20.4355,21.878,20.5705,22.0405,22.9135,21.2745,21.4535,24.0555,23.146,20.7615,21.2335,19.6685,23.3365,20.9955,21.787,20.2075,24.732,23.572,22.9095,22.142,21.7105,23.1675,25.9585,22.9145,19.914,22.277,23.7435,21.599,21.262,22.978,24.709,23.2,23.774,22.5175,23.596,22.1205,24.9925,21.164,23.2115,24.4755,23.9465,23.243,25.1825,24.045,23.365,26.1825,24.675,22.444,22.9895,21.709,23.7585,24.609,23.4445,23.882,22.3245,28.935,24.166,24.552,24.513,23.886,23.4325,24.817,23.2175,25.5945,23.9705,23.648,27.2545,26.0535,25.1675,25.661,25.173,25.1565,26.3475,24.549,26.9055,24.9605,27.5355,23.061,25.279,26.947,24.1,24.519
"SANJOAQUIN0",37.910173,-121.178733,33.5595,34.113,30.028,32.138,30.008,31.7285,30.8875,29.1735,31.1745,32.377,31.369,31.398,30.49,32.0845,32.307,29.7215,32.021,31.819,31.9745,30.975,30.279,31.075,34.204,35.371,30.5545,32.649,33.054,30.6565,30.381,29.2915,29.3055,29.549,29.3505,30.347,30.3445,32.201,29.3965,30.711,32.6885,31.31,30.1115,31.309,31.1035,31.0375,30.87,30.855,32.4055,29.971,35.665,31.1525,31.071,31.9395,31.9515,31.5595,30.343,32.464,32.614,31.0495,36.29,33.03,31.556,30.6795,32.76,31.7005,31.828,35.5325,32.7955,33.7545,30.8065,32.517,33.5985,31.7695,36.501,32.507,34.4685,33.0825,34.6435,32.7085,31.952,32.0835,36.5825,36.712,34.7165,33.7535,35.581,37.2975,36.8115,32.6825,32.0175,37.181,36.391,35.1235,33.2075,33.783,35.3515,32.5045,32.882,34.697,37.5875,37.272,36.8995,34.2385,35.9645,36.386,37.2605,36.1375,33.724,37.169,33.375,33.747,36.4505,38.2505,32.762,37.4795,38.024,34.8665,35.2085,36.15,35.67,37.718,33.8885,36.3095,33.1845,40.0215,36.539,36.546,36.1885,37.894,38.8655,39.754,37.54,36.787,38.6785,39.719,39.2355,38.5395,39.9655,39.3325,39.827,36.759,39.57,37.155,39.1375,40.8045,39.922,38.113,40.171,38.7485,38.2395,38.8675
"SANJOAQUIN1",38.229035,-121.178015,31.5235,34.0535,30.061,30.422,28.742,32.295,29.3165,28.668,31.1115,30.722,30.53,31.102,29.744,33.787,31.5985,28.8015,30.35,31.1845,30.5155,29.8755,29.4425,29.9695,33.519,32.9835,29.8925,32.379,33.032,30.352,29.9565,29.5505,28.114,30.5365,29.3255,29.284,31.2935,31.8745,29.797,29.927,31.7045,31.174,29.9245,31.47,30.3745,31.489,29.826,31.534,31.4065,30.332,33.5275,30.108,31.9685,31.421,31.737,30.4285,29.8235,31.681,32.6975,31.2625,33.497,31.9815,31.6695,32.289,33.702,32.7975,33.4355,34.393,31.808,34.57,29.7405,32.625,32.499,31.318,36.028,33.0405,35.8705,32.071,35.0115,32.654,31.2215,31.942,35.8105,34.896,34.7865,34.1605,35.7925,36.8325,38.0175,32.397,32.2825,38.8125,38.1115,34.4565,32.443,33.4095,36.647,32.644,32.27,34.877,36.885,36.502,36.0205,33.876,36.0485,37.248,37.888,34.021,34.6035,37.4515,35.361,35.16,36.5005,38.8295,34.3555,38.221,37.501,33.5925,35.668,36.3545,37.024,38.193,34.475,36.505,33.2195,40.7095,35.8895,35.8695,38.1695,37.128,38.4705,38.397,35.97,38.274,38.804,39.114,40.509,39.427,41.229,40.553,41.1925,38.0835,39.319,37.3045,37.9895,40.069,39.098,38.893,41.4875,39.1745,37.7675,37.746
