"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,31.29,31.7125,31.66,33.4305,30.3725,29.8675,32.8065,32.9415,30.1245,30.519,32.6195,31.929,31.545,32.6075,32.6255,30.411,30.4465,30.8545,34.7985,31.2505,29.862,32.949,30.2695,31.1885,31.764,33.2725,33.076,32.474,31.5375,31.1685,31.5535,30.103,33.089,30.5385,30.8935,30.3275,31.451,30.968,31.484,32.226,30.725,31.786,30.041,31.851,32.214,31.5945,31.56,33.704,32.7135,28.5725,33.787,32.46,33.228,31.343,33.6585,33.114,33.3405,33.3435,32.1085,33.086,33.7425,32.6205,33.82,31.0815,34.141,33.0655,33.308,32.1365,33.5855,32.745,35.26,33.464,33.4985,32.2305,34.4985,34.186,33.2015,34.995,34.747,34.9865,33.0565,34.1615,35.2705,31.9085,35.4685,33.764,35.3495,32.9595,33.8945,33.111,33.966,33.3785,33.9325,36.6685,34.044,36.051,33.33,35.5005,36.0525,34.543,34.869,34.9635,33.223,35.077,35.647,35.2975,35.44,35.2865,36.398,35.3895,35.568,33.009,35.7085,34.6485,37.7825,37.491,35.831,34.337,34.8085,36.804,36.81,36.418,36.0585,33.73,37.622,35.179,35.714,36.08,36.7515,34.278,34.403,35.909,35.6365,35.879,38.715,35.9985,34.791,36.0665,37.9365,34.7585,34.676,36.814,35.772,36.0885,35.9685,36.515,34.416,35.0515,36.799,32.7575
"PLACER4",39.08023,-120.2617,19.2595,19.947,17.138,18.977,18.749,20.0775,21.4075,21.1465,17.5955,17.3955,19.6655,18.8825,19.515,20.8785,20.473,16.2875,17.234,18.322,18.608,18.1365,17.633,19.8825,17.976,18.407,18.5445,19.2055,18.685,18.2405,18.3975,18.475,18.0795,18.0845,20.248,17.9265,18.0245,17.614,18.751,17.913,19.3065,20.8065,18.913,20.7375,18.6785,19.362,18.469,21.139,19.0465,21.7775,20.2965,17.3835,21.3675,19.9645,20.9085,19.184,20.74,21.9605,18.417,20.082,19.0175,19.9235,20.7425,21.2495,20.79,20.7465,21.2975,20.4085,20.711,19.0645,20.574,19.861,20.548,20.926,20.71,19.5735,21.3115,20.5465,21.1905,19.517,23.636,20.658,20.117,21.315,23.158,20.482,21.522,21.198,22.946,21.865,20.697,20.528,21.778,22.333,21.9365,26.2815,20.387,23.677,22.655,23.078,20.793,21.392,20.0345,22.0115,22.8965,22.311,21.433,23.741,22.8495,22.428,21.973,22.241,22.832,20.9935,23.639,23.206,23.697,22.235,22.4,22.054,21.9135,22.968,22.981,22.116,24.1945,22.6645,25.524,22.13,23.507,22.9475,24.818,21.411,22.244,22.4795,22.06,22.403,23.839,23.5535,21.4895,23.11,23.5285,23.088,22.7135,23.517,23.3785,23.52,23.46,24.9505,22.7635,22.6615,23.262,23.0715
"SACRAMENTO0",38.47467,-121.354163,30.2545,29.189,29.8965,32.648,28.9005,28.1085,32.218,32.766,30.052,29.674,30.8285,30.097,31.2265,31.548,30.5945,29.486,29.672,29.6675,32.19,29.504,29.5735,34.267,30.197,30.1795,30.7345,31.217,31.083,31.4115,30.16,30.1205,31.5065,28.9005,30.848,30.398,28.9435,26.897,30.3185,29.629,31.013,31.211,30.2695,28.527,29.8105,31.4305,29.635,29.6405,29.6245,31.999,31.8055,28.2355,30.751,31.189,32.288,30.207,31.0565,31.299,32.684,32.327,32.2385,33.2875,32.761,31.2705,32.174,30.145,32.2835,29.534,32.353,31.577,32.172,30.4105,36.409,33.1315,31.33,30.7715,32.1,33.59,32.0675,33.2105,32.7505,34.1395,31.149,32.6465,32.7905,29.8075,34.8315,32.8325,32.5795,32.534,32.765,31.841,33.1675,32.4555,34.828,34.417,33.2065,32.971,31.3065,34.13,32.9005,36.5305,34.948,34.043,31.2405,33.335,36.5025,33.6205,34.13,33.8165,35.265,33.578,34.4205,29.688,32.9795,34.507,35.2005,35.5135,34.9435,33.0275,32.858,35.9075,36.055,34.4085,34.7755,32.6925,34.8675,34.884,35.1,33.327,33.699,33.802,33.744,35.3125,32.0545,33.625,36.7555,34.5,33.917,35.923,33.7705,31.594,32.637,32.7885,34.1545,35.437,35.0465,33.726,33.3255,33.411,33.9915,31.813
"SACRAMENTO1",38.653599,-121.248585,31.0015,31.161,30.9095,33.0865,30.234,29.415,33.184,33.5415,31.093,30.383,31.924,30.9475,31.0425,32.8875,31.6335,30.298,30.709,30.0195,33.513,31.6555,29.7735,35.105,30.81,31.537,31.7055,33.4155,33.311,32.054,31.625,30.5945,32.079,30.1995,32.7515,31.4045,29.582,29.903,30.8495,30.0935,31.9245,33.026,30.2415,29.4515,30.156,32.3005,31.5895,31.701,31.128,32.7115,32.5675,28.518,32.7425,31.956,33.128,31.664,33.4725,32.4155,33.7115,32.8275,31.728,32.805,34.062,31.085,33.407,30.961,33.1995,32.6905,33.533,32.0305,32.314,31.788,35.7045,33.4335,32.4085,31.693,33.3065,35.555,32.6955,34.5555,34.579,35.1855,32.401,34.059,34.635,31.3885,35.562,32.8615,34.9375,33.7685,33.7775,32.6925,34.537,32.724,34.267,35.763,33.6015,35.4135,32.6735,34.668,34.7675,36.9995,35.158,34.4795,33.5365,35.0915,37.1605,34.6255,35.046,34.159,35.8415,34.975,35.9675,31.7495,35.1595,35.7485,37.303,37.5285,36.2645,33.9805,34.1015,36.042,36.5985,35.8285,35.9285,33.331,36.7995,34.248,35.854,36.3175,36.2995,34.6955,34.2845,35.6935,34.6805,35.6255,38.2695,35.3665,34.467,35.7355,36.9305,33.603,34.0695,35.697,35.6985,35.9475,35.8925,35.5745,34.49,33.8785,36.8005,32.056
"SACRAMENTO2",38.692446,-121.540586,30.5535,29.3995,30.1405,32.909,29.8855,28.1745,31.9005,31.637,30.508,29.906,30.6485,30.942,31.144,31.057,30.5145,29.7475,29.699,29.1085,33.1285,29.2925,28.825,33.898,29.6595,30.108,31.461,31.655,30.867,31.4385,30.45,30.1555,31.682,28.7445,31.7945,29.5135,28.699,27.2845,29.808,29.747,30.281,30.9145,29.704,28.425,29.546,30.8175,30.254,30.1715,29.714,31.9965,32.116,28.223,31.383,30.864,31.933,30.4515,32.1545,31.5805,32.543,32.706,32.312,33.087,32.37,31.039,32.1785,29.688,32.968,30.3775,32.234,31.393,31.751,31.089,36.2895,33.622,31.6135,31.0765,32.2145,33.3265,32.404,33.52,33.356,34.348,31.8805,33.2295,33.4085,30.4575,35.0545,32.8505,33.1405,32.545,34.0805,32.2565,33.908,32.7505,34.8045,34.237,32.554,34.0065,31.3525,34.487,34.121,36.65,35.4865,34.3905,31.979,34.2675,36.4435,33.279,34.5295,33.4,34.7365,33.722,34.5865,31.0445,33.6375,34.9935,35.8805,35.495,34.7145,33.2705,33.005,34.9395,37.034,34.7275,34.6355,33.037,35.258,34.4375,35.08,34.0075,34.3205,34.534,34.2295,34.683,33.338,34.2365,37.0745,34.6375,33.8935,35.273,35.8485,31.614,32.914,33.6035,34.378,35.054,34.905,33.827,33.2895,33.201,34.8025,32.4705
"SACRAMENTO3",38.249958,-121.546167,28.359,28.153,29.9045,30.6635,28.0425,26.653,31.179,31.2595,30.2565,28.211,29.3785,28.745,30.3085,30.102,29.171,29.155,27.8865,28.216,32.223,28.454,28.3515,32.5355,28.104,28.927,30.725,29.709,29.177,30.292,29.0335,29.129,29.251,26.104,31.071,28.1215,28.156,26.2025,28.821,28.6065,29.427,29.1215,28.263,28.288,29.0255,28.7975,28.581,28.8855,28.606,30.3085,30.835,27.62,29.9975,29.176,29.715,29.297,30.029,30.3665,30.688,31.3715,31.4595,31.0155,30.612,29.461,31.249,28.844,31.706,29.834,30.292,30.0345,29.9945,28.6575,36.01,31.5355,31.392,30.5725,31.153,32.5325,31.046,31.8275,32.1965,32.2565,31.79,31.163,31.8465,27.73,33.2585,30.3355,32.0275,30.1055,32.1495,31.929,31.4115,32.032,32.0315,34.0385,32.0085,31.166,30.9835,31.9335,32.718,34.7515,33.742,32.249,30.607,32.5255,35.215,32.786,32.309,31.1765,32.908,33.2915,33.17,28.5275,31.216,34.462,34.827,34.744,34.1725,32.322,31.91,34.9805,33.8385,32.509,33.5935,31.8235,33.3215,32.783,32.996,33.132,33.329,32.177,32.217,34.8425,31.6455,32.0615,36.045,32.8625,32.061,33.422,33.7695,30.349,30.6695,31.6275,31.852,34.642,33.461,32.719,31.1295,32.046,32.495,31.7345
"SACRAMENTO4",38.311547,-121.120736,30.2005,30.7515,30.45,32.19,30.5225,30.467,31.703,33.3635,31.091,29.7335,31.2475,30.9085,31.406,31.7895,30.6645,28.814,29.311,29.418,33.432,29.528,29.3525,33.96,30.051,30.3355,30.8575,31.2275,30.464,30.8955,30.7995,29.565,30.3825,28.2745,31.721,29.4185,28.7785,29.265,30.1975,29.486,31.7765,31.5015,29.853,30.3375,30.373,30.787,30.7375,31.8625,29.752,31.8385,32.157,28.083,32.129,30.747,31.673,30.646,30.891,31.148,32.164,32.077,31.0935,30.5855,32.124,30.342,31.7885,30.201,33.731,31.3505,32.2245,32.8065,31.4255,30.798,36.8505,32.6555,31.9785,31.3235,33.6875,35.16,33.3955,33.8545,34.9485,34.8255,32.7105,34.93,33.784,30.825,35.1475,32.364,33.9545,33.039,33.214,33.356,34.021,32.663,34.35,34.879,33.4695,33.45,32.8645,34.351,33.7605,36.7035,34.8695,34.691,32.3365,33.573,35.463,33.5675,35.37,34.2275,34.662,35.9015,35.1085,31.133,34.248,34.269,36.1415,35.196,36.2665,32.4805,33.362,35.677,35.7165,34.395,35.7075,34.818,35.714,34.118,35.399,33.934,34.743,34.2185,33.747,37.011,33.6695,34.091,36.283,34.941,33.6295,35.614,35.5225,33.1465,32.1965,35.5145,33.671,36.521,35.3325,34.9125,33.509,33.495,35.3135,32.4105
"SOLANO0",38.30445,-121.903196,29.999,29.71,30.6645,33.018,27.749,27.118,32.8175,32.045,30.9145,29.7225,29.682,29.9925,29.6545,32.095,30.696,29.9195,28.595,29.1575,34.622,29.1145,28.9995,32.488,28.8755,33.771,32.7145,31.01,30.877,32.01,30.7235,30.4235,31.6145,26.777,32.389,29.3335,29.2735,27.178,30.6915,29.923,30.11,30.194,28.761,29.219,28.904,29.9575,31.1335,29.5815,29.793,31.369,31.359,29.3625,31.7765,29.828,31.2715,30.498,30.809,31.384,31.602,32.2965,33.848,32.117,32.5005,31.8145,33.448,30.6335,33.2635,31.3265,31.6695,31.6135,31.2275,30.9375,35.8045,32.434,32.214,31.8035,31.2775,33.424,31.7545,33.5565,33.214,33.8855,32.555,34.2135,32.8325,29.4505,34.014,31.7355,34.0955,32.2195,32.701,32.23,31.5815,32.511,33.21,34.8245,32.924,34.558,31.4455,33.0455,34.498,33.5295,34.6845,34.2485,31.658,32.7425,35.8875,34.7565,35.05,32.2375,34.1915,35.418,33.6065,29.8905,32.7555,34.2545,34.6645,35.62,36.1355,33.3685,32.3405,34.906,35.127,33.033,34.092,33.5195,35.1415,34.1395,33.5145,33.118,35.194,34.0045,32.9425,35.5265,32.293,33.7835,36.94,34.848,33.1535,35.5505,35.192,31.9955,31.335,32.9065,33.1875,34.8,33.8655,34.4305,32.5775,33.9075,33.9315,33.181
"SOLANO1",38.496813,-121.728926,29.1025,29.5155,29.653,31.607,28.4305,27.612,32.2105,31.8325,31.0375,28.3655,30.485,30.338,30.0525,32.436,30.088,29.1335,27.943,28.8135,34.6045,29.356,28.611,32.874,27.826,29.281,31.8755,31.329,29.6055,32.4055,30.414,30.1635,31.6155,27.4225,32.2775,28.8205,28.4265,28.249,30.2705,29.515,30.332,29.9835,28.9905,28.831,29.2175,30.111,30.6115,29.7995,28.5375,32.647,30.7315,29.6275,31.3485,30.7085,31.827,30.6975,30.7545,31.0965,31.5315,32.209,33.61,32.6245,31.7605,30.677,32.716,30.258,33.0275,30.8445,30.441,30.4535,30.677,30.134,35.9145,32.685,31.205,31.9075,31.9285,32.2785,31.842,32.81,33.262,34.4245,32.1435,33.1715,33.1485,30.2165,34.035,31.7715,34.299,32.1935,32.8305,32.5425,31.793,32.3665,33.3465,34.889,32.079,33.3145,31.234,32.52,34.0205,35.187,34.2965,33.339,32.0815,32.5325,35.8105,33.78,33.689,32.4195,33.258,34.494,34.426,29.8095,32.3605,35.1935,35.0315,35.1755,34.922,33.854,32.5525,35.462,35.736,33.1745,34.2975,32.969,34.695,33.1345,33.427,34.128,34.722,33.911,32.0185,35.444,31.968,33.6005,36.06,34.168,32.932,35.312,35.4605,31.354,31.5335,34.145,33.5925,35.311,34.952,33.4485,33.255,33.708,33.9965,31.867
"SOLANO2",38.429679,-122.087114,27.425,27.626,27.8415,30.8915,25.648,24.4365,28.525,28.2,27.2105,26.511,27.5215,27.1915,26.982,30.4395,28.8355,27.314,26.633,27.5445,32.124,27.5605,26.8045,29.761,25.8085,30.0145,29.487,28.7915,27.8765,30.38,28.962,27.7035,27.18,24.375,29.542,26.927,25.5945,25.04,28.8655,28.1005,27.425,27.68,26.8885,26.507,26.5645,27.6415,29.369,27.1615,27.5025,28.7165,28.4785,26.7905,29.3005,30.543,29.047,27.7545,29.2125,28.899,29.7805,29.882,31.1455,29.131,30.1035,28.837,31.605,29.407,30.3715,28.674,28.323,28.901,29.533,28.169,33.1235,29.561,29.555,29.4805,27.45,30.2985,28.922,30.7575,30.8095,31.715,30.0035,32.6205,30.587,26.9205,31.91,29.5235,32.265,29.808,31.104,28.5045,29.661,30.2935,30.6125,33.7275,29.437,30.9495,28.648,29.6045,30.604,31.519,30.919,31.406,29.7235,29.8655,32.745,32.7405,31.324,29.968,31.1335,31.666,30.4035,27.904,29.7885,31.787,31.55,32.9465,33.1805,29.9385,30.3135,33.9395,32.947,30.85,31.996,29.406,33.1935,31.6395,30.601,30.673,33.2405,30.9365,30.0095,32.533,30.5015,32.032,33.208,32.4905,31.0375,33.596,31.856,29.53,29.312,30.5585,31.354,31.1855,31.9765,30.145,30.8205,31.5915,30.3345,28.804
"SOLANO3",38.220718,-122.089371,29.0295,28.4455,31.1505,31.825,26.4585,26.882,31.7395,31.8105,30.925,28.681,27.777,29.182,29.724,30.529,28.507,29.8225,27.636,28.017,33.4835,29.1075,28.473,30.53,29.481,32.583,33.429,29.819,30.6455,31.571,30.364,29.0305,30.271,26.047,32.824,27.8155,28.671,24.683,29.0855,29.7205,28.4345,27.841,27.1665,26.701,27.8985,28.279,30.024,28.708,28.658,30.8225,30.139,27.935,29.159,28.036,28.697,29.6285,29.207,29.158,30.491,31.0335,32.662,29.036,31.473,30.686,32.5965,29.4565,32.002,29.343,29.8965,31.1245,30.6295,29.781,36.161,31.7825,31.3425,32.143,29.259,32.7515,30.2775,30.9655,32.468,32.5755,30.9435,33.0985,31.227,28.7845,32.8495,30.0905,32.8755,28.6955,32.1815,31.0605,30.4275,32.6745,33.341,34.457,31.6145,33.665,30.812,31.908,33.829,31.7655,32.777,33.635,29.366,31.0255,35.146,33.231,33.3975,31.299,34.223,35.703,31.5635,28.6475,32.9585,33.1935,34.6645,35.176,36.5855,31.8775,31.6125,34.514,33.834,31.7,32.543,32.05,34.7595,33.1155,32.2345,33.521,35.186,33.1735,33.671,35.054,30.9965,33.701,36.1365,34.2195,32.2725,34.966,34.212,31.2245,29.546,32.14,32.4975,35.5285,32.9545,33.436,30.5015,32.285,32.9955,33.014
"SOLANO4",38.109679,-121.766195,29.344,29.576,30.7945,32.2115,27.5695,26.7935,32.057,30.7655,31.3645,28.5625,30.0355,29.268,30.977,31.3135,29.7645,29.4345,27.7885,29.237,33.5725,28.736,28.7465,31.8325,29.005,29.33,31.752,30.013,29.086,31.728,30.1005,29.1725,30.859,25.603,32.485,28.8235,29.27,25.939,29.7415,29.2645,30.264,28.497,28.765,26.8805,27.936,28.689,31.2125,29.059,28.6435,31.5855,31.0905,29.061,31.8915,30.483,29.7905,29.5755,31.2915,30.536,32.128,30.886,33.145,30.9725,31.549,30.746,31.565,30.127,32.8045,31.583,30.5635,30.367,31.0865,30.353,36.1355,31.673,31.5425,31.489,31.5915,32.005,30.9655,32.392,32.2395,33.73,33.1205,32.251,32.0735,28.275,34.203,31.5835,33.1895,30.1215,33.396,32.8305,31.489,32.786,32.5175,34.1525,32.7255,32.149,29.9185,31.323,32.4965,34.588,34.2965,33.257,30.176,31.2845,34.9375,33.739,33.1515,33.346,34.0855,34.741,32.8425,28.85,32.068,33.8695,34.7845,35.61,35.408,32.835,32.314,36.171,35.147,32.0545,33.866,31.6625,34.9125,32.9075,32.774,33.377,35.1335,33.138,32.993,34.755,32.1795,32.3585,37.161,34.2655,32.1705,34.2255,35.2295,30.9535,30.8,33.0685,32.189,35.5235,33.577,33.449,32.2715,33.3255,32.62,30.414
"ELDORADO0",38.723289,-120.437436,24.6215,24.9245,24.11,25.772,24.042,23.257,26.9175,25.341,23.859,23.966,25.3065,23.4595,23.4625,24.621,24.519,22.618,24.9975,22.308,24.9315,23.7425,24.3415,25.006,24.523,22.876,24.0745,26.1495,25.1495,25.048,24.7545,23.0865,22.8805,21.8425,24.9065,24.42,23.9815,23.2355,25.208,23.2275,25.568,27.1485,24.545,26.5225,24.0975,24.8255,24.307,25.0185,23.619,27.096,26.222,23.31,25.9625,26.5895,27.3155,25.1105,26.2665,26.6535,25.551,25.2845,26.396,24.605,27.084,27.4775,27.606,24.5755,26.681,27.127,25.8095,24.6465,26.4895,25.4965,27.304,26.0355,25.8295,24.8635,26.5695,26.7695,26.0425,27.124,27.6045,26.6915,25.653,28.0735,27.7175,25.114,27.6585,25.628,27.685,27.7325,26.627,26.3985,28.4505,27.8265,27.949,30.492,25.3845,28.7165,26.863,28.2085,27.3295,30.223,26.378,28.4405,26.871,27.3285,27.696,28.8465,29.807,28.0635,26.4305,28.9255,28.5725,26.834,28.4725,27.418,30.2525,27.467,27.5105,26.8645,28.1465,29.2395,27.997,29.4665,29.893,28.2905,29.8535,27.23,28.623,27.474,27.706,27.7415,27.2015,27.698,28.601,27.5775,29.9445,28.3475,27.956,28.736,28.9765,28.9115,27.652,28.755,29.447,28.5035,28.243,28.9935,27.5325,27.2775,29.617,27.037
"ELDORADO1",38.981953,-120.381384,23.6145,24.806,22.036,24.3635,21.91,23.207,25.5745,24.3965,21.3045,22.1835,24.1975,22.4435,22.4635,24.073,23.526,20.9115,22.1165,21.466,24.013,22.859,22.083,25.1285,21.7535,21.235,22.868,24.0855,23.741,23.2785,23.0005,22.601,21.9735,21.6485,23.674,23.6075,22.9335,21.847,24.438,22.7775,23.7405,26.043,22.994,24.7345,22.5115,22.9895,22.9215,23.854,22.3925,25.5045,23.854,21.428,24.958,23.6155,25.5635,23.5985,25.1695,25.638,23.373,24.3045,23.2435,23.402,25.4365,25.336,25.54,23.8515,24.5875,24.6625,25.361,23.5585,24.558,23.7795,24.3325,25.1725,24.3755,23.334,24.9945,24.8045,25.4705,24.2455,27.969,24.537,25.529,26.179,26.8365,24.292,25.5635,24.9595,26.3615,27.1935,25.4475,24.5845,26.5305,26.6605,26.69,29.4925,24.689,26.8545,25.5525,26.8315,25.7775,26.9725,24.925,27.1005,26.719,25.5995,26.6745,28.274,28.492,27.164,26.331,26.826,25.825,25.7245,27.985,25.879,28.4405,26.711,27.381,25.6445,27.0555,26.796,27.139,26.2885,27.649,26.5455,29.009,26.274,27.57,27.3695,28.096,26.1315,26.2275,26.8455,27.1555,26.712,28.6335,27.749,25.266,27.957,27.406,26.9635,26.3645,27.3495,27.6215,28.1045,27.6755,28.0205,27.0465,26.26,28.3425,25.583
"ELDORADO2",38.823651,-121.026655,30.4465,30.098,31.421,32.99,30.0665,29.4175,32.15,31.8085,30.2085,30.07,31.868,30.9385,30.071,32.355,32.773,29.3735,29.493,30.4905,34.0825,30.0585,29.8545,33.2285,29.826,29.4855,30.731,32.9755,32.629,31.727,30.311,30.8405,30.541,29.7985,32.703,30.042,30.2305,30.346,31.3115,29.983,31.7835,32.012,31.383,32.867,29.7145,31.517,31.4625,30.941,30.2865,33.818,32.0855,28.793,33.6125,32.6455,33.299,31.1755,32.822,33.524,32.958,32.5105,31.046,31.5325,32.621,32.875,34.0965,31.4705,33.991,32.1575,32.929,31.4105,33.1765,32.1605,34.7215,32.959,33.2935,31.3705,33.9445,34.0365,33.1835,33.743,34.3845,33.5125,32.821,33.6665,34.6265,31.4835,34.486,33.312,35.3575,33.461,33.184,32.731,34.8745,34.2085,34.3965,36.4765,33.3495,36.1865,33.492,34.8135,35.8995,36.192,33.5405,34.6205,33.514,34.184,35.8165,35.0945,35.5,35.2665,35.066,34.1125,35.741,33.4175,36.7465,34.8185,36.884,35.6095,35.1715,34.5915,34.812,36.2285,35.463,36.4815,35.3565,33.854,36.841,34.163,35.2305,35.8435,36.232,34.206,34.5215,34.882,35.452,34.983,37.432,35.1455,33.7805,35.336,35.455,34.472,33.72,35.933,35.569,35.11,36.041,35.666,34.5825,34.899,36.6635,33.477
"ELDORADO3",38.576104,-120.796345,30.2455,31.125,31.1635,33.679,30.283,29.328,32.1905,31.3265,28.848,31.094,31.7085,30.896,29.2805,32.0565,32.8345,28.7765,30.1115,29.2235,33.0745,31.0965,28.383,32.487,29.616,29.9775,30.6205,32.8445,32.4935,31.5405,30.64,30.618,31.1055,29.4765,32.4285,30.0515,29.478,29.2195,30.752,29.9485,31.0685,31.2,30.464,31.5755,30.067,31.7415,31.3925,31.696,30.744,33.7725,32.871,28.168,33.12,31.5395,32.7025,30.93,31.0745,32.224,32.1485,31.592,32.096,30.665,32.9285,31.771,33.042,31.443,32.021,31.439,32.625,31.1095,31.2635,31.675,33.0585,32.343,31.9315,31.5475,31.74,33.2645,32.265,32.9355,34.2005,32.777,32.113,33.213,35.0225,31.6095,34.0615,31.4705,34.851,33.353,33.029,32.9765,34.7675,33.8685,33.788,36.6015,32.578,36.033,32.789,35.4575,34.4995,35.0655,33.5325,33.6065,34.2115,35.3135,35.57,34.4495,35.37,34.7005,35.176,34.372,34.765,31.4565,35.478,34.0755,37.3625,34.264,34.542,35.1195,34.4625,36.0535,35.376,34.897,35.837,35.7835,35.6085,34.39,35.3425,35.7345,35.093,34.322,33.9225,36.035,35.5175,34.283,36.9615,35.2205,34.171,35.236,34.9385,33.901,33.63,35.527,34.702,34.6185,36.176,35.211,35.216,33.6635,36.1315,32.1285
"ELDORADO4",38.73956,-120.114041,18.637,19.3405,18.1,19.4615,18.356,18.122,21.4705,20.2535,16.652,16.924,18.319,16.7455,19.085,19.2125,18.3505,16.2575,19.082,17.208,19.299,18.466,17.8975,17.4855,18.095,17.362,19.2715,19.744,18.4895,17.8325,19.3295,17.7575,17.6465,17.068,20.1185,19.51,18.336,19.0865,18.6965,21.888,20.545,20.3885,18.3265,20.132,19.3515,19.566,18.3135,19.437,18.4345,21.8595,24.696,18.3705,20.0425,19.733,25.6255,19.5225,20.0515,19.8525,18.701,20.2255,19.982,19.791,21.6565,21.3885,20.8125,19.9885,19.6825,21.7955,20.4315,20.253,20.736,19.9355,19.3795,21.037,20.473,20.5885,21.5485,21.4075,19.4905,20.034,22.2575,21.2625,20.632,22.7245,21.1715,19.112,21.366,19.662,21.375,22.536,21.2315,23.608,21.645,21.84,22.525,27.7505,20.0405,21.7125,21.8975,22.573,20.4615,21.0595,20.3325,21.84,22.0605,22.1825,21.2505,22.5725,22.981,21.231,20.958,23.3875,20.783,20.285,22.509,21.9335,22.8705,21.3875,20.261,21.231,20.818,21.4295,22.372,22.979,22.5575,22.3255,25.0235,21.724,22.46,20.9465,22.1415,21.357,21.2485,20.9365,21.6945,21.2335,23.1555,21.9345,20.542,22.518,22.298,22.257,21.6855,22.262,22.5935,22.1405,21.0005,22.723,21.9945,20.4985,22.6755,21.0365
"SANJOAQUIN0",37.910173,-121.178733,32.5185,31.163,30.098,30.83,30.628,29.559,29.7735,30.494,30.54,29.3045,30.244,29.724,31.4525,31.4095,29.9455,30.951,29.3345,28.6585,29.6495,29.698,30.077,28.32,28.7835,29.962,30.5625,28.6485,30.8035,29.586,30.949,30.6405,31.4505,31.7835,26.9055,33.5845,30.057,31.447,30.271,32.9525,30.326,28.6345,30.363,28.1695,32.182,28.5735,30.9585,29.891,28.6715,29.741,30.6705,31.027,29.3425,27.6175,30.8325,31.2905,31.0205,29.227,30.68,33.4615,30.056,31.726,30.289,33.0305,28.963,33.84,28.828,31.005,31.3505,32.663,32.5555,33.6765,32.222,31.141,28.946,32.694,32.4,31.0325,33.936,31.8675,30.4615,32.6325,31.6455,31.8875,29.3055,33.9915,30.975,33.6975,33.1245,33.5195,33.1965,32.334,33.117,33.621,32.5295,31.2315,32.8885,31.719,33.378,34.288,34.1225,33.8915,33.217,32.9415,32.939,31.1995,31.7865,30.101,31.499,32.551,32.062,30.798,32.076,35.2465,33.862,34.2465,32.8785,31.711,34.1485,34.7015,34.889,34.1795,31.913,33.8795,32.4515,32.003,32.2285,32.4435,34.802,32.371,35.9625,34.8365,31.885,34.228,32.611,36.354,34.4,31.608,31.5975,34.714,35.396,34.0595,33.996,34.54,36.2525,31.506,33.0155,34.5485,33.065,35.2265,33,32.0645
"SANJOAQUIN1",38.229035,-121.178015,29.3955,29.586,30.43,31.5845,29.9005,29.6965,30.9655,32.764,30.742,28.99,30.201,30.253,30.793,31.0725,30.1055,28.795,28.7255,28.469,32.1795,28.485,28.657,33.378,29.438,29.3255,30.541,30.552,29.068,30.0605,29.9085,28.7495,29.3545,27.003,31.2625,28.4605,28.684,28.1135,29.2535,29.34,31.012,30.6535,28.6865,29.7675,29.508,30.0495,29.336,31.0995,29.086,30.7975,30.9035,27.1945,30.9845,29.804,30.4825,29.9335,30.45,30.261,31.2485,31.974,30.581,30.25,31.233,29.6445,30.843,29.9895,33.206,30.4065,31.403,31.5255,30.273,29.711,36.307,32.297,31.089,30.7135,33.0805,34.364,32.7155,33.3245,33.9975,34.458,32.319,33.593,32.46,29.388,33.675,31.273,33.006,31.9945,32.457,32.815,32.9415,32.2615,32.8895,33.9935,32.16,32.594,31.942,33.3045,32.935,36.212,34.3545,34.078,31.6285,32.5855,34.941,32.533,34.4465,32.753,33.7945,34.9345,34.505,29.8885,32.8455,33.275,34.978,35.021,35.045,31.826,32.429,35.421,34.754,33.3215,34.7025,34.0975,34.768,33.893,34.277,33.2005,33.611,33.1985,32.841,36.1645,32.7025,33.075,35.483,34.043,32.6375,34.939,34.004,32.085,30.953,33.6985,32.8275,35.8295,34.2075,33.415,32.511,32.6255,33.934,32.5005
