"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,-1.008,-0.1535,-1.527,-0.676,-3.5825,-0.1925,-3.439,-0.4955,-1.7475,1.3135,0.629,0.467,-1.0735,-8.391,-3.496,0.16,1.8085,-0.446,-1.717,-1.166,-1.5305,-4.643,-1.1105,-2.75,-1.082,0.0325000000000002,0.451,-3.826,-5.498,-0.164,-0.238,-1.8455,-2.324,-1.8055,-3.1115,0.2185,0.547,-1.3805,-1.0045,1.3265,-1.603,-0.969,-2.797,-1.3035,-3.0455,-0.8585,-1.8935,-4.603,1.3995,1.077,-3.6935,-3.628,-2.5775,0.6225,-0.897,1.5,1.7865,-0.3715,1.424,-1.258,-2.8555,1.407,1.1425,-0.0734999999999999,-1.7705,-0.484,-1.6315,2.403,-1.489,-2.3025,0.9885,1.0885,0.073,0.91,1.716,-0.27,0.306500000000001,1.062,1.507,-2.308,-2.4915,0.9025,-0.5435,-0.136,2.712,-1.4995,-3.3565,2.9725,-4.8715,-2.532,1.643,-3.4465,1.157,0.1735,0.584,2.6585,-0.933,-0.087,-4.012,1.359,2.394,0.4125,-0.714,-0.708,3.103,1.323,0.996,0.449,1.103,-1.944,4.0505,0.722,0.0089999999999999,-2.2105,2.0105,-0.9275,0.65,2.3775,4.8715,0.6235,2.4885,-2.6765,0.626,4.533,2.078,0.823,3.851,2.911,0.814,-1.47,1.669,0.8395,2.1755,1.5,2.0675,3.5815,3.7775,2.299,-3.2105,1.829,-2.302,4.422,-0.255500000000001,1.228,2.093,4.0795,1.821,0.969,2.613,2.6205
"PLACER1",39.286098,-122.573401,-3.5,-2.3265,-4.1525,-0.7175,-5.2105,-2.322,-2.1865,-4.3375,-7.235,-1.219,-1.468,-1.5855,-5.0075,-9.742,-1.864,-1.9395,-1.8045,-2.965,-2.7485,-0.5415,-6.876,-5.843,-6.329,-4.2165,0.1765,-3.147,-1.424,-3.26,-6.765,-2.2745,-1.3925,-3.8615,-2.4005,-2.673,-5.2355,-0.7725,-1.024,-4.9365,-1.3755,-0.699,-4.024,-1.3085,-3.6615,-1.2025,-3.0405,-1.88,-3.002,-5.017,1.1415,-1.816,-8.6185,-4.5505,-3.622,-0.837,-3.517,-0.851,0.616,-1.819,-1.641,-3.3415,-3.1785,-1.291,-2.139,-3.051,-2.2345,-1.0315,-2.3325,-2.282,-0.8425,-3.38,-1.604,1.321,-0.891,-0.7535,-1.8635,-0.9395,-0.2965,-0.454,-1.085,-2.5585,-4.5145,-0.0255000000000001,-0.2235,-0.2705,-1.906,-1.378,-3.749,-0.652,-1.7305,-4.763,-1.733,-3.967,-0.7165,-0.93,0.2645,2.603,0.3485,-0.3335,-2.869,2.065,2.391,1.6375,-0.497,-1.4645,1.564,-0.889,-0.167,0.0895000000000001,0.4815,-6.4285,0.3185,-3.161,2.1345,-4.1595,-0.0715000000000003,-5.444,0.3455,0.0415000000000001,1.803,-0.922000000000001,0.8795,-2.6865,-0.559500000000001,3.4715,-0.1775,0.667,-0.343,1.114,0.153,-3.507,-0.327999999999999,0.6045,2.0235,-2.152,1.9505,1.2865,0.506,0.774999999999999,-5.402,0.571,-5.4825,2.4515,-0.8845,0.4885,1.1405,1.0985,1.5695,-3.076,2.289,-0.6995
"PLACER2",38.971663,-121.33576,2.0695,4.3175,1.3685,4.131,-0.6525,3.137,2.061,1.3625,1.213,4.2295,4.291,2.5985,1.465,-2.7615,3.132,2.931,3.76,2.071,2.5405,4.6905,1.844,-0.793,1.092,0.934,5.693,3.5535,3.3165,1.469,-1.8835,3.3125,4.5595,0.362,0.958,1.154,1.004,4.6995,3.836,0.9415,4.018,4.6975,2.7,2.982,1.931,2.915,1.628,3.4945,0.856,0.8065,5.623,3.2325,0.18,0.7135,2.4315,2.7,1.6475,4.4595,5.156,3.722,4.4415,0.251,1.58,4.0715,4.8945,3.549,1.2055,4.154,3.3245,5.2655,4.145,1.067,3.5615,4.1965,1.3605,4.4705,5.0195,3.675,3.7935,4.5705,3.3225,1.9515,1.9085,5.8065,4.2455,6.2095,4.006,2.914,0.2615,5.8845,2.53,1.764,4.1465,2.07,4.4815,3.4805,6.06,7.589,6.613,4.4865,0.861,4.5965,6.1125,5.833,2.544,5.6965,6.233,3.7355,4.381,3.529,5.4575,0.1405,7.471,2.359,5.611,2.038,5.721,1.9305,7.253,5.247,7.676,4.4985,5.7575,2.1035,3.204,9.1485,5.5975,5.914,5.4165,8.245,5.9595,1.887,4.873,5.426,5.5065,4.709,5.7295,6.6915,5.6535,5.599,1.4675,5.92,1.0095,7.9835,3.3145,6.4305,6.8775,6.5255,3.9795,4.0525,6.7605,5.839
"PLACER3",38.754565,-121.22536,1.0815,2.009,-0.2875,1.781,-3.0535,2.573,0.0865,0.5135,-0.754,2.175,2.2225,2.344,-0.348,-4.986,0.9295,1.237,2.5285,0.749,0.2665,2.525,0.554,-2.82,-1.016,-1.3695,4.3225,1.1645,1.1235,-1.4815,-4.4265,2.67,3.452,-1.7855,-0.815,0.823,-0.542,2.3665,2.166,-0.29,1.4875,3.5325,-0.0845000000000002,2.116,1.2125,0.395,-0.369,1.577,-1.154,-0.844,3.8595,0.9775,-2.1835,-0.53,0.824,0.6225,-0.2135,2.441,3.7755,2.445,1.6185,-1.4125,-0.588,2.396,2.563,2.372,-0.2285,2.0775,2.2695,3.2605,1.838,-1.224,2.0095,2.133,-0.3135,2.5695,2.669,1.6975,2.654,2.5195,1.795,0.481,0.468,4.1715,2.2,4.4315,2.1145,1.1045,-1.1495,5.0255,1.1785,0.587,1.8835,1.234,1.949,1.6075,4.215,6.0815,4.8575,1.601,0.6455,3.0775,4.056,3.553,0.9075,3.625,4.4425,1.4815,3.192,0.52,4.355,-1.153,4.718,0.5805,3.6855,1.842,3.738,0.955,6.577,4.4355,6.3445,3.087,3.9175,1.4595,1.2315,7.4895,3.751,3.271,3.4385,5.303,3.916,-1.142,2.752,3.1355,4.817,1.4635,3.8155,5.4715,1.844,2.9055,-0.4545,3.0105,0.7815,7.261,1.8355,3.7235,4.9005,4.2445,2.632,1.2985,4.9215,3.792
"PLACER4",39.08023,-120.2617,-14.567,-10.6055,-14.2945,-9.9595,-15.1735,-12.8335,-15.4755,-11.668,-13.0125,-9.418,-12.2195,-12.2875,-12.4675,-24.321,-12.6455,-11.3715,-9.147,-13.6865,-14.272,-10.2095,-16.1215,-17.284,-12.329,-14.1175,-11.195,-14.6875,-11.658,-15.284,-20.298,-9.3035,-10.736,-14.1595,-12.383,-14.195,-14.182,-12.07,-11.8205,-11.9035,-10.0545,-8.318,-14.9625,-9.1675,-12.8675,-13.833,-16.0005,-13.1595,-16.127,-14.5475,-8.341,-9.6145,-15.1105,-17.6545,-16.5885,-10.0745,-11.2755,-9.444,-6.9275,-8.88,-9.226,-13.1245,-10.6535,-16.053,-8.893,-11.6575,-14.889,-10.3145,-11.6525,-8.733,-11.1725,-15.211,-9.305,-9.034,-9.477,-9.2235,-7.386,-11.454,-8.976,-9.9415,-9.9295,-13.372,-14.9815,-10.8805,-10.5395,-8.2705,-8.0135,-12.1315,-14.66,-7.68,-13.3315,-13.247,-10.328,-13.7415,-11.649,-9.7195,-11.6,-7.1535,-6.5445,-10.971,-14.7285,-8.062,-4.6195,-9.7195,-12.468,-10.1955,-6.4135,-8.3045,-10.53,-8.457,-10.6475,-12.818,-4.728,-10.346,-7.829,-10.3545,-7.2115,-10.9375,-7.814,-8.889,-5.058,-10.7315,-10.414,-14.3095,-11.908,-5.0005,-8.391,-7.818,-5.018,-6.6515,-12.357,-14.683,-7.3705,-9.562,-9.2905,-7.759,-9.902,-4.753,-6.1225,-6.3375,-14.713,-11.432,-14.0105,-5.4725,-8.485,-6.7425,-8.011,-7.1495,-7.5335,-10.0085,-6.426,-8.533
"SACRAMENTO0",38.47467,-121.354163,1.717,2.0885,0.72,3.166,-2.1065,2.0975,0.253,1.153,0.198,2.5375,3.4525,3.852,1.1305,-3.4495,2.642,2.8045,1.915,0.2205,2.4425,3.5335,0.7065,-2.3065,0.125,0.2825,3.8065,2.806,1.3275,0.2025,-0.487,2.87,2.19,-0.696,-0.3645,0.4365,0.0495000000000001,2.37,0.983,0.0610000000000004,3.0435,3.0935,4.061,2.7105,0.786,-0.0880000000000001,-1.033,0.37,-1.0825,0.384,3.756,-0.135,-1.691,-0.582,2.479,0.444,1.7185,2.063,2.109,1.8445,3.7955,1.5955,0.1635,3.28,4.0975,3.431,2.0545,2.087,3.2745,2.957,2.653,-0.809,-0.5735,2.916,3.2845,3.2115,2.1225,1.961,2.8695,3.092,3.585,1.3405,1.269,2.944,3.348,4.372,1.352,1.573,0.476,3.1485,3.502,-0.542,2.305,-0.3815,1.909,3.079,5.3965,6.759,4.744,3.7935,0.113,3.2425,5.709,4.5545,1.1085,3.114,2.6925,2.2325,3.311,2.878,2.246,-0.6615,5.234,1.2405,3.7365,1.0335,4.8055,0.609,6.1545,3.742,4.822,1.8785,2.98,2.4285,1.85,7.5375,4.1775,4.343,3.8465,5.552,4.6675,-0.527,3.4065,4.008,4.422,0.577,4.152,4.7675,3.892,4.3605,-0.3485,5.3525,-0.1525,6.4685,1.563,4.4095,5.35,4.652,2.8955,2.4025,5.283,4.665
"SACRAMENTO1",38.653599,-121.248585,1.248,3.4515,0.9845,2.876,-1.0385,1.0775,0.694,2.153,1.2585,2.262,3.1615,2.805,1.25,-3.801,2.5625,3.0155,2.8265,1.7925,2.6035,2.836,0.822,-2.4225,1.113,0.822,4.982,2.968,1.2565,0.221,-2.2185,3.212,3.196,-0.393,-0.0365000000000002,1.0835,0.548,3.1465,2.917,-0.3395,3.526,3.654,2.3255,2.231,1.3925,0.7175,0.7345,2.118,-0.76,0.172,5.202,1.5915,-1.9895,-0.727,2.5985,0.9465,1.457,3.805,3.8105,3.7975,3.729,-0.5205,1.902,3.549,4.286,3.038,1.928,2.6775,3.4875,4.6575,3.118,0.205,0.979,4.225,2.5675,4.674,3.705,3.4035,3.4385,4.061,2.9435,0.4805,1.6945,5.4815,4.2905,5.415,3.2295,2.658,1.107,4.8905,3.149,1.6685,4.003,1.656,3.188,3.693,5.741,6.5955,5.437,3.7895,1.1215,3.11,5.778,5.5435,0.87,4.311,3.6775,3.7765,3.996,3.8295,4.422,-0.8975,6.2505,2.791,5.3395,2.009,5.468,1.68,7.416,4.6305,6.4715,2.9,4.947,1.5215,3.5475,8.2295,4.472,5.2265,5.781,7.357,5.788,0.2255,4.517,4.667,4.906,2.6955,4.364,6.4145,4.837,5.229,0.1445,6.054,0.4065,7.137,2.3515,6.376,6.7135,5.0105,3.8775,3.6035,6.7355,5.306
"SACRAMENTO2",38.692446,-121.540586,1.3075,3.2725,0.418,3.634,-1.9245,1.856,0.4555,0.741,0.293,2.641,2.754,4.9885,0.699,-3.397,2.2325,3.2155,2.011,1.038,2.6765,3.8535,0.254,-2.105,0.4085,0.49,4.1835,1.5685,1.5505,0.2915,-1.5705,3.8095,2.151,-0.394,0.5355,0.0230000000000001,-0.0920000000000001,2.6115,2.372,-0.5895,4.0735,3.167,4.113,2.6815,1.681,1.013,0.607,1.2565,-0.5285,0.404,4.459,0.205,-1.6495,-0.817,2.066,0.6645,1.085,3.044,2.004,2.35,4.306,1.254,-0.0470000000000002,3.172,4.1445,3.6015,1.596,2.962,3.875,2.9305,2.958,-0.0275000000000003,0.7665,2.9235,4.13,4.2735,2.172,2.3825,3.6985,2.841,2.3325,1.939,1.172,5.1575,3.683,4.6795,1.962,2.319,-0.672,3.707,3.031,-0.2955,2.872,0.337,3.172,3.304,5.6015,6.7615,4.965,3.991,0.513,3.151,5.3675,4.8395,0.892500000000001,3.565,3.6745,2.6915,3.3835,2.808,2.9655,-0.7755,4.974,2.044,4.2965,0.999,5.156,0.5235,6.7425,3.587,6.098,2.847,2.8345,2.3725,3.3865,7.71,4.463,4.769,3.6485,6.4465,5.474,0.626,3.946,4.224,5.1005,2.1095,4.2085,5.4005,3.666,5.046,0.9985,5.0205,0.02,7.011,1.8505,5.1045,5.663,4.5245,3.5545,2.79,5.8575,5.07
"SACRAMENTO3",38.249958,-121.546167,0.955,2.771,0.0455000000000001,3.244,-2.4005,1.6055,0.284,0.8095,-0.489,1.2315,2.6135,4.087,1.512,-2.634,1.589,3.4265,1.1235,-0.0509999999999997,2.026,2.984,-0.1325,-1.9805,0.157,0.469,3.771,1.9245,0.84,-1.264,-1.596,3.1885,2.3385,0.028,0.495,0.581,-0.235,1.6325,1.562,0.4845,3.5845,2.617,3.188,2.944,2.5125,1.637,-0.499,0.8575,-1.4905,-0.0880000000000001,2.7415,0.2755,-1.8245,-1.4745,1.431,0.516,0.9005,2.7815,2.3465,1.335,3.624,1.43,0.4245,1.8075,3.526,2.6515,2.8285,1.884,3.3335,2.326,2.219,-0.9505,0.0905,2.552,2.6605,2.2695,1.8515,2.591,2.8545,2.0065,2.8135,1.762,0.577,3.5065,2.835,3.975,1.7155,1.809,0.328,2.9165,2.8305,0.2025,2.2575,-0.0459999999999998,2.361,2.0835,5.5125,7.131,4.426,3.6165,1.263,3.0915,5.713,4.386,0.735,2.4235,3.062,2.7505,3.2765,2.3115,2.9925,-0.4525,4.29,1.8375,3.383,1.028,4.574,0.5045,6.616,3.7435,5.292,1.3755,3.8355,2.421,2.4755,7.7005,4.6995,4.5875,4.3195,5.7315,4.8705,0.432,3.1845,3.0075,3.996,1.2385,3.6975,2.745,3.3385,3.6185,0.675,4.3165,-1.4115,6.9255,1.65,4.731,5.028,4.911,3.4795,1.6925,5.239,4.403
"SACRAMENTO4",38.311547,-121.120736,1.764,3.7675,1.343,3.522,-1.1235,2.1695,0.9685,1.8765,0.574,2.199,3.375,3.4705,2.346,-3.692,2.7805,2.7665,2.826,2.36,2.6075,2.3485,0.8195,-0.9465,1.1905,0.6935,4.3565,2.9575,1.7175,0.4595,-0.8895,3.544,2.8015,1.568,0.918,0.8135,1.118,2.794,2.3905,0.7005,4.5045,3.568,2.898,3.762,2.396,1.2525,1.0545,2.6725,-0.4345,1.378,4.8195,2.0465,-0.8135,0.1205,2.025,2.6185,1.706,3.29,3.9775,2.6645,2.815,0.5945,1.5645,3.3105,4.619,2.73,3.696,2.9355,3.9085,4.2105,3.0005,1.2545,1.161,3.648,2.8715,3.5175,3.8675,3.1705,3.3565,4.068,3.8995,1.5885,1.9945,3.982,3.5775,5.055,3.4115,2.88,1.742,4.0395,2.445,0.8505,3.2025,-0.13,3.5615,3.0515,5.7995,6.3005,5.015,4.22,0.475,4.3705,6.432,5.563,1.774,4.724,4.476,3.904,4.266,3.1745,4.388,0.3435,5.597,2.719,4.7365,1.9775,4.605,0.9255,6.257,5.36,6.086,2.4465,4.5215,2.111,2.5725,8.2405,5.2305,4.651,5.623,7.0025,4.126,0.2905,4.5325,2.726,5.469,1.522,4.1995,4.35,4.3835,3.711,0.982,5.64,0.283,7.555,3.2055,5.261,5.5195,5.6985,4.0245,2.8575,6.4725,4.875
"SOLANO0",38.30445,-121.903196,1.0675,2.438,-0.379,2.97,-2.6035,2.692,-1.1305,0.326,0.376,2.055,3.0415,4.638,0.6885,-3.2535,2.07,2.108,3.1885,1.71,1.8615,2.525,-0.6215,-1.3015,2.1825,1.12,4.993,1.0875,1.9555,-0.3735,-0.871,3.43,2.104,0.243,0.2295,0.152,-1.23,3.0595,0.7755,-0.598,3.8785,3.724,3.567,2.59,1.934,0.3505,0.5435,0.0129999999999999,-0.407,-0.496,3.8495,1.0015,-2.208,-0.0165000000000002,2.0145,0.821,-0.8645,1.329,3.8335,3.7345,2.9705,1.547,0.5465,1.9145,2.8795,3.4025,3.8125,2.187,2.322,4.012,2.506,0.135,0.8465,3.495,4.6125,3.411,2.0975,2.9875,2.9025,2.9945,4.733,1.5985,0.8915,5.6895,4.4235,3.7475,1.9655,2.3165,-0.293,4.4815,0.8825,0.7925,3.2505,1.2235,3.813,3.953,5.6665,7.242,5.434,4.0215,1.3185,4.992,6.065,5.162,0.318000000000001,3.7055,4.644,4.361,4.425,3.009,4.6255,-0.4675,5.6495,2.7845,4.9675,1.043,5.3445,0.337,6.0365,5.1165,7.002,2.239,4.286,1.5175,1.0735,8.4365,5.9485,4.867,4.6005,6.7735,4.5555,0.8205,4.125,4.6205,5.447,2.7615,3.7315,4.157,3.695,5.192,0.7765,6.039,-0.3395,4.582,2.4835,3.8085,4.8945,5.9125,4.4635,1.4755,6.0485,3.39
"SOLANO1",38.496813,-121.728926,1.039,3.206,-0.518,2.974,-1.818,1.773,-0.3665,0.697,-0.536,2.614,2.393,4.273,0.0954999999999999,-3.309,1.7805,2.563,2.1805,0.0545,2.195,2.839,-0.6215,-2.068,-0.268,0.997,4.3335,1.0025,0.854,-0.935,-0.719,3.419,0.651,-0.6445,0.103,0.405,-0.656,2.5275,2.147,-1.517,3.0205,2.4685,3.2275,2.5725,2.25,1.5645,-0.194,1.4425,-1.9545,0.216,4.285,0.518,-1.964,-0.7355,1.328,0.972,1.9915,4.1,2.912,2.355,3.814,1.2875,-0.6495,1.982,3.9685,3.3885,1.925,2.911,3.607,2.9245,2.6495,-0.4715,0.71,2.293,4.4385,3.335,1.701,2.584,3.0995,2.156,1.8975,1.511,0.9805,4.636,3.249,4.582,1.85,2.332,-0.902,4.023,1.203,-0.2415,3.135,0.908,3.094,1.47,5.6925,5.6085,5.079,3.3305,1.337,3.079,5.1605,5.1845,-0.19,3.7875,4.288,3.9035,2.9565,2.64,3.8345,-1.2165,4.6225,2.1695,4.5545,0.409,3.967,0.3165,7.316,3.3955,5.927,2.4885,4.353,1.2985,2.665,6.8325,4.1775,4.8465,3.5895,6.302,3.8405,0.9175,2.8345,4.32,4.6425,3.187,4.145,4.116,3,4.6005,0.7185,4.825,-0.3285,5.11,1.0215,4.8825,5.8545,4.478,3.915,2.473,5.2445,3.625
"SOLANO2",38.429679,-122.087114,-1.4915,-0.8305,-3.1165,-0.0414999999999996,-4.3565,0.0325000000000002,-3.4965,-1.9135,-2.3265,0.0299999999999998,0.421,1.1925,-1.903,-6.519,-0.9,-0.456,-0.4615,-1.153,-0.2695,-0.4155,-4.3025,-4.321,-2.0575,-1.876,2.105,-0.946,-0.828,-3.134,-3.4045,0.136,-0.5195,-2.4505,-2.077,-2.3665,-4.8485,0.7395,-1.834,-3.271,0.0904999999999996,0.891,0.7415,-0.3815,-1.0205,-2.0165,-2.366,-2.0695,-3.853,-4.3515,2.096,-1.691,-5.454,-2.963,-1.7325,-1.712,-3.418,-0.8725,1.2175,0.908,0.31,-1.0785,-2.2175,-0.418499999999999,1.4035,0.3195,-0.6465,-0.79,-0.4355,0.961,-0.511,-2.7735,-1.328,0.748,1.3565,0.338,-0.568000000000001,0.25,0.032,0.561,1.884,-0.7545,-2.5735,1.068,1.6365,0.8075,-0.7585,-0.419,-3.3745,1.9445,-2.002,-2.719,0.244,-1.3925,0.7215,0.536,2.2115,4.1705,2.7905,0.8365,-1.311,2.0005,2.748,2.1215,-2.2975,0.868,1.915,1.677,1.428,-0.3105,1.868,-4.87,1.951,-0.4705,2.9115,-2.496,2.2825,-2.701,2.8515,1.773,4.181,-0.4695,1.498,-2.378,-0.9855,5.276,3.1645,2.25,1.148,4.17,1.23,-1.9745,1.858,1.4145,3.1675,1.047,0.4545,1.221,2.0575,2.1095,-2.0015,3.2955,-3.227,3.3,-0.132,0.8415,2.349,2.798,1.756,-1.489,3.273,0.4425
"SOLANO3",38.220718,-122.089371,1.6075,2.508,0.3995,2.839,-1.4405,2.465,-0.0914999999999999,1.4455,0.714,2.2975,3.6285,5.1895,1.972,-2.6225,2.7725,3.4415,2.389,1.475,2.76,2.458,-0.0814999999999997,0.1085,2.1035,1.6185,5.34,2.556,2.447,0.559,-0.2515,2.929,3.1655,0.515499999999999,-0.5955,0.784,-0.641,3.278,1.7075,-1.312,4.4225,3.3635,3.4625,3.217,2.385,1.4805,1.223,1.48,0.0615000000000006,-0.276,4.3335,1.5875,-1.5115,1.161,2.797,2.068,0.425,2.7625,4.1725,3.5665,2.773,2.466,1.3635,1.6125,4.071,2.6965,3.5925,2.9585,2.7435,2.872,3.0765,-0.2995,2.07,4.4,4.606,3.686,1.991,2.6775,2.5305,3.3135,4.878,2.672,1.91,4.6485,4.5165,3.6655,2.711,1.8725,-0.337,5.0505,0.4,1.5915,3.7425,1.1595,4.389,4.0175,5.5835,7.3815,6.2745,3.6615,2.037,5.265,6.7395,4.8505,-0.941,3.3395,5.219,4.971,3.974,2.7845,5.2815,0.245,5.431,3.346,4.9865,0.7605,5.5725,0.3955,4.98,4.834,5.9825,2.9605,5.5745,1.6025,0.728,7.7195,6.448,4.824,5.5855,7.6585,5.094,0.309,4.5065,4.821,6.153,4.609,4.3135,4.187,4.4355,5.3835,1.3115,5.316,-0.865,5.57,4.337,4.9405,5.4085,6.589,4.6485,2.0265,6.983,3.2085
"SOLANO4",38.109679,-121.766195,1.731,2.1085,0.7285,3.8475,-1.303,2.7105,-0.3615,2.3565,0.726,2.716,3.974,4.457,2.564,-2.64,1.803,3.548,2.631,0.574,2.653,3.028,0.577,-0.315,1.45,1.436,5.4855,2.449,2.1995,1.0805,-0.877,4.485,3.842,2.092,1.3255,1.1675,0.6245,2.0435,2.741,1.4455,3.586,3.6385,4.622,2.462,1.5385,2.694,0.4355,2.8745,-0.6415,1.172,3.906,1.3685,-0.47,0.7045,2.311,3.276,2.1795,3.495,4.591,3.7755,4.7075,0.7985,1.771,2.8285,3.711,3.762,3.644,1.773,2.9225,3.678,2.9475,1.3345,3.1665,4.7865,4.211,4.6545,3.143,2.981,3.5785,3.206,5.2155,2.713,-1.3875,4.9985,4.0335,2.8145,2.7875,2.666,1.9175,4.3155,3.0025,1.6645,4.0765,1.274,3.196,3.5995,4.9115,7.414,5.9595,4.21,2.5415,3.879,6.5215,6.3685,1.523,4.404,4.3335,5.041,3.573,2.5955,4.355,-0.028,4.864,2.838,5.5985,1.6265,5.611,1.1185,6.1215,5.1885,7.464,2.1445,4.6525,2.2505,3.0315,8.0165,5.8605,5.4115,5.6115,7.1685,5.151,1.884,4.7225,4.5445,6.074,2.6065,4.685,5.408,4.9215,5.714,1.9605,5.9045,-0.17,5.7115,2.213,4.996,6.266,6.056,4.7645,4.289,5.891,5.647
"ELDORADO0",38.723289,-120.437436,-6.4965,-5.4155,-5.1555,-5.581,-7.0525,-4.9245,-6.7065,-3.9765,-7.6015,-2.964,-6.0395,-5.3915,-6.484,-10.972,-5.153,-4.2495,-2.3145,-5.333,-6.4055,-5.485,-4.262,-8.257,-5.202,-5.8145,-4.3345,-2.7975,-5.615,-7.438,-11.5745,-4.8145,-4.35,-5.5965,-4.5705,-7.2855,-5.114,-3.4395,-3.909,-4.4905,-4.6065,-3.311,-5.6635,-3.838,-7.665,-4.027,-8.412,-5.4805,-8.66,-9.8775,-2.599,-3.575,-8.898,-8.704,-7.5015,-3.534,-5.6605,-2.27,-2.4085,-4.749,-3.056,-4.3525,-6.407,-5.2605,-2.3775,-4.3295,-4.7095,-5.5555,-6.825,-2.781,-3.149,-6.1545,-4.322,-3.1765,-4.6715,-3.035,-3.0395,-3.7735,-2.7505,-3.8615,-2.473,-7.9565,-5.2475,-4.112,-5.155,-3.5005,-1.5665,-5.442,-6.1195,-0.8065,-7.352,-8.048,-3.557,-8.9565,-3.312,-6.0285,-3.3675,-1.4675,-3.3515,-5.1755,-7.4225,-2.7975,-0.513,-3.6945,-3.913,-4.3825,-1.252,-3.889,-2.5925,-1.7955,-3.3525,-7.4955,-0.3325,-3.6,-2.582,-6.8975,-2.734,-6.5735,-4.435,-3.729,-0.1465,-4.615,-2.655,-7.376,-2.41,-0.23,-4.023,-1.847,0.882,-2.225,-4.4975,-6.5895,-1.78,-4.1665,-3.1465,-1.7155,-1.3655,0.2115,-1.313,-2.366,-6.851,-1.795,-8.1255,0.4735,-2.6945,-2.074,-2.9,0.4765,-2.606,-3.5255,-0.1665,-1.8935
"ELDORADO1",38.981953,-120.381384,-9.6705,-6.1785,-7.885,-6.8435,-9.766,-7.444,-11.6285,-5.2355,-9.0175,-4.831,-7.0135,-6.3615,-6.5845,-17.78,-8.151,-6.581,-5.6625,-8.9125,-9.3695,-5.4345,-8.0035,-11.4805,-6.3405,-8.7965,-8.4385,-5.575,-6.834,-10.9855,-14.2075,-5.68,-7.156,-8.2325,-7.717,-10.946,-9.7115,-6.0595,-7.0165,-6.739,-6.3375,-4.63,-8.861,-4.8025,-8.364,-7.697,-10.9275,-9.166,-11.1765,-11.5275,-3.666,-4.6955,-11.4475,-11.1855,-10.3875,-6.1195,-7.533,-5.5905,-2.43,-5.9855,-5.0335,-7.1405,-7.2235,-6.83,-3.865,-6.215,-8.6435,-7.2755,-7.1365,-3.7965,-6.82,-9.817,-5.815,-5.1055,-6.0185,-4.146,-3.0415,-5.1135,-4.6465,-3.8775,-5.9005,-10.0045,-8.6095,-6.763,-5.549,-5.3035,-4.5215,-7.209,-9.6235,-2.433,-9.0055,-9.707,-4.3245,-9.8615,-5.9325,-5.8265,-4.9195,-0.8745,-2.9975,-6.2435,-10.093,-3.944,-1.189,-4.1515,-7.7,-6.393,-2.075,-5.3205,-5.879,-3.621,-7.55,-8.1815,-1.9875,-4.2645,-4.555,-7.629,-3.7155,-7.8285,-4.632,-4.715,-1.275,-6.151,-5.165,-9.5035,-5.368,-1.177,-4.3745,-4.9175,-0.25,-3.174,-6.464,-7.947,-2.8315,-3.652,-5.7195,-3.6415,-4.098,-1.644,-1.4485,-3.0195,-9.178,-4.6665,-9.4185,-1.8685,-5.1,-2.882,-4.423,-1.78,-3.343,-4.9505,-3.355,-2.6445
