"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER3",38.754565,-121.22536,34.014,29.9705,32.051,31.1835,30.422,31.1965,29.7915,33.8255,32.0305,31.1915,31.48,32.3965,32.8565,32.1715,31.207,31.736,32.67,30.7335,32.118,32.263,34.1455,31.071,32.995,31.5175,30.743,33.7585,30.7905,31.4215,30.528,31.0395,34.093,32.691,32.7105,29.84,31.87,29.5665,32.2345,30.8675,31.8955,30.405,32.4865,33.269,32.0585,32.3655,31.0205,33.753,31.8995,30.8115,31.131,30.477,31.944,35.952,31.029,31.4575,30.8455,34.2875,31.422,32.1865,31.743,33.094,32.929,33.4515,34.4045,31.372,32.387,33.419,31.24,34.1805,33.5,32.5345,34.028,33.262,34.9165,32.911,33.0095,33.5165,33.3055,35.016,33.3965,32.2405,34.172,35.467,34.687,33.3275,35.2225,33.3675,34.093,33.815,34.5105,34.0545,33.8095,35.0915,33.6845,35.5205,34.5835,32.6425,34.6045,32.204,32.3,33.155,31.95,32.001,32.9715,33.9975,35.8895,34.766,31.786,32.937,34.705,33.2295,36.7855,35.537,37.5805,35.7755,33.4205,35.5725,34.377,33.5995,35.8265,36.2865,37.404,33.2865,36.0735,35.706,32.5555,31.9135,33.44,35.7455,34.413,36.509,33.47,35.365,35.2065,33.9355,36.3725,35.074,33.1185,36.1915,33.9605,34.8155,34.915,37.4345,34.4675,34.885,35.3585,35.187,37.061,35.488,37.4665,34.475
"PLACER4",39.08023,-120.2617,21.9955,18.405,19.0125,19.4885,18.2185,16.6885,17.5355,21.4815,19.179,17.629,20.308,19.639,20.4185,20.6595,20.852,19.2275,20.1955,20.13,19.9405,21.923,21.1385,19.3135,19.219,20.8135,18.384,20.2635,19.232,20.614,19.07,18.188,22.8085,20.153,19.346,17.2725,20.409,18.058,19.6445,18.9255,19.6195,19.907,20.2215,21.37,20.3035,20.6915,18.831,21.4315,19.5105,18.556,18.4225,19.1255,20.941,19.994,18.233,20.6035,19.046,21.471,18.795,18.3365,19.901,21.2875,21.27,20.37,22.9615,20.0495,23.6075,22.2415,22.019,20.801,21.833,22.6215,20.91,19.947,22.9015,20.6685,19.1765,20.1325,20.9425,22.657,19.948,21.681,21.7525,22.589,21.7355,21.676,21.9295,20.836,21.977,21.12,21.86,20.761,21.436,19.903,19.517,22.275,21.3065,20.827,21.0425,19.505,21.917,21.1445,20.2065,19.6025,21.153,20.6195,22.436,23.088,18.961,20.758,24.6505,21.704,23.9285,21.6635,25.0125,22.5935,22.617,22.328,22.154,21.189,21.659,22.8095,24.6785,20.1015,23.0545,22.67,23.937,20.895,21.115,21.6415,20.826,23.5025,21.745,23.6945,21.36,21.895,22.788,21.496,19.7195,21.842,20.8415,22.397,23.054,24.171,25.2665,21.5025,22.8915,23.004,21.6855,21.5645,25.3755,21.9695
"SACRAMENTO0",38.47467,-121.354163,34.0095,28.943,29.1645,31.525,28.888,30.739,31.5255,33.423,29.682,30.505,31.481,31.9165,30.4765,30.8795,30.7345,32.1375,31.187,29.42,30.9055,31.6075,32.005,28.6705,32.243,31.0045,28.781,31.613,29.4325,29.503,30.008,28.908,32.6395,32.985,29.4895,28.8375,32.0005,28.813,32.594,30.263,30.812,29.688,30.7825,32.066,31.2175,29.225,29.959,33.24,30.7265,30.9775,29.3585,29.8925,30.2555,35.0805,29.1475,29.826,29.7885,32.585,31.1805,30.144,31.074,31.7535,31.2205,31.45,33.13,30.7065,32.051,32.485,31.333,32.506,35.1305,32.414,32.4835,32.4535,34.717,30.923,31.425,32.1385,32.1635,33.055,31.221,31.03,31.6265,34.2605,32.6655,31.45,33.5545,32.933,33.947,32.5955,33.5695,33.286,33.2755,32.2445,31.901,33.2725,32.7065,32.36,32.7985,31.4385,31.88,31.9175,30.736,32.734,32.768,32.5065,33.7365,34.4615,30.853,31.9455,34.1765,31.486,35.0465,33.4485,34.9265,36.561,31.1175,34.693,31.625,31.8415,35.203,36.7575,35.691,32.72,34.236,33.1515,30.001,29.7215,30.7475,33.906,32.9025,34.656,33.3895,32.9485,33.711,33.21,35.0325,37.4685,31.5385,34.2805,32.081,33.247,35.252,34.8605,33.874,34.9565,32.855,34.628,35.303,36.0945,34.7595,33.3385
"SACRAMENTO1",38.653599,-121.248585,34.564,30.8315,31.7185,30.8975,30.01,30.9935,31.137,33.9825,32.0615,31.0225,31.8535,32.174,32.275,32.0255,31.902,31.8165,31.9825,30.391,31.9885,32.1955,33.7035,30.09,32.9585,31.959,30.5845,32.9165,30.432,30.827,30.3005,29.77,32.9445,32.3865,31.205,29.882,33.7145,29.2665,32.717,31.1665,31.6295,30.86,32.6015,33.6695,31.96,31.035,30.866,33.798,31.821,30.4975,31.0305,30.0435,32.048,35.914,30.7,31.965,30.6135,33.5705,30.8655,31.087,32.337,33.45,31.991,32.626,33.597,30.6605,32.6165,33.231,31.058,34.277,33.138,33.253,33.7955,33.9155,34.998,31.71,32.891,33.2205,33.399,34.737,33.1015,32.0785,33.121,35.354,34.579,33.226,34.405,33.0305,33.825,33.759,34.3395,33.6175,33.454,33.74,32.9055,34.979,34.581,32.5685,33.8315,32.6715,32.799,33.883,31.996,32.598,32.7305,33.642,35.171,35.223,31.0515,32.6145,35.03,33.0195,35.772,35.225,36.657,36.4285,32.502,35.989,34.438,32.998,34.5935,35.972,37.186,32.716,35.9135,34.8725,31.034,31.887,32.643,35.227,33.9625,35.9165,33.2445,35.0185,35.2095,34.365,36.3885,35.0615,32.7715,35.9605,33.8015,34.039,35.047,36.436,34.663,35.3275,34.6595,35.5805,36.5865,35.56,36.6505,34.532
"SACRAMENTO2",38.692446,-121.540586,34.3175,29.474,28.9755,31.1065,29.078,30.936,30.098,32.4485,29.755,30.438,30.263,31.8315,30.606,30.585,30.5485,31.655,30.993,29.384,30.7935,31.372,31.364,28.015,31.9905,31.493,28.959,31.6655,29.1885,29.1995,29.278,28.5455,32.631,33.072,29.6525,28.4765,31.454,28.93,32.7025,30.259,30.8975,29.1335,30.805,32.415,30.8445,28.7875,30.197,32.8945,30.392,29.8805,30.156,29.6495,31.008,34.8355,29.9125,29.7375,29.9195,32.731,30.1845,29.055,30.5365,31.263,31.161,31.213,32.522,30.612,32.333,32.8705,31.017,32.6865,34.5805,32.298,32.25,33.3355,35.208,30.0735,31.534,32.6545,30.9695,32.826,31.1035,31.7205,32.2755,34.08,33.411,31.7945,33.5515,32.7595,33.702,32.134,32.9985,32.268,33.311,32.1625,32.4715,32.4575,33.0035,31.932,33.5095,31.0445,32.5335,31.8385,31.3505,31.4335,32.5145,32.585,33.823,34.841,31.1185,31.5015,34.168,31.6165,34.5965,34.4295,35.851,36.5765,31.8265,34.4325,32.899,31.37,34.232,36.0905,36.3465,32.4305,33.8935,32.872,30.129,30.2285,31.174,34.1985,33.14,34.939,32.623,32.9935,33.478,32.5515,34.742,36.3205,32.6295,34.0565,32.5455,32.448,35.012,35.561,34.341,35.1445,34.0735,35.0055,35.57,35.6065,35.289,32.867
"SACRAMENTO3",38.249958,-121.546167,32.202,29,28.256,28.943,27.9295,29.9465,28.4355,30.5315,28.2685,29.705,29.106,29.9525,29.366,28.554,29.039,30.095,29.366,28.9835,28.8565,29.552,30.195,28.91,31.2195,28.815,27.43,31.086,28.9715,28.056,28.544,26.84,30.4015,31.8305,29.656,27.033,30.1765,27.1265,30.3765,29.7305,29.6985,27.4635,28.9435,30.7545,29.0545,26.661,28.392,32.363,29.0475,28.6635,28.3835,30.0175,29.467,34.142,27.8545,28.0065,28.7,30.8775,30.0035,28.927,29.1575,29.1065,29.4535,30.6985,31.539,29.9555,31.052,31.6835,28.6865,31.547,31.913,31.0595,31.447,32.374,33.621,29.1245,29.8425,30.3775,29.62,31.1105,29.4425,29.128,30.212,33.083,31.4255,30.464,31.6555,30.049,31.309,30.9645,31.976,31.437,31.298,31.997,31.5705,30.8375,31.6375,30.8175,31.175,28.9965,29.9135,29.976,29.9675,29.824,30.935,31.3565,32.97,33.7995,28.829,30.4605,31.966,29.779,33.695,33.2945,33.1945,34.9705,31.762,31.879,30.083,30.28,31.7225,33.1405,33.2755,30.407,31.396,30.9345,28.3355,28.893,29.626,32.5535,32.351,32.8635,30.7485,31.4535,32.348,30.9855,33,34.6675,30.556,32.3085,30.273,31.55,32.3885,33.1395,32.999,33.8245,32.0715,31.844,32.2415,33.4155,33.1115,32.588
"SACRAMENTO4",38.311547,-121.120736,30.435,29.662,30.466,34.964,30.0825,30.3755,30.375,33.9245,29.32,30.443,32.063,29.707,28.4625,30.089,29.338,29.969,29.9835,30.6465,31.177,31.3225,30.7615,28.819,31.3035,29.9085,30.1455,30.8925,30.893,31.823,29.129,29.9055,30.1765,31.3865,31.234,31.06,30.746,30.5695,32.3665,29.967,31.9445,32.5715,30.859,31.8165,27.641,30.946,30.8205,31.604,31.9255,34.196,30.595,32.02,32.0105,30.332,34.4415,31.303,30.7055,31.451,30.7465,31.3075,31.9145,32.7705,32.745,32.478,32.243,31.895,31.844,32.615,31.7225,31.8515,33.652,32.7695,32.204,34.5695,33.294,32.045,32.3665,32.691,31.719,34.1365,33.7075,32.4775,32.757,34.7665,33.1105,31.672,35.474,34.25,34.1795,35.5865,32.951,33.9745,33.2385,34.7135,35.491,36.845,34.8145,35.0205,32.2845,34.5515,35.836,33.6145,33.491,33.452,34.5845,34.479,31.403,30.7015,33.265,32.3395,32.045,35.7035,33.3255,33.12,32.913,34.3675,34.767,36.4345,36.678,35.5175,34.277,35.4045,38.3415,29.8095,31.8305,36.1285,32.67,33.456,34.142,36.136,34.727,34.8915,33.1675,35.0255,35.57,33.2975,34.873,34.4245,33.815,34.4935,33.0765,32.901,32.427,35.2,32.262,32.3715,33.0825,33.486,33.9765,34.681,34.7205,36.1315
"SOLANO0",38.30445,-121.903196,32.299,29.5585,29.9145,28.6175,29.235,30.4125,28.1065,32.5905,29.184,29.7235,29.3285,32.228,30.257,29.9755,30.9125,31.5855,29.9735,30.174,28.344,29.8865,30.8935,30.4025,30.8975,28.9165,29.437,31.1635,29.6815,30.1225,28.4215,27.744,30.7625,33.583,30.0315,27.132,29.662,28.2165,31.2095,30.545,30.789,28.789,29.9105,32.191,29.234,27.6465,28.7425,33.233,30.2895,28.9315,27.7095,31.913,31.573,34.812,29.232,28.6575,30.3405,32.73,30.156,30.0295,29.8085,29.26,31.333,31.4975,31.952,30.018,32.1555,32.3755,31.0265,32.283,33.2815,31.095,31.8255,34.7605,33.9785,28.877,30.7845,31.0125,30.532,32.5185,30.021,30.465,31.854,33.086,31.992,32.898,32.853,32.474,33.0125,31.772,32.8645,31.512,32.703,32.9605,31.728,32.193,32.483,30.7665,32.3525,29.55,30.5785,30.676,32.667,30.911,31.4655,32.521,33.195,35.147,30.179,31.627,33.4225,29.908,34.7765,33.7855,32.3165,33.6105,32.646,32.841,31.338,31.659,32.1475,32.4375,35.8515,29.9515,32.104,31.737,29.417,29.4495,30.708,33.75,33.43,33.2495,30.1345,33.429,33.0745,30.669,33.1805,36.6385,31.5,33.477,30.169,32.898,33.6915,33.7345,31.4195,33.9585,32.639,33.0915,33.404,34.1265,35.063,33.2615
"SOLANO1",38.496813,-121.728926,31.8515,28.163,30.6055,28.484,28.5065,30.0545,27.748,32.4965,29.181,29.2265,29.852,30.8405,29.8585,29.6085,30.6885,31.7245,30.5965,29.6855,29.1155,29.9215,31.205,29.217,31.605,28.4125,29.9535,31.078,29.427,29.2455,29.7425,27.1335,31.294,33.241,29.943,26.752,31.4715,27.72,30.282,29.8455,30.249,28.359,29.9225,31.2995,29.758,28.205,29.275,32.8645,30.0385,30.381,28.938,31.539,31.842,34.8995,28.809,28.2605,30.0115,32.96,30.4615,28.9255,30.2065,29.3835,31.209,31.1195,32.625,29.865,31.5505,32.475,30.389,31.774,32.575,30.9765,31.4815,33.643,34.8685,29.111,31.2955,32.1095,30.112,32.316,30.251,29.9275,31.887,34.618,33.1755,32.3665,33.438,32.3405,32.4555,31.751,33.5405,31.1045,31.869,31.8835,31.9405,32.243,32.508,30.814,31.3075,29.4425,29.9715,31.5175,30.556,30.075,30.835,31.6755,33.185,34.13,29.426,31.657,32.508,31.3385,33.5045,34.4805,33.834,34.507,32.3725,33.8955,33.311,30.8715,32.377,32.7515,36.2715,30.0035,31.875,32.9225,29.3795,30.958,30.974,33.489,32.495,33.632,30.092,33.031,32.64,31.5335,33.034,33.4375,31.633,32.7285,30.5225,32.3825,33.156,33.6255,33.465,34.731,32.362,32.89,33.545,33.571,35.1285,33.2865
"SOLANO2",38.429679,-122.087114,29.9535,25.469,27.5085,25.7755,26.3775,27.583,24.5485,30.508,25.8975,25.877,25.5385,29.0875,27.706,27.0825,26.414,28.0815,27.567,26.7625,25.742,27.169,27.5995,26.0005,28.744,26.5445,27.509,27.174,26.698,28.0415,26.217,25.0865,28.4145,30.2785,27.579,24.6975,28.234,26.1765,27.6855,27.2505,28.1075,26.4455,27.768,29.2745,26.391,24.6865,26.0675,30.3625,27.66,27.016,25.744,27.6105,29.921,31.1055,25.9585,25.6645,29.537,30.9855,27.208,28.0055,26.871,25.8515,28.48,29.0125,30.572,26.871,29.38,29.563,27.3005,29.4385,29.075,28.608,29.5345,30.8785,30.8715,27.0065,28.1895,28.7445,27.432,29.743,27.5245,27.5705,29.0225,30.5265,30.0945,29.3215,29.7525,30.1885,30.557,28.775,31.958,28.4245,30.3395,29.106,29.4515,28.8365,29.7485,27.2545,29.703,27.1875,28.7175,28.424,28.3145,27.7985,29.262,29.157,31.0465,31.683,26.5475,28.0295,30.3795,27.9695,31.247,31.2665,29.225,29.0335,29.3505,30.535,27.481,29.021,28.736,29.7705,33.976,26.7245,29.318,30.449,26.6505,27.014,28.687,30.9345,30.3355,31.3905,27.223,30.1905,29.6395,28.27,30.485,32.877,28.1985,30.723,27.0055,30.3835,29.2995,30.6565,29.418,32.2325,29.3945,30.891,31.25,31.6005,33.115,30.7615
"SOLANO3",38.220718,-122.089371,31.286,28.051,27.3685,28.5795,27.5445,28.941,27.446,29.359,27.5735,28.5085,28.057,31.033,27.951,28.41,29.5115,29.845,27.684,29.527,28.87,28.1305,30.4825,27.9915,29.725,27.882,29.327,30.2945,30.011,29.5165,28.2305,26.2425,29.4895,33.6525,30.378,26.2005,29.1065,28.8225,31.104,29.4525,28.3275,27.779,28.2245,30.089,27.2875,25.097,28.901,30.947,29.061,27.873,27.109,31.836,28.872,33.096,28.5065,27.292,31.501,29.6905,29.473,29.6605,29.899,28.8795,29.728,29.921,30.238,29.2275,30.733,30.689,28.6885,30.325,30.9195,30.39,30.609,33.255,33.102,27.2725,30.0825,30.396,28.469,30.4585,29.2235,30.9895,30.146,31.478,29.3825,30.2765,31.635,30.088,32.1085,30.9225,30.6355,31.459,32.936,31.1165,31.341,30.2665,30.7215,29.013,30.133,28.203,29.7985,30.3985,31.6255,29.69,29.826,31.679,32.391,33.7535,29.2065,28.646,32.0885,29.101,34.4885,32.7665,31.633,32.5025,31.8135,30.649,30.0045,30.0535,30.925,31.133,33.9285,29.1975,31.7485,30.332,28.918,29.551,29.375,32.409,33.3685,31.3325,28.6225,33.179,31.632,30.1055,33.044,34.9305,30.3705,31.091,29.022,32,31.7745,32.898,31.8925,33.552,31.401,32.78,32.8285,32.9925,32.747,30.912
"SOLANO4",38.109679,-121.766195,31.702,27.856,28.347,28.933,27.639,30.06,28.4645,30.7885,29.2205,28.649,29.294,31.27,28.912,29.945,30.3515,29.243,29.4625,29.937,28.2985,29.862,30.4505,28.4135,31.5335,27.796,28.6675,31.268,29.4115,28.434,27.6645,27.194,30.7795,32.117,30.78,27.5495,29.251,28.65,30.5095,29.5135,29.692,28.1135,29.1415,30.685,28.3565,26.4265,28.4345,32.5165,30.5175,28.447,28.13,30.432,30.4875,33.8705,27.785,27.8945,29.707,31.366,29.573,29.443,29.4925,29.6385,30.2625,30.264,32.217,29.663,30.7205,31.5,29.164,31.906,32.852,30.862,32.452,31.4875,33.8025,28.3185,30.6555,30.585,29.7955,30.506,30.421,30.457,30.716,33.5835,32.033,30.877,31.871,30.6155,30.503,30.3985,32.0965,30.995,31.857,32.101,34.2085,31.3705,31.3165,30.405,31.1375,28.868,29.3145,31.065,31.9025,29.5205,29.594,31.2935,33.508,34.9465,29.3715,31.0095,33.139,29.7065,33.246,33.5225,33.2615,32.85,31.584,31.828,30.835,30.103,31.5235,31.9855,33.2135,29.1075,31.842,31.864,28.8635,31.452,29.85,33.5725,33.1785,32.5885,28.994,32.9075,31.966,29.5955,33.7035,33.26,31.0095,31.7485,29.9635,31.755,31.4025,34.5735,32.646,35.062,31.171,32.7395,32.568,33.1665,33.036,33.7425
"ELDORADO0",38.723289,-120.437436,27.2905,24.941,25.4355,25.0225,23.836,22.6695,24.6495,27.266,24.2945,24.045,25.0155,27.244,25.1205,25.205,26.1205,26.8365,25.167,24.6635,25.983,27.514,26.9635,23.766,25.0895,25.04,24.3645,25.471,23.7845,25.9965,24.137,24.098,28.7655,24.9365,23.918,22.529,25.31,23.828,25.093,24.7685,25.461,24.9655,25.1505,28.413,24.8355,25.445,23.134,26.594,25.1405,25.181,24.353,24.189,25.836,27.2615,23.445,26.3415,24.069,27.783,24.967,25.0775,25.7395,26.658,25.39,26.832,26.716,25.7625,26.465,27.5585,26.393,26.8595,26.8925,27.1965,27.404,28.1885,28.1555,26.389,25.4785,26.139,26.6375,28.4835,25.988,27.678,27.7715,28.124,27.6105,25.8045,28.507,27.013,28.5635,25.9065,27.1955,25.8745,26.446,26.0085,25.9435,27.7955,26.64,26.177,27.7665,25.619,26.6985,26.812,26.544,26.3355,26.4945,26.751,29.236,28.951,24.324,26.2355,30.6075,27.436,29.5285,27.3475,31.37,29.633,28.76,29.248,29.0865,27.107,26.891,29.84,30.4735,25.806,28.6145,28.974,27.2245,27.285,27.969,28.1485,25.96,29.784,26.7445,29.981,26.2955,28.4595,27.5875,28.31,26.283,27.9795,26.0075,26.7035,29.118,30.1335,28.428,28.9615,28.898,29.2155,29.534,27.5425,30.5875,27.4525
"ELDORADO1",38.981953,-120.381384,25.471,22.5215,24.308,24.1275,22.616,21.167,22.7785,25.8605,23.1075,21.724,24.649,24.3685,24.779,25.0105,25.9545,23.078,24.0565,23.402,24.2725,25.858,25.2835,22.3225,23.055,24.1055,22.149,23.203,23.274,24.06,22.031,21.6695,27.357,23.2215,22.346,20.8095,25.718,22.3385,24.9825,22.5865,23.737,24.069,23.7375,25.976,24.058,24.4985,22.607,26.091,23.18,23.4905,23.479,22.3685,24.314,25.0075,23.0045,24.6355,23.496,27.072,23.7,22.6065,24.8295,25.2385,23.7535,25.105,26.0395,24.22,26.4885,26.1335,25.213,26.234,24.6755,26.574,26.342,25.519,26.992,24.1695,23.35,25.051,26.394,27.013,24.6935,27.0145,26.383,26.9445,25.699,25.6715,26.6075,25.207,26.9335,25.0335,27.2325,25.687,25.079,25.231,25.0825,26.587,25.369,23.946,26.0055,24.3025,26.4065,25.0705,23.706,23.6835,26.4115,25.9025,27.698,27.926,22.3555,24.959,28.7125,26.2705,28.119,25.8395,30.1505,27.244,26.0305,28.317,27.2405,25.122,26.9815,28.9715,30.2505,25.208,27.4795,27.7225,27.0285,25.7575,25.5805,26.3645,24.4625,28.984,26.2785,28.2795,24.8345,27.1,27.1755,27.4855,24.3275,27.4415,25.4905,25.6455,27.2085,28.6185,28.7875,26.0705,28.0045,27.3475,27.971,26.777,29.819,26.173
"ELDORADO2",38.823651,-121.026655,33.493,29.9345,31.554,30.554,30.163,30.171,29.572,33.105,30.6805,29.785,31.216,32.7395,32.731,31.185,30.9445,31.731,31.169,30.4235,31.456,32.0095,33.903,29.785,31.3705,31.338,30.2405,32.55,29.9285,31.3025,30.3145,29.2365,33.5195,31.573,32.8605,29.1145,33.14,29.749,31.574,30.1965,31.5585,31.1975,32.799,33.527,31.4225,32.039,31.174,32.2355,31.7685,30.0935,30.8125,30.002,32.1635,34.4415,30.433,30.9645,30.692,34.7395,30.9795,31.8905,31.756,32.659,32.666,32.7505,33.352,31.085,31.71,33.005,31.6645,32.909,32.5345,33.2765,33.93,33.573,34.1665,32.4455,31.8135,32.549,33.7535,34.356,32.18,32.391,33.577,34.4345,34.6,33.8905,35.2755,33.3015,34.115,33.454,33.7975,33.4155,33.222,34.5055,32.374,35.305,33.143,32.4595,34.12,31.289,32.239,32.45,31.5865,31.719,32.489,32.7845,35.509,35.2525,30.3715,32.4875,35.3545,32.687,36.6545,34.7015,37.727,35.8805,33.1855,35.9265,34.4325,33.011,34.4055,36.0075,37.274,32.901,34.7095,36.187,32.6845,31.353,32.4125,35.1055,33.1235,36.8395,33.036,34.9875,34.104,34.743,34.62,35.713,31.967,35.3265,33.721,33.731,34.3005,37.018,34.5755,34.3215,34.7235,36.0035,36.1305,34.786,36.7565,34.7965
"ELDORADO3",38.576104,-120.796345,33.3875,30.432,31.9775,29.947,30.568,30.2295,30.1705,33.495,32.161,29.997,30.805,31.23,31.5875,31.3,30.2755,32.252,30.871,31.093,31.01,33.2075,33.9685,30.322,32.2845,30.9955,30.767,31.7775,30.201,31.726,29.1925,29.097,33.779,32.172,32.5325,28.352,33.013,29.354,31.092,29.333,31.973,31.0375,31.282,32.6775,31.612,31.9455,30.54,32.5195,32.157,31.46,30.003,29.6705,32.01,35.047,29.6385,29.9685,30.412,34.335,29.8655,30.699,32.6185,32.823,31.365,32.895,33.0055,31.029,33.4565,33.404,31.9085,33.05,34.3545,32.859,34.3235,33.652,34.8605,32.447,31.803,31.4435,32.091,35.9315,31.567,32.0115,33.8435,34.991,34.522,32.5615,35.7425,33.765,34.924,33.707,34.2175,33.3255,32.155,34.997,31.69,33.755,33.3365,31.4335,34.314,30.608,33.179,32.3785,30.412,31.7545,32.246,31.9905,34.671,34.0585,29.563,32.425,35.1805,32.2145,36.556,33.647,38.3415,34.9525,33.197,35.7685,33.6465,32.834,34.705,35.7715,37.1685,32.2655,33.873,34.1115,32.5865,31.75,31.6835,34.3495,33.683,36.072,32.13,35.1825,33.7435,35.002,34.704,35.287,32.711,34.333,31.9515,32.1755,35.6315,36.2555,33.637,33.2865,33.754,35.201,36.148,36.26,36.9145,34.9995
"ELDORADO4",38.73956,-120.114041,21.2735,17.595,19.9815,17.888,18.663,16.992,18.422,19.934,18.5835,17.806,19.4495,20.809,18.445,19.491,20.3835,20.3935,19.847,19.572,21.421,19.096,20.1125,18.6145,19.1885,19.7475,18.978,18.904,18.812,20.5735,19.0535,19.1255,22.102,18.1515,19.3205,16.749,20.027,18.9075,21.2455,19.8205,20.3795,20.499,19.167,21.2015,18.4345,21.7045,18.1875,20.5235,19.677,19.243,19.0625,17.865,20.2715,20.5595,19.1915,19.7105,18.8495,21.612,19.0105,19.288,21.8325,19.7985,18.903,21.565,21.2095,19.706,21.475,21.739,20.959,20.3575,19.49,21.513,20.719,26.5285,22.1835,21.312,19.4555,20.6605,20.2115,22.378,20.802,23.4665,21.1595,21.7765,25.028,22.6975,21.512,21.5035,23.6365,21.6125,22.169,20.363,21.4765,19.78,21.402,22.6525,20.588,21.1625,21.2305,19.9595,21.443,20.482,19.8235,21.5125,18.826,20.1705,23.845,22.257,19.2685,20.3945,23.669,22.6975,27.0595,20.8315,24.781,22.67,22.431,22.5705,23.5375,19.564,20.7105,23.852,24.195,20.9725,22.2435,23.0795,21.488,21.779,22.5845,21.374,21.109,22.8585,21.7825,23.979,20.67,23.1885,21.57,21.8115,19.7875,21.8225,20.4425,20.06,24.1355,23.184,23.557,21.619,23.8705,21.885,21.853,21.0065,23.121,20.858
"SANJOAQUIN0",37.910173,-121.178733,32.544,29.6215,29.9625,30.5085,28.7105,30.501,30.4705,31.5035,29.627,30.5025,30.064,30.4765,29.817,29.7105,31.7405,32.6065,30.6465,30.0295,30.1005,30.344,32.032,29.2525,32.0285,29.7675,29.332,31.96,30.2465,29.6775,30.1755,28.5485,31.468,32.207,30.8025,27.217,30.9235,27.933,32.0085,30.079,30.284,29.3545,30.367,32.3675,31.292,28.185,30.049,31.4695,30.0695,29.6105,28.5735,30.5195,30.3295,35.396,29.464,28.818,30.553,33.279,30.9825,29.9635,31.1915,30.6375,30.051,31.3595,33.1825,30.9525,30.961,32.562,30.229,31.728,32.809,32.7445,33.0765,32.7255,34.763,30.5645,30.0205,32.0995,30.8345,32.363,31.413,31.0945,31.0555,33.218,32.961,31.983,33.752,32.2405,32.998,31.8525,33.557,33.328,32.2165,33.038,32.9915,31.9955,32.4935,32.737,32.9225,30.785,30.33,31.593,30.969,31.942,31.6095,32.3075,33.238,33.4135,30.0085,31.598,33.046,31.5065,33.782,33.467,32.773,36.543,32.032,34.6215,30.57,31.6605,32.0115,34.1345,32.862,32.36,32.456,33.085,29.5775,30.812,30.0965,32.883,32.417,33.3015,33.322,33.9145,33.77,32.657,33.8145,36.876,31.758,33.651,32.284,32.346,33.2055,34.0715,32.36,34.7185,31.96,32.395,34.9095,32.846,34.0645,32.686
"SANJOAQUIN1",38.229035,-121.178015,32.9355,30.632,29.1145,30.034,28.626,30.1835,30.1205,31.943,29.225,31.6375,30.1785,29.6835,29.5855,28.831,30.107,30.5035,30.102,29.2545,30.085,30.4105,30.8,29.3145,30.4935,29.9295,29.052,31.698,29.908,28.397,29.1015,27.26,31.075,32.4385,29.205,27.793,30.8895,28.075,31.2795,29.803,29.9,29.035,29.1335,32.294,30.7955,28.189,29.7395,33.755,30.535,29.494,29.3095,31.172,29.9725,34.16,28.2925,28.998,29.5815,31.909,30.996,29.786,30.545,29.2115,30.4275,31.283,32.1145,30.237,32.0935,33.4925,29.5985,32.1285,33.353,32.279,33.3845,32.726,34.3605,30.1395,30.973,31.7085,31.0645,32.5115,31.652,30.991,31.5325,33.4,32.1455,31.4965,34.1585,31.875,32.5355,32.2785,33.101,32.7975,31.474,32.3455,31.377,31.9365,33.5195,31.182,32.371,30.688,30.9045,31.071,31.1735,31.0805,31.034,31.6785,34.274,33.856,29.206,32.1275,32.341,31.162,34.044,33.6965,33.9655,36.2495,32.303,33.069,32.9105,31.105,32.7485,34.993,33.5835,31.807,32.564,33.071,29.275,29.817,30.461,33.625,32.9485,34.91,32.622,34.0595,32.9835,33.032,33.7155,36.4665,31.432,33.6595,31.5725,33.448,33.2915,33.736,33.2895,34.0525,33.0835,32.758,34.4715,34.5245,34.239,32.9085
