"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"ELDORADO3",38.576104,-120.796345,-4.374,0.67,2.767,1.644,1.9095,1.7155,-1.009,-1.052,1.2,0.5265,2.288,-0.782,-1.437,-0.112,0.3865,0.272,0.1605,-1.452,-0.658,1.3095,2.567,-0.829,0.529,-2.0645,1.451,1.205,-1.2685,0.6455,3.244,-0.00549999999999984,1.84,0.533,2.8075,-3.5765,2.302,-3.7295,1.669,-0.274,0.929,2.147,-3.267,2.2715,1.7985,1.194,1.9765,1.884,1.615,1.8505,-0.16,1.393,-2.124,-2.305,2.5895,0.258,-0.5815,0.0695000000000001,-0.518,-2.435,1.8085,0.085,-0.676,-2.5725,0.1255,-5.8755,-4.967,1.99,0.577,1.1465,-1.9355,2.2025,1.5215,1.278,1.282,1.8935,2.211,0.115,-0.5235,1.2635,-3.7885,-4.926,-3.3115,2.1125,2.5705,0.9965,-1.8965,3.378,2.078,3.928,0.601,0.0585,-1.034,0.526,2.1605,2.6065,2.852,-1.593,3.8285,2.32,3.496,2.515,1.384,2.585,4.713,2.0535,2.0085,0.363,4.258,1.8885,3.909,3.639,3.8485,3.771,-0.62,4.5145,4.793,2.9105,4.805,3.6135,5.6985,1.908,2.924,3.6035,4.022,0.742,1.7555,4.2575,1.6535,1.1625,5.2895,5.3365,4.1505,3.807,3.1715,1.5745,2.6535,2.1215,3.49,3.5695,1.293,4.724,4.0535,1.6395,1.954,3.499,0.2035,1.4675,3.2825,3.513,4.124,0.275
"ELDORADO4",38.73956,-120.114041,-16.4665,-12.845,-11.7305,-10.592,-12.413,-11.9295,-17.3585,-14.7785,-11.9765,-10.413,-10.2385,-14.0255,-14.0995,-14.4495,-11.829,-12.3855,-12.529,-14.779,-16.665,-13.233,-9.8785,-14.257,-13.56,-16.2485,-13.1285,-13.7915,-14.726,-15.781,-13.3715,-14.674,-12.477,-10.359,-9.743,-17.6005,-9.365,-19.2325,-10.895,-14.0875,-10.86,-11.599,-18.0135,-15.8495,-10.8615,-10.111,-11.6465,-13.196,-18.5535,-12.557,-17.1815,-10.8745,-16.823,-16.1925,-12.156,-12.5455,-13.007,-13.8635,-11.976,-16.4975,-14.2025,-16.2665,-17.439,-18.4455,-11.767,-18.6855,-20.5115,-10.815,-13.167,-14.463,-15.487,-12.4475,-12.449,-13.893,-8.163,-10.1795,-10.687,-10.894,-11.581,-15.698,-17.1765,-19.8085,-15.2335,-12.584,-12.623,-14.818,-17.9765,-8.201,-12.4095,-8.3865,-14.1115,-15.383,-18.147,-11.8765,-10.705,-10.6325,-9.0625,-11.121,-11.017,-14.8555,-10.156,-12.229,-12.6105,-8.689,-8.35,-12.0735,-11.5945,-16.6295,-10.084,-12.0635,-11.5205,-6.479,-7.756,-9.2945,-15.5515,-8.1295,-8.825,-14.114,-6.766,-12.1825,-4.9715,-14.604,-8.231,-10.254,-8.355,-11.7435,-13.171,-9.008,-13.5225,-13.364,-10.095,-8.343,-8.6565,-10.53,-11.942,-12.308,-12.638,-7.0725,-10.223,-11.106,-12.6975,-8.397,-8.5605,-12.4485,-12.5915,-8.866,-13.4205,-13.9125,-8.272,-13.688,-9.611,-13.719
"SANJOAQUIN0",37.910173,-121.178733,0.1595,0.986,1.489,3.0725,-0.922,-0.8105,0.1885,0.521,4.1315,1.186,1.492,0.1805,-1.195,-0.7725,-0.6415,1.017,-0.6885,0.9775,1.2955,1.9875,0.862,-2.149,1.2305,-2.1425,1.1945,3.0805,-0.511,-0.2195,2.5995,0.3515,2.1115,2.4835,1.088,-1.994,1.8355,0.406,2.083,-1.757,0.594,2.7665,-1.635,2.715,2.155,1.358,-0.864,2.592,0.932,4.086,0.64,1.2535,0.237,0.524,2.8525,0.2955,2.9735,1.3975,3.1965,-2.581,1.584,-0.7035,-1.665,1.7685,-0.341,-4.8855,-4.0935,4.5175,1.4585,0.843,-1.4565,2.864,2.227,1.8685,0.673,2.456,3.4525,0.365,0.89,2.094,0.262,-3.3295,-1.2145,1.5515,-0.5205,2.435,-1.3615,2.3665,4.824,2.397,-0.038,-0.0445000000000002,0.406,1.8505,3.2475,3.663,1.8555,2.539,1.35,1.855,1.583,4.3905,0.5945,2.235,2.118,5.2325,4.231,3.93,6.1555,5.0285,4.551,4.268,4.813,4.461,-1.5545,5.62,2.0655,0.496,5.433,3.6625,5.2905,3.2605,3.669,3.425,3.1645,1.166,4.1805,3.9565,4.946,6.1,4.3045,2.2605,3.43,5.671,4.165,2.9555,3.8295,3.529,3.939,3.9415,2.262,3.958,2.7505,3.0365,6.0715,2.969,1.72,2.6515,1.836,5.343,5.2485,3.0415
"SANJOAQUIN1",38.229035,-121.178015,0.267,1.5205,2.377,3.876,0.6695,1.294,-1.1655,0.5775,4.6665,1.7275,2.2345,-0.413,0.724,0.929,0.1055,1.583,-0.5575,-0.2595,0.5025,2.6615,2.1795,-0.415,2.2795,-2.8995,2.466,2.83,0.216,0.0545000000000002,3.675,1.164,2.846,2.316,1.635,-0.7625,2.943,-0.2025,1.015,-1.843,0.016,3.3505,-0.4675,3.7615,2.802,1.572,0.0894999999999997,3.13,2.86,3.88,1.9915,1.623,-0.7205,-0.6745,2.5015,-0.0695000000000001,2.916,2.2725,3.244,-2.3455,3.0345,-0.6695,0.9235,1.938,0.84,-4.1345,-1.61,3.2145,1.8815,1.2515,-1.282,2.096,2.959,2.042,0.967000000000001,2.904,3.283,2.272,1.5055,1.741,-0.993,-4.9945,-1.6585,2.341,0.0399999999999996,2.273,0.4045,3.224,4.504,3.5135,0.5255,0.073,0.693,2.7895,3.7855,3.756,2.3545,2.2445,3.106,2.175,3.0935,4.397,0.542,3.5435,2.885,6.328,4.134,3.4265,6.3885,4.9385,3.945,5.225,5.906,4.7135,-1.4595,5.728,3.7555,2.3755,5.4555,3.373,4.82,5.052,3.5255,3.468,3.6135,2.6955,4.0825,4.4875,3.9725,4.705,5.934,4.324,3.201,5.985,4.343,2.8565,4.2225,3.516,6.036,5.128,3.1135,4.742,3.4,3.2505,5.5235,3.089,1.83,3.7665,3.2115,5.195,4.907,3.8295
"SANJOAQUIN2",38.077278,-121.536457,-0.204,1.466,2.5285,4.4835,1.763,1.4805,-0.784,1.0865,4.6305,2.4905,2.4125,1.0045,0.6105,0.614,0.3525,0.9185,-0.7385,1.037,0.353,3.0105,2.763,1.1225,2.5265,-1.604,1.841,2.5005,-0.7165,0.65,4.2425,1.1475,2.509,2.7,2.6415,1.0655,3.922,0.377,0.638,-0.888,0.8725,4.072,-2.8055,4.324,3.143,2.679,-0.4355,2.625,2.6565,4.591,2.2475,1.607,0.9475,1.073,4.0965,0.126,2.943,2.649,2.162,-2.142,3.403,-0.5695,1.3775,1.975,0.6045,-3.163,-1.3065,3.977,1.5955,2.161,0.7825,2.1415,2.786,2.0765,1.3015,2.945,4.752,1.7415,2.178,2.275,-0.1335,-1.79,-1.371,3.4895,2.6245,3.0875,1.114,3.5,5.7255,3.0115,2.593,1.2615,0.131,2.2275,3.261,4.2865,2.3385,2.8255,3.475,2.4035,4.018,4.528,0.8445,3.734,2.9865,5.386,4.2125,4.442,6.4695,3.97,3.1065,5.0005,5.76,4.505,-1.3575,5.751,3.4175,3.1605,5.1375,4.014,5.0935,4.9595,4.2255,3.1035,3.591,1.8745,4.322,4.9145,5.8595,5.2715,5.4585,4.192,4.3825,5.6395,4.465,3.494,4.0405,4.0165,4.5615,5.1005,3.149,4.754,2.92,3.2395,5.7115,3.773,3.2235,3.029,3.7135,6.675,5.6435,4.075
"SANJOAQUIN3",37.653579,-121.382664,0.424,2.286,3.1215,3.5745,2.6475,2.9495,0.715,1.5785,3.6345,2.3205,2.7235,1.1375,-0.221,1.1225,0.636,1.6585,-1.5235,1.2255,1.62,2.5715,1.648,1.5595,2.87,-5.616,1.8395,2.4685,-0.3075,0.159,3.788,0.947,3.1395,1.8175,2.2915,1.2075,3.977,1.129,2.9655,-0.8215,1.0535,3.0705,-4.5115,3.5325,2.2555,1.8315,1.5195,3.3065,3.3975,4.232,1.8225,-0.052,0.5645,0.7655,3.5645,2.163,3.609,2.902,3.045,-4.1455,3.2345,1.1035,1.6585,1.9995,0.3895,-2.8775,-4.146,5.277,1.728,1.1785,0.187,2.0765,3.452,3.1515,1.6935,3.008,4.31,2.241,2.08,4.1155,0.754,-2.1375,-0.2475,3.599,1.044,3.183,-0.3515,4.398,5.1175,3.256,2.075,1.9415,1.56,1.317,3.9625,2.298,2.1055,1.774,0.992,2.868,4.088,4.304,-0.645,4.3635,4.1225,3.597,4.4205,5.58,6.395,3.419,3.1875,4.3825,5.3045,4.597,-1.2675,5.281,3.212,2.683,5.4715,2.961,5.291,3.888,4.273,3.7,4.0085,1.038,5.1255,4.2765,5.79,6.295,5.3085,5.218,3.841,5.688,4.388,2.531,4.414,4.084,4.0985,5.039,1.009,4.486,3.803,3.264,6.521,4.014,3.393,1.9835,2.773,4.53,6.102,3.3625
"SANJOAQUIN4",37.782144,-121.044765,0.4765,1.047,2.0405,3.945,-0.0509999999999999,0.1625,0.5805,1.0645,4.349,1.846,2.3115,1.0275,0.156,0.01,-0.0229999999999999,1.8435,-0.0875000000000001,1.5035,0.974,3.326,0.5725,-1.004,2.498,-2.42,1.623,3.5405,0.315,0.726,3.4995,0.996,2.571,1.6765,1.8705,-2.055,3.656,0.11,2.7075,-1.741,0.7635,3.6295,-0.923,3.8035,3.4055,2.2885,-0.383,1.947,0.775,3.821,1.8435,1.7795,-0.0714999999999999,0.2625,3.176,0.3165,3.392,1.898,3.214,-3.054,2.559,0.793,-0.589,2.342,-0.1105,-4.944,-5.2405,4.95,1.963,1.357,-0.428,2.9755,3.004,2.777,1.257,2.4475,4.0315,1.424,1.7055,2.6655,0.3005,-3.304,-0.625,2.58,0.6405,2.395,-1.717,2.464,5.2145,2.53,0.7675,0.795,0.3505,1.442,3.906,3.887,1.951,3.11,1.4315,2.6505,2.5605,4.9365,-0.7375,2.8775,2.1695,5.245,4.272,4.208,6.554,5.4015,4.3495,4.3565,5.2915,5.2625,-1.742,6.0945,2.6115,1.3815,5.85,4.2695,5.137,2.951,4.1615,3.7005,3.4355,1.177,5.621,4.856,5.6835,6.5685,5.8785,3.456,3.681,6.0925,4.942,3.56,4.733,3.8615,4.414,4.5615,2.026,4.325,3.1685,3.5085,6.713,3.0505,1.966,3.1185,2.2815,5.0475,6.056,4.0895
"TUOLUMNE0",38.006512,-119.979648,-9.942,-7.8545,-6.362,-7.223,-4.8645,-6.5965,-10.942,-8.8085,-6.946,-6.736,-6.2595,-9.0825,-8.8205,-9.8875,-8.015,-7.5365,-8.9625,-9.318,-9.299,-6.879,-7.7705,-7.8455,-7.548,-11.656,-7.841,-8.433,-9.1355,-10.884,-5.358,-8.102,-6.104,-8.4315,-7.7385,-14.2605,-5.9215,-10.709,-4.255,-8.8585,-7.232,-4.9775,-10.7515,-6.9005,-4.509,-5.901,-4.7665,-6.776,-8.161,-6.6835,-11.096,-6.006,-11.1185,-9.2705,-4.7815,-9.504,-9.2425,-6.5845,-8.5855,-11.9105,-7.532,-9.9085,-7.8425,-9.737,-7.847,-18.156,-15.671,-4.394,-6.7535,-6.143,-9.305,-6.1455,-9.2765,-8.3995,-5.3405,-8.8655,-6.914,-8.0575,-6.8655,-5.864,-11.2075,-13.554,-12.2555,-6.1385,-7.989,-9.4635,-13.4065,-4.223,-3.913,-5.2485,-9.5775,-8.4125,-10.826,-7.3385,-6.0815,-6.1645,-6.08,-5.391,-6.4265,-6.6945,-3.9135,-5.951,-8.593,-3.09,-6.19,-6.9325,-6.0165,-7.2925,-5.4345,-3.0875,-4.19,-3.6995,-2.1785,-5.605,-11.9975,-3.7315,-4.3095,-6.662,-3.4535,-5.029,-3.2285,-6.638,-4.1335,-3.321,-4.0175,-7.3635,-7.197,-3.9345,-7.8665,-7.6155,-5.1665,-2.7195,-4.1,-5.3585,-6.3015,-7.1655,-7.6245,-5.922,-4.3635,-5.1615,-8.065,-3.556,-3.9865,-6.4695,-7.3845,-4.099,-10.6605,-5.893,-4.3245,-4.736,-4.4945,-8.329
"TUOLUMNE1",38.385793,-120.038762,-13.571,-8.14,-7.292,-8.806,-6.3795,-5.9285,-11.907,-9.1535,-6.7865,-7.417,-7.29,-11.524,-10.206,-10.799,-8.801,-8.715,-9.3675,-9.435,-10.5065,-7.936,-6.8525,-11.3415,-8.431,-11.237,-9.401,-8.986,-12.2335,-13.1935,-7.2945,-10.114,-7.37,-8.9735,-7.53,-15.063,-7.3215,-14.4915,-7.043,-9.3835,-7.083,-7.577,-13.3485,-9.2945,-7.081,-6.291,-6.484,-8.7135,-10.517,-8.729,-13.1405,-7.0215,-13.457,-10.796,-6.137,-12,-10.4685,-8.1655,-10.506,-12.9605,-8.8715,-12.0605,-10.1505,-13.616,-8.028,-17.126,-16.5015,-7.837,-6.758,-7.8445,-11.346,-8.139,-8.947,-10.9825,-4.9155,-8.4245,-5.6055,-9.0185,-7.058,-8.2085,-13.4945,-14.976,-10.4875,-7.0275,-7.752,-12.2075,-15.7775,-4.6195,-5.8825,-4.558,-10.123,-10.5635,-13.3955,-10.682,-7.835,-6.5805,-6.226,-7.601,-7.384,-7.8415,-5.473,-8.179,-9.4255,-3.311,-5.614,-9.8975,-5.422,-11.5805,-6.589,-7.339,-5.5585,-4.6685,-3.809,-6.959,-11.3445,-4.7545,-7.192,-7.0945,-4.3115,-7.4,-2.1485,-10.061,-5.235,-4.317,-5.1955,-7.21,-8.9295,-4.411,-8.756,-8.092,-7.5325,-3.061,-4.0975,-6.451,-4.668,-7.9005,-8.019,-4.141,-4.7705,-5.968,-11.6835,-3.705,-4.3235,-8.3035,-8.837,-4.6785,-11.6625,-8.796,-4.812,-4.0665,-6.323,-10.032
"TUOLUMNE2",37.828151,-120.622273,0.3875,1.6465,2.479,3.1645,-0.0180000000000002,2.5205,-0.747,0.86,3.1925,0.789,2.327,0.8795,0.558,-1.8535,-0.4925,1.466,2.241,1.611,-0.603,3.024,-1.008,0.612,1.793,-2.0905,2.0265,2.106,-0.523,1.2785,3.8475,2.722,2.968,1.997,2.541,-4.426,2.8795,0.49,2.6455,-0.4435,1.5195,3.4565,0.666,3.2635,3.8365,2.1525,1.139,3.073,2.5085,3.82,0.7985,1.927,-1.107,0.5405,2.534,0.982,2.0245,2.0145,3.3445,-2.3185,3.036,-0.7445,0.8855,1.405,0.5205,-6.8605,-4.8965,4.768,2.2735,1.331,-0.0910000000000002,2.2435,1.817,3.324,2.2435,2.6215,2.9155,1.1815,1.7355,2.7555,-0.744,-2.5685,-1.509,2.2615,1.8805,2.3085,-2.946,4.2565,3.8855,4.239,1.2915,1.2535,0.5325,1.795,4.4015,3.575,2.995,1.6,3.9855,3.193,3.4245,5.209,-1.8355,2.012,3.2305,3.4365,4.217,4.1075,6.3025,5.716,4.031,5.0665,4.7565,5.002,-0.927,5.3145,3.4475,3.4175,6.0095,4.799,5.242,4.5615,4.0905,3.203,3.2975,0.399,3.1065,4.5165,3.875,3.184,4.935,5.2755,4.4655,4.079,4.3135,2.5925,4.4345,3.123,4.8835,4.672,3.091,4.235,3.4655,3.5485,5.4535,3.1695,0.265,3.68,3.5465,5.9275,4.948,3.166
"TUOLUMNE3",37.841038,-120.144344,-4.129,-3.2265,-0.5195,-0.756,0.0834999999999999,-0.5965,-7.742,-2.5465,-0.7975,-1.7945,-1.129,-2.2925,-4.186,-5.643,-1.427,-1.8545,-0.334,-2.189,-3.7235,-1.054,-2.6895,-2.32,-2.9325,-5.11,-2.0115,-3.095,-3.457,-4.192,0.2385,-1.7595,-0.249,-2.0915,-0.7275,-8.252,-1.6925,-4.331,0.1105,-2.874,-2.368,0.572,-3.772,-2.1195,0.1505,-0.256,0.126,-0.6745,-1.3595,-1.04,-5.2345,0.2045,-5.302,-2.8465,0.9035,-2.688,-3.499,-1.907,-1.647,-4.234,-1.6175,-4.168,-3.376,-3.961,-1.329,-13.229,-10.952,1.507,-0.3995,-1.395,-4.736,0.0835000000000001,-0.822,-1.9415,0.889,-3.341,-0.999,-3.0065,-0.6955,0.449,-5.62,-6.188,-4.4155,-2.1935,-1.252,-3.348,-6.599,0.487,2.193,1.185,-2.7395,-3.6995,-4.73,-1.4815,0.738,0.524,-1.6785,-2.041,-0.0385,0.4845,1.7795,0.9525,-4.6395,3.019,1.0745,-0.193,-0.442,0.00900000000000012,1.872,2.47,1.2965,2.9265,2.911,0.744499999999999,-7.1575,2.7395,2.3415,1.043,2.1985,0.8775,2.6375,0.342,2.247,1.7735,-0.148000000000001,-1.9545,-1.0175,2.7365,-1.776,-1.614,0.1735,3.431,2.056,-0.52,-0.3125,-2.354,0.1255,-0.291,0.8315,-0.849,-0.5295,0.624,0.9815,-0.661,0.227,0.333,-4.0385,-0.385,0.56,1.5775,0.7845,-1.114
"TUOLUMNE4",37.884719,-119.627623,-10.792,-8.56,-8.4555,-8.3125,-6.986,-8.415,-12.543,-9.9115,-8.6865,-7.8695,-6.778,-10.947,-11.184,-11.0325,-10.662,-9.4915,-9.3025,-10.8565,-10.8275,-9.3855,-9.6775,-8.9075,-9.6025,-11.647,-10.6575,-9.447,-11.2465,-12.0625,-5.815,-9.7515,-8.534,-9.756,-9.5955,-17.23,-7.7045,-12.734,-6.588,-9.5115,-7.029,-5.669,-12.2155,-8.69,-6.235,-7.45,-6.925,-8.1095,-7.794,-8.511,-13.12,-8.036,-12.061,-12.6645,-4.9175,-10.9825,-11.246,-9.6745,-9.6075,-11.947,-9.449,-11.3035,-8.4365,-11.304,-7.4135,-20.191,-17.866,-6.5345,-8.8785,-7.5525,-12.2045,-8.646,-9.855,-9.524,-8.1495,-11.3925,-6.921,-9.5695,-8.894,-7.203,-11.3475,-14.619,-10.262,-7.38,-9.9635,-11.4905,-14.82,-5.606,-6.051,-6.302,-11.932,-9.371,-12.9,-8.594,-6.687,-6.701,-7.845,-7.6535,-9.332,-8.6995,-5.802,-6.6775,-11.817,-3.983,-6.691,-7.0835,-7.3275,-8.052,-6.5265,-4.3435,-6.4215,-6.35,-3.585,-8.604,-15.8545,-5.816,-6.731,-6.6975,-4.9985,-6.511,-4.624,-7.422,-5.263,-6.4735,-5.126,-8.276,-8.1245,-6.345,-9.5845,-10.5255,-6.979,-4.972,-6.077,-7.992,-5.444,-9.231,-8.515,-6.1775,-7.7845,-4.2405,-11.0445,-5.5555,-6.6285,-9.213,-6.7295,-5.953,-14.3415,-4.9625,-5.0765,-5.235,-4.576,-9.478
"STANISLAUS0",37.509035,-120.98766,0.2405,2.4965,2.887,3.92,0.8975,0.703,0.6335,1.1515,4.055,1.565,2.5895,1.4875,0.992,0.4325,0.437,2.392,-0.0234999999999999,1.939,0.9705,4.3175,0.183,0.05,2.3165,-2.669,1.7015,3.415,-0.3905,1.6425,3.777,2.038,3.2755,1.8805,2.3825,-1.9575,3.3535,1.3145,3.693,-1.4685,0.9945,4.6205,-0.3275,3.8075,3.4435,2.0745,-0.4955,2.211,1.8755,4.0925,1.424,1.7895,0.3325,0.726,2.6595,1.058,4.0245,2.5655,3.3515,-3.907,2.469,1.601,0.2065,1.983,-0.389,-5.2275,-5.513,4.8645,2.705,1.0585,-0.1705,2.7685,3.6065,2.581,1.6375,2.292,3.6655,2.184,1.6725,4.2105,0.312,-1.7355,0.0880000000000001,3.0595,1.22,2.423,-2.0945,3.744,5.661,4.4425,1.4115,1.9135,0.9155,1.6655,4.1995,4.133,2.1505,3.2665,2.329,3.0205,3.4975,5.6245,-1.412,3.4995,2.898,5.183,4.1365,4.879,6.6955,5.419,4.6395,4.2995,5.721,4.9525,-0.836,5.4895,3.491,2.1535,5.832,4.2015,5.2895,2.7175,5.2765,3.828,3.235,0.0754999999999999,4.8105,5.245,6.0225,6.1255,6.2455,6.164,4.236,6.1005,4.8915,3.5745,4.8375,3.5045,4.4465,5.658,2.054,4.9955,3.187,3.5265,6.3305,3.686,2.099,4.255,3.998,5.207,5.684,4.64
"STANISLAUS1",37.802306,-120.890136,0.345,1.598,1.596,3.136,-0.0774999999999999,0.385,1.6875,0.6585,3.477,1.8315,2.526,1.7675,0.5325,-0.236,-0.1645,1.14,-0.0594999999999999,1.503,0.9885,2.8825,-0.0505,-0.727,2.2085,-2.255,1.7285,3.0835,-0.357,0.8815,3.4115,1.3605,2.556,0.508,1.866,-2.4735,3.6795,-0.3325,2.7655,-2.097,0.131,3.659,-0.6595,3.9395,2.9435,1.7375,-0.387,1.742,0.6125,4.1875,1.271,1.163,-0.612,-0.139,2.744,0.122,3.4575,0.8545,2.9945,-3.9985,2.4265,1.195,-0.3575,1.273,-0.1215,-4.8625,-5.8325,4.6555,2.408,1.3375,-0.3015,3.054,0.9445,2.598,1.214,2.2145,2.5645,1.6555,1.6975,3.0235,-0.0760000000000001,-2.689,-1.012,2.8825,0.5455,1.853,-2.022,3.912,5.3985,2.679,0.8175,1.0375,1.185,0.9725,3.4,3.385,2.588,3.0305,2.1875,2.325,2.7655,5.0285,-0.5875,1.7795,2.3155,5.1045,3.5815,4.0755,6.1115,5.5035,4.968,4.683,5.457,5.0125,-1.338,5.7795,2.538,3.5845,6.076,3.4755,4.8165,2.314,2.8165,3.748,2.324,0.5715,5.402,3.5245,6.26,6.1385,5.9445,3.642,2.4725,6.012,4.7015,3.5015,4.526,3.8735,4.3385,4.5285,1.8385,3.267,3.049,3.295,5.771,3.0215,1.468,3.1835,2.406,4.9825,5.116,4.1015
"STANISLAUS2",37.466461,-121.398032,-2.4145,0.0169999999999999,0.969,1.3845,1.306,1.265,-2.1185,-1.1445,0.5975,0.179,0.2835,-1.159,-0.8525,-0.5545,-0.8105,-0.274,-2.7895,-1.1385,-0.738,0.8635,1.6075,1.1385,-0.5665,-7.2355,-1.9015,0.7995,-2.08,-0.6645,1.043,-1.053,1.0505,-0.8325,-0.9195,-4.032,1.0505,-1.172,0.444,-1.7325,-0.8805,0.6835,-5.7405,1.819,1.5285,0.238,-0.555,0.0474999999999999,1.1195,0.7375,-1.7955,-0.392,0.2185,0.1815,2.218,0.671,1.218,0.6715,0.13,-7.1215,-0.266,-2.0555,-0.496,-0.4775,-0.9605,-6.433,-7.298,2.3005,-0.38,0.224,-1.877,0.9085,-0.0960000000000001,1.4505,-0.0914999999999999,0.8265,-0.0149999999999999,-0.2865,-1.4375,1.13,-2.212,-4.2915,-2.2905,0.5725,0.691,0.0219999999999998,-4.508,2.3565,3.22,2.659,1.0455,-0.353,-1.8805,0.0335000000000001,1.5205,-0.975,1.3595,0.8395,-0.656,-0.114,2.537,2.111,-2.2035,2.531,2.2835,2.309,2.3855,2.547,4.138,1.8955,2.2095,3.3185,1.8465,2.5665,-4.1945,3.5095,2.4335,1.225,2.596,0.9555,3.5775,3.2475,2.2135,0.317,0.927999999999999,0.573,2.366,1.923,2.1425,1.9055,3.77,3.075,2.281,1.957,2.257,0.3315,2.4175,1.4615,1.5395,2.8355,1.1835,2.084,2.655,2.501,3.721,1.9155,-0.0489999999999999,2.4535,1.2725,2.545,3.4605,1.039
"STANISLAUS3",37.241628,-121.294794,0.1535,1.225,2.158,3.089,2.0445,2.5155,0.6085,0.2585,3.383,1.636,2.0915,1.326,1.595,1.0675,1.1,1.436,-1.4585,0.9735,0.755,3.952,1.7695,1.7645,1.0325,-4.791,0.3425,2.7195,-1.0345,0.8985,2.794,0.992,2.6065,2.0155,1.3055,-1.701,2.97,0.651,0.9145,0.3225,0.99,2.6035,-2.515,3.136,2.9,2.084,1.55,2.0535,2.6495,2.903,0.8165,1.1055,1.4205,1.144,2.375,2.146,3.786,1.293,2.5815,-4.1575,2.2935,-0.2875,1.0715,1.1295,0.7015,-4.933,-3.8265,3.1705,1.9775,1.301,-1.0975,2.7515,2.3265,3.018,0.5885,1.9955,2.736,1.5495,-0.0754999999999999,3.446,-0.164,-1.678,0.5135,2.788,1.2925,1.9525,-1.26,3.554,5.295,3.7215,1.8485,1.8185,-0.194,2.1975,3.144,3.423,3.2115,2.6495,3.063,3.1565,2.983,3.8725,-1.366,4.5135,3.8605,4.719,4.082,4.5895,6.5555,3.641,3.75,4.8875,4.767,4.76,-2.382,5.5735,4.1995,1.6065,4.233,3.323,5.1985,5.6735,3.971,2.133,3.0925,1.124,3.592,3.957,3.984,3.778,5.2775,4.714,3.8395,3.91,3.1435,0.9355,4.715,2.8305,3.9,5.1655,2.3195,4.259,3.775,3.622,5.5295,3.857,1.3435,4.9615,3.303,5.546,5.778,3.661
"STANISLAUS4",37.587847,-120.691762,-1.095,1.5545,2.5825,3.2905,-0.24,-0.1785,0.8475,0.873,2.6475,1.3205,2.2425,1.2495,0.809,-0.698,-0.596,1.106,0.394,2.0335,0.5995,2.3255,-1.287,-0.9105,1.4135,-3.287,1.3645,1.9595,-0.144,0.9105,3.219,1.7065,2.334,0.58,1.1135,-3.122,2.982,-0.855,2.19,-2.8375,0.28,3.6285,-1.1,3.8245,2.7835,1.343,-0.361,2.297,0.881,3.469,1.3285,0.984,-1.6435,0.7045,1.904,-0.4915,2.553,1.24,2.496,-5.39,1.466,-0.305,-0.458,1.1905,-1.0745,-5.5485,-7.3715,4.366,1.941,0.4465,-0.586,2.095,2.2005,1.9995,0.9775,2.192,2.0345,2.191,1.1815,2.9635,-0.282,-2.4325,-0.989,2.5925,0.612,2.1925,-2.8175,3.3105,4.002,3.757,1.0045,2.3925,1.8645,0.3035,3.0985,3.469,3.2375,1.822,2.431,2.267,2.7855,5.68,-1.727,1.651,2.3255,5.086,3.462,3.813,6.1415,5.3795,3.181,4.7595,4.906,3.7435,-0.844,4.611,3.614,3.6775,5.1725,3.4525,4.156,2.9585,3.8635,3.356,1.9695,-0.206,4.37,4.76,5.935,5.751,5.8065,4.3935,3.95,4.7095,3.394,3.5505,3.4865,3.5355,4.0065,5.0575,2.4345,4.1545,2.8435,3.9325,5.1485,3.215,0.3445,3.7325,2.5195,5.128,4.3585,4.0655
