"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,32.0545,33.94,30.081,32.4495,31.2695,30.6295,32.5295,31.9345,35.0005,31.5215,33.247,33.7515,31.162,31.878,32.435,32.733,32.1615,30.487,30.798,30.932,32.925,30.1135,31.0465,30.486,30.8935,30.0325,33.0085,30.4195,31.577,30.6665,34.1125,33.3075,29.764,34.3865,31.5005,31.4415,32.7885,33.831,32.277,31.6465,33.441,31.085,33.3735,29.9725,32.01,31.647,32.2675,31.84,31.9465,32.3125,31.9805,30.0195,32.674,32.171,31.421,29.7905,34.0235,31.712,33.8935,33.565,32.2355,35.5075,33.0565,34.219,31.608,34.7365,32.48,35.5085,34.867,33.833,34.6035,34.8,36.2755,34.008,34.6165,35.8155,35.509,34.7595,34.711,35.7295,31.982,35.563,35.1625,35.1525,35.8185,32.015,36.201,35.812,35.323,34.44,38.2765,35.964,34.493,33.99,39.6655,36.3185,35.3215,35.146,34.8925,36.57,37.8065,37.0305,36.977,36.1655,35.1585,38.2585,37.6305,39.1275,35.065,36.012,37.6435,36.9955,36.2515,36.548,37.5825,38.3835,37.2585,38.2885,37.3285,37.2455,38.185,35.602,38.757,36.5225,38.6975,36.505,37.05,38.29,37.2615,36.4855,39.8845,36.798,38.177,36.625,38.387,39.77,37.6705,40.1695,38.172,38.7205,40.2475,38.621,39.605,39.644,37.9595,38.37,39.7695,38.7035,39.563,37.281
"SUTTER0",39.012726,-121.673937,31.465,32.846,30.1795,32.368,31.469,29.991,32.1745,31.233,34.2515,31.195,33.0225,33.2255,30.8755,31.243,32.4285,32.003,31.801,30.351,31.0255,31.271,32.654,29.8875,30.5455,29.5775,30.9905,29.7775,32.533,30.635,31.4705,30.478,34.225,33.278,29.711,34.3255,31.476,31.0925,32.5905,33.797,32.3335,31.427,33.372,31.0175,33.1985,29.9135,32.2285,31.5565,31.781,31.257,31.8005,32.176,31.4465,28.9175,32.6775,32.146,31.527,29.1595,34.7665,31.8475,33.266,32.0685,31.8415,35.7195,32.528,34.1235,31.3695,34.559,32.524,35.0265,34.506,33.812,34.306,33.998,35.9435,33.6795,34.3925,35.8345,35.1685,34.5595,34.3555,35.4165,31.949,35.5285,34.995,35.2855,35.3945,32.0105,36.238,35.562,34.965,33.568,38.369,35.7775,34.1375,33.9745,39.3445,35.9905,35.0655,35.154,34.4245,36.2775,37.472,36.6695,36.39,36.0695,35.0735,38.2075,37.4595,38.6055,34.613,35.9515,36.688,36.7595,36.4125,36.3125,37.4565,38.0745,37.354,38.028,37.2575,36.965,38.306,35.267,38.53,36.1965,38.354,36.616,36.819,37.8035,36.6665,36.01,39.547,36.804,37.401,35.8185,38.0165,38.9335,37.669,39.912,37.6505,38.919,40.127,38.625,38.8265,39.248,37.646,37.986,39.5455,38.2655,39.2715,36.779
"SUTTER1",39.234746,-121.811723,31.637,30.7765,29.305,31.1225,30.245,29.0145,29.719,30.659,32.7345,29.6865,31.249,29.305,29.846,30.6315,31.9795,30.6865,30.0815,29.166,29.4945,30.267,30.3835,28.2805,29.6405,29.2955,29.319,28.615,32.1925,29.1765,30.097,29.6535,32.8025,31.8645,27.834,33.0105,29.8395,30.0975,31.3565,33.2035,31.173,29.3935,31.382,29.368,32.432,29.1395,30.9925,30.6955,30.3835,29.282,30.3135,30.4335,30.613,27.934,31.6705,31.3005,29.5275,28.5795,32.6995,30.7815,32.1585,29.717,30.216,35.074,31.019,32.426,29.5355,32.6515,31.7375,34.115,32.3795,33.157,32.817,32.6595,33.995,31.702,33.2515,34.251,33.159,33.291,33.365,34.1605,30.674,33.599,33.2345,33.799,33.7565,31.0295,34.5265,34.153,33.3975,31.836,35.1665,32.552,32.2195,32.7085,35.2,33.698,33.98,33.2375,32.1465,36.2345,34.8315,36.141,34.683,35.6965,31.9085,36.5055,35.9525,36.5405,34.023,34.8335,35.581,34.348,35.362,35.1345,36.7795,36.692,37.303,36.8125,36.224,36.2275,37.807,34.9425,37.8705,35.583,36.776,36.1905,36.057,36.1305,34.9185,34.8565,38.18,35.363,36.0825,34.158,36.8405,37.833,37.7085,37.978,36.7075,38.631,38.852,37.799,36.6275,38.326,36.585,36.914,38.434,36.9585,37.583,35.5035
"SUTTER2",39.075712,-121.857613,33.0285,31.3105,30.824,32.341,31.527,29.7035,31.0375,30.9505,33.1525,31.253,31.6465,29.9845,30.6055,31.5025,33.2545,31.3085,30.9065,29.3775,30.1715,32.1065,31.136,29.399,30.937,29.967,30.292,29.1965,32.7365,30.1125,31.04,30.7425,34.277,33.359,28.58,33.8845,30.593,31.063,31.6555,34.5495,32.394,30.1955,32.5625,30.1185,33.8595,29.864,32.469,31.4305,31.1915,30.2455,31.2365,32.204,31.3005,28.3935,32.3835,32.3655,30.5025,29.1085,34.567,31.727,32.283,30.9745,30.8795,36.4345,32.235,33.433,30.344,33.331,33.67,34.6895,34.084,34.054,33.4335,33.409,34.7585,32.223,34.513,35.0275,33.914,34.273,33.9695,34.7615,31.6925,34.7035,34.634,35.1285,33.861,31.3785,35.8105,34.715,34.3035,32.8695,35.9225,33.563,33.3765,33.4115,35.241,34.303,34.8825,35.1065,32.026,36.8795,35.9995,36.879,35.4685,36.975,33.226,37.5925,36.6975,37.122,34.5035,36.206,37.326,34.914,35.6905,35.9525,37.3695,37.2195,39.0135,37.873,37.5565,37.138,39.4695,36.6045,38.579,37.063,37.7815,36.821,36.6335,38.1805,35.7975,36.075,39.7185,36.216,37.1625,35.171,38.376,38.7095,39.3265,38.7245,38.2755,39.728,39.1195,38.584,36.875,38.8735,37.8325,37.8375,39.3355,38.1925,38.4985,36.5245
"SUTTER3",38.841817,-121.699094,31.481,31.471,29.7845,30.5545,31.058,29.2495,31.013,30.4285,32.9915,29.8875,31.2615,30.8335,31.0045,31.588,31.671,31.8975,31.066,29.412,30.5745,30.3505,31.076,28.939,30.15,28.609,29.9365,27.8385,31.6845,30.216,30.169,30.859,32.341,31.749,28.133,33.909,29.959,30.833,31.598,33.8755,30.4925,30.36,31.7855,30.8155,33.312,29.2655,30.795,31.1595,31.3575,30.1615,31.6775,31.7055,30.4925,28.439,32.0895,31.7745,30.385,29.204,33.303,31.188,31.705,32.126,31.318,34.7165,32.9815,33.914,29.987,33.366,32.738,35.537,34.856,34.115,33.41,33.605,35.1265,34.152,33.609,34.8805,35.0745,32.5635,33.5195,34.8475,31.825,34.839,32.9095,35.4365,33.943,31.218,35.093,34.301,32.6055,33.164,37.091,33.3025,34.151,33.645,35.852,34.4595,34.459,35.843,32.5135,35.283,35.859,36.921,36.5895,35.208,32.8995,37.073,36.4515,37.0755,34.103,35.3285,36.737,34.797,35.7005,35.944,36.4115,37.4555,37.527,36.2385,36.78,36.5445,38.3855,35.9705,37.8965,35.5005,37.169,36.4155,35.739,37.293,35.927,35.1995,39.1185,36.733,37.068,34.731,37.348,38.242,37.6105,38.7655,37.394,38.5995,38.9365,37.9315,37.364,38.279,36.3845,36.8255,39.1395,36.402,37.504,36.7615
"SUTTER4",38.941965,-121.60957,31.6615,33.25,30.355,32.2175,31.7265,29.773,32.158,30.8595,34.7685,31.0395,32.757,32.0595,30.671,31.217,32.239,32.043,31.9545,30.189,30.1895,30.846,32.963,29.7045,30.3775,29.9935,31.1245,29.8145,32.3685,30.3505,31.176,30.4135,34.1085,33.096,29.3105,34.477,31.521,30.976,32.195,33.94,32.1015,31.256,33.6995,31.087,33.312,30.119,31.984,31.441,32.2925,31.535,31.8615,32.189,31.3555,29.3405,32.79,32.286,31.3565,29.486,34.419,31.5695,33.2665,32.974,31.7435,35.8115,33.008,34.1975,31.6375,34.521,32.866,35.0835,35.1135,33.739,33.9585,33.999,36.272,33.9595,34.2295,35.6135,35.194,34.3055,34.6765,35.652,31.7365,35.5495,35.028,35.364,35.7795,31.8905,36.2145,35.778,34.9985,33.507,36.8115,34.6285,34.124,34.066,38.228,35.8405,34.939,35.382,32.5515,36.0845,37.5195,36.516,36.4065,35.869,35.012,38.203,37.451,38.731,34.498,35.605,37.5395,35.827,35.97,35.9425,37.2325,38.2055,37.667,37.9475,37.2425,37.281,38.6605,35.5365,38.4285,36.208,38.6285,36.4485,36.691,37.838,36.3035,35.8385,39.777,36.9195,37.8145,35.1165,38.214,39.0815,37.8285,39.8945,38.2655,39.077,39.94,38.5385,39.157,39.045,37.546,38.0775,39.723,38.439,39.1855,37.268
"YOLO0",38.751849,-121.897164,32.07,31.4615,29.6985,30.3485,30.888,29.355,30.4845,29.779,32.9,30.1165,30.717,30.8735,32.151,32.071,33.3755,31.9305,31.3835,28.752,30.3795,30.484,31.076,28.774,29.6185,29.2815,30.191,27.7725,31.86,30.3935,30.431,31.092,32.784,31.7635,29.1235,32.7855,30.5965,31.2075,31.6365,34.049,30.1665,29.759,31.5265,30.1495,33.349,29.138,30.9815,31.241,31.036,29.821,31.54,32.554,30.8185,28.31,31.898,31.6095,30.81,28.3095,33.809,30.608,31.983,31.6425,31.8885,34.5655,32.506,33.8085,30.252,33.597,33.6645,35.1055,34.298,34.4045,33.017,33.2085,34.7145,34.1515,33.6485,35.0735,34.254,32.1115,33.222,34.5705,31.175,34.1635,33.462,36.0615,33.212,31.1615,35.1825,34.4255,32.4315,33.5975,37.0215,33.1455,33.7725,33.0455,34.2325,33.701,34.521,35.534,32.2535,34.618,36.154,36.694,36.9115,35.3645,32.37,36.8455,35.7665,36.0635,34.2025,35.988,37.304,34.5885,34.89,34.902,36.228,37.401,38.14,35.637,36.433,36.583,38.5855,35.7145,38.304,35.392,37.2575,36.5405,35.0375,36.844,35.4325,35.2225,38.7975,37.059,37.0555,34.9195,37.1175,37.523,37.2025,38.0955,37.3795,38.457,38.287,37.1005,36.9685,38.1835,35.9255,36.0835,38.882,36.3735,37.53,36.708
"YOLO1",38.787725,-121.871543,31.9855,31.342,29.826,30.3775,30.913,29.219,30.574,30.009,33.041,29.753,30.7985,30.882,32.528,31.9865,32.653,32.0685,31.3825,28.928,30.4355,30.432,31.208,28.7895,29.8345,29.2365,30.26,27.936,31.7655,30.2825,30.3775,31.1715,32.831,31.703,28.6125,33.048,30.6545,31.147,31.577,34.0275,30.2535,29.808,31.595,30.4835,33.485,29.3015,30.9235,31.276,31.0885,30.0375,31.662,32.506,30.714,28.543,31.8955,31.7795,30.8375,28.393,33.792,31.209,32.1415,31.9205,31.556,34.6275,32.4805,33.8295,30.449,33.5225,33.2155,35.387,34.311,34.437,33.187,33.246,34.985,34.156,33.6215,35.117,34.5895,32.569,33.493,34.7375,31.302,34.5625,33.608,36.06,33.285,31.3475,35.258,34.46,32.7035,33.5895,37.307,33.218,33.935,33.184,34.2715,33.8545,34.529,35.82,32.5145,34.887,36.1765,36.8575,37.183,35.307,32.614,36.971,35.8735,36.3085,34.392,36.0135,37.126,34.743,35.0975,35.2295,36.0495,37.681,37.937,35.9295,36.5555,36.596,38.481,36.043,38.1515,35.456,37.3755,36.798,35.239,37.0025,35.657,35.2615,38.9895,37.209,37.1855,35.0425,37.3275,37.9925,37.512,38.2525,37.3615,38.6525,38.4705,37.4075,36.7555,38.387,35.8985,36.284,39.0055,36.601,37.74,36.764
"YOLO2",38.886945,-122.367859,30.643,30.944,29.426,28.1715,28.5935,27.6345,27.92,27.825,31.6455,26.8545,28.8155,27.5195,28.3775,30.4855,30.83,29.4635,28.792,26.1525,26.6045,28.798,29.628,26.5415,27.4575,28.7755,27.4675,27.6015,32.4535,28.649,30.036,29.004,29.998,29.3665,25.532,30.34,28.646,29.629,30.1055,31.412,27.5525,28.8295,30.132,27.252,29.905,26.5605,28.4585,27.9235,29.017,26.661,29.3875,28.7285,28.5765,25.553,29.9945,29.975,27.268,26.249,30.4665,27.694,28.8285,28.2485,28.6875,33.2385,28.162,32.0415,26.4545,31.5625,30.336,30.5275,31.6165,31.3925,30.434,29.3595,31.897,30.2885,31.0385,31.996,30.5235,29.408,29.4175,32.8435,28.187,30.4325,29.9285,31.89,30.394,28.852,32.279,31.9105,29.5715,30.36,33.362,30.772,31.3275,29.801,32.2435,30.44,32.392,31.29,29.7405,30.6365,33.844,35.0355,32.4985,32.8465,30.4305,34.107,33.4335,32.236,30.681,34.011,36.213,32.5395,32.3205,32.4565,33.736,33.5575,37.484,33.344,33.6625,34.9455,36.2085,33.477,35.099,34.197,33.557,34.451,32.8745,32.497,33.028,31.657,36.1025,33.092,35.801,33.0875,34.3675,34.7265,34.8715,34.101,34.5285,37.3285,35.682,32.8705,33.8005,36.462,33.571,33.8195,36.747,33.98,35.5575,34.462
"YOLO3",38.559481,-121.101219,31.464,32.3085,29.9135,30.779,31.237,29.9465,31.7845,31.866,33.403,30.0985,32.9485,30.507,31.5655,31.0085,32.5375,32.825,31.159,29.969,30.2065,30.048,31.149,29.8585,30.623,29.861,30.5395,29.8215,33.013,30.8785,32.482,31.965,31.5375,33.372,28.089,35.0565,31.1075,31.3125,32.23,33.902,31.716,31.844,31.1335,30.352,35.5455,30.651,30.5285,31.4905,31.6485,30.599,31.201,32.492,31.032,29.002,32.683,32.3375,30.585,29.2,33.4535,31.355,33.448,32.8535,31.6705,35.1355,33.2385,33.163,30.284,33.3905,33.3505,34.801,34.268,34.6615,33.2445,34.006,34.7595,35.1135,33.3035,35.146,35.867,33.211,33.6515,34.6355,31.987,34.0105,33.7065,34.2095,34.175,31.0485,35.355,35.3815,34.073,33.6235,36.2975,33.857,34.241,34.582,35.1845,35.053,34.69,35.2245,32.379,35.4635,34.8285,37.3785,35.404,35.584,34.141,37.084,35.833,38.1225,33.728,37.4595,36.682,34.7265,36.2455,36.463,36.9915,37.5895,37.02,36.6915,37.356,36.3245,38.0505,35.9145,37.725,37.4965,37.844,36.497,37.0235,38.073,37.4725,34.7865,38.593,36.085,37.298,34.507,38.33,38.871,38.8275,39.6675,38.614,38.7815,37.6295,39.712,37.624,38.7465,37.4935,37.0205,39.307,38.1165,37.1095,36.841
"YOLO4",38.528386,-121.600449,30.867,31.718,29.788,30.2445,30.201,29.4735,30.3095,28.83,31.318,29.267,29.7805,28.9455,30.734,31.47,30.8925,30.0425,29.399,28.8005,29.4845,28.452,29.4185,28.7065,28.266,28.786,28.8815,27.647,31.6285,29.779,29.659,30.096,31.0285,32.036,27.2195,32.7845,29.8395,30.541,31.095,33.683,29.397,30.514,30.7735,29.0055,31.765,28.5915,29.5305,30.856,28.3895,29.4935,32.2145,31.2735,29.956,26.9775,30.4435,31.4125,30.2945,28.1475,32.406,30.2105,31.0585,31.166,29.623,33.7825,32.238,31.9135,29.572,33.005,31.5685,34.5805,33.9525,33.923,31.4325,30.9795,34.0255,33.2135,32.3065,34.241,34.54,31.697,32.062,34.3105,30.719,32.875,32.9365,34.068,31.475,29.9855,34.237,33.7055,32.3325,32.7505,35.0005,32.0615,33.798,32.974,33.942,33.275,32.61,34.9985,31.111,33.259,33.883,35.3475,34.1485,33.843,31.796,35.6015,34.2135,35.8585,32.4475,35.224,36.5375,33.312,33.922,34.255,35.254,35.3455,35.8795,34.81,35.5205,34.6935,37.1915,34.004,36.4865,36.0135,35.5445,35.536,35.4455,35.8795,35.6555,33.9665,36.739,34.53,36.047,32.7675,37.3935,35.5705,36.895,37.582,37.997,37.6515,36.608,38.1015,35.353,36.9035,34.805,35.566,37.291,34.903,34.447,35.664
"NAPA0",38.488768,-122.265389,28.0255,29.6115,25.7775,27.373,26.938,24.1225,26.811,26.7435,29.7105,26.9115,26.701,25.722,27.8735,27.678,28.754,27.5385,28.4925,24.2555,25.7545,26.456,25.351,25.575,24.859,25.877,26.4275,24.0115,27.518,27.042,26.7795,26.3635,28.0095,29.4485,24.6495,29.362,25.962,28.5975,27.2955,31.321,27.1235,26.363,27.462,24.0905,28.361,25.198,27.2295,25.9865,25.0325,25.6005,27.8855,26.644,26.6545,22.788,27.873,27.3385,25.9835,24.5265,28.0545,25.819,26.851,28.0765,25.856,30.705,28.0035,28.5285,24.1985,29.8075,29.0585,31.4775,30.292,29.886,27.502,28.3505,30.1305,30.2905,30.735,29.9935,29.6455,28.2685,28.5085,30.494,26.522,29.222,28.6145,31.2735,27.976,27.1685,31.0725,29.2605,29.801,30.116,33.995,27.911,28.2905,29.9675,32.3875,29.328,29.039,30.2725,27.3325,28.81,31.247,31.4885,31.485,29.9285,28.3495,30.129,30.696,31.083,28.5005,30.9525,32.3805,30.837,31.4565,29.1855,31.5275,29.649,31.2535,29.2325,31.112,30.973,31.467,32.062,36.0915,30.823,31.9025,31.6655,30.014,30.119,31.778,29.6365,32.6135,30.304,32.0635,28.4995,33.566,32.272,31.6665,32.756,34.5845,34.8535,34.4,31.0185,31.8315,34.065,31.7085,31.87,33.417,31.4645,31.387,33.1315
"NAPA1",38.777082,-122.34283,30.218,30.792,27.591,27.625,27.549,26.346,27.6215,26.739,30.6925,26.895,27.614,27.4715,27.7335,29.7375,29.208,28.107,27.779,25.9405,25.9615,28.117,28.146,26.297,27.321,26.947,27.7445,25.66,30.4725,28.7585,28.3175,28.989,28.7345,29.6885,24.656,29.6655,28.126,28.8755,28.644,31.024,26.735,27.6255,29.398,26.424,29.067,26.388,27.421,27.301,27.2575,26.0955,28.989,27.717,28.133,23.9535,30.134,28.617,26.4795,25.4945,28.9875,26.927,28.0195,28.285,27.024,32.283,28.086,31.3815,25.5645,31.421,29.199,30.8395,31.0065,31.6815,29.188,27.9495,31.19,30.7775,30.9655,32.1775,30.2285,30.7165,28.911,31.494,27.918,29.766,29.0485,31.994,29.0275,27.46,31.2635,31.4335,29.442,30.882,33.4995,30.0695,30.197,30.2805,31.345,30.325,31.4745,30.718,28.26,30.6365,33.17,33.8405,32.36,31.242,28.809,33.0975,32.044,31.173,30.356,32.903,35.1195,32.484,31.6615,30.9565,32.912,33.1795,35.833,31.4005,32.662,33.2295,35.1835,31.6035,34.5585,33.1505,32.5615,34.1985,31.6985,32.0235,32.815,31.492,34.937,31.8205,34.83,31.976,34.5035,33.7065,33.7395,33.5915,34.7775,35.8145,34.667,32.784,33.036,35.202,32.611,33.1785,35.7505,32.5095,34.41,33.384
"NAPA2",38.624258,-122.5925,30.9155,31.1305,28.531,31.3295,28.057,25.851,28.7635,28.231,29.427,28.303,29.0165,27.586,29.118,31.2395,30.4935,27.769,28.325,25.833,26.48,29.0025,28.771,27.459,25.077,26.765,26.5335,25.0095,28.535,28.3575,29.178,28.678,28.845,30.4095,26.566,30.545,27.782,30.8605,28.675,32.5575,28.4215,27.7905,29.7425,27.914,28.8605,26.4335,30.78,28.1295,25.793,27.927,27.8335,28.641,26.7195,26.419,29.218,28.6195,30.077,26.3445,30.77,26.3405,29.587,29.447,27.2905,30.872,29.974,31.166,25.836,32.0755,31.284,33.5175,31.5475,31.3295,29.332,27.7815,31.279,31.583,32.6915,33.5055,31.15,30.226,28.8085,30.713,26.4945,29.064,30.278,33.1165,28.0045,27.6205,32.2965,31.6745,32.1985,32.6745,35.5725,30.221,29.678,29.758,32.7065,31.1055,30.635,30.289,28.9635,30.5195,33.4235,35.3895,33.7955,32.9485,29.9705,33.06,31.124,32.1215,31.257,34.089,33.651,32.9905,32.401,30.295,32.7605,31.43,33.6535,33.289,31.9335,32.6605,31.2405,34.774,37.8415,34.516,32.4465,34.4165,33.191,34.237,32.7885,31.2935,33.757,33.956,31.879,29.2005,33.187,32.696,32.9485,34.342,36.3785,36.897,35.619,31.6895,32.5405,35.945,35.1205,33.4645,35.668,33.7225,32.369,35.277
"NAPA3",38.365838,-122.423509,29.001,26.7505,25.7035,26.766,25.399,23.9205,25.68,25.367,27.029,28.483,24.5805,23.3385,27.412,27.61,29.0595,25.6275,26.83,23.3975,24.763,24.0865,24.721,25.537,22.7495,25.3055,25.275,22.868,26.022,26.351,25.373,25.0155,26.9375,27.696,24.0905,28.447,24.848,26.688,26.5775,29.375,26.0525,25.313,26.1985,23.5255,25.826,25.198,25.6825,23.987,23.301,26.8035,24.5545,26.074,25.2535,22.5,26.2165,26.468,24.3245,24.9355,27.6575,23.1805,27.2435,27.39,23.557,27.2035,28.731,26.7645,24.481,28.5935,30.042,30.408,28.4155,27.625,27.899,26.572,28.0315,29.557,29.783,28.7055,27.4415,27.519,25.8535,28.3965,24.6265,26.698,27.4795,30.268,26.011,25.537,27.901,26.7115,29.5935,29.43,32.875,27.1165,27.0335,27.869,29.3905,27.6095,25.905,27.8445,26.393,27.7365,29.133,31.6865,30.517,27.196,28.2045,28.914,27.8285,28.692,28.109,29.857,30.192,29.87,29.19,28.375,30.6575,28.0415,30.223,27.7305,28.6285,29.9805,33.942,29.898,37.1905,29.2975,27.416,29.6285,29.836,29.5755,31.2445,28.9485,31.199,29.6205,28.935,27.4465,33.587,30.5445,30.2695,30.605,32.5845,34.9745,33.8785,31.3185,31.002,33.5485,30.738,30.748,32.2595,30.809,28.392,32.0455
"NAPA4",38.33298,-122.164806,30.601,29.02,27.68,27.885,27.676,25.7755,26.981,27.75,29.037,28.6545,26.4015,26.5735,29.8035,29.0335,29.426,28.4885,29.07,25.653,26.8355,26.7595,26.7455,26.7655,25.74,26.6175,29.0465,24.1705,30.045,28.1835,27.264,27.892,27.893,29.07,25.144,29.6225,26.811,28.989,28.231,31.3235,27.83,26.046,27.299,26.657,28.1765,26.152,27.079,27.591,26.1325,26.5395,26.9745,28.498,27.6,24.2155,28.793,27.784,26.9755,24.978,28.467,26.3955,27.8175,29.204,25.8895,30.664,29.6135,28.7695,25.9235,29.8245,31.054,31.4285,30.5235,31.3535,29.178,27.758,30.236,31.613,30.966,31.102,31.053,29.9375,28.352,30.4115,25.9645,29.4405,30.0425,31.8945,28.658,26.8955,33.808,29.979,30.334,31.446,34.3705,30.515,29.364,29.712,31.75,30.768,29.521,31.3125,29.11,31.945,31.6765,32.9425,31.1245,29.1545,29.2315,31.2765,31.3385,31.0675,28.95,30.911,33.8035,32.837,31.4115,31.146,31.8645,30.6125,31.041,29.7355,30.9525,32.021,32.4855,31.5195,37.436,31.825,32.127,31.992,32.2265,30.976,33.2095,33.228,34.96,32.794,31.3425,28.988,35.395,33.576,31.8285,33.3815,34.8665,35.593,36.6245,33.456,32.401,35.7355,31.827,32.3415,35.8325,32.8845,30.642,33.27
"PLACER0",39.055697,-120.815148,29.679,30.7565,28.242,28.9755,28.444,27.805,30.359,27.628,31.082,27.3215,31.3205,28.8685,29.084,29.1675,29.9435,30.024,29.686,27.279,28.314,28.293,30.9615,26.9985,29.912,27.2985,28.137,27.932,30.5975,28.1405,30.0385,28.8535,29.2865,31.3955,26.1845,32.0955,27.757,28.515,29.953,32.358,29.538,29.081,28.828,28.491,32.6005,26.942,29.136,29.728,30.2795,28.3285,31.436,30.7905,28.323,27.5145,30.87,30.654,28.152,26.969,30.765,29.7705,32.5665,29.849,29.522,32.913,31.473,31.141,28.3865,32.0535,29.9855,31.798,32.9845,31.082,32.707,32.169,31.604,31.914,31.025,32.386,32.078,30.57,31.6745,32.9235,31.3475,33.029,31.843,31.5885,33.0265,31.452,32.4055,32.5285,33.2025,30.3985,33.6395,31.967,31.115,32.2005,32.382,32.5715,32.6945,31.373,30.453,34.9845,32.9855,35.227,34.68,33.221,32.8465,36.077,35.5765,34.4035,33.118,35.7125,33.7925,35.422,34.071,33.725,33.772,35.51,34.814,35.7685,36.0745,35.87,35.0775,35.5815,36.4325,34.0815,36.241,35.084,34.938,34.9045,33.3895,33.559,36.2425,33.669,36.356,34.5355,36.1725,37.305,37.097,36.3175,35.7325,37.7125,36.9535,36.4065,35.65,37.4935,36.8985,35.6625,37.2125,37.153,36.3615,36.413
"PLACER1",39.286098,-122.573401,29.5475,32.09,28.801,28.476,30.28,27.1005,27.209,27.8995,30.581,27.534,28.758,27.066,27.612,28.2605,29.6755,29.2575,28.901,26.0795,26.545,29.147,29.4045,25.8095,27.072,27.9775,28.027,26.932,30.787,27.2325,28.848,28.2745,29.77,28.198,25.8105,32.027,28.5365,29.2995,28.291,29.615,28.748,27.529,29.681,28.235,28.734,26.841,28.3675,26.772,28.019,25.8775,28.412,28.872,29.6775,25.706,28.8585,28.316,27.6235,25.4785,31.797,28.4865,28.731,28.2215,29.0205,34.175,27.819,30.1105,26.0315,32.0265,28.6965,32.1595,30.347,29.9115,30.35,29.7945,29.5115,30.613,29.581,32.6335,29.47,29.348,29.2505,31.7055,29.242,30.4465,30.104,33.676,31.0295,29.1625,32.5735,30.3315,31.4075,29.122,32.0485,30.804,31.546,29.3575,30.4375,29.6995,32.7775,32.063,29.088,31.324,33.184,35.431,33.1335,32.783,29.653,33.953,33.866,33.2275,31.2145,33.6055,32.7635,33.115,31.9365,31.7565,33.7945,33.011,35.515,34.872,32.742,33.3645,33.382,33.8065,36.4695,33.0075,32.94,32.169,32.1675,32.8635,31.402,32.296,35.7795,31.84,33.983,32.805,33.558,34.471,36.6185,34.3205,34.274,36.978,35.0735,33.719,34.532,36.408,34.4025,31.9585,36.346,34.408,34.7645,33.8695
"PLACER2",38.971663,-121.33576,31.9355,34.4475,30.985,32.021,31.972,31.3505,32.5665,31.865,34.7395,30.864,33.0125,32.369,33.1635,31.8605,33.13,33.163,33.7055,30.5035,30.3305,31.4665,33.163,30.0035,32.4515,30.655,31.518,30.9645,34.1755,30.7895,32.999,31.6645,34.154,34.33,29.5915,34.5465,31.589,32.058,33.256,35.0385,33.37,32.109,32.7355,31.5325,34.325,29.8795,31.8055,32.0635,32.6075,32.2625,32.868,33.073,32.6605,29.895,33.758,33.209,31.9805,30.2355,34.1405,32.625,35.0235,33.7655,33.1295,35.5485,34.271,33.994,32.117,35.4165,33.125,36.0995,35.8295,34.8105,34.629,34.906,36.9195,34.888,34.953,36.296,36.8805,34.88,35.4195,36.7775,33.784,35.7925,35.525,35.4895,36.311,34.115,36.795,36.5015,36.458,35.245,37.6195,35.0675,35.6895,35.07,37.1285,36.056,36.1715,35.834,33.3895,37.0985,38.287,38.4405,38.2715,37.0995,34.4035,39.297,38.633,39.2645,36.529,37.0705,38.211,37.5245,37.0715,37.296,38.1935,39.5035,39.1665,38.6105,38.1545,38.7035,38.596,37.325,39.1525,37.2455,39.994,37.416,37.4895,38.972,36.9215,36.6095,40.401,37.5905,39.045,38.6405,39.556,40.8445,39.1515,40.3145,38.48,39.907,40.75,39.3065,40.6735,42.041,38.6895,38.981,40.0085,41.06,39.3785,38.21
