"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA3",39.009438,-121.525252,3.576,3.721,3.8745,-3.488,2.142,2.0335,2.4225,0.4465,3.0555,3.4695,2.9625,4.4295,2.68,1.166,4.118,4.4675,1.8435,3.09,1.263,2.952,-1.8535,1.4425,3.0345,1.043,3.361,-1.9965,1.4985,2.423,2.9855,2.7425,1.324,5.845,4.1035,3.601,-1.3095,3.7705,-3.8585,1.741,3.527,2.491,-0.6365,2.9795,-1.423,1.039,-0.5235,0.9435,6.4715,3.82,3.498,3.8815,1.76,4.7525,4.7285,5.229,4.9425,4.2045,2.9295,3.279,3.8035,5.44,2.1265,5.068,4.67,3.1505,4.391,4.0945,4.4195,5.5925,4.457,5.4545,4.3395,6.5495,0.1185,3.057,1.225,2.9205,4.7085,6.0025,5.5655,5.9025,4.606,5.414,7.444,4.564,5.913,3.727,5.0935,4.755,4.288,6.109,6.256,4.5315,6.167,4.493,4.9225,5.0095,6.043,5.263,5.1375,3.662,5.8565,4.601,7.916,7.3115,7.653,5.273,3.989,6.8465,3.11,5.998,5.006,5.475,7.052,8.8955,8.2285,6.4035,6.037,4.0165,5.96,8.2595,6.7165,7.8,7.186,4.9425,5.185,8.183,5.8235,4.6145,4.1685,5.087,10.206,3.593,6.3605,8.8255,8.5655,4.3315,5.6535,7.3465,8.486,8.6905,7.2145,5.258,8.7515,6.13,6.411,8.875,7.065,6.669,8.7775,6.1405
"YUBA4",39.414702,-121.069572,3.576,3.721,3.8745,-3.488,2.142,2.0335,2.4225,0.4465,3.0555,3.4695,2.9625,4.4295,2.68,1.166,4.118,4.4675,1.8435,3.09,1.263,2.952,-1.8535,1.4425,3.0345,1.043,3.361,-1.9965,1.4985,2.423,2.9855,2.7425,1.324,5.845,4.1035,3.601,-1.3095,3.7705,-3.8585,1.741,3.527,2.491,-0.6365,2.9795,-1.423,1.039,-0.5235,0.9435,6.4715,3.82,3.498,3.8815,1.76,4.7525,4.7285,5.229,4.9425,4.2045,2.9295,3.279,3.8035,5.44,2.1265,5.068,4.67,3.1505,4.391,4.0945,4.4195,5.5925,4.457,5.4545,4.3395,6.5495,0.1185,3.057,1.225,2.9205,4.7085,6.0025,5.5655,5.9025,4.606,5.414,7.444,4.564,5.913,3.727,5.0935,4.755,4.288,6.109,6.256,4.5315,6.167,4.493,4.9225,5.0095,6.043,5.263,5.1375,3.662,5.8565,4.601,7.916,7.3115,7.653,5.273,3.989,6.8465,3.11,5.998,5.006,5.475,7.052,8.8955,8.2285,6.4035,6.037,4.0165,5.96,8.2595,6.7165,7.8,7.186,4.9425,5.185,8.183,5.8235,4.6145,4.1685,5.087,10.206,3.593,6.3605,8.8255,8.5655,4.3315,5.6535,7.3465,8.486,8.6905,7.2145,5.258,8.7515,6.13,6.411,8.875,7.065,6.669,8.7775,6.1405
"SUTTER0",39.012726,-121.673937,3.772,3.745,3.9745,-3.052,1.656,1.841,2.2065,0.6215,3.0575,3.0955,2.875,3.917,2.3465,-0.3355,3.8765,4.199,1.7745,3.003,0.869,3.023,-1.606,2.026,3.691,0.198,3.247,-2.218,1.42,2.384,2.6595,1.416,1.1455,5.197,3.3835,3.6135,-1.431,3.424,-3.7775,1.968,3.532,2.5605,-0.7905,3.051,-1.0975,0.666,-0.0680000000000001,1.181,6.062,3.5315,3.458,3.3985,1.7115,4.299,4.813,4.9425,4.771,4.5635,2.979,3.0075,3.8435,5.1985,2.079,4.3075,4.065,3.5115,4.4465,4.0325,4.6005,5.53,4.54,5.4005,3.965,6.149,0.5475,2.811,1.1135,2.6125,4.5675,5.8295,5.4305,5.956,3.8575,4.513,7.426,4.2345,4.7845,3.2865,5.5285,4.6485,3.854,6.045,5.9605,4.517,5.713,4.332,4.843,4.7555,6.0735,5.072,4.8315,4.0645,5.335,4.2865,7.7515,7.279,7.383,5.228,3.1635,6.6485,3.4975,5.8555,5.0415,5.5255,6.8865,8.42,8.02,6.05,5.839,3.7015,5.2925,7.822,6.853,7.4495,6.806,4.9055,5.081,8.0035,5.756,4.629,4.3135,4.907,9.462,4.018,5.8335,8.652,8.1905,4.1445,5.0895,7.2635,8.6105,8.1905,7.118,5.7675,7.964,6.0425,5.881,8.4835,6.94,6.3145,8.0535,6.3615
"SUTTER1",39.234746,-121.811723,3.3925,2.884,2.636,-4.4595,0.186,1.8105,1.355,0.123,2.058,1.8375,2.7455,3.2795,1.7635,-0.7865,3.4475,3.199,1.038,2.005,0.6365,2.021,-2.2585,1.0945,3.7865,-1.724,1.923,-3.411,0.9015,2.295,2.1825,0.209,0.261,4.3585,2.106,1.604,-3.008,2.0485,-3.5055,1.7645,2.872,1.344,-2.168,1.7645,-2.5655,-0.699,-0.8835,0.583,4.8465,2.604,2.3425,2.49,0.2785,3.714,3.296,3.386,3.9715,4.203,2.1555,1.887,3.3385,3.7315,0.9525,3.2685,3.7055,2.34,3.062,3.9295,3.8865,5.1445,2.493,4.345,3.0635,5.1455,-0.1705,1.215,-0.2435,2.1235,3.5455,4.2185,4.672,4.206,2.2865,2.684,6.3595,2.668,3.196,1.8615,4.121,4.0805,1.7605,5.817,4.1655,3.472,5.321,2.961,2.912,4.2965,4.764,3.792,3.3495,3.749,5.4395,2.3125,6.5335,6.6375,6.2235,5.17,2.3035,5.7875,2.7205,5.4015,4.33,4.628,6.213,6.847,6.9685,5.0875,5.262,2.619,4.8065,7.2525,5.56,5.956,5.562,3.4615,4.869,6.7815,4.37,3.9125,2.8005,3.834,8.7535,2.8055,5.235,6.9675,6.799,4.1645,3.2075,6.513,7.156,6.4155,6.4515,3.3395,7.106,5.343,4.4075,6.915,6.48,5.6955,7.3635,5.3555
"SUTTER2",39.075712,-121.857613,3.8955,3.339,3.7885,-2.556,0.875,2.8205,2.2885,0.4635,3.196,2.318,3.8995,4.0685,2.656,-0.105,4.083,4.023,1.438,2.363,0.829,2.541,-1.3015,1.779,3.6475,-0.1275,2.653,-2.112,1.6305,2.8925,3.224,1.2305,1.051,5.2655,2.522,2.749,-1.442,3.0915,-2.24,2.3035,3.0415,2.1515,-1.635,2.298,-1.601,-1.3595,-0.0794999999999999,1.35,5.3335,3.6055,2.483,3.556,0.9635,4.5355,4.0805,4.283,4.6225,4.707,3.3585,2.5145,3.745,4.569,1.949,4.319,4.128,3.1605,4.004,5.0805,4.9695,5.802,3.2335,5.031,4.105,6.256,0.7615,2.6765,0.7895,2.6795,4.131,4.6905,5.3655,4.752,2.678,3.723,7.077,3.906,2.796,2.1665,4.8465,4.7605,3.178,6.3475,4.954,4.3705,5.7285,3.6985,4.354,4.8315,5.314,4.1525,4.2065,4.4215,5.9405,2.7265,7.2485,7.305,6.8455,5.867,3.2045,6.2125,2.685,4.936,5.1165,5.0025,7.0775,7.6795,7.8975,5.627,5.8895,3.489,5.0145,8.122,6.487,6.9345,6.178,4.729,5.583,7.9475,5.324,4.6855,2.9975,4.5765,8.697,3.206,5.833,8.107,7.2515,4.3795,3.3775,7.2305,7.8355,7.3945,7.006,3.444,7.9205,5.8235,5.326,7.766,7.306,6.647,7.994,6.514
"SUTTER3",38.841817,-121.699094,3.347,3.458,3.834,-2.486,2.1145,1.615,1.6405,0.332,2.3105,2.377,2.949,3.4255,2.5025,-0.629,3.406,3.175,1.303,2.859,0.2215,2.2205,-2.3325,1.6305,3.726,0.7875,2.85,-1.8095,1.881,2.1375,2.873,1.9905,1.229,5.1815,2.997,2.965,-0.8925,3.4635,-2.8915,1.85,3.148,1.0205,-1.5225,2.1155,-1.5405,0.2965,-1.0445,1.5065,4.2465,3.2535,3.035,3.0965,0.8955,4.221,4.573,4.9995,4.668,4.3165,2.764,2.5095,3.682,3.841,1.671,3.256,3.9695,2.9155,3.7495,3.987,4.449,5.2105,4.2455,5.2635,4.2225,6.1985,0.3795,3.495,1.0465,2.6175,4.347,4.885,5.451,4.8515,3.2375,4.9595,6.3915,4.042,4.468,2.329,4.59,4.3695,4.026,5.8215,5.4655,4.2495,5.5325,4.156,4.84,4.8015,5.3925,3.815,4.922,3.4905,5.4855,3.7835,7.1375,7.2185,6.204,3.5505,1.7025,6.25,4.672,5.4865,5.012,4.8285,6.18,8.5425,8.145,5.3755,5.576,3.9885,4.573,8.604,5.9555,7.7325,6.3735,4.9055,6.04,7.798,4.5935,4.4185,4.4405,4.885,9.4545,4.2915,5.6285,8.5125,7.3125,3.5655,3.998,7.305,7.881,7.9705,6.5385,5.4585,7.616,5.171,5.8385,7.1635,6.669,5.791,7.7345,6.709
"SUTTER4",38.941965,-121.60957,3.677,3.6485,4.11,-3.5245,1.768,1.6095,2.0375,0.3635,3.1635,2.696,2.978,3.6775,2.3155,0.33,3.657,4.3185,1.22,2.7635,0.4445,3.047,-1.9095,1.3245,3.4365,0.618,2.9685,-1.986,1.374,2.1955,2.539,1.6795,0.8615,5.305,3.7435,3.3375,-1.2325,3.581,-3.8265,2.029,3.4035,2.1925,-1.554,2.7545,-1.5995,0.5745,-0.9755,0.7295,5.556,3.4325,3.252,3.5765,1.2045,4.094,4.337,5.151,4.5865,4.1875,2.7715,2.915,3.6735,4.976,1.689,4.3935,4.2395,3.249,3.9995,4.101,4.355,5.1765,4.4495,5.1345,4.096,6.6445,0.4415,2.901,0.9565,2.4485,4.499,5.509,5.4155,5.349,4.052,4.907,7.297,4.367,4.791,2.6465,4.5195,4.229,4.0835,6.0005,5.8305,4.216,5.563,4.354,4.7025,4.8515,5.9385,4.8215,5.2065,3.4225,5.315,3.8785,7.4815,7.255,7.324,5.116,3.416,6.3675,3.641,5.7075,5.08,4.932,6.7095,8.479,8.263,6.1325,5.838,3.4655,5.411,8.6215,6.399,7.7435,6.6945,5.098,5.103,7.7235,5.4445,4.525,4.1555,4.7025,9.795,3.6985,5.8895,8.687,8.3305,4.057,4.429,7.4275,8.2555,7.9825,6.824,5.625,8.1025,5.749,5.8985,8.084,6.6455,6.0935,8.419,5.983
"YOLO0",38.751849,-121.897164,2.8855,2.7755,4.1195,-2.0685,2.1565,1.424,1.485,-0.434,2.538,1.438,2.9055,2.4865,2.0405,-0.738,2.2435,2.936,1.178,1.557,0.138,2.019,-2.457,0.8815,3.0565,1.4595,2.2975,-1.4335,1.9795,2.0735,2.55,1.7165,1.0525,5.2845,2.5165,2.7135,-0.4985,3.1505,-1.8125,1.4915,2.416,0.425,-1.7615,2.2185,-1.6185,0.4695,-0.64,1.6415,3.3665,2.918,2.1965,3.1875,0.591,4.167,4.1475,4.645,3.9245,3.9965,2.7345,2.1865,2.783,3.8105,2.1095,3.34,3.7405,2.548,3.589,3.993,4.669,5.3325,4.208,4.923,4.2765,5.8775,0.3445,3.976,0.871,1.643,3.505,3.331,5.0695,4.1865,3.0795,4.6575,5.783,3.4445,4.6315,1.6425,3.8365,4.3255,3.3625,5.1305,5.0395,3.6495,5.6005,3.0965,4.5365,4.524,4.5345,4.2585,4.892,2.999,5.5105,2.6785,6.921,6.891,6.1135,3.499,1.6735,6.0035,4.6135,5.3405,5.062,3.9335,6.1485,7.1405,8.1945,4.89,5.622,3.725,4.6345,8.368,5.9995,7.4475,6.106,3.9525,5.756,8.0655,4.14,4.0305,4.796,5.0005,9.192,3.252,5.4675,8.0975,7.292,3.5745,3.2985,6.943,8.1375,7.4735,5.9395,5.1655,7.322,4.657,5.842,6.341,6.202,6.0295,7.397,6.8945
"YOLO1",38.787725,-121.871543,2.8865,2.843,4.403,-2.042,2.2865,1.7275,1.636,-0.2175,2.3715,1.489,3.073,2.588,2.5225,-0.7165,2.423,2.89,1.315,1.7855,-0.069,2.0445,-2.4085,1.359,3.0805,1.571,2.621,-1.5435,1.922,2.1945,2.7555,1.76,1.123,5.54,2.7685,2.9095,-0.3945,3.359,-1.9655,1.662,2.395,0.734,-1.598,2.207,-1.4535,0.245,-0.807,1.756,3.6965,3.144,2.4915,2.926,0.617,4.246,4.2855,4.8845,4.167,4.2635,2.964,2.3555,3.198,3.801,2.033,3.328,3.8025,2.7485,3.812,4.131,4.781,5.207,4.4385,5.2505,4.029,6.182,0.5155,3.8405,0.836,2.371,3.8315,3.525,5.3505,4.452,3.152,4.734,5.8705,3.711,4.7095,1.9575,4.035,4.62,3.5995,5.4975,5.38,3.5625,5.565,3.7535,4.762,4.7445,4.837,4.0625,5.042,3.319,5.802,3.1185,7.14,7.1895,6.0315,3.474,1.686,6.0845,4.7755,5.444,5.2155,4.7085,6.168,7.8155,8.28,4.9,5.9265,3.945,4.343,8.417,5.8035,7.5685,6.1805,4.769,5.8615,8.0955,4.0845,4.2325,4.8595,5.068,9.237,3.38,5.387,8.142,7.467,3.6365,3.67,7.066,8.37,7.751,6.2995,5.337,7.608,4.7775,5.954,6.6645,6.2895,6.369,7.606,7.2065
"YOLO2",38.886945,-122.367859,1.7845,0.639,0.9465,-5.048,-0.14,0.387,0.1915,-2.933,-1.036,-0.00599999999999978,0.968,1.926,0.314,-2.388,0.758,1.5955,-0.253,-0.6775,-0.6375,-1.303,-4.263,-0.4775,1.6,-0.7775,-0.2855,-2.528,-1.441,-0.6795,0.3605,0.3465,-1.598,2.4615,1.9385,0.4615,-3.675,0.755,-3.43,-0.0590000000000002,-0.0215000000000001,-1.3905,-3.9455,-0.3065,-5.004,-2.1925,-2.9495,-0.7045,1.033,0.929,0.0665000000000004,-0.194,-1.494,3.2825,1.353,2.512,1.033,1.881,0.0854999999999997,-1.6945,-0.187,2.7875,0.0645000000000002,1.935,1.539,0.0459999999999994,1.988,1.527,2.3615,2.751,1.215,3.005,2.475,2.202,-1.5015,0.3335,-1.0415,0.525,-0.146,1.702,2.772,1.1795,0.4575,2.3845,3.5765,1.3985,3.884,-0.71,1.8605,1.0715,1.1975,2.4075,2.0345,2.074,3.0995,-1.0415,1.6765,2.421,1.2085,0.817,0.855,-0.5035,3.1055,0.6295,2.8835,4.342,3.528,2.7115,0.939,4.055,0.118,3.3075,2.567,2.224,4.6555,4.8935,3.712,3.017,2.1035,1.027,2.716,6.6585,3.501,4.921,3.077,3.2275,2.8145,5.378,1.924,1.0155,0.8105,2.8195,6.5005,0.487,3.5985,5.8065,3.9595,-0.167000000000001,-0.2825,4.187,5.35,3.9945,3.02,0.513,4.02,2.4845,3.778,4.931,2.653,3.448,4.4205,3.269
"YOLO3",38.559481,-121.101219,2.772,3.114,4.0465,-5.464,1.1,1.897,1.9185,-1.0775,3.0305,0.6725,3.714,3.5295,2.652,2.0265,3.972,4.3765,1.417,1.9375,-0.0745,2.453,-3.2715,0.601,3.938,2.128,1.9615,-1.7675,1.1785,1.625,2.361,1.1645,0.419,5.1475,2.7255,2.915,-1.75,2.69,-2.0515,2.3185,1.442,2.569,-1.096,1.567,-2.517,-0.3125,-1.6475,1.9055,5.8955,3.7485,3.1135,3.2895,-1.095,5.128,3.0285,5.9165,4.4525,3.666,2.086,3.832,3.526,5.604,0.508,3.687,4.072,3.1125,3.848,5.2595,4.797,4.6,2.865,4.3255,3.864,5.2055,-0.132,3.1555,0.0729999999999997,1.626,4.602,4.346,4.9415,4.5795,3.2395,4.981,4.9595,4.955,3.736,2.643,3.935,3.2595,3.8445,5.9855,5.414,4.5175,6.5125,4.2645,4.622,4.976,5.1575,3.741,4.712,2.185,6.3025,3.571,6.971,6.024,6.1325,4.956,4.383,6.138,2.086,5.1795,4.0355,4.111,6.7315,6.96,7.0645,5.6845,6.2575,2.6915,5.584,7.2805,5.283,7.422,6.6835,3.9915,5.6305,8.207,5.22,4.1565,3.456,4.9425,9.2,2.229,6.7785,8.2435,8.1915,4.316,4.626,6.359,7.4895,7.638,6.5525,4.203,7.6805,5.6715,5.317,7.33,6.5945,6.4605,6.448,6.0095
"YOLO4",38.528386,-121.600449,2.285,2.814,3.8485,-3.0385,2.298,0.9575,1.448,-1.192,2.459,1.973,1.919,2.3355,2.276,0.102,2.6445,2.73,0.581,2.004,0.427,1.248,-4.0055,-0.5715,3.799,1.6595,2.355,-0.9525,1.4055,0.36,1.4035,0.815,0.5115,4.9715,3.241,2.997,-1.123,2.5265,-2.515,0.659,1.5125,1.584,-1.4215,1.2685,-1.902,0.566,-2.807,0.7705,4.048,2.174,2.4755,3.3815,-0.107,3.4055,3.5125,4.5755,4.0655,3.369,1.4245,2.1335,2.9765,3.5205,-0.5545,3.506,3.1705,2.3355,2.6475,3.264,3.2495,2.856,3.0385,4.1895,3.4645,4.5525,-0.1305,3.12,1.5815,2.459,4.2165,4.3095,4.1675,4.4345,1.215,3.6285,4.7235,4.793,2.0485,2.421,3.736,2.785,3.3865,5.1125,4.765,2.7545,5.3235,4.0245,3.7355,4.119,5.092,2.0095,4.9905,2.4615,4.476,3.2625,6.434,6.017,5.557,3.805,3.0835,4.3205,2.8035,4.2105,2.6555,2.828,6.2355,7.552,6.211,4.3595,4.284,2.7415,3.7765,6.9445,5.028,6.059,5.162,4.044,4.102,6.664,3.6005,2.233,3.599,3.4015,8.565,1.804,6.2195,6.2055,6.773,3.2115,3.7025,5.3005,6.21,6.692,5.0155,4.009,6.2545,4.99,4.6285,5.92,5.428,5.1595,7.0905,5.96
"NAPA0",38.488768,-122.265389,1.6315,0.6095,1.6715,-3.752,0.6515,1.1235,1.2185,-2.238,1.009,-0.6535,0.191,1.7615,1.2315,-1.793,1.372,1.4915,-0.156,0.373,-0.8295,0.293,-2.9055,0.0649999999999999,2.1065,-0.725,-0.303,-2.273,-0.9465,-0.612,0.767,0.11,-1.3615,3.294,2.008,1.594,-2.005,1.349,-3.28,-0.485,0.418,-0.4475,-1.949,0.3255,-3.891,-0.163,-2.228,-1.252,1.756,1.2315,0.781,1.1315,-1.007,2.7695,2.667,3.349,2.0205,1.0725,0.974,-0.393,0.35,3.431,0.282,2.066,2.652,0.331,2.211,2.4625,2.9555,3.658,1.4075,3.8485,2.5835,2.313,-1.5515,2.0125,0.192,1.023,0.438499999999999,2.781,2.66,2.2255,-0.2465,4.002,4.3255,2.3355,3.6235,0.0975000000000001,3.77,2.748,2.1105,3.6675,3.484,2.9685,3.4805,0.9505,0.565500000000001,2.6135,2.3345,1.2005,1.951,-2.599,3.561,2.605,3.245,5.1005,4.9195,3.7685,1.022,4.5035,2.0155,3.4395,1.778,2.724,5.4875,5.454,5.8825,3.9845,4.557,1.966,1.948,6.825,4.1005,5.683,4.0555,2.66,4.6505,6.2025,2.6385,1.3105,2.2655,2.604,6.8195,2.5215,3.5555,6.5195,4.545,1.9325,1.763,5.3375,6.2495,5.166,4.4825,1.1175,5.5105,3.086,5.092,5.4515,4.3915,5.041,5.2095,4.048
"NAPA1",38.777082,-122.34283,1.5725,0.00450000000000017,0.911999999999999,-4.2265,-0.0425,0.9185,0.3865,-3.2,0.463,-0.667,0.873,1.835,0.3245,-1.682,0.7125,1.7415,-0.0779999999999998,-0.774999999999999,-0.9565,-1.194,-3.4115,-0.1425,1.825,-0.7035,-0.711,-2.6955,-1.343,-0.7805,0.0289999999999999,-0.3015,-1.565,2.845,1.066,0.989,-2.6585,1.164,-3.7035,-0.0255000000000001,-0.0434999999999999,-1.069,-3.56,-0.3555,-4.7905,-1.4495,-2.6125,-0.856,0.725,0.7365,0.359999999999999,0.119,-1.4585,3.526,1.0715,3.238,1.4995,1.4865,-0.4245,-1.1995,-0.0605000000000002,2.913,0.328,1.934,1.8895,0.273499999999999,2.194,1.677,3.147,3.382,1.501,3.8675,3.06,2.3465,-0.959,0.5265,-0.263,0.709,-0.1955,1.658,2.766,0.776,0.2005,2.693,4.0655,1.9205,3.901,-1.048,2.508,1.833,1.174,2.7305,2.471,1.9795,3.28,-1.327,1.201,2.4755,1.2695,0.6245,1.5335,-1.6355,3.3215,2.1655,3.101,4.845,3.6825,3.0005,1.33,4.022,1.5135,4.2095,2.2915,2.5555,5.107,5.2215,4.0445,3.777,2.7275,1.25,2.569,6.592,3.6795,5.099,2.9695,3.039,3.27,6.0305,1.755,1.4405,2.215,2.9925,6.7255,2.0295,3.958,6.4795,3.3975,0.32,0.211,4.4535,6.2095,3.544,3.2035,1.5085,4.193,2.11,4.501,5.0095,3.068,4.298,5.0565,3.83
"NAPA2",38.624258,-122.5925,3.266,1.95,2.6775,-2.023,1.8555,1.649,4.154,-0.185,2.134,1.718,3.565,1.6965,3.2385,1.089,2.1675,3.9935,1.86,1.272,0.966,1.8915,-1.1755,1.781,2.698,0.561,0.738,-0.282,0.0105000000000004,0.5835,2.6625,2.0535,0.9265,4.7905,4.277,2.816,0.4135,4.067,-1.336,0.2315,1.3905,1.2985,0.61,3.043,-1.76,0.752,1.3895,1.1825,4.407,2.984,2.5995,2.843,1.362,5.6565,4.0745,5.196,3.0005,2.727,1.9835,2.0915,2.179,5.159,3.072,3.358,5.226,2.339,5.345,3.949,5.841,6.044,3.513,5.7515,4.6195,4.063,-0.2935,3.569,2.2295,4.0815,3.0105,4.3205,5.0935,4.046,2.64,3.34,6.017,5.6895,5.783,1.932,4.873,3.549,3.639,5.6665,5.858,5.262,5.7595,2.517,3.2085,5.166,5.2375,3.7535,4.658,-0.2865,6.0825,4.6085,5.287,6.33,6.863,6.0725,3.1855,6.7395,3.257,6.3325,5.721,4.8845,7.3065,7.9105,5.6055,5.511,6.4795,5.0325,4.9685,8.582,6.253,6.8235,6.968,5.6865,5.9985,9.062,5.0965,4.487,5.126,5.577,7.2155,4.118,5.7515,7.756,4.0775,4.1895,3.9765,7.635,8.4575,6.725,7.109,2.873,7.134,3.9925,7.332,7.2905,7.453,7.444,5.126,4.9485
"NAPA3",38.365838,-122.423509,2.312,1.078,2.584,-4.492,-0.0670000000000002,1.459,1.715,-1.113,1.5275,0.6905,1.434,0.7515,1.0545,-0.311,1.1015,1.8235,0.157,0.9625,-1.821,1.5235,-2.982,-0.2945,2.574,-0.6295,0.3415,-1.141,-0.7585,-0.2145,0.0724999999999998,0.0154999999999994,-0.7585,4.303,2.2375,1.829,-1.889,1.78,-1.616,-0.2625,1.304,-0.6225,-0.9195,0.72,-3.4835,-0.0170000000000003,-2.4315,-0.678,2.6455,1.822,-0.622999999999999,2.0275,-1.2035,1.5915,2.6485,3.747,2.585,2.155,1.229,0.418500000000001,1.109,2.861,0.8885,2.355,2.355,0.976,1.875,2.6985,2.485,2.9515,1.083,3.636,3.9915,2.986,-0.558,2.322,-1.142,2.7755,1.3465,1.5445,2.504,2.927,-0.3545,2.735,4.643,3.176,2.6035,-0.5605,1.9555,1.774,2.482,3.9495,2.1695,2.4075,2.9825,2.598,0.763500000000001,1.982,4.152,2.79,4.0195,-0.5205,2.182,2.728,6.0195,5.929,4.9855,2.878,1.434,4.412,3.049,3.587,2.982,2.057,5.0375,5.8035,6.1785,3.3445,3.484,1.715,2.1815,6.549,3.323,4.3375,3.786,2.677,3.672,5.697,1.7325,0.9265,3.688,3.3055,7.303,2.351,4.8205,4.7925,5.455,2.7615,2.574,4.35,6.4985,3.9105,3.488,1.8715,4.141,4.0635,4.725,5.0195,4.4005,4.3055,5.315,4.492
"NAPA4",38.33298,-122.164806,2.1655,1.521,2.9565,-2.9325,0.508,1.33,2.1985,-0.5895,2.928,1.0765,2.0205,1.405,0.8945,0.246,1.401,2.5035,0.9795,1.0565,-1.3625,2.0025,-2.843,0.309,2.3565,0.798,1.517,0.0495000000000001,0.6575,-0.189,0.0870000000000002,0.9035,0.491,5.4255,2.8785,2.316,-0.214,2.986,-1.2065,0.682,1.7765,0.734,-1.052,-0.297,-2.45,0.5675,-1.9855,0.737,2.986,2.2065,0.8815,2.4735,-0.154,3.8785,4.0665,3.9255,3.0465,2.779,2.3795,0.9415,1.6875,3.4025,2.029,2.9395,3.022,0.7795,3.0775,3.0795,3.459,4.96,3.1215,4.526,3.607,3.6325,0.702,3.0135,-0.368,3.9275,1.36,2.9245,4.043,2.664,0.607,4.32,5.746,2.53,4.236,1.0295,2.5415,2.956,2.505,4.713,3.8655,3.236,4.3975,3.5895,2.612,2.9825,3.262,4.062,4.1695,0.818,4.184,2.8165,4.828,6.242,5.7785,4.438,1.9855,5.4475,3.3895,4.9125,3.3125,3.0575,6.1505,6.2195,7.4865,3.692,4.667,2.8015,2.337,7.203,4.2065,5.767,4.219,4.5495,3.735,6.55,3.0895,1.679,4.2545,3.7975,7.369,3.1365,4.9755,7.099,6.429,3.4675,3.604,6.2905,7.3675,6.4655,5.025,3.946,5.9175,4.445,5.496,5.236,5.9275,5.4305,6.769,5.675
"PLACER0",39.055697,-120.815148,0.1455,-0.1355,-0.5125,-7.319,-1.2525,0.652,0.629,-3.91,-0.7765,-1.8195,-0.791,1.038,-1.7145,-3.499,0.773,2.3115,-0.208,-2.7975,-2.4525,-1.4535,-5.584,-0.893,1.0485,-1.6945,-2.565,-3.8525,-3.181,0.126,-1.8925,-2.55,-2.947,2.6135,1.5255,-0.534,-3.5775,0.838,-4.982,-2.8465,-0.703,-1.4825,-3.762,0.549,-5.69,-4.2235,-5.222,0.0699999999999994,1.781,0.2775,0.691,-1.2025,-4.06,3.3595,0.8825,3.7735,1.64,0.3325,-1.4355,-0.2185,0.1885,2.061,-1.463,0.9525,0.4325,0.521,3.1475,1.616,1.841,1.9795,-0.3725,2.7835,2.321,1.59,-3.5315,-1.3725,-3.426,0.7445,0.3,3.6235,2.7605,-1.207,-0.196,-0.0634999999999999,3.0785,0.8925,2.8035,0.869,1.3385,0.6975,-0.7715,3.0585,3.351,2.0505,2.5795,-0.3065,1.7565,1.8915,-0.0780000000000003,-1.598,-0.613,-1.845,2.239,1.4615,1.823,2.218,4.0625,1.9795,-0.0879999999999999,3.335,-2.464,3.8635,0.425,3.196,5.3025,5.519,3.4285,3.402,3.441,0.337,2.771,5.2155,2.6375,3.3795,3.1755,2.473,3.8615,3.0935,0.734,0.6855,-2.714,-0.938,6.4145,-0.555,1.2055,5.265,3.5335,2.8975,1.3955,3.459,6.019,3.3375,4.3445,-0.328,4.2685,-1.0475,3.6365,4.0415,4.0045,5.5505,2.6865,1.255
