"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,0.1455,-0.1355,-0.5125,-7.319,-1.2525,0.652,0.629,-3.91,-0.7765,-1.8195,-0.791,1.038,-1.7145,-3.499,0.773,2.3115,-0.208,-2.7975,-2.4525,-1.4535,-5.584,-0.893,1.0485,-1.6945,-2.565,-3.8525,-3.181,0.126,-1.8925,-2.55,-2.947,2.6135,1.5255,-0.534,-3.5775,0.838,-4.982,-2.8465,-0.703,-1.4825,-3.762,0.549,-5.69,-4.2235,-5.222,0.0699999999999994,1.781,0.2775,0.691,-1.2025,-4.06,3.3595,0.8825,3.7735,1.64,0.3325,2.391,0.259,1.884,0.101,-3.0775,1.685,2.732,1.507,-2.842,2.463,1.2045,2.1825,-2.3985,-1.755,-0.0945,1.162,-1.8355,4.5945,3.3715,1.433,2.7975,1.971,0.7095,1.0195,-3.3165,2.392,2.278,0.322,4.176,2.172,0.96,-2.442,1.0475,-3.5335,-0.32,2.906,-0.6185,-3.7465,1.877,0.793,-2.38,-3.796,2.3565,-0.1755,3.235,3.0355,1.8585,3.7255,-1.9495,0.6375,3.573,1.06,1.536,-0.1535,0.318,-7.236,0.3315,0.2705,2.496,2.7485,1.925,3.028,1.085,3.3435,0.1935,0.751,3.7085,2.5895,3.5195,2.3765,-0.377,2.142,4.1115,2.7575,1.4125,2.8505,3.3725,3.325,2.24,0.4055,2.786,1.287,-0.175,-1.723,-2.1705,2.838,4.3115,1.0735,0.316,-2.586,0.8665,3.595,0.7745,-1.527
"PLACER1",39.286098,-122.573401,-0.141,-1.815,-2.8885,-7.165,-2.4215,-0.65,-0.8575,-6.2205,-1.865,-3.097,-1.3235,-0.605,-2.669,-2.7345,-1.537,-0.0800000000000001,-2.3635,-2.576,-2.0755,-3.5115,-7.078,-0.9625,-2.102,-4.4655,-1.2505,-6.1005,-3.1935,-1.927,-1.7525,-2.3575,-4.7645,1.4825,-1.041,-2.0135,-6.464,-1.0725,-6.5585,-3.755,-1.759,-3.3585,-6.2575,-1.3515,-7.773,-3.6895,-4.5835,-2.453,-0.379,-1.0095,-1.0165,-1.186,-3.392,0.605,-0.9525,1.5695,-0.477,0.0670000000000002,-1.266,-0.2185,-0.2255,-1.2345,-2.38,0.7015,2.058,-0.2785,-4.183,0.946,-1.239,-0.537,-2.049,-2.2225,-3.8185,-1.4155,-1.5285,2.2105,0.385,0.568,1.297,1.9465,-1.6865,0.5935,-2.181,-0.2035,-0.59,1.9445,0.495,-1.0095,-1.1585,-2.454,-0.5255,-3.165,-2.3745,0.762,-2.703,-3.2035,1.659,-0.9515,-3.2385,-6.1355,1.314,-1.4675,0.4575,1.9175,0.372,0.0950000000000002,-1.1395,-1.233,-0.284000000000001,3.1785,-0.1655,-0.536,-2.334,-6.6355,-0.0485000000000002,-2.383,0.7775,0.0425,-0.608,0.2115,0.4945,1.8865,-0.827,-2.03,0.494,2.233,1.6735,-1.098,-0.727,0.136,2.506,-0.1415,-0.827,0.6275,2.3395,1.5215,1.064,-0.649,1.54,-0.6155,-3.0805,-4.6025,-3.4115,2.259,1.0755,-2.7775,-1.2685,-1.091,1.037,-0.542,-1.1905,-4.524
"PLACER2",38.971663,-121.33576,3.6895,3.7585,3.263,-4.059,1.6595,2.592,2.817,-0.218,3.7925,2.348,3.5635,4.061,3.4585,1.5405,4.246,5.2225,1.6995,2.375,1.102,2.696,-2.201,1.03,3.7225,2.242,3.3475,-1.175,1.7245,2.762,3.0315,2.6355,0.918,6.348,4.1005,2.9675,-0.4585,3.7215,-2.698,2.484,3.109,2.62,-1.2555,3.079,-1.29,-0.0739999999999998,-0.5275,0.97,6.208,4.6275,3.8155,4.2615,0.5515,5.1905,4.2465,5.9765,3.8355,4.2585,5.642,6,5.7605,3.877,2.0715,5.986,5.772,6.276,2.9835,6.827,4.256,5.6425,3.225,4.9365,4.355,3.7235,3.2125,7.8045,5.5875,5.345,6.317,7.6795,2.41,6.385,3.885,4.9095,6.1635,5.8395,6.8635,4.7625,4.7985,1.6495,4.8875,0.951,4.4745,6.421,1.544,0.9545,6.278,4.707,2.056,0.115,6.664,4.132,7.4925,8.2925,5.8635,5.513,3.467,4.998,5.3415,8.813,6.2635,4.7055,2.971,-2.1645,4.9975,3.803,6.5015,5.5085,5.355,6.017,5.423,6.497,5.287,3.995,6.0225,7.14,6.0545,5.972,5.132,5.806,7.105,4.813,5.2575,6.4845,6.8965,7.608,6.0375,3.5665,7.6145,3.674,4.6335,3.4375,1.218,7.3325,7.9905,3.7755,3.856,3.55,5.0125,6.2875,4.752,2.7975
"PLACER3",38.754565,-121.22536,2.7155,2.5785,2.4855,-5.066,0.0329999999999999,0.495,0.9425,-2.0095,1.299,0.396,1.553,2.066,1.65,0.1155,1.745,3.287,-0.28,-0.486000000000001,-0.7565,0.5265,-4.795,-1.717,2.4295,1.563,1.11,-2.1855,0.7,1.355,0.8015,0.9835,-0.643,2.9485,3.146,1.507,-1.2895,1.517,-4.383,0.846,1.4155,1.642,-1.4905,1.144,-3.158,-1.76,-2.8715,-0.823,4.839,2.834,2.422,2.06,-1.3615,3.5135,1.524,3.9065,3.205,3.543,4.2615,4.445,3.4705,2.158,0.743,3.6335,3.8645,4.502,1.137,5.607,2.2035,3.728,1.8645,3.78,3.0205,1.768,2.246,6.2645,3.5395,3.2115,3.6315,5.688,0.233,5.4715,1.35,3.1885,4.092,4.9215,4.895,3.4715,3.236,-0.0110000000000001,2.431,0.5845,2.93,5.017,0.166,-0.146,4.4755,3.4265,0.969,-1.3115,5.1175,3.126,5.656,5.811,3.708,3.542,2.504,2.812,3.9225,6.5195,4.939,2.854,2.7125,-5.2125,2.9775,3.7975,4.1365,3.5845,3.777,5.143,4.3755,4.185,4.17,2.22,4.2935,4.5895,4.8545,3.5575,2.882,4.2405,4.4135,2.1505,2.7615,4.325,5.121,5.3485,3.6125,1.632,5.9415,2.058,2.5345,2.2305,-1.034,4.083,5.754,1.879,1.5275,1.585,3.237,4.0205,2.2425,0.891
"PLACER4",39.08023,-120.2617,-14.1115,-12.3135,-13.0665,-22.6105,-11.6545,-9.8925,-13.2525,-18.8995,-12.5905,-15.2635,-12.4615,-12.0005,-12.025,-13.618,-12.3835,-7.288,-13.828,-16.893,-14.447,-13.9025,-19.535,-13.0675,-10.098,-13.314,-14.875,-13.6465,-14.7945,-12.803,-15.028,-17.0735,-16.918,-7.134,-9.193,-11.029,-17.509,-14.1745,-20.7815,-14.5285,-13.465,-14.0225,-17.8055,-9.376,-20.5245,-17.4655,-19.3,-13.3595,-8.279,-13.392,-10.1455,-12.4865,-18.3195,-6.385,-13.1205,-6.619,-8.7525,-10.1295,-10.969,-9.711,-8.3765,-10.802,-17.2065,-6.822,-7.3085,-9.2395,-14.38,-6.5455,-13.0575,-8.914,-15.199,-14.006,-12.714,-12.7885,-14.645,-6.3915,-7.188,-10.199,-5.711,-5.627,-14.7215,-10.984,-15.2895,-9.337,-11.294,-5.4045,-4.774,-8.0025,-10.8645,-15.6065,-11.576,-17.869,-14.8515,-6.7015,-12.2495,-12.189,-7.331,-13.7885,-15.183,-15.956,-6.529,-9.7465,-9.271,-4.946,-9.9145,-8.7825,-15.9545,-10.63,-8.4075,-4.775,-10.662,-13.877,-12.116,-18.7625,-12.636,-13.393,-10.961,-7.75,-8.2925,-9.7225,-10.6355,-7.262,-8.7205,-13.5605,-7.658,-6.1155,-8.263,-8.7605,-14.525,-10.0105,-3.9605,-12.0745,-8.8265,-6.5155,-7.8915,-7.715,-8.685,-12.3685,-6.837,-10.555,-12.0385,-12.454,-15.347,-7.647,-5.036,-12.3795,-8.883,-16.3615,-11.0985,-8.068,-13.3185,-14.1345
"SACRAMENTO0",38.47467,-121.354163,2.5135,1.976,4.263,-2.53,2.1495,1.0765,1.4605,-0.816,2.9455,1.683,2.0035,2.205,2.118,0.3555,3.213,3.2595,1.386,1.8555,-0.2145,1.107,-3.0515,-0.2045,3.958,2.1725,2.2315,-0.741,1.5445,0.7545,1.077,0.633,0.7295,4.797,3.0065,3.138,-1.463,2.607,-2.105,0.9515,1.397,1.953,-1.0225,1.167,-2.0005,0.0960000000000001,-2.406,1.4065,4.521,1.861,1.2245,3.2675,-1.0905,3.831,3.548,4.0365,4.3485,3.2805,4.998,3.982,4.298,2.1395,2.1715,5.444,4.78,3.662,-0.4505,5.2535,2.805,2.577,3.3435,1.4415,1.595,1.991,1.093,5.796,2.639,5.3535,4.1505,7.1845,2.474,2.9625,3,2.138,3.871,4.655,5.4065,4.303,2.2315,0.4325,2.55,-0.282,4.3775,5.5125,-0.17,0.3685,5.5085,2.9865,1.024,0.7855,3.6325,3.751,7.466,6.357,4.168,4.312,2.3455,4.164,4.188,6.4975,4.363,2.1815,3.2315,-3.0505,5.005,3.7605,3.9255,3.5575,3.2985,3.494,3.5085,5.4855,3.261,3.2725,1.789,5.3525,4.694,4.605,3.8845,4.497,4.373,2.875,3.419,4.7375,4.1085,5.5305,3.385,5.0845,5.8915,3.376,2.187,0.504,0.531,4.791,4.5035,3.07,2.608,2.5985,1.724,4.476,2.492,0.6525
"SACRAMENTO1",38.653599,-121.248585,2.199,2.999,3.3345,-4.8625,1.326,1.9525,1.3075,-0.866,2.5605,1.3145,3.24,3.826,2.8425,2.0045,3.4725,4.292,1.2165,1.4075,0.0325000000000002,1.6175,-3.627,0.511,3.113,2.0765,2.3445,-1.9775,0.8395,1.6265,2.67,1.2515,0.161,4.8735,2.83,2.728,-1.1655,2.8295,-3.066,2.3525,1.6215,2.4555,-1.701,1.6765,-2.3055,-0.63,-0.8,0.638,5.76,3.483,3.483,3.461,-1.4165,4.234,3.115,5.477,3.8855,3.3095,3.7465,5.512,4.215,3.358,1.649,5.6655,4.814,4.857,2.0155,4.932,3.404,3.95,3.256,3.3695,3.6725,3.0195,2.944,7.674,4.1745,4.066,6.196,6.6365,1.827,5.3925,2.931,4.7685,4.5835,5.188,6.933,4.8725,3.7625,1.0425,3.3765,1.3885,3.591,5.4105,1.437,0.1765,6.0725,4.2535,1.5885,1.2205,4.625,4.158,6.46,8.275,4.4965,4.1305,2.3035,4.946,5.187,7.814,5.9835,3.0695,4.457,-3.2375,4.7735,4.3645,5.433,3.4685,4.3375,5.1405,5.0915,5.5595,4.9725,3.6995,4.1125,5.89,5.891,5.2845,4.508,4.8585,5.9305,2.8465,4.3645,5.825,6.2025,5.671,4.586,4.181,6.3425,3.969,3.1895,2.9845,1.2885,5.133,7.1565,3.477,3.6995,3.0735,4.129,5.4875,4.2125,1.5
"SACRAMENTO2",38.692446,-121.540586,2.5615,2.785,3.6985,-3.785,2.0895,1.8425,1.647,-0.6505,2.6525,2.16,2.6105,2.3525,3.021,0.3485,3.876,3.147,0.812,2.4005,0.622,1.511,-3.566,0.153,4.3975,2.12,2.759,-1.535,1.792,1.3015,1.877,1.05,0.688,5.004,3.4915,3.3875,-1.0195,3.423,-2.133,0.9845,2.189,1.6375,-1.691,1.65,-1.855,0.4685,-2.286,0.8595,4.417,2.4475,2.1165,3.3105,0.2325,3.587,4.1025,4.87,4.0505,3.9965,3.952,4.342,4.622,2.359,2.211,5.2665,5.082,3.976,-0.292,5.499,3.161,3.2265,3.8965,2.2245,2.3885,1.9215,1.2985,6.019,1.928,4.8205,4.8555,6.7735,3.216,3.297,3.183,3.089,4.701,4.638,5.6815,4.28,3.0025,0.4785,3.282,1.1345,4.787,6.233,0.6225,-0.5035,6.0825,3.378,1.369,0.409,4.432,3.721,6.7055,7.133,4.5,4.5915,2.7595,4.607,4.2765,6.997,5.2845,2.921,3.9845,-2.1935,5.067,3.894,4.941,4.216,4.095,4.472,4.0125,5.9735,3.9225,4.367,3.14,5.4435,4.8545,5.198,4.305,5.365,5.138,3.025,4.194,5.09,4.5865,6.557,4.5695,4.8475,5.906,3.6025,3.0595,0.8695,0.7845,5.182,5.949,3.59,3.0025,3.945,2.787,4.9975,2.929,1.498
"SACRAMENTO3",38.249958,-121.546167,2.0795,2.415,3.351,-1.928,2.238,0.0894999999999999,1.6875,-0.584,2.255,0.9935,2.286,1.5755,2.7735,0.3735,2.872,2.957,0.4965,1.7965,0.361,2.506,-3.475,0.5295,3.2755,1.573,1.525,0.524,1.236,-0.3155,2.095,0.409,0.892,4.941,2.8455,2.075,-0.318,2.823,-2.466,1.331,1.978,1.939,-0.269,1.8265,-1.4135,1.074,-2.099,0.406,4.277,2.874,2.157,3.2195,-0.4425,4.4155,3.4555,4.6835,3.457,3.072,3.924,4.5495,4.5235,1.848,2.281,4.5085,5.3655,3.0835,-0.103,4.0805,2.8805,3.0365,3.2425,3.2155,2.972,0.502,2.333,5.7625,2.152,5.078,5.359,7.419,2.25,3.845,2.484,2.9235,4.176,4.4755,4.8915,5.2125,1.6065,0.4335,2.111,0.4975,4.4975,5.4865,0.853,1.329,6.106,2.993,1.126,1.2335,3.26,3.6945,7.092,7.4435,3.2885,3.799,3.293,4.191,4.3455,6.535,4.466,3.4015,3.467,-1.289,4.679,3.8765,4.807,3.2035,4.753,3.2965,2.8615,5.0745,3.4275,2.528,2.0955,4.539,5.7565,4.1395,4.0235,4.51,5.326,1.748,3.6255,4.924,5.459,6.139,3.1275,3.922,6.301,3.0725,2.436,1.342,0.468,5.006,6.0455,2.987,2.382,4.2745,2.2145,4.7555,2.821,0.587
"SACRAMENTO4",38.311547,-121.120736,4.073,3.197,2.2,0.1275,4.5485,2.1715,2.631,0.5285,2.403,-0.7295,2.422,-2.7185,1.239,3.2345,4.4295,-3.193,-1.703,0.9865,-0.2155,-0.71,5.0115,-1.689,1.9325,-0.2785,-0.911,-0.6475,0.7465,2.332,4.069,0.7005,2.295,4.124,0.6565,3.381,-0.3,3.0525,5.058,3.9565,4.672,3.1225,1.5285,1.7295,-1.1355,3.3455,0.7815,0.75,3.155,2.832,1.4985,3.551,-1.52,4.277,0.507,2.1,4.169,4.2155,-4.2495,0.48,3.436,-2.4425,1.9445,0.782,4.195,0.9075,5.9475,2.4435,0.0385,4.7325,2.2855,1.0295,4.412,-0.2185,2.305,4.243,4.751,-2.286,2.581,2.136,-2.021,2.23,6.155,3.5705,7.221,3.166,3.105,3.5445,1.048,5.912,3.76,4.7225,-4.315,4.2675,3.932,0.412,2.451,3.188,3.8155,-1.192,6.01,4.6905,5.851,4.263,2.5595,1.021,5.097,6.6085,6.9355,4.049,5,3.762,1.54,3.903,3.958,2.1725,4.3515,3.78,5.0865,0.9415,3.308,4.189,6.772,4.502,3.032,4.7935,4.3855,5.0205,5.7225,4.864,0.447,6.282,6.9435,4.141,5.054,5.582,-0.6315,3.5825,6.49,6.4545,4.306,5.8995,1.4795,7.278,6.796,6.58,6.549,5.3155,5.9105,3.296,4.966,6.757
"SOLANO0",38.30445,-121.903196,2.2815,2.9005,3.9605,-1.9725,1.1045,2.3405,3.4825,-0.3815,2.0135,1.183,2.959,2.227,0.882,1.213,2.122,3.0265,1.537,2.1075,-1.01,2.6085,-2.585,0.365,2.7675,1.198,2.327,0.9805,0.1845,1.0185,0.271,1.19,0.9905,6.009,2.713,2.7165,0.3335,3.7605,-1.6505,1.719,1.9575,0.838,-0.328,0.0714999999999999,-1.619,0.0580000000000003,-1.3945,1.318,4.408,2.373,1.3995,3.2735,0.467,5.011,5.0095,4.9015,3.581,3.697,3.748,4.171,5.3155,1.9935,3.6085,5.115,4.748,3.593,0.1225,5.428,2.406,2.779,3.1675,3.0455,1.9705,1.215,2.0115,5.8785,3.451,4.9655,5.6615,7.614,3.6165,4.055,3.2945,1.1225,3.5545,6.357,5.9735,4.8705,4.53,0.8625,3.5635,2.0095,4.6115,6.1795,1.0015,1.642,6.4225,3.3555,1.2795,2.649,4.5555,5.283,7.1985,6.372,4.7535,4.596,3.529,4.48,3.4535,7.266,5.9475,2.5725,2.173,-0.1285,4.6165,4.395,5.511,4.549,5.245,4.2495,3.085,6.1235,4.2035,3.7665,2.7965,6.905,6.6525,5.0835,4.749,4.934,6.1525,2.18,4.3845,6.483,5.6335,6.192,5.266,4.7795,6.9545,3.7005,2.641,2.481,0.1485,6.3725,7.06,4.292,3.2485,3.9955,2.73,6.46,2.465,0.6675
"SOLANO1",38.496813,-121.728926,2.088,2.2165,3.1395,-2.5695,1.6265,0.7335,0.7555,-1.446,1.914,1.742,2.361,2.4245,2.575,0.1065,1.9535,2.7795,0.4425,1.728,-0.6335,1.8185,-3.473,-0.5795,2.48,1.1535,2.0105,-0.5125,1.3255,0.5725,2.3975,0.813,0.672,4.7065,2.9675,2.522,0.235,2.3665,-2.1455,0.4735,2.0445,1.419,-0.8585,1.651,-1.7855,1.0575,-1.791,0.7965,3.8435,2.2965,0.815,3.267,0.678,4.022,4.1015,4.6035,3.504,3.521,2.9795,4.9705,4.467,1.7695,2.0225,3.792,4.6105,3.973,0.0135000000000001,4.2125,3.034,3.6195,3.305,2.406,2.409,1.335,2.4595,5.611,1.3305,4.4045,5.5305,6.5125,3.3025,3.959,2.9825,3.357,3.9,4.7465,5.5225,4.536,3.003,-0.195,2.7065,1.5455,3.4555,5.6095,0.468999999999999,1.7275,6.1275,3.1965,1.793,0.297,3.8975,3.8005,6.2465,7.7125,3.6965,4.1775,3.454,4.5525,3.9885,6.982,4.7045,1.9715,3.6225,-1.401,3.6785,3.8805,5.263,3.2555,3.8305,3.877,3.0015,5.077,4.5325,3.4855,3.652,5.072,5.6535,4.0585,4.2915,5.116,5.6805,1.9835,4.196,5.7315,5.5825,6.2865,4.1165,4.3595,6.794,3.666,2.4385,2.259,-0.138,5.2625,6.6325,3.6645,2.396,2.956,2.7605,5.796,1.6535,1.1015
"SOLANO2",38.429679,-122.087114,-0.249,-0.753,1.002,-4.488,-1.9405,-0.78,-0.498,-2.91,-0.517,-1.287,0.3375,-0.4825,-1.659,-2.1245,-1.043,0.877,-1.2725,-1.284,-3.9735,0.3625,-4.806,-1.997,0.351,-1.6725,-0.7175,-2.1735,-2.3125,-1.9655,-2.308,-1.16,-1.899,3.3595,0.8075,0.016,-2.139,0.223,-4.457,-0.8115,-0.3295,-1.7005,-3.4175,-2.3125,-4.5275,-1.663,-3.9005,-1.513,1.0365,-0.0660000000000003,-1.4935,0.4365,-2.109,2.1005,2.15,2.4205,1.5425,0.2845,1.6055,1.781,2.2085,-0.196000000000001,0.718,1.087,1.8975,1.4415,-2.493,2.9865,0.0404999999999998,0.9555,0.253,0.044,-1.3305,-1.023,-0.1995,3.279,1.44,1.937,3.208,4.0625,0.0679999999999996,1.9685,-0.2655,-1.1875,1.012,3.514,3.06,2.383,0.8895,-1.3145,0.9465,-0.812,1.8085,3.437,-1.222,-0.8155,3.562,0.6375,-1.1905,-1.5375,2.0325,1.5855,4.0075,4.024,1.591,1.3725,0.649,1.2045,0.2905,3.925,2.8915,0.0739999999999998,0.0449999999999999,-3.274,1.2445,0.404,2.6015,1.7215,1.734,2.231,2.034,3.138,1.1095,0.621,0.4845,2.7985,3.2935,2.1035,1.8185,2.317,3.377,-0.214,1.998,3.6615,2.957,3.1735,1.6255,1.2815,3.9425,0.346,0.0484999999999998,-0.423,-3.6985,3.867,4.69,1.1965,0.156,0.432,0.2905,3.2225,-0.494,-2.1725
"SOLANO3",38.220718,-122.089371,3.219,2.8245,4.637,-1.588,1.9155,2.495,3.134,0.6,3.5965,2.671,3.7995,2.247,2.2825,1.5,2.2145,4.133,2.416,2.172,-0.1065,3.2005,-1.596,1.777,2.6125,2.2075,3.2115,2.243,2.626,1.3625,1.458,1.158,1.3965,5.7945,4.1705,3.7435,1.257,4.0235,-0.283,0.633,3.3915,2.075,0.567,1.0995,-1.53,1.712,0.0750000000000002,2.2765,4.706,3.147,2.248,3.8915,1.481,4.8655,5.348,4.7925,4.1125,3.944,3.141,4.8115,4.8625,2.5585,4.2125,5.548,6.1005,5.2545,1.5365,5.5345,3.4995,3.2785,3.617,4.287,2.679,2.6375,3.103,7.057,3.7235,5.083,5.439,7.6385,3.388,3.6835,4.0385,2.091,3.0135,5.8455,6.0255,5.4485,4.219,-0.133,3.239,1.608,4.547,6.0345,-0.0190000000000001,3.1475,6.8445,3.3815,1.621,2.0115,4.647,5.0645,6.176,7.028,4.1995,4.338,4.368,4.558,3.5015,7.39,6.8715,3.8775,3.275,1.422,5.1215,3.7085,5.412,5.148,5.328,3.9615,3.7305,6.749,4.6935,4.019,2.876,5.7575,6.801,5.1915,4.921,5.7515,5.7775,2.2475,5.1915,6.668,6.071,6.551,5.2965,5.2995,7.4525,4.2135,2.755,3.2985,0.4775,6.5805,7.1745,4.155,3.528,4.4595,3.665,5.7065,1.73,0.979
"SOLANO4",38.109679,-121.766195,3.565,3.2535,4.6205,-1.4385,2.8855,0.7165,2.7025,-0.185,3.9565,2.965,2.8045,2.9055,3.6575,1.119,3.205,3.268,1.918,3.0205,0.471,2.846,-2.0435,1.412,3.7845,1.3515,3.185,1.397,1.874,1.189,3.2585,1.9145,1.918,5.259,4.2215,3.806,0.8935,3.338,-0.6635,2.332,1.648,3.4465,0.7645,2.7055,-0.693,2.501,-0.5765,1.3065,4.5795,4.1075,2.6065,2.6685,0.4865,4.304,4.053,4.425,4.8745,3.838,3.768,5.0975,5.7535,2.796,4.2715,5.428,5.5405,4.7485,0.4505,5.9755,4.1915,3.998,4.1405,3.614,3.583,1.5125,2.608,6.1345,4.4615,5.6015,5.3645,7.285,3.1805,4.7145,2.9335,3.1575,4.506,6.517,6.3775,5.891,4.371,1.282,4.459,1.2045,4.8825,5.724,1.9915,1.039,6.623,3.602,2.6155,1.8685,4.968,5.1215,7.1505,7.928,5.671,4.355,2.7145,3.843,4.9295,8.046,5.2745,4.27,4.5955,0.6715,4.8115,4.505,5.7235,4.74,4.3535,4.4425,3.432,5.6825,4.5615,2.587,3.5815,6.7555,6.5185,4.918,4.9485,4.803,6.527,2.2775,4.7535,5.8035,6.569,7.0785,4.084,4.8985,7.121,4.143,3.4995,2.517,0.4165,6.581,7.475,4.545,3.15,4.1665,3.9105,5.86,3.5765,1.3815
"ELDORADO0",38.723289,-120.437436,-4.735,-6.3255,-5.5755,-15.3215,-5.1505,-3.367,-6.002,-8.564,-5.098,-6.7245,-4.3635,-3.8765,-7.2375,-5.128,-4.072,-2.4015,-4.9055,-7.7735,-6.435,-6.7635,-11.971,-4.0575,-4.6905,-6.674,-6.878,-7.9145,-7.648,-4.632,-6.274,-7.8335,-5.842,-1.234,-3.348,-5.947,-9.4525,-4.195,-11.5485,-6.0875,-4.913,-5.358,-9.7225,-3.112,-12.107,-6.7685,-7.677,-4.3725,-1.959,-4.358,-3.706,-6.5905,-8.5115,-1.324,-4.227,-1.583,-2.9975,-1.784,-3.091,-4.4205,-2.0835,-2.517,-10.8815,-1.0315,-1.692,-2.621,-6.5575,-2.4605,-2.631,-1.941,-5.924,-6.6165,-4.0445,-3.8055,-5.2425,-0.106,-0.9135,-3.163,-0.4,-2.494,-5.4395,-2.8735,-5.623,-2.6705,-2.6875,-1.399,-1.3435,-1.072,-3.635,-8.986,-5.295,-10.184,-5.794,-2.6765,-4.616,-6.0675,-1.3955,-4.8465,-5.581,-8.45,-1.7565,-5.452,-1.0345,-0.463,-3.219,-1.8025,-6.2475,-3.338,-0.8135,0.5245,-1.859,-7.47,-4.892,-10.1615,-3.139,-4.1205,-2.213,-0.184,-3.5955,-1.517,-3.4745,-1.1345,-4.498,-4.109,-0.871,-0.177,-1.022,-1.8855,-4.8575,-2.8585,0.0780000000000003,-1.0675,-1.4895,-1.588,-0.976,-0.666,-2.1525,-4.814,-0.9475,-3.3745,-4.4225,-6.513,-6.642,-1.3555,0.703,-3.7685,-3.2675,-10.0665,-2.974,-0.435,-4.647,-6.5535
"ELDORADO1",38.981953,-120.381384,-8.9845,-7.906,-7.3735,-16.8485,-5.848,-4.7285,-7.708,-12.4485,-8.5,-9.194,-6.9955,-7.635,-8.6155,-8.88,-5.962,-3.18,-8.046,-9.623,-8.94,-8.569,-12.3005,-7.663,-6.082,-8.725,-10.0835,-9.8915,-9.849,-8.782,-9.572,-11.347,-10.1515,-2.509,-4.7825,-7.3385,-11.74,-7.61,-14.3215,-10.139,-6.889,-9.1615,-11.293,-4.6695,-15.226,-9.853,-11.055,-7.6545,-4.1005,-8.72,-6.028,-8.019,-10.809,-3.516,-8.5265,-1.655,-5.54,-3.161,-6.6455,-7.101,-4.416,-4.148,-11.638,-3.762,-2.5795,-4.0965,-9.275,-3.6345,-7.0565,-3.9245,-9.03,-8.7105,-7.1925,-7.898,-7.797,-1.4005,-2.5555,-5.5325,-1.5225,-2.972,-9.273,-6.5115,-9.9085,-5.0525,-5.86,-2.2575,-2.65,-3.5105,-6.6535,-10.0715,-9.0555,-12.7285,-9.307,-3.9495,-6.071,-7.208,-2.985,-8.899,-7.2915,-10.737,-3.701,-7.147,-4.145,-1.2375,-5.088,-4.831,-10.5575,-5.7255,-3.808,-0.813,-5.087,-8.6015,-7.2445,-13.904,-7.69,-8.166,-6.011,-2.7735,-4.2995,-4.718,-7.2775,-3.3,-5.392,-7.5085,-2.0255,-1.6785,-2.971,-4.241,-6.508,-4.104,-0.9705,-5.67,-4.916,-2.635,-3.088,-3.924,-4.679,-7.013,-1.9535,-4.583,-6.127,-8.2815,-9.214,-3.372,-0.359,-7.082,-5.126,-10.8355,-7.0305,-1.478,-7.02,-10.03
"ELDORADO2",38.823651,-121.026655,2.3085,2.741,1.4305,-5.77,0.2875,0.561,1.97,-1.4425,2.335,-0.2325,3.1145,2.957,1.0075,0.0405,3.3535,3.7825,1.7835,0.152,-0.8985,0.6055,-3.488,-0.521,2.6745,0.455,1.214,-2.6975,0.1675,1.296,1.642,0.2165,-0.468,5.2035,2.6905,1.124,-1.5785,1.877,-3.1145,1.322,1.0395,2.119,-1.844,2.0575,-3.2905,-1.6285,-2.354,0.369,4.888,3.65,2.9425,2.439,-2.1095,3.95,3.4635,4.9895,3.3065,2.4525,3.554,3.805,4.0415,2.7505,-0.936,5.205,4.68,4.561,1.0405,4.585,3.137,3.789,0.8475,2.146,2.7795,2.877,1.6395,6.3095,4.7325,4,4.4765,6.152,0.9,5.072,1.06,2.8475,4.3615,4.44,6.1385,4.4465,3.6115,-0.71,3.066,-0.987000000000001,2.27,5.4195,0.213,0.0404999999999998,3.6475,3.461,-0.54,-1.4355,2.3005,3.0905,4.22,6.6665,3.959,5.001,1.3575,3.9015,4.0955,6.8235,3.964,2.3225,2.4535,-3.787,3.31,2.8175,4.007,3.924,4.069,4.499,4.284,5.001,4.0645,1.939,5.2575,5.325,5.625,4.236,2.3425,4.501,5.5535,3.036,4.186,5.363,5.423,5.938,4.175,2.479,5.7125,1.143,2.992,2.2065,-0.1765,4.2135,6.28,3.035,2.9905,0.81,3.338,5.1805,3.101,1.008
