"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA4",39.414702,-121.069572,31.1155,30.913,31.0345,32.979,32.2405,30.0865,33.1835,33,30.784,30.559,32.0145,33.138,31.21,33.284,33.2485,30.835,30.206,30.9325,35.4785,31.1325,29.855,34.6865,30.657,30.519,32.7665,32.007,33.3215,32.0405,32.3725,31.0275,31.315,30.4925,33.059,31.2,30.083,31.388,31.5965,30.6435,31.5375,32.462,31.185,32.023,30.9015,32.508,32.7565,31.464,31.3545,33.9445,32.2865,29.4945,33.6055,31.3975,33.3185,32.478,33.433,33.577,32.6935,33.5725,31.415,37.016,31.3205,34.3325,31.9805,32.663,33.887,33.3795,35.1725,34.9115,31.863,31.738,36.77,32.5175,33.748,35.01,35.721,34.4205,36.048,36.8665,33.4065,33.6965,33.86,34.068,35.294,37.078,37.5795,35.128,34.4745,35.7315,34.327,33.502,35.776,35.036,33.338,35.3845,36.722,35.563,35.4475,33.6905,35.1165,34.116,35.5875,35.8135,37.2005,37.728,37.3985,36.145,36.63,36.1115,38.7155,37.038,35.946,36.2985,37.173,34.6285,37.7265,37.314,35.5395,36.2665,35.8975,36.1405,36.6585,37.6765,38.2485,35.3445,37.7285,37.4275,37.6195,38.848,38.5835,39.362,38.244,37.1655,38.5385,39.468,38.3115,37.9685,37.874,36.6755,39.672,40.375,38.0175,39.1205,39.5415,40.1515,38.5845,38.4445,39.153,38.559,39.926,38.5075
"SUTTER0",39.012726,-121.673937,30.917,30.8165,31.201,32.676,32.4285,29.7815,32.633,32.588,30.678,30.707,31.5585,33.127,30.9095,33.308,32.723,30.8555,29.8255,30.3355,35.0705,30.9575,29.5975,34.239,30.788,30.3315,32.9045,32.462,33.086,31.608,32.424,30.805,31.4325,30.292,32.784,30.7735,30.1795,31.165,31.926,30.8855,31.0965,32.4125,30.9925,31.3855,30.908,32.4625,32.217,31.1615,31.0705,33.835,32.3415,29.1955,33.1205,32.1625,33.11,32.3245,33.032,33.0015,32.3625,33.4475,31.2745,36.8025,30.9925,34.0135,31.9145,32.17,33.5445,32.964,35.332,34.926,31.64,31.7555,36.6615,31.848,33.632,34.636,33.825,33.766,35.9675,36.6,33.5365,33.6765,33.6845,33.9865,35.156,36.4835,37.1545,34.9285,34.3815,35.1295,34.046,33.555,36.037,35.553,32.8285,35.113,36.347,35.343,34.8055,33.833,35.269,33.9665,35.644,35.744,36.8625,37.3545,37.377,36.097,36.434,35.8385,38.813,36.305,35.756,36.0785,36.9015,34.827,37.46,37.1035,35.1465,35.628,35.332,36.2735,36.082,37.5905,37.955,34.804,37.801,37.3755,36.985,38.666,38.746,38.994,37.8895,36.9995,38.8285,39.2485,38.212,38.3555,37.3455,36.881,39.519,40.2535,37.2175,38.7075,39.1645,40.2405,39.3605,38.5935,38.972,38.3545,40.0695,38.4855
"SUTTER1",39.234746,-121.811723,29.072,29.6175,29.6295,30.6025,31.042,28.5155,31.0915,30.879,29.3685,29.1115,29.7925,31.8385,29.279,31.58,30.4695,29.0725,28.443,28.865,33.165,29.623,28.193,32.591,29.638,28.982,31.218,31.7515,31.1675,30.4375,30.756,30.06,30.5885,29.281,32.1355,28.5095,28.809,29.1975,31.0585,29.6515,29.965,31.6795,29.858,29.7485,29.4575,30.9315,29.5285,30.486,29.047,31.9425,31.0985,27.6285,31.794,29.703,31.7405,30.8005,31.6045,31.138,30.4425,31.54,29.775,35.02,29.3615,33.1735,30.4015,30.5025,31.8665,30.9445,33.7885,33.428,30.452,31.149,35.153,30.461,32.532,32.4345,31.747,32.09,34.5315,34.179,32.5015,33.192,32.41,32.1985,34.157,34.3765,34.8895,33.3785,32.066,34.362,33.5585,31.7955,35.434,34.137,31.7445,34.079,35.7325,33.8335,32.932,32.5825,33.711,32.501,34.874,34.4415,35.7165,36.568,35.892,34.6935,35.4415,34.426,37.2355,34.9315,34.262,34.9055,35.07,33.165,35.8755,35.8095,34.3105,34.8265,34.1905,34.5085,34.738,36.621,37.0075,33.3705,36.778,37.454,35.7375,37.8595,38.14,38.4425,36.613,35.069,37.9155,37.48,37.1505,37.1085,36.589,35.8585,38.3635,37.7295,36.847,37.36,37.4335,38.5275,37.6395,37.546,37.859,36.807,38.7025,36.725
"SUTTER2",39.075712,-121.857613,30.2965,30.807,30.3275,31.717,32.4495,29.582,32.592,32.149,30,30.8035,30.8565,32.612,30.041,34.0355,31.556,30.0815,29.2265,29.7745,34.652,31.497,29.213,34.0285,30.3705,29.859,32.409,32.8365,31.666,31.8025,31.487,31.237,31.2945,30.1155,33.8225,29.6555,30.108,30.1,32.2205,31.107,30.6245,32.688,30.9155,30.2195,30.372,31.7165,30.71,30.7365,29.323,32.7915,32.455,29.17,32.9335,30.2805,32.7085,31.838,32.137,32.4695,31.345,32.861,30.69,35.8175,30.539,33.6565,31.5985,31.316,32.577,32.0095,34.6515,34.5225,31.2045,31.772,36.723,31.293,33.566,33.823,32.37,32.771,35.2895,35.5,33.219,33.3825,33.452,32.956,35.4455,35.7415,36.451,34.565,33.3875,34.94,33.9905,33.0715,36.5865,35.647,32.4855,35.001,36.5655,35.278,33.722,33.386,35.496,33.425,36.079,35.6465,36.643,37.5015,37.546,35.4095,36.216,35.624,38.651,35.9095,35.9185,35.8365,35.9705,33.9925,37.0545,37.315,35.1425,36.0225,35.0945,35.8355,35.6985,36.611,38.51,34.7205,38.329,38.707,36.984,39.2685,39.6135,38.6765,38.202,35.996,39.374,38.195,38.6875,37.897,37.835,36.839,39.513,38.5275,37.019,38.943,39.108,40.5555,38.3535,39.172,38.565,38.5225,39.6,38.0645
"SUTTER3",38.841817,-121.699094,30.1965,30.2785,30.7345,32.956,30.9495,27.9245,32.4395,32.2005,30.26,30.381,31.252,31.9365,30.3185,32.52,31.5195,30.5185,29.2335,30.069,35.137,29.9245,29.7135,33.524,29.917,30.0485,33.0425,32.478,31.56,31.692,30.953,30.37,31.2505,29.4645,32.2275,28.976,29.6055,29.357,30.753,30.3025,30.162,31.7285,29.9405,29.5445,30.2645,31.791,31.1575,30.3535,30.347,33.243,31.855,28.696,32.3495,31.3815,32.2715,31.2305,32.5225,31.7075,32.202,32.0995,31.3205,35.867,29.717,33.219,32.2725,31.483,32.831,32.5255,34.028,34.307,30.65,32.485,37.263,31.293,33.9695,34.077,31.7295,32.264,35.577,35.091,33.606,33.202,32.878,32.76,34.9345,35.798,34.8025,33.4975,34.828,34.894,34.531,33.2575,35.6425,34.238,32.6305,35.4265,35.896,33.3595,33.9575,32.9655,33.6065,33.1,35.5685,35.7185,36.3555,38.266,36.1165,35.9845,36.0545,34.9285,37.689,35.5595,35.12,34.56,36.485,33.2665,38.1215,35.3875,33.8965,35.3415,34.646,36.1845,35.711,38.2005,37.0885,34.394,36.542,37.0495,37.418,38.435,38.7655,38.6035,36.921,36.195,37.674,38.16,39.3425,37.06,36.352,37.124,39.679,40.487,36.7265,38.713,39.6885,39.5015,39.072,38.1725,37.9165,37.617,40.042,37.166
"SUTTER4",38.941965,-121.60957,31.1405,30.516,31.0015,33.2945,32.2805,29.751,33.021,32.703,30.4725,30.0935,31.943,33.0065,30.847,32.839,32.7275,30.793,29.775,30.543,35.4345,30.768,29.6275,34.153,30.3655,30.435,32.9905,32.0645,32.86,31.992,32.077,30.8325,31.2445,30.3855,32.718,30.7505,30.2515,31.393,31.547,30.7335,31.0135,32.4205,31.1635,31.0695,30.685,32.0525,32.42,31.268,30.83,33.5195,32.019,29.041,33.5225,31.501,33.0105,32.5475,33.3605,33.4945,32.2325,33.368,31.203,37.02,31.374,34.175,31.8835,32.2445,33.27,33.105,35.005,34.8455,31.4545,31.44,36.8645,31.9595,33.678,34.8385,33.86,33.733,36.054,36.4795,33.032,33.138,33.6175,33.9385,35.346,36.758,36.3485,34.631,34.757,34.972,33.8595,33.082,35.731,35.03,33.203,35.2715,35.63,35.458,35.227,33.456,35.353,34.1155,35.8915,35.9925,36.6525,37.3915,37.351,36.097,36.352,36.1725,38.888,36.1075,35.97,35.737,37.185,34.128,37.828,37.2785,35.7025,36.139,35.4105,36.39,36.725,37.698,38.0055,34.89,37.741,37.492,37.299,38.6365,38.877,39.2565,38.0155,36.914,38.679,39.11,38.377,38.5985,37.5815,36.72,39.908,40.247,37.3055,39.1795,39.5095,39.6675,39.2795,38.6495,38.8795,38.6515,40.054,38.42
"YOLO0",38.751849,-121.897164,30.14,30.813,31.0575,32.959,31.411,27.5825,33.0485,31.6985,30.303,30.0575,30.992,31.579,30.014,32.491,31.4295,30.577,28.498,29.43,35.2145,29.848,30.039,33.0415,29.5415,29.9075,33.1005,32.725,31.3915,32.3675,31.1065,30.615,30.882,28.9635,33.2005,29.4935,30.3095,28.839,30.8975,30.6015,30.457,31.5735,30.1795,29.568,29.6045,31.5435,31.9995,31.3555,30.5225,32.265,31.8885,28.7965,32.32,31.943,32.4985,31.253,32.5075,31.24,32.78,32.0965,30.874,35.881,29.5445,32.4065,32.55,31.1205,32.2475,32.738,33.9135,34.303,30.368,32.3995,37.8295,31.4345,33.711,34.5275,31.816,32.045,35.2125,34.2615,33.3675,32.814,31.995,32.257,35.169,35.3655,35.9335,33.6715,34.282,34.3395,34.6715,32.9705,35.5285,34.173,31.981,34.6625,37.114,33.77,33.3515,32.4425,33.747,33.2685,35.522,35.9485,36.062,37.4755,36.3475,35.571,35.5795,35.974,38.134,35.6315,35.9505,34.2055,36.5025,32.667,37.9435,35.869,33.163,35.6725,34.4415,35.1705,35.396,37.783,36.4605,34.385,36.6905,37.2365,37.692,37.885,38.6325,38.5505,37.1625,35.9755,37.714,36.9975,39.5195,37.2645,36.4235,37.335,39.196,39.967,36.693,38.5995,40.3405,40.8005,38.0695,38.5005,37.643,37.475,39.314,36.584
"YOLO1",38.787725,-121.871543,30.1875,30.7415,30.9105,33.0265,31.7565,27.8355,33.1035,32.028,30.465,29.985,31.171,31.7995,30.367,32.4935,31.6035,30.6275,28.7355,30.1295,35.256,29.8105,29.942,33.2215,29.5365,29.936,33.1835,32.644,31.457,32.198,31.182,30.4785,30.964,29.098,32.6985,29.1995,30.008,29.133,30.6675,30.6705,30.327,31.633,30.1045,29.804,29.7935,31.7215,31.711,30.726,30.618,32.456,31.915,29.125,32.48,32.086,32.5635,31.3235,32.602,31.1945,32.7375,32.206,31.025,36.092,29.629,32.831,32.674,31.3365,32.406,32.77,33.9845,34.364,30.5535,32.7285,37.99,31.173,33.847,34.6035,31.9535,32.186,35.376,34.439,33.7495,33.2,32.083,32.413,35.14,35.4885,35.842,33.6475,34.517,34.8165,34.5635,33.1605,35.7005,34.328,32.2915,35.223,36.78,33.973,33.438,32.557,33.922,33.361,35.685,35.97,36.227,37.8285,36.2845,36.0195,35.7145,35.602,37.874,35.7025,35.982,34.469,36.6325,32.8915,38.0205,36.064,33.3755,35.5855,34.6345,35.513,35.533,38.146,36.738,34.344,36.625,37.0725,37.7115,38.1505,38.662,38.709,36.9435,35.9675,37.696,37.2325,39.524,37.378,36.7145,37.4655,39.425,40.3405,36.847,38.6255,40.189,40.455,38.296,38.5975,37.908,37.652,39.3555,36.753
"YOLO2",38.886945,-122.367859,27.666,29.2,28.5535,29.861,29.091,25.8425,31.4675,29.096,27.408,28.0865,29.2615,27.6275,28.0205,29.9335,27.793,26.454,27,27.57,32.4295,28.8355,28.665,30.45,27.212,28.384,29.97,29.728,28.188,29.701,30.4445,28.778,28.6615,26.709,29.6255,28.232,28.1845,25.1815,30.1775,28.6155,29.8225,29.9025,29.174,28.1395,27.6885,29.096,29.8395,28.348,26.868,29.4405,29.418,25.628,29.5935,29.82,29.7085,29.2165,30.3815,28.6775,30.4375,30.775,28.195,31.9335,26.711,30.4375,29.704,27.686,29.135,30.935,30.5965,31.857,28.9465,27.536,33.9055,28.49,29.8985,32.491,29.206,29.2025,34.443,31.4505,29.4425,30.9545,30.077,29.6965,34.552,34.2465,34.559,32.3185,29.7895,30.637,30.6895,30.6565,33.654,31.8925,28.601,32.573,34.194,30.8385,30.5045,30.9685,31.2115,32.2235,33.0875,33.756,33.883,35.01,34.342,32.473,34.5845,33.534,37.3185,33.5035,32.1415,31.534,33.2975,30.766,34.606,32.431,30.936,32.99,31.643,31.634,33.136,33.156,33.782,32.3685,35.1925,35.4555,35.708,35.1555,36.7065,35.1075,35.6465,34.157,35.6195,34.288,35.29,35.071,33.4905,33.2715,36.0325,33.525,33.446,36.972,36.273,40.174,35.8125,36.7775,35.0595,36.168,37.4545,33.677
"YOLO3",38.559481,-121.101219,30.1605,30.6665,31.0415,33.182,29.942,30.0355,32.115,32.6715,30.6495,30.062,31.574,31.8095,31.453,32.3925,31.6895,29.8385,31.2065,30.1805,34.087,30.982,29.323,34.6075,30.154,31.161,31.285,32.5785,32.5575,31.8465,31.193,30.7635,31.3505,28.948,32.227,30.7575,29.309,29.7525,30.589,29.5925,31.8795,32.25,30.7135,29.671,30.666,32.6295,31.491,31.379,31.2195,33.57,33.3175,28.136,32.964,32.3595,32.8425,31.0635,32.4875,32.7585,31.237,32.581,31.999,36.5805,30.4745,32.89,32.965,31.9315,33.34,33.661,34.049,33.4855,30.8315,30.9625,35.9975,32.2785,34.9895,34.286,32.528,32.8555,34.586,35.878,33.3015,32.463,32.7145,33.2445,33.7475,36.2255,35.267,34.176,33.431,34.7215,33.7655,32.89,34.563,35.0905,32.633,36.272,33.2325,33.5255,34.0075,33.9875,35.264,34.4255,36.9135,35.472,36.9155,37.27,35.8565,36.2355,36.5615,35.1525,37.2565,36.2235,37.217,35.0985,36.71,33.75,39.411,34.8845,34.104,36.248,36.828,35.1085,35.6865,36.4605,37.083,36.078,37.9725,38.389,36.849,38.623,38.5265,38.651,37.455,37.2505,37.398,39.3665,38.934,37.5565,38.3325,36.737,41.2155,37.218,37.3215,37.9695,38.3485,39.025,39.074,37.4455,38.535,37.1985,40.34,36.9695
"YOLO4",38.528386,-121.600449,29.52,29.0855,29.8715,32.383,27.972,27.4395,32.0815,32.383,30.2345,29.101,30.3175,30.31,30.241,31.1105,29.8755,29.596,29.1945,27.948,33.3235,29.0745,28.354,33.235,29.695,29.666,31.1105,30.52,30.2315,31.756,29.939,30.1625,31.7545,28.542,31.3445,28.9445,28.298,26.4955,29.634,29.045,29.793,30.2305,29.219,28.3085,29.145,30.1685,29.499,29.99,29.287,31.898,31.4545,28.6335,30.754,30.5295,30.588,29.879,31.1465,31.2195,32.083,30.7555,30.478,35.338,28.3955,31.4365,31.4765,30.6615,31.4325,31.8535,32.478,32.7605,30.116,31.532,35.026,31.266,34.506,33.305,31.672,31.724,33.432,34.3505,32.656,32.3065,31.682,30.461,32.9445,33.262,33.718,32.3605,34.1685,33.1975,32.312,30.9845,34.2135,33.352,30.5585,35.401,31.919,32.015,33.337,33.174,32.8195,31.3115,36.142,35.0595,35.131,36.0405,34.3175,35.209,34.74,34.4715,36.3935,33.7965,35.873,33.6665,35.2675,32.4675,38.038,32.4515,33.179,36.117,35.382,34.9295,34.175,34.2945,35.3215,33.8085,35.966,35.521,34.259,37.0415,38.1245,35.5235,35.849,35.661,36.327,37.6,37.6415,34.561,35.762,36.476,39.9175,36.3095,36.5615,37.278,36.0365,37.072,38.4735,37.193,37.1205,35.7745,39.436,35.4645
"NAPA0",38.488768,-122.265389,25.6555,26.8925,27.5075,31.1895,24.8485,23.3185,29.526,27.76,26.63,26.0855,26.2615,27.2815,27.129,28.9145,26.7915,26.9155,26.519,25.39,31.013,27.5535,26.179,29.3585,25.245,27.285,29.0955,27.316,27.189,28.332,28.464,25.698,27.984,23.893,29.6325,24.0575,25.8435,23.0765,27.009,27.6175,26.5565,25.385,25.3145,23.873,25.465,25.5285,27.426,25.834,26.626,27.7595,27.5385,26.8555,27.2155,28.0715,28.3235,27.5755,28.236,26.6745,30.021,29.188,26.421,30.518,26.0345,27.839,28.3705,26.8635,27.6935,29.425,29.446,30.416,25.8935,27.1715,32.63,26.815,29.1235,31.1125,29.0975,27.3535,29.5005,29.5305,30.0655,30.4825,28.939,28.087,30.6395,29.608,32.139,28.2275,28.6315,28.492,28.095,28.959,30.026,30.5055,27.968,30.3905,31.4,30.311,29.027,28.994,28.2555,28.021,29.8995,31.749,30.845,31.251,30.7505,31.4295,32.114,31.1465,32.522,30.8535,31.5095,29.36,31.278,29.513,34.102,29.435,31.2395,31.028,31.014,30.311,29.314,30.382,31.592,31.096,31.147,31.715,32.925,33.126,34.0845,32.5905,33.982,33.328,33.841,32.5405,34.543,31.3605,30.3465,32.285,34.5095,32.9525,32.85,34.5905,32.8455,34.7715,35.449,34.4085,33.0815,32.529,34.444,32.9285
"NAPA1",38.777082,-122.34283,27.1155,28.4075,28.8755,30.1995,27.648,25.359,29.8905,28.5355,27.0145,28.309,28.0955,27.509,26.907,29.029,27.3495,26.1685,27.063,26.877,32.0185,27.6075,28.2075,30.186,27.1395,27.719,29.505,29.5995,27.669,29.2605,30.0945,27.3905,28.3575,25.577,28.6785,27.249,27.4555,24.371,28.4065,28.651,28.1585,27.8395,27.145,25.943,27.2875,28.3965,28.6645,27.1565,26.6655,28.4405,28.3035,25.6695,28.1055,29.3165,28.5925,28.3635,29.6565,28.356,30.182,29.837,28.312,31.302,26.15,29.369,28.2885,27.727,29.312,30.502,29.9835,31.233,28.089,27.447,32.8795,28.681,29.4655,31.75,28.5485,28.194,33.1765,30.8325,29.065,30.963,29.883,28.7205,33.784,32.702,33.2695,31.0265,29.988,29.809,29.41,29.451,31.805,31.8535,27.8475,31.726,33.5295,30.355,29.5715,29.825,29.4595,31.1825,33.094,32.9325,32.656,33.9245,32.221,32.6915,33.503,32.0885,36.62,32.3135,32.174,30.85,32.3895,30.4725,33.936,31.0225,30.663,32.7235,31.417,31.44,31.553,31.612,32.743,32.2525,33.009,33.9435,34.856,33.8175,36.547,34.157,35.153,34.0455,33.8405,34.5035,34.907,33.421,32.5115,32.859,35.2385,33.237,33.2735,36.4355,34.916,38.621,35.9415,36.097,34.4755,34.903,36.7095,32.756
"NAPA2",38.624258,-122.5925,27.065,27.2295,30.2095,30.455,24.543,26.4645,32.628,27.9825,27.8535,28.0685,27.2175,27.4535,27.576,30.734,27.2875,28.0285,27.2375,26.125,32.5525,28.7265,29.1275,29.229,27.6645,28.614,29.75,29.709,28.8125,29.7345,30.7585,26.5565,30.4915,24.31,30.733,24.682,28.5195,24.045,29.8535,28.9775,28.8035,26.1835,25.8735,27.817,27.066,27.5195,26.691,28.355,26.9875,28.8555,28.6975,28.881,29.387,27.5515,28.63,27.8775,29.1505,26.6565,32.314,32.1855,27.6275,29.5565,27.9755,29.8655,29.6665,29.302,28.137,31.0325,29.933,30.8375,29.488,29.078,34.7225,28.8335,31.2795,33.3515,29.757,28.429,29.055,30.298,31.1565,31.6875,31.1475,28.8335,31.29,31.3855,34.334,30.369,30.5615,28.9235,30.071,31.933,31.289,31.984,30.6125,31.6045,35.562,32.5345,30.9915,31.007,29.5235,31.9615,33.2155,33.919,32.228,34.664,35.214,34.372,35.514,34.8225,34.7975,33.576,33.12,31.125,33.9915,31.0325,33.125,30.443,33.54,34.1065,32.761,32.766,31.0875,32.195,34.301,33.9635,36.51,33.2395,33.562,35.1915,38.916,32.7695,36.277,34.836,35.0615,34.2645,33.9485,33.345,32.452,33.615,38.9605,33.2385,34.6575,35.292,34.782,36.4065,36.935,36.876,36.01,34.516,35.328,33.637
"NAPA3",38.365838,-122.423509,24.8485,25.259,28.0465,28.7075,22.2565,22.463,28.786,26.9245,25.8535,24.984,23.301,25.421,26.014,26.0955,25.595,24.9845,24.45,25.3715,29.9965,26.333,25.2085,27.1015,25.8315,29.1205,28.929,25.982,26.733,28.2035,26.601,24.143,27.245,22.6165,28.4155,22.7935,25.4125,22.8825,26.37,26.145,25.594,22.9415,24.392,21.875,25.172,23.637,27.297,25.028,24.1495,26.1775,25.688,24.934,25.4045,24.354,24.8515,24.1655,26.1535,24.3225,28.587,28.913,25.276,29.2025,24.5905,26.234,27.0615,26.306,27.7985,27.105,28.2795,29.796,23.3035,25.7495,31.8715,25.588,27.9035,30.5675,28.8645,27.26,29.049,27.773,29.1815,29.053,28.263,25.0235,28.2825,27.717,31.0915,27.9075,26.719,26.958,28.712,28.05,29.162,28.6465,25.7935,28.129,28.9405,28.7615,26.796,28.0345,27.6195,28.548,27.6625,30.7275,27.7095,30.947,29.92,31.234,31.6015,31.389,32.2065,28.1965,31.5405,29.0175,30.914,30.283,31.8165,26.1365,29.831,28.878,30.2455,29.594,28.8045,29.567,28.959,31.284,29.3105,30.863,32.038,32.102,33.9055,31.682,31.943,31.5125,30.966,31.0045,33.352,30.393,31.07,33.132,32.8775,33.155,34.7985,32.4365,31.9945,33.0965,35.104,34.288,32.3205,31.612,33.071,31.5245
"NAPA4",38.33298,-122.164806,26.9595,27.0395,29.337,30.547,25.2965,25.434,31.143,30.308,28.1825,27.1675,25.6465,27.0245,27.7905,29.644,27.678,29.085,25.638,26.401,33.467,28.376,26.9665,29.1255,27.088,31.234,32.3275,28.2685,29.515,29.785,28.4575,27.489,29.7735,23.949,30.082,28.092,27.8325,23.503,27.6225,27.939,26.9985,25.34,25.7915,25.6325,26.1015,26.3915,28.6475,28.3385,27.825,29.8695,29.1315,26.9745,28.434,28.393,28.553,28.0255,27.3765,27.52,31.47,30.939,27.822,31.2345,26.664,28.346,31.4905,27.7345,29.0295,28.9805,29.719,32.8835,26.591,26.8835,33.6735,28.1035,30.759,31.809,30.515,27.777,29.947,30.308,29.952,30.971,29.217,29.8785,30.299,30.3385,32.2095,30.898,29.527,30.282,30.1,29.25,30.8645,30.8445,28.1455,30.1815,30.63,30.305,29.771,28.9775,30.734,29.398,30.2745,34.301,30.245,32.0765,32.6165,34.1985,34.2895,32.4395,33.7055,30.6425,33.14,32.4025,33.525,31.7985,36.186,28.4225,31.125,30.4005,32.1335,32.0765,31.5305,31.574,31.4785,31.7975,30.979,32.642,35.061,34.3045,35.1155,35.1185,34.918,33.487,32.4845,33.1455,35.263,31.8725,32.6105,34.9545,34.9335,35.508,36.292,34.0585,35.259,36.0025,36.301,35.42,34.3225,34.944,35.654,35.3795
"PLACER0",39.055697,-120.815148,28.571,29.0535,29.391,30.9175,29.378,27.1935,31.708,29.862,29.2145,28.292,29.7025,29.1925,27.9695,29.3305,30.03,27.129,28.254,27.588,29.6955,28.293,27.0175,31.6995,27.5835,26.888,28.209,29.978,29.7155,29.05,29.376,29.1765,27.902,27.331,29.8865,29.611,27.8365,27.0235,29.3585,28.2755,30.0445,30.792,30.1835,29.2335,28.184,28.5985,28.1865,29.548,27.9645,31.725,29.6985,27.335,30.8225,30.2085,30.474,28.9165,29.947,32.0375,29.9555,29.5865,27.9245,32.867,28.1555,33.0285,29.4365,30.576,31.1185,30.2795,31.5305,31.4345,29.355,30.242,32.746,30.7975,31.423,30.479,31.277,30.771,31.927,33.0165,31.401,31.438,30.24,31.639,32.7355,34.107,33.2565,31.5225,30.8835,34.3835,33.4015,31.1625,32.3945,31.9945,30.046,33.518,31.516,31.605,32.2995,32.1175,33.722,33.4215,34.1505,33.992,35.3855,35.6655,34.0655,32.9865,34.191,33.465,35.2095,33.6495,33.478,33.3585,34.0685,31.713,34.649,34.4105,32.408,35.691,34.508,33.8665,34.6835,34.843,36.342,33.3705,35.8535,35.6215,35.26,35.6085,37.0795,37.188,36.04,34.9765,36.8255,36.067,35.2295,35.424,35.475,34.598,37.167,35.471,36.174,36.8685,36.5235,36.756,34.731,36.5155,36.8155,36.503,37.543,35.088
"PLACER1",39.286098,-122.573401,27.598,28.149,28.033,28.672,28.0435,26.4785,29.5585,28.3005,28.4995,28,27.451,27.0775,27.7175,30.3135,28.1285,25.1985,25.552,27.703,33.185,29.038,27.774,29.9395,26.814,28.2975,29.125,32.2905,28.002,28.9355,29.6475,27.543,29.2295,26.137,29.0665,25.436,26.7055,25.248,29.578,28.4055,30.168,29.624,29.6125,28.236,27.804,30.4245,28.6175,28.331,26.713,28.619,28.266,23.986,29.7725,28.619,30.4085,28.3965,29.468,29.0555,29.4305,29.4225,27.7395,31.444,27.924,30.35,28.639,27.4605,29.4615,29.8635,30.279,33.052,28.498,27.891,32.4415,28.4605,29.27,32.14,28.908,28.7015,33.177,31.0165,29.5645,29.8765,30.7355,28.9195,32.7115,30.9375,32.7795,32.27,30.0265,31.607,32.1155,30.038,32.528,33.2545,27.8735,31.6035,34.2535,30.8015,29.8575,28.876,31.247,31.6405,33.639,32.8845,33.613,33.755,35.0455,31.79,32.322,33.413,37.7595,33.183,32.135,31.224,33.172,29.5345,34.96,31.329,30.23,33.564,31.377,32.267,32.856,34.076,32.841,31.769,35.6435,33.1185,35.109,36.976,36.516,33.8095,34.5125,33.2685,37.7755,34.765,36.014,34.344,33.4805,32.5825,35.632,34.2285,33.243,33.5645,36.468,37.862,34.1985,36.1765,35.6375,36.602,36.7345,33.765
"PLACER2",38.971663,-121.33576,32.022,31.83,32.677,34.464,31.6995,30.444,33.7145,33.3285,31.42,30.613,33.2855,33.3935,31.6195,33.702,33.883,31.31,30.6655,31.702,35.555,31.5465,30.5315,34.264,30.256,30.513,32.1345,33.323,33.202,32.252,31.8955,32.062,31.179,30.885,33.908,31.5355,31.4355,31.6735,32.0615,31.5735,32.2805,33.544,31.7315,34.0225,30.8845,32.3355,33.7695,33.3515,31.5415,35.1575,33.0465,29.7405,34.709,33.412,34.286,32.142,34.5915,34.79,33.153,33.612,31.26,37.135,31.0985,35.0175,32.824,33.2885,33.7695,34.0105,34.899,34.879,32.14,32.212,36.5875,33.7935,35.037,35.7245,34.8765,34.5265,36.3175,36.693,34.17,33.8135,34.3105,34.7945,35.925,37.787,36.303,35.243,34.654,35.6325,35.369,33.3075,35.703,36.0845,33.65,35.789,37.0645,36.135,35.1455,35.2165,36.8755,35.443,37.4425,37.0785,37.751,37.8825,37.5475,36.696,37.525,37.9525,38.9435,37.0525,36.6285,36.9625,37.8715,34.276,38.504,38.078,35.689,37.618,37.3235,37.473,37.7615,37.806,39.0485,35.918,38.596,38.7015,38.333,38.973,39.666,39.963,39.1175,37.3085,39.4845,39.9465,38.73,38.2985,39.0265,37.773,40.78,39.739,40.704,39.732,40.032,40.9845,39.2135,39.4475,39.2685,38.501,40.6785,38.291
