"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,28.45755,27.4216,27.9373,28.1814,27.84475,26.77145,27.17815,27.8313,27.139,26.7247,27.65475,27.528,27.1511,27.4659,27.34455,27.73375,27.6311,27.0473,27.4919,26.57685,28.48555,28.00135,27.1367,28.7513,27.56195,27.7265,28.90245,27.60805,27.49975,27.00135,27.3363,28.07735,27.2139,27.7122,28.2148,28.49555,27.6746,28.57845,28.21915,28.413,27.95475,29.6878,27.65445,27.4075,27.6302,27.6563,27.79885,28.21125,28.631,27.8182,29.00345,27.61265,28.6056,27.97455,29.25,28.6951,28.88355,29.3068,29.7441,28.8137,29.19005,29.1094,29.4926,28.5256,29.4425,28.90085,29.2751,28.81115,30.3417,28.88645,29.3104,29.06615,30.52345,29.73495,30.09625,29.45555,29.9936,29.3974,30.25165,29.57035,31.1506,30.65705,30.11665,30.137,31.10725,30.0675,30.95385,30.58645,30.6561,31.11945,30.49965,30.6756,30.06085,31.5297,29.8462,29.83515,30.72645,30.25955,30.0125,30.48095,30.34455,31.1568,30.30245,30.6579,30.8705,30.62835,31.67675,30.13835,30.6272,30.7758,29.83695,31.53285,30.9801,30.7138,30.90845,31.25505,30.56045,30.5545,30.96885,30.659,31.2206,30.76765,30.98405,30.9641,31.15965,31.31325,31.71495,31.58195,31.9931,32.03185,30.79955,31.28805,31.04745,31.8216,31.5342,30.73595,31.20245,31.7515,30.972,30.6216,31.0515,33.03765,30.365,30.8777,31.51045,31.72085,30.9965,31.4164,31.1873,31.72855
"YUBA3",39.009438,-121.525252,28.69345,27.3468,28.1182,28.59285,28.1413,27.02605,27.52535,28.22035,27.1948,26.8543,27.524,27.96805,27.21945,27.7428,27.3896,28.05895,27.59825,27.34955,27.9164,26.58615,28.62895,28.29295,27.6119,28.8344,27.7682,27.74555,28.97715,27.90675,27.6591,27.40845,27.64935,28.45345,27.4765,27.97305,28.4921,28.9868,28.0898,28.7582,28.47285,28.73145,27.85765,29.88175,27.9307,27.75625,28.24965,27.91415,28.1159,28.72705,29.042,27.8245,29.1393,27.9802,29.0384,28.4854,29.5394,29.09195,29.2647,29.4128,30.0786,28.9934,29.80795,29.31665,29.9892,28.92115,29.8054,29.24755,29.7173,29.1207,30.45765,29.17825,29.6644,29.3853,31.05285,30.35675,30.2168,29.8081,30.42085,29.87605,30.33285,29.68325,31.166,31.06475,30.2995,30.17505,31.30545,30.2429,31.4341,30.8783,30.9551,31.4964,30.75485,30.86515,30.38365,32.07305,30.42685,30.1781,31.28845,30.60685,30.31095,30.8659,30.82065,31.7881,30.5776,30.7275,31.4221,30.89425,31.9948,30.4127,30.8335,30.8219,30.22325,32.0035,31.2281,30.9431,31.18945,31.8224,30.85395,30.726,31.2772,31.03575,31.34875,31.1858,31.5026,31.1447,31.38415,31.7839,32.2045,31.85535,32.1927,32.34755,31.32835,31.4121,31.23545,32.57435,31.75995,31.2042,31.25385,31.8481,31.41015,31.1265,31.18905,33.22605,30.59975,31.3213,31.6559,31.9637,31.3964,31.67265,31.4818,31.92695
"YUBA4",39.414702,-121.069572,28.54385,27.70735,28.0383,28.59765,27.7497,27.30965,27.47265,28.2074,26.8266,27.1466,27.7792,28.16535,27.38655,28.1946,27.69995,27.8314,27.11435,27.60935,27.5515,26.57065,28.6597,28.4662,27.2195,27.94595,28.16075,27.5664,28.51565,27.86055,27.52425,27.05145,27.46925,29.0341,28.04535,27.67325,28.48025,27.8675,28.2827,28.9527,28.708,28.74065,28.374,29.97425,27.6676,27.51405,28.5469,27.93205,28.71225,28.50535,28.70815,28.0332,28.8377,28.1891,29.00335,28.4916,29.11065,28.80965,29.0647,29.15985,29.5302,29.1564,29.8705,29.5091,30.0447,28.78645,29.5603,29.5746,30.01665,29.0613,30.4803,29.3676,28.9038,29.171,30.9615,29.849,29.54245,29.5535,30.37535,29.33105,30.50295,29.4927,30.5281,31.01305,29.6336,29.85485,31.02495,30.166,30.91335,30.75445,30.7845,31.01405,30.36015,29.81775,30.30855,31.8115,30.6818,30.1935,31.15005,31.0035,30.05865,30.8787,31.1844,31.21895,30.51695,30.79115,31.049,30.8083,31.2321,30.784,31.02615,31.1796,30.40455,32.09145,31.43385,29.9899,31.74165,31.19395,30.3939,30.39955,30.9915,31.1449,31.17025,30.5257,31.21715,31.4281,31.1115,30.9805,31.6604,32.0961,31.48815,31.903,31.07545,31.38375,30.8115,32.65745,31.384,31.00265,30.68855,32.204,30.91175,30.8243,31.04635,32.8829,31.12635,31.44115,31.6583,31.94595,31.36535,30.9399,31.41735,31.601
"SUTTER0",39.012726,-121.673937,28.30965,27.0777,27.8114,28.1127,27.8758,26.75825,27.0576,27.64735,26.84045,26.59305,27.23275,27.64175,26.83845,27.3723,27.10155,27.80545,27.31935,27.0418,27.2866,26.4444,28.36635,27.8862,27.3921,28.4321,27.4538,27.67345,28.5515,27.66985,27.40195,27.1464,27.10925,28.19555,27.1544,27.5924,28.08015,28.7763,27.78075,28.42075,28.02775,28.2071,27.6693,29.5001,27.55465,27.5323,27.738,27.6324,27.6931,28.27225,28.6318,27.47155,28.9889,27.66375,28.81865,28.1892,29.2761,28.7544,28.7884,29.03385,29.81615,28.6804,29.6158,28.96505,29.61535,28.65715,29.48125,28.9898,29.4594,28.72035,30.0117,28.83945,29.42125,28.8171,30.81095,29.84255,29.9373,29.4507,29.9678,29.4383,30.05055,29.3882,30.98375,30.597,30.02605,29.9024,30.9547,29.86175,31.1843,30.62365,30.67465,31.1004,30.64495,30.48185,30.1536,31.9779,30.1695,29.8655,30.84065,30.2889,30.0681,30.5293,30.41705,31.2114,30.0973,30.3664,31.1442,30.5451,31.6872,30.0593,30.51125,30.466,29.78785,31.5914,31.0319,30.7143,30.99645,31.41595,30.52905,30.3581,30.8028,30.5825,31.00355,30.9097,31.13545,30.8353,30.93985,31.3286,31.88805,31.40635,31.7623,31.9873,30.88325,31.26205,30.7295,32.08555,31.41925,30.88555,31.02805,31.5242,31.1344,30.7444,30.87805,32.6532,30.25445,30.9197,31.2024,31.6995,31.17655,31.34795,31.0676,31.6539
"SUTTER1",39.234746,-121.811723,27.0471,26.03465,26.55975,26.8677,26.3868,25.45725,25.6162,26.1786,25.67235,25.36195,26.1854,26.30395,25.71835,26.0829,26.01625,26.149,26.3148,25.5115,25.8539,25.6645,26.9024,26.4559,25.8734,27.22265,26.26095,26.045,27.5699,26.1587,26.18765,25.6493,25.72705,26.711,25.96275,26.4363,26.5623,27.08975,26.13125,27.2567,26.63165,27.0339,26.24575,28.36865,26.2154,26.11885,26.02845,26.1086,26.36085,26.9318,26.96345,26.29235,27.58625,26.14415,27.26985,26.52885,27.9536,27.43965,27.53845,27.73575,28.17525,27.34705,27.7107,27.6428,28.1644,27.2124,27.89935,27.41275,27.84695,27.5189,28.83,27.3265,28.10975,27.6234,29.1456,28.1831,28.6918,27.9963,28.39335,27.8897,28.7719,28.0876,29.64265,28.96485,28.59965,28.77875,29.4664,28.44635,29.71105,29.20405,28.9788,29.71485,29.02545,29.10725,28.61835,30.10315,28.63155,28.4535,29.33205,28.914,28.6485,29.1777,29.06075,29.6955,28.70795,29.11655,29.60195,29.40135,30.41165,28.7209,29.23785,29.292,28.7534,30.20745,29.70725,29.2973,29.7572,29.8446,29.4688,29.05295,29.6866,29.1754,29.76815,29.6183,29.72495,29.64985,29.8164,29.74295,30.1787,30.16955,30.6354,30.6732,29.54445,29.9158,29.635,30.2187,30.2393,29.32905,29.753,30.49615,29.64,29.29335,29.52555,31.7544,29.11515,29.51105,30.24735,30.45445,29.9995,29.89625,29.75815,30.34665
"SUTTER2",39.075712,-121.857613,27.8191,26.71055,27.3436,27.5582,27.2987,26.13335,26.48865,27.04665,26.3239,26.0692,26.85135,27.0439,26.54135,26.85045,26.7529,26.78,26.955,26.37195,26.50275,26.7144,27.6572,27.13255,26.5743,28.0324,27.0931,26.81595,28.42345,27.16755,27.0542,26.3477,26.5647,27.62595,26.81715,27.22615,27.3277,27.8816,27.00745,27.9797,27.4107,27.7262,26.96105,29.17265,26.97585,27.05895,26.8404,26.84885,27.09585,27.71175,27.85945,27.10825,28.40625,26.9156,28.0268,27.22515,28.82115,28.2141,28.3664,28.5459,29.03435,28.05765,28.59995,28.6002,29.11465,28.0698,28.6847,28.167,28.72095,28.2668,29.57305,28.17365,28.98035,28.35225,29.85085,29.1444,29.50395,28.86665,29.09345,28.8633,29.4282,28.747,30.45025,29.7676,29.60185,29.36205,30.2051,29.21445,30.4601,30.08995,29.69515,30.5093,29.8181,29.93595,29.4078,30.8705,29.42725,29.2264,30.0372,29.71095,29.53485,30.13995,29.87835,30.4954,29.4623,29.8536,30.3424,30.02305,31.3094,29.5604,29.91675,30.06275,29.60305,31.00005,30.476,30.1493,30.67695,30.6536,30.3669,29.89255,30.47585,29.98675,30.6206,30.57365,30.53985,30.4543,30.54635,30.55585,31.01935,30.9458,31.2585,31.52295,30.3456,30.6719,30.4371,31.0455,30.95915,30.1251,30.5043,31.26655,30.4921,30.0582,30.3587,32.45855,29.92845,30.36595,31.0946,31.2206,30.88575,30.73805,30.5467,31.12955
"SUTTER3",38.841817,-121.699094,27.20025,26.34775,27.4275,27.36655,27.0572,25.8077,26.13775,26.8352,26.34685,26.1586,26.61165,26.58135,26.2002,26.49145,26.4107,26.32125,26.63395,26.1932,26.32295,25.97825,27.61895,26.84605,26.6248,27.6895,26.7368,27.1189,28.06875,27.0304,26.38845,26.26095,26.0985,27.35455,26.21815,26.56195,27.43725,27.68345,26.71185,27.84095,27.1145,27.3277,26.6731,28.7486,26.43105,26.8925,26.73545,26.7136,26.7536,27.3461,27.65085,27.14625,28.255,26.61245,27.6869,27.19975,28.3109,28.2903,27.8794,28.0843,28.89245,27.6961,28.6788,28.16435,28.61735,27.59075,28.70485,27.7317,28.18285,27.7835,29.1637,28.41605,28.81915,27.90705,29.7217,28.94355,29.2518,28.48945,28.86475,28.77415,29.1694,28.22195,30.1422,29.81005,29.2281,28.9664,30.47095,28.946,29.97095,29.73635,29.57585,30.17445,29.5879,29.53745,29.3661,30.77805,29.1869,28.90615,29.47255,29.6011,29.4624,29.76035,29.7348,30.3364,29.1279,29.81835,30.279,29.6938,30.76015,29.5426,29.6896,29.6942,29.3332,30.8374,30.1942,30.0506,29.838,30.04175,29.7417,29.58315,30.33975,29.642,30.5356,30.2592,30.08605,30.17785,30.19825,30.03565,30.96895,30.8002,31.0478,31.7217,29.85925,30.52755,30.1614,31.05535,30.7113,29.89845,29.9908,31.009,30.198,29.88275,30.178,31.57545,29.9283,30.3406,30.59635,30.7129,30.7453,30.3462,30.18745,30.7138
"SUTTER4",38.941965,-121.60957,28.2924,27.1968,28.00475,28.0769,27.7602,26.668,27.07225,27.80695,26.8598,26.53685,27.31445,27.6794,26.80815,27.36405,27.06945,27.45145,27.3013,26.98705,27.27955,26.4748,28.2981,27.89755,27.2615,28.47985,27.3623,27.5979,28.55525,27.6959,27.45855,27.2406,27.2045,28.2252,27.1284,27.5244,28.12905,28.67245,27.71975,28.51715,28.00075,28.1892,27.55685,29.47715,27.36655,27.675,27.88485,27.65485,27.7698,28.27355,28.58885,27.5164,28.86505,27.62755,28.74555,27.99345,29.28105,28.75055,28.6771,29.0614,29.7589,28.59585,29.56365,29.0986,29.56945,28.5525,29.45415,28.90835,29.47945,28.7307,29.89895,28.8023,29.38165,28.8434,30.85275,29.967,30.0101,29.3571,30.02105,29.60915,30.01275,29.33285,30.9465,30.65045,29.97465,29.74125,30.90965,29.66605,31.11715,30.57905,30.5586,31.0729,30.54825,30.35255,30.09165,31.7208,29.9513,29.7785,30.6978,30.3191,30.04475,30.5665,30.5781,31.20055,30.29085,30.42925,31.1609,30.6066,31.76835,30.15925,30.47445,30.44865,30.00885,31.6212,30.9852,30.75815,30.9869,31.30475,30.55875,30.4171,30.9684,30.6078,31.0052,30.8322,31.05575,30.8066,31.0001,31.15835,31.85905,31.40925,31.65265,32.08345,30.9164,31.2015,30.797,32.1406,31.4309,30.86435,30.9455,31.6215,31.21625,30.77915,30.9602,32.6109,30.52315,31.00025,31.26725,31.60185,31.3555,31.20055,31.16855,31.5624
"YOLO0",38.751849,-121.897164,26.99695,26.24855,27.3063,27.18415,26.8217,25.53935,26.15595,26.38415,26.4152,25.7206,26.35925,26.372,25.96615,26.2195,26.21885,26.1833,26.6971,26.04845,26.22815,25.89155,27.5714,26.60325,26.0123,27.77025,26.3694,26.9693,28.07135,26.56775,26.12545,26.0933,26.1714,27.2706,25.9483,26.2692,27.0752,27.6304,26.4511,27.4527,26.89575,27.35855,26.6222,28.5775,26.581,26.72765,26.33005,26.56715,26.49525,27.15915,27.5818,26.97725,28.124,26.39115,27.6728,27.07,28.1162,28.2606,27.6346,27.87415,28.85365,27.55795,28.3728,28.1717,28.2571,27.2082,28.6768,27.52015,27.97805,27.57555,28.9432,28.0615,28.40025,27.8902,29.3217,28.71045,28.9752,28.31155,28.5241,28.68355,28.9801,28.0829,30.03285,29.5017,28.7802,28.80255,30.2771,28.7535,29.68565,29.62265,29.2516,30.0293,29.46705,29.39355,29.24495,30.5594,28.91745,28.81045,29.42535,29.2943,29.1694,29.6839,29.478,30.29605,28.9052,29.5431,29.96,29.7053,30.7285,29.3671,29.43285,29.7628,28.9207,30.50485,30.0426,29.6666,29.68655,30.0303,29.40115,29.3199,30.2766,29.4698,30.4391,30.1791,29.8984,30.053,30.0311,29.70075,31.03515,30.54765,30.8468,31.5501,29.6761,30.1867,29.8881,30.68945,30.4958,29.7721,29.9425,30.7654,30.07465,29.53965,29.82675,31.31655,29.6726,30.07615,30.33285,30.5024,30.31595,30.2034,29.9743,30.4232
"YOLO1",38.787725,-121.871543,27.1266,26.2733,27.40755,27.3286,26.91735,25.6694,26.22325,26.48725,26.44425,25.90615,26.4473,26.46455,26.1148,26.26985,26.2886,26.18055,26.67405,26.0994,26.2944,25.9511,27.67795,26.65955,26.259,27.81425,26.51475,27.054,28.14615,26.7748,26.2159,26.1751,26.2204,27.49395,26.14715,26.3594,27.2065,27.7309,26.4899,27.5187,26.98725,27.49065,26.58355,28.69595,26.64775,26.8391,26.4567,26.69675,26.66005,27.30805,27.5777,27.05765,28.21605,26.5104,27.72135,27.2307,28.1472,28.37915,27.7155,28.0668,28.78325,27.6876,28.47,28.2086,28.32065,27.31295,28.73085,27.68395,28.04185,27.7037,29.1069,28.15585,28.58565,27.94075,29.4192,28.86215,29.111,28.50055,28.63005,28.74615,29.11,28.2174,30.14985,29.66685,28.9658,28.8729,30.4028,28.89995,29.80045,29.75985,29.3559,30.1288,29.60425,29.48805,29.3811,30.66685,29.01955,28.90085,29.54885,29.4172,29.2813,29.7206,29.65955,30.4151,29.0513,29.7192,30.14015,29.8171,30.8441,29.53965,29.6811,29.85615,29.08705,30.66275,30.1478,29.84075,29.90375,30.1752,29.51735,29.4927,30.42385,29.5529,30.4738,30.3181,30.05995,30.2197,30.0297,29.8328,31.11095,30.60795,30.9655,31.7376,29.83505,30.3526,30.07645,30.82535,30.58555,29.90045,30.09635,30.8491,30.27525,29.726,29.9959,31.56015,29.8135,30.24195,30.454,30.6401,30.5118,30.33925,30.1587,30.6677
"YOLO2",38.886945,-122.367859,24.96175,23.95835,24.814,24.78575,24.0053,23.5352,23.8857,24.3376,23.76455,23.30855,24.0225,23.95965,24.1017,24.21415,24.57295,24.0503,24.3126,23.826,23.8445,23.34135,25.2536,24.5908,23.44055,25.21425,24.03965,24.50665,25.77645,23.95385,24.2233,23.1666,24.2311,24.93775,23.75,24.4774,24.67,25.5345,24.17365,24.9602,24.5352,24.7918,24.0362,26.33395,24.3496,24.1944,24.2472,23.99275,24.4988,24.485,24.77835,24.66715,25.49205,24.29955,25.1214,24.6354,25.4104,25.4121,24.9244,25.52745,26.1507,25.05645,25.64465,25.807,25.6965,24.8204,25.647,24.941,25.25965,25.1917,26.6554,25.3045,25.26755,25.4057,26.5412,25.74375,26.0253,25.8006,25.77735,25.7762,26.15535,25.69155,27.6652,26.78535,26.70695,26.46815,27.6629,26.4523,27.3165,27.2687,26.9883,27.4653,26.61655,26.89425,26.4418,27.44305,25.97735,26.03825,26.86995,26.69275,26.31895,27.26585,27.05005,27.61745,26.46525,26.85345,27.2453,27.12315,28.1075,26.65615,26.5823,27.133,26.6463,27.61065,27.507,26.9061,27.23145,27.47535,26.56715,27.24305,27.68475,27.2068,27.81835,27.20885,26.8472,27.38755,27.54125,27.01755,27.7756,27.9864,28.02435,28.5782,27.10695,27.9072,27.114,27.8951,27.50105,27.11235,27.2625,28.1744,27.2534,27.27155,27.4993,29.1981,26.9186,27.5755,28.2282,28.0021,27.50775,27.72025,27.4582,28.06575
"YOLO3",38.559481,-121.101219,27.59735,27.28345,27.6668,28.0607,27.61605,26.35255,26.823,27.58825,26.85415,26.5443,27.3952,27.5833,26.93725,26.9253,26.9408,26.84675,27.3675,26.61325,26.97955,25.65095,28.26875,27.58255,26.56215,28.3501,27.2852,27.01915,28.674,27.20125,27.112,26.6266,26.55535,27.85275,26.9506,27.21645,27.8061,28.0622,27.03475,28.4292,27.5536,27.86925,27.0905,29.3886,26.73185,27.72765,27.0739,27.16645,26.81405,27.54895,28.0829,27.83845,28.60755,27.17415,28.1844,27.6508,28.8637,28.92035,28.1269,28.17515,29.21355,27.57635,28.8408,28.6295,28.9063,28.01315,29.05565,28.0437,28.51815,28.2209,29.9244,28.75815,28.31075,28.5362,30.0661,29.49835,29.30775,28.72915,29.1573,29.6513,29.1312,28.95105,30.5601,29.91245,29.6131,29.23795,31.22845,29.47825,30.81365,29.9023,29.89375,30.02265,29.70695,30.1924,29.8406,30.9377,29.76665,29.74405,29.8765,30.12755,29.5915,30.4161,30.093,30.6213,29.8119,30.17135,31.04145,30.1988,30.9681,29.7988,30.1462,30.1007,29.8601,31.44325,30.51695,30.95885,30.837,30.23835,29.8863,30.42985,30.75665,30.3199,31.5562,30.701,30.3921,30.3656,30.4869,30.54845,31.275,30.91025,31.48635,32.20675,30.94025,31.5995,30.31485,32.20975,31.03775,30.29165,30.5479,31.5744,30.4327,30.27565,30.2992,32.0449,30.49945,30.90475,31.3723,31.16155,31.83065,31.10395,30.79675,30.8954
"YOLO4",38.528386,-121.600449,25.9708,25.77335,26.1549,26.83935,26.0123,24.9784,24.87725,25.736,25.42275,25.7534,25.6075,25.8199,25.17515,25.62655,25.53345,25.30205,25.67795,25.2582,25.4641,25.2344,26.62215,25.59465,25.64615,26.7774,25.7117,25.60685,26.842,26.2421,25.63165,25.3085,25.17385,26.063,25.2238,25.65395,26.08375,26.251,26.1187,27.02695,26.1607,25.8967,25.52525,27.531,25.6978,25.94835,25.48745,25.3785,25.81375,26.4435,26.765,26.46805,27.0318,25.6952,26.4616,26.0957,26.84015,27.3006,26.6724,26.8122,27.711,26.0847,27.10025,27.40595,27.38065,26.26715,27.5076,26.7141,26.5877,26.88775,27.9464,27.3937,27.26735,27.05945,28.2465,27.57615,28.20105,27.08175,27.51645,28.27695,27.4071,27.508,28.69035,28.13835,27.56545,27.6104,29.8338,28.45105,28.88565,28.2267,28.03585,28.46515,28.3462,27.86185,28.22685,29.2593,28.1872,28.10335,27.97955,28.7118,27.6826,28.7514,28.6638,29.12205,27.71735,28.28245,28.9791,28.8266,29.36685,28.29825,28.3977,28.9105,28.06655,29.45795,28.88185,29.1713,28.9007,28.7157,28.82465,28.8917,29.0638,28.5628,29.89705,28.73355,28.62335,29.0008,28.69905,29.0703,29.2282,29.13975,29.72,30.3894,28.90055,29.74565,28.66305,30.27555,29.42325,28.5726,28.7949,29.8821,28.6324,28.82,28.84805,29.76775,28.80755,28.99125,29.4727,28.92555,29.9523,29.29965,29.18955,29.4049
"NAPA0",38.488768,-122.265389,22.2042,21.93785,22.2144,22.49935,22.29215,21.0598,20.5203,21.53665,21.51615,21.75725,21.61135,21.8472,21.25055,21.2738,22.29295,21.74965,21.58275,21.6885,21.89315,21.78135,22.2075,21.66185,22.0656,23.17155,21.7538,21.8453,22.75945,22.24105,21.85535,21.82085,21.3727,21.88145,21.3126,21.637,22.4907,23.01435,22.33085,22.84485,22.46885,22.27,21.51315,23.22115,21.7097,22.3806,21.80525,21.5261,21.60335,22.53035,23.46065,22.0727,23.01245,21.6424,22.503,22.28605,23.40705,23.53485,22.69875,22.63565,23.78135,22.2766,23.03625,23.13555,23.27905,22.5851,23.2677,22.6362,22.5473,22.5377,24.12745,23.21965,23.6556,23.0553,24.088,23.94075,24.05645,23.86425,23.1997,24.25485,23.08165,23.32965,25.26605,24.338,23.9215,23.49835,25.46535,24.26775,25.0542,24.7043,24.4532,24.38735,24.77035,24.38075,24.18775,25.46115,23.83565,23.68225,23.8194,24.6512,24.0937,25.05195,24.477,25.8241,23.95365,24.29415,25.1645,24.66845,25.6032,24.24625,24.04595,25.01115,23.97305,25.1976,24.9456,25.2322,24.28835,24.5384,24.8226,24.3166,25.1003,24.29745,25.65485,25.4255,24.1986,24.6559,24.49375,24.79505,26.0156,25.04445,26.1202,26.1515,24.7214,25.34215,24.7244,25.6503,24.94355,24.71235,25.2539,25.6182,24.75925,24.7263,24.84225,25.6676,24.9615,24.74975,25.6521,25.28205,25.3054,25.06545,25.0615,25.0991
"NAPA1",38.777082,-122.34283,23.83675,23.2414,24.07005,24.19125,23.47045,22.62135,23.06965,23.54615,23.081,22.7214,23.2182,23.24115,23.12115,23.37565,23.6975,23.07555,23.6048,23.32175,22.88575,22.82275,24.201,23.80405,22.81805,24.7016,23.4128,23.6179,25.08,23.09485,23.442,22.2778,23.19535,24.0985,22.9347,23.51765,23.738,24.51275,23.3093,24.15375,23.6685,23.95665,23.14215,25.11535,23.3679,23.5474,23.1465,22.9681,23.202,23.54465,24.24585,23.80635,24.6171,23.0958,24.2748,23.61425,24.4532,24.8105,24.1163,24.4024,25.2672,23.88075,24.3712,24.6229,24.5961,23.5688,24.92005,23.86105,24.2028,24.2703,25.7678,24.46655,24.6089,24.4338,25.4728,25.0473,25.12735,24.73895,24.48695,25.15785,24.97015,24.5363,26.6272,25.59415,25.54365,25.17455,26.9879,25.6526,26.1414,25.86745,25.9932,26.2653,25.8944,25.6699,25.55425,26.56345,25.31675,25.09035,25.68155,25.9162,25.37415,26.38365,26.0911,27.05495,25.64115,26.1166,26.65805,26.18925,27.08395,25.6427,25.7814,26.32765,25.5587,26.6232,26.69155,26.4387,26.3404,26.2026,25.8202,26.53995,26.6643,26.2733,26.94305,26.3975,25.91605,26.56725,26.4287,26.325,26.7785,26.9904,27.3842,27.8061,26.4147,27.1864,26.1395,27.3321,26.55115,26.15825,26.358,27.26265,26.28625,26.7246,26.68725,28.01535,26.3133,26.5971,27.4631,27.02065,26.7405,26.8454,26.51905,27.17115
"NAPA2",38.624258,-122.5925,22.87285,23.0509,22.71,23.24205,23.30865,22.4459,21.7941,22.3368,22.5905,22.8779,22.6354,22.4215,22.2156,22.6006,23.2552,23.143,22.7358,22.559,22.9561,22.8091,23.17315,22.59075,22.77415,24.15215,22.82405,23.16285,23.7954,22.91405,22.62535,22.74865,22.5666,22.8096,22.4989,22.9339,23.1873,23.45125,23.75485,23.7277,23.02035,23.0724,22.765,23.9908,23.20695,23.13455,22.7607,22.83815,23.08855,22.86615,24.0803,23.23025,23.94625,22.92775,23.5971,23.6347,24.2941,24.56985,23.7951,23.981,24.60645,22.99305,24.4551,24.012,23.9671,23.47355,24.65745,23.7154,23.492,24.0666,25.0814,24.20695,24.40695,24.80395,25.22905,24.70245,25.1346,25.1097,24.33375,25.2544,24.37435,24.08805,25.84105,25.64425,25.04615,24.3401,26.75895,25.1383,25.8692,25.8565,25.1161,25.79415,25.73205,25.0107,24.89995,26.81,24.7773,24.89245,25.44095,25.82235,25.56185,26.25665,26.06655,27.32555,25.2843,25.78965,26.607,26.0041,26.51725,25.64465,25.8074,26.8537,25.12135,26.19335,26.29485,26.1442,25.7036,26.56765,26.15785,25.7575,25.94095,26.34755,26.98605,26.3967,26.12335,26.52405,26.3544,26.3971,27.0014,26.7516,27.50785,27.2538,26.27135,27.4291,26.0418,27.33885,26.2818,26.6469,26.29615,27.0161,26.5475,26.3664,26.57585,27.2791,26.17125,26.7405,27.58845,26.9524,27.0144,26.5668,26.3225,26.73365
"NAPA3",38.365838,-122.423509,20.68055,20.57105,20.6411,20.83805,20.6022,19.9657,19.57795,20.2532,20.6035,20.56445,19.9731,20.385,20.39515,20.0478,20.33815,20.36955,20.0925,20.45785,20.88525,20.8718,21.0363,20.0525,20.86185,21.7825,20.477,20.9411,20.88375,21.0739,20.3441,20.68285,20.42925,20.90845,20.29555,19.94925,20.5764,20.8344,20.9192,21.13845,20.984,20.5262,20.5607,20.71075,20.06905,20.92895,20.3383,19.9214,20.48955,20.4498,21.80865,20.7101,21.2175,20.57895,20.9227,20.51075,21.37165,21.7593,20.92835,20.9394,21.582,20.3747,21.26065,21.2465,21.28745,20.7443,20.8793,20.57175,20.7291,20.74805,22.3382,21.21215,21.7303,21.52095,22.6209,21.94315,21.6851,22.1444,21.32665,22.23335,21.3244,21.29435,22.7625,22.2929,22.0363,22.18725,23.3099,22.15975,22.70035,22.61405,22.42085,22.50475,22.73465,22.07375,21.74325,23.28265,21.8123,22.09855,22.3095,22.14335,22.7118,22.935,22.6075,23.85365,22.1144,22.5575,23.6976,22.76725,23.53265,22.28945,22.45655,23.76475,22.5414,23.36615,22.94105,22.6916,22.66945,22.8384,23.27825,22.8605,22.748,23.1884,23.12645,23.32185,22.70075,23.29795,22.4901,23.2092,23.835,22.8489,24.139,23.84165,23.2447,23.78115,23.00335,23.6218,23.73825,23.39015,23.8079,23.6707,23.0828,22.9687,23.035,23.54065,23.43005,23.21885,23.5832,23.3779,23.6594,23.5482,23.0101,23.363
