"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"PLACER0",39.055697,-120.815148,-3.82,-2.2455,-1.289,-2.2335,-3.073,-0.143,-2.0735,-0.654,-2.262,-0.287,-0.7065,-2.4995,1.221,1.939,0.0135000000000001,-0.018,-2.454,-4.072,-5.458,-0.406,-2.4255,-1.78,0.3475,-1.855,1.37,1.378,-0.0625,-1.556,0.2605,1.032,0.519,-7.2185,-3.2565,-4.4995,1.071,-1.0225,0.761,0.975,0.662,-1.3605,0.391,2.3995,-2.1555,-2.54,-2.192,-1.767,-0.2615,1.8345,0.226,0.9485,0.504,0.534,-2.13,-0.631,-2.171,-5.434,1.2025,0.3285,-1.505,-1.504,-1.1795,-6.903,-1.2915,0.9125,-5.53,0.873,-1.74,0.04,-0.8355,0.14,-1.7725,1.106,1.21,-0.3685,1.1415,-5.9845,-2.763,-0.3195,-2.1965,2.997,2.548,-1.3685,-1.4025,0.5865,-0.998,1.7295,0.9345,1.1205,0.8605,0.262,-0.915,-1.142,0.2765,3.322,-0.431,1.3235,2.521,-2.2585,-1.655,0.0979999999999999,-0.2335,2.757,3.1165,3.2245,4.057,3.601,-5.512,0.4915,-0.3055,-2.571,-0.1775,2.3775,0.662,2.3705,0.229,-1.388,0.7205,2.384,0.0249999999999999,4.588,1.299,4.098,3.126,4.2735,2.36,4.4275,3.6325,-1.7385,2.8445,1.0865,1.848,-1.7605,2.809,-0.7135,2.8795,0.6775,1.4625,4.4205,-1.25,3.8085,0.259,0.207,2.468,0.989,3.326,3.259,2.6035,3.283,2.85,0.0315000000000003
"PLACER1",39.286098,-122.573401,-4.2155,-3.013,-2.4025,-3.1555,-5.225,-1.346,-4.1235,-1.966,-3.3105,-1.7025,-3.4815,-2.0715,-0.259,-0.1685,-0.4065,-0.988,-4.604,-3.311,-4.9995,-2.1695,-4.682,-3.4385,-2.411,-2.1105,1.594,-0.4905,-1.1455,-1.4115,-1.6225,-0.768,-0.788,-6.8835,-4.962,-6.6835,-0.2815,-1.063,-0.3185,-2.096,-0.749,-2.4755,-2.0075,0.6465,-2.874,-4.535,-4.2105,-2.75,0.0605,0.7905,-0.457,-1.488,-1.7325,-1.424,-1.231,-0.4475,-2.944,-8.42,-0.3975,0.093,-2.586,-3.961,-3.2185,-3.619,-3.342,0.1065,-5.7575,-0.408,-1.4815,-1.9995,-2.1665,-0.279,-1.9125,-0.221,-0.534,-0.849,-0.639,-8.4385,-2.5725,-0.8695,-1.828,0.769,-1.413,-1.1995,-0.504,1.263,-1.4325,-2.536,-1.725,-3.2235,1.855,1.231,-2.34,-1.0435,-2.388,2.339,-0.22,-0.592,1.687,-1.6535,-2.6065,-0.84,-1.146,2.032,-0.2405,2.972,2.1705,0.6925,-6.7345,-1.892,1.1745,-2.212,-1.8855,0.081,2.199,-0.0789999999999997,0.0345,-1.323,0.995,1.3155,0.5825,2.1085,0.7035,2.959,0.3515,2.0755,0.822,0.549,-0.403,-1.296,1.7295,0.981,1.872,-2.9605,1.351,-2.5555,2.091,0.358,-0.437,1.4035,-6.579,2.5285,-1.4165,-1.878,-1.585,1.4165,2.011,2.866,1.852,2.707,2.7095,0.5985
"PLACER2",38.971663,-121.33576,0.0764999999999998,1.463,3.058,1.858,2.0675,3.5745,2.7315,1.8945,2.5715,6.0755,2.0035,1.6775,3.52,3.7245,4.2855,3.418,1.3255,-0.4715,0.0649999999999999,1.953,0.801,1.091,2.62,2.6075,4.605,5.362,4.304,2.4625,2.874,4.0805,2.7805,-2.3235,0.6075,-0.00550000000000006,5.0895,2.772,4.953,1.7475,4.551,3.2055,2.3135,4.9015,2.165,1.096,1.711,2.04,5.493,6.138,3.334,2.5495,5.162,3.437,2.7555,3.6285,3.4595,-2.033,5.1135,4.669,1.9755,3.3985,1.5545,-0.00150000000000006,2.1295,3.687,0.861,3.179,1.544,2.681,3.699,4.655,4.2415,4.675,3.633,4.2905,5.348,-2.5855,3.761,3.246,3.4245,4.7435,4.0765,3.5905,5.4115,5.9215,4.461,4.9305,4.2835,4.3275,6.2085,4.825,3.5675,4.3925,3.792,8.4025,4.392,4.524,6.8295,1.949,1.2735,4.5415,4.56,6.7335,5.126,5.5325,6.986,5.9895,-0.211,4.3935,5.4755,3.978,4.7455,6.3875,5.811,4.9165,5.721,4.8045,5.8875,7.456,6.108,7.975,5.8085,7.695,4.037,7.415,6.6685,6.0685,6.4085,4.3875,7.381,5.9975,6.5415,2.1235,7.195,2.039,6.091,6.875,7.7705,7.1025,2.303,8.5005,5.8695,5.2585,6.732,6.129,8.4465,7.305,6.6845,8.1535,7.75,5.369
"PLACER3",38.754565,-121.22536,-0.217,-0.4745,2.104,1.366,-0.161,1.388,0.704,0.823,1.354,5.0425,1.642,-0.258,1.2295,1.6935,3.1035,1.545,0.3005,-1.7955,-1.9265,-0.00300000000000011,-1.5685,-0.445,-0.5705,0.347,2.8835,3.17,2.1055,1.555,0.0405000000000002,2.797,-0.0550000000000002,-3.5455,-1.944,-1.21,3.974,1.569,3.3845,-0.8055,2.833,1.3815,0.9485,3.2295,0.5485,-0.7155,1.1495,-0.2175,3.4515,4.414,1.8175,1.9945,2.917,1.7235,1.5435,2.013,2.6795,-4.71,2.8315,3.664,1.1055,1.2155,-0.9305,0.1685,-0.7665,1.797,-0.7485,0.6515,-0.484,0.16,3.062,3.9485,2.2155,2.9545,1.788,1.938,3.629,-4.5375,2.604,2.4155,2.362,2.6775,2.828,1.4805,3.9395,5.0875,2.3855,3.543,2.133,2.799,4.16,2.263,2.6605,3.1595,1.094,7.244,4.3015,1.0915,6.0695,1.259,-2.365,2.494,4.4655,4.4885,4.7765,3.096,3.948,3.526,-1.8335,3.576,3.2985,2.987,3.635,3.4775,4.8345,2.222,4.1075,3.657,4.434,5.9615,4.7725,5.9585,5.3865,6.461,1.1985,4.812,5.0895,3.4055,4.6805,3.2275,5.286,5.5685,4.609,1.3035,5.396,0.4025,5.2495,4.3465,5.9355,5.1685,0.765,5.7685,3.7995,3.205,4.7085,5.945,6.182,4.57,4.596,7.2905,5.745,3.4405
"PLACER4",39.08023,-120.2617,-15.72,-15.3135,-14.648,-13.8385,-15.2615,-12.416,-13.3285,-13.345,-14.165,-9.7225,-13.319,-11.0475,-9.5375,-7.9665,-9.028,-8.497,-15.353,-16.702,-14.535,-13.474,-15.0665,-15.79,-12.5,-11.8375,-9.818,-10.4355,-10.7505,-10.4315,-10.0375,-11.013,-10.679,-20.642,-16.3275,-17.636,-11.7475,-13.8935,-11.295,-10.949,-10.4275,-12.503,-12.21,-7.485,-14.9945,-13.9695,-11.152,-14.009,-8.2455,-6.068,-9.935,-10.497,-7.93,-10.717,-11.194,-11.8985,-9.3155,-19.241,-8.248,-10.8925,-13.7235,-12.352,-12.649,-15.453,-11.7805,-12.3965,-16.412,-10.917,-13.5615,-11.817,-12.269,-10.7725,-13.527,-11.527,-8.531,-10.1775,-10.167,-18.056,-9.6745,-10.224,-12.916,-7.466,-11.6355,-10.258,-10.536,-6.9815,-11.4115,-8.6465,-11.526,-12.8205,-8.903,-8.229,-10.584,-10.8185,-10.933,-4.9435,-11.4175,-10.7945,-6.8545,-14.3125,-14.843,-12.0535,-12.0545,-6.9985,-9.644,-5.874,-6.7855,-7.258,-15.123,-10.185,-9.218,-13.74,-10.201,-6.5175,-7.9095,-11.1555,-8.5115,-10.227,-9.228,-7.798,-9.416,-5.9875,-9.4465,-6.84,-8.4295,-6.1565,-8.062,-5.943,-6.826,-12.945,-5.419,-8.5835,-8.846,-13.3185,-6.5055,-14.1365,-6.622,-12.5205,-6.891,-4.95,-13.582,-4.351,-12.203,-8.3575,-8.1245,-8.1105,-4.8295,-6.001,-7.949,-7.0305,-7.1645,-9.5495
"SACRAMENTO0",38.47467,-121.354163,-1.977,0.0535000000000001,1.249,2.392,0.9085,3.171,0.884,0.705,1.55,4.062,2.2635,0.8895,2.0075,3.4265,2.348,1.979,0.1285,-1.805,-0.734,1.093,0.6355,0.2235,2.178,1.1275,5.2935,3.558,3.436,0.517,-1.739,2.9955,2.184,-3.934,-1.207,-1.4035,4.3435,1.1105,3.6555,0.226,3.042,3.0075,2.8885,2.572,0.1045,-0.619,-0.4415,2.0075,3.9615,4.521,1.201,1.751,2.9085,2.5975,0.8805,0.9455,2.5855,-2.9985,4.2855,3.5905,0.3925,1.808,0.0964999999999998,0.3835,1.2835,1.618,-1.749,1.211,0.0474999999999999,0.618,3.029,2.287,2.422,4.1855,2.65,3.386,1.427,-3.2805,0.769,3.806,0.1915,3.538,2.423,1.8415,4.1775,5.2585,1.8395,3.932,1.159,3.3475,3.8155,2.7455,1.7705,2.588,2.7025,4.4115,5.184,4.216,4.822,0.7065,-1.5795,3.305,4.271,5.1705,4.041,3.3365,4.7905,4.851,-2.1645,2.1485,4.2305,1.8245,3.185,3.5665,4.269,3.2925,4.8355,3.6325,4.579,6.274,6.935,6.2985,3.9775,6.304,1.306,6.034,4.0985,4.873,4.436,4.0455,4.817,5.45,5.244,0.8175,4.7575,0.863,5.184,4.925,5.437,5.466,1.311,4.1825,2.8045,3.1495,3.1685,6.058,6.3755,4.902,3.1905,6.7955,4.417,3.4305
"SACRAMENTO1",38.653599,-121.248585,-0.024,0.4215,1.449,2.3475,1.37,2.787,1.4135,1.3335,1.63,5.397,1.8185,2.224,2.0775,3.1535,2.6075,2.051,0.718,-1.1645,-1.474,1.741,-0.3435,-0.144,1.943,1.9155,3.574,4.743,3.241,0.93,-0.158,3.1765,3.039,-3.3,0.0110000000000001,-1.2065,4.7615,1.129,3.897,0.786,3.145,2.8145,1.9105,3.6045,1.6625,-0.193,1.7375,1.632,4.3135,6.072,2.52,1.899,3.507,3.0285,1.456,2.244,4.1855,-2.865,4.3285,4.3565,0.5855,3.395,0.327,0.78,0.994,2.459,-1.586,1.906,0.3235,1.2785,3.221,3.622,3.451,4.331,1.994,3.02,3.5855,-3.92,2.052,2.112,2.0935,4.79,3.496,2.8455,5.274,6.2625,4.809,4.427,3.8075,2.8255,5.2355,3.889,3.1695,4.0455,3.28,6.8205,5.3645,4.2655,5.1715,1.114,-0.8375,3.2005,4.932,5.0805,5.087,4.923,6.065,5.9185,-0.208,4.001,4.292,2.7095,4.6835,4.207,5.8585,3.5095,4.9845,5.1715,4.5145,6.968,6.9575,7.7435,5.019,6.2215,2.839,5.631,6.3,5.175,5.8265,4.604,6.106,6.497,5.731,1.0705,5.701,1.964,6.2515,6.1985,7.2955,7.0435,2.1215,6.0005,4.4715,4.842,4.788,7.0415,7.674,5.5985,4.787,7.899,6.618,4.6035
"SACRAMENTO2",38.692446,-121.540586,-2.1335,0.34,1.0325,2.926,0.8325,3.6045,1.496,0.9935,1.5795,4.1815,1.212,1.4495,2.201,2.8725,2.852,1.8295,0.189,-1.023,-0.9295,1.4385,0.749,0.252,2.573,1.5405,4.6875,4.479,3.075,0.982,-0.4045,3.891,2.3385,-3.36,-0.853,-0.9635,4.264,1.6475,3.634,0.283,2.8065,2.994,2.985,3.459,-0.6385,-1.045,-0.1095,1.6425,4.344,6.0345,2.0255,0.663,2.423,2.487,2.0825,1.489,2.4255,-2.783,4.5045,3.899,0.359,2.579,0.1815,0.895,1.319,2.38,-1.258,1.2795,0.675,0.4115,2.4595,3.302,3.3755,4.536,3.0525,4.0785,2.61,-3.179,1.3735,3.041,1.0665,3.602,2.8675,1.724,4.539,6.35,2.52,3.5345,1.5915,3.2125,4.2935,3.6405,2.142,2.911,3.314,4.9725,5.612,3.927,5.935,1.4915,0.2765,3.703,4.8715,5.168,4.782,3.44,4.8725,5.0145,-1.9665,2.7695,4.767,1.829,3.889,3.6015,5.3035,3.736,5.708,5.0255,4.776,6.4195,7.0275,6.5005,4.6955,6.587,2.484,6.139,5.1945,5.6335,4.854,3.821,6.2345,5.9045,5.6945,0.9665,5.5615,1.3335,5.686,5.515,6.5955,5.8605,1.0365,5.1585,3.243,3.921,3.836,6.885,6.4955,6.448,4.5665,7.388,6.667,4.153
"SACRAMENTO3",38.249958,-121.546167,-3.592,0.2315,1.0625,2.103,0.711,3.68,0.9025,0.3565,1.331,5.039,1.6265,1.1615,2.8295,3.103,2.882,0.7545,0.641,-1.6855,-1.319,0.5055,1.233,0.8455,2.694,1.233,4.466,4.3855,2.642,0.5265,-1.431,3.276,2.6695,-3.6855,-0.469,-0.5315,4.5005,2.0385,3.4275,-0.246,2.9045,3.263,1.968,3.409,-1.469,-0.5285,0.0869999999999997,1.6385,3.3165,5.4085,1.805,0.4495,2.3055,1.694,1.8885,1.749,1.697,-2.575,3.9675,3.8175,0.304,2.473,-0.5695,-0.2285,0.9025,2.375,-2.01,1.5655,0.51,0.1585,2.1225,2.9015,2.832,4.187,1.673,3.495,2.2345,-2.9895,0.5655,3.1565,-0.998,2.922,3.4145,1.089,4.8845,5.766,2.555,3.4635,2.6955,3.2045,3.652,3.4685,2.6315,2.8395,2.1405,3.403,4.8545,3.7755,5.7135,2.3085,-1.011,2.9555,3.977,3.718,4.396,4.4215,5.0185,4.3905,-1.586,1.785,4.389,1.4355,3.5685,4.2095,4.246,2.4485,4.1035,4.437,4.0775,6.6035,6.2215,5.2305,4.4955,5.3565,1.425,5.396,4.993,5.153,4.4835,3.914,5.385,5.491,5.1465,1.3335,5.3265,0.189,4.91,5.2345,5.854,4.6005,1.008,5.546,2.993,3.203,4.221,5.5785,5.7415,5.594,3.556,7.1305,6.728,3.744
"SACRAMENTO4",38.311547,-121.120736,-0.331,1.3245,2.349,2.373,0.725,3.3945,0.5665,0.778,2.6215,5.1765,1.356,1.7275,3.4455,2.85,3.167,2.3705,1.3315,0.1695,-1.9625,2.081,1.264,1.666,2.3,1.657,4.325,4.8685,3.6625,1.5025,1.0595,2.8735,2.797,-3.046,-0.7835,-0.3235,4.5745,1.534,4.227,0.0575000000000001,3.4925,3.629,1.5955,3.69,0.793,0.576,1.4345,1.9965,4.8245,6.533,2.2235,1.3285,3.007,2.631,1.185,2.3905,3.1195,-2.729,5.089,3.2165,1.691,3.0805,0.141,-0.963,1.142,3.1555,-0.727,2.4335,1.0275,2.588,2.7275,3.6605,3.211,4.5955,1.8885,3.8725,3.873,-2.1055,1.498,2.4865,1.3655,3.9,4.056,2.65,5.1855,5.906,3.787,3.978,3.442,3.837,5.7215,3.9305,3.414,4.5515,3.271,5.043,5.2295,4.165,4.6725,2.541,-0.5205,3.491,4.621,5.6345,4.8815,4.3965,5.411,4.8955,-1.8455,4.031,4.877,2.3785,4.462,5.079,5.023,4.7125,4.9285,5.398,5.1585,7.6475,6.962,5.431,4.515,7.4805,2.625,5.9415,5.4455,5.061,5.175,3.7865,5.4035,5.953,5.8185,1.5295,6.2755,1.7305,5.7575,4.9895,6.3475,5.6535,2.453,6.1615,2.7395,4.165,5.2535,6.2105,7.225,5.853,4.601,7.7995,7.222,4.831
"SOLANO0",38.30445,-121.903196,-2.019,0.358,1.388,2.4565,1.062,3.205,0.9905,1.0155,2.089,4.2555,-1.3225,2.718,2.995,2.065,3.351,2.014,0.349,-1.4405,-0.851,-0.1755,0.309,0.7035,2.72,0.18,5.179,4.929,3.18,-0.386,0.0859999999999999,3.3865,2.46,-3.1395,-0.726,-0.2485,5.508,2.5505,4.173,0.2745,2.2755,2.718,2.2045,4.2455,0.427,-1.549,-0.0775000000000001,2.3355,3.869,5.385,1.306,-1.2175,3.22,3.0755,0.66,1.275,3.509,-2.813,3.8455,3.2305,0.638,2.519,0.00199999999999978,-1.2815,0.9375,2.131,-1.2855,1.811,0.8515,1.689,2.357,4.2155,2.857,4.3655,2.234,4.7425,1.2995,-3.935,1.802,3.459,1.411,3.962,2.6895,2.439,3.7165,6.371,1.536,2.8445,3.0025,4.3805,4.5765,3.679,2.1215,3.4375,2.662,4.746,4.0315,5.064,6.414,2.8675,1.8705,4.058,5.189,5.7575,5.6805,5.317,5.507,4.212,-1.7125,3.746,4.5915,2.02,3.3445,4.376,5.74,3.871,4.925,5.762,4.7505,7.4475,5.7215,7.6855,5.64,6.365,3.63,6.2365,4.0455,6.5205,6.0715,4.6655,6.4335,6.4145,3.7185,1.11,5.1315,-0.599,6.146,5.799,6.489,5.8265,0.584,7.7665,3.4865,4.814,4.208,6.3385,7.4365,5.7085,4.1815,6.917,6.667,2.943
"SOLANO1",38.496813,-121.728926,-2.395,0.2535,0.7905,2.39,0.256,3.905,1.17,0.3615,1.467,4.393,-1.4435,1.5205,2.078,2.1655,2.733,0.305,0.5515,-0.892,-0.894,1.0285,0.1355,0.78,2.3125,0.677,5.1025,3.583,2.78,0.4305,-0.2265,3.2495,1.5845,-3.6975,-1.331,-0.5015,4.186,1.457,3.219,-0.279,2.624,3.034,1.999,2.4975,-0.853,-0.664,-0.2425,1.817,4.061,4.9335,1.92,-2.165,1.7135,1.9595,1.469,1.825,2.253,-2.551,4.1595,3.3465,-0.106,3.0935,0.103,-0.7585,1.5855,2.421,-1.784,1.7495,1.716,1.126,2.1855,3.575,3.4085,4.0325,2.0815,3.121,3.3025,-2.711,0.8115,3.259,-0.2415,3.2375,3.2485,1.657,4.0215,5.4825,2.851,3.3135,2.839,2.434,4.378,3.63,2.5765,2.692,2.9725,5.0955,4.167,4.0265,5.605,2.413,0.36,3.581,5.0005,4.968,4.9945,4.9485,4.737,5.061,-1.404,2.6475,4.753,1.77,3.32,4.4725,4.7375,3.21,4.6345,4.6915,4.243,6.468,5.555,6.6405,4.636,5.947,2.2665,5.863,5.498,6.2565,5.4735,4.4295,6.569,6.286,5.553,2.456,4.3875,0.3865,4.315,5.489,6.1885,6.111,0.6865,5.797,3.5645,3.9945,4.9935,6.7895,7.0705,6.341,4.7675,7.7765,5.9675,2.6355
"SOLANO2",38.429679,-122.087114,-4.82,-2.5285,-1.8525,-0.951,-1.89,0.7105,-1.794,-1.4125,-0.769,0.9985,-3.7895,-0.458,0.1535,-1.1945,0.308,-0.834,-2.8035,-3.7625,-3.5965,-2.544,-3.247,-2.088,-0.703,-2.3175,2.142,1.6185,0.3125,-1.9725,-2.563,0.6245,-0.6625,-5.9245,-3.3645,-3.422,2.5835,-0.519,1.3345,-1.924,-0.631,-0.8095,-0.457,1.355,-2.3545,-4.2565,-2.1485,-1.081,1.851,2.126,-1.0875,-2.4055,0.2065,0.0569999999999999,-0.814,-0.775,0.0604999999999998,-5.8765,0.343,0.576,-2.09,-0.6785,-2.0975,-4.878,-1.6575,0.0535000000000001,-4.488,-0.6695,-1.0525,-1.3905,-0.737,0.9365,0.826,1.042,-0.27,0.7415,0.3485,-6.563,-1.1315,0.339,-1.562,1.3305,0.0960000000000001,-0.3545,1.8635,3.2725,0.568,0.4615,0.952,1.0455,2.9895,0.7215,-0.3745,0,0.336,1.4325,0.3325,2.821,3.622,0.5185,-0.1615,0.4785,2.403,2.8405,2.8495,3.0195,2.845,1.701,-4.9455,0.5065,1.8775,-1.3455,0.319,1.514,3.055,0.85,0.6095,2.3535,2.0075,3.901,2.2705,4.7695,2.686,3.88,0.759,3.641,1.6665,3.5075,3.3575,1.736,3.822,3.2955,1.181,-2.002,2.05,-3.3085,2.3105,2.9815,3.761,3.14,-2.8235,4.5005,0.951,1.861,1.6305,3.477,3.512,3.278,1.9495,3.5195,4.507,0.6875
"SOLANO3",38.220718,-122.089371,-1.4325,1.1105,2.1705,2.1705,1.504,4.513,0.938,1.786,1.9295,4.1585,0.388,3.08,3.9085,2.596,3.9105,2.0915,1.363,-0.085,-0.1245,1.3435,1.001,1.8585,2.1785,1.419,5.3765,4.975,2.6515,-0.359,0.6015,2.787,3.052,-2.9865,-0.6705,0.7565,5.9905,3.4275,4.658,1.867,3.4875,2.485,3.2755,4.5545,1.1195,-1.52,0.6455,2.221,3.437,4.896,3.0105,0.801,3.437,2.9185,1.29,2.64,1.7355,-3.195,4.029,2.6015,1.8785,3.516,1.583,-1.87,1.4335,3.0315,-0.522,2.715,1.331,2.51,3.4495,4.3855,3.397,4.13,2.6365,4.7905,3.499,-3.346,2.0785,3.6775,1.656,4.0695,3.9245,2.136,4.3475,5.657,1.923,3.6745,4.6465,4.707,5.473,4.326,1.6565,3.4405,3.5015,4.6535,3.9,5.889,6.376,3.309,2.9595,3.604,5.5595,5.538,4.9715,6.688,5.8845,5.023,-3.033,3.9355,4.3035,1.9825,4.06,4.9375,6.1725,4.0455,4.987,5.4335,5.071,7.4725,5.5925,6.742,5.008,6.9605,3.9975,5.3315,5.2645,6.8695,6.8585,5.4455,7.029,6.0005,5.6565,-0.191,5.9085,0.8435,6.149,6.6285,5.7,5.5545,1.195,6.681,3.889,4.718,4.0355,6.1765,6.89,6.3065,6.131,6.4285,7.1045,4.3685
"SOLANO4",38.109679,-121.766195,-1.143,1.3255,1.5845,3.36,1.5965,4.1725,1.788,2.0955,2.7545,5.225,1.247,3.227,3.355,2.791,4.2385,2.6695,2.376,0.0975000000000001,-0.3385,1.9685,1.822,1.2995,3.174,1.7275,5.433,5.245,3.602,-0.4005,-0.46,4.0635,3.725,-2.24,0.1375,1.076,4.7485,3.173,4.17,0.846,3.066,2.9415,3.133,4.8005,0.9105,0.212,0.886,3.291,4.7095,6.102,2.928,0.249,4.3465,2.34,2.1835,3.3475,3.902,-1.9555,4.5225,2.761,1.699,3.235,2.126,0.329,1.99,3.0945,-0.8385,2.0895,1.7985,1.004,2.599,4.366,3.9265,5.2695,3.6235,4.6065,3.7275,-2.7725,1.2135,4.9045,1.7185,4.0325,4.4605,1.7075,4.588,6.17,2.8665,3.36,3.946,4.1325,5.191,4.719,2.2605,4.1505,3.9955,4.377,4.431,5.587,6.3205,3.9785,2.136,3.9875,5.259,6.0645,5.4715,6.124,5.793,5.4175,-0.7615,4.089,4.7745,3.154,3.8895,4.7585,6.058,5.0175,5.4055,5.6665,4.3655,6.547,6.1855,7.1605,5.9515,7.529,3.399,6.1275,6.123,7.081,6.6335,4.7405,6.022,7.025,6.741,1.6935,5.3845,-0.0509999999999997,6.899,6.144,7.011,5.613,1.4365,7.77,3.9215,4.9405,5.491,5.7325,6.509,6.2465,3.6075,6.6715,6.926,4.9005
"ELDORADO0",38.723289,-120.437436,-7.871,-6.3305,-6.1545,-8.0805,-7.5645,-5.725,-6.677,-5.602,-5.596,-5.041,-5.5365,-5.991,-3.4295,-3.1735,-4.733,-3.3875,-7.457,-6.9365,-8.779,-4.5875,-5.7065,-6.1915,-5.711,-5.7125,-2.2165,-2.976,-4.174,-5.672,-2.893,-4.306,-4.283,-12.762,-10.277,-6.8015,-2.561,-4.525,-3.2785,-4.163,-4.3845,-5.5535,-3.9815,-1.7135,-7.4695,-5.6685,-6.833,-6.8645,-4.208,-1.4445,-3.4665,-4.556,-3.5255,-4.2475,-5.5615,-5.0845,-4.6485,-10.086,-2.55,-4.6495,-8.1505,-5.385,-5.493,-11.454,-6.186,-3.562,-8.9375,-2.4225,-5.867,-5.0925,-4.5595,-4.1905,-5.4085,-4.5465,-3.2795,-4.6595,-3.822,-9.326,-6.588,-5.6845,-6.079,-1.537,-2.1915,-4.867,-5.006,-3.229,-6.075,-2.014,-3.1745,-4.1945,-2.932,-1.1415,-6.5785,-5.875,-4.3145,-0.943,-4.3555,-2.8465,-2.2765,-5.439,-6.332,-5.736,-3.9815,-1.5765,-1.718,-0.6085,-1.484,-1.544,-9.7555,-3.1015,-3.867,-6.721,-5.9235,-2.8505,-1.6625,-1.1525,-4.483,-4.853,-4.2135,-2.228,-2.6205,0.611,-3.8725,-0.5705,-0.417,0.361,-2.563,0.9845,-0.2895,-6.9855,-0.9245,-3.264,-3.075,-6.9645,-1.1325,-4.2525,-2.5115,-5.553,-3.461,-0.761,-3.534,-1.2235,-6.176,-3.8945,-2.529,-1.8275,-0.2415,-0.292,-1.696,-0.7085,-1.758,-3.313
"ELDORADO1",38.981953,-120.381384,-10.3535,-10.4455,-8.965,-8.8715,-10.685,-8.3295,-8.392,-8.756,-8.6395,-6.817,-8.5295,-8.0355,-4.9365,-3.97,-4.8145,-5.569,-9.6495,-11.7545,-10.861,-8.507,-8.8825,-9.2335,-6.994,-6.7125,-5.0925,-4.4445,-6.958,-7.0635,-5.9025,-6.7995,-5.1335,-14.551,-10.905,-11.2725,-4.6575,-6.7005,-6.214,-5.976,-6.859,-8.0695,-8.5485,-2.778,-9.7245,-9.025,-7.296,-8.8115,-4.986,-2.118,-5.936,-6.612,-4.9895,-7.2475,-6.939,-6.3595,-7.139,-12.437,-4.9925,-7.8435,-9.979,-8.155,-7.716,-13.097,-7.5025,-6.7555,-10.9145,-4.2525,-8.4595,-6.635,-7.802,-6.3945,-8.289,-6.7115,-4.283,-7.554,-6.6255,-11.997,-7.6565,-7.0875,-7.5085,-3.568,-3.692,-5.8635,-7.1515,-3.57,-7.438,-4.9195,-4.585,-6.384,-4.6335,-2.721,-8.1385,-6.6865,-6.684,-1.793,-6.5995,-5.495,-2.7175,-9.1465,-8.5605,-8.6825,-6.199,-2.877,-5.6335,-1.51,-1.307,-3.0955,-11.179,-6.835,-7.3745,-8.387,-6.4925,-4.437,-3.52,-2.885,-4.7235,-6.827,-5.6005,-4.225,-6.939,-1.705,-6.524,-1.8675,-2.621,-2.5395,-4.3695,-0.697,-2.953,-7.844,-2.6735,-4.9245,-4.8125,-8.8235,-3.5885,-8.298,-2.6365,-7.861,-3.7205,-2.354,-7.0925,-1.193,-7.7615,-5.483,-4.008,-3.469,-1.7255,-3.432,-3.668,-2.986,-2.8345,-4.773
"ELDORADO2",38.823651,-121.026655,-0.8265,-0.0884999999999998,1.3575,1.6195,0.5095,2.58,1.3185,0.9565,1.569,3.2115,0.4705,0.1405,2.646,3.317,2.533,1.651,-0.0145,-1.9975,-1.667,1.5675,-0.0394999999999999,0.316,0.703,0.813,3.2495,3.9845,2.955,1.047,2.139,2.4405,2.174,-4.2815,-1.492,-1.627,3.5365,1.6785,3.527,0.74,2.6785,1.2075,0.443,4.2955,1.0105,0.252,0.134,0.0609999999999999,3.7155,5.034,2.1245,1.3685,3.4545,3.0435,0.357,2.4515,2.2815,-3.229,3.8365,3.039,0.709,1.6855,0.6395,-2.426,1.603,2.827,-1.4475,1.93,0.2575,1.9015,1.743,2.9645,1.992,2.535,2.2095,2.569,3.5975,-4.152,1.609,0.876,0.6415,3.3005,3.2005,2.5425,3.226,4.0955,3.7505,4.183,3.3595,2.773,3.5145,3.511,1.207,3.278,2.6285,6.4635,2.7015,2.692,4.3365,1.6435,-0.283,3.52,1.7545,4.211,3.881,4.7315,5.546,5.4305,-2.3955,2.076,2.405,1.3335,3.0635,4.55,4.192,4.329,4.08,2.8055,3.487,5.463,4.48,6.8605,3.9125,6.9965,3.647,6.5305,5.0585,4.985,5.312,2.281,5.7225,4.563,4.139,0.482,5.4725,1.4945,3.6475,3.556,5.096,6.0785,1.2885,6.5865,2.791,3.567,4.2375,4.8685,6.275,5.495,4.407,6.731,5.7475,3.396
