"Points","Latitude","Longitude","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030","2031","2032","2033","2034","2035","2036","2037","2038","2039","2040","2041","2042","2043","2044","2045","2046","2047","2048","2049","2050","2051","2052","2053","2054","2055","2056","2057","2058","2059","2060","2061","2062","2063","2064","2065","2066","2067","2068","2069","2070","2071","2072","2073","2074","2075","2076","2077","2078","2079","2080","2081","2082","2083","2084","2085","2086","2087","2088","2089","2090","2091","2092","2093","2094","2095","2096","2097","2098","2099"
"YUBA2",39.26531,-121.569131,4.969,3.0895,2.7835,-0.3975,5.4445,2.7495,3.1555,2.2885,4.4755,-0.6255,1.1205,-2.738,0.6045,3.401,5.8055,-2.209,0.213,2.0965,-1.24,0.175,5.999,-1.5435,2.574,1.3945,-1.873,0.0554999999999999,1.8295,2.6265,4.1915,2.716,2.4355,5.227,-0.335,4.238,0.647,3.713,5.4345,3.6975,5.119,3.428,2.9415,2.769,-2.1065,3.5175,0.6905,0.383,3.6585,4.11,3.578,2.886,-1.586,4.9945,1.484,1.0905,4.6265,3.178,5.295,4.3895,-1.045,-0.1665,6.3535,6.149,3.2305,2.511,5.762,-2.4165,1.936,3.5655,3.129,2.953,1.98,3.635,6.1225,6.117,2.581,5.397,4.1955,2.523,4.38,4.9235,6.4635,5.3785,-0.237,6.3005,5.128,5.1695,3.2655,4.6925,5.9235,6.687,5.368,5.9555,4.6115,6.0255,5.834,7.9425,7.4295,5.366,7.4585,6.8575,5.0265,4.411,6.358,6.75,4.082,4.7555,6.0055,6.036,7.454,5.8705,5.816,7.4115,6.0115,6.7395,4.1145,8.1835,6.584,7.8455,7.5195,1.0085,5.45,7.033,5.143,8.685,6.8535,8.174,9.453,7.493,8.191,7.84,4.781,8.873,7.8055,7.2915,9.7305,7.307,8.4645,9.807,7.76,5.4355,5.127,7.2765,4.737,8.5365,8.571,8.8125,9.7885,7.737,9.122,8.593
"YUBA3",39.009438,-121.525252,4.281,2.807,2.32,-0.00350000000000028,5.1305,3.001,2.618,2.2705,3.205,-0.4485,1.423,-2.1595,0.2375,3.783,5.0615,-2.451,-1.561,2.643,-1.3195,0.191,5.225,-1.47,2.005,0.2285,-1.3855,0.441,0.3575,3.019,4.906,1.3835,2.402,5.041,-0.0905,4.107,-0.6005,3.39,5.578,3.8275,4.7835,3.6335,1.9205,2.4615,-1.648,3.695,1.149,0.4385,3.222,3.741,3.087,3.3525,-2.5505,5.177,0.34,1.3575,4.282,3.2815,5.4095,3.68,-0.1875,0.243,5.321,6.0645,2.7825,2.0235,5.031,-2.6205,1.8705,3.465,3.2155,2.4665,1.909,3.247,5.507,6.0195,2.026,4.5755,3.6465,1.0145,4.2255,5.083,6.2375,5.1045,0.0325000000000002,6.6835,4.822,5.095,3.0595,4.307,6.295,6.615,4.901,5.807,4.083,5.4295,4.181,7.9745,6.825,5.5795,7.485,6.8005,5.3755,3.856,6.751,6.7835,4.2455,5.8705,6.2415,5.7375,7.1095,5.6425,5.4875,6.041,5.967,6.6795,4.79,8.1855,6.8315,8.1035,7.4485,1.7955,6.041,6.563,3.976,9.465,7.0385,8.3075,9.5505,7.493,8.5045,7.7525,4.678,8.5265,7.476,6.706,9.621,6.5655,8.342,9.5,7.552,5.191,5.2625,7.336,4.418,8.616,9.5515,7.79,9.108,8.0845,8.5125,8.0875
"YUBA4",39.414702,-121.069572,4.281,2.807,2.32,-0.00350000000000028,5.1305,3.001,2.618,2.2705,3.205,-0.4485,1.423,-2.1595,0.2375,3.783,5.0615,-2.451,-1.561,2.643,-1.3195,0.191,5.225,-1.47,2.005,0.2285,-1.3855,0.441,0.3575,3.019,4.906,1.3835,2.402,5.041,-0.0905,4.107,-0.6005,3.39,5.578,3.8275,4.7835,3.6335,1.9205,2.4615,-1.648,3.695,1.149,0.4385,3.222,3.741,3.087,3.3525,-2.5505,5.177,0.34,1.3575,4.282,3.2815,5.4095,3.68,-0.1875,0.243,5.321,6.0645,2.7825,2.0235,5.031,-2.6205,1.8705,3.465,3.2155,2.4665,1.909,3.247,5.507,6.0195,2.026,4.5755,3.6465,1.0145,4.2255,5.083,6.2375,5.1045,0.0325000000000002,6.6835,4.822,5.095,3.0595,4.307,6.295,6.615,4.901,5.807,4.083,5.4295,4.181,7.9745,6.825,5.5795,7.485,6.8005,5.3755,3.856,6.751,6.7835,4.2455,5.8705,6.2415,5.7375,7.1095,5.6425,5.4875,6.041,5.967,6.6795,4.79,8.1855,6.8315,8.1035,7.4485,1.7955,6.041,6.563,3.976,9.465,7.0385,8.3075,9.5505,7.493,8.5045,7.7525,4.678,8.5265,7.476,6.706,9.621,6.5655,8.342,9.5,7.552,5.191,5.2625,7.336,4.418,8.616,9.5515,7.79,9.108,8.0845,8.5125,8.0875
"SUTTER0",39.012726,-121.673937,4.0615,2.849,2.065,0.4245,5.287,2.417,3.0315,1.7945,2.8695,-0.384,1.0535,-1.9935,0.3155,3.4645,4.8135,-2.1535,-1.4515,2.874,-1.105,0.0545,5.3085,-1.4085,1.626,0.1615,-1.932,0.2675,0.5455,2.758,4.309,1.1565,2.1245,4.754,-0.168,4.218,-0.762,2.984,5.048,3.796,4.7095,3.421,1.812,2.6685,-1.753,3.382,1.286,1.0145,3.085,3.722,3.1345,3.3125,-3.1405,4.95,0.4885,1.1395,4.1205,3.284,5.0545,3.2075,-0.349,0.7975,6.1355,5.3315,2.4925,2.1405,4.9805,-3.4945,1.516,3.479,3.1465,2.5455,1.3205,3.4255,5.441,5.9625,2.181,4.544,3.0465,1.441,4.154,4.689,6.4065,4.829,0.00649999999999995,6.467,4.7505,4.7515,3.06,3.9875,5.797,6.3675,4.6735,5.864,3.6845,5.269,5,7.911,6.953,5.305,6.7655,6.672,5.149,3.447,6.5255,6.688,3.819,5.0355,6.0005,5.537,6.947,5.57,5.2305,6.627,5.737,6.466,4.43,8.3535,6.4755,7.863,7.3955,1.6945,5.8545,6.238,3.9945,9.1525,6.7175,8.1285,9.0715,7.492,8.363,7.453,4.527,8.6845,7.4005,6.6305,9.1175,6.632,8.2365,9.8715,7.587,5.179,4.692,7.6885,3.803,8.328,9.001,7.9445,9.003,7.0685,8.306,8.2675
"SUTTER1",39.234746,-121.811723,3.428,2.3115,2.219,-1.0645,4.53,1.24,2.517,0.5415,2.8895,-1.604,0.2255,-3.6895,-0.859,1.4435,3.4715,-2.5795,-0.9375,0.485,-2.123,-1.035,3.9735,-2.551,1.189,-0.024,-2.779,-0.928,-0.283,1.9395,2.978,0.629,0.9125,3.9365,-1.3015,3.612,-0.6535,2,4.371,2.0515,3.258,2.57,1.231,1.466,-3.225,1.334,0.199,-0.6095,2.8525,3.2045,2.078,1.624,-3.0515,3.4925,0.329,-0.1525,2.831,1.902,4.5715,2.168,-2.696,-0.2345,5.173,4.4965,2.37,1.3115,4.5415,-4.308,0.551,2.432,2.2165,1.238,0.805,2.625,5.1385,4.8175,1.6275,3.572,2.259,1.8945,2.705,3.2515,5.2465,4.369,-1.461,5.207,4.1745,2.872,1.6895,3.1625,4.437,5.627,3.072,5.1755,2.7915,4.7285,4.7635,5.912,6.214,4.2065,5.491,5.384,3.1955,2.2365,5.6,5.601,1.738,3.2695,4.772,4.431,6.0635,4.265,4.6875,5.2085,4.918,5.0215,2.2745,6.748,5.3255,6.368,7.3355,-0.2285,3.993,5.8735,3.83,7.808,5.966,6.981,7.5975,6.1325,7.385,6.524,3.737,6.8895,7.1545,6.351,8.415,6.0205,7.085,9.097,6.3595,4.546,2.849,6.661,2.61,7.4695,6.8325,7.5775,8.1545,6.335,7.3765,6.714
"SUTTER2",39.075712,-121.857613,4.341,2.841,3.1175,0.248,5.7565,1.8585,3.728,1.393,3.4145,-0.2255,1.284,-2.0425,-0.253,1.178,4.245,-1.3205,-0.236,1.5745,-1.194,-0.1925,5.3835,-1.6,2.0345,-0.2195,-1.075,0.159,0.827,3.3075,3.521,0.817,2.314,4.9255,-0.6895,4.342,0.59,2.1185,4.822,2.503,4.2125,3.368,1.937,2.0715,-2.1915,2.5625,1.413,0.709,3.8015,4.1385,2.9535,2.194,-2.602,4.1915,1.003,0.7845,3.638,3.095,5.557,2.6265,-1.7145,0.853,6.0945,5.178,2.996,1.746,4.923,-3.1785,1.3845,3.266,3.5315,1.6505,1.64,3.6925,5.4345,5.4645,2.594,4.5,2.927,2.8575,3.8595,3.4475,6.289,4.602,-0.4875,5.7185,4.849,4.124,2.26,3.6055,5.2415,6.5445,4.4915,5.934,3.9505,5.322,5.722,6.8965,6.942,5.28,6.49,6.2945,3.948,2.846,6.4995,6.587,2.5375,4.2875,5.514,4.7545,6.478,4.897,5.523,5.5155,5.8265,5.406,2.9265,7.5445,5.542,7.01,7.9425,0.7155,5.1495,7.036,4.6955,8.6795,6.5075,7.7045,8.1925,6.995,8.3815,7.198,4.3675,7.9175,8.0995,6.958,9.0585,6.5855,7.997,9.6995,7.01,5.3575,2.9605,7.3835,3.4425,8.0815,7.4205,8.288,8.4875,6.935,7.566,7.488
"SUTTER3",38.841817,-121.699094,4.131,2.5745,0.421,-0.117,4.747,1.371,2.7075,1.532,1.3135,-0.5025,0.9755,-2.348,0.6655,3.244,4.2555,-2.8115,-1.61,1.1105,-1,-0.3465,5.034,-1.4885,1.315,0.19,-1.676,1.0065,0.658,2.223,3.5665,0.0950000000000002,2.4375,4.6315,-0.2555,3.651,-0.1015,2.3315,4.5835,3.8275,4.7635,2.899,1.717,2.047,-1.7795,3.058,1.272,0.987,2.7825,2.9645,3.089,2.6525,-2.9605,4.527,-0.4975,1.1485,4.3185,3.7635,5.0775,3.0175,0.445,-0.33,5.0225,4.753,0.9035,1.9565,4.717,-2.9125,1.487,3.1125,2.967,2.1995,1.4145,2.667,4.252,5.805,2.739,4.6455,2.617,1.705,4.1745,4.3785,5.3765,3.693,0.555,5.1645,4.7655,4.6,1.684,3.8595,5.39,5.9645,4.7965,5.56,3.7975,4.914,4.9235,8.4465,7.379,5.835,6.9475,6.5195,4.4225,3.2165,6.96,6.808,3.6585,5.177,5.9035,4.8025,6.564,5.191,4.0915,6.9475,5.4125,6.176,3.9585,7.0705,6.225,6.8485,6.6395,0.9195,5.8745,5.01,3.8605,8.664,5.8865,8.4045,9.518,8.0605,7.8,6.894,3.488,8.7455,7.2305,5.4255,9.0265,5.984,7.9415,9.126,7.6035,4.351,4.7245,7.3625,3.919,8.088,8.091,8.1015,7.693,6.234,7.735,7.331
"SUTTER4",38.941965,-121.60957,4.4295,2.308,2.1115,0.0499999999999998,5.531,2.4355,3.246,1.664,2.8455,-0.725,1.008,-2.4165,0.0385,3.334,4.578,-2.687,-1.593,2.657,-1.637,-0.255,5.3265,-1.51,1.706,-0.144,-1.67,-0.267,0.0369999999999999,2.773,4.368,0.9975,2.133,4.6655,-0.0820000000000003,3.887,-0.778,2.8395,5.307,3.504,4.4665,3.051,1.823,2.493,-1.794,3.3495,0.999,0.5475,3.0465,3.3545,3.0955,2.572,-3.2035,4.866,0.0389999999999999,1.128,4.031,2.9175,4.911,3.095,-0.838,0.0705,5.2825,5.7425,2.438,1.611,4.716,-2.965,1.507,2.8415,3.476,1.9075,1.329,3.2635,4.934,5.965,2.1765,4.604,3.268,1.1405,4.264,4.423,6.1845,4.374,-0.139,6.308,4.84,4.6295,2.6305,3.56,5.7695,7.1235,4.776,5.5035,3.5795,5.0025,4.0665,8.0905,6.504,5.178,7.24,6.6825,5.088,3.196,6.8225,6.699,3.892,5.2875,5.5275,5.394,6.636,5.1695,4.8985,7.1815,5.4885,6.5585,4.175,7.3625,6.1365,7.654,7.086,1.4285,5.6785,6.118,3.704,8.97,6.5925,8.074,9.0835,7.4775,8.2875,7.385,4.3665,8.6155,7.397,6.324,9.073,6.4245,7.8295,9.671,7.492,5.0495,4.777,7.7105,3.963,8.1155,9.0155,7.8385,8.3785,7.363,7.944,8.154
"YOLO0",38.751849,-121.897164,3.73,2.6455,0.3,-0.371,4.473,0.5585,2.015,1.3045,2.3525,-0.476,1.0795,-3.342,0.37,3.182,4.4145,-2.694,-1.5605,1.778,-0.879,-0.651,5.116,-0.946,1.4175,0.4475,-2.2785,0.39,0.3575,2.228,3.779,-0.158,2.305,4.6125,0.0115000000000003,3.328,1.2475,1.752,5.216,3.655,4.911,2.665,1.6875,1.635,-1.9355,2.869,0.689,0.791,2.468,2.993,2.3945,2.1735,-2.418,4.873,-0.594,1.0475,3.8525,4.0285,4.853,2.4045,-0.704,-0.0999999999999996,4.728,4.4685,1.064,1.857,4.249,-2.45,0.43,3.4505,2.6285,2.114,1.815,2.116,4.009,6.281,3.41,4.335,2.6885,1.836,4.2345,4.128,4.8065,2.915,0.8905,4.793,3.694,4.6085,1.933,3.666,5.1455,5.7855,4.0615,5.155,3.43,4.3165,4.189,7.61,7.403,5.3725,6.8715,6.2345,4.182,2.9505,7.1885,6.4225,3.0065,5.2355,5.3695,4.7005,6.9225,4.9285,3.4995,6.241,5.527,5.028,3.584,6.626,6.0925,6.038,7.3545,0.9505,5.705,4.549,4.4125,8.6965,5.381,7.7885,9.468,7.5805,8.025,5.87,3.151,8.1695,7.248,5.269,8.7615,5.554,7.9415,9.038,7.444,4.297,5.123,6.3475,3.1465,8.247,7.7875,8.018,7.303,5.799,7.48,6.3545
"YOLO1",38.787725,-121.871543,4.062,2.806,0.2275,-0.2935,4.4685,0.71,2.2195,1.4435,2.2435,-0.492,1.1035,-3.1545,0.4435,3.1655,4.481,-2.6975,-1.5915,1.5755,-0.765,-0.642,5.12,-1.1745,1.3345,0.4575,-1.889,0.543,0.569,2.269,3.5445,0.0255000000000001,2.381,4.6675,-0.00649999999999995,3.468,1.401,1.9775,5.2335,3.7465,4.778,3.3435,1.8075,1.885,-1.771,2.788,0.9715,0.9125,2.5025,2.853,2.632,2.468,-2.5405,4.808,-0.6565,1.014,4.006,3.947,4.7995,2.5115,-0.2035,-0.244,4.917,4.499,0.683,2.0755,4.569,-2.4225,0.8775,3.399,2.578,2.1035,1.732,2.3995,4.0365,6.2245,3.238,4.6145,2.871,1.752,4.1905,4.2435,5.0925,3.506,1.12,4.637,4.053,4.681,1.68,3.874,5.3485,5.852,4.1735,5.451,3.5505,4.7245,4.2235,7.927,7.4855,5.552,7.1175,6.3875,4.41,2.9235,7.2595,6.642,3.1195,5.317,5.663,4.6045,7.0315,5.178,3.638,6.4465,5.693,5.5035,3.7965,6.7745,6.2115,6.2025,7.013,1.0625,5.968,4.618,4.2875,8.8325,5.5415,7.884,9.6065,7.9935,8.2965,6.0695,3.289,8.397,7.366,5.4265,9.0935,5.937,7.889,9.053,7.6255,4.3685,5.325,6.6935,3.522,8.116,7.9145,8.262,7.4375,5.8575,7.644,6.6155
"YOLO2",38.886945,-122.367859,1.829,0.366,0.234,-2.303,2.676,-0.6815,1.1885,-1.6905,0.564,-3.463,-0.3365,-3.769,-2.3605,-1.009,3.301,-4.4415,-3.1575,-0.0089999999999999,-2.8,-1.783,1.842,-3.7085,-0.215,-1.6775,-1.512,-3.102,-2.175,0.8225,0.7965,-1.744,-0.1605,0.784,-2.476,1.3415,-1.0815,-1.1315,2.3335,0.8655,2.0825,1.1425,-0.39,-1.1445,-4.8955,-0.3505,-1.6515,-2.2745,0.9075,-0.122,-0.381,-1.3915,-3.541,2.296,-0.1425,-1.041,1.701,0.902,2.457,0.303500000000001,-4.976,-2.0775,3.5535,3.275,-2.963,-0.2075,2.703,-4.79,-2.6095,1.9705,-0.166,0.1835,-0.735,-1.7115,3.6385,3.9365,0.327,1.5935,0.204,0.2045,1.8355,1.8165,2.417,-0.247,-1.888,1.8935,1.118,2.5405,-0.5265,0.7715,1.955,4.095,2.688,3.3355,2.605,1.6185,2.4845,4.473,4.571,2.826,4.41,1.735,1,2.6145,4.761,3.5765,0.6195,3.8325,2.699,2.3025,4.6885,2.8435,2.0505,2.903,3.8985,2.581,-0.2445,4.687,4.1175,3.4875,3.9075,-2.041,3.1945,3.745,2.362,4.4885,3.7405,3.7755,6.411,5.2425,6.0285,3.2785,1.2955,5.4255,4.6165,3.1,4.7965,3.977,5.166,6.733,4.3605,2.4465,0.124000000000001,3.5985,-0.396,4.7325,5.684,4.515,4.6185,4.426,5.069,4.493
"YOLO3",38.559481,-121.101219,3.555,2.465,2.331,-2.349,4.3775,1.627,1.6685,-1.276,1.9985,-1.295,1.6345,-3.795,0.7185,2.775,4.148,-2.8005,-2.121,0.0979999999999999,-0.681,-1.5055,5.7115,-1.8765,1.9365,-0.636,-1.2575,-1.358,0.8585,2.3675,3.567,-0.0995000000000004,2.031,4.426,-0.581,3.9495,0.386,2.691,4.4105,3.4705,5.104,3.1975,1.825,2.2295,-1.0295,2.632,-0.0285000000000002,-0.3455,3.8425,3.375,2.695,1.5525,-2.1805,4.5815,1.0215,2.223,3.3895,3.1295,3.9685,4.1205,-2.0325,-0.7345,4.011,5.4895,2.0965,0.3525,4.4095,-6.1975,2.226,1.421,3.1045,0.1495,1.964,4.622,5.3875,5.278,3.9495,4.9905,3.116,2.0475,3.9225,4.1955,6.3155,4.573,-2.5895,4.985,3.627,4.4605,1.6875,2.416,6.9315,7.039,4.826,4.7885,4.088,5.1525,4.4005,7.6105,5.016,4.56,7.7065,6.079,4.6585,4.005,6.7655,6.071,3.648,6.211,5.086,5.152,6.0355,4.8015,5.7055,6.5705,6.1165,5.9615,3.7755,5.646,5.5445,6.452,7.4785,0.811,5.7635,5.054,3.127,7.7975,7.156,6.834,8.9355,7.944,6.9705,7.111,4.7675,7.3225,6.2015,5.632,9.054,5.6435,7.893,9.2915,7.386,3.4715,2.482,7.5055,3.3435,7.87,8.656,7.9145,6.857,6.749,8.1855,8.1275
"YOLO4",38.528386,-121.600449,3.8935,2.2935,1.3575,-1.3325,4.531,1.35,2.174,0.409,0.923,-2.0455,0.824,-2.837,-0.476,2.9845,3.8145,-3.0555,-3.362,1.9175,-1.0925,-1.0885,4.125,-2.901,1.338,-0.4835,-0.0775000000000001,-1.5705,-0.3425,2.0705,2.584,-1.347,1.966,4.161,0.621,2.524,-0.0310000000000001,2.0995,4.88,4.307,4.033,2.897,0.6425,1.691,-2.3735,2.255,0.7915,-0.2135,2.651,3.2475,1.0305,2.5335,-4.0455,3.1305,-0.146,0.392,2.646,2.8775,3.665,3.5375,-0.8395,-1.1605,5.036,4.6655,0.25,0.6905,4.3645,-3.5875,1.6655,0.65,2.259,-0.0219999999999998,-0.0135000000000001,3.251,5.679,4.7345,3.7065,4.679,1.203,1.8955,2.291,3.1225,5.3315,3.778,-0.9755,5.337,3.8965,4.7065,2.1955,1.9035,5.1615,5.4045,5.1685,4.4495,2.9555,3.6705,4.0515,7.364,5.3465,4.6505,6.443,6.058,2.468,4.067,5.264,5.781,1.9885,5.538,4.109,3.6965,5.786,3.8225,5.344,6.993,5.0125,4.81,2.174,6.0025,4.5505,6.2385,6.685,-0.35,5.0995,4.069,1.747,7.387,5.8635,7.059,7.6985,7.031,6.7885,5.7675,2.0625,6.501,5.812,4.593,9.28,4.3165,6.4355,7.904,6.7155,2.7975,2.684,7.071,2.83,6.81,8.4835,8.07,6.2285,5.2045,6.21,6.053
"NAPA0",38.488768,-122.265389,1.9575,1.018,-0.1015,-2.12,2.8645,0.134,1.555,0.181,0.6835,-2.8235,0.47,-4.5,-0.169,-1.0455,2.7485,-4.191,-2.6635,1.1885,-2.156,-1.07,1.9135,-3.4135,-0.1695,-1.2295,-1.317,-1.291,-1.6895,0.3045,0.601,-1.228,0.1085,1.9475,-2.1965,2.2975,-0.608,-1.3955,0.5615,1.89,2.467,1.6195,0.2065,-1.0595,-2.271,1.543,-0.672,-1.6765,1.508,1.71,1.0145,-0.0169999999999999,-2.539,3.606,0.0825,-0.528,2.545,0.3865,3.113,1.504,-4.257,-1.8875,4.26,3.765,-2.3335,0.2465,2.1945,-3.235,-0.116,1.664,0.9165,0.293,-0.5455,0.124,3.292,3.799,0.906,2.1635,1.5755,0.9365,2.059,2.665,2.978,1.8845,-1.314,3.568,1.8785,3.276,0.806,1.258,1.6435,4.0985,3.1715,3.71,3.92,2.202,1.1635,3.893,5.36,3.911,5.104,3.1745,0.862,2.2925,5.9385,4.9915,1.6355,2.422,2.611,3.9195,5.5445,4.2735,2.289,1.9785,4.5155,2.6495,0.0630000000000002,5.698,4.772,4.2095,5.2975,0.0394999999999999,4.304,3.707,2.817,5.293,4.7575,4.6415,7.5975,5.5105,6.644,5.5565,0.9875,5.439,5.5235,3.474,5.112,4.9445,5.1275,6.924,4.955,3.1215,2.3085,5.1575,0.705,5.4565,5.529,5.5785,5.2825,3.5775,4.809,5.803
"NAPA1",38.777082,-122.34283,2.3675,0.542,-0.368,-2.57,2.4695,-0.547,0.9445,-1.493,0.7945,-3.087,-0.4595,-3.125,-0.9995,-0.594,2.9995,-4.743,-2.9455,0.9235,-3.081,-1.844,1.4985,-3.831,-0.4335,-1.4665,-1.612,-2.972,-1.69,1.239,0.606,-2.012,-0.114,1.116,-2.467,1.4475,0.0445000000000002,-0.4205,2.093,1.18,2.818,1.644,-0.167,-1.7075,-3.18,0.274,-1.485,-1.6005,0.9565,0.5005,-0.722999999999999,-1.351,-2.814,2.9025,0.0565000000000002,-1.1785,1.6135,0.3075,2.8165,0.438000000000001,-4.577,-1.574,4.1335,3.817,-2.9485,-0.2735,2.037,-3.977,-1.5975,2.2455,0.6325,0.475,-0.0484999999999998,-1.1345,3.214,4.2895,0.1045,1.9035,1.102,0.164,1.872,2.2,2.882,-0.4525,-1.3195,2.1655,0.8925,2.7825,-0.5475,0.834,1.801,3.935,3.1515,3.3955,3.392,1.7515,2.143,4.653,5.274,3.565,4.6675,1.9285,1.5015,2.5,5.044,4.0335,1.087,3.9865,2.9195,2.959,5.001,3.121,2.421,2.265,3.811,2.4755,-0.0779999999999998,5.2705,4.213,3.883,4.749,-1.5105,3.346,3.127,2.9915,4.144,4.289,3.638,6.874,5.7165,6.5145,3.8555,1.3565,5.5715,4.637,2.4575,4.3105,3.928,4.684,6.938,4.535,3.2885,1.2035,4.325,0.1695,5.1255,6.0005,4.6345,4.6465,4.5375,4.857,4.7205
"NAPA2",38.624258,-122.5925,4.03,1.8915,1.8025,-0.47,4.227,1.12,2.8995,2.5985,2.1125,-0.736,2.021,-1.5615,1.1865,0.775,5.4285,-2.184,-0.3965,2.622,0.2345,0.204,4.037,-1.464,1.53,1.0735,0.273,0.133,0.0425,4.2875,3.334,1.041,2.4155,3.7235,-0.7625,2.481,2.0365,1.0275,3.6695,3.4765,4.241,3.7165,1.0785,0.5215,-0.217,1.109,1.4675,1.0605,2.1325,3.508,2.2905,1.2565,-0.114,5.286,2.2675,1.211,3.8175,1.9475,5.223,3.0205,-2.669,0.2545,5.924,3.9025,-0.324,2.9185,4.5405,-1.266,2.7355,4.4835,3.751,1.5585,1.352,2.5615,5.9905,6.349,3.2275,4.935,3.2985,3.329,3.268,4.9315,4.6585,3.891,0.3305,5.4535,2.7755,4.968,1.47,3.739,4.1295,6.7385,4.7995,5.006,5.354,5.1185,3.9425,5.365,7.4285,6.8465,6.2815,4.847,3.7965,4.328,7.5865,6.786,4.36,4.4455,5.9055,4.947,6.705,6.7085,5.445,4.684,6.8015,4.5375,2.1725,6.4295,7.0375,5.9775,6.838,2.116,5.8265,6.4015,5.882,7.6735,6.47,5.7355,10.4455,7.885,7.5405,5.96,4.6505,7.0675,8.0445,5.847,8.143,7.0865,7.426,8.8925,7.937,7.079,4.6385,4.327,3.384,8.2265,8.3095,7.369,7.5365,6.8025,7.4275,7.185
"NAPA3",38.365838,-122.423509,2.2155,1.4285,0.952,-1.4895,3.1965,2.0065,2.995,-0.7415,1.1885,-1.3095,0.4045,-4.2185,0.3765,1.3225,1.4705,-2.186,-1.744,1.411,-2.0355,-2.102,3.6545,-2.3565,0.6795,-0.9285,-2.828,-0.4185,-0.986,0.116,0.998,-0.1835,0.5355,2.845,-1.896,2.7135,0.0735000000000001,-0.977,2.5775,2.3905,2.714,1.1915,0.4215,0.395,-4.0535,0.2185,0.0895000000000001,-0.734,1.263,2.3225,0.6875,1.5065,-2.5125,3.5695,-1.6925,0.286,1.758,1.1375,3.2675,1.5495,-4.827,-0.2895,3.1045,4.325,-1.077,-0.5015,2.749,-3.3715,0.558,1.775,1.571,0.1015,0.21,0.968,4.481,4.2645,2.8795,3.5005,1.3275,1.5805,1.363,0.9295,3.9555,2.78,0.00649999999999995,3.222,2.2965,3.702,0.6415,1.176,3.2735,4.962,3.953,4.3165,3.025,2.048,1.659,4.2575,5.1585,3.8975,4.5995,4.1675,1.4415,1.203,6.607,4.158,1.3865,2.7705,2.7135,2.662,4.955,2.81,3.142,4.201,4.0145,3.034,0.249,5.55,4.057,5.165,4.5275,0.988,4.7855,3.8215,3.237,6.423,4.6005,6.2265,7.7065,7.2095,5.5515,4.5815,1.261,4.858,5.115,4.303,7.121,4.0845,4.8335,7.813,6.3695,2.4095,3.6095,5.284,1.063,5.4425,6.756,6.0705,5.497,3.8515,5.0655,5.372
"NAPA4",38.33298,-122.164806,3.049,2.4455,1.911,-1.0465,3.5785,1.423,2.701,0.4765,1.584,-1.3265,0.656,-4.1395,0.172,1.945,2.869,-2.789,-2.288,2.109,-1.0695,-1.0005,4.5135,-0.9465,0.597,-0.7345,-2.093,-0.0925000000000002,-0.8215,0.782,1.737,-0.578,1.7485,3.242,0.5515,3.043,0.7895,0.0294999999999996,3.933,3.4155,4.007,2.24,1.329,0.503,-2.5265,1.2015,0.431,-0.0295000000000001,1.6165,3.22,1.4865,1.6885,-2.3425,4.0475,-0.016,0.680499999999999,2.575,1.605,4.265,2.346,-3.091,-0.7215,3.945,4.209,-0.661,1.3665,2.76,-2.931,-0.0625,2.8655,2.4385,0.251,0.7335,1.269,4.608,4.947,3.8325,3.9665,2.057,2.183,3.3925,2.3445,3.3245,3.13,1.173,4.2375,2.2905,4.2275,1.412,2.55,3.8385,5.749,4.832,4.946,3.6705,2.14,3.3585,6.118,5.976,4.243,5.837,5.522,2.524,2.249,6.995,4.9165,2.1745,4.475,4.5485,2.617,6.515,4.367,3.916,5.2025,5.709,3.572,0.916,5.8915,5.2505,5.546,6.0615,1.721,5.5095,4.8825,4.588,7.606,6.1185,6.981,8.5785,6.7295,6.432,4.5765,0.7965,5.6395,6.25,4.916,8.1465,4.5295,5.251,8.2205,7.797,3.432,4.176,6.251,0.852,6.5185,6.9705,7.045,6.66,4.9565,7.0745,7.0105
