"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"139",2088,35.9765,37.959,33.748,34.4815,35.3955,32.86,35.652,34.7865,34.708,37.8225,32.2938
"140",2089,37.853,35.4385,33.9345,34.3255,35.0625,34.3795,40.269,34.442,35.093,34.1405,32.6075
"141",2090,35.5335,34.9555,37.584,34.2155,34.989,34.115,36.0425,36.3425,34.7095,33.9125,32.62745
"142",2091,35.086,35.517,36.9315,35.5505,34.5305,35.829,37.615,36.261,35.2295,36.627,33.95435
"143",2092,36.6905,39.383,33.3705,35.3615,36.185,35.2925,39.656,36.2975,35.4355,34.903,31.78705
"144",2093,37.5655,38.499,37.68,34.1735,33.7785,33.662,34.406,35.3565,35.765,36.012,32.37765
"145",2094,34.52,37.608,35.717,34.9595,34.7335,35.621,36.0515,35.0725,35.28,34.213,32.6336
"146",2095,35.57,37.501,34.898,35.1375,34.0295,35.9305,37.2365,35.781,34.362,36.105,32.7845
"147",2096,37.449,37.5455,35.3435,33.3115,36.6915,36.0175,36.1915,35.6665,34.554,34.921,31.8003
"148",2097,34.8395,36.6745,35.559,37.0505,34.452,33.5625,35.308,35.261,35.8555,36.524,32.58575
"149",2098,38.778,36.5085,35.6305,36.75,33.602,33.5425,38.524,34.0085,36.476,34.8615,32.34565
"150",2099,37.945,34.63,35.0775,36.341,33.7745,34.674,35.6315,34.2105,34.841,34.5275,33.02185
