"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"108",2057,33.4425,35.7875,32.425,32.87,32.5515,30.578,32.715,31.649,34.7005,33.482,29.62805
"109",2058,34.3695,38.2585,35.1805,34.2295,33.485,33.198,35.656,33.7415,35.176,38.9115,30.34635
"110",2059,34.181,35.007,32.2145,35.301,34.6115,32.3735,32.497,33.8045,34.372,35.0245,30.18295
"111",2060,32.569,31.7925,36.556,36.2095,33.983,33.57,34.015,32.4395,34.765,31.094,29.9245
"112",2061,34.8515,35.331,33.647,34.357,34.3215,32.934,40.4755,36.564,31.4565,32.0265,31.5127
"113",2062,35.837,33.4765,38.3415,33.299,33.766,33.561,34.7515,34.9195,35.478,31.876,30.4571
"114",2063,34.6235,37.4925,34.9525,34.893,33.135,35.804,35.0295,34.3905,34.0755,32.177,30.7515
"115",2064,33.789,35.6795,33.197,34.788,33.075,35.059,32.5395,33.3965,37.3625,31.604,30.49165
"116",2065,37.8725,33.992,35.7685,36.7545,33.96,32.7955,32.9235,34.405,34.264,31.4345,30.0315
"117",2066,35.9875,38.311,33.6465,37.0745,33.888,33.8735,33.2185,35.913,34.542,32.4015,29.3384
"118",2067,36.4,34.333,32.834,35.6695,32.071,31.4475,34.2695,33.85,35.1195,35.62,30.39495
"119",2068,33.51,34.7975,34.705,34.09,35.139,35.016,33.458,34.179,34.4625,31.8955,30.52475
"120",2069,34.037,33.842,35.7715,34.852,34.5475,32.3965,34.3105,34.4625,36.0535,29.4515,30.46795
"121",2070,36.518,35.71,37.1685,37.557,33.0885,35.2915,32.121,32.8205,35.376,35.8535,31.1819
"122",2071,33.697,36.0745,32.2655,30.803,33.7575,35.5825,37.551,34.842,34.897,34.16,31.39155
"123",2072,34.211,35.178,33.873,29.9235,32.8915,33.444,35.662,33.7915,35.837,33.5325,30.69145
"124",2073,33.991,35.262,34.1115,38.383,33.817,34.789,34.794,32.8095,35.7835,34.723,30.3672
"125",2074,33.793,38.0215,32.5865,34.442,33.7555,33.7775,31.158,33.9255,35.6085,31.906,30.69025
"126",2075,37.059,36.785,31.75,34.5565,32.013,32.3025,36.626,34.621,34.39,34.934,30.7426
"127",2076,36.308,37.6395,31.6835,34.6075,34.89,34.2215,35.114,34.81,35.3425,35.7855,31.38295
"128",2077,34.5045,33.883,34.3495,38.405,31.7645,33.867,36.6115,35.059,35.7345,33.2725,31.30355
"129",2078,34.0525,36.3235,33.683,37.104,33.248,36.8585,33.6,37.1195,35.093,33.239,31.8195
"130",2079,34.6785,36.6805,36.072,35.209,32.928,33.864,33.337,34.9335,34.322,34.996,31.79585
"131",2080,35.555,34.928,32.13,34.722,34.0805,32.547,36.0355,34.09,33.9225,34.1075,30.5872
"132",2081,35.038,34.704,35.1825,35.3,33.9475,34.9075,34.9955,34.0175,36.035,33.7825,31.10885
"133",2082,35.474,36.098,33.7435,36.4585,32.979,31.9565,32.9355,34.9215,35.5175,33.057,30.2204
"134",2083,33.4975,35.421,35.002,35.065,33.9705,33.332,33.8895,36.325,34.283,35.193,31.83905
"135",2084,36.712,35.68,34.704,34.1865,33.008,35.3985,37.507,36.3645,36.9615,32.0585,30.81125
"136",2085,37.334,34.745,35.287,36.8365,33.8885,33.279,35.4565,33.761,35.2205,35.3885,29.9495
"137",2086,34.822,38.432,32.711,33.851,32.217,34.177,32.1125,35.083,34.171,33.9405,30.2065
"138",2087,33.6725,36.0545,34.333,35.417,34.2185,32.269,37.5845,36.719,35.236,31.326,31.60895
"139",2088,36.8375,36.3145,31.9515,33.987,34.131,31.932,34.935,35.381,34.9385,35.33,30.49085
"140",2089,35.8535,36.604,32.1755,32.8785,33.68,32.7245,36.2025,35.5115,33.901,33.0795,30.16705
"141",2090,36.052,35.348,35.6315,33.148,33.999,33.8675,33.9595,36.7995,33.63,31.535,30.40465
"142",2091,34.138,36.067,36.2555,35.1865,34.0835,35.3915,34.9475,36.026,35.527,33.703,32.36145
"143",2092,35.9525,34.878,33.637,32.385,32.8665,33.548,37.1045,36.4295,34.702,35.057,29.5948
"144",2093,35.006,37.181,33.2865,31.356,33.429,31.3125,34.315,33.939,34.6185,33.0825,30.47915
"145",2094,33.092,34.722,33.754,32.301,34.008,34.5315,35.612,36.292,36.176,33.69,31.1415
"146",2095,34.478,34.4995,35.201,36.439,32.767,36.0295,35.185,36.387,35.211,32.333,31.7224
"147",2096,38.9855,38.113,36.148,33.711,33.7535,35.2495,34.8015,35.2105,35.216,35.05,30.8828
"148",2097,33.7835,35.633,36.26,34.689,33.804,33.986,36.2185,36.189,33.6635,33.167,30.81615
"149",2098,35.6555,34.935,36.9145,37.9,35.9435,34.5485,35.6215,34.2705,36.1315,33.7825,30.64645
"150",2099,38.266,37.0675,34.9995,36.0705,34.402,32.8575,34.8945,35.434,32.1285,31.8175,31.55605
