"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"92",2041,32.977,35.8515,33.235,33.19,32.046,30.6145,31.418,31.299,32.0695,29.9445,30.11905
"93",2042,31.97,32.2525,32.087,34.5045,33.239,31.2285,31.7085,33.655,33.046,32.794,29.778
"94",2043,32.815,34.579,32.5885,34.435,33.8595,30.6665,34.1435,31.6175,32.8695,31.887,30.1676
"95",2044,32.4135,32.638,31.2795,33.7155,31.9545,30.608,36.6115,33.492,30.785,31.579,29.70315
"96",2045,33.3775,32.8,31.489,32.746,31.3755,32.5205,31.7055,30.165,34.718,32.4535,29.6954
"97",2046,34.0455,34.3185,33.7545,31.936,30.747,30.657,33.692,31.888,31.8275,32.089,29.49015
"98",2047,33.6325,32.739,31.3815,32.6405,31.7175,31.732,30.935,32.4365,33.3275,31.4455,29.48545
"99",2048,32.3965,34.928,30.2305,34.34,33.4115,32.539,36.283,33.2995,32.044,30.353,29.37585
"100",2049,35.038,33.7195,32.015,31.7885,32.2185,31.0225,31.964,32.042,34.68,31.254,29.62955
"101",2050,33.234,37.6105,31.9895,32.9735,32.3855,31.7805,32.6765,32.86,31.1895,32.79,30.1521
"102",2051,33.644,33.0495,32.177,32.6955,32.928,32.3255,33.075,32.061,32.151,31.8845,30.01305
"103",2052,32.125,33.7645,30.246,34.3885,30.545,31.497,33.1015,33.6985,31.857,32.2855,29.3782
"104",2053,31.8575,34.426,32.7125,31.6905,29.6225,31.123,31.6785,32.7645,32.634,32.452,29.685
"105",2054,33.867,33.3825,33.99,31.4845,34.1275,31.0965,35.4345,32.683,33.309,32.0325,30.44645
"106",2055,34.859,36.691,33.625,31.3905,32.706,31.329,33.016,30.4705,34.026,31.9555,29.9953
"107",2056,36.937,33.652,29.7245,33.0255,31.73,32.984,33.308,32.4655,33.3305,31.314,30.60365
"108",2057,33.431,34.417,31.8295,31.4345,32.158,30.1715,32.2965,32.253,33.109,31.358,29.8493
"109",2058,33.5895,36.38,33.522,32.791,32.263,32.699,33.3115,32.477,33.257,35.0365,30.05175
"110",2059,33.0225,34.8725,32.198,33.2015,32.655,31.8755,32.9425,31.9905,33.3585,33.348,30.05265
"111",2060,32.712,31.957,33.361,35.046,32.6225,31.9995,33.13,32.4615,32.388,31.3005,29.30095
