"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"97",2046,-12.988,-7.3395,-11.042,-6.7675,-7.523,-13.9115,-7.0945,-9.621,-13.259,-8.974,-3.0069
"98",2047,-8.078,-7.51,-16.105,-16.969,-16.047,-4.471,-13.0105,-8.7365,-12.9375,-10.2215,-3.7192
"99",2048,-9.4495,-8.168,-9.012,-10.594,-13.063,-6.81,-16.522,-9.8965,-8.2705,-8.8395,-2.87275
"100",2049,-9.677,-5.6025,-10.0855,-9.265,-11.7795,-8.189,-7.435,-14.7135,-8.945,-17.507,-3.24805
"101",2050,-9.2,-10.7835,-8.098,-6.3265,-12.1885,-7.255,-5.844,-16.5345,-10.4255,-6.199,-2.45565
"102",2051,-6.9915,-5.326,-7.35,-7.5845,-6.91,-6.8245,-9.1525,-5.358,-12.3625,-16.504,-2.81105
"103",2052,-7.3565,-7.287,-9.561,-10.141,-7.2415,-7.7465,-11.3145,-6.733,-6.957,-8.5095,-2.8605
"104",2053,-8.095,-4.8385,-7.8755,-8.248,-4.652,-18.923,-9.469,-10.4785,-9.602,-9.58,-3.782
"105",2054,-7.7855,-9.005,-15.25,-5.858,-6.533,-7.2525,-7.46,-6.635,-15.639,-5.61,-3.00545
"106",2055,-8.141,-6.6315,-8.876,-6.3965,-6.287,-9.206,-7.1265,-12.189,-9.8305,-6.5,-2.906
"107",2056,-8.168,-7.169,-7.731,-8.617,-18.6215,-9.014,-12.2585,-7.269,-10.069,-7.031,-3.40135
"108",2057,-8.965,-8.506,-6.091,-13.2265,-12.3845,-12.4785,-8.7745,-7.7215,-8.662,-17.594,-4.33485
"109",2058,-8.6215,-8.527,-8.2275,-5.719,-9.948,-16.397,-9.4635,-9.6745,-7.769,-12.102,-2.94445
"110",2059,-7.931,-6.079,-12.68,-10.79,-11.7915,-8.632,-11.964,-5.275,-9.13,-11.1645,-2.71045
"111",2060,-10.571,-6.0995,-11.6485,-12.0785,-10.8875,-7.8345,-6.7615,-6.856,-8.8635,-8.4995,-3.48585
"112",2061,-12.4125,-9.774,-17.289,-10.281,-7.6325,-11.6705,-10.6155,-7.9405,-8.7275,-6.9115,-4.05295
"113",2062,-9.0425,-7.674,-10.326,-10.8325,-8.2375,-11.053,-8.081,-15.2795,-10.1185,-7.6145,-2.63595
"114",2063,-16.1655,-8.4355,-12.9285,-12.001,-8.41,-8.1915,-12.492,-4.509,-7.1535,-12.198,-3.71205
"115",2064,-12.445,-7.657,-7.7265,-8.7205,-8.7835,-5.5275,-7.83,-10.5505,-7.379,-13.872,-2.8442
"116",2065,-12.7445,-5.8195,-8.1525,-9.466,-11.218,-6.4365,-10.071,-10.821,-12.845,-5.1375,-2.81285
"117",2066,-8.0545,-5.878,-8.797,-5.846,-9.3435,-7.517,-7.126,-4.399,-6.6165,-6.8895,-2.64455
"118",2067,-8.593,-7.1345,-7.5825,-12.2545,-6.6845,-7.1835,-8.088,-16.122,-7.162,-10.0325,-3.0499
"119",2068,-11.5995,-5.4625,-12.58,-8.6085,-8.6275,-9.006,-4.7475,-5.4185,-10.7565,-13.047,-3.32895
"120",2069,-8.5315,-6.9715,-8.1615,-11.212,-6.7135,-11.9135,-10.446,-9.709,-13.7825,-10.3315,-3.5955
