"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"118",2067,33.9155,32.746,32.0065,34.436,32.234,30.98,32.6715,32.6235,31.692,33.4725,28.8418
"119",2068,32.0615,33.1575,32.276,31.809,33.9625,30.715,31.8685,33.684,32.238,31.684,29.0466
"120",2069,31.0495,32.973,32.9685,33.3365,32.7585,30.4595,31.908,33.5805,35.9525,29.298,28.9475
"121",2070,33.9,35.166,32.7825,36.67,30.79,33.219,31.583,31.509,34.4265,35.3605,29.6185
"122",2071,32.141,33.964,31.7015,29.153,30.59,32.59,33.6415,33.684,32.7665,33.049,28.95835
"123",2072,32.7345,35.096,32.731,31.959,33.805,30.6875,32.255,31.8785,33.147,32.4265,28.86225
"124",2073,30.667,33.2375,32.853,35.2775,31.8765,33.708,33.7515,31.4575,32.2115,33.741,28.79195
"125",2074,31.6835,37.753,29.412,31.1175,33.7035,32.175,31.8645,31.843,34.441,31.782,29.10905
"126",2075,34.277,35.633,30.425,32.49,31.035,33.857,34.236,32.3055,33.195,33.5825,28.9437
"127",2076,33.96,35.724,30.203,33.4415,33.763,33.405,33.291,34.4925,33.7925,32.673,29.79695
"128",2077,32.863,34.6345,33.0535,34.7695,31.137,31.659,34.401,32.665,32.465,32.4655,29.36505
"129",2078,33.1305,34.7685,32.6015,33.8535,32.1925,33.8385,32.5405,36.291,33.603,31.846,29.7133
"130",2079,32.8435,36.456,32.319,33.61,32.5825,31.48,30.84,34.929,33.3645,32.324,30.6181
"131",2080,32.1545,32.5445,32.13,31.229,32.8595,31.2505,33.1165,31.091,32.897,32.2325,29.08375
"132",2081,29.936,32.7005,32.9255,33.483,34.1045,33.7125,32.974,33.9725,34.24,32.5405,29.71465
"133",2082,32.724,33.5265,33.0215,34.0915,32.069,31.1335,32.69,32.1575,31.8175,32.8225,28.9005
