"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"114",2063,30.9975,31.7955,31.2755,31.705,29.5225,31.6165,30.956,31.1865,30.3485,29.2725,26.1442
"115",2064,29.7555,32.733,31.336,31.618,28.0155,32.915,31.111,30.9215,34.123,25.559,25.7036
"116",2065,34.5,30.629,29.6285,31.7405,29.896,30.6695,33.9535,31.3705,33.6545,25.5145,26.56765
"117",2066,31.677,33.825,29.0755,33.5365,30.731,31.3675,32.8525,32.96,35.521,26.221,26.15785
"118",2067,33.7185,29.898,28.7855,34.9245,31.0115,27.6065,34.626,33.9845,30.085,27.921,25.7575
"119",2068,30.953,32.581,32.354,28.12,34.182,31.595,32.853,33.8625,29.1535,26.7935,25.94095
"120",2069,30.1805,29.713,34.5565,32.141,31.858,28.631,31.803,33.4905,34.4295,27.4875,26.34755
"121",2070,31.29,30.902,34.427,35.378,30.1785,33.141,30.172,30.4215,33.53,29.608,26.98605
"122",2071,30.2315,34.3855,29.1525,29.652,30.1335,32.4565,31.4645,33.8595,32.773,28.62,26.3967
"123",2072,30.5245,33.349,30.7,29.8575,32.695,31.232,31.474,31.1955,34.958,25.4355,26.12335
"124",2073,30.264,29.9865,30.027,35.1555,30.85,32.3695,31.887,28.393,30.603,29.776,26.52405
"125",2074,28.8095,34.805,28.4425,30.387,31.55,31.3275,31.8615,30.0015,34.4835,29.194,26.3544
"126",2075,33.4945,34.3975,29.6305,30.083,30.297,29.3185,35.007,31.385,33.0895,31.336,26.3971
"127",2076,31.767,34.796,27.7225,33.6905,32.922,31.724,30.4885,33.144,34.426,27.561,27.0014
"128",2077,31.854,31.6825,33.0675,31.0835,28.3165,29.042,31.3305,33.277,31.926,27.6125,26.7516
"129",2078,35.452,33.993,30.077,32.7105,31.4895,30.99,30.996,34.9665,34.7445,26.426,27.50785
"130",2079,30.7185,32.723,34.326,31.462,31.2525,29.6845,32.815,33.5555,32.52,27.2705,27.2538
"131",2080,32.01,30.627,29.789,30.5835,32.6845,29.3035,31.727,31.185,33.652,25.9805,26.27135
"132",2081,29.529,33.4195,31.0925,32.49,32.8735,31.2785,33.3225,33.6205,34.3865,29.843,27.4291
"133",2082,31.322,32.5955,29.39,31.1935,31.7655,32.631,31.338,34.06,32.336,28.0085,26.0418
"134",2083,31.6785,32.6735,28.941,31.839,31.765,29.9465,31.3905,35.919,33.5575,27.8915,27.33885
