"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"111",2060,26.959,26.8715,30.67,28.57,28.046,27.9935,26.37,28.741,29.2145,26.4025,24.4865
"112",2061,27.1545,27.5375,27.338,32.1475,28.35,26.0045,30.642,29.831,27.8715,25.119,24.8023
"113",2062,27.2715,28.1855,29.933,25.747,26.1905,26.8505,27.7165,26.494,30.0825,25.3765,23.8361
"114",2063,26.1175,27.1505,28.7305,28.822,26.0975,27.297,28.3465,29.147,29.014,24.9545,23.7875
"115",2064,26.686,26.6825,29.64,29.967,25.3415,29.928,26.222,30.761,30.024,26.7395,24.11505
"116",2065,30.887,29.7805,27.376,32.198,27.719,29.4825,27.4055,29.207,27.8585,24.157,24.1699
"117",2066,30.8415,27.336,27.675,28.1985,26.1595,26.601,27.3395,28.6435,29.0275,26.8355,23.6509
"118",2067,28.9465,28.6665,25.081,28.246,27.3885,31.301,28.42,30.721,28.1805,26.9885,24.36615
"119",2068,27.0085,27.0325,28.2235,28.533,28.1965,28.5365,28.7615,27.6325,28.2335,24.6585,24.7456
"120",2069,30.1715,27.8315,27.354,29.161,26.9785,30.233,28.5025,27.269,29.103,24.455,23.94645
"121",2070,28.669,28.408,30.1185,27.3605,24.6915,27.7085,26.935,28.7405,30.142,26.967,25.102
"122",2071,28.6835,27.658,25.678,26.0105,27.0155,29.597,27.95,27.2595,27.938,26.605,23.95035
"123",2072,27.3405,28.0165,29.667,26.214,26.6055,30.6225,29.6365,29.0595,31.9065,27.08,24.96715
"124",2073,25.679,27.3715,28.6125,28.639,26.9305,31.6615,28.137,28.865,28.523,26.5615,24.92445
"125",2074,27.995,30.418,28.7775,31.482,26.6755,29.4775,27.4135,28.952,29.833,24.7715,25.4354
"126",2075,27.9545,27.308,28.664,28.5195,26.845,30.1845,28.753,27.9515,28.4245,29.52,24.0065
"127",2076,28.954,29.0905,28.254,28.1345,31.8635,28.129,28.4395,27.583,30.1115,26.609,24.7735
"128",2077,29.5115,26.154,27.2145,33.004,27.328,28.456,28.131,28.2165,29.1285,28.0025,25.40765
"129",2078,29.684,31.6775,28.614,30.1995,26.8125,32.339,29.0185,29.3185,34.094,26.359,25.40435
"130",2079,27.808,28.104,30.7685,27.3225,28.283,27.225,27.448,27.8345,27.1315,26.2525,25.117
"131",2080,28.5805,27.7825,30.34,29.9405,27.1885,26.0155,32.498,28.218,28.9155,26.9725,25.29565
"132",2081,27.95,28.005,28.7045,26.6665,31.8285,29.529,28.116,27.8055,27.648,27.206,25.0706
"133",2082,29.3555,27.951,27.7065,27.8225,26.911,26.9915,27.0985,29.715,27.4255,25.4555,24.04665
