"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"99",2048,33.793,35.801,32.683,31.825,33.636,30.6655,31.8985,30.913,31.657,29.5995,28.8337
"100",2049,30.0575,35.46,31.126,30.552,35.2415,33.3265,31.951,32.045,29.521,31.077,27.4098
"101",2050,31.0615,33.172,30.898,36.043,33.5685,29.3915,30.693,32.1515,31.991,30.541,28.22605
"102",2051,30.8675,32.3065,32.7985,30.127,29.6605,30.2065,32.557,33.516,32.999,30.3655,28.3241
"103",2052,29.9625,34.533,30.756,34.032,30.0415,30.583,31.859,34.372,35.3135,29.503,26.9168
"104",2053,32.686,35.4665,32.2355,31.752,31.855,30.593,31.1235,31.6475,34.9915,33.162,28.418
"105",2054,30.962,35.3705,33.886,30.9745,32.424,30.2115,33.259,31.6995,33.3625,30.2945,27.87465
"106",2055,32.319,32.5145,34.532,30.7975,29.8405,28.998,33.366,34.2525,32.3835,29.142,28.1527
"107",2056,33.6265,34.0365,33.1695,30.693,35.143,29.8205,31.513,32.951,33.851,35.581,28.4328
"108",2057,31.983,36.9285,31.158,33.3035,35.259,31.962,32.9375,33.011,31.331,33.791,28.9091
"109",2058,30.625,31.6775,31.453,32.8825,31.3835,31.069,31.575,30.705,35.5855,30.4765,27.95795
"110",2059,30.762,32.289,34.625,33.047,33.2355,32.406,32.0425,33.9095,35.0695,29.9825,29.3039
"111",2060,33.0215,35.354,35.024,32.477,32.005,31.0585,31.7075,35.858,35.093,29.6955,27.95045
"112",2061,33.3635,36.771,31.7735,36.496,30.795,30.0925,31.8805,32.2275,30.599,30.5845,28.2112
"113",2062,31.9275,31.7725,34.3715,31.9575,33.773,31.0755,37.531,32.95,36.4625,33.1955,29.3158
"114",2063,33.7145,37.2485,32.1335,31.699,35.9695,32.0375,33.0455,32.4165,31.4025,31.4635,28.60395
"115",2064,34.327,36.0425,33.1375,32.2565,33.3875,30.947,31.5915,31.183,34.669,33.5705,28.58255
"116",2065,31.812,32.8365,33.2085,34.4385,31.679,32.852,35.2705,32.2455,32.2305,29.7195,29.0527
"117",2066,32.7155,33.0015,31.6635,33.826,33.534,31.121,31.5715,32.2365,30.926,32.81,27.7635
"118",2067,34.0115,36.971,33.8985,33.938,34.0975,31.679,36.0935,31.801,33.101,31.1785,28.56255
"119",2068,33.263,34.9345,34.1415,31.239,32.9175,32.4595,33.461,32.7885,35.389,29.653,28.17015
"120",2069,35.804,36.6965,32.4395,35.6465,33.0055,33.5245,31.268,34.4985,32.46,31.895,28.36145
"121",2070,35.861,32.6755,32.228,32.5315,36.05,31.7455,34.112,33.7875,34.22,32.346,28.89885
