"","Year","ACCESS1","CANESM21","CAESM1BGC","CCSM4","CMCC_CMS","CNRCCM5","GFDL_CM3","HADGECC","HADGEES","MICRO5","ENSEMBLE"
"141",2090,-6.586,1.719,-1.827,-5.528,-2.553,-0.6465,-5.669,-1.8315,-0.6265,-8.707,1.0609
"142",2091,-0.8245,-1.1175,-4.8585,-4.5805,-3.3,-1.163,-2.2365,-7.158,-1.632,-0.5385,1.17185
"143",2092,0.1325,-0.908,-0.6825,-7.742,-3.003,-2.6295,-1.999,-1.512,-1.931,-1.639,1.38755
"144",2093,-0.6475,-1.758,-4.83,-1.8395,-7.2985,-3.603,-1.1425,1.565,-1.899,-2.9005,1.66335
"145",2094,-3.3045,-0.648,-3.0585,-2.229,0.457,0.5,-3.459,-2.8435,-1.5035,-4.28,2.09865
"146",2095,-0.9865,0.899999999999999,-1.398,-2.103,0.374499999999999,-2.875,-3.633,0.457,1.632,-4.802,2.0815
"147",2096,0.286,0.3955,-2.499,-1.8835,-1.1955,-6.9735,-0.5705,-1.728,0.6885,-1.1,2.4237
"148",2097,-2.4935,-1.361,-2.449,-2.3395,-0.208,-3.402,-1.799,-4.1515,0.8425,-4.6485,1.4817
"149",2098,-0.281,0.461,-1.4835,-1.3255,-1.681,-1.142,-2.187,0.704,-0.164,-1.729,1.98415
"150",2099,-0.706999999999999,0.0744999999999999,-3.2605,-2.437,-0.525,-2.658,-7.82,0.844,-0.452,-2.896,2.07365
